"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","HtoC_ratio","OtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","17O","18O","33S","34S","15N"
6836,593.189546,593.187780298282,593.187579237891,8377218,NA,157611,38.07,-1,0.338949091318161,0.489684886946573,0.766236582456902,0.600305565150705,12,1.21428571428571,0.5,"O14","de-protonated",0,NA,"C28 H34 O14",28,34,14,NA,NA,NA,NA,NA,NA,NA,NA,NA
6837,593.202332,593.200566248519,593.200333455731,2066306.9,NA,150558.5,7.8,-1,0.392435362649107,0.97244272660575,0,0.58346563596345,20,0.944444444444444,0.166666666666667,"S1 O6","de-protonated",0,NA,"C36 H34 O6 S1",36,34,6,NA,NA,1,NA,NA,NA,NA,NA,NA
6838,593.217754,593.215988188497,593.215722538798,3074947.8,NA,153694.7,12.64,-1,0.447812978685756,0.964266974772976,0,0.578560184863786,11,1.3448275862069,0.379310344827586,"P1 O11","de-protonated",0,NA,"C29 H39 O11 P1",29,39,11,NA,1,NA,NA,NA,NA,NA,NA,NA
6839,593.225796,593.224030157198,593.223964747275,6730628,NA,162404.7,30.17,-1,0.110261767845685,0.49889822021861,0.759892473118277,0.603295921378477,11,1.31034482758621,0.448275862068966,"O13","de-protonated",0,NA,"C29 H38 O13",29,38,13,NA,NA,NA,NA,NA,NA,NA,NA,NA
6841,593.262043,593.260277016126,593.260350256659,4917126,NA,133163.3,21.47,-1,-0.123454286220168,0.498619184014005,0.753652554121787,0.600632532057118,10,1.4,0.4,"O12","de-protonated",0,NA,"C30 H42 O12",30,42,12,NA,NA,NA,NA,NA,NA,NA,NA,NA
6842,593.275289,593.273522964574,593.273237416281,7029638.5,NA,156489.7,31.61,-1,0.481309916125691,0.479418463245029,0.772687513667176,0.596726083413888,5,1.74074074074074,0.444444444444444,"P1 O12","de-protonated",0,NA,"C27 H47 O12 P1",27,47,12,NA,1,NA,NA,NA,NA,NA,NA,NA
6843,593.298663,593.296896873603,593.296735766044,2431367.8,NA,169180,9.55,-1,0.271546343237042,0.986709551063914,0,0.592025730638348,9,1.48387096774194,0.354838709677419,"O11","de-protonated",0,NA,"C31 H46 O11",31,46,11,NA,NA,NA,NA,NA,NA,NA,NA,NA
6844,593.31158,593.30981382333,593.309622925666,6097800.5,NA,165414.9,27.14,-1,0.321750494641436,0.490695570901572,0.766236582456902,0.600911975523704,4,1.82142857142857,0.392857142857143,"P1 O11","de-protonated",0,NA,"C28 H51 O11 P1",28,51,11,NA,1,NA,NA,NA,NA,NA,NA,NA
6846,593.483457,593.481690154392,593.48165449378,5632913.5,NA,155918.7,24.91,-1,0.0600871338576712,0.499672550326517,0.723929522638802,0.589375339251431,4,1.91428571428571,0.0857142857142857,"N2 P1 O3","de-protonated",0,NA,"C35 H67 O3 N2 P1",35,67,3,2,1,NA,NA,NA,NA,NA,NA,NA
6848,594.197691,594.195921374621,594.195715369706,2007477.6,NA,184206.1,7.51,-1,0.346695389272271,0.978426398690843,0,0.587055839214506,7,1.58333333333333,0.583333333333333,"N1 P1 O14","de-protonated",0,NA,"C24 H38 O14 N1 P1",24,38,14,1,1,NA,NA,NA,NA,NA,NA,NA
6850,594.242094,594.240324201806,594.240343087568,1927095.9,NA,184942.9,7.13,-1,-0.0317813519823382,0.9998167437615,0,0.5998900462569,6,1.64,0.6,"N1 O15","de-protonated",0,NA,"C25 H41 O15 N1",25,41,15,1,NA,NA,NA,NA,NA,NA,NA,NA
6852,594.278839,594.277069058796,594.277217854322,3767225.8,NA,163933,15.96,-1,-0.250380667258411,0.494344673459014,0.759892473118277,0.600563793322719,9,1.58620689655172,0.206896551724138,"N3 S1 P1 O6","de-protonated",0,NA,"C29 H46 O6 S1 N3 P1",29,46,6,3,1,1,NA,NA,NA,NA,NA,NA
6853,594.315262,594.313491917039,594.313603363707,2697147.5,NA,182461.6,10.82,-1,-0.187521649899986,0.993639783755524,0,0.596183870253315,8,1.66666666666667,0.166666666666667,"N3 S1 P1 O5","de-protonated",0,NA,"C30 H50 O5 S1 N3 P1",30,50,5,3,1,1,NA,NA,NA,NA,NA,NA
6854,595.059426,595.057653020782,595.057687264832,2038752,NA,175360.6,7.66,-1,-0.0575474455501642,0.999399275352506,0,0.599639565211503,15,0.833333333333333,0.75,"O18","de-protonated",0,NA,"C24 H20 O18",24,20,18,NA,NA,NA,NA,NA,NA,NA,NA,NA
6855,595.075003,595.073229960157,595.072943406117,2159072.8,NA,167343.4,8.24,-1,0.481544394380026,0.958797648176295,0,0.575278588905777,19,0.714285714285714,0.535714285714286,"O15","de-protonated",0,NA,"C28 H20 O15",28,20,15,NA,NA,NA,NA,NA,NA,NA,NA,NA
6856,595.096001,595.094227878433,595.094072774216,3525601.8,NA,178379.2,14.8,-1,0.260638148384221,0.987749440130921,0,0.592649664078552,14,0.96,0.68,"O17","de-protonated",0,NA,"C25 H24 O17",25,24,17,NA,NA,NA,NA,NA,NA,NA,NA,NA
6857,595.132455,595.130681736556,595.1304582836,5712867.5,NA,169383.7,25.29,-1,0.375468861369497,0.487372165439709,0.779247987650237,0.60412249432392,13,1.07692307692308,0.615384615384615,"O16","de-protonated",0,NA,"C26 H28 O16",26,28,16,NA,NA,NA,NA,NA,NA,NA,NA,NA
6858,595.16065,595.158876626822,595.158601584507,2479077,NA,199035.2,9.78,-1,0.462132806389749,0.961989827465122,0,0.577193896479073,12,1.22222222222222,0.481481481481481,"P1 O13","de-protonated",0,NA,"C27 H33 O13 P1",27,33,13,NA,1,NA,NA,NA,NA,NA,NA,NA
6859,595.168775,595.1670015952,595.166843792985,6577125.5,NA,162142.3,29.44,-1,0.265139459180122,0.991010762476288,0.965501021721538,0.980806866174388,12,1.18518518518519,0.555555555555556,"O15","de-protonated",0,NA,"C27 H32 O15",27,32,15,NA,NA,NA,NA,NA,NA,NA,NA,NA
6860,595.196954,595.195180485528,595.194987093891,4355046.5,NA,165841.5,18.78,-1,0.324921480991379,0.990011306214166,0.85085240874628,0.934347747227012,11,1.32142857142857,0.428571428571429,"P1 O12","de-protonated",0,NA,"C28 H37 O12 P1",28,37,12,NA,1,NA,NA,NA,NA,NA,NA,NA
6861,595.205054,595.203280454003,595.203229302369,7373799,NA,153305.4,33.26,-1,0.0859397796147094,0.991450198694812,0.99052633922966,0.991080654908751,11,1.28571428571429,0.5,"O14","de-protonated",0,NA,"C28 H36 O14",28,36,14,NA,NA,NA,NA,NA,NA,NA,NA,NA
6862,595.217314,595.215540406288,595.215603397654,1949671.6,NA,150086.3,7.24,-1,-0.105829494370149,0.997969859674455,0,0.598781915804673,24,0.868421052631579,0.0789473684210526,"N2 P1 O3","de-protonated",0,NA,"C38 H33 O3 N2 P1",38,33,3,2,1,NA,NA,NA,NA,NA,NA,NA
6863,595.233169,595.231395344581,595.231239661494,3697640.3,NA,137322.7,15.62,-1,0.261550597725519,0.976104424242461,0.894677710101282,0.94353373858599,23,0.9,0.075,"S1 O3","de-protonated",0,NA,"C40 H36 O3 S1",40,36,3,NA,NA,1,NA,NA,NA,NA,NA,NA
6864,595.241372,595.239598312655,595.239614811753,5600233,NA,131971.8,24.75,-1,-0.0277184143001067,0.499930300393823,0.759892473118277,0.603915169483604,10,1.37931034482759,0.448275862068966,"O13","de-protonated",0,NA,"C29 H40 O13",29,40,13,NA,NA,NA,NA,NA,NA,NA,NA,NA
6865,595.254104,595.252330263103,595.252369029594,5096425.5,NA,161859.8,22.33,-1,-0.0651261433517558,0.499615348483808,0.712686567164179,0.584843835955957,18,1.08108108108108,0.135135135135135,"S1 O5","de-protonated",0,NA,"C37 H40 O5 S1",37,40,5,NA,NA,1,NA,NA,NA,NA,NA,NA
6866,595.271985,595.27021119351,595.270127094323,2050026.3,NA,147234,7.72,-1,0.14127903221285,0.996384877220003,0,0.597830926332002,18,1.08108108108108,0.189189189189189,"O7","de-protonated",0,NA,"C37 H40 O7",37,40,7,NA,NA,NA,NA,NA,NA,NA,NA,NA
6867,595.277692,595.275918171299,595.276000321137,3188202.5,NA,129675.9,13.18,-1,-0.138002940539069,0.996550307862233,0,0.597930184717339,9,1.46666666666667,0.4,"O12","de-protonated",0,NA,"C30 H44 O12",30,44,12,NA,NA,NA,NA,NA,NA,NA,NA,NA
6868,595.290494,595.288720121474,595.288754538978,5115883,NA,158957.2,22.43,-1,-0.0578164857569371,0.499696823515673,0.707195036525566,0.58269610871963,17,1.15789473684211,0.105263157894737,"S1 O4","de-protonated",0,NA,"C38 H44 O4 S1",38,44,4,NA,NA,1,NA,NA,NA,NA,NA,NA
6869,595.313915,595.31214103032,595.312385830522,2579948.3,NA,155524.4,10.26,-1,-0.411213015527056,0.969783650373251,0,0.581870190223951,8,1.54838709677419,0.354838709677419,"O11","de-protonated",0,NA,"C31 H48 O11",31,48,11,NA,NA,NA,NA,NA,NA,NA,NA,NA
6870,595.327129,595.325354978892,595.325140048362,3457004.8,NA,172702.3,14.47,-1,0.361030494776303,0.48831345672745,0.701787487586891,0.573703069071226,16,1.23076923076923,0.0769230769230769,"S1 O3","de-protonated",0,NA,"C39 H48 O3 S1",39,48,3,NA,NA,1,NA,NA,NA,NA,NA,NA
6871,595.481245,595.479470379079,595.479546493529,6155252,NA,164327.4,27.41,-1,-0.127820427634379,0.49851993500692,0.723929522638802,0.588683770059673,3,1.97142857142857,0.0285714285714286,"N2 S1 P1 O1","de-protonated",0,NA,"C35 H69 O1 S1 N2 P1",35,69,1,2,1,1,NA,NA,NA,NA,NA,NA
6872,596.163447,596.161669723975,596.161579700841,1933844.1,NA,186112.7,7.16,-1,0.151004588879436,0.99587108454793,0,0.597522650728758,30,0.58974358974359,0.102564102564103,"N3 O4","de-protonated",0,NA,"C39 H23 O4 N3",39,23,4,3,NA,NA,NA,NA,NA,NA,NA,NA
6876,596.231546,596.229768458936,596.229859937057,2685975.3,NA,192512.4,10.77,-1,-0.153427607462083,0.995737801408743,0,0.597442680845246,18,1.08333333333333,0.0833333333333333,"N1 S2 O3","de-protonated",0,NA,"C36 H39 O3 S2 N1",36,39,3,1,NA,2,NA,NA,NA,NA,NA,NA
6878,596.249748,596.247970388095,596.247750943568,4042776,NA,165040.9,17.28,-1,0.368042523171015,0.487860699075552,0.785920818505338,0.607084746847466,5,1.76,0.52,"N1 P1 O13","de-protonated",0,NA,"C25 H44 O13 N1 P1",25,44,13,1,1,NA,NA,NA,NA,NA,NA,NA
6879,596.28653,596.284752244941,596.285005832878,3338265.8,NA,170228.7,13.9,-1,-0.425279748322315,0.96771531683759,0,0.580629190102554,3,1.92592592592593,0.259259259259259,"N1 S2 P1 O7","de-protonated",0,NA,"C27 H52 O7 S2 N1 P1",27,52,7,1,1,2,NA,NA,NA,NA,NA,NA
6880,596.294517,596.292739213856,596.2928679188,2468890,NA,165178,9.73,-1,-0.215841831081951,0.9915823522309,0,0.59494941133854,8,1.6551724137931,0.206896551724138,"N3 S1 P1 O6","de-protonated",0,NA,"C29 H48 O6 S1 N3 P1",29,48,6,3,1,1,NA,NA,NA,NA,NA,NA
6881,597.075571,597.073790174024,597.073693644899,1972797.3,NA,174954.7,7.35,-1,0.161670370651527,0.995268647940984,0,0.59716118876459,31,0.473684210526316,0.0526315789473684,"N2 S2 O2","de-protonated",0,NA,"C38 H18 O2 S2 N2",38,18,2,2,NA,2,NA,NA,NA,NA,NA,NA
6882,597.090442,597.088661116147,597.088593470595,2213438,NA,161127.1,8.5,-1,0.113292320013513,0.997673788767482,0,0.598604273260489,18,0.785714285714286,0.535714285714286,"O15","de-protonated",0,NA,"C28 H22 O15",28,22,15,NA,NA,NA,NA,NA,NA,NA,NA,NA
6883,597.111816,597.11003503296,597.110079154283,3619903,NA,179626.4,15.25,-1,-0.073891439136337,0.499504895386899,0.701787487586891,0.580417932266896,30,0.564102564102564,0.0256410256410256,"N2 S2 O1","de-protonated",0,NA,"C39 H22 O1 S2 N2",39,22,1,2,NA,2,NA,NA,NA,NA,NA,NA
6884,597.127142,597.125360973312,597.125468237349,2363455.5,NA,142039.7,9.22,-1,-0.179634002137717,0.994162053222196,0,0.596497231933317,21,0.84375,0.1875,"N2 S1 P1 O6","de-protonated",0,NA,"C32 H27 O6 S1 N2 P1",32,27,6,2,1,1,NA,NA,NA,NA,NA,NA
6885,597.148049,597.146267891942,597.146108348078,5467200.5,NA,172412.1,24.11,-1,0.267177265159141,0.493565522687247,0.779247987650237,0.607838508672443,12,1.15384615384615,0.615384615384615,"O16","de-protonated",0,NA,"C26 H30 O16",26,30,16,NA,NA,NA,NA,NA,NA,NA,NA,NA
6886,597.163605,597.161823831399,597.161853746734,2366017.3,NA,198759,9.23,-1,-0.0500958566258479,0.999544740972952,0,0.599726844583771,20,0.939393939393939,0.151515151515152,"N2 S1 P1 O5","de-protonated",0,NA,"C33 H31 O5 S1 N2 P1",33,31,5,2,1,1,NA,NA,NA,NA,NA,NA
6887,597.176613,597.174831780772,597.175121028911,3589185.8,NA,200489.6,15.1,-1,-0.484360664450938,0.479162258071699,0.766236582456902,0.59399198782578,10,1.39285714285714,0.285714285714286,"S2 P1 O8","de-protonated",0,NA,"C28 H39 O8 S2 P1",28,39,8,NA,1,2,NA,NA,NA,NA,NA,NA
6888,597.18451,597.182728750038,597.182493857463,6130754,NA,167292.7,27.3,-1,0.393334662872409,0.486159024252553,0.772687513667176,0.600770420018402,11,1.25925925925926,0.555555555555556,"O15","de-protonated",0,NA,"C27 H34 O15",27,34,15,NA,NA,NA,NA,NA,NA,NA,NA,NA
6889,597.194131,597.192349712593,597.192227645017,2121794.5,NA,166596.4,8.06,-1,0.204402485227824,0.992447668926929,0,0.595468601356157,1,2.15,0.6,"N2 S2 P1 O12","de-protonated",0,NA,"C20 H43 O12 S2 N2 P1",20,43,12,2,1,2,NA,NA,NA,NA,NA,NA
6890,597.200593,597.198811687443,597.198890704741,1996354.9,NA,162534.3,7.46,-1,-0.1323132018436,0.996828457154993,0,0.598097074292996,28,0.738095238095238,0.0476190476190476,"P1 O2","de-protonated",0,NA,"C42 H31 O2 P1",42,31,2,NA,1,NA,NA,NA,NA,NA,NA,NA
6892,597.220921,597.219139608327,597.218879366847,6184003.5,NA,163130.9,27.55,-1,0.435755615587034,0.483066384100125,0.766236582456902,0.596334463442836,10,1.35714285714286,0.5,"O14","de-protonated",0,NA,"C28 H38 O14",28,38,14,NA,NA,NA,NA,NA,NA,NA,NA,NA
6893,597.248643,597.246861500434,597.246889725972,3731525,NA,174723.1,15.78,-1,-0.0472594136114211,0.499797412571219,0.69646200847541,0.578463250932895,22,0.95,0.075,"S1 O3","de-protonated",0,NA,"C40 H38 O3 S1",40,38,3,NA,NA,1,NA,NA,NA,NA,NA,NA
6894,597.257156,597.255374467302,597.255264876231,4864069.5,NA,140208.4,21.22,-1,0.183491175951687,0.496954712636213,0.759892473118277,0.602129816829039,9,1.44827586206897,0.448275862068966,"O13","de-protonated",0,NA,"C29 H42 O13",29,42,13,NA,NA,NA,NA,NA,NA,NA,NA,NA
6895,597.269121,597.267339420735,597.267367645449,1909829.9,NA,248325.3,7.04,-1,-0.0472564140346994,0.999594876563655,0,0.599756925938193,8,1.58620689655172,0.241379310344828,"N2 S2 O7","de-protonated",0,NA,"C29 H46 O7 S2 N2",29,46,7,2,NA,2,NA,NA,NA,NA,NA,NA
6896,597.293418,597.291636326172,597.291650385615,4812871,NA,155790.3,20.97,-1,-0.0235386575717067,0.499949735035057,0.753652554121787,0.60143086266975,8,1.53333333333333,0.4,"O12","de-protonated",0,NA,"C30 H46 O12",30,46,12,NA,NA,NA,NA,NA,NA,NA,NA,NA
6898,597.329553,597.327771185536,597.328035895,3351624.5,NA,166478,13.96,-1,-0.443155934354614,0.972516470611214,0.881960714676886,0.936294168237483,7,1.61290322580645,0.354838709677419,"O11","de-protonated",0,NA,"C31 H50 O11",31,50,11,NA,NA,NA,NA,NA,NA,NA,NA,NA
6899,597.366067,597.364285043425,597.364421404384,2446922,NA,171351.2,9.62,-1,-0.228270975548178,0.990589694163954,0,0.594353816498373,6,1.6875,0.3125,"O10","de-protonated",0,NA,"C32 H54 O10",32,54,10,NA,NA,NA,NA,NA,NA,NA,NA,NA
6901,598.179559,598.177773877346,598.177742829656,2003053,NA,178853.8,7.49,-1,0.0519037866766342,0.999511296136433,0,0.59970677768186,11,1.26923076923077,0.576923076923077,"N1 O15","de-protonated",0,NA,"C26 H33 O15 N1",26,33,15,1,NA,NA,NA,NA,NA,NA,NA,NA
6902,598.18733,598.185544847101,598.185626142389,1902189.4,NA,159433.9,7.01,-1,-0.135903111087156,0.996654314574504,0,0.597992588744703,14,1.2258064516129,0.161290322580645,"N1 S2 P1 O5","de-protonated",0,NA,"C31 H38 O5 S2 N1 P1",31,38,5,1,1,2,NA,NA,NA,NA,NA,NA
6903,598.216414,598.214628733907,598.21461759641,2306158.5,NA,161245.8,8.95,-1,0.018617895171019,0.99993710714176,0,0.599962264285056,14,1.26666666666667,0.2,"N3 S1 P1 O6","de-protonated",0,NA,"C30 H38 O6 S1 N3 P1",30,38,6,3,1,1,NA,NA,NA,NA,NA,NA
6905,598.251717,598.249931596509,598.250000784088,3488880,NA,181666.1,14.62,-1,-0.115649942357095,0.498788041372646,0.691216744913927,0.575759522789158,27,0.804878048780488,0.0487804878048781,"N3 O2","de-protonated",0,NA,"C41 H33 O2 N3",41,33,2,3,NA,NA,NA,NA,NA,NA,NA,NA
6906,598.265404,598.26361854324,598.263401008046,2779248.8,NA,190757,11.22,-1,0.363611067684021,0.97629559302808,0,0.585777355816848,4,1.84,0.52,"N1 P1 O13","de-protonated",0,NA,"C25 H46 O13 N1 P1",25,46,13,1,1,NA,NA,NA,NA,NA,NA,NA
6908,599.09044,599.088651332232,599.088474329451,2114706.8,NA,169477.8,8.03,-1,0.295453490950719,0.984285622194812,0,0.590571373316887,31,0.432432432432432,0.189189189189189,"N2 O7","de-protonated",0,NA,"C37 H16 O7 N2",37,16,7,2,NA,NA,NA,NA,NA,NA,NA,NA
6909,599.106244,599.104455270724,599.104243535073,2355859.5,NA,161839.4,9.18,-1,0.353420382594792,0.977590876072848,0,0.586554525643708,17,0.857142857142857,0.535714285714286,"O15","de-protonated",0,NA,"C28 H24 O15",28,24,15,NA,NA,NA,NA,NA,NA,NA,NA,NA
6910,599.127275,599.125486188872,599.125372903172,3480724.3,NA,177154.4,14.58,-1,0.189085131388874,0.993533628749445,0,0.596120177249667,12,1.12,0.68,"O17","de-protonated",0,NA,"C25 H28 O17",25,28,17,NA,NA,NA,NA,NA,NA,NA,NA,NA
6911,599.142352,599.140563130193,599.140629044457,2927764.8,NA,154902.9,11.93,-1,-0.110014679481951,0.997806294567051,0,0.598683776740231,16,0.96551724137931,0.482758620689655,"O14","de-protonated",0,NA,"C29 H28 O14",29,28,14,NA,NA,NA,NA,NA,NA,NA,NA,NA
6912,599.155521,599.153732078939,599.153516204079,3533973.5,NA,167551.8,14.84,-1,0.360299747687476,0.976720325852674,0,0.586032195511604,11,1.26923076923077,0.538461538461538,"P1 O14","de-protonated",0,NA,"C26 H33 O14 P1",26,33,14,NA,1,NA,NA,NA,NA,NA,NA,NA
6913,599.163712,599.16192304706,599.161758412556,4460693.5,NA,170903.1,19.28,-1,0.274774719736322,0.493196914188099,0.779247987650237,0.607617343572954,11,1.23076923076923,0.615384615384615,"O16","de-protonated",0,NA,"C26 H32 O16",26,32,16,NA,NA,NA,NA,NA,NA,NA,NA,NA
6914,599.179195,599.177405986801,599.177503811212,2895510.3,NA,142465.2,11.77,-1,-0.163264491233049,0.995175109264522,0,0.597105065558713,19,1,0.151515151515152,"N2 S1 P1 O5","de-protonated",0,NA,"C33 H33 O5 S1 N2 P1",33,33,5,2,1,1,NA,NA,NA,NA,NA,NA
6916,599.199916,599.198126906156,599.198143921941,4779159,NA,163028.2,20.81,-1,-0.028397592647215,0.49992684313114,0.772687513667176,0.609031111345555,10,1.33333333333333,0.555555555555556,"O15","de-protonated",0,NA,"C27 H36 O15",27,36,15,NA,NA,NA,NA,NA,NA,NA,NA,NA
6917,599.215978,599.214188843643,599.214269443151,2849943.8,NA,167631.3,11.55,-1,-0.134508659099851,0.996722507982254,0,0.598033504789352,13,1.25,0.21875,"S2 O7","de-protonated",0,NA,"C32 H40 O7 S2",32,40,7,NA,NA,2,NA,NA,NA,NA,NA,NA
6919,599.236686,599.234896763048,599.235018688695,5139608.5,NA,153984.7,22.54,-1,-0.203468827932159,0.496258123644251,0.747514279669976,0.596760586054541,13,1.32258064516129,0.193548387096774,"N2 S1 P1 O6","de-protonated",0,NA,"C31 H41 O6 S1 N2 P1",31,41,6,2,1,1,NA,NA,NA,NA,NA,NA
6920,599.265053,599.263263652645,599.263542112157,4035737.8,NA,171485.9,17.24,-1,-0.464669536008691,0.480789767765217,0.753652554121787,0.589934882307845,7,1.63333333333333,0.2,"S2 P1 O6","de-protonated",0,NA,"C30 H49 O6 S2 P1",30,49,6,NA,1,2,NA,NA,NA,NA,NA,NA
6921,599.273303,599.271513620537,599.271784320635,4947098,NA,176768.8,21.62,-1,-0.451715073496946,0.48182651779074,0.753652554121787,0.590556932323159,7,1.6,0.266666666666667,"S2 O8","de-protonated",0,NA,"C30 H48 O8 S2",30,48,8,NA,NA,2,NA,NA,NA,NA,NA,NA
6922,599.309261,599.307471480589,599.307300450093,5581979.5,NA,166847.9,24.66,-1,0.285380297921201,0.992043881150923,0.936773732489911,0.969935821686518,7,1.6,0.4,"O12","de-protonated",0,NA,"C30 H48 O12",30,48,12,NA,NA,NA,NA,NA,NA,NA,NA,NA
6923,599.346027,599.344237337497,599.344175216848,4274333,NA,158290.2,18.39,-1,0.103647706754471,0.49902631155365,0.72968508002065,0.59128981894045,10,1.55882352941176,0.0882352941176471,"N2 S1 P1 O3","de-protonated",0,NA,"C34 H53 O3 S1 N2 P1",34,53,3,2,1,1,NA,NA,NA,NA,NA,NA
6924,600.230902,600.229108893598,600.229265339181,2340031.8,NA,149626.7,9.11,-1,-0.260643043742011,0.987748982772147,0,0.592649389663288,27,0.775,0.075,"N3 O3","de-protonated",0,NA,"C40 H31 O3 N3",40,31,3,3,NA,NA,NA,NA,NA,NA,NA,NA
6925,600.268078,600.266284748911,600.266163912902,2576065.3,NA,178665.1,10.24,-1,0.201304048052858,0.992674063321986,0,0.595604437993191,8,1.53571428571429,0.464285714285714,"N1 O13","de-protonated",0,NA,"C28 H43 O13 N1",28,43,13,1,NA,NA,NA,NA,NA,NA,NA,NA
6926,600.303939,600.302145609341,600.30203635795,1932482.6,NA,183310.3,7.15,-1,0.181994037722823,0.994008110900304,0,0.596404866540183,25,0.928571428571429,0.0238095238095238,"N3 O1","de-protonated",0,NA,"C42 H39 O1 N3",42,39,1,3,NA,NA,NA,NA,NA,NA,NA,NA
6928,600.39175,600.389956267584,600.389925133717,14990534,NA,160335.6,69.8,-1,0.0518560783011533,0.989060704771848,0.988182623678031,0.988709472334321,0,2.18518518518519,0.333333333333333,"N3 S1 O9","de-protonated",0,NA,"C27 H59 O9 S1 N3",27,59,9,3,NA,1,NA,NA,NA,NA,NA,NA
6931,601.085509,601.083712567501,601.083508090166,3143904,NA,187668.4,12.96,-1,0.340181243195207,0.979221082809388,0,0.587532649685633,17,0.814814814814815,0.592592592592593,"O16","de-protonated",0,NA,"C27 H22 O16",27,22,16,NA,NA,NA,NA,NA,NA,NA,NA,NA
6932,601.121469,601.119672427546,601.119893599551,3601633.5,NA,198000.3,15.16,-1,-0.367933263516704,0.487867817373775,0.766236582456902,0.599215323407026,16,0.928571428571429,0.535714285714286,"O15","de-protonated",0,NA,"C28 H26 O15",28,26,15,NA,NA,NA,NA,NA,NA,NA,NA,NA
6933,601.143428,601.141631342083,601.141892347575,2301410.3,NA,134293.5,8.92,-1,-0.434182837715336,0.966372651751358,0,0.579823591050815,10,1.30769230769231,0.461538461538462,"S2 O12","de-protonated",0,NA,"C26 H34 O12 S2",26,34,12,NA,NA,2,NA,NA,NA,NA,NA,NA
6934,601.158278,601.156481284287,601.156279108935,3783906.8,NA,150011.1,16.04,-1,0.336310805117474,0.489843206147323,0.759892473118277,0.597862912935704,15,1.03448275862069,0.482758620689655,"O14","de-protonated",0,NA,"C29 H30 O14",29,30,14,NA,NA,NA,NA,NA,NA,NA,NA,NA
6935,601.171263,601.16946623375,601.169166268557,3454179.3,NA,184889.8,14.45,-1,0.498969690960012,0.955829799314535,0,0.573497879588721,10,1.34615384615385,0.538461538461538,"P1 O14","de-protonated",0,NA,"C26 H35 O14 P1",26,35,14,NA,1,NA,NA,NA,NA,NA,NA,NA
6936,601.194806,601.193009142122,601.19315387569,4093156,NA,156443.9,17.52,-1,-0.240743872608181,0.494769385349896,0.73553288925895,0.591074786913517,18,1.06060606060606,0.151515151515152,"N2 S1 P1 O5","de-protonated",0,NA,"C33 H35 O5 S1 N2 P1",33,35,5,2,1,1,NA,NA,NA,NA,NA,NA
6937,601.207597,601.205800092339,601.205551777941,5162212.5,NA,167153.1,22.65,-1,0.413027453826529,0.484760261539284,0.772687513667176,0.599931162390441,9,1.44444444444444,0.481481481481481,"P1 O13","de-protonated",0,NA,"C27 H39 O13 P1",27,39,13,NA,1,NA,NA,NA,NA,NA,NA,NA
6938,601.215551,601.213754061383,601.213793986419,3372260.8,NA,160615.9,14.06,-1,-0.0664073848949306,0.999200142097839,0,0.599520085258703,9,1.40740740740741,0.555555555555556,"O15","de-protonated",0,NA,"C27 H38 O15",27,38,15,NA,NA,NA,NA,NA,NA,NA,NA,NA
6939,601.231233,601.229436000349,601.229539385074,3596517.5,NA,169108.2,15.14,-1,-0.171955497826049,0.497324583220015,0.72968508002065,0.590268781940269,17,1.14705882352941,0.117647058823529,"N2 S1 P1 O4","de-protonated",0,NA,"C34 H39 O4 S1 N2 P1",34,39,4,2,1,1,NA,NA,NA,NA,NA,NA
