Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,P,17O
1261,337.106387,337.1057767205975,337.1057781642586,25734814.0,nan,298328.6,162.83,-1,-0.004282516684820586,0.9864467126374481,0.9910342326053264,0.9882817206245994,3.0,1.7692307692307692,0.6153846153846154,P1 O8,de-protonated,0,,C13 H23 O8 P1,13,23,8,,,,1,
1262,337.121655,337.1210446726986,337.12103430554345,2354340.8,nan,354572.2,12.87,-1,0.030752026976964823,0.9998284210279329,0.0,0.5998970526167597,7.0,1.3529411764705883,0.29411764705882354,P1 O5,de-protonated,0,,C17 H23 O5 P1,17,23,5,,,,1,
1263,337.124182,337.1235716647709,337.1234032872064,13031078.0,nan,303910.2,81.35,-1,0.49945379909222076,0.47787298725798244,0.7927089175546819,0.6038073593766622,16.0,0.75,0.08333333333333333,O2,de-protonated,0,,C24 H18 O2,24,18,2,,,,,
1264,337.129767,337.1291566472496,337.1292765140209,31583912.0,nan,297397.9,200.34,-1,-0.35555135562553203,0.9786575813790453,0.9914668987865046,0.983781308342029,7.0,1.2941176470588236,0.4117647058823529,O7,de-protonated,0,,C17 H22 O7,17,22,7,,,,,
1264,337.129767,337.1291566472496,337.1291143227687,31583912.0,nan,297397.9,200.34,-1,0.12554383198902333,0.6644293155136588,0.9266306060567943,0.769309831730913,2.0,2.25,0.08333333333333333,N4 S2 P1 O1,de-protonated,0,,C12 H27 O1 S2 N4 P1,12,27,1,2,4,,1,
1265,337.142867,337.1422566061522,337.14216367364287,34483884.0,nan,305286.6,218.94,-1,0.2756478404658104,0.9887165688690751,0.9944923862109528,0.9910268958058261,2.0,1.9285714285714286,0.5,P1 O7,de-protonated,0,,C14 H27 O7 P1,14,27,7,,,,1,
1266,337.16055,337.15993955067694,337.1597887965907,7442100.5,nan,314756.0,45.5,-1,0.44712949540324215,0.48218700148862514,0.7859208185053377,0.6036805282953102,15.0,0.88,0.04,O1,de-protonated,0,,C25 H22 O1,25,22,1,,,,,
1268,337.179184,337.1785734922182,337.1785491830272,13960892.0,nan,299590.7,87.31,-1,0.07209590016374558,0.9987003748819222,0.9747227149650535,0.9891093109151747,1.0,2.066666666666667,0.4,P1 O6,de-protonated,0,,C15 H31 O6 P1,15,31,6,,,,1,
1269,337.194516,337.19390544411857,337.19380532431205,1843394.4,nan,308760.6,9.59,-1,0.29692065790460104,0.9841304133880063,0.0,0.5904782480328038,5.0,1.631578947368421,0.15789473684210525,P1 O3,de-protonated,0,,C19 H31 O3 P1,19,31,3,,,,1,
1272,337.205937,337.2053264082885,337.2054188361595,4021959.0,nan,315556.3,23.56,-1,-0.2740996016634176,0.9864601524848831,0.0,0.5918760914909298,0.0,2.125,0.3125,S1 O5,de-protonated,0,,C16 H34 O5 S1,16,34,5,1,,,,
1273,337.215574,337.2149633780552,337.21493469241153,7059147.0,nan,307215.5,43.04,-1,0.08506634998878553,0.49934392370924846,0.8515483793228098,0.640225705954673,0.0,2.1875,0.3125,P1 O5,de-protonated,0,,C16 H35 O5 P1,16,35,5,,,,1,
1275,338.052308,338.0516947530467,338.0517544674453,1690142.9,nan,324316.4,8.61,-1,-0.17664277073251633,0.9943543139238344,0.0,0.5966125883543006,9.0,0.9285714285714286,0.6428571428571429,N1 O9,de-protonated,0,,C14 H13 O9 N1,14,13,9,,1,,,
1276,338.060392,338.05977872768557,338.0596981390724,1863970.1,nan,282424.9,9.72,-1,0.23838574552532593,0.9897416563753808,0.9530696317942462,0.975072846542927,4.0,2.111111111111111,0.3333333333333333,13C1 N4 S2 P1 O3,de-protonated,1,1256,C9 H19 O3 S2 N4 13C1 P1,9,19,3,2,4,1,1,
1277,338.088728,338.08811463878965,338.0881399768296,3306029.8,nan,306416.3,18.97,-1,-0.07494507190649874,0.9989813647480865,0.0,0.5993888188488519,8.0,1.1333333333333333,0.5333333333333333,N1 O8,de-protonated,0,,C15 H17 O8 N1,15,17,8,,1,,,
1279,338.096819,338.0962056134065,338.0962458397089,6346801.0,nan,313552.4,38.47,-1,-0.11897884969754789,0.9974347144262903,0.9969001920074352,0.9972209054587482,8.0,1.2,0.5333333333333333,13C1 O8,de-protonated,1,1260,C15 H18 O8 13C1,15,18,8,,,1,,
1279,338.096819,338.0962056134065,338.09608364845667,6346801.0,nan,313552.4,38.47,-1,0.36074049866650415,0.6511093370900223,0.9259695986299405,0.7610534417059895,3.0,2.3,0.2,13C1 N4 S2 P1 O2,de-protonated,1,1260,C10 H23 O2 S2 N4 13C1 P1,10,23,2,2,4,1,1,
1280,338.109878,338.10926457243767,338.1091329993309,3347510.3,nan,333194.6,19.24,-1,0.3891439004253681,0.9728967530290407,0.9910342326053264,0.9801517448595549,3.0,1.9166666666666667,0.6666666666666666,13C1 P1 O8,de-protonated,1,1261,C12 H23 O8 13C1 P1,12,23,8,,,1,1,
1280,338.109878,338.10926457243767,338.109269344929,3347510.3,nan,333194.6,19.24,-1,-0.014115233569489733,0.9999638488501007,0.0,0.5999783093100604,3.0,1.75,0.8333333333333334,N1 O10,de-protonated,0,,C12 H21 O10 N1,12,21,10,,1,,,
1281,338.125082,338.1244685247396,338.1245254862139,1724988.4,nan,313532.1,8.83,-1,-0.1684630069465984,0.9948637611623505,0.0,0.5969182566974103,7.0,1.3125,0.4375,N1 O7,de-protonated,0,,C16 H21 O7 N1,16,21,7,,1,,,
1283,338.133132,338.13251849948506,338.1326313490932,5475391.5,nan,329051.2,32.88,-1,-0.3337436190788006,0.9799922394970229,0.9914668987865046,0.9845821032128156,7.0,1.375,0.4375,13C1 O7,de-protonated,1,1264,C16 H22 O7 13C1,16,22,7,,,1,,
1283,338.133132,338.13251849948506,338.132469157841,5475391.5,nan,329051.2,32.88,-1,0.14592400481553225,0.6640958132187077,0.9266306060567943,0.7691097303539423,2.0,2.4545454545454546,0.09090909090909091,13C1 N4 S2 P1 O1,de-protonated,1,1264,C11 H27 O1 S2 N4 13C1 P1,11,27,1,2,4,1,1,
1284,338.146207,338.14559345846607,338.14551850871516,5009477.0,nan,312283.8,29.9,-1,0.2216493988772457,0.9911253207119985,0.9944923862109528,0.9924721469115803,2.0,2.076923076923077,0.5384615384615384,13C1 P1 O7,de-protonated,1,1265,C13 H27 O7 13C1 P1,13,27,7,,,1,1,
1284,338.146207,338.14559345846607,338.14565485431325,5009477.0,nan,312283.8,29.9,-1,-0.18156627566180875,0.9940361606258791,0.0,0.5964216963755274,2.0,1.9230769230769231,0.6923076923076923,N1 O9,de-protonated,0,,C13 H25 O9 N1,13,25,9,,1,,,
1287,338.18255,338.1819363444505,338.18190401809943,1817683.8,nan,318964.8,9.42,-1,0.09558864822981156,0.998343442546209,0.9747227149650535,0.9888951515137467,1.0,2.2142857142857144,0.42857142857142855,13C1 P1 O6,de-protonated,1,1268,C14 H31 O6 13C1 P1,14,31,6,,,1,1,
1287,338.18255,338.1819363444505,338.1820403636976,1817683.8,nan,318964.8,9.42,-1,-0.30758359307819644,0.9829800669198968,0.0,0.5897880401519381,1.0,2.0714285714285716,0.5714285714285714,N1 O8,de-protonated,0,,C14 H29 O8 N1,14,29,8,,1,,,
1290,339.036202,339.0355856663668,339.0356078590938,4826542.5,nan,331085.3,28.72,-1,-0.06545839573550698,0.9992228305363539,0.0,0.5995336983218122,4.0,1.8888888888888888,0.4444444444444444,N4 S2 P1 O4,de-protonated,0,,C9 H17 O4 S2 N4 P1,9,17,4,2,4,,1,
1291,339.072659,339.0720425519936,339.0721555597303,20439486.0,nan,304730.5,128.86,-1,-0.3332852161979911,0.9790387340421813,0.9985004785167249,0.9868234318319988,8.0,1.0666666666666667,0.6,O9,de-protonated,0,,C15 H16 O9,15,16,9,,,,,
1291,339.072659,339.0720425519936,339.0719933684781,20439486.0,nan,304730.5,128.86,-1,0.14505331157465529,0.6644218998392003,0.9252965724844963,0.7687717688973188,3.0,2.1,0.3,N4 S2 P1 O3,de-protonated,0,,C10 H21 O3 S2 N4 P1,10,21,3,2,4,,1,
1292,339.085668,339.0850515111817,339.0849097775707,4607426.5,nan,306363.2,27.31,-1,0.41798855356579634,0.4843977634211816,0.799615297578637,0.6104847770841637,16.0,0.6956521739130435,0.043478260869565216,S1 O1,de-protonated,0,,C23 H16 O1 S1,23,16,1,1,,,,
1292,339.085668,339.0850515111817,339.0850427193523,4607426.5,nan,306363.2,27.31,-1,0.025928095508016395,0.9998780256321271,0.0,0.5999268153792763,3.0,1.75,0.75,P1 O9,de-protonated,0,,C12 H21 O9 P1,12,21,9,,,,1,
1293,339.100987,339.1003704631228,339.10029886063717,4819400.5,nan,323377.3,28.67,-1,0.2111542981390842,0.9919425406573191,0.0,0.5951655243943914,7.0,1.3125,0.375,P1 O6,de-protonated,0,,C16 H21 O6 P1,16,21,6,,,,1,
1295,339.109043,339.1084264378494,339.1085410691146,57758156.0,nan,303072.6,368.21,-1,-0.33803709232444856,0.9755216973971335,0.9900078900795742,0.9813161744701098,7.0,1.25,0.5,O8,de-protonated,0,,C16 H20 O8,16,20,8,,,,,
1295,339.109043,339.1084264378494,339.1083788778624,57758156.0,nan,303072.6,368.21,-1,0.14025010877523836,0.6651099623048344,0.9259695986299405,0.7694538168348769,2.0,2.272727272727273,0.18181818181818182,N4 S2 P1 O2,de-protonated,0,,C11 H25 O2 S2 N4 P1,11,25,2,2,4,,1,
1296,339.122134,339.1215173967803,339.1214282287366,21656018.0,nan,304804.6,136.66,-1,0.26293839397430946,0.9920967552225035,0.9876142912898493,0.9903037696494419,2.0,1.9230769230769231,0.6153846153846154,P1 O8,de-protonated,0,,C13 H25 O8 P1,13,25,8,,,,1,
1297,339.13726,339.13664334932685,339.13668437002144,2222551.5,nan,331342.9,12.02,-1,-0.12095622940930834,0.9973488519448533,0.0,0.598409311166912,6.0,1.4705882352941178,0.29411764705882354,P1 O5,de-protonated,0,,C17 H25 O5 P1,17,25,5,,,,1,
1299,339.145356,339.144739323928,339.1447643872467,18637274.0,nan,309633.0,117.3,-1,-0.07390153516280351,0.6609467959647926,0.9266306060567944,0.7672203200015932,1.0,2.4166666666666665,0.08333333333333333,N4 S2 P1 O1,de-protonated,0,,C12 H29 O1 S2 N4 P1,12,29,1,2,4,,1,
1300,339.158477,339.1578602827647,339.15781373812086,16400864.0,nan,303326.3,102.95,-1,0.13723594729579197,0.9981043959559688,0.974510480118156,0.9886668296208436,1.0,2.0714285714285716,0.5,P1 O7,de-protonated,0,,C14 H29 O7 P1,14,29,7,,,,1,
1302,339.181795,339.1811782096113,339.18131208788316,3996137.5,nan,310618.1,23.39,-1,-0.39471004768366286,0.972126845570667,0.0,0.5832761073424002,5.0,1.5555555555555556,0.3333333333333333,O6,de-protonated,0,,C18 H28 O6,18,28,6,,,,,
1306,340.06799,340.0673704294334,340.0674045319233,1903441.3,nan,328959.1,9.97,-1,-0.10028156005089334,0.998176944799634,0.0,0.5989061668797804,8.0,1.0714285714285714,0.6428571428571429,N1 O9,de-protonated,0,,C14 H15 O9 N1,14,15,9,,1,,,
1307,340.076011,340.07539140426985,340.07551039480256,3382100.5,nan,340085.6,19.45,-1,-0.34989444718974466,0.9780308559424357,0.9985004785167249,0.9862187049721514,8.0,1.1428571428571428,0.6428571428571429,13C1 O9,de-protonated,1,1291,C14 H16 O9 13C1,14,16,9,,,1,,
1307,340.076011,340.07539140426985,340.0753482035504,3382100.5,nan,340085.6,19.45,-1,0.12703278755313835,0.6647174570181461,0.9252965724844963,0.7689491032046862,3.0,2.3333333333333335,0.3333333333333333,13C1 N4 S2 P1 O3,de-protonated,1,1291,C9 H21 O3 S2 N4 13C1 P1,9,21,3,2,4,1,1,
1308,340.104277,340.1036573155936,340.1037900413076,3282272.0,nan,316472.6,18.81,-1,-0.3902506173440543,0.972744494898773,0.0,0.5836466969392637,7.0,1.2666666666666666,0.5333333333333333,N1 O8,de-protonated,0,,C15 H19 O8 N1,15,19,8,,1,,,
1309,340.11238,340.1117602901727,340.1118959041869,9282403.0,nan,303793.6,57.3,-1,-0.3987335222056762,0.9715638975619072,0.9900078900795742,0.9789414945689741,7.0,1.3333333333333333,0.5333333333333333,13C1 O8,de-protonated,1,1295,C15 H20 O8 13C1,15,20,8,,,1,,
1309,340.11238,340.1117602901727,340.11173371293467,9282403.0,nan,303793.6,57.3,-1,0.07814266723920088,0.66592842515981,0.9259695986299405,0.7699448945478622,2.0,2.5,0.2,13C1 N4 S2 P1 O2,de-protonated,1,1295,C10 H25 O2 S2 N4 13C1 P1,10,25,2,2,4,1,1,
1310,340.125449,340.1248292491726,340.1247830638089,3422056.5,nan,322223.7,19.71,-1,0.1357894690847854,0.9966598981996126,0.9876142912898493,0.9930416554357073,2.0,2.0833333333333335,0.6666666666666666,13C1 P1 O8,de-protonated,1,1296,C12 H25 O8 13C1 P1,12,25,8,,,1,1,
1310,340.125449,340.1248292491726,340.12491940940697,3422056.5,nan,322223.7,19.71,-1,-0.2650797669731292,0.9873310295488406,0.0,0.5923986177293044,2.0,1.9166666666666667,0.8333333333333334,N1 O10,de-protonated,0,,C12 H23 O10 N1,12,23,10,,1,,,
1312,340.148841,340.148221175787,340.148119222319,3503986.0,nan,315405.8,20.23,-1,0.29973256426379397,0.6558872450639911,0.9266306060567944,0.7641845894611123,1.0,2.6363636363636362,0.09090909090909091,13C1 N4 S2 P1 O1,de-protonated,1,1299,C11 H29 O1 S2 N4 13C1 P1,11,29,1,2,4,1,1,
1313,340.161804,340.1611841351194,340.16116857319315,3073911.3,nan,338578.2,17.48,-1,0.04574868532664302,0.9996203104859446,0.974510480118156,0.9895763783388292,1.0,2.230769230769231,0.5384615384615384,13C1 P1 O7,de-protonated,1,1300,C13 H29 O7 13C1 P1,13,29,7,,,1,1,
1313,340.161804,340.1611841351194,340.16130491879125,3073911.3,nan,338578.2,17.48,-1,-0.35507763547958393,0.9773826226592597,0.0,0.5864295735955558,1.0,2.076923076923077,0.6923076923076923,N1 O9,de-protonated,0,,C13 H27 O9 N1,13,27,9,,1,,,
1314,340.203836,340.2032160032563,340.20305059065333,8405896.0,nan,312626.2,51.67,-1,0.486217283037748,0.47900561234710204,0.8210758684791453,0.6158337147999193,9.0,1.35,0.1,N3 O2,de-protonated,0,,C20 H27 O2 N3,20,27,2,,3,,,
1316,341.051841,341.0512183428884,341.05125792357177,8191200.5,nan,295337.6,50.3,-1,-0.11605494034280786,0.9975590970156184,0.0,0.598535458209371,3.0,2.111111111111111,0.4444444444444444,N4 S2 P1 O4,de-protonated,0,,C9 H19 O4 S2 N4 P1,9,19,4,2,4,,1,
1317,341.067162,341.0665392948232,341.0666762561089,2440934.8,nan,341811.9,13.41,-1,-0.4015674800251774,0.9711641529855424,0.0,0.5826984917913254,12.0,0.7777777777777778,0.3888888888888889,O7,de-protonated,0,,C18 H14 O7,18,14,7,,,,,
1317,341.067162,341.0665392948232,341.06651406485673,2440934.8,nan,341811.9,13.41,-1,0.07397374244495465,0.9990075847697325,0.0,0.5994045508618395,7.0,1.4615384615384615,0.07692307692307693,N4 S2 P1 O1,de-protonated,0,,C13 H19 O1 S2 N4 P1,13,19,1,2,4,,1,
1318,341.080324,341.07970125353125,341.0795634157309,7523564.0,nan,311435.9,46.01,-1,0.40412213205064784,0.9848827530955138,0.8989507706380332,0.9505099601125215,7.0,1.2666666666666666,0.4666666666666667,P1 O7,de-protonated,0,,C15 H19 O7 P1,15,19,7,,,,1,
1319,341.088277,341.0876542285811,341.08780562420833,28431600.0,nan,298158.6,180.11,-1,-0.44386115469304804,0.4824418514314978,0.859523230357577,0.6332744030019295,7.0,1.2,0.6,O9,de-protonated,0,,C15 H18 O9,15,18,9,,,,,
1319,341.088277,341.0876542285811,341.0876434329561,28431600.0,nan,298158.6,180.11,-1,0.03165058946395765,0.6659667925674099,0.9252965724844963,0.7696987045342445,2.0,2.3,0.3,N4 S2 P1 O3,de-protonated,0,,C10 H23 O3 S2 N4 P1,10,23,3,2,4,,1,
1321,341.101217,341.1005941879856,341.1005598420487,3919604.5,nan,288028.1,22.9,-1,0.10069152899205058,0.9981620221143261,0.0,0.5988972132685957,15.0,0.782608695652174,0.043478260869565216,S1 O1,de-protonated,0,,C23 H18 O1 S1,23,18,1,1,,,,
1321,341.101217,341.1005941879856,341.1006927838303,3919604.5,nan,288028.1,22.9,-1,-0.28905202122498214,0.9849541057249365,0.0,0.5909724634349619,2.0,1.9166666666666667,0.75,P1 O9,de-protonated,0,,C12 H23 O9 P1,12,23,9,,,,1,
1323,341.116674,341.1160511394937,341.11594892511516,8545531.0,nan,312693.0,52.57,-1,0.2996470228956022,0.9880025202494603,0.8861275653120296,0.9472525382744881,6.0,1.4375,0.375,P1 O6,de-protonated,0,,C16 H23 O6 P1,16,23,6,,,,1,
1325,341.124755,341.12413211414196,341.1241911335926,26703102.0,nan,303220.6,169.03,-1,-0.1730145565158071,0.9928344659153965,0.994333334622232,0.9934340133981308,6.0,1.375,0.5,O8,de-protonated,0,,C16 H22 O8,16,22,8,,,,,
1325,341.124755,341.12413211414196,341.1240289423404,26703102.0,nan,303220.6,169.03,-1,0.3024465966343617,0.6573632407431588,0.9259695986299405,0.7648057838978715,1.0,2.4545454545454546,0.18181818181818182,N4 S2 P1 O2,de-protonated,0,,C11 H27 O2 S2 N4 P1,11,27,2,2,4,,1,
1326,341.137742,341.13711907339905,341.1370782932146,17925380.0,nan,299201.8,112.73,-1,0.11954192920660042,0.9962631182960504,0.9779267148341043,0.988928556911272,1.0,2.076923076923077,0.6153846153846154,P1 O8,de-protonated,0,,C13 H27 O8 P1,13,27,8,,,,1,
1327,341.153051,341.15242802537153,341.15233443449944,2149129.8,nan,348534.4,11.54,-1,0.2743374810925187,0.9864368011380488,0.0,0.5918620806828292,5.0,1.588235294117647,0.29411764705882354,P1 O5,de-protonated,0,,C17 H27 O5 P1,17,27,5,,,,1,
1328,341.155459,341.15483601781716,341.15470341616236,4930826.5,nan,297149.9,29.38,-1,0.3886848209037456,0.4864798958136631,0.7927089175546819,0.6089715045100706,14.0,0.9166666666666666,0.08333333333333333,O2,de-protonated,0,,C24 H22 O2,24,22,2,,,,,
1329,341.161033,341.16041000033033,341.1605766429769,9956621.0,nan,307749.0,61.62,-1,-0.4884580984925295,0.9759757201849886,0.9814553425049967,0.9781675691129919,5.0,1.5294117647058822,0.4117647058823529,O7,de-protonated,0,,C17 H26 O7,17,26,7,,,,,
1330,341.174178,341.17355495909175,341.17346380259886,2423058.3,nan,349885.3,13.3,-1,0.2671851786759858,0.9871302879594437,0.0,0.5922781727756662,0.0,2.2142857142857144,0.5,P1 O7,de-protonated,0,,C14 H31 O7 P1,14,31,7,,,,1,
1331,341.197453,341.19682988607326,341.1969621523612,12629276.0,nan,296823.3,78.76,-1,-0.38765376782504896,0.48655055725008417,0.8360345439488928,0.6263441519296076,4.0,1.6666666666666667,0.3333333333333333,O6,de-protonated,0,,C18 H30 O6,18,30,6,,,,,
1332,341.233895,341.2332717717471,341.23334766174554,5884202.5,nan,319361.5,35.5,-1,-0.22239912638516846,0.4955327257763156,0.8284876905041023,0.6287147116674303,3.0,1.7894736842105263,0.2631578947368421,O5,de-protonated,0,,C19 H34 O5,19,34,5,,,,,
1333,341.270195,341.2695716578665,341.2697331711298,6077753.0,nan,295875.6,36.74,-1,-0.4732715726680953,0.9687845988719448,0.9812625294724244,0.9737757711121366,2.0,1.9,0.2,O4,de-protonated,0,,C20 H38 O4,20,38,4,,,,,
1336,342.08357,342.0829441061401,342.0829182508032,2395779.3,nan,338671.0,13.12,-1,0.07558207534305435,0.9989639841769522,0.8989507706380332,0.9589586987613845,7.0,1.3571428571428572,0.5,13C1 P1 O7,de-protonated,1,1318,C14 H19 O7 13C1 P1,14,19,7,,,1,1,
1336,342.08357,342.0829441061401,342.08305459640127,2395779.3,nan,338671.0,13.12,-1,-0.32299250052934547,0.9812485565214327,0.0,0.5887491339128597,7.0,1.2142857142857142,0.6428571428571429,N1 O9,de-protonated,0,,C14 H17 O9 N1,14,17,9,,1,,,
1337,342.091589,342.09096308098276,342.0909982680284,4256390.5,nan,318323.9,25.06,-1,-0.10285872999818878,0.6653880861237139,0.9252965724844963,0.7693514806680268,2.0,2.5555555555555554,0.3333333333333333,13C1 N4 S2 P1 O3,de-protonated,1,1319,C9 H23 O3 S2 N4 13C1 P1,9,23,3,2,4,1,1,
1338,342.120001,342.1193749918484,342.11930376018745,3038866.0,nan,319251.9,17.25,-1,0.20820707918260914,0.9921650200932233,0.8861275653120296,0.9497500381807458,6.0,1.5333333333333334,0.4,13C1 P1 O6,de-protonated,1,1323,C15 H23 O6 13C1 P1,15,23,6,,,1,1,
1338,342.120001,342.1193749918484,342.1194401057856,3038866.0,nan,319251.9,17.25,-1,-0.19032516001553626,0.9934488164807592,0.0,0.5960692898884555,6.0,1.4,0.5333333333333333,N1 O8,de-protonated,0,,C15 H21 O8 N1,15,21,8,,1,,,
1339,342.128096,342.1274699664528,342.1275459686649,4447893.5,nan,331451.7,26.28,-1,-0.22214584295442277,0.9910856995969001,0.994333334622232,0.9923847536070329,6.0,1.4666666666666666,0.5333333333333333,13C1 O8,de-protonated,1,1325,C15 H22 O8 13C1,15,22,8,,,1,,
1339,342.128096,342.1274699664528,342.12738377741266,4447893.5,nan,331451.7,26.28,-1,0.2519209049590184,0.6590337094457271,0.9259695986299405,0.7658080651194126,1.0,2.7,0.2,13C1 N4 S2 P1 O2,de-protonated,1,1325,C10 H27 O2 S2 N4 13C1 P1,10,27,2,2,4,1,1,
1340,342.141003,342.1403769259608,342.1404331282869,3068058.5,nan,340195.6,17.43,-1,-0.164266834925344,0.9951158290313089,0.9779267148341043,0.988240183352427,1.0,2.25,0.6666666666666666,13C1 P1 O8,de-protonated,1,1326,C12 H27 O8 13C1 P1,12,27,8,,,1,1,
1341,342.156467,342.155840877447,342.1558256151699,1560736.9,nan,293058.6,7.77,-1,0.04460621740919113,0.9996390340578568,0.0,0.5997834204347141,5.0,1.5625,0.4375,N1 O7,de-protonated,0,,C16 H25 O7 N1,16,25,7,,1,,,
1342,342.164497,342.16387085225523,342.16393147804916,1590436.1,nan,380242.4,7.96,-1,-0.17718347364493195,0.9943197966725618,0.9814553425049967,0.9891740150055357,5.0,1.625,0.4375,13C1 O7,de-protonated,1,1329,C16 H26 O7 13C1,16,26,7,,,1,,
1344,342.273593,342.2729665099984,342.2730880062021,1497296.4,nan,359679.4,7.12,-1,-0.35496861408960356,0.9773963510567186,0.9812625294724244,0.9789428224230009,2.0,2.0,0.21052631578947367,13C1 O4,de-protonated,1,1333,C19 H38 O4 13C1,19,38,4,,,1,,
1350,343.031232,343.0306031331274,343.03068466991766,1587715.9,nan,331670.2,7.68,-1,-0.23769532557842019,0.9898006877468174,0.0,0.5938804126480904,8.0,0.9230769230769231,0.8461538461538461,O11,de-protonated,0,,C13 H12 O11,13,12,11,,,,,
1350,343.031232,343.0306031331274,343.03052247866543,1587715.9,nan,331670.2,7.68,-1,0.235123281073672,0.9900191229014165,0.0,0.5940114737408498,3.0,2.125,0.625,N4 S2 P1 O5,de-protonated,0,,C8 H17 O5 S2 N4 P1,8,17,5,2,4,,1,
1352,343.046372,343.04574308563014,343.0457786199504,2368522.0,nan,321166.2,12.53,-1,-0.10358477636520944,0.9980549848143802,0.0,0.5988329908886281,7.0,1.4166666666666667,0.16666666666666666,N4 S2 P1 O2,de-protonated,0,,C12 H17 O2 S2 N4 P1,12,17,2,2,4,,1,
1353,343.059588,343.0589590441688,343.0588279708246,6516751.5,nan,314775.6,38.28,-1,0.38207250033316686,0.973859954514032,0.0,0.5843159727084192,7.0,1.2142857142857142,0.5714285714285714,P1 O8,de-protonated,0,,C14 H17 O8 P1,14,17,8,,,,1,
1354,343.067614,343.0669850189895,343.067070179302,9529363.0,nan,299188.5,56.98,-1,-0.24823225513825242,0.49444076983704194,0.8676488643339467,0.643724007635804,7.0,1.1428571428571428,0.7142857142857143,O10,de-protonated,0,,C14 H16 O10,14,16,10,,,,,
1354,343.067614,343.0669850189895,343.0669079880498,9529363.0,nan,299188.5,56.98,-1,0.2245361994551887,0.9908937071519487,0.0,0.5945362242911691,2.0,2.3333333333333335,0.4444444444444444,N4 S2 P1 O4,de-protonated,0,,C9 H21 O4 S2 N4 P1,9,21,4,2,4,,1,
