Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,P,17O
1840,343.122746,343.12185690030464,343.12170301078606,2007351.6,nan,323350.6,10.09,-1,0.4484983526877684,0.9641594982939519,0.0,0.5784956989763711,10.0,1.1666666666666667,0.16666666666666666,N2 P1 O3,de-protonated,0,,C18 H21 O3 N2 P1,18,21,3,,2,,1,
1841,343.132531,343.13164185329174,343.13159898959316,11097404.0,nan,290685.5,65.64,-1,0.12491912347291888,0.9911030907551088,0.8201978363631311,0.9227409889983178,5.0,1.5625,0.375,P1 O6,de-protonated,0,,C16 H25 O6 P1,16,25,6,,,,1,
1842,343.135005,343.1341158414052,343.1339679712561,5186877.0,nan,297015.3,29.52,-1,0.4309399911916457,0.4834323531038891,0.799615297578637,0.6099055308937883,14.0,0.8695652173913043,0.13043478260869565,O3,de-protonated,0,,C23 H20 O3,23,20,3,,,,,
1845,343.155914,343.1550247409462,343.15509733935545,2660166.0,nan,268563.5,14.08,-1,-0.2115615061812673,0.9919115594460133,0.0,0.5951469356676079,9.0,1.2,0.25,O5,de-protonated,0,,C20 H24 O5,20,24,5,,,,,
1846,343.169008,343.168118678035,343.16798449897743,8105291.5,nan,282515.5,47.35,-1,0.3910010945918012,0.9836185462821916,0.926360085992394,0.9607151621662725,4.0,1.7058823529411764,0.29411764705882354,P1 O5,de-protonated,0,,C17 H29 O5 P1,17,29,5,,,,1,
1848,343.177055,343.17616563937247,343.1762267074549,14712143.0,nan,276470.1,87.72,-1,-0.1779496295194407,0.9971247322500012,0.9661594789461998,0.9847386309284807,4.0,1.6470588235294117,0.4117647058823529,O7,de-protonated,0,,C17 H28 O7,17,28,7,,,,,
1850,343.213383,343.21249346483154,343.2126122168392,12086623.0,nan,289894.2,71.68,-1,-0.3460012931882235,0.48925588025246397,0.8360345439488928,0.6279673457310355,3.0,1.7777777777777777,0.3333333333333333,O6,de-protonated,0,,C18 H32 O6,18,32,6,,,,,
1851,343.249721,343.24883129024255,343.24899772622354,3949934.5,nan,292419.8,21.96,-1,-0.48488409897495,0.9582363011787243,0.0,0.5749417807072346,2.0,1.894736842105263,0.2631578947368421,O5,de-protonated,0,,C19 H36 O5,19,36,5,,,,,
1853,344.041948,344.0410544839209,344.04118978339557,2516164.3,nan,342963.4,13.2,-1,-0.3932653376449937,0.9723276692692836,0.0,0.5833966015615701,12.0,0.6875,0.5,N1 O8,de-protonated,0,,C16 H11 O8 N1,16,11,8,,1,,,
1854,344.045479,344.04458546695594,344.04456108676555,1540293.8,nan,343797.1,7.24,-1,0.07086346694473972,0.9990892466492677,0.0,0.5994535479895606,7.0,1.1538461538461537,0.6153846153846154,N1 S1 O8,de-protonated,0,,C13 H15 O8 S1 N1,13,15,8,1,1,,,
1855,344.063144,344.06225038208294,344.06231915149493,4087501.3,nan,305994.2,22.8,-1,-0.19987487198734025,0.9927773411113481,0.0,0.5956664046668089,7.0,1.1538461538461537,0.7692307692307693,N1 O10,de-protonated,0,,C13 H15 O10 N1,13,15,10,,1,,,
1856,344.071269,344.07037534304567,344.0704250143743,5648081.0,nan,296047.3,32.34,-1,-0.144363842399522,0.9962255837110856,0.9779663184953185,0.9889218776247788,7.0,1.2307692307692308,0.7692307692307693,13C1 O10,de-protonated,1,1830,C13 H16 O10 13C1,13,16,10,,,1,,
1856,344.071269,344.07037534304567,344.0702628231221,5648081.0,nan,296047.3,32.34,-1,0.32702600520723546,0.6538545709824379,0.9246111968188826,0.7621572213170158,2.0,2.625,0.5,13C1 N4 S2 P1 O4,de-protonated,1,1830,C8 H21 O4 S2 N4 13C1 P1,8,21,4,2,4,1,1,
1857,344.078418,344.0775243086977,344.07757529277984,2730708.0,nan,305470.5,14.51,-1,-0.14817612591857415,0.9960240081026989,0.0,0.5976144048616193,11.0,0.8823529411764706,0.4117647058823529,N1 O7,de-protonated,0,,C17 H15 O7 N1,17,15,7,,1,,,
1858,344.086557,344.0856632695932,344.0856811556592,1601751.5,nan,336241.3,7.61,-1,-0.05198143061802144,0.9995098332771815,0.9466082860734135,0.9783492143956742,11.0,0.9411764705882353,0.4117647058823529,13C1 O7,de-protonated,1,1833,C17 H16 O7 13C1,17,16,7,,,1,,
1859,344.0913,344.09040624680506,344.0904624524019,3206873.5,nan,324471.6,17.42,-1,-0.16334540754109447,0.9951703370748747,0.0,0.5971022022449248,6.0,1.4285714285714286,0.5,N1 P1 O7,de-protonated,0,,C14 H20 O7 N1 P1,14,20,7,,1,,1,
1860,344.099433,344.09853920772935,344.09856831528117,7392989.0,nan,296736.7,43.0,-1,-0.08459073796019516,0.9987024695811584,0.8390399540202991,0.9348374633568147,6.0,1.5,0.5,13C1 P1 O7,de-protonated,1,1836,C14 H21 O7 13C1 P1,14,21,7,,,1,1,
1860,344.099433,344.09853920772935,344.09870466087926,7392989.0,nan,296736.7,43.0,-1,-0.480830493336231,0.47945859090993176,0.8676488643339466,0.6347347002795377,6.0,1.3571428571428572,0.6428571428571429,N1 O9,de-protonated,0,,C14 H19 O9 N1,14,19,9,,1,,,
1861,344.107557,344.1066631686969,344.10681052375855,7728864.5,nan,285548.5,45.05,-1,-0.42822477537757153,0.9672740538257597,0.9958645125587697,0.9787102373189637,6.0,1.4285714285714286,0.6428571428571429,13C1 O9,de-protonated,1,1837,C14 H20 O9 13C1,14,20,9,,,1,,
1861,344.107557,344.1066631686969,344.1066483325064,7728864.5,nan,285548.5,45.05,-1,0.04311509412045931,0.6664418399049653,0.9252965724844963,0.7699837329367778,1.0,2.7777777777777777,0.3333333333333333,13C1 N4 S2 P1 O3,de-protonated,1,1837,C9 H25 O3 S2 N4 13C1 P1,9,25,3,2,4,1,1,
1863,344.135947,344.13505303229476,344.13495382466544,5422829.0,nan,283412.2,30.96,-1,0.2882811763702561,0.9850336448605174,0.8201978363631311,0.9190993214615629,5.0,1.6666666666666667,0.4,13C1 P1 O6,de-protonated,1,1841,C15 H25 O6 13C1 P1,15,25,6,,,1,1,
1863,344.135947,344.13505303229476,344.1350901702636,5422829.0,nan,283412.2,30.96,-1,-0.10791683235029347,0.9978890719994646,0.0,0.5987334431996788,5.0,1.5333333333333334,0.5333333333333333,N1 O8,de-protonated,0,,C15 H23 O8 N1,15,23,8,,1,,,
1865,344.172174,344.1712798582391,344.1713393340498,2419964.3,nan,278621.5,12.61,-1,-0.17280872607346365,0.9945960780470898,0.926360085992394,0.9673016812252114,4.0,1.8125,0.3125,13C1 P1 O5,de-protonated,1,1846,C16 H29 O5 13C1 P1,16,29,5,,,1,1,
1866,344.180472,344.17957781837066,344.17958154252716,3453696.0,nan,322691.9,18.93,-1,-0.010820387667794163,0.9999787560702481,0.9661594789461998,0.9864510452206288,4.0,1.75,0.4375,13C1 O7,de-protonated,1,1848,C16 H28 O7 13C1,16,28,7,,,1,,
1871,345.025996,345.0250977559791,345.0252053662963,5226604.5,nan,285274.2,29.76,-1,-0.31189117635163105,0.9825042381370631,0.0,0.5895025428822378,12.0,0.625,0.5625,O9,de-protonated,0,,C16 H10 O9,16,10,9,,,,,
1871,345.025996,345.0250977559791,345.02504317504406,5226604.5,nan,285274.2,29.76,-1,0.15819412572105995,0.9954694713661983,0.0,0.5972816828197189,7.0,1.3636363636363635,0.2727272727272727,N4 S2 P1 O3,de-protonated,0,,C11 H15 O3 S2 N4 P1,11,15,3,2,4,,1,
1872,345.029515,345.02861673907177,345.0285766696663,1732205.8,nan,350452.3,8.41,-1,0.11613358485499571,0.9975557917914618,0.0,0.5985334750748771,7.0,1.0769230769230769,0.6923076923076923,S1 O9,de-protonated,0,,C13 H14 O9 S1,13,14,9,1,,,,
1873,345.039008,345.0381096934619,345.0379595841367,2837617.8,nan,319124.4,15.16,-1,0.4350516255818964,0.9662402421773224,0.0,0.5797441453063934,20.0,0.4166666666666667,0.041666666666666664,S1 O1,de-protonated,0,,C24 H10 O1 S1,24,10,1,1,,,,
1873,345.039008,345.0381096934619,345.0380925259183,2837617.8,nan,319124.4,15.16,-1,0.04975550229226243,0.9995509046896656,0.0,0.5997305428137993,7.0,1.1538461538461537,0.6923076923076923,P1 O9,de-protonated,0,,C13 H15 O9 P1,13,15,9,,,,1,
1874,345.047026,345.0461276549387,345.0461725431434,7116917.5,nan,294846.0,41.31,-1,-0.13009332753919448,0.9969338230908694,0.0,0.5981602938545216,2.0,2.375,0.625,N4 S2 P1 O5,de-protonated,0,,C8 H19 O5 S2 N4 P1,8,19,5,2,4,,1,
1875,345.05674,345.0558416082669,345.05571764886605,1671801.5,nan,300083.0,8.04,-1,0.35924459305081696,0.9768548894665685,0.0,0.5861129336799411,20.0,0.4166666666666667,0.125,O3,de-protonated,0,,C24 H10 O3,24,10,3,,,,,
1876,345.062281,345.0613825816447,345.0614286844284,7716988.0,nan,278513.0,44.97,-1,-0.13360746773369633,0.9967662075934995,0.0,0.5980597245560997,6.0,1.5833333333333333,0.16666666666666666,N4 S2 P1 O2,de-protonated,0,,C12 H19 O2 S2 N4 P1,12,19,2,2,4,,1,
1879,345.075454,345.0745555183539,345.0744780353026,18055298.0,nan,283792.6,108.14,-1,0.22454008118732413,0.9952945751247962,0.9118206574537449,0.9619050080563757,6.0,1.3571428571428572,0.5714285714285714,P1 O8,de-protonated,0,,C14 H19 O8 P1,14,19,8,,,,1,
1880,345.083555,345.082656479432,345.08272024378,21532806.0,nan,286403.0,129.39,-1,-0.18477989264137754,0.4969119192161262,0.8676488643339467,0.6452066972632544,6.0,1.2857142857142858,0.7142857142857143,O10,de-protonated,0,,C14 H18 O10,14,18,10,,,,,
1881,345.08678,345.0858814639372,345.0857114245949,2287750.3,nan,340478.1,11.8,-1,0.49274524181284685,0.9569009866047015,0.0,0.5741405919628209,6.0,1.4615384615384615,0.5384615384615384,N2 P1 O7,de-protonated,0,,C13 H19 O7 N2 P1,13,19,7,,2,,1,
1883,345.098743,345.09784440645996,345.0979763850649,9814156.0,nan,282605.3,57.79,-1,-0.38243807258225626,0.9867430923539414,0.9673166887815097,0.9789725309249688,10.0,1.0,0.3888888888888889,O7,de-protonated,0,,C18 H18 O7,18,18,7,,,,,
1883,345.098743,345.09784440645996,345.0978141938127,9814156.0,nan,282605.3,57.79,-1,0.08754806895140672,0.9830836088756618,0.9274216343169176,0.960818819052164,5.0,1.7692307692307692,0.07692307692307693,N4 S2 P1 O1,de-protonated,0,,C13 H23 O1 S2 N4 P1,13,23,1,2,4,,1,
1884,345.102012,345.10111339075377,345.1009675658798,5059725.0,nan,310224.3,28.74,-1,0.42255712874654305,0.9681207242292165,0.0,0.5808724345375299,10.0,1.1176470588235294,0.23529411764705882,N2 P1 O4,de-protonated,0,,C17 H19 O4 N2 P1,17,19,4,,2,,1,
1885,345.111748,345.1108493439763,345.1108635446869,27537554.0,nan,282531.9,166.08,-1,-0.041148257132508824,0.9899059672492792,0.8828059932138089,0.9470659776350911,5.0,1.5333333333333334,0.4666666666666667,P1 O7,de-protonated,0,,C15 H23 O7 P1,15,23,7,,,,1,
1886,345.119852,345.11895330503995,345.1191057531643,21831828.0,nan,277217.7,131.22,-1,-0.44172612245002546,0.9606722662889202,0.9947914637925525,0.9743199452903731,5.0,1.4666666666666666,0.6,O9,de-protonated,0,,C15 H22 O9,15,22,9,,,,,
1888,345.135185,345.1342862313713,345.13436189444917,8505499.0,nan,286591.4,49.79,-1,-0.21922788991056846,0.49565866633434424,0.8284876905041023,0.6287902760022475,9.0,1.1578947368421053,0.3157894736842105,O6,de-protonated,0,,C19 H22 O6,19,22,6,,,,,
1889,345.148274,345.1473751684841,345.14724905407115,15831201.0,nan,292438.3,94.55,-1,0.3653930699644504,0.9879486251947573,0.8611726929191368,0.9372382522845091,4.0,1.6875,0.375,P1 O6,de-protonated,0,,C16 H27 O6 P1,16,27,6,,,,1,
1890,345.156278,345.15537913002817,345.1554912625486,17928356.0,nan,286548.4,107.37,-1,-0.3248753772333321,0.9890660365151926,0.9778000159513675,0.9845596282896626,4.0,1.625,0.5,O8,de-protonated,0,,C16 H26 O8,16,26,8,,,,,
1892,345.171594,345.1706950564412,345.17074740383345,2686123.0,nan,277106.0,14.23,-1,-0.1516565138293826,0.9958354309478318,0.0,0.5975012585686991,8.0,1.3,0.25,O5,de-protonated,0,,C20 H26 O5,20,26,5,,,,,
1893,345.184636,345.1837369937798,345.18363456345554,3977392.5,nan,325058.1,22.12,-1,0.29674154277663,0.9841494015241381,0.0,0.5904896409144829,3.0,1.8235294117647058,0.29411764705882354,P1 O5,de-protonated,0,,C17 H31 O5 P1,17,31,5,,,,1,
1895,345.192713,345.19181395497316,345.19187677193287,9291956.0,nan,287165.5,54.6,-1,-0.18197693497176823,0.9752355908562723,0.9954501707567616,0.983321422816468,3.0,1.7647058823529411,0.4117647058823529,O7,de-protonated,0,,C17 H30 O7,17,30,7,,,,,
1896,345.228993,345.22809378066285,345.2282622813172,3672771.8,nan,295104.7,20.26,-1,-0.48808476235533005,0.9576949953605289,0.0,0.5746169972163173,2.0,1.8888888888888888,0.3333333333333333,O6,de-protonated,0,,C18 H34 O6,18,34,6,,,,,
1897,346.021302,346.02039897394724,346.0204543384893,2074136.5,nan,306384.2,10.49,-1,-0.16000366844040542,0.9953654733410573,0.0,0.5972192840046343,12.0,0.6,0.6,N1 O9,de-protonated,0,,C15 H9 O9 N1,15,9,9,,1,,,
1898,346.050497,346.0495938336774,346.0494670193217,1676837.1,nan,294664.0,8.07,-1,0.36646308637994734,0.9759268086961514,0.0,0.5855560852176909,10.0,1.0588235294117647,0.058823529411764705,N1 S2 P1 O1,de-protonated,0,,C17 H18 O1 S2 N1 P1,17,18,1,2,1,,1,
1899,346.057704,346.05680079905073,346.05683984787356,5250600.0,nan,301139.0,29.9,-1,-0.11283933253521791,0.9976923323644848,0.0,0.5986153994186909,11.0,0.8125,0.5,N1 O8,de-protonated,0,,C16 H13 O8 N1,16,13,8,,1,,,
1901,346.070594,346.0696907371197,346.0697270074956,2517549.8,nan,310302.8,13.2,-1,-0.10480655510891214,0.9980088774307166,0.0,0.59880532645843,6.0,1.3846153846153846,0.6153846153846154,N1 P1 O8,de-protonated,0,,C13 H18 O8 N1 P1,13,18,8,,1,,1,
1902,346.078722,346.07781869806803,346.0778328703749,5108273.5,nan,284909.4,29.03,-1,-0.04095121246208399,0.9996957565175021,0.9118206574537449,0.9645457168919992,6.0,1.4615384615384615,0.6153846153846154,13C1 P1 O8,de-protonated,1,1879,C13 H19 O8 13C1 P1,13,19,8,,,1,1,
1902,346.078722,346.07781869806803,346.077969215973,5108273.5,nan,284909.4,29.03,-1,-0.4349248387491914,0.9662595807738182,0.0,0.5797557484642909,6.0,1.3076923076923077,0.7692307692307693,N1 O10,de-protonated,0,,C13 H17 O10 N1,13,17,10,,1,,,
1905,346.10222,346.10131658516985,346.1013312201372,2402363.5,nan,280721.7,12.5,-1,-0.042285209586109415,0.9996756153055912,0.9673166887815097,0.9867320446959587,10.0,1.0588235294117647,0.4117647058823529,13C1 O7,de-protonated,1,1883,C17 H18 O7 13C1,17,18,7,,,1,,
1905,346.10222,346.10131658516985,346.101169028885,2402363.5,nan,280721.7,12.5,-1,0.4263385912798552,0.9675569943982981,0.9274216343169176,0.9515028503657459,5.0,1.9166666666666667,0.08333333333333333,13C1 N4 S2 P1 O1,de-protonated,1,1883,C12 H23 O1 S2 N4 13C1 P1,12,23,1,2,4,1,1,
1906,346.105382,346.1044785699778,346.10445874655016,2492988.8,nan,313039.0,13.05,-1,0.05727585165239958,0.999404930502244,0.0,0.5996429583013464,10.0,1.0625,0.375,N3 O6,de-protonated,0,,C16 H17 O6 N3,16,17,6,,3,,,
1907,346.107039,346.10613556201656,346.1061125168799,2881085.5,nan,283200.4,15.42,-1,0.06658402106355966,0.9991958830883947,0.0,0.5995175298530367,5.0,1.5714285714285714,0.5,N1 P1 O7,de-protonated,0,,C14 H22 O7 N1 P1,14,22,7,,1,,1,
1908,346.115237,346.11433352262856,346.11421837975917,9558593.0,nan,295569.2,56.22,-1,0.332673040504357,0.9801191124267968,0.8828059932138089,0.9411938647416016,5.0,1.6428571428571428,0.5,13C1 P1 O7,de-protonated,1,1885,C14 H23 O7 13C1 P1,14,23,7,,,1,1,
1908,346.115237,346.11433352262856,346.11435472535726,9558593.0,nan,295569.2,56.22,-1,-0.061259316217188685,0.499659654298353,0.8676488643339466,0.6468553383125905,5.0,1.5,0.6428571428571429,N1 O9,de-protonated,0,,C14 H21 O9 N1,14,21,9,,1,,,
1909,346.123192,346.1222884844081,346.12246058823655,3415108.5,nan,252643.4,18.69,-1,-0.49723392164363767,0.9561297450191552,0.9947914637925525,0.9715944325285141,5.0,1.5714285714285714,0.6428571428571429,13C1 O9,de-protonated,1,1886,C14 H22 O9 13C1,14,22,9,,,1,,
1912,346.151497,346.15059334841436,346.15060388914344,6381136.5,nan,275465.5,36.81,-1,-0.030451280340066677,0.9998317603299678,0.8611726929191368,0.9443681333656354,4.0,1.8,0.4,13C1 P1 O6,de-protonated,1,1889,C15 H27 O6 13C1 P1,15,27,6,,,1,1,
1912,346.151497,346.15059334841436,346.1507402347416,6381136.5,nan,275465.5,36.81,-1,-0.42434208613783897,0.9678552127094243,0.0,0.5807131276256545,4.0,1.6666666666666667,0.5333333333333333,N1 O8,de-protonated,0,,C15 H25 O8 N1,15,25,8,,1,,,
1913,346.159706,346.1588023089735,346.1588460976209,3689044.0,nan,308123.9,20.36,-1,-0.12649870963631013,0.9971006831559831,0.9778000159513675,0.9893804162741369,4.0,1.7333333333333334,0.5333333333333333,13C1 O8,de-protonated,1,1890,C15 H26 O8 13C1,15,26,8,,,1,,
1914,346.195964,346.1950601347689,346.19523160700516,1662051.8,nan,365499.3,7.97,-1,-0.49530502046182634,0.9564619480786265,0.9954501707567616,0.9720572371498806,3.0,1.875,0.4375,13C1 O7,de-protonated,1,1895,C16 H30 O7 13C1,16,30,7,,,1,,
1915,346.216308,346.2154040370244,346.2152690450328,3209836.5,nan,282828.3,17.43,-1,0.38990767792391456,0.9727917189554467,0.0,0.583675031373268,2.0,2.0,0.23529411764705882,N1 P1 O4,de-protonated,0,,C17 H34 O4 N1 P1,17,34,4,,1,,1,
1917,347.005178,347.00427024683177,347.0043077301378,2680255.5,nan,287073.4,14.19,-1,-0.10801971382307497,0.9978850494764,0.0,0.59873102968584,7.0,1.3,0.4,N4 S2 P1 O4,de-protonated,0,,C10 H13 O4 S2 N4 P1,10,13,4,2,4,,1,
1918,347.041633,347.04072507168064,347.0408554307743,11172815.0,nan,280312.8,66.09,-1,-0.3756303951132245,0.9809234423979977,0.963472693912784,0.9739431430039123,11.0,0.75,0.5625,O9,de-protonated,0,,C16 H12 O9,16,12,9,,,,,
1918,347.041633,347.04072507168064,347.0406932395221,11172815.0,nan,280312.8,66.09,-1,0.09172457048112698,0.9956660921952796,0.9220465976227554,0.9662182943662699,6.0,1.5454545454545454,0.2727272727272727,N4 S2 P1 O3,de-protonated,0,,C11 H17 O3 S2 N4 P1,11,17,3,2,4,,1,
1919,347.044848,347.0439400562339,347.0438466115892,2386384.5,nan,302115.0,12.4,-1,0.26925890098762334,0.9869310557586602,0.0,0.5921586334551961,11.0,0.8666666666666667,0.4,N2 P1 O6,de-protonated,0,,C15 H13 O6 N2 P1,15,13,6,,2,,1,
1920,347.054595,347.05368700940363,347.05360964861467,7965652.5,nan,269811.6,46.49,-1,0.2229073169487242,0.9891174381448833,0.9797617994590418,0.9853751826705467,19.0,0.5,0.041666666666666664,S1 O1,de-protonated,0,,C24 H12 O1 S1,24,12,1,1,,,,
1920,347.054595,347.05368700940363,347.0537425903963,7965652.5,nan,269811.6,46.49,-1,-0.1601509676247677,0.9964674766721244,0.9370175196821551,0.9726874938761366,6.0,1.3076923076923077,0.6923076923076923,P1 O9,de-protonated,0,,C13 H17 O9 P1,13,17,9,,,,1,
1924,347.078078,347.0771698965776,347.07724094015856,17552350.0,nan,285248.4,105.07,-1,-0.20469098116436504,0.9898199033097537,0.9998096006482269,0.993815782245143,10.0,0.9411764705882353,0.47058823529411764,O8,de-protonated,0,,C17 H16 O8,17,16,8,,,,,
1924,347.078078,347.0771698965776,347.0770787489064,17552350.0,nan,285248.4,105.07,-1,0.26261506957893943,0.6601193525466026,0.9266306060567944,0.7667238539506793,5.0,1.75,0.16666666666666666,N4 S2 P1 O2,de-protonated,0,,C12 H21 O2 S2 N4 P1,12,21,2,2,4,,1,
1925,347.081427,347.08051888048703,347.0806122435286,4305888.0,nan,285508.1,24.13,-1,-0.26899526587813105,0.9869564676436928,0.0,0.5921738805862157,5.0,1.4285714285714286,0.5714285714285714,S1 O8,de-protonated,0,,C14 H20 O8 S1,14,20,8,1,,,,
1927,347.091136,347.0902278338393,347.0901280997806,35886052.0,nan,283804.7,217.09,-1,0.2873434034782095,0.9919750996376817,0.9518795145069419,0.9759368655853858,5.0,1.5,0.5714285714285714,P1 O8,de-protonated,0,,C14 H21 O8 P1,14,21,8,,,,1,
1928,347.099128,347.0982197954411,347.098370308258,8590312.0,nan,266060.4,50.31,-1,-0.4336315862497771,0.97223812852851,0.9632617769775111,0.9686475879081105,5.0,1.4285714285714286,0.7142857142857143,O10,de-protonated,0,,C14 H20 O10,14,20,10,,,,,
1929,347.102156,347.1012477808928,347.1013614890729,1525225.1,nan,410939.0,7.14,-1,-0.3275935870922758,0.9807157370381073,0.0,0.5884294422228644,5.0,1.6153846153846154,0.5384615384615384,N2 P1 O7,de-protonated,0,,C13 H21 O7 N2 P1,13,21,7,,2,,1,
1930,347.108797,347.10788874898554,347.1077532227284,8895468.0,nan,276387.7,52.17,-1,0.39044433870907075,0.48635890069865945,0.7859208185053376,0.6061836678213307,18.0,0.64,0.08,O2,de-protonated,0,,C25 H16 O2,25,16,2,,,,,
1931,347.114321,347.11341272244505,347.1134642582907,21226478.0,nan,280128.4,127.52,-1,-0.14846973966017285,0.6626282891538563,0.927279913856465,0.7684889390348998,4.0,1.9230769230769231,0.07692307692307693,N4 S2 P1 O1,de-protonated,0,,C13 H25 O1 S2 N4 P1,13,25,1,2,4,,1,
1932,347.117647,347.11673870646496,347.1166176303578,3019759.8,nan,335557.6,16.27,-1,0.3488052747345562,0.9781659149610417,0.0,0.586899548976625,9.0,1.2352941176470589,0.23529411764705882,N2 P1 O4,de-protonated,0,,C17 H21 O4 N2 P1,17,21,4,,2,,1,
1933,347.127467,347.126558659284,347.1265136091649,30217204.0,nan,282558.4,182.45,-1,0.12978011578055965,0.9918484898504583,0.8590445064233044,0.9387268964795967,4.0,1.6666666666666667,0.4666666666666667,P1 O7,de-protonated,0,,C15 H25 O7 P1,15,25,7,,,,1,
1934,347.135579,347.1346706203092,347.1347558176423,9894903.0,nan,284675.4,58.28,-1,-0.24543014407872332,0.9920404525280799,0.9967487329521908,0.9939237646977244,4.0,1.6,0.6,O9,de-protonated,0,,C15 H24 O9,15,24,9,,,,,
1936,347.150851,347.1499425469335,347.15001195892717,13140990.0,nan,285118.8,78.11,-1,-0.19994812403448717,0.49638603263294173,0.8284876905041023,0.6292266957814059,8.0,1.263157894736842,0.3157894736842105,O6,de-protonated,0,,C19 H24 O6,19,24,6,,,,,
1937,347.16383,347.16292148457484,347.16289911854915,12418052.0,nan,282274.7,73.69,-1,0.06442516105859104,0.9995589981496378,0.8618287853330902,0.9444669130230188,3.0,1.8125,0.375,P1 O6,de-protonated,0,,C16 H29 O6 P1,16,29,6,,,,1,
1939,347.187214,347.1863053722244,347.18639746831144,4171789.5,nan,290469.4,23.31,-1,-0.2652640993480143,0.9873135160897846,0.0,0.5923881096538707,7.0,1.4,0.25,O5,de-protonated,0,,C20 H28 O5,20,28,5,,,,,
1940,347.20033,347.19942130920754,347.19928462793354,24949780.0,nan,286766.2,150.27,-1,0.39366807494061934,0.9858358793673778,0.9846427930091365,0.9853586448240812,2.0,1.9411764705882353,0.29411764705882354,P1 O5,de-protonated,0,,C17 H33 O5 P1,17,33,5,,,,1,
1941,347.208375,347.2074662705546,347.20752683641086,1892374.8,nan,321188.0,9.38,-1,-0.17443704863419257,0.9944940415120452,0.0,0.5966964249072271,2.0,1.8823529411764706,0.4117647058823529,O7,de-protonated,0,,C17 H32 O7,17,32,7,,,,,
1942,347.236552,347.23564313517585,347.2356701373178,3737634.8,nan,306206.2,20.65,-1,-0.07776315708494527,0.9989033618361843,0.0,0.5993420171017105,1.0,2.0555555555555554,0.2222222222222222,P1 O4,de-protonated,0,,C18 H37 O4 P1,18,37,4,,,,1,
