Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,34S,P,18O,17O
360,244.137332,244.13686999764047,,3046598.8,nan,511880.5,21.68,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
362,244.275651,244.27518840410508,,1223432.3,nan,424214.7,7.24,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
365,245.059125,245.0586590421695,,1462139.9,nan,478064.9,9.13,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
372,247.038415,247.03794054891324,,1356586.9,nan,479981.0,8.22,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
374,247.074782,247.07430739286022,,3236924.3,nan,455440.7,22.98,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
377,247.110416,247.1099412399525,,1660493.3,nan,672707.1,10.61,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
378,247.111161,247.11068623675567,,8812110.0,nan,418168.8,66.76,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
381,248.033027,248.03254828097144,,1202695.0,nan,509891.9,7.01,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
382,248.043561,248.0430822357694,,1294860.0,nan,432992.4,7.73,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
388,249.054043,249.0535598997284,,4563953.0,nan,412875.1,33.4,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
389,249.071788,249.07130482358352,,1265081.6,nan,320930.7,7.49,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
391,249.082937,249.08245377574244,,1292543.0,nan,438138.3,7.71,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
392,249.089695,249.08921174674347,,1795074.3,nan,599255.1,11.65,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
393,249.090407,249.08992374368822,,6083074.5,nan,441269.4,45.32,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
394,249.108182,249.1076986674146,,2715659.3,nan,440116.1,18.88,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
396,249.126746,249.12626258775532,,2643220.0,nan,384406.6,18.31,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
401,250.982036,250.98154462659076,,9218450.0,nan,435990.6,69.94,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
404,251.051062,251.0505703303959,,1825971.8,nan,416826.7,11.89,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
405,251.055927,251.0554353095199,,1629110.1,nan,655697.9,10.25,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
409,251.068978,251.06848625351725,,2110908.5,nan,834686.8,14.0,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
410,251.069661,251.06916925058647,,10973629.0,nan,424830.2,82.99,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
411,251.087408,251.086916174433,,1659845.4,nan,441930.0,10.49,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
412,251.092267,251.09177515358272,,1579975.8,nan,677744.1,9.87,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
414,251.1061,251.10560809422444,,4311502.5,nan,459090.3,31.13,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
418,252.059833,252.05933700169695,,1215899.9,nan,432903.9,7.03,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
419,252.073057,252.07256094495196,,1427106.3,nan,483794.1,8.68,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
424,253.06682,253.06631968065324,,2760580.3,nan,394791.0,19.05,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
425,253.071546,253.07104566037367,,1555334.6,nan,686145.8,9.67,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
427,253.085335,253.0848346012042,,4107661.3,nan,456490.4,29.54,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
428,253.103094,253.10259352499924,,1611925.9,nan,438671.5,10.11,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
435,255.033913,255.0334042397351,,1401409.4,nan,439341.4,8.47,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
437,255.082428,255.08191903155418,,1287257.0,nan,480205.8,7.58,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
438,255.087222,255.08671301098283,,1711963.4,nan,633372.3,10.88,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
440,255.101168,255.10065895113968,,1277538.3,nan,444401.2,7.5,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
445,256.054849,256.0543358588353,,1234739.6,nan,340610.5,7.17,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
452,257.102841,257.1023233618366,,2271540.0,nan,640572.9,15.23,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
454,257.131918,257.13140023706535,,4536642.0,nan,428701.5,32.86,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
456,257.175599,257.17508104962747,,1382743.5,nan,666911.0,8.31,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
458,257.372984,257.3724652026362,,1315896.1,nan,342393.9,7.72,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
468,259.074836,259.07430989988364,,2725114.3,nan,432213.7,18.59,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
469,259.082122,259.081595868619,,1938685.9,nan,768516.8,12.52,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
473,259.118518,259.1179917124415,,2418959.8,nan,733229.0,16.22,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
475,259.128947,259.12842066768997,,1649940.9,nan,477304.3,10.29,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
477,259.375566,259.3750386094326,,1277582.0,nan,358984.3,7.42,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
478,260.043658,260.0431277426083,,1301718.1,nan,401839.7,7.6,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
483,260.977202,260.97666773671307,,1503777.0,nan,308882.2,9.16,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
487,261.054015,261.05348040710373,,3593414.8,nan,410027.9,25.28,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
490,261.090466,261.0899312506902,,4922585.0,nan,415397.3,35.53,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
493,261.126846,261.12631109458135,,1771754.6,nan,400680.0,11.22,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
495,261.138143,261.13760804610524,,1227760.3,nan,514342.2,7.03,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
498,262.975323,262.9747801626518,,1623672.9,nan,383979.3,10.07,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
502,263.033364,263.0328209135943,,1439637.5,nan,499086.3,8.66,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
503,263.05119,263.05064683710185,,1300382.3,nan,489362.8,7.58,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
506,263.069739,263.0691957575069,,8554663.0,nan,406091.2,63.54,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
508,263.087422,263.0868786816281,,2120368.3,nan,380351.1,13.91,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
511,263.106108,263.1055646014453,,9289913.0,nan,388237.3,69.21,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
512,263.113994,263.113450567606,,1993917.3,nan,365596.6,12.93,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
515,263.142521,263.1419774451948,,2762187.3,nan,361299.3,18.86,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
517,263.178868,263.17832428922765,,3229917.3,nan,392828.1,22.46,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
518,264.015679,264.0151316984196,,1540217.9,nan,436459.6,9.34,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
523,264.997751,264.99719948428776,,4273246.5,nan,433342.1,30.22,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
527,265.048981,265.0484292644567,,2922103.8,nan,401769.0,19.89,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
528,265.066763,265.066211188153,,2908800.5,nan,426545.7,19.79,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
531,265.085416,265.0848641081118,,12520586.0,nan,401440.8,93.24,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
532,265.103239,265.1026870316322,,2146450.5,nan,488879.2,13.97,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
534,265.121736,265.1211839522604,,6757531.5,nan,384579.3,49.2,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
537,265.158264,265.1577117955165,,1261357.6,nan,372938.5,7.2,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
542,266.848995,266.84843554048484,,1639920.5,nan,364647.6,10.09,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
543,266.994682,266.99412191533287,,1474488.5,nan,362770.2,8.82,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
545,267.046075,267.0455146948023,,1465681.9,nan,426066.7,8.76,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
546,267.050715,267.0501546748918,,1691732.1,nan,579579.4,10.48,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
549,267.06464,267.0640796151388,,2622043.0,nan,400553.0,17.59,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
551,267.082458,267.0818975386806,,3933283.8,nan,375998.6,27.61,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
553,267.101,267.10043945911576,,4449389.0,nan,403736.8,31.56,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
554,267.118831,267.1182703826018,,2051701.8,nan,460251.0,13.23,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
558,267.256334,267.2557727925679,,1325497.8,nan,362945.7,7.69,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
570,269.080397,269.07982796540034,,1591870.9,nan,408523.6,9.71,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
571,269.086224,269.08565494039635,,1447233.8,nan,345379.6,8.61,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
572,269.098117,269.0975478893627,,1611079.6,nan,507050.4,9.86,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
573,269.102838,269.10226886910465,,1718346.0,nan,805874.5,10.68,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
579,269.237764,269.2371942901288,,1277196.6,nan,346777.3,7.31,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
583,270.078243,270.07766968358123,,1322923.9,nan,323703.2,7.66,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
592,271.074866,271.07428840701004,,1835032.4,nan,392444.3,11.45,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
594,271.111245,271.1106672509055,,1321002.3,nan,389584.5,7.56,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
595,271.118434,271.1178562200571,,1897517.9,nan,671110.3,11.92,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
597,271.147666,271.14708809462076,,2421308.3,nan,384855.9,15.89,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
599,271.191229,271.19065090768925,,1558609.8,nan,722158.4,9.36,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
602,272.025675,272.02509332702965,,1248750.0,nan,351684.7,7.01,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
617,273.090516,273.08992975773083,,4275195.5,nan,413444.8,29.9,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
619,273.126886,273.1262996016649,,2085389.6,nan,458052.0,13.34,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
625,274.077482,274.07689152259843,,1347298.8,nan,428004.8,7.75,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
630,274.97228,274.97168568296473,,3367324.0,nan,434406.4,23.03,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
633,275.03108,275.03048543065023,,1798585.0,nan,209544.3,11.16,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
634,275.033373,275.0327784208108,,2320314.0,nan,372872.2,15.11,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
636,275.049039,275.04844435358706,,1289409.9,nan,501062.8,7.31,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
642,275.106144,275.1055491085459,,10063838.0,nan,378638.6,73.69,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
645,275.142653,275.1420579518836,,1372144.0,nan,412784.3,7.93,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
648,276.038722,276.03812310679587,,1381289.5,nan,385721.8,8.0,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
653,276.851167,276.85056462054393,,1647417.6,nan,505488.9,10.01,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
656,277.039184,277.0385808137513,,1486998.1,nan,386118.4,8.8,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
658,277.04903,277.04842677150157,,3756955.0,nan,374971.3,25.97,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
659,277.066863,277.06625969497907,,2208675.8,nan,403685.7,14.26,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
663,277.0845,277.08389661929755,,1406892.4,nan,707185.2,8.19,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
664,277.085464,277.084860615161,,13011885.0,nan,373490.3,95.99,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
666,277.103173,277.1025695391706,,3038133.5,nan,354769.9,20.53,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
668,277.121838,277.1212344590779,,9223103.0,nan,375449.5,67.32,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
678,278.152609,278.15200103597556,,1654201.6,nan,652158.6,9.93,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
679,278.153504,278.15289603213506,,10012090.0,nan,385353.3,72.37,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
680,278.849028,278.8484170475984,,2494223.8,nan,414130.9,16.2,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
681,278.975972,278.97536050287385,,1674062.0,nan,352274.9,10.08,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
686,279.082512,279.08190004570406,,3184002.3,nan,333113.9,21.36,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
689,279.101088,279.1004759659933,,24926092.0,nan,374519.2,183.8,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
690,279.118815,279.1182028899256,,2278804.3,nan,415752.1,14.59,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
693,279.137508,279.1368958097128,,8089501.5,nan,394993.4,58.01,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
694,279.155221,279.15460873370523,,2264998.0,nan,418787.5,14.49,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
698,279.173931,279.1733186534194,,2483119.3,nan,414060.5,16.12,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
705,280.150464,280.1498474630557,,3126158.3,nan,346280.4,20.92,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
706,280.977884,280.9772639125452,,1317411.5,nan,367181.4,7.4,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
708,281.061753,281.0611325526581,,2318156.5,nan,363132.5,14.88,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
711,281.080416,281.079795472574,,6728533.5,nan,381468.4,47.83,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
712,281.098111,281.09749039664365,,7383902.5,nan,364227.7,52.73,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
714,281.116753,281.11613231664967,,13323111.0,nan,366403.0,97.1,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
716,281.134499,281.1338782405005,,2828144.0,nan,392455.5,18.69,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
720,281.295534,281.29491254948925,,1270206.9,nan,361398.7,7.05,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
731,283.07093,283.07030093115486,,1342498.3,nan,494130.3,7.58,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
732,283.077334,283.0767049036749,,2472741.3,nan,423707.8,16.03,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
735,283.096037,283.0954078234192,,6994734.5,nan,358523.6,49.81,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
736,283.113763,283.1131337473558,,4898615.0,nan,387303.3,34.15,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
737,283.118454,283.11782472722643,,2324281.5,nan,591884.1,14.92,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
739,283.132391,283.13176166742187,,2067264.3,nan,397419.8,13.0,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
744,284.036201,284.0355677891171,,1334008.6,nan,424815.2,7.52,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
749,284.099464,284.09883051765166,,1479959.4,nan,401937.3,8.61,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
752,284.159075,284.1584412618571,,1544756.4,nan,447491.1,9.09,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
753,284.268234,284.2675997934491,,1573481.5,nan,340842.7,9.3,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
756,285.054236,285.0535984206657,,1583591.6,nan,378417.9,9.38,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
761,285.090557,285.08991926481,,5934841.5,nan,360467.6,41.89,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
762,285.093103,285.092465253885,,2604282.5,nan,406227.2,17.0,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
767,285.148106,285.14746801786373,,3666197.3,nan,372453.1,24.94,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
786,287.087628,287.08698169525445,,2477249.3,nan,386514.8,15.65,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
795,288.038702,288.03805161413686,,1530508.5,nan,428051.8,8.75,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
806,288.987871,288.98721654119373,,9255510.0,nan,355409.3,65.05,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
809,289.049103,289.04844827844346,,3475571.3,nan,357072.4,22.92,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
811,289.064855,289.0642002108507,,1440122.8,nan,411961.6,8.09,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
812,289.066982,289.06632720172354,,1826939.8,nan,382492.5,10.91,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
817,289.090778,289.09012309961344,,1399175.3,nan,348537.3,7.79,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
819,289.103377,289.10272204555037,,2446989.3,nan,432622.5,15.43,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
827,290.080755,290.0800958515607,,1374050.8,nan,458514.0,7.6,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
831,290.169583,290.1689234703942,,1700237.4,nan,329916.0,9.98,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
836,291.06475,291.0640866291771,,8498746.0,nan,360301.3,59.53,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
838,291.082593,291.0819295526116,,3000386.8,nan,375316.4,19.45,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
842,291.101123,291.1004594730982,,17206860.0,nan,346922.9,123.0,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
844,291.118898,291.1182343968246,,9817684.0,nan,353909.6,69.14,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
856,292.12224,292.1215720914218,,1791539.6,nan,449237.8,10.64,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
861,293.044036,293.043364135938,,2311659.0,nan,376984.7,14.43,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
862,293.061791,293.0611190597502,,2565619.5,nan,337923.8,16.28,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
865,293.080418,293.0797459798206,,16916988.0,nan,350118.8,120.88,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
866,293.098141,293.09746890377005,,5330437.0,nan,357670.8,36.43,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
869,293.116783,293.11611082377607,,20337166.0,nan,352281.2,145.8,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
870,293.134568,293.1338957474596,,2368534.3,nan,287393.8,14.84,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
872,293.153167,293.1524946676501,,8514079.0,nan,354308.6,59.63,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
873,293.170876,293.1702035916597,,2304039.5,nan,396536.5,14.37,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
876,293.189622,293.1889495112194,,2928688.3,nan,380562.8,18.92,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
877,293.207253,293.2065804355637,,30417464.0,nan,344024.2,219.27,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
886,294.178895,294.17821826618757,,1337350.6,nan,641297.0,7.14,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
890,294.210713,294.21003612965455,,5738517.5,nan,347648.2,38.4,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
891,294.844118,294.84343841167436,,3225922.0,nan,400800.3,20.55,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
895,295.059683,295.0590024866716,,3601320.3,nan,341685.6,23.22,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
896,295.077451,295.076770410428,,5378480.5,nan,321756.9,35.84,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
899,295.096068,295.0953873305413,,19711418.0,nan,348125.1,137.67,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
900,295.113803,295.11312225443936,,6518210.0,nan,336787.8,43.94,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
902,295.132441,295.1317601744625,,12494283.0,nan,355912.7,86.39,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
905,295.150201,295.1495200982532,,2980307.3,nan,318455.2,18.81,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
913,296.091358,296.0906730596902,,1389200.3,nan,393286.9,7.5,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
917,296.127743,296.12705790355983,,1354401.5,nan,460291.7,7.25,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
919,296.842027,296.84133883852286,,1425650.6,nan,427302.6,7.75,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
920,296.933233,296.9325444471522,,1384221.6,nan,297352.5,7.46,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
921,296.936199,296.93551043442494,,1333279.0,nan,390846.2,7.1,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
930,297.093131,297.09244176102004,,7228777.0,nan,337564.2,48.98,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
934,297.129596,297.12890660454644,,4484474.0,nan,354414.1,29.48,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
936,297.152591,297.15190150587347,,20093318.0,nan,688702.9,140.37,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
960,299.108748,299.10805011188233,,4545820.5,nan,335971.1,29.91,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
975,300.088274,300.0875719086755,,1600487.4,nan,332976.1,8.99,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
986,301.049155,301.04844878547544,,3506344.5,nan,329187.9,22.52,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
988,301.066927,301.06622070921475,,1550768.6,nan,376404.8,8.63,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
992,301.085511,301.0848046294696,,9023673.0,nan,334518.5,61.72,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
994,301.103207,301.102500553535,,3003073.5,nan,402999.1,18.95,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
996,301.121894,301.1211874733479,,11714762.0,nan,327447.2,80.84,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
999,301.158397,301.15769031671124,,1913307.4,nan,345687.0,11.2,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
1007,302.088693,302.0879823247534,,4137613.0,nan,335618.6,27.0,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
1011,302.169576,302.16886497767945,,2708658.5,nan,340609.0,16.85,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
1012,302.825888,302.82517416140394,,1449443.9,nan,394010.8,7.7,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
1013,303.003589,303.00287439887785,,4731958.5,nan,313977.2,30.41,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
1015,303.028402,303.0276872924038,,1821250.0,nan,356102.4,10.27,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
1028,303.118758,303.1180429046806,,3727980.0,nan,317626.1,23.46,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
1035,304.010408,304.009689078555,,2524681.8,nan,289998.0,15.13,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
1037,304.051797,304.0510779009523,,1573148.8,nan,358564.1,8.55,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
1039,304.083149,304.0824297664189,,3038251.3,nan,341967.8,18.69,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
1044,304.119459,304.1187396106105,,1438780.1,nan,403713.1,7.62,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
1045,304.127768,304.127048574956,,1382464.0,nan,330984.3,7.23,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
1048,304.882511,304.88178833630695,,5481373.5,nan,345736.9,35.59,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
1052,305.061754,305.0610305671641,,2249456.3,nan,317761.5,13.23,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
1058,305.098114,305.09739041114113,,4952065.0,nan,345648.6,31.92,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
1060,305.106989,305.1062653730579,,2572293.3,nan,340535.2,15.46,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
1064,305.134578,305.1338542546718,,3133458.0,nan,267798.3,19.34,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
1078,306.112319,306.1115910591245,,1400405.4,nan,288071.2,7.35,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
1083,306.880373,306.87964176335714,,11049783.0,nan,310449.8,74.11,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
1088,307.077399,307.0766669179063,,4347794.0,nan,347656.9,27.74,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
1092,307.11378,307.1130477617932,,6389667.0,nan,323529.1,41.86,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
1095,307.15023,307.149497605384,,3281331.5,nan,292444.9,20.36,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
1099,307.186629,307.1858964491936,,8907716.0,nan,337753.1,59.29,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
1100,307.195401,307.1946684115524,,2694600.3,nan,362151.4,16.3,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
1102,307.223032,307.22229929298607,,1933781.0,nan,318769.8,11.03,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
1105,308.06307,308.06233368833085,,1421655.1,nan,210131.0,7.49,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
1115,308.878374,308.8776341898108,,5039821.0,nan,333620.9,32.52,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
1117,309.03736,309.036619507592,,1529878.0,nan,343075.0,8.23,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
1122,309.093073,309.09233226852405,,8166191.5,nan,314415.2,54.15,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
1127,309.129489,309.1287481122607,,5251904.0,nan,335923.3,33.99,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
1131,309.165921,309.1651799559288,,3659600.8,nan,306092.8,22.97,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
1133,309.174692,309.17395091829184,,11501397.0,nan,308103.2,77.22,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
