Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,34S,P,18O,17O
4286,496.154896,496.1540146664286,496.1539924491334,4460989.5,nan,211596.5,20.43,-1,0.044779031435827635,0.6664241548207741,0.9303613694566816,0.7719990406751371,5.0,1.9411764705882353,0.35294117647058826,13C1 N4 S2 P1 O6,de-protonated,1,4267,C17 H33 O6 S2 N4 13C1 P1,17,33,6,2,4,1,,1,,
4287,496.159924,496.1590426544524,496.1588029953468,3424703.5,nan,208446.2,15.21,-1,0.48302903053579116,0.4792742723779185,0.7536525541217873,0.589025585075466,18.0,0.9,0.13333333333333333,N1 S1 O4,de-protonated,0,,C30 H27 O4 S1 N1,30,27,4,1,1,,,,,
4287,496.159924,496.1590426544524,496.1589359371283,3424703.5,nan,208446.2,15.21,-1,0.21508697380804415,0.9916408805165109,0.0,0.5949845283099066,5.0,1.6842105263157894,0.631578947368421,N1 P1 O12,de-protonated,0,,C19 H32 O12 N1 P1,19,32,12,,1,,,1,,
4288,496.183167,496.18228559908965,496.1822979412925,3006920.0,nan,178594.1,13.1,-1,-0.024874331301752556,0.9998877381283507,0.9104864074745787,0.964127205866842,9.0,1.434782608695652,0.391304347826087,13C1 P1 O9,de-protonated,1,4269,C23 H33 O9 13C1 P1,23,33,9,,,1,,1,,
4288,496.183167,496.18228559908965,496.18243428689067,3006920.0,nan,178594.1,13.1,-1,-0.29966357279294914,0.9838382497864433,0.0,0.5903029498718659,9.0,1.3478260869565217,0.4782608695652174,N1 O11,de-protonated,0,,C23 H31 O11 N1,23,31,11,,1,,,,,
4289,496.19124,496.19035857986046,496.19054014976996,2014667.0,nan,237705.3,8.1,-1,-0.36592779347559207,0.9759962345033149,0.9648611998381215,0.9715422206372375,9.0,1.391304347826087,0.4782608695652174,13C1 O11,de-protonated,1,4270,C23 H32 O11 13C1,23,32,11,,,1,,,,
4289,496.19124,496.19035857986046,496.1903175996237,2014667.0,nan,237705.3,8.1,-1,0.08258975496618348,0.998763091842414,0.0,0.5992578551054484,12.0,1.2857142857142858,0.03571428571428571,N1 S2 P1 O1,de-protonated,0,,C28 H36 O1 S2 N1 P1,28,36,1,2,1,,,1,,
4289,496.19124,496.19035857986046,496.1903779585178,2014667.0,nan,237705.3,8.1,-1,-0.039054883344244715,0.999723277532455,0.9993600272124581,0.9995779774044562,4.0,2.0555555555555554,0.2777777777777778,13C1 N4 S2 P1 O5,de-protonated,1,4270,C18 H37 O5 S2 N4 13C1 P1,18,37,5,2,4,1,,1,,
4290,496.196348,496.19546656769364,496.1953214465127,5354957.0,nan,205560.7,24.94,-1,0.2924678542157343,0.49229958375872307,0.8210758684791454,0.623810097646892,4.0,1.8,0.55,N1 P1 O11,de-protonated,0,,C20 H36 O11 N1 P1,20,36,11,,1,,,1,,
4291,496.204502,496.20362054827154,496.203427309392,2316751.8,nan,228928.2,9.62,-1,0.3894347941015121,0.9728567725076169,0.9832127911980146,0.9769991799837761,4.0,1.85,0.55,13C1 P1 O11,de-protonated,1,4271,C20 H37 O11 13C1 P1,20,37,11,,,1,,1,,
4291,496.204502,496.20362054827154,496.2035636549901,2316751.8,nan,228928.2,9.62,-1,0.1146571399729874,0.9976174711769998,0.0,0.5985704827061998,4.0,1.75,0.65,N1 O13,de-protonated,0,,C20 H35 O13 N1,20,35,13,,1,,,,,
4293,496.219741,496.2188595119736,496.218819796275,1861077.5,nan,170192.2,7.32,-1,0.08003666333313961,0.998838339012639,0.0,0.5993030034075834,8.0,1.4583333333333333,0.4166666666666667,N1 O10,de-protonated,0,,C24 H35 O10 N1,24,35,10,,1,,,,,
4295,496.240946,496.24006446146524,496.2399491643744,2973149.3,nan,218915.7,12.93,-1,0.23234141267606087,0.9902527558269072,0.0,0.5941516534961443,3.0,1.8571428571428572,0.5714285714285714,N1 O12,de-protonated,0,,C21 H39 O12 N1,21,39,12,,1,,,,,
4296,496.307809,496.3069273022036,496.30671061073036,43679220.0,nan,203385.1,218.2,-1,0.4366079857075771,0.9716981893484192,0.9846856653812187,0.976893179761539,10.0,1.5,0.1,13C1 P1 O3,de-protonated,1,4279,C30 H45 O3 13C1 P1,30,45,3,,,1,,1,,
4296,496.307809,496.3069273022036,496.30684695632846,43679220.0,nan,203385.1,218.2,-1,0.16188750087173773,0.33175198693469254,0.7254193082122227,0.4892189154457046,10.0,1.4333333333333333,0.16666666666666666,N1 O5,de-protonated,0,,C30 H43 O5 N1,30,43,5,,1,,,,,
4296,496.307809,496.3069273022036,496.30690731522253,43679220.0,nan,203385.1,218.2,-1,0.040271414219398095,0.5995953595795946,0.9303813000423663,0.7319097357647033,2.0,2.2,0.45,13C1 N4 O9,de-protonated,1,4279,C20 H44 O9 N4 13C1,20,44,9,,4,1,,,,
4300,497.058181,497.05729751488474,497.0572933416385,4055818.3,nan,225612.6,18.39,-1,0.008395905826027584,0.9999872095398769,0.0,0.5999923257239261,12.0,0.9,0.75,O15,de-protonated,0,,C20 H18 O15,20,18,15,,,,,,,
4300,497.058181,497.05729751488474,497.0571311503863,4055818.3,nan,225612.6,18.39,-1,0.334698947120239,0.9798786945197535,0.0,0.5879272167118521,7.0,1.5333333333333334,0.6,N4 S2 P1 O9,de-protonated,0,,C15 H23 O9 S2 N4 P1,15,23,9,2,4,,,1,,
4301,497.086277,497.0853934479626,497.0853037007638,3613460.5,nan,137785.9,16.16,-1,0.1805468761948012,0.49705137149847417,0.7414751862343945,0.5948208973928423,24.0,0.5625,0.125,S1 O4,de-protonated,0,,C32 H18 O4 S1,32,18,4,1,,,,,,
4301,497.086277,497.0853934479626,497.0854366425454,3613460.5,nan,137785.9,16.16,-1,-0.0868956916283437,0.9986308443005412,0.0,0.5991785065803247,11.0,1.0952380952380953,0.5714285714285714,P1 O12,de-protonated,0,,C21 H23 O12 P1,21,23,12,,,,,1,,
4302,497.094644,497.0937604280332,497.0936788510228,10825495.0,nan,201561.4,52.53,-1,0.16410792145659522,0.9930251334672554,0.9953507086583366,0.993955363543688,11.0,1.0476190476190477,0.6666666666666666,O14,de-protonated,0,,C21 H22 O14,21,22,14,,,,,,,
4302,497.094644,497.0937604280332,497.09351665977056,10825495.0,nan,201561.4,52.53,-1,0.49038712931334016,0.9777184914039087,0.9668963979700265,0.9733896540303558,6.0,1.6875,0.5,N4 S2 P1 O8,de-protonated,0,,C16 H27 O8 S2 N4 P1,16,27,8,2,4,,,1,,
4303,497.110118,497.10923439117545,497.10942424967806,1991965.1,nan,207409.6,7.98,-1,-0.38192497133784525,0.973879871521366,0.0,0.5843279229128195,19.0,0.8214285714285714,0.10714285714285714,N2 S1 P1 O3,de-protonated,0,,C28 H23 O3 S1 N2 P1,28,23,3,1,2,,,1,,
4305,497.131047,497.1301633413245,497.13006436040706,16760613.0,nan,200488.0,82.45,-1,0.1991046700055918,0.9942106792955482,0.9885372634724948,0.9919413129663268,10.0,1.1818181818181819,0.5909090909090909,O13,de-protonated,0,,C22 H26 O13,22,26,13,,,,,,,
4306,497.14077,497.1398863181651,497.139798147962,7270184.5,nan,220361.3,34.6,-1,0.17735494815818412,0.49715441417258716,0.859523230357577,0.6421019406465831,0.0,2.3333333333333335,0.6666666666666666,N2 S2 P1 O10,de-protonated,0,,C15 H35 O10 S2 N2 P1,15,35,10,2,2,,,1,,
4307,497.145984,497.14510030574587,497.14532050169197,2113066.3,nan,159537.9,8.59,-1,-0.44292068539798646,0.9650297264699569,0.0,0.5790178358819741,14.0,1.0,0.38461538461538464,O10,de-protonated,0,,C26 H26 O10,26,26,10,,,,,,,
4307,497.145984,497.14510030574587,497.14515831043974,2113066.3,nan,159537.9,8.59,-1,-0.1166755682918389,0.9975329530527047,0.0,0.5985197718316229,9.0,1.4761904761904763,0.19047619047619047,N4 S2 P1 O4,de-protonated,0,,C21 H31 O4 S2 N4 P1,21,31,4,2,4,,,1,,
4308,497.15933,497.15844627395694,497.15820766131395,34324272.0,nan,199928.5,171.02,-1,0.47995314029061364,0.9574780678160311,0.9886045058897139,0.9699286430455043,9.0,1.3478260869565217,0.43478260869565216,P1 O10,de-protonated,0,,C23 H31 O10 P1,23,31,10,,,,,1,,
4309,497.167337,497.1664532548849,497.1664498697914,10559282.0,nan,210362.0,51.18,-1,0.006808773041570317,0.9977675236558923,0.999938370849095,0.9986358625331734,9.0,1.3043478260869565,0.5217391304347826,O12,de-protonated,0,,C23 H30 O12,23,30,12,,,,,,,
4309,497.167337,497.1664532548849,497.16628767853916,10559282.0,nan,210362.0,51.18,-1,0.333040171576779,0.969359157997679,0.9636423827806493,0.9670724479108672,4.0,1.9444444444444444,0.3333333333333333,N4 S2 P1 O6,de-protonated,0,,C18 H35 O6 S2 N4 P1,18,35,6,2,4,,,1,,
4311,497.195679,497.1947951873768,497.1945931706983,6800188.5,nan,177551.5,32.23,-1,0.4063131042003259,0.9712871317708022,0.891630027336628,0.9394242899971326,8.0,1.4583333333333333,0.375,P1 O9,de-protonated,0,,C24 H35 O9 P1,24,35,9,,,,,1,,
4312,497.203691,497.20280716829296,497.2028353791757,5168959.5,nan,209248.8,24.0,-1,-0.056739183192690765,0.49970801324442027,0.792708917554682,0.6169083749685249,8.0,1.4166666666666667,0.4583333333333333,O11,de-protonated,0,,C24 H34 O11,24,34,11,,,,,,,
4312,497.203691,497.20280716829296,497.2026731879235,5168959.5,nan,209248.8,24.0,-1,0.26946832085607175,0.49345542621330823,0.8284876905041023,0.6274683319296259,3.0,2.0526315789473686,0.2631578947368421,N4 S2 P1 O5,de-protonated,0,,C19 H39 O5 S2 N4 P1,19,39,5,2,4,,,1,,
4313,497.216729,497.21584513723764,497.2157225387977,6512452.5,nan,206896.6,30.78,-1,0.2465699179901179,0.49451456896322166,0.8137954859511729,0.6222269357584022,3.0,1.8571428571428572,0.5238095238095238,P1 O11,de-protonated,0,,C21 H39 O11 P1,21,39,11,,,,,1,,
4315,497.239935,497.23905108196305,497.23922088856,4768589.0,nan,189410.9,21.98,-1,-0.34149879939097033,0.48953075683128777,0.7859208185053377,0.6080867815009078,7.0,1.52,0.4,O10,de-protonated,0,,C25 H38 O10,25,38,10,,,,,,,
4315,497.239935,497.23905108196305,497.23905869730777,4768589.0,nan,189410.9,21.98,-1,-0.015315258487318954,0.9999574408202899,0.0,0.599974464492174,2.0,2.15,0.2,N4 S2 P1 O4,de-protonated,0,,C20 H43 O4 S2 N4 P1,20,43,4,2,4,,,1,,
4316,497.253213,497.252329050336,497.252108048182,5112657.5,nan,208910.9,23.72,-1,0.4444468921458304,0.4823963059924048,0.8066430772742825,0.6120950145051559,2.0,1.9545454545454546,0.45454545454545453,P1 O10,de-protonated,0,,C22 H43 O10 P1,22,43,10,,,,,1,,
4317,497.258885,497.2580010368258,497.2578483332149,2370387.8,nan,226384.1,9.89,-1,0.3070914042567652,0.9830340288846068,0.0,0.5898204173307641,6.0,1.6153846153846154,0.2692307692307692,S1 O7,de-protonated,0,,C26 H42 O7 S1,26,42,7,1,,,,,,
4318,497.270848,497.26996400833104,497.2697331711298,2123608.0,nan,157280.8,8.64,-1,0.4642092325976448,0.9616541390156194,0.0,0.5769924834093716,15.0,1.1515151515151516,0.12121212121212122,O4,de-protonated,0,,C33 H38 O4,33,38,4,,,,,,,
4319,497.276545,497.27566099476127,497.2756063979443,3857242.3,nan,226952.9,17.39,-1,0.10979186650631498,0.4989075808487512,0.7792479876502373,0.6110437435693457,6.0,1.6153846153846154,0.34615384615384615,O9,de-protonated,0,,C26 H42 O9,26,42,9,,,,,,,
4319,497.276545,497.27566099476127,497.27544420669204,3857242.3,nan,226952.9,17.39,-1,0.43595168784161087,0.9661028062048135,0.0,0.5796616837228881,1.0,2.238095238095238,0.14285714285714285,N4 S2 P1 O3,de-protonated,0,,C21 H47 O3 S2 N4 P1,21,47,3,2,4,,,1,,
4320,497.301581,497.3006969351278,497.30059632678405,42049380.0,nan,206518.7,209.98,-1,0.20230891436785373,0.4974850373632159,0.9127358951057927,0.6635853804602466,0.0,2.217391304347826,0.13043478260869565,N2 S2 P1 O3,de-protonated,0,,C23 H51 O3 S2 N2 P1,23,51,3,2,2,,,1,,
4321,497.311102,497.3102179124496,497.31006544580265,6774631.0,nan,200784.2,32.1,-1,0.30658266856042066,0.9773939533118708,0.9846856653812187,0.9803106381396101,10.0,1.5517241379310345,0.10344827586206896,13C2 P1 O3,de-protonated,1,4279,C29 H45 O3 13C2 P1,29,45,3,,,2,,1,,
4321,497.311102,497.3102179124496,497.31026215029493,6774631.0,nan,200784.2,32.1,-1,-0.08895421768403103,0.5993672558340498,0.9303813000423663,0.7317728735173764,2.0,2.3157894736842106,0.47368421052631576,13C2 N4 O9,de-protonated,1,4279,C19 H44 O9 N4 13C2,19,44,9,,4,2,,,,
4322,497.320208,497.3193238907599,497.31920254462824,1964394.3,nan,227346.4,7.84,-1,0.24400049514059097,0.9892553675714201,0.0,0.593553220542852,1.0,2.1904761904761907,0.42857142857142855,N4 O9,de-protonated,0,,C21 H46 O9 N4,21,46,9,,4,,,,,
4325,498.089895,498.08900905743457,498.0889278232158,2082435.6,nan,197669.1,8.44,-1,0.16309179796030887,0.9951852863391781,0.0,0.5971111718035068,11.0,1.05,0.7,N1 O14,de-protonated,0,,C20 H21 O14 N1,20,21,14,,1,,,,,
4326,498.097808,498.09692203858646,498.0970336860951,2401414.5,nan,192627.3,10.04,-1,-0.22414810984031724,0.9909250155367666,0.9953507086583366,0.9926952927853947,11.0,1.1,0.7,13C1 O14,de-protonated,1,4302,C20 H22 O14 13C1,20,22,14,,,1,,,,
4326,498.097808,498.09692203858646,498.09681113594877,2401414.5,nan,192627.3,10.04,-1,0.2226527759407401,0.9910451515317448,0.0,0.5946270909190469,14.0,1.04,0.16,N1 S2 P1 O4,de-protonated,0,,C25 H26 O4 S2 N1 P1,25,26,4,2,1,,,1,,
4326,498.097808,498.09692203858646,498.0968714948429,2401414.5,nan,192627.3,10.04,-1,0.10147372217630389,0.9981333823673608,0.9668963979700265,0.9856385886084271,6.0,1.8,0.5333333333333333,13C1 N4 S2 P1 O8,de-protonated,1,4302,C15 H27 O8 S2 N4 13C1 P1,15,27,8,2,4,1,,1,,
4327,498.126325,498.12543897066155,498.1253133326001,4083856.8,nan,207720.7,18.53,-1,0.25222179654566246,0.9885233553134539,0.0,0.5931140131880723,10.0,1.1904761904761905,0.6190476190476191,N1 O13,de-protonated,0,,C21 H25 O13 N1,21,25,13,,1,,,,,
4328,498.134383,498.13349695146815,498.1334191954794,3726483.8,nan,227353.0,16.73,-1,0.15609470423933325,0.9955886604153074,0.9885372634724948,0.9927681016381823,10.0,1.2380952380952381,0.6190476190476191,13C1 O13,de-protonated,1,4305,C21 H26 O13 13C1,21,26,13,,,1,,,,
4330,498.162697,498.1618108840267,498.16156249638624,9222302.0,nan,202141.9,44.44,-1,0.4986086024165826,0.9558922747493375,0.9886045058897139,0.9689771672054881,9.0,1.4090909090909092,0.45454545454545453,13C1 P1 O10,de-protonated,1,4308,C22 H31 O10 13C1 P1,22,31,10,,,1,,1,,
4330,498.162697,498.1618108840267,498.16169884198433,9222302.0,nan,202141.9,44.44,-1,0.22491099299850292,0.49543171046732726,0.8066430772742825,0.6199162571901093,9.0,1.3181818181818181,0.5454545454545454,N1 O12,de-protonated,0,,C22 H29 O12 N1,22,29,12,,1,,,,,
4331,498.170769,498.16988286479994,498.1698047048636,2645153.0,nan,243247.5,11.27,-1,0.15689416657541838,0.9955434591268789,0.999938370849095,0.9973014238157654,9.0,1.3636363636363635,0.5454545454545454,13C1 O12,de-protonated,1,4309,C22 H30 O12 13C1,22,30,12,,,1,,,,
4331,498.170769,498.16988286479994,498.16964251361145,2645153.0,nan,243247.5,11.27,-1,0.48246855685993006,0.9586426677370679,0.9636423827806493,0.9606425537545005,4.0,2.0588235294117645,0.35294117647058826,13C1 N4 S2 P1 O6,de-protonated,1,4309,C17 H35 O6 S2 N4 13C1 P1,17,35,6,2,4,1,,1,,
4332,498.175642,498.17475585319283,498.17458600160643,3295394.8,nan,211322.7,14.55,-1,0.34094791500628424,0.9791283031067853,0.0,0.5874769818640712,4.0,1.7894736842105263,0.631578947368421,N1 P1 O12,de-protonated,0,,C19 H34 O12 N1 P1,19,34,12,,1,,,1,,
4333,498.199031,498.19814479748237,498.19794800577057,3136683.5,nan,212876.2,13.75,-1,0.39500707015876857,0.9720854714870993,0.891630027336628,0.9399032938269107,8.0,1.5217391304347827,0.391304347826087,13C1 P1 O9,de-protonated,1,4311,C23 H35 O9 13C1 P1,23,35,9,,,1,,1,,
4333,498.199031,498.19814479748237,498.19808435136866,3136683.5,nan,212876.2,13.75,-1,0.12132947838600326,0.9973324866520799,0.0,0.5983994919912479,8.0,1.434782608695652,0.4782608695652174,N1 O11,de-protonated,0,,C23 H33 O11 N1,23,33,11,,1,,,,,
4334,498.212085,498.2111987663889,498.2109715109907,4642992.0,nan,206455.8,21.35,-1,0.45614290172292404,0.962950408599834,0.0,0.5777702451599004,3.0,1.9,0.55,N1 P1 O11,de-protonated,0,,C20 H38 O11 N1 P1,20,38,11,,1,,,1,,
4335,498.22036,498.21947374667866,498.2197029768385,2085555.1,nan,205447.2,8.45,-1,-0.46009854382764154,0.9623173529640208,0.0,0.5773904117784124,7.0,1.6521739130434783,0.21739130434782608,N3 S1 P1 O5,de-protonated,0,,C23 H38 O5 S1 N3 P1,23,38,5,1,3,,,1,,
4336,498.23524,498.23435371123577,498.234469860753,2134200.5,nan,218900.3,8.7,-1,-0.2331222030020445,0.9901874569471065,0.0,0.5941124741682638,7.0,1.5416666666666667,0.4166666666666667,N1 O10,de-protonated,0,,C24 H37 O10 N1,24,37,10,,1,,,,,
4337,498.248438,498.24755167979936,498.247357020375,2019517.4,nan,228853.1,8.12,-1,0.390688323054167,0.9726841641892421,0.0,0.5836104985135452,2.0,2.0,0.47619047619047616,N1 P1 O10,de-protonated,0,,C21 H42 O10 N1 P1,21,42,10,,1,,,1,,
4338,498.290412,498.28952557982103,498.28948281479217,2939084.8,nan,201006.2,12.75,-1,0.08582366343377751,0.998664395906665,0.0,0.5991986375439989,5.0,1.7307692307692308,0.23076923076923078,N1 S1 O6,de-protonated,0,,C26 H45 O6 S1 N1,26,45,6,1,1,,,,,
4339,498.304898,498.30401154531665,498.30395116185633,12792018.0,nan,206495.7,62.44,-1,0.12117796814928651,0.4986695678716965,0.9127358951057927,0.664296098765335,0.0,2.3181818181818183,0.13636363636363635,13C1 N2 S2 P1 O3,de-protonated,1,4320,C22 H51 O3 S2 N2 13C1 P1,22,51,3,2,2,1,,1,,
4339,498.304898,498.30401154531665,498.3040875074544,12792018.0,nan,206495.7,62.44,-1,-0.15244132985347217,0.3319307691757805,0.7523113682737604,0.5000830088149725,0.0,2.227272727272727,0.22727272727272727,N3 S2 O5,de-protonated,0,,C22 H49 O5 S2 N3,22,49,5,2,3,,,,,
4342,499.061335,499.06044674355155,499.0605455038649,2667492.8,nan,181989.2,11.38,-1,-0.1978924485717903,0.992919397991694,0.0,0.5957516387950164,20.0,0.6153846153846154,0.2692307692307692,N2 S1 O7,de-protonated,0,,C26 H16 O7 S1 N2,26,16,7,1,2,,,,,
4343,499.073907,499.07301871360625,499.0729434061165,4618729.5,nan,214622.6,21.22,-1,0.15089475543100397,0.9958770763167205,0.0,0.5975262457900323,11.0,1.0,0.75,O15,de-protonated,0,,C20 H20 O15,20,20,15,,,,,,,
4343,499.073907,499.07301871360625,499.0727812148643,4618729.5,nan,214622.6,21.22,-1,0.4758799736362539,0.959741610084024,0.0,0.5758449660504144,6.0,1.6666666666666667,0.6,N4 S2 P1 O9,de-protonated,0,,C15 H25 O9 S2 N4 P1,15,25,9,2,4,,,1,,
4344,499.089345,499.08845667683426,499.0886888047718,2125806.8,nan,192450.4,8.65,-1,-0.46510358324943984,0.9615091250795603,0.0,0.5769054750477361,19.0,0.7777777777777778,0.14814814814814814,N2 S1 P1 O4,de-protonated,0,,C27 H21 O4 S1 N2 P1,27,21,4,1,2,,,1,,
4345,499.102036,499.10114764660545,499.1009537652418,6791667.5,nan,203206.2,32.18,-1,0.38846121650220333,0.975551263354547,0.9832023802146267,0.9786117100985788,23.0,0.625,0.125,S1 O4,de-protonated,0,,C32 H20 O4 S1,32,20,4,1,,,,,,
4345,499.102036,499.10114764660545,499.1010867070234,6791667.5,nan,203206.2,32.18,-1,0.12209867635868256,0.9980184812563746,0.9108820804978482,0.9631639209529641,10.0,1.1904761904761905,0.5714285714285714,P1 O12,de-protonated,0,,C21 H25 O12 P1,21,25,12,,,,,1,,
4346,499.110165,499.1092766272429,499.1093289155008,9269750.0,nan,200341.6,44.68,-1,-0.10476313479941478,0.4990052626257511,0.8137954859511729,0.6249213519559198,10.0,1.1428571428571428,0.6666666666666666,O14,de-protonated,0,,C21 H24 O14,21,24,14,,,,,,,
4346,499.110165,499.1092766272429,499.10916672424855,9269750.0,nan,200341.6,44.68,-1,0.22019830861071768,0.49562031638157167,0.8515483793228098,0.6379915415580669,5.0,1.8125,0.5,N4 S2 P1 O8,de-protonated,0,,C16 H29 O8 S2 N4 P1,16,29,8,2,4,,,1,,
4347,499.119615,499.11872660473387,499.1187118299712,2824185.8,nan,214335.3,12.17,-1,0.02960170063664737,0.9998410162898917,0.0,0.599904609773935,23.0,0.625,0.1875,O6,de-protonated,0,,C32 H20 O6,32,20,6,,,,,,,
4348,499.125523,499.1246345906615,499.1245850567857,2530812.0,nan,220520.3,10.69,-1,0.09924150664416971,0.9982145301230321,0.0,0.5989287180738192,14.0,0.96,0.44,O11,de-protonated,0,,C25 H24 O11,25,24,11,,,,,,,
4348,499.125523,499.1246345906615,499.1244228655334,2530812.0,nan,220520.3,10.69,-1,0.42419308375072035,0.9678774167635364,0.0,0.5807264500581218,9.0,1.45,0.25,N4 S2 P1 O5,de-protonated,0,,C20 H29 O5 S2 N4 P1,20,29,5,2,4,,,1,,
4349,499.138572,499.13768355957995,499.1374722164077,11796993.0,nan,200905.1,57.42,-1,0.4234167620063102,0.9805872490959595,0.9486829540191171,0.9678255310652225,9.0,1.3181818181818181,0.5,P1 O11,de-protonated,0,,C22 H29 O11 P1,22,29,11,,,,,1,,
4350,499.146617,499.1457285404175,499.14571442488506,9953796.0,nan,204826.6,48.13,-1,0.028279382239324444,0.4999274508782842,0.8066430772742825,0.6226137014366835,9.0,1.2727272727272727,0.5909090909090909,O13,de-protonated,0,,C22 H28 O13,22,28,13,,,,,,,
4350,499.146617,499.1457285404175,499.1455522336329,9953796.0,nan,204826.6,48.13,-1,0.35321718051006434,0.9742379487690849,0.9643111316387685,0.9702672219169584,4.0,1.9411764705882353,0.4117647058823529,N4 S2 P1 O7,de-protonated,0,,C17 H33 O7 S2 N4 P1,17,33,7,2,4,,,1,,
4352,499.161819,499.16093050420767,499.16097056616996,3318793.3,nan,189375.3,14.67,-1,-0.08025860325111676,0.9988318913285646,0.0,0.5992991347971388,13.0,1.0769230769230769,0.38461538461538464,O10,de-protonated,0,,C26 H28 O10,26,28,10,,,,,,,
4352,499.161819,499.16093050420767,499.16080837491774,3318793.3,nan,189375.3,14.67,-1,0.24466922860410314,0.9891967108403417,0.0,0.5935180265042049,8.0,1.5714285714285714,0.19047619047619047,N4 S2 P1 O4,de-protonated,0,,C21 H33 O4 S2 N4 P1,21,33,4,2,4,,,1,,
4354,499.183156,499.1822674533849,499.1820999342694,5709329.0,nan,202494.9,26.72,-1,0.3355871845751954,0.4898864221210741,0.799615297578637,0.6137779723040993,8.0,1.391304347826087,0.5217391304347826,O12,de-protonated,0,,C23 H32 O12,23,32,12,,,,,,,
4355,499.19604,499.1951514226963,499.19498709389137,2748949.5,nan,136619.1,11.79,-1,0.32918761043429207,0.980529454944151,0.0,0.5883176729664906,3.0,1.85,0.6,P1 O12,de-protonated,0,,C20 H37 O12 P1,20,37,12,,,,,1,,
4356,499.211275,499.21038638640795,499.2102432351763,4837915.0,nan,167916.0,22.33,-1,0.2867553973668919,0.9908756010559006,0.8481736719638027,0.9337948294190614,7.0,1.5416666666666667,0.375,P1 O9,de-protonated,0,,C24 H37 O9 P1,24,37,9,,,,,1,,
