Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,34S,P,18O,17O
7289,813.265222,813.2617410659435,813.2621404247527,1846082.1,nan,130847.3,7.25,-1,-0.4910579127608329,0.9571892531431031,0.0,0.5743135518858619,4.0,1.8333333333333333,0.7,S1 P1 O21,de-protonated,0,,C30 H55 O21 S1 P1,30,55,21,1,,,,1,,
7289,813.265222,813.2617410659435,813.2614944186345,1846082.1,nan,130847.3,7.25,-1,0.30328167598430217,0.49172444530867865,0.629576837416483,0.5468654021518004,35.0,0.7777777777777778,0.037037037037037035,N2 S2 O2,de-protonated,0,,C54 H42 O2 S2 N2,54,42,2,2,2,,,,,
7289,813.265222,813.2617410659435,813.2616273604161,1846082.1,nan,130847.3,7.25,-1,0.13981420438099537,0.9964593219841551,0.0,0.597875593190493,22.0,1.0930232558139534,0.23255813953488372,N2 S1 P1 O10,de-protonated,0,,C43 H47 O10 S1 N2 P1,43,47,10,1,2,,,1,,
7290,813.301764,813.2982828662795,813.298664318423,1921350.0,nan,141336.0,7.64,-1,-0.4690185294334358,0.4804356565995294,0.6383343871375615,0.5435951488147422,30.0,0.9038461538461539,0.1346153846153846,P1 O7,de-protonated,0,,C52 H47 O7 P1,52,47,7,,,,,1,,
7290,813.301764,813.2982828662795,813.2983929923554,1921350.0,nan,141336.0,7.64,-1,-0.1354067300182587,0.9966786693675017,0.0,0.598007201620501,16.0,1.2857142857142858,0.2857142857142857,S2 O12,de-protonated,0,,C42 H54 O12 S2,42,54,12,2,,,,,,
7290,813.301764,813.2982828662795,813.298525934137,1921350.0,nan,141336.0,7.64,-1,-0.2988667135512248,0.9839233957507848,0.0,0.5903540374504709,3.0,1.903225806451613,0.6451612903225806,S1 P1 O20,de-protonated,0,,C31 H59 O20 S1 P1,31,59,20,1,,,,1,,
7290,813.301764,813.2982828662795,813.2978799280187,1921350.0,nan,141336.0,7.64,-1,0.49543749064306686,0.47821958557180927,0.6252875597239339,0.5370467752326591,34.0,0.8363636363636363,0.01818181818181818,N2 S2 O1,de-protonated,0,,C55 H46 O1 S2 N2,55,46,1,2,2,,,,,
7290,813.301764,813.2982828662795,813.2980128698003,1921350.0,nan,141336.0,7.64,-1,0.3319773008744528,0.9802013538998342,0.0,0.5881208123399005,21.0,1.1590909090909092,0.20454545454545456,N2 S1 P1 O9,de-protonated,0,,C44 H51 O9 S1 N2 P1,44,51,9,1,2,,,1,,
7292,815.245511,815.2420192457228,815.2424127440578,2019859.9,nan,128519.2,8.16,-1,-0.4826764761963445,0.4793038812682888,0.6428051664544369,0.5447043953427481,30.0,0.8823529411764706,0.0784313725490196,S2 P1 O4,de-protonated,0,,C51 H45 O4 S2 P1,51,45,4,2,,,,1,,
7292,815.245511,815.2420192457228,815.2417400686246,2019859.9,nan,128519.2,8.16,-1,0.34244701225281315,0.9789463101313817,0.0,0.587367786078829,23.0,1.0,0.375,N4 O15,de-protonated,0,,C40 H40 O15 N4,40,40,15,,4,,,,,
7293,815.281174,815.2776820508615,815.2779288735167,2529303.8,nan,151207.2,10.82,-1,-0.30274664190472556,0.4917533762634754,0.6428051664544367,0.5521740923398599,30.0,0.8823529411764706,0.1568627450980392,P1 O8,de-protonated,0,,C51 H45 O8 P1,51,45,8,,,,,1,,
7293,815.281174,815.2776820508615,815.2776575474492,2529303.8,nan,151207.2,10.82,-1,0.030055297208969545,0.499918053521526,0.6912167449139268,0.5764375300784863,16.0,1.2682926829268293,0.3170731707317073,S2 O13,de-protonated,0,,C41 H52 O13 S2,41,52,13,2,,,,,,
7293,815.281174,815.2776820508615,815.2777904892307,2529303.8,nan,151207.2,10.82,-1,-0.13300787842339248,0.9967951205470114,0.0,0.5980770723282068,3.0,1.9,0.7,S1 P1 O21,de-protonated,0,,C30 H57 O21 S1 P1,30,57,21,1,,,,1,,
7293,815.281174,815.2776820508615,815.2772774248941,2529303.8,nan,151207.2,10.82,-1,0.4963047279162866,0.4781449606246929,0.6809597224898816,0.5592708653707683,21.0,1.1395348837209303,0.23255813953488372,N2 S1 P1 O10,de-protonated,0,,C43 H49 O10 S1 N2 P1,43,49,10,1,2,,,1,,
7294,815.317882,815.3143898502906,815.314314382901,2395163.5,nan,128920.2,10.12,-1,0.09256232628486571,0.49922329729443377,0.6383343871375615,0.5548677332316849,29.0,0.9423076923076923,0.1346153846153846,P1 O7,de-protonated,0,,C52 H49 O7 P1,52,49,7,,,,,1,,
7294,815.317882,815.3143898502906,815.3140430568334,2395163.5,nan,128920.2,10.12,-1,0.42534954493978017,0.48385244594578886,0.6860498980681444,0.564731426794731,15.0,1.3333333333333333,0.2857142857142857,S2 O12,de-protonated,0,,C42 H56 O12 S2,42,56,12,2,,,,,,
7294,815.317882,815.3143898502906,815.314175998615,2395163.5,nan,128920.2,10.12,-1,0.2622935818299915,0.9875943003292011,0.0,0.5925565801975207,2.0,1.967741935483871,0.6451612903225806,S1 P1 O20,de-protonated,0,,C31 H61 O20 S1 P1,31,61,20,1,,,,1,,
7294,815.317882,815.3143898502906,815.3145110873932,2395163.5,nan,128920.2,10.12,-1,-0.14869979735076447,0.4979979558289506,0.6860498980681444,0.5732187327246281,21.0,1.1428571428571428,0.30952380952380953,N4 O13,de-protonated,0,,C42 H48 O13 N4,42,48,13,,4,,,,,
7295,817.188205,817.1847026309197,817.1844224098418,2472162.3,nan,143230.3,10.52,-1,0.3429104498524005,0.4894449466559355,0.656601319334751,0.5563074957274616,32.0,0.7291666666666666,0.22916666666666666,P1 O11,de-protonated,0,,C48 H35 O11 P1,48,35,11,,,,,1,,
7295,817.188205,817.1847026309197,817.1846191143339,2472162.3,nan,143230.3,10.52,-1,0.10220038872364441,0.9981065778757704,0.0,0.5988639467254622,24.0,0.8947368421052632,0.4473684210526316,N4 O17,de-protonated,0,,C38 H34 O17 N4,38,34,17,,4,,,,,
7296,817.260444,817.2569412362086,817.2571934286103,2975978.0,nan,140464.0,13.16,-1,-0.30858388735540165,0.4914350704108819,0.647339012549234,0.5537966472662228,30.0,0.86,0.18,P1 O9,de-protonated,0,,C50 H43 O9 P1,50,43,9,,,,,1,,
7296,817.260444,817.2569412362086,817.2569221025428,2975978.0,nan,140464.0,13.16,-1,0.02341205715863141,0.49995027424480637,0.6964620084754103,0.5785549679370479,16.0,1.25,0.35,S2 O14,de-protonated,0,,C40 H50 O14 S2,40,50,14,2,,,,,,
7296,817.260444,817.2569412362086,817.2570550443244,2975978.0,nan,140464.0,13.16,-1,-0.13925620472542802,0.9964874777443838,0.0,0.5978924866466303,3.0,1.896551724137931,0.7586206896551724,S1 P1 O22,de-protonated,0,,C29 H55 O22 S1 P1,29,55,22,1,,,,1,,
7296,817.260444,817.2569412362086,817.2565419799878,2975978.0,nan,140464.0,13.16,-1,0.4885323032710583,0.4788095232834287,0.6860498980681443,0.5617056731973149,21.0,1.119047619047619,0.2619047619047619,N2 S1 P1 O11,de-protonated,0,,C42 H47 O11 S1 N2 P1,42,47,11,1,2,,,1,,
7297,817.297048,817.2935450362058,817.2935789379947,2562285.8,nan,138247.0,10.99,-1,-0.04148055201285308,0.4998439207771668,0.6428051664544367,0.5570284190480748,29.0,0.9215686274509803,0.1568627450980392,P1 O8,de-protonated,0,,C51 H47 O8 P1,51,47,8,,,,,1,,
7297,817.297048,817.2935450362058,817.2933076119272,2562285.8,nan,138247.0,10.99,-1,0.29050070087291724,0.4924020337267924,0.6912167449139269,0.5719279182016462,15.0,1.3170731707317074,0.3170731707317073,S2 O13,de-protonated,0,,C41 H54 O13 S2,41,54,13,2,,,,,,
7297,817.297048,817.2935450362058,817.2934405537087,2562285.8,nan,138247.0,10.99,-1,0.1278396374564305,0.9970389815241405,0.0,0.5982233889144842,2.0,1.9666666666666666,0.7,S1 P1 O21,de-protonated,0,,C30 H59 O21 S1 P1,30,59,21,1,,,,1,,
7297,817.297048,817.2935450362058,817.2937756424868,2562285.8,nan,138247.0,10.99,-1,-0.282158371753278,0.4928290509343681,0.6912167449139269,0.5721841285261916,21.0,1.1219512195121952,0.34146341463414637,N4 O14,de-protonated,0,,C41 H46 O14 N4,41,46,14,,4,,,,,
7298,817.333038,817.3295348395578,817.3296931213114,2791153.8,nan,115779.2,12.19,-1,-0.1936571678338297,0.49660910641887884,0.6860498980681444,0.572385423078585,14.0,1.380952380952381,0.2857142857142857,S2 O12,de-protonated,0,,C42 H58 O12 S2,42,58,12,2,,,,,,
7298,817.333038,817.3295348395578,817.329826063093,2791153.8,nan,115779.2,12.19,-1,-0.3563109113696741,0.9772270436562429,0.0,0.5863362261937457,1.0,2.032258064516129,0.6451612903225806,S1 P1 O20,de-protonated,0,,C31 H63 O20 S1 P1,31,63,20,1,,,,1,,
7298,817.333038,817.3295348395578,817.3291800569747,2791153.8,nan,115779.2,12.19,-1,0.4340755130264232,0.4831944958509587,0.6252875597239339,0.5400317214001488,32.0,0.9090909090909091,0.01818181818181818,N2 S2 O1,de-protonated,0,,C55 H50 O1 S2 N2,55,50,1,2,2,,,,,
7298,817.333038,817.3295348395578,817.3293129987563,2791153.8,nan,115779.2,12.19,-1,0.2714215652843508,0.4933608404907096,0.6759445241511247,0.5663943139548757,19.0,1.25,0.20454545454545456,N2 S1 P1 O9,de-protonated,0,,C44 H55 O9 S1 N2 P1,44,55,9,1,2,,,1,,
7299,819.204079,819.2005656162639,819.2009418542452,2151865.0,nan,97631.4,8.84,-1,-0.45927435147730955,0.4812248359921866,0.6519372693726967,0.5495098093443906,30.0,0.8367346938775511,0.12244897959183673,S2 P1 O6,de-protonated,0,,C49 H41 O6 S2 P1,49,41,6,2,,,,1,,
7299,819.204079,819.2005656162639,819.2002691788119,2151865.0,nan,97631.4,8.84,-1,0.3618620051120426,0.976520401046753,0.0,0.5859122406280518,23.0,0.9473684210526315,0.4473684210526316,N4 O17,de-protonated,0,,C38 H36 O17 N4,38,36,17,,4,,,,,
7300,819.276815,819.2733012188373,819.2730401975806,2417088.8,nan,114954.2,10.23,-1,0.31860105718891935,0.981750333989239,0.0,0.5890502003935434,21.0,1.1,0.375,N4 O15,de-protonated,0,,C40 H44 O15 N4,40,44,15,,4,,,,,
7301,819.312366,819.308852024588,819.3092290024726,2594244.5,nan,151447.5,11.16,-1,-0.46011673168075,0.4811572152729155,0.6428051664544367,0.545816395745524,28.0,0.9607843137254902,0.1568627450980392,P1 O8,de-protonated,0,,C51 H49 O8 P1,51,49,8,,,,,1,,
7301,819.312366,819.308852024588,819.3089576764052,2594244.5,nan,151447.5,11.16,-1,-0.12895235210561837,0.49849364496140597,0.6912167449139269,0.5755828849424144,14.0,1.3658536585365855,0.3170731707317073,S2 O13,de-protonated,0,,C41 H56 O13 S2,41,56,13,2,,,,,,
7301,819.312366,819.308852024588,819.3090906181868,2594244.5,nan,151447.5,11.16,-1,-0.2912131716631417,0.9847300108454902,0.0,0.5908380065072941,1.0,2.033333333333333,0.7,S1 P1 O21,de-protonated,0,,C30 H61 O21 S1 P1,30,61,21,1,,,,1,,
7301,819.312366,819.308852024588,819.3084446120685,2594244.5,nan,151447.5,11.16,-1,0.4972639085886547,0.47806228563394415,0.629576837416483,0.5386681063469596,32.0,0.8888888888888888,0.037037037037037035,N2 S2 O2,de-protonated,0,,C54 H48 O2 S2 N2,54,48,2,2,2,,,,,
7301,819.312366,819.308852024588,819.3085775538501,2594244.5,nan,151447.5,11.16,-1,0.33500288581033066,0.4899212523842446,0.6809597224898816,0.5663366404264993,19.0,1.2325581395348837,0.23255813953488372,N2 S1 P1 O10,de-protonated,0,,C43 H53 O10 S1 N2 P1,43,53,10,1,2,,,1,,
7302,821.255921,821.2523964050804,821.2521080481821,1902228.4,nan,126900.2,7.54,-1,0.3511186095832682,0.9778785777497025,0.0,0.5867271466498215,29.0,0.8775510204081632,0.20408163265306123,P1 O10,de-protonated,0,,C49 H43 O10 P1,49,43,10,,,,,1,,
7302,821.255921,821.2523964050804,821.2523047526743,1902228.4,nan,126900.2,7.54,-1,0.1116007901546684,0.997742656089993,0.0,0.5986455936539958,21.0,1.0769230769230769,0.41025641025641024,N4 O16,de-protonated,0,,C39 H42 O16 N4,39,42,16,,4,,,,,
7303,821.291876,821.2883512086237,821.2884935575663,2626200.3,nan,133396.1,11.33,-1,-0.17332392179869877,0.49728194819659205,0.6473390125492341,0.5573047739376489,28.0,0.94,0.18,P1 O9,de-protonated,0,,C50 H47 O9 P1,50,47,9,,,,,1,,
7303,821.291876,821.2883512086237,821.2882222314988,2626200.3,nan,133396.1,11.33,-1,0.15704246252178694,0.49776752468454455,0.6964620084754103,0.5772453182008908,14.0,1.35,0.35,S2 O14,de-protonated,0,,C40 H54 O14 S2,40,54,14,2,,,,,,
7303,821.291876,821.2883512086237,821.2883551732804,2626200.3,nan,133396.1,11.33,-1,-0.0048273625940953154,0.9999957716322494,0.0,0.5999974629793496,1.0,2.0344827586206895,0.7586206896551724,S1 P1 O22,de-protonated,0,,C29 H59 O22 S1 P1,29,59,22,1,,,,1,,
7303,821.291876,821.2883512086237,821.2886902620586,2626200.3,nan,133396.1,11.33,-1,-0.4128310044127215,0.4847745321838719,0.6964620084754103,0.5694495227004872,20.0,1.15,0.375,N4 O15,de-protonated,0,,C40 H46 O15 N4,40,46,15,,4,,,,,
7304,821.328045,821.3245200109977,821.3248790669506,2076828.1,nan,127491.0,8.45,-1,-0.4371667802403185,0.48295842346377066,0.6428051664544367,0.546897120660037,27.0,1.0,0.1568627450980392,P1 O8,de-protonated,0,,C51 H51 O8 P1,51,51,8,,,,,1,,
7304,821.328045,821.3245200109977,821.3246077408832,2076828.1,nan,127491.0,8.45,-1,-0.10681511864518181,0.9979319081896584,0.0,0.598759144913795,13.0,1.4146341463414633,0.3170731707317073,S2 O13,de-protonated,0,,C41 H58 O13 S2,41,58,13,2,,,,,,
7304,821.328045,821.3245200109977,821.3247406826648,2076828.1,nan,127491.0,8.45,-1,-0.26867773019527524,0.9869870428441945,0.0,0.5921922257065166,0.0,2.1,0.7,S1 P1 O21,de-protonated,0,,C30 H63 O21 S1 P1,30,63,21,1,,,,1,,
7304,821.328045,821.3245200109977,821.3242276183281,2076828.1,nan,127491.0,8.45,-1,0.35600151534443447,0.9772661226380588,0.0,0.5863596735828353,18.0,1.2790697674418605,0.23255813953488372,N2 S1 P1 O10,de-protonated,0,,C43 H55 O10 S1 N2 P1,43,55,10,1,2,,,1,,
7305,823.30659,823.3030542003062,823.3030029160514,2057584.3,nan,109745.4,8.35,-1,0.06229086331716881,0.9992961993638452,0.0,0.5995777196183071,14.0,1.3333333333333333,0.48717948717948717,O19,de-protonated,0,,C39 H52 O19,39,52,19,,,,,,,
7305,823.30659,823.3030542003062,823.3033592316401,2057584.3,nan,109745.4,8.35,-1,-0.3704968897757168,0.4877002669440066,0.6339253677789722,0.5461903072779929,31.0,0.9056603773584906,0.05660377358490566,N2 S2 O3,de-protonated,0,,C53 H48 O3 S2 N2,53,48,3,2,2,,,,,
7305,823.30659,823.3030542003062,823.3028407247991,2057584.3,nan,109745.4,8.35,-1,0.25929159538053864,0.9878749264331459,0.0,0.5927249558598875,9.0,1.6764705882352942,0.38235294117647056,N4 S2 P1 O13,de-protonated,0,,C34 H57 O13 S2 N4 P1,34,57,13,2,4,,,1,,
7306,825.265266,825.261719498178,825.2620074829712,1865283.3,nan,130893.8,7.34,-1,-0.34896165168432247,0.9781465487271572,0.0,0.5868879292362943,18.0,1.1904761904761905,0.30952380952380953,S2 O13,de-protonated,0,,C42 H50 O13 S2,42,50,13,2,,,,,,
7306,825.265266,825.261719498178,825.2614944186345,1865283.3,nan,130893.8,7.34,-1,0.27273724149222084,0.4932967542231542,0.6252875597239339,0.5460930764234662,36.0,0.7636363636363637,0.03636363636363636,N2 S2 O2,de-protonated,0,,C55 H42 O2 S2 N2,55,42,2,2,2,,,,,
7306,825.265266,825.261719498178,825.2616273604161,1865283.3,nan,130893.8,7.34,-1,0.11164672969758146,0.9977407993748622,0.0,0.5986444796249173,23.0,1.0681818181818181,0.22727272727272727,N2 S1 P1 O10,de-protonated,0,,C44 H47 O10 S1 N2 P1,44,47,10,1,2,,,1,,
7307,825.301505,825.2979583001696,825.2978799280187,2087495.1,nan,149138.8,8.5,-1,0.09496225889336107,0.49918253222367054,0.6210563318393638,0.5479320520699479,35.0,0.8214285714285714,0.017857142857142856,N2 S2 O1,de-protonated,0,,C56 H46 O1 S2 N2,56,46,1,2,2,,,,,
7307,825.301505,825.2979583001696,825.2980128698003,2087495.1,nan,149138.8,8.5,-1,-0.0661211221509799,0.999207020411013,0.0,0.5995242122466078,22.0,1.1333333333333333,0.2,N2 S1 P1 O9,de-protonated,0,,C45 H51 O9 S1 N2 P1,45,51,9,1,2,,,1,,
7309,829.261967,829.258398660362,829.2580628085358,2426868.3,nan,100590.1,10.28,-1,0.4050027865512457,0.48533800615050254,0.6383343871375615,0.5465365585453261,30.0,0.9038461538461539,0.07692307692307693,S2 P1 O4,de-protonated,0,,C52 H47 O4 S2 P1,52,47,4,2,,,,1,,
7309,829.261967,829.258398660362,829.2587725773648,2426868.3,nan,100590.1,10.28,-1,-0.4509050915596866,0.9637808805658995,0.0,0.5782685283395397,4.0,1.8620689655172413,0.7241379310344828,N2 S2 O21,de-protonated,0,,C29 H54 O21 S2 N2,29,54,21,2,2,,,,,
7309,829.261967,829.258398660362,829.2585308390956,2426868.3,nan,100590.1,10.28,-1,-0.15939387856737244,0.49770032505144696,0.6383343871375615,0.5539539498858927,36.0,0.75,0.09615384615384616,N4 P1 O5,de-protonated,0,,C52 H39 O5 N4 P1,52,39,5,,4,,,1,,
7309,829.261967,829.258398660362,829.2582595130281,2426868.3,nan,100590.1,10.28,-1,0.1677973445897374,0.49745208404919716,0.6860498980681444,0.572891209656776,22.0,1.0952380952380953,0.23809523809523808,N4 S2 O10,de-protonated,0,,C42 H46 O10 S2 N4,42,46,10,2,4,,,,,
7309,829.261967,829.258398660362,829.2583924548097,2426868.3,nan,100590.1,10.28,-1,0.00748325530867637,0.9999898390866756,0.0,0.5999939034520053,9.0,1.6451612903225807,0.5806451612903226,N4 S1 P1 O18,de-protonated,0,,C31 H51 O18 S1 N4 P1,31,51,18,1,4,,,1,,
7310,829.297562,829.2939934658723,829.2935789379947,2065912.0,nan,148138.7,8.39,-1,0.49985661069339105,0.47783808505569075,0.6383343871375615,0.542036605888439,30.0,0.9038461538461539,0.15384615384615385,P1 O8,de-protonated,0,,C52 H47 O8 P1,52,47,8,,,,,1,,
7310,829.297562,829.2939934658723,829.2942887068235,2065912.0,nan,148138.7,8.39,-1,-0.3560146925552566,0.977264458920207,0.0,0.5863586753521242,4.0,1.8620689655172413,0.8620689655172413,N2 O25,de-protonated,0,,C29 H54 O25 N2,29,54,25,,2,,,,,
7310,829.297562,829.2939934658723,829.2937756424868,2065912.0,nan,148138.7,8.39,-1,0.2626613051575325,0.987559708943352,0.0,0.5925358253660111,22.0,1.0952380952380953,0.3333333333333333,N4 O14,de-protonated,0,,C42 H46 O14 N4,42,46,14,,4,,,,,
7311,829.333492,829.3299232695522,829.329964447379,2268668.0,nan,129667.6,9.45,-1,-0.04965192211416685,0.499776386081965,0.6339253677789722,0.5534359787607679,29.0,0.9622641509433962,0.1320754716981132,P1 O7,de-protonated,0,,C53 H51 O7 P1,53,51,7,,,,,1,,
7311,829.333492,829.3299232695522,829.3296931213114,2268668.0,nan,129667.6,9.45,-1,0.2775111547456115,0.4930616870965608,0.6809597224898816,0.568220901253889,15.0,1.3488372093023255,0.27906976744186046,S2 O12,de-protonated,0,,C43 H58 O12 S2,43,58,12,2,,,,,,
7311,829.333492,829.3299232695522,829.329826063093,2268668.0,nan,129667.6,9.45,-1,0.11721085639301722,0.997510292591152,0.0,0.5985061755546912,2.0,1.96875,0.625,S1 P1 O20,de-protonated,0,,C32 H63 O20 S1 P1,32,63,20,1,,,,1,,
7311,829.333492,829.3299232695522,829.3301611518712,2268668.0,nan,129667.6,9.45,-1,-0.2868366907574563,0.4925910692251352,0.6809597224898816,0.5679385305310337,21.0,1.1627906976744187,0.3023255813953488,N4 O13,de-protonated,0,,C43 H50 O13 N4,43,50,13,,4,,,,,
7312,831.240311,831.2367318507686,831.2364579837041,1943755.9,nan,135439.1,7.75,-1,0.3294695051722933,0.9804964215260616,0.0,0.588297852915637,31.0,0.82,0.2,P1 O10,de-protonated,0,,C50 H41 O10 P1,50,41,10,,,,,1,,
7312,831.240311,831.2367318507686,831.2363195994182,1943755.9,nan,135439.1,7.75,-1,0.4959496363663974,0.9563510605751138,0.0,0.5738106363450682,4.0,1.8275862068965518,0.7931034482758621,S1 P1 O23,de-protonated,0,,C29 H53 O23 S1 P1,29,53,23,1,,,,1,,
7312,831.240311,831.2367318507686,831.2366546881963,1943755.9,nan,135439.1,7.75,-1,0.0928286449946561,0.9984376498641166,0.0,0.59906258991847,23.0,1.0,0.4,N4 O16,de-protonated,0,,C40 H40 O16 N4,40,40,16,,4,,,,,
7313,831.3123,831.3087204574236,831.3089576764052,2244307.8,nan,119231.0,9.32,-1,-0.2853559790496841,0.9853336049331175,0.0,0.5912001629598704,15.0,1.3333333333333333,0.30952380952380953,S2 O13,de-protonated,0,,C42 H56 O13 S2,42,56,13,2,,,,,,
7313,831.3123,831.3087204574236,831.3090906181868,2244307.8,nan,119231.0,9.32,-1,-0.445274528266077,0.9646637121778914,0.0,0.5787982273067348,2.0,1.967741935483871,0.6774193548387096,S1 P1 O21,de-protonated,0,,C31 H61 O21 S1 P1,31,61,21,1,,,,1,,
7313,831.3123,831.3087204574236,831.3084446120685,2244307.8,nan,119231.0,9.32,-1,0.3318207062352941,0.490109920867418,0.6252875597239339,0.5441809764100244,33.0,0.8727272727272727,0.03636363636363636,N2 S2 O2,de-protonated,0,,C55 H48 O2 S2 N2,55,48,2,2,2,,,,,
7313,831.3123,831.3087204574236,831.3085775538501,2244307.8,nan,119231.0,9.32,-1,0.17190195962279953,0.4973262444766202,0.6759445241511247,0.568773556346422,20.0,1.2045454545454546,0.22727272727272727,N2 S1 P1 O10,de-protonated,0,,C44 H53 O10 S1 N2 P1,44,53,10,1,2,,,1,,
7314,831.348306,831.3447262606882,831.3444738058639,2145495.8,nan,128895.4,8.8,-1,0.3036705387519354,0.9834067746105833,0.0,0.59004406476635,15.0,1.3333333333333333,0.40476190476190477,O17,de-protonated,0,,C42 H56 O17,42,56,17,,,,,,,
7314,831.348306,831.3447262606882,831.3448301214527,2145495.8,nan,128895.4,8.8,-1,-0.12493102831497321,0.49858599923502295,0.6210563318393637,0.5475741322767593,32.0,0.9285714285714286,0.017857142857142856,N2 S2 O1,de-protonated,0,,C56 H52 O1 S2 N2,56,52,1,2,2,,,,,
7314,831.348306,831.3447262606882,831.3449630632343,2145495.8,nan,128895.4,8.8,-1,-0.28484270271712653,0.9853859319651729,0.0,0.5912315591791037,19.0,1.2666666666666666,0.2,N2 S1 P1 O9,de-protonated,0,,C45 H57 O9 S1 N2 P1,45,57,9,1,2,,,1,,
7314,831.348306,831.3447262606882,831.3443116146118,2145495.8,nan,128895.4,8.8,-1,0.4987657587500362,0.9558650886629869,0.0,0.5735190531977922,10.0,1.6486486486486487,0.2972972972972973,N4 S2 P1 O11,de-protonated,0,,C37 H61 O11 S2 N4 P1,37,61,11,2,4,,,1,,
7315,833.256832,833.2532418325777,833.2529774281076,1998760.8,nan,121368.6,8.03,-1,0.31731596204360357,0.490947960531453,0.6428051664544367,0.5516908429006465,29.0,0.9215686274509803,0.09803921568627451,S2 P1 O5,de-protonated,0,,C51 H47 O5 S2 P1,51,47,5,2,,,,1,,
7315,833.256832,833.2532418325777,833.2534454586672,1998760.8,nan,121368.6,8.03,-1,-0.24437473449509572,0.49461128060269377,0.6428051664544369,0.553888834943391,35.0,0.7647058823529411,0.11764705882352941,N4 P1 O6,de-protonated,0,,C51 H39 O6 N4 P1,51,39,6,,4,,,1,,
7315,833.256832,833.2532418325777,833.2531741325997,1998760.8,nan,121368.6,8.03,-1,0.08124778889718212,0.9988029374028861,0.0,0.5992817624417316,21.0,1.1219512195121952,0.2682926829268293,N4 S2 O11,de-protonated,0,,C41 H46 O11 S2 N4,41,46,11,2,4,,,,,
7315,833.256832,833.2532418325777,833.2533070743814,1998760.8,nan,121368.6,8.03,-1,-0.07829768344638,0.9988882423481291,0.0,0.5993329454088775,8.0,1.7,0.6333333333333333,N4 S1 P1 O19,de-protonated,0,,C30 H51 O19 S1 N4 P1,30,51,19,1,4,,,1,,
