Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,34S,P,18O,17O
4758,521.131924,521.1300227151071,521.1300643604071,22923666.0,nan,180894.9,104.4,-1,-0.07991344748249257,0.9985487785978947,0.9766731612544747,0.9897985316605267,12.0,1.0833333333333333,0.5416666666666666,O13,de-protonated,0,,C24 H26 O13,24,26,13,,,,,,,
4758,521.131924,521.1300227151071,521.1299021691549,22923666.0,nan,180894.9,104.4,-1,0.2313165137867345,0.653493702253121,0.9309465861147335,0.764474855797766,7.0,1.631578947368421,0.3684210526315789,N4 S2 P1 O7,de-protonated,0,,C19 H31 O7 S2 N4 P1,19,31,7,2,4,,,1,,
4759,521.145004,521.1431026459832,521.1429515200291,6461846.5,nan,199990.7,28.0,-1,0.28998944266882803,0.4924285504893585,0.8137954859511729,0.6209753246740843,7.0,1.4761904761904763,0.6190476190476191,P1 O13,de-protonated,0,,C21 H31 O13 P1,21,31,13,,,,,1,,
4760,521.160363,521.1584615648154,521.158207661314,5620123.5,nan,127259.0,24.09,-1,0.48719083316716,0.9646293309961349,0.8450300074242629,0.9167896015673862,11.0,1.24,0.4,P1 O10,de-protonated,0,,C25 H31 O10 P1,25,31,10,,,,,1,,
4761,521.168265,521.1663635230557,521.1664498697914,24717726.0,nan,184319.7,112.72,-1,-0.16567976659265266,0.9872589093064152,0.9957703997598133,0.9906635054877745,11.0,1.2,0.48,O12,de-protonated,0,,C25 H30 O12,25,30,12,,,,,,,
4761,521.168265,521.1663635230557,521.1662876785392,24717726.0,nan,184319.7,112.72,-1,0.14552843929543946,0.6653428756261489,0.9315220488629523,0.7718145449208702,6.0,1.75,0.3,N4 S2 P1 O6,de-protonated,0,,C20 H35 O6 S2 N4 P1,20,35,6,2,4,,,1,,
4762,521.181352,521.1794504538947,521.1792040876318,7129506.5,nan,189936.0,31.1,-1,0.47270931182114284,0.48013275890324536,0.7355328892589501,0.5822928110455272,19.0,0.9090909090909091,0.12121212121212122,S1 O4,de-protonated,0,,C33 H30 O4 S1,33,30,4,1,,,,,,
4762,521.181352,521.1794504538947,521.1793370294134,7129506.5,nan,189936.0,31.1,-1,0.21763042619543174,0.49572143395108254,0.8066430772742825,0.6200900912803626,6.0,1.5909090909090908,0.5454545454545454,P1 O12,de-protonated,0,,C22 H35 O12 P1,22,35,12,,,,,1,,
4763,521.196592,521.1946903733559,521.1944602289167,5838247.0,nan,146896.1,25.11,-1,0.44157115393680346,0.9815393075756439,0.9691666094060849,0.9765902283078203,23.0,0.8108108108108109,0.02702702702702703,S1 O1,de-protonated,0,,C37 H30 O1 S1,37,30,1,1,,,,,,
4763,521.196592,521.1946903733559,521.1945931706983,5838247.0,nan,146896.1,25.11,-1,0.18649974279208492,0.9949396838963207,0.9026051889200271,0.9580058859058033,10.0,1.3461538461538463,0.34615384615384615,P1 O9,de-protonated,0,,C26 H35 O9 P1,26,35,9,,,,,1,,
4763,521.196592,521.1946903733559,521.1947898751906,5838247.0,nan,146896.1,25.11,-1,-0.19091103104660426,0.9934085552848557,0.0,0.5960451331709135,2.0,2.125,0.9375,N4 O15,de-protonated,0,,C16 H34 O15 N4,16,34,15,,4,,,,,
4764,521.204664,521.2027623306977,521.2028353791758,16210346.0,nan,181430.2,73.24,-1,-0.14015364668959304,0.9936732108875341,0.9968479730161459,0.9949431157389788,10.0,1.3076923076923077,0.4230769230769231,O11,de-protonated,0,,C26 H34 O11,26,34,11,,,,,,,
4764,521.204664,521.2027623306977,521.2026731879236,16210346.0,nan,181430.2,73.24,-1,0.1710328414875878,0.6644531555301741,0.9320879995411626,0.7715070931345696,5.0,1.8571428571428572,0.23809523809523808,N4 S2 P1 O5,de-protonated,0,,C21 H39 O5 S2 N4 P1,21,39,5,2,4,,,1,,
4765,521.217624,521.215722262208,521.2155895970162,6969774.0,nan,192889.2,30.36,-1,0.2545303602987046,0.9916722102148219,0.9659722059306644,0.9813922085011588,18.0,1.0,0.08823529411764706,S1 O3,de-protonated,0,,C34 H34 O3 S1,34,34,3,1,,,,,,
4765,521.217624,521.215722262208,521.2157225387978,6969774.0,nan,192889.2,30.36,-1,-0.0005306626771103794,0.9992838262546007,0.8960419883726776,0.9579870911018313,5.0,1.6956521739130435,0.4782608695652174,P1 O11,de-protonated,0,,C23 H39 O11 P1,23,39,11,,,,,1,,
4766,521.232716,521.2308141824512,521.2309786800827,3914163.0,nan,148185.5,16.18,-1,-0.3155945025515616,0.4910450274632041,0.7726875136671761,0.6037020219447929,9.0,1.4444444444444444,0.2962962962962963,P1 O8,de-protonated,0,,C27 H39 O8 P1,27,39,8,,,,,1,,
4767,521.240935,521.2390331390163,521.23922088856,6734261.5,nan,177173.1,29.26,-1,-0.360198419739254,0.9794040864619915,0.9565946883633314,0.9702803272225274,9.0,1.4074074074074074,0.37037037037037035,O10,de-protonated,0,,C27 H38 O10,27,38,10,,,,,,,
4767,521.240935,521.2390331390163,521.2390586973078,6734261.5,nan,177173.1,29.26,-1,-0.04903372265396002,0.9997795008033324,0.922639124756225,0.9689233503844894,4.0,1.9545454545454546,0.18181818181818182,N4 S2 P1 O4,de-protonated,0,,C22 H43 O4 S2 N4 P1,22,43,4,2,4,,,1,,
4768,521.253963,521.2520610701671,521.2519751064004,6177210.0,nan,184520.4,26.68,-1,0.16491787226949747,0.9973442358857256,0.9676710445557177,0.9854749593537224,17.0,1.0857142857142856,0.05714285714285714,S1 O2,de-protonated,0,,C35 H38 O2 S1,35,38,2,1,,,,,,
4768,521.253963,521.2520610701671,521.2521080481821,6177210.0,nan,184520.4,26.68,-1,-0.09012532377639523,0.9911197380005466,0.9635495605284021,0.9800916670116888,4.0,1.7916666666666667,0.4166666666666667,P1 O10,de-protonated,0,,C24 H43 O10 P1,24,43,10,,,,,1,,
4769,521.269493,521.2675909880957,521.267364189467,2182079.0,nan,145705.4,8.14,-1,0.4350907887977283,0.9662342676123103,0.0,0.5797405605673862,8.0,1.5357142857142858,0.25,P1 O7,de-protonated,0,,C28 H43 O7 P1,28,43,7,,,,,1,,
4769,521.269493,521.2675909880957,521.2675608939592,2182079.0,nan,145705.4,8.14,-1,0.057732609410093866,0.9993954045374839,0.0,0.5996372427224903,0.0,2.3333333333333335,0.7222222222222222,N4 O13,de-protonated,0,,C18 H42 O13 N4,18,42,13,,4,,,,,
4770,521.290287,521.2883848782055,521.2883606157848,3811781.8,nan,169313.9,15.7,-1,0.046543185305629335,0.4998035053699321,0.7182640512247158,0.5871877237118456,16.0,1.1666666666666667,0.027777777777777776,S1 O1,de-protonated,0,,C36 H42 O1 S1,36,42,1,1,,,,,,
4770,521.290287,521.2883848782055,521.2884935575663,3811781.8,nan,169313.9,15.7,-1,-0.20848217852768505,0.9921443836387346,0.0,0.5952866301832407,3.0,1.88,0.36,P1 O9,de-protonated,0,,C25 H47 O9 P1,25,47,9,,,,,1,,
4772,522.062278,522.0603717984616,522.0604256265646,2290879.3,nan,208754.7,8.64,-1,-0.10310703576698275,0.9980728672886536,0.0,0.5988437203731921,17.0,0.8461538461538461,0.19230769230769232,N1 S2 P1 O5,de-protonated,0,,C26 H22 O5 S2 N1 P1,26,22,5,2,1,,,1,,
4772,522.062278,522.0603717984616,522.0604859854585,2290879.3,nan,208754.7,8.64,-1,-0.21872369199370978,0.6609047013605428,0.9297661487806846,0.7684492803285996,9.0,1.4375,0.5625,13C1 N4 S2 P1 O9,de-protonated,1,4752,C16 H23 O9 S2 N4 13C1 P1,16,23,9,2,4,1,,1,,
4773,522.090535,522.0886286491318,522.0884147588791,2656456.5,nan,204740.0,10.34,-1,0.4096820512010368,0.9700048227687452,0.0,0.5820028936612471,31.0,0.37142857142857144,0.08571428571428572,N3 O3,de-protonated,0,,C35 H13 O3 N3,35,13,3,,3,,,,,
4774,522.098792,522.0968856054959,522.0970336860951,3576523.0,nan,192400.3,14.61,-1,-0.2836265858762294,0.9855095465557784,0.9662589857513258,0.9778093222339974,13.0,1.0,0.6363636363636364,13C1 O14,de-protonated,1,4755,C22 H22 O14 13C1,22,22,14,,,1,,,,
4774,522.098792,522.0968856054959,522.0968111359488,3576523.0,nan,192400.3,14.61,-1,0.14263551424866217,0.9963152518570161,0.0,0.5977891511142096,16.0,0.9629629629629629,0.14814814814814814,N1 S2 P1 O4,de-protonated,0,,C27 H26 O4 S2 N1 P1,27,26,4,2,1,,,1,,
4774,522.098792,522.0968856054959,522.096871494843,3576523.0,nan,192400.3,14.61,-1,0.027026886629338776,0.9866816634656385,0.9809687855418222,0.9843965122961119,8.0,1.588235294117647,0.47058823529411764,13C1 N4 S2 P1 O8,de-protonated,1,4755,C17 H27 O8 S2 N4 13C1 P1,17,27,8,2,4,1,,1,,
4775,522.127323,522.1254164547181,522.1253133326002,3729620.3,nan,165044.7,15.32,-1,0.19750453636582743,0.9929470317952174,0.0,0.5957682190771304,12.0,1.0869565217391304,0.5652173913043478,N1 O13,de-protonated,0,,C23 H25 O13 N1,23,25,13,,1,,,,,
4776,522.135377,522.133470412155,522.1334191954795,5167831.0,nan,185494.0,21.99,-1,0.09809116524370443,0.9982556462696476,0.9766731612544747,0.9896226522635785,12.0,1.1304347826086956,0.5652173913043478,13C1 O13,de-protonated,1,4758,C23 H26 O13 13C1,23,26,13,,,1,,,,
4776,522.135377,522.133470412155,522.1332570042272,5167831.0,nan,185494.0,21.99,-1,0.4087231084824914,0.6467619752252144,0.9309465861147335,0.760435819581022,7.0,1.7222222222222223,0.3888888888888889,13C1 N4 S2 P1 O7,de-protonated,1,4758,C18 H31 O7 S2 N4 13C1 P1,18,31,7,2,4,1,,1,,
4777,522.163678,522.1617712625927,522.1615624963863,3287264.0,nan,171900.0,13.27,-1,0.39981151687577254,0.9714121550359531,0.8450300074242629,0.9208592959912771,11.0,1.2916666666666667,0.4166666666666667,13C1 P1 O10,de-protonated,1,4760,C24 H31 O10 13C1 P1,24,31,10,,,1,,1,,
4777,522.163678,522.1617712625927,522.1616988419844,3287264.0,nan,171900.0,13.27,-1,0.13869383453995376,0.9965157409137165,0.0,0.5979094445482299,11.0,1.2083333333333333,0.5,N1 O12,de-protonated,0,,C24 H29 O12 N1,24,29,12,,1,,,,,
4778,522.171535,522.1696282210706,522.1698047048637,6564578.5,nan,178746.6,28.48,-1,-0.33798161346673394,0.9794861627960028,0.9957703997598133,0.985999857581527,11.0,1.25,0.5,13C1 O12,de-protonated,1,4761,C24 H30 O12 13C1,24,30,12,,,1,,,,
4778,522.171535,522.1696282210706,522.1695821547174,6564578.5,nan,178746.6,28.48,-1,0.08822105840904393,0.4992943948540208,0.7598924731182775,0.6035336261597235,14.0,1.1724137931034482,0.06896551724137931,N1 S2 P1 O2,de-protonated,0,,C29 H34 O2 S2 N1 P1,29,34,2,2,1,,,1,,
4778,522.171535,522.1696282210706,522.1696425136115,6564578.5,nan,178746.6,28.48,-1,-0.027371451161644914,0.6665760456987144,0.9315220488629523,0.7725544469644096,6.0,1.8421052631578947,0.3157894736842105,13C1 N4 S2 P1 O6,de-protonated,1,4761,C19 H35 O6 S2 N4 13C1 P1,19,35,6,2,4,1,,1,,
4780,522.199779,522.1978720718096,522.1978150639891,2724075.8,nan,200234.7,10.65,-1,0.10916901381587918,0.9978398539765178,0.9691666094060849,0.9863705561483446,23.0,0.8333333333333334,0.027777777777777776,13C1 S1 O1,de-protonated,1,4763,C36 H30 O1 S1 13C1,36,30,1,1,,1,,,,
4780,522.199779,522.1978720718096,522.1979480057706,2724075.8,nan,200234.7,10.65,-1,-0.14541221647221617,0.9961706703125801,0.9026051889200271,0.9587444777555588,10.0,1.4,0.36,13C1 P1 O9,de-protonated,1,4763,C25 H35 O9 13C1 P1,25,35,9,,,1,,1,,
4780,522.199779,522.1978720718096,522.1980843513687,2724075.8,nan,200234.7,10.65,-1,-0.4065115623969603,0.9704603864581223,0.0,0.5822762318748733,10.0,1.32,0.44,N1 O11,de-protonated,0,,C25 H33 O11 N1,25,33,11,,1,,,,,
4781,522.20798,522.2060730284697,522.2061902142481,4508398.5,nan,197344.3,18.93,-1,-0.22440518806164225,0.990904282189707,0.9968479730161459,0.9932817585202827,10.0,1.36,0.44,13C1 O11,de-protonated,1,4764,C25 H34 O11 13C1,25,34,11,,,1,,,,
4781,522.20798,522.2060730284697,522.2059676641018,4508398.5,nan,197344.3,18.93,-1,0.20176783588625696,0.49632019620055584,0.7536525541217873,0.5992531393690484,13.0,1.2666666666666666,0.03333333333333333,N1 S2 P1 O1,de-protonated,0,,C30 H38 O1 S2 N1 P1,30,38,1,2,1,,,1,,
4781,522.20798,522.2060730284697,522.2060280229958,4508398.5,nan,197344.3,18.93,-1,0.0861833672774845,0.6657687896300268,0.9320879995411626,0.7722964735944812,5.0,1.95,0.25,13C1 N4 S2 P1 O5,de-protonated,1,4764,C20 H39 O5 S2 N4 13C1 P1,20,39,5,2,4,1,,1,,
4782,522.213095,522.2111880014384,522.2109715109908,2265840.0,nan,214831.2,8.53,-1,0.41456510749999,0.9692966840539746,0.0,0.5815780104323848,5.0,1.7272727272727273,0.5,N1 P1 O11,de-protonated,0,,C22 H38 O11 N1 P1,22,38,11,,1,,,1,,
4783,522.220938,522.2190309599905,522.2189444320884,3049202.5,nan,180330.8,12.16,-1,0.16569276744033024,0.9950308779974922,0.9659722059306644,0.9834074091707611,18.0,1.0303030303030303,0.09090909090909091,13C1 S1 O3,de-protonated,1,4765,C33 H34 O3 S1 13C1,33,34,3,1,,1,,,,
4783,522.220938,522.2190309599905,522.21907737387,3049202.5,nan,180330.8,12.16,-1,-0.08887817691087897,0.9985677036056722,0.8960419883726776,0.9575574175124744,5.0,1.7727272727272727,0.5,13C1 P1 O11,de-protonated,1,4765,C22 H39 O11 13C1 P1,22,39,11,,,1,,1,,
4783,522.220938,522.2190309599905,522.2192137194681,3049202.5,nan,180330.8,12.16,-1,-0.3499669733271439,0.9780218483031321,0.0,0.5868131089818792,5.0,1.6818181818181819,0.5909090909090909,N1 O13,de-protonated,0,,C22 H37 O13 N1,22,37,13,,1,,,,,
4784,522.244318,522.2424108364341,522.2425757236323,2499834.0,nan,210245.7,9.61,-1,-0.3157291377676625,0.9820749084184885,0.9565946883633314,0.9718828203964257,9.0,1.4615384615384615,0.38461538461538464,13C1 O10,de-protonated,1,4767,C26 H38 O10 13C1,26,38,10,,,1,,,,
4784,522.244318,522.2424108364341,522.24241353238,2499834.0,nan,210245.7,9.61,-1,-0.005162250019002267,0.9999951646173556,0.922639124756225,0.9690527486729033,4.0,2.0476190476190474,0.19047619047619047,13C1 N4 S2 P1 O4,de-protonated,1,4767,C21 H43 O4 S2 N4 13C1 P1,21,43,4,2,4,1,,1,,
4785,522.249154,522.2472468108773,522.2472240785935,2419963.5,nan,209059.8,9.24,-1,0.04352782123467985,0.9996562734833773,0.0,0.5997937640900264,17.0,1.088235294117647,0.058823529411764705,N1 S1 O2,de-protonated,0,,C34 H37 O2 S1 N1,34,37,2,1,1,,,,,
4785,522.249154,522.2472468108773,522.247357020375,2419963.5,nan,209059.8,9.24,-1,-0.2110293068075866,0.9919520384717877,0.0,0.5951712230830726,4.0,1.826086956521739,0.43478260869565216,N1 P1 O10,de-protonated,0,,C23 H42 O10 N1 P1,23,42,10,,1,,,1,,
4786,522.257213,522.2553057682878,522.2553299414727,1990910.0,nan,195822.9,7.25,-1,-0.046286143025184426,0.9996113386061618,0.9676710445557177,0.9868352209859841,17.0,1.1176470588235294,0.058823529411764705,13C1 S1 O2,de-protonated,1,4768,C34 H38 O2 S1 13C1,34,38,2,1,,1,,,,
4786,522.257213,522.2553057682878,522.2554628832543,1990910.0,nan,195822.9,7.25,-1,-0.30083929725511044,0.9837122208256648,0.9635495605284021,0.9756471567067597,4.0,1.8695652173913044,0.43478260869565216,13C1 P1 O10,de-protonated,1,4768,C23 H43 O10 13C1 P1,23,43,10,,,1,,1,,
4786,522.257213,522.2553057682878,522.2550861645157,1990910.0,nan,195822.9,7.25,-1,0.4204913996698407,0.968426693563566,0.0,0.5810560161381396,22.0,0.9166666666666666,0.027777777777777776,N3 O1,de-protonated,0,,C36 H33 O1 N3,36,33,1,,3,,,,,
4787,523.038255,523.0363436407122,523.0365578967322,4590584.5,nan,188175.6,19.31,-1,-0.4096387084676853,0.9700110730473455,0.0,0.5820066438284073,14.0,0.7619047619047619,0.7619047619047619,O16,de-protonated,0,,C21 H16 O16,21,16,16,,,,,,,
4787,523.038255,523.0363436407122,523.03639570548,4590584.5,nan,188175.6,19.31,-1,-0.09954329804978679,0.9982036642305595,0.0,0.5989221985383357,9.0,1.3125,0.625,N4 S2 P1 O10,de-protonated,0,,C16 H21 O10 S2 N4 P1,16,21,10,2,4,,,1,,
4788,523.066741,523.064829490172,523.0645682558576,2359297.3,nan,199595.9,8.96,-1,0.4994303385236167,0.955750038489577,0.0,0.5734500230937462,26.0,0.48484848484848486,0.15151515151515152,S1 O5,de-protonated,0,,C33 H16 O5 S1,33,16,5,1,,,,,,
4788,523.066741,523.064829490172,523.0647011976391,2359297.3,nan,199595.9,8.96,-1,0.24527086717165508,0.9891438050107035,0.0,0.5934862830064221,13.0,0.9545454545454546,0.5909090909090909,P1 O13,de-protonated,0,,C22 H21 O13 P1,22,21,13,,,,,1,,
4789,523.074752,523.0728404478363,523.0729434061166,15019012.0,nan,178094.7,67.71,-1,-0.1968335040196251,0.9952331621659225,0.9883462605684005,0.9924784015269137,13.0,0.9090909090909091,0.6818181818181818,O15,de-protonated,0,,C22 H20 O15,22,20,15,,,,,,,
4789,523.074752,523.0728404478363,523.0727812148643,15019012.0,nan,178094.7,67.71,-1,0.1132404018109059,0.6550146442580694,0.9297661487806846,0.7649152460671156,8.0,1.4705882352941178,0.5294117647058824,N4 S2 P1 O9,de-protonated,0,,C17 H25 O9 S2 N4 P1,17,25,9,2,4,,,1,,
4790,523.090977,523.0890653620919,523.0890689273269,2088201.3,nan,144851.1,7.7,-1,-0.006815732243710186,0.9999915709808688,0.0,0.5999949425885213,16.0,0.8888888888888888,0.25925925925925924,S2 O7,de-protonated,0,,C27 H24 O7 S2,27,24,7,2,,,,,,
4790,523.090977,523.0890653620919,523.0892018691085,2088201.3,nan,144851.1,7.7,-1,-0.2609631705065916,0.9877190560892181,0.0,0.5926314336535308,3.0,1.8125,0.9375,S1 P1 O15,de-protonated,0,,C16 H29 O15 S1 P1,16,29,15,1,,,,1,,
4790,523.090977,523.0890653620919,523.0893124898266,2088201.3,nan,144851.1,7.7,-1,-0.47243889107144355,0.9734958578131252,0.9809687855418222,0.976485028904604,8.0,1.5,0.4444444444444444,N4 S1 34S1 P1 O8,de-protonated,1,4755,C18 H27 O8 S1 N4 34S1 P1,18,27,8,1,4,,1,1,,
4792,523.111206,523.1092942551877,523.1093289155009,20683792.0,nan,179639.4,94.0,-1,-0.06625825859782064,0.4996018645010997,0.799615297578637,0.6196072377321147,12.0,1.0434782608695652,0.6086956521739131,O14,de-protonated,0,,C23 H24 O14,23,24,14,,,,,,,
4792,523.111206,523.1092942551877,523.1091667242486,20683792.0,nan,179639.4,94.0,-1,0.2437941203586326,0.3297578125472042,0.777814243221384,0.5089803848168761,7.0,1.6111111111111112,0.4444444444444444,N4 S2 P1 O8,de-protonated,0,,C18 H29 O8 S2 N4 P1,18,29,8,2,4,,,1,,
4794,523.147565,523.1456530630411,523.1457144248851,25529372.0,nan,181550.3,116.49,-1,-0.11729398201388354,0.9800133656557042,0.9985340426959076,0.9874216364717856,11.0,1.1666666666666667,0.5416666666666666,O13,de-protonated,0,,C24 H28 O13,24,28,13,,,,,,,
4794,523.147565,523.1456530630411,523.1455522336329,25529372.0,nan,181550.3,116.49,-1,0.19273681632331247,0.663080187593876,0.9309465861147335,0.770226747002219,6.0,1.736842105263158,0.3684210526315789,N4 S2 P1 O7,de-protonated,0,,C19 H33 O7 S2 N4 P1,19,33,7,2,4,,,1,,
4795,523.160534,523.1586219945037,523.1584686427256,3019295.3,nan,166215.0,12.02,-1,0.29312681983095945,0.9845302296316633,0.0,0.590718137778998,19.0,0.875,0.15625,S1 O5,de-protonated,0,,C32 H28 O5 S1,32,28,5,1,,,,,,
4795,523.160534,523.1586219945037,523.1586015845071,3019295.3,nan,166215.0,12.02,-1,0.03901301933095569,0.9997238703856067,0.0,0.599834322231364,6.0,1.5714285714285714,0.6190476190476191,P1 O13,de-protonated,0,,C21 H33 O13 P1,21,33,13,,,,,1,,
4796,523.175804,523.1738919138063,523.1737247840105,12278820.0,nan,175833.5,54.99,-1,0.31945372621683354,0.9784284468644299,0.9937342646330714,0.9845507739718864,23.0,0.7777777777777778,0.05555555555555555,S1 O2,de-protonated,0,,C36 H28 O2 S1,36,28,2,1,,,,,,
4796,523.175804,523.1738919138063,523.173857725792,12278820.0,nan,175833.5,54.99,-1,0.06534732917562237,0.9983430245052631,0.9260774973524495,0.9694368136441376,10.0,1.32,0.4,P1 O10,de-protonated,0,,C25 H33 O10 P1,25,33,10,,,,,1,,
4797,523.183826,523.1819138714125,523.1820999342694,22744102.0,nan,185956.9,103.56,-1,-0.35563689393491793,0.9667937531916044,0.9874332897791017,0.9750495678266033,10.0,1.28,0.48,O12,de-protonated,0,,C25 H32 O12,25,32,12,,,,,,,
4797,523.183826,523.1819138714125,523.1819377430172,22744102.0,nan,185956.9,103.56,-1,-0.045627731064929615,0.6644330373226294,0.9315220488629523,0.7712686419387585,5.0,1.85,0.3,N4 S2 P1 O6,de-protonated,0,,C20 H37 O6 S2 N4 P1,20,37,6,2,4,,,1,,
4798,523.196505,523.1945928044078,523.1948541521098,3551786.8,nan,148284.0,14.49,-1,-0.49952269204030586,0.4778670197413775,0.7355328892589501,0.5809333675484065,18.0,0.9696969696969697,0.12121212121212122,S1 O4,de-protonated,0,,C33 H32 O4 S1,33,32,4,1,,,,,,
4798,523.196505,523.1945928044078,523.1944740295547,3551786.8,nan,148284.0,14.49,-1,0.2270185541540435,0.4953460952382818,0.7239295226388016,0.5867794661984898,23.0,0.8285714285714286,0.02857142857142857,N2 P1 O1,de-protonated,0,,C35 H29 O1 N2 P1,35,29,1,,2,,,1,,
4799,523.21221,523.2102977214115,523.2101102933947,7453744.0,nan,168589.2,32.6,-1,0.3582270547569691,0.48849214978053146,0.7126865671641794,0.5781699167339907,22.0,0.8648648648648649,0.02702702702702703,S1 O1,de-protonated,0,,C37 H32 O1 S1,37,32,1,1,,,,,,
4799,523.21221,523.2102977214115,523.2102432351763,7453744.0,nan,168589.2,32.6,-1,0.10413831891893847,0.49901708099672665,0.7792479876502373,0.6111094436581309,9.0,1.4230769230769231,0.34615384615384615,P1 O9,de-protonated,0,,C26 H37 O9 P1,26,37,9,,,,,1,,
4799,523.21221,523.2102977214115,523.2104399396686,7453744.0,nan,168589.2,32.6,-1,-0.27181846204534926,0.9913552250319936,0.8482991343088646,0.934132788742742,1.0,2.25,0.9375,N4 O15,de-protonated,0,,C16 H36 O15 N4,16,36,15,,4,,,,,
4800,523.220198,523.2182856791972,523.2184854436538,10802226.0,nan,181093.4,48.14,-1,-0.38179930981437027,0.984227834229959,0.9734486213032193,0.9799161490592632,9.0,1.3846153846153846,0.4230769230769231,O11,de-protonated,0,,C26 H36 O11,26,36,11,,,,,,,
4800,523.220198,523.2182856791972,523.2183232524015,10802226.0,nan,181093.4,48.14,-1,-0.07181171362910674,0.997857391874485,0.9920038803958451,0.995515987283029,4.0,1.9523809523809523,0.23809523809523808,N4 S2 P1 O5,de-protonated,0,,C21 H41 O5 S2 N4 P1,21,41,5,2,4,,,1,,
4801,523.233306,523.2313936099252,523.2312396614942,4742198.5,nan,184103.8,20.02,-1,0.2942263751946854,0.4922074323418287,0.7296850800206501,0.5871984914133572,17.0,1.0588235294117647,0.08823529411764706,S1 O3,de-protonated,0,,C34 H36 O3 S1,34,36,3,1,,,,,,
4801,523.233306,523.2313936099252,523.2313726032758,4742198.5,nan,184103.8,20.02,-1,0.040147916562423114,0.49985378687777315,0.799615297578637,0.6197583911581187,4.0,1.7826086956521738,0.4782608695652174,P1 O11,de-protonated,0,,C23 H41 O11 P1,23,41,11,,,,,1,,
4802,523.248692,523.2467795286149,523.2466287445607,4411451.5,nan,127757.5,18.48,-1,0.2881701398836982,0.49252254255850075,0.7726875136671761,0.604588531001971,8.0,1.5185185185185186,0.2962962962962963,P1 O8,de-protonated,0,,C27 H41 O8 P1,27,41,8,,,,,1,,
