Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,P
2745,394.091726,394.09081587256367,394.09085637559497,10488932.0,nan,235939.2,55.32,-1,-0.10277587171885474,0.49904260743988405,0.8676488643339466,0.6464851101975091,5.0,1.5714285714285714,0.7142857142857143,N1 P1 O10,de-protonated,0,,C14 H22 O10 N1 P1,14,22,10,,1,,1
2746,394.099832,394.0989218428785,394.09882929669266,4181095.5,nan,252493.6,20.82,-1,0.23482989280950112,0.9900438914278045,0.9485604435324625,0.9734505122696677,18.0,0.72,0.08,13C1 S1 O2,de-protonated,1,2725,C25 H18 O2 S1 13C1,25,18,2,1,,1,
2746,394.099832,394.0989218428785,394.09896223847426,4181095.5,nan,252493.6,20.82,-1,-0.10250114725349634,0.9980954280681288,0.9711643137601977,0.9873229823449563,5.0,1.6428571428571428,0.7142857142857143,13C1 P1 O10,de-protonated,1,2725,C14 H23 O10 13C1 P1,14,23,10,,,1,1
2746,394.099832,394.0989218428785,394.09909858407235,4181095.5,nan,252493.6,20.82,-1,-0.4484689117266896,0.9641641181913362,0.0,0.5784984709148017,5.0,1.5,0.8571428571428571,N1 O12,de-protonated,0,,C14 H21 O12 N1,14,21,12,,1,,
2747,394.1152,394.1142897865991,394.11435472535726,8141934.5,nan,248522.7,42.48,-1,-0.16477135983222146,0.49754292733815364,0.8360345439488927,0.6329395739824493,9.0,1.1666666666666667,0.5,N1 O9,de-protonated,0,,C18 H21 O9 N1,18,21,9,,1,,
2749,394.1233,394.1223897569359,394.12246058823655,15406194.0,nan,253523.8,82.21,-1,-0.1797190156467974,0.49707827118320547,0.9593446691805001,0.6819848303821234,9.0,1.2222222222222223,0.5,13C1 O9,de-protonated,1,2728,C18 H22 O9 13C1,18,22,9,,,1,
2749,394.1233,394.1223897569359,394.1222983969844,15406194.0,nan,253523.8,82.21,-1,0.23180609644046554,0.3961189604660435,0.9072621613074171,0.600576240802593,4.0,2.076923076923077,0.23076923076923078,13C1 N4 S2 P1 O3,de-protonated,1,2728,C13 H27 O3 S2 N4 13C1 P1,13,27,3,2,4,1,1
2751,394.136372,394.13546170906466,394.13534774785853,9200759.0,nan,253199.4,48.27,-1,0.28914231310730604,0.9849447755388685,0.9573025549253207,0.9738878872934493,4.0,1.8,0.6,13C1 P1 O9,de-protonated,1,2729,C15 H27 O9 13C1 P1,15,27,9,,,1,1
2751,394.136372,394.13546170906466,394.1354840934567,9200759.0,nan,253199.4,48.27,-1,-0.05679364819631358,0.4997074525723736,0.859523230357577,0.643633763686455,4.0,1.6666666666666667,0.7333333333333333,N1 O11,de-protonated,0,,C15 H25 O11 N1,15,25,11,,1,,
2752,394.151587,394.1506766533455,394.1507402347416,4270206.0,nan,275807.3,21.31,-1,-0.16131238534101924,0.9952895285542476,0.0,0.5971737171325485,8.0,1.3157894736842106,0.42105263157894735,N1 O8,de-protonated,0,,C19 H25 O8 N1,19,25,8,,1,,
2753,394.153895,394.1529846448933,394.15297287080637,2260095.3,nan,290266.7,10.32,-1,0.02987187146400132,0.9998381012357825,0.9462605936422162,0.9784070981983559,17.0,0.8461538461538461,0.11538461538461539,13C1 O3,de-protonated,1,2731,C26 H22 O3 13C1,26,22,3,,,1,
2754,394.159592,394.15868162403024,394.1588460976209,10706050.0,nan,259553.8,56.51,-1,-0.4172774308435297,0.6459332970965033,0.9792788255072831,0.7792715084608153,8.0,1.368421052631579,0.42105263157894735,13C1 O8,de-protonated,1,2732,C19 H26 O8 13C1,19,26,8,,,1,
2754,394.159592,394.15868162403024,394.15868390636865,10706050.0,nan,259553.8,56.51,-1,-0.00579040500044733,0.6666626108423962,0.9285446514439538,0.7714154270830192,3.0,2.2142857142857144,0.14285714285714285,13C1 N4 S2 P1 O2,de-protonated,1,2732,C14 H31 O2 S2 N4 13C1 P1,14,31,2,2,4,1,1
2755,394.164514,394.16360360600527,394.16362739436363,11594884.0,nan,250424.6,61.37,-1,-0.06035148022030181,0.49966966378934824,0.8515483793228098,0.6404211500027328,3.0,1.875,0.5,N1 P1 O8,de-protonated,0,,C16 H30 O8 N1 P1,16,30,8,,1,,1
2756,394.172597,394.1716865764044,394.17173325724286,6026375.5,nan,271170.8,30.91,-1,-0.11842766623590756,0.9974583971842166,0.987136896487878,0.9933297969056811,3.0,1.9375,0.5,13C1 P1 O8,de-protonated,1,2733,C16 H31 O8 13C1 P1,16,31,8,,,1,1
2756,394.172597,394.1716865764044,394.17186960284096,6026375.5,nan,271170.8,30.91,-1,-0.4643315535018868,0.9616343205546365,0.0,0.5769805923327819,3.0,1.8125,0.625,N1 O10,de-protonated,0,,C16 H29 O10 N1,16,29,10,,1,,
2757,394.195986,394.1950754907511,394.19523160700516,2185873.5,nan,328549.5,9.91,-1,-0.3960379059499387,0.9719416523039879,0.9941264586352656,0.9808155748364991,7.0,1.5,0.35,13C1 O7,de-protonated,1,2735,C20 H30 O7 13C1,20,30,7,,,1,
2757,394.195986,394.1950754907511,394.19506941575304,2185873.5,nan,328549.5,9.91,-1,0.015411146729541657,0.9999569062407416,0.9681206479930975,0.987222402941684,2.0,2.3333333333333335,0.06666666666666667,13C1 N4 S2 P1 O1,de-protonated,1,2735,C15 H35 O1 S2 N4 13C1 P1,15,35,1,2,4,1,1
2758,394.200926,394.2000154726602,394.2000129037479,2673299.8,nan,221003.1,12.58,-1,0.00651677374293201,0.999992294205184,0.0,0.5999953765231104,2.0,2.0,0.4117647058823529,N1 P1 O7,de-protonated,0,,C17 H34 O7 N1 P1,17,34,7,,1,,1
2759,394.209193,394.2082824423855,394.20811876662714,2386583.3,nan,231730.2,11.01,-1,0.4152013887242936,0.9692038313070477,0.9110566586684063,0.9459449622515912,2.0,2.0588235294117645,0.4117647058823529,13C1 P1 O7,de-protonated,1,2736,C17 H35 O7 13C1 P1,17,35,7,,,1,1
2759,394.209193,394.2082824423855,394.2082551122253,2386583.3,nan,231730.2,11.01,-1,0.06932924375228666,0.999128239102889,0.0,0.5994769434617333,2.0,1.9411764705882353,0.5294117647058824,N1 O9,de-protonated,0,,C17 H33 O9 N1,17,33,9,,1,,
2760,394.23732,394.236409339381,394.2363984131322,2584739.5,nan,289821.3,12.09,-1,0.02771496711989866,0.9998606354556343,0.0,0.5999163812733805,1.0,2.111111111111111,0.3333333333333333,N1 P1 O6,de-protonated,0,,C18 H38 O6 N1 P1,18,38,6,,1,,1
2761,394.281887,394.2809761761713,394.2808897853958,3228855.0,nan,287457.3,15.08,-1,0.21910972033250162,0.9913266498165829,0.9961947746207419,0.9932738997382465,0.0,2.263157894736842,0.2631578947368421,13C1 P1 O5,de-protonated,1,2739,C19 H43 O5 13C1 P1,19,43,5,,,1,1
2761,394.281887,394.2809761761713,394.2810261309939,3228855.0,nan,287457.3,15.08,-1,-0.12669852031806283,0.997091530049803,0.0,0.5982549180298817,0.0,2.1578947368421053,0.3684210526315789,N1 O7,de-protonated,0,,C19 H41 O7 N1,19,41,7,,1,,
2762,394.996634,394.99572055868214,394.9955762642899,6905326.5,nan,273295.8,34.5,-1,0.3653063499570918,0.9760767126561285,0.0,0.5856460275936771,7.0,1.1818181818181819,0.9090909090909091,N2 S1 P1 O10,de-protonated,0,,C11 H13 O10 S1 N2 P1,11,13,10,1,2,,1
2763,395.026209,395.025295450375,395.0254370982372,5432827.5,nan,273447.4,26.72,-1,-0.3585790911651866,0.9769395673081298,0.0,0.5861637403848778,6.0,1.5454545454545454,0.5454545454545454,N4 S2 P1 O6,de-protonated,0,,C11 H17 O6 S2 N4 P1,11,17,6,2,4,,1
2764,395.041517,395.04060339431527,395.0406932395221,2767874.3,nan,278758.1,12.65,-1,-0.22743278953694912,0.9906583513040219,0.0,0.5943950107824131,10.0,1.1333333333333333,0.2,N4 S2 P1 O3,de-protonated,0,,C15 H17 O3 S2 N4 P1,15,17,3,2,4,,1
2766,395.062775,395.0618613164659,395.06198479887365,35673612.0,nan,249378.9,186.49,-1,-0.3125646417053896,0.4912146339688751,0.8437201528175741,0.6322168415083547,10.0,0.9411764705882353,0.6470588235294118,O11,de-protonated,0,,C17 H16 O11,17,16,11,,,,
2766,395.062775,395.0618613164659,395.06182260762154,35673612.0,nan,249378.9,186.49,-1,0.0979817389854027,0.659751154795895,0.9266306060567944,0.7665029353002548,5.0,1.75,0.4166666666666667,N4 S2 P1 O5,de-protonated,0,,C12 H21 O5 S2 N4 P1,12,21,5,2,4,,1
2767,395.075712,395.07479826908906,395.0747390167141,6400529.0,nan,223604.3,31.84,-1,0.1499776349023757,0.49796346970330957,0.7859208185053376,0.6131464092241208,18.0,0.64,0.12,S1 O3,de-protonated,0,,C25 H16 O3 S1,25,16,3,1,,,
2767,395.075712,395.07479826908906,395.0748719584957,6400529.0,nan,223604.3,31.84,-1,-0.1865201050834978,0.9937073279511361,0.0,0.5962243967706816,5.0,1.5,0.7857142857142857,P1 O11,de-protonated,0,,C14 H21 O11 P1,14,21,11,,,,1
2768,395.091179,395.0902652124471,395.0901280997806,11255320.0,nan,262691.3,57.49,-1,0.34704148937604895,0.9836011111707077,0.705540543554739,0.8723768841243202,9.0,1.1666666666666667,0.4444444444444444,P1 O8,de-protonated,0,,C18 H21 O8 P1,18,21,8,,,,1
2770,395.099095,395.0981811834577,395.098370308258,95024664.0,nan,256585.4,500.04,-1,-0.47867775340241236,0.48821383302910215,0.9644138142741406,0.6786938255271175,9.0,1.1111111111111112,0.5555555555555556,O10,de-protonated,0,,C18 H20 O10,18,20,10,,,,
2770,395.099095,395.0981811834577,395.0982081170058,95024664.0,nan,256585.4,500.04,-1,-0.06816924892601449,0.398066108121509,0.9071625130957203,0.6017046701111936,4.0,1.9230769230769231,0.3076923076923077,N4 S2 P1 O4,de-protonated,0,,C13 H25 O4 S2 N4 P1,13,25,4,2,4,,1
2771,395.112111,395.1111971357916,395.11112452609837,17384994.0,nan,232833.8,89.87,-1,0.18377030846970085,0.9956643992673726,0.9366274884666561,0.972049634947086,17.0,0.7692307692307693,0.07692307692307693,S1 O2,de-protonated,0,,C26 H20 O2 S1,26,20,2,1,,,
2771,395.112111,395.1111971357916,395.11125746787997,17384994.0,nan,232833.8,89.87,-1,-0.1526964550532486,0.9936465656375794,0.9830972688260041,0.9894268469129492,4.0,1.6666666666666667,0.6666666666666666,P1 O10,de-protonated,0,,C15 H25 O10 P1,15,25,10,,,,1
2772,395.127481,395.1265670795048,395.1265136091649,19142184.0,nan,258705.0,99.15,-1,0.13532460640743446,0.9953499217541764,0.8440989134999174,0.9348495184524728,8.0,1.3157894736842106,0.3684210526315789,P1 O7,de-protonated,0,,C19 H25 O7 P1,19,25,7,,,,1
2773,395.129963,395.12904907041536,395.1288825908278,13055529.0,nan,249128.4,67.0,-1,0.42132983666258284,0.9711461869997431,0.9202018166284115,0.9507684388512104,17.0,0.7692307692307693,0.15384615384615385,O4,de-protonated,0,,C26 H20 O4,26,20,4,,,,
2774,395.135477,395.1345630502225,395.1347558176423,106804776.0,nan,256745.4,562.28,-1,-0.4878523516208376,0.23943360273692105,0.8026799166484073,0.46473212830151556,8.0,1.263157894736842,0.47368421052631576,O9,de-protonated,0,,C19 H24 O9,19,24,9,,,,
2774,395.135477,395.1345630502225,395.1345936263901,106804776.0,nan,256745.4,562.28,-1,-0.07738165196456706,0.330791170385467,0.8996117535699785,0.5583194036592716,3.0,2.0714285714285716,0.21428571428571427,N4 S2 P1 O3,de-protonated,0,,C14 H29 O3 S2 N4 P1,14,29,3,2,4,,1
2775,395.148642,395.1477280020107,395.1476429772643,23111216.0,nan,251900.3,120.12,-1,0.21517209556570357,0.9888100140967602,0.97097130223326,0.9816745293513601,3.0,1.8125,0.5625,P1 O9,de-protonated,0,,C16 H29 O9 P1,16,29,9,,,,1
2776,395.163999,395.1630849457715,395.16289911854915,9655864.0,nan,274987.1,49.03,-1,0.4702547298383994,0.9738429019073223,0.8687466872429744,0.9318044160415832,7.0,1.45,0.3,P1 O6,de-protonated,0,,C20 H29 O6 P1,20,29,6,,,,1
2778,395.171962,395.17104791661006,395.1711413270266,41907772.0,nan,253352.9,219.42,-1,-0.23637965113456447,0.9930871039747673,0.9944091372895842,0.993615917300694,7.0,1.4,0.4,O8,de-protonated,0,,C20 H28 O8,20,28,8,,,,
2778,395.171962,395.17104791661006,395.17097913577436,41907772.0,nan,253352.9,219.42,-1,0.17405335749779866,0.660596125396768,0.9285446514439538,0.7677755358156424,2.0,2.2,0.13333333333333333,N4 S2 P1 O2,de-protonated,0,,C15 H33 O2 S2 N4 P1,15,33,2,2,4,,1
2779,395.184957,395.1840428690208,395.18402848664863,16352833.0,nan,254673.6,84.42,-1,0.03639411295673275,0.9885401221365472,0.9514756832371718,0.973714346576797,2.0,1.9411764705882353,0.47058823529411764,P1 O8,de-protonated,0,,C17 H33 O8 P1,17,33,8,,,,1
2780,395.208244,395.207329783741,395.20752683641086,6441547.0,nan,249740.9,32.05,-1,-0.4986055590918471,0.4779464005648221,0.8137954859511729,0.6122860347193624,6.0,1.5238095238095237,0.3333333333333333,O7,de-protonated,0,,C21 H32 O7,21,32,7,,,,
2780,395.208244,395.207329783741,395.2073646451587,6441547.0,nan,249740.9,32.05,-1,-0.08821044550653714,0.4992945644911458,0.8515483793228098,0.6401960904238114,1.0,2.3125,0.0625,N4 S2 P1 O1,de-protonated,0,,C16 H37 O1 S2 N4 P1,16,37,1,2,4,,1
2781,395.2214,395.2204857355622,395.2204139960329,4017744.8,nan,275321.1,19.25,-1,0.18151777273892614,0.9940393370009978,0.0,0.5964236022005986,1.0,2.0555555555555554,0.3888888888888889,P1 O7,de-protonated,0,,C18 H37 O7 P1,18,37,7,,,,1
2785,396.065966,396.0650486426603,396.0651170837997,6706113.0,nan,254581.3,33.45,-1,-0.17280274486237485,0.4972982255532204,0.8137954859511729,0.6238971297124014,13.0,0.9523809523809523,0.047619047619047616,N1 S2 P1 O1,de-protonated,0,,C21 H20 O1 S2 N1 P1,21,20,1,2,1,,1
2785,396.065966,396.0650486426603,396.06517744269377,6706113.0,nan,254581.3,33.45,-1,-0.32519908536974745,0.653995954549789,0.9266306060567944,0.7630498151525911,5.0,1.9090909090909092,0.45454545454545453,13C1 N4 S2 P1 O5,de-protonated,1,2766,C11 H21 O5 S2 N4 13C1 P1,11,21,5,2,4,1,1
2787,396.094499,396.093581538169,396.0934829348529,9527246.0,nan,260694.0,48.35,-1,0.2489395064062621,0.988818449106888,0.705540543554739,0.8755072868860284,9.0,1.2352941176470589,0.47058823529411764,13C1 P1 O8,de-protonated,1,2768,C17 H21 O8 13C1 P1,17,21,8,,,1,1
2787,396.094499,396.093581538169,396.093619280451,9527246.0,nan,260694.0,48.35,-1,-0.09528626598337032,0.4991769489798874,0.843720152817574,0.6369942305149621,9.0,1.1176470588235294,0.5882352941176471,N1 O10,de-protonated,0,,C17 H19 O10 N1,17,19,10,,1,,
2788,396.102568,396.1016505086194,396.10172514333027,17377234.0,nan,255338.2,89.83,-1,-0.1884230896576054,0.49678934265450037,0.9644138142741406,0.6838391313023564,9.0,1.1764705882352942,0.5882352941176471,13C1 O10,de-protonated,1,2770,C17 H20 O10 13C1,17,20,10,,,1,
2788,396.102568,396.1016505086194,396.1015629520781,17377234.0,nan,255338.2,89.83,-1,0.22104568497534532,0.39646935427856467,0.9071625130957203,0.6007466178054269,4.0,2.0833333333333335,0.3333333333333333,13C1 N4 S2 P1 O4,de-protonated,1,2770,C12 H25 O4 S2 N4 13C1 P1,12,25,4,2,4,1,1
2789,396.107572,396.10665449029415,396.10650644007296,6751187.0,nan,239782.8,33.69,-1,0.37376366905803887,0.9749703186182406,0.0,0.5849821911709443,4.0,1.7142857142857142,0.7142857142857143,N1 P1 O10,de-protonated,0,,C14 H24 O10 N1 P1,14,24,10,,1,,1
2790,396.115444,396.11452646146597,396.11447936117065,3247062.8,nan,297256.6,15.17,-1,0.1189057653106486,0.9974378609423725,0.9366274884666561,0.973113711952086,17.0,0.8,0.08,13C1 S1 O2,de-protonated,1,2771,C25 H20 O2 S1 13C1,25,20,2,1,,1,
2790,396.115444,396.11452646146597,396.11461230295225,3247062.8,nan,297256.6,15.17,-1,-0.21670870908500253,0.9915148896915246,0.9830972688260041,0.9881478413453164,4.0,1.7857142857142858,0.7142857142857143,13C1 P1 O10,de-protonated,1,2771,C14 H25 O10 13C1 P1,14,25,10,,,1,1
2791,396.122804,396.1218864345127,396.12176258135787,1781209.9,nan,313771.0,7.43,-1,0.3126643535698043,0.9824181547510294,0.0,0.5894508928506177,8.0,1.3333333333333333,0.3888888888888889,N1 P1 O7,de-protonated,0,,C18 H24 O7 N1 P1,18,24,7,,1,,1
2792,396.130714,396.1297964055454,396.12986844423716,9318365.0,nan,256869.1,47.25,-1,-0.18185624843720866,0.9940171533041875,0.8440989134999174,0.9340498573824795,8.0,1.3888888888888888,0.3888888888888889,13C1 P1 O7,de-protonated,1,2772,C18 H25 O7 13C1 P1,18,25,7,,,1,1
2793,396.133306,396.13238839605316,396.1322374259001,2142174.5,nan,261405.3,9.34,-1,0.38111049495292426,0.9739896979664828,0.9202018166284115,0.9524745454312543,17.0,0.8,0.16,13C1 O4,de-protonated,1,2773,C25 H20 O4 13C1,25,20,4,,,1,
2794,396.138755,396.1378373760983,396.1379484614624,18634720.0,nan,254824.8,96.47,-1,-0.28042091026141425,0.3286109775046335,0.8996117535699785,0.5570112879307715,3.0,2.230769230769231,0.23076923076923078,13C1 N4 S2 P1 O3,de-protonated,1,2774,C13 H29 O3 S2 N4 13C1 P1,13,29,3,2,4,1,1
2795,396.143759,396.142841357773,396.1427590076757,5903331.0,nan,260883.7,29.21,-1,0.20787985002172674,0.4960947660587,0.7792479876502373,0.609356054695315,16.0,0.8846153846153846,0.038461538461538464,N1 S1 O1,de-protonated,0,,C26 H23 O1 S1 N1,26,23,1,1,1,,
2795,396.143759,396.142841357773,396.14289194945724,5903331.0,nan,260883.7,29.21,-1,-0.12771069541454988,0.9970449427868203,0.0,0.5982269656720922,3.0,1.8666666666666667,0.6,N1 P1 O9,de-protonated,0,,C15 H28 O9 N1 P1,15,28,9,,1,,1
2796,396.151805,396.15088732830765,396.1509978123365,4986854.5,nan,256970.6,24.37,-1,-0.27889372862996675,0.9859857375557571,0.97097130223326,0.9799799634267583,3.0,1.9333333333333333,0.6,13C1 P1 O9,de-protonated,1,2775,C15 H29 O9 13C1 P1,15,29,9,,,1,1
2798,396.167278,396.16636027164367,396.16625395362144,4341741.5,nan,260631.7,20.96,-1,0.26836718466586096,0.987016910954121,0.8687466872429744,0.9397088214696624,7.0,1.5263157894736843,0.3157894736842105,13C1 P1 O6,de-protonated,1,2776,C19 H29 O6 13C1 P1,19,29,6,,,1,1
2798,396.167278,396.16636027164367,396.1663902992196,4341741.5,nan,260631.7,20.96,-1,-0.07579536440388701,0.9989581318022468,0.0,0.599374879081348,7.0,1.4210526315789473,0.42105263157894735,N1 O8,de-protonated,0,,C19 H27 O8 N1,19,27,8,,1,,
2800,396.175357,396.17443924205736,396.1744961620989,9482225.0,nan,260693.7,48.12,-1,-0.14367416900154575,0.9962614934811717,0.9944091372895842,0.9955205510045366,7.0,1.4736842105263157,0.42105263157894735,13C1 O8,de-protonated,1,2778,C19 H28 O8 13C1,19,28,8,,,1,
2800,396.175357,396.17443924205736,396.17433397084665,9482225.0,nan,260693.7,48.12,-1,0.2657194110955589,0.6581801373206301,0.9285446514439538,0.7663259429699596,2.0,2.357142857142857,0.14285714285714285,13C1 N4 S2 P1 O2,de-protonated,1,2778,C14 H33 O2 S2 N4 13C1 P1,14,33,2,2,4,1,1
2801,396.188442,396.1875241941385,396.18738332172086,4211702.5,nan,262815.9,20.27,-1,0.3555701761091327,0.9773205498880891,0.9514756832371718,0.9669826032277222,2.0,2.0625,0.5,13C1 P1 O8,de-protonated,1,2779,C16 H33 O8 13C1 P1,16,33,8,,,1,1
2801,396.188442,396.1875241941385,396.187519667319,4211702.5,nan,262815.9,20.27,-1,0.01142595181510559,0.9999763117236546,0.0,0.5999857870341928,2.0,1.9375,0.625,N1 O10,de-protonated,0,,C16 H31 O10 N1,16,31,10,,1,,
2804,397.02092,397.01999914550436,397.020119985868,2441569.8,nan,272132.6,10.92,-1,-0.3043683621222476,0.98333106566784,0.0,0.589998639400704,15.0,0.5263157894736842,0.5263157894736842,O10,de-protonated,0,,C19 H10 O10,19,10,10,,,,
2804,397.02092,397.01999914550436,397.0199577946158,2441569.8,nan,272132.6,10.92,-1,0.10415317358257045,0.9980336016768812,0.0,0.5988201610061287,10.0,1.0714285714285714,0.2857142857142857,N4 S2 P1 O4,de-protonated,0,,C14 H15 O4 S2 N4 P1,14,15,4,2,4,,1
2805,397.034075,397.03315409732915,397.03300714549,2126695.5,nan,273577.2,9.25,-1,0.37012499341665117,0.9754492829357112,0.0,0.5852695697614267,10.0,0.9375,0.625,P1 O10,de-protonated,0,,C16 H15 O10 P1,16,15,10,,,,1
2806,397.042067,397.0411460680615,397.0412493539674,15227243.0,nan,252671.0,78.46,-1,-0.26013898064158403,0.4938980159541685,0.8515483793228098,0.6369581613016251,10.0,0.875,0.75,O12,de-protonated,0,,C16 H14 O12,16,14,12,,,,
2806,397.042067,397.0411460680615,397.0410871627152,15227243.0,nan,252671.0,78.46,-1,0.14836083266369415,0.3320047030970135,0.8268672167700015,0.5299497085662087,5.0,1.7272727272727273,0.5454545454545454,N4 S2 P1 O6,de-protonated,0,,C11 H19 O6 S2 N4 P1,11,19,6,2,4,,1
2807,397.057289,397.0563680123168,397.0565054952523,3954033.8,nan,269755.4,18.91,-1,-0.34625534044428713,0.9784805360703123,0.0,0.5870883216421874,14.0,0.7,0.45,O9,de-protonated,0,,C20 H14 O9,20,14,9,,,,
2807,397.057289,397.0563680123168,397.0563433040001,3954033.8,nan,269755.4,18.91,-1,0.062228741848775325,0.9992976019444091,0.0,0.5995785611666454,9.0,1.2666666666666666,0.2,N4 S2 P1 O3,de-protonated,0,,C15 H19 O3 S2 N4 P1,15,19,3,2,4,,1
2808,397.068079,397.0671579728025,397.067087435922,4430198.5,nan,231909.2,21.42,-1,0.17764474238581215,0.9942902678834729,0.0,0.5965741607300837,5.0,1.6363636363636365,0.9090909090909091,N4 S1 O10,de-protonated,0,,C11 H18 O10 S1 N4,11,18,10,1,4,,
2809,397.070286,397.0693649647202,397.0692597130927,9113975.0,nan,263510.4,46.17,-1,0.2650712058396083,0.9806553021581513,0.8751775982332901,0.9384642205882069,22.0,0.5,0.03571428571428571,S1 O1,de-protonated,0,,C28 H14 O1 S1,28,14,1,1,,,
2809,397.070286,397.0693649647202,397.0693926548743,9113975.0,nan,263510.4,46.17,-1,-0.06973630967075287,0.9993566699051163,0.7976940278726181,0.918691613092117,9.0,1.1176470588235294,0.5294117647058824,P1 O9,de-protonated,0,,C17 H19 O9 P1,17,19,9,,,,1
2810,397.07826,397.0773389355184,397.07747267209953,59357564.0,nan,252877.6,311.61,-1,-0.3368022371544354,0.6598558288215027,0.9266306060567944,0.7665657397156194,4.0,1.9166666666666667,0.4166666666666667,N4 S2 P1 O5,de-protonated,0,,C12 H23 O5 S2 N4 P1,12,23,5,2,4,,1
2811,397.093615,397.09269387928657,397.0928910046366,4671873.5,nan,239195.3,22.7,-1,-0.49642125182029206,0.4781349247953475,0.8137954859511729,0.6123991492576777,13.0,0.8571428571428571,0.38095238095238093,O8,de-protonated,0,,C21 H18 O8,21,18,8,,,,
2811,397.093615,397.09269387928657,397.0927288133843,4671873.5,nan,239195.3,22.7,-1,-0.08797465987202757,0.9985966561021423,0.0,0.5991579936612854,8.0,1.4375,0.125,N4 S2 P1 O2,de-protonated,0,,C16 H23 O2 S2 N4 P1,16,23,2,2,4,,1
2812,397.106724,397.10580283127985,397.1057781642586,29317512.0,nan,254594.2,152.9,-1,0.062117004100293756,0.998286366141132,0.8850758024547402,0.9530021406665752,8.0,1.2777777777777777,0.4444444444444444,P1 O8,de-protonated,0,,C18 H23 O8 P1,18,23,8,,,,1
