Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,34S,P,18O,17O
462,265.093417,265.0929402797807,265.0928910046366,1281878.9,nan,583166.5,7.44,-1,0.18587878344107642,0.9937503911218061,0.0,0.5962502346730836,2.0,1.8,0.8,O8,de-protonated,0,,C10 H18 O8,10,18,8,,,,,,,
464,265.108716,265.1082392080068,265.10814714592146,2739294.3,nan,424057.9,18.67,-1,0.34726237701341134,0.9783565475993631,0.0,0.5870139285596179,6.0,1.2857142857142858,0.35714285714285715,O5,de-protonated,0,,C14 H18 O5,14,18,5,,,,,,,
468,265.148415,265.14793802176246,265.1479039586758,26138226.0,nan,404438.5,199.02,-1,0.1284682479647098,0.9966377059355627,0.9950779819124995,0.9960138163263375,0.0,2.1666666666666665,0.3333333333333333,S1 O4,de-protonated,0,,C12 H26 O4 S1,12,26,4,1,,,,,,
471,266.067567,266.06708570964264,266.0670106087302,1853480.8,nan,346951.1,11.84,-1,0.28226314973207617,0.9856475251397624,0.0,0.5913885150838574,7.0,1.0833333333333333,0.5,N1 O6,de-protonated,0,,C12 H13 O6 N1,12,13,6,,1,,,,,
472,266.088702,266.0882206104897,266.0881399768296,1952306.9,nan,442618.7,12.6,-1,0.30303364934449584,0.9834757260390099,0.0,0.5900854356234059,2.0,1.8888888888888888,0.8888888888888888,N1 O8,de-protonated,0,,C9 H17 O8 N1,9,17,8,,1,,,,,
473,266.125113,266.12463143967074,266.1245254862139,1285700.3,nan,345218.1,7.46,-1,0.3981348831304614,0.9716479974972543,0.0,0.5829887984983525,1.0,2.1,0.7,N1 O7,de-protonated,0,,C10 H21 O7 N1,10,21,7,,1,,,,,
474,266.151788,266.15130631452735,266.15125879374807,3259473.0,nan,423450.8,22.67,-1,0.1785480162349394,0.9957118358632969,0.9950779819124995,0.9954582942829779,0.0,2.3636363636363638,0.36363636363636365,13C1 S1 O4,de-protonated,1,468,C11 H26 O4 S1 13C1,11,26,4,1,,1,,,,
477,266.994755,266.9942693598226,266.9943806940727,2380772.5,nan,430675.8,15.9,-1,-0.4169909859557894,0.9689419591632609,0.0,0.5813651754979565,12.0,0.5333333333333333,0.06666666666666667,S2 O1,de-protonated,0,,C15 H8 O1 S2,15,8,1,2,,,,,,
478,267.015191,267.014705263949,267.0146406822466,1438702.3,nan,498905.2,8.64,-1,0.2418657728012292,0.9894415596730655,0.0,0.5936649358038393,8.0,0.7272727272727273,0.7272727272727273,O8,de-protonated,0,,C11 H8 O8,11,8,8,,,,,,,
480,267.051578,267.05109209324263,267.0510261916309,4419071.5,nan,425917.6,31.61,-1,0.24677535473097184,0.989010949798138,0.0,0.5934065698788827,7.0,1.0,0.5833333333333334,O7,de-protonated,0,,C12 H12 O7,12,12,7,,,,,,,
484,267.08798,267.08749392246585,267.0874117010152,6185489.0,nan,409514.7,45.22,-1,0.3078447244845288,0.9829514034482069,0.0,0.589770842068924,6.0,1.2307692307692308,0.46153846153846156,O6,de-protonated,0,,C13 H16 O6,13,16,6,,,,,,,
487,267.12428,267.1237937521676,267.12379721039946,3276322.5,nan,368953.9,22.8,-1,-0.01294617657057522,0.999969589029741,0.0,0.5999817534178445,5.0,1.4285714285714286,0.35714285714285715,O5,de-protonated,0,,C14 H20 O5,14,20,5,,,,,,,
488,267.144209,267.1437226586725,267.1436997887318,1263916.1,nan,419713.0,7.29,-1,0.08560913373489493,0.9971914480475611,0.9950779819124995,0.9963460615935364,0.0,2.1666666666666665,0.3333333333333333,34S1 O4,de-protonated,1,468,C12 H26 O4 34S1,12,26,4,,,,1,,,
489,267.160679,267.160192581405,267.1601827197838,1237812.0,nan,455863.1,7.09,-1,0.036912765622984,0.9997527972409533,0.0,0.599851678344572,4.0,1.6,0.26666666666666666,O4,de-protonated,0,,C15 H24 O4,15,24,4,,,,,,,
495,269.03082,269.03032480780485,269.0302907467246,2928564.3,nan,402671.3,20.11,-1,0.12660685968256674,0.9970957307051288,0.0,0.5982574384230772,7.0,0.9090909090909091,0.7272727272727273,O8,de-protonated,0,,C11 H10 O8,11,10,8,,,,,,,
497,269.06717,269.06667463727206,269.0666762561089,5286341.5,nan,393878.4,38.29,-1,-0.006016489556448799,0.9999934319154256,0.0,0.5999960591492554,6.0,1.1666666666666667,0.5833333333333334,O7,de-protonated,0,,C12 H14 O7,12,14,7,,,,,,,
500,269.103623,269.1031274662561,269.1030617654932,7466455.0,nan,409917.8,55.09,-1,0.24414721450812463,0.9892425118005341,0.0,0.5935455070803205,5.0,1.3846153846153846,0.46153846153846156,O6,de-protonated,0,,C13 H18 O6,13,18,6,,,,,,,
501,269.13177,269.1312743342069,269.13120506640007,9252325.0,nan,398718.6,68.85,-1,0.2573756054533272,0.9915453586613823,0.9914882420561207,0.9915225120192777,4.0,1.6428571428571428,0.21428571428571427,P1 O3,de-protonated,0,,C14 H23 O3 P1,14,23,3,,,,,1,,
502,269.140008,269.1395122955591,269.13944727487745,9262569.0,nan,401445.0,68.93,-1,0.24158733433570345,0.9891041280851278,0.97475675754053,0.9833651798672887,4.0,1.5714285714285714,0.35714285714285715,O5,de-protonated,0,,C14 H22 O5,14,22,5,,,,,,,
503,269.176282,269.17578612538284,269.1758327842618,1761786.0,nan,480642.5,11.12,-1,-0.17333977742724518,0.9945629044697933,0.0,0.596737742681876,3.0,1.7333333333333334,0.26666666666666666,O4,de-protonated,0,,C15 H26 O4,15,26,4,,,,,,,
506,270.135105,270.13460462715005,270.13455990147236,1516998.0,nan,392716.8,9.23,-1,0.1655681439385108,0.995038331530099,0.9914882420561207,0.9936182957405078,4.0,1.7692307692307692,0.23076923076923078,13C1 P1 O3,de-protonated,1,501,C13 H23 O3 13C1 P1,13,23,3,,,1,,1,,
506,270.135105,270.13460462715005,270.1346962470705,1516998.0,nan,392716.8,9.23,-1,-0.33916383836204866,0.9793438962925004,0.0,0.5876063377755002,4.0,1.6153846153846154,0.38461538461538464,N1 O5,de-protonated,0,,C13 H21 O5 N1,13,21,5,,1,,,,,
507,270.14337,270.14286958837556,270.14280210994974,1732809.9,nan,417601.7,10.89,-1,0.24978798358647678,0.9887425289337247,0.97475675754053,0.9831482203764468,4.0,1.6923076923076923,0.38461538461538464,13C1 O5,de-protonated,1,502,C13 H22 O5 13C1,13,22,5,,,1,,,,
510,271.046494,271.04598935144963,271.04594081120257,3403643.5,nan,444426.1,23.55,-1,0.17908494375230868,0.9941975829282301,0.0,0.5965185497569381,6.0,1.0909090909090908,0.7272727272727273,O8,de-protonated,0,,C11 H12 O8,11,12,8,,,,,,,
511,271.06167,271.0611652802528,271.0611969524875,1539202.6,nan,423186.9,9.31,-1,-0.11684532880359907,0.9975257777216423,0.0,0.5985154666329854,10.0,0.8,0.3333333333333333,O5,de-protonated,0,,C15 H12 O5,15,12,5,,,,,,,
512,271.082838,271.082333180945,271.0823263205869,7697805.0,nan,396455.1,56.34,-1,0.0253072865044678,0.9998837963533028,0.0,0.5999302778119817,5.0,1.3333333333333333,0.5833333333333334,O7,de-protonated,0,,C12 H16 O7,12,16,7,,,,,,,
514,271.119293,271.1187880099196,271.1187118299712,16048542.0,nan,387074.5,120.11,-1,0.2809837356358762,0.9926355629810205,0.9938855898171439,0.9931355737154699,4.0,1.5384615384615385,0.46153846153846156,O6,de-protonated,0,,C13 H20 O6,13,20,6,,,,,,,
516,271.155654,271.15514883933525,271.15509733935545,10037680.0,nan,406087.5,74.21,-1,0.1899281271478183,0.9963431772148343,0.9862006262833494,0.9922861568422404,3.0,1.7142857142857142,0.35714285714285715,O5,de-protonated,0,,C14 H24 O5,14,24,5,,,,,,,
517,271.192019,271.19151366873206,271.1914828487398,12743105.0,nan,393677.5,94.87,-1,0.11364660848438403,0.9945453336932,0.9869596069673386,0.9915110430028554,2.0,1.8666666666666667,0.26666666666666666,O4,de-protonated,0,,C15 H28 O4,15,28,4,,,,,,,
518,271.228426,271.22792049793185,271.2278683581241,3011026.8,nan,404231.1,20.55,-1,0.19223617414743407,0.9933170407321896,0.0,0.5959902244393137,1.0,2.0,0.1875,O3,de-protonated,0,,C16 H32 O3,16,32,3,,,,,,,
521,272.122562,272.1220523031724,272.12206666504346,2146176.0,nan,419946.6,13.94,-1,-0.05277731150893753,0.9994947124354822,0.9938855898171439,0.9972510633881468,4.0,1.6666666666666667,0.5,13C1 O6,de-protonated,1,514,C12 H20 O6 13C1,12,20,6,,,1,,,,
522,272.15898,272.15847013232053,272.15845217442774,1350033.5,nan,503157.3,7.86,-1,0.06598322650152341,0.9992103231762242,0.9862006262833494,0.9940064444190743,3.0,1.8461538461538463,0.38461538461538464,13C1 O5,de-protonated,1,516,C13 H24 O5 13C1,13,24,5,,,1,,,,
523,272.195407,272.19489696142654,272.19483768381207,2311075.0,nan,437245.2,15.2,-1,0.2177764096224856,0.9914314333854236,0.9869596069673386,0.9896427028181896,2.0,2.0,0.2857142857142857,13C1 O4,de-protonated,1,517,C14 H28 O4 13C1,14,28,4,,,1,,,,
526,273.041042,273.0405279942052,273.0404615075812,2248761.0,nan,372867.0,14.72,-1,0.24350465729551019,0.9892987576712553,0.0,0.5935792546027532,10.0,0.7142857142857143,0.42857142857142855,O6,de-protonated,0,,C14 H10 O6,14,10,6,,,,,,,
528,273.062191,273.06167689498653,273.06159087568057,3896643.3,nan,413369.1,27.31,-1,0.31501796240222146,0.9821548454625781,0.0,0.5892929072775469,5.0,1.2727272727272727,0.7272727272727273,O8,de-protonated,0,,C11 H14 O8,11,14,8,,,,,,,
530,273.077399,273.07688482363955,273.0768470169655,1541194.6,nan,387574.9,9.32,-1,0.13844701403749085,0.9965281095682965,0.0,0.5979168657409779,9.0,0.9333333333333333,0.3333333333333333,O5,de-protonated,0,,C15 H14 O5,15,14,5,,,,,,,
532,273.098537,273.0980227244725,273.0979763850649,14505301.0,nan,389446.2,108.31,-1,0.16968052356580335,0.9952895890173519,0.986601746887138,0.9918144521652663,4.0,1.5,0.5833333333333334,O7,de-protonated,0,,C12 H18 O7,12,18,7,,,,,,,
534,273.134882,273.13436755396316,273.13436189444917,24708454.0,nan,384125.5,186.23,-1,0.020720622439691836,0.9906748079964541,0.9935145091184365,0.9918106884452471,3.0,1.6923076923076923,0.46153846153846156,O6,de-protonated,0,,C13 H22 O6,13,22,6,,,,,,,
535,273.171298,273.17078338312075,273.17074740383345,7880055.5,nan,395320.6,57.72,-1,0.13170988345598872,0.49842863443119545,0.8676488643339467,0.646116726392296,2.0,1.8571428571428572,0.35714285714285715,O5,de-protonated,0,,C14 H26 O5,14,26,5,,,,,,,
536,273.207735,273.20722021217983,273.2071329132178,1362569.1,nan,487419.0,7.95,-1,0.3195339782187624,0.9816442893053573,0.0,0.5889865735832144,1.0,2.0,0.26666666666666666,O4,de-protonated,0,,C15 H30 O4,15,30,4,,,,,,,
540,274.101892,274.1013730173218,274.1013312201372,1651766.6,nan,416999.7,10.16,-1,0.1524880759818697,0.9957897319951126,0.986601746887138,0.9921145379519227,4.0,1.6363636363636365,0.6363636363636364,13C1 O7,de-protonated,1,532,C11 H18 O7 13C1,11,18,7,,,1,,,,
541,274.138324,274.1378048464043,274.13771672952146,3292488.3,nan,391795.0,22.69,-1,0.3214329057503707,0.9814275168985042,0.9935145091184365,0.9862623137864771,3.0,1.8333333333333333,0.5,13C1 O6,de-protonated,1,534,C12 H22 O6 13C1,12,22,6,,,1,,,,
546,275.0237,275.02317669274163,275.02309736604485,33736944.0,nan,389014.7,255.16,-1,0.28843648965232205,0.6605749271893154,0.9611990024897292,0.780824557309481,5.0,1.2,0.7,S1 O7,de-protonated,0,,C10 H12 O7 S1,10,12,7,1,,,,,,
549,275.056757,275.05623353765765,275.0561115720592,2283265.3,nan,423979.7,14.98,-1,0.443420790600526,0.9649521125712278,0.0,0.5789712675427366,9.0,0.8571428571428571,0.42857142857142855,O6,de-protonated,0,,C14 H12 O6,14,12,6,,,,,,,
552,275.077847,275.0773234387158,275.07724094015856,3527435.3,nan,383623.7,24.48,-1,0.29991051581534056,0.9838118189253144,0.0,0.5902870913551886,4.0,1.4545454545454546,0.7272727272727273,O8,de-protonated,0,,C11 H16 O8,11,16,8,,,,,,,
554,275.093066,275.0925423673172,275.09249708144347,2810642.8,nan,453983.7,19.01,-1,0.1646205338910745,0.9950948249416438,0.0,0.5970568949649863,8.0,1.0666666666666667,0.3333333333333333,O5,de-protonated,0,,C15 H16 O5,15,16,5,,,,,,,
557,275.1142,275.1136762681689,275.1136264495429,10580253.0,nan,392702.6,78.34,-1,0.1810838184898287,0.995201525286691,0.9842335103158802,0.9908143192983667,3.0,1.6666666666666667,0.5833333333333334,O7,de-protonated,0,,C12 H20 O7,12,20,7,,,,,,,
560,275.150585,275.1500610974719,275.15001195892717,6355246.5,nan,382629.3,46.07,-1,0.17858819772217707,0.9942296348641588,0.0,0.5965377809184953,2.0,1.8461538461538463,0.46153846153846156,O6,de-protonated,0,,C13 H24 O6,13,24,6,,,,,,,
562,276.026943,276.0264149861163,276.02645220111714,4051667.0,nan,376250.8,28.48,-1,-0.13482403776645605,0.6644714306930678,0.9611990024897292,0.7831624594117323,5.0,1.3333333333333333,0.7777777777777778,13C1 S1 O7,de-protonated,1,546,C9 H12 O7 S1 13C1,9,12,7,1,,1,,,,
564,276.073055,276.072526769786,276.07248991235156,1611241.3,nan,393469.5,9.84,-1,0.1335063644470073,0.9967710919780675,0.0,0.5980626551868404,4.0,1.5,0.8,N1 O8,de-protonated,0,,C10 H15 O8 N1,10,15,8,,1,,,,,
565,276.109424,276.10889559916404,276.1088754217359,2387194.8,nan,399488.4,15.77,-1,0.0730777963009936,0.9990314672420424,0.0,0.5994188803452254,3.0,1.7272727272727273,0.6363636363636364,N1 O7,de-protonated,0,,C11 H19 O7 N1,11,19,7,,1,,,,,
566,276.117549,276.11702056104633,276.1169812846152,1600510.6,nan,408048.4,9.76,-1,0.14224561984571268,0.9963353319478813,0.9842335103158802,0.9914946032950809,3.0,1.8181818181818181,0.6363636363636364,13C1 O7,de-protonated,1,557,C11 H20 O7 13C1,11,20,7,,,1,,,,
569,277.035995,277.0354622522387,277.0353761271529,3330231.5,nan,412949.0,22.97,-1,0.31088118411602317,0.9826163781001603,0.0,0.5895698268600962,9.0,0.7692307692307693,0.5384615384615384,O7,de-protonated,0,,C13 H10 O7,13,10,7,,,,,,,
572,277.072316,277.0717830818419,277.0717616365372,3907273.0,nan,383609.9,27.37,-1,0.07739982078950014,0.9989135800835999,0.0,0.5993481480501599,8.0,1.0,0.42857142857142855,O6,de-protonated,0,,C14 H14 O6,14,14,6,,,,,,,
575,277.093544,277.0930109822526,277.0928910046366,1481171.1,nan,339564.7,8.85,-1,0.4329869870505966,0.9665545047327204,0.0,0.5799327028396323,3.0,1.6363636363636365,0.7272727272727273,O8,de-protonated,0,,C11 H18 O8,11,18,8,,,,,,,
577,277.108759,277.1082259108728,277.10814714592146,3465946.5,nan,370449.2,24.0,-1,0.2842390314586581,0.9854473574887699,0.0,0.591268414493262,7.0,1.2,0.3333333333333333,O5,de-protonated,0,,C15 H18 O5,15,18,5,,,,,,,
580,277.129773,277.1292398122875,277.1292765140209,2534116.5,nan,402185.9,16.89,-1,-0.13243542455904128,0.996822604423172,0.0,0.5980935626539032,2.0,1.8333333333333333,0.5833333333333334,O7,de-protonated,0,,C12 H22 O7,12,22,7,,,,,,,
581,277.145133,277.1445997402274,277.1445326553058,7974124.0,nan,392016.9,58.43,-1,0.24205753215531903,0.9858058103995309,0.9687272769479452,0.9789743970188967,6.0,1.375,0.25,O4,de-protonated,0,,C16 H22 O4,16,22,4,,,,,,,
584,278.067589,278.0670514126072,278.0670106087302,1898150.6,nan,330936.3,11.88,-1,0.14674116479370583,0.9961004938792858,0.0,0.5976602963275714,8.0,1.0,0.46153846153846156,N1 O6,de-protonated,0,,C13 H13 O6 N1,13,13,6,,1,,,,,
585,278.088791,278.0882533131399,278.0881399768296,3825328.8,nan,393897.3,26.42,-1,0.40755535380812585,0.9703107725437206,0.0,0.5821864635262323,3.0,1.7,0.8,N1 O8,de-protonated,0,,C10 H17 O8 N1,10,17,8,,1,,,,,
588,278.148513,278.14797503295944,278.1478874903781,1747149.5,nan,361510.1,10.74,-1,0.31473394295583484,0.982186721065338,0.9687272769479452,0.9768029434183809,6.0,1.4666666666666666,0.26666666666666666,13C1 O4,de-protonated,1,581,C15 H22 O4 13C1,15,22,4,,,1,,,,
594,279.05162,279.0510777961133,279.0510261916309,3677310.5,nan,440665.2,25.3,-1,0.1849284809958125,0.9938139322769162,0.0,0.5962883593661497,8.0,0.9230769230769231,0.5384615384615384,O7,de-protonated,0,,C13 H12 O7,13,12,7,,,,,,,
597,279.087984,279.0874416255148,279.0874117010152,5178512.0,nan,376625.8,36.62,-1,0.10722267787102137,0.9979161127215774,0.0,0.5987496676329465,7.0,1.1428571428571428,0.42857142857142855,O6,de-protonated,0,,C14 H16 O6,14,16,6,,,,,,,
601,279.124354,279.1238114548882,279.12379721039946,4267169.5,nan,344635.0,29.75,-1,0.05103287100967239,0.9995275550391761,0.0,0.5997165330235057,6.0,1.3333333333333333,0.3333333333333333,O5,de-protonated,0,,C15 H20 O5,15,20,5,,,,,,,
604,279.156743,279.1562003029381,279.15615996779115,2157233.0,nan,448328.5,13.83,-1,0.14448954642133238,0.9962190201923694,0.0,0.5977314121154216,1.0,2.1818181818181817,0.5454545454545454,N2 O6,de-protonated,0,,C11 H24 O6 N2,11,24,6,,2,,,,,
605,279.160777,279.160234284013,279.1601827197838,1388466.9,nan,462545.4,8.03,-1,0.18471197675558682,0.9938283636604264,0.0,0.5962970181962558,5.0,1.5,0.25,O4,de-protonated,0,,C16 H24 O4,16,24,4,,,,,,,
606,279.164179,279.16363626805276,279.1635540231538,4894900.5,nan,410597.5,34.48,-1,0.29461187820293894,0.9843743187939715,0.0,0.5906245912763829,0.0,2.1538461538461537,0.3076923076923077,S1 O4,de-protonated,0,,C13 H28 O4 S1,13,28,4,1,,,,,,
608,280.104435,280.10388785692544,280.1037900413076,4460151.5,nan,401122.4,31.2,-1,0.3492120467931363,0.9781155216981027,0.0,0.5868693130188616,2.0,1.9,0.8,N1 O8,de-protonated,0,,C10 H19 O8 N1,10,19,8,,1,,,,,
613,281.030852,281.0303005107225,281.0302907467246,3381811.0,nan,392682.3,23.06,-1,0.03474357834214095,0.9997809943299932,0.0,0.599868596597996,8.0,0.8333333333333334,0.6666666666666666,O8,de-protonated,0,,C12 H10 O8,12,10,8,,,,,,,
616,281.067273,281.0667213398566,281.0666762561089,5796932.5,nan,391292.1,41.28,-1,0.16040232265819024,0.9953424043628339,0.0,0.5972054426177004,7.0,1.0769230769230769,0.5384615384615384,O7,de-protonated,0,,C13 H14 O7,13,14,7,,,,,,,
619,281.10367,281.10311816910337,281.1030617654932,6705238.0,nan,382877.4,48.13,-1,0.20065099908027995,0.9927213451307856,0.0,0.5956328070784713,6.0,1.2857142857142858,0.42857142857142855,O6,de-protonated,0,,C14 H18 O6,14,18,6,,,,,,,
622,281.140089,281.1395369982468,281.13944727487745,3242599.3,nan,396887.9,22.01,-1,0.3191418714517304,0.9816888962699877,0.0,0.5890133377619926,5.0,1.4666666666666666,0.3333333333333333,O5,de-protonated,0,,C15 H22 O5,15,22,5,,,,,,,
625,281.176401,281.1758488278923,281.1758327842618,1255672.8,nan,378081.6,7.02,-1,0.05705906643820363,0.9994094252449404,0.0,0.5996456551469642,4.0,1.625,0.25,O4,de-protonated,0,,C16 H26 O4,16,26,4,,,,,,,
629,282.120061,282.1195044007954,282.1194401057856,2449468.3,nan,411889.0,16.02,-1,0.22789996240085456,0.9906201150048903,0.0,0.5943720690029342,1.0,2.1,0.8,N1 O8,de-protonated,0,,C10 H21 O8 N1,10,21,8,,1,,,,,
630,283.010126,283.0095652251346,283.0095553018183,1413093.9,nan,337016.9,8.2,-1,0.03506353810666766,0.9997769424843522,0.0,0.5998661654906113,8.0,0.7272727272727273,0.8181818181818182,O9,de-protonated,0,,C11 H8 O9,11,8,9,,,,,,,
631,283.028374,283.02781313952573,283.0278026239181,1375470.5,nan,466970.4,7.92,-1,0.03715397407621418,0.9997495563717484,0.0,0.5998497338230491,12.0,0.6428571428571429,0.21428571428571427,N2 P1 O3,de-protonated,0,,C14 H9 O3 N2 P1,14,9,3,,2,,,1,,
632,283.046502,283.04594105447984,283.04594081120257,5727223.0,nan,386454.6,40.75,-1,0.0008594974710870734,0.9999998659573499,0.0,0.5999999195744099,7.0,1.0,0.6666666666666666,O8,de-protonated,0,,C12 H12 O8,12,12,8,,,,,,,
634,283.064727,283.0641659689789,283.06418813330237,1454847.9,nan,404654.0,8.52,-1,-0.07830140440688524,0.998888136735709,0.0,0.5993328820414253,11.0,0.8666666666666667,0.13333333333333333,N2 P1 O2,de-protonated,0,,C15 H13 O2 N2 P1,15,13,2,,2,,,1,,
637,283.082882,283.0823208838063,283.0823263205869,7741448.5,nan,359693.6,55.94,-1,-0.019205651875746514,0.49996653680498815,0.8759295984134849,0.6503517614483869,6.0,1.2307692307692308,0.5384615384615384,O7,de-protonated,0,,C13 H16 O7,13,16,7,,,,,,,
640,283.119346,283.1187847127387,283.1187118299712,7974938.0,nan,390823.7,57.7,-1,0.2574282959581285,0.992541735052606,0.969839080340298,0.9834606731676827,5.0,1.4285714285714286,0.42857142857142855,O6,de-protonated,0,,C14 H20 O6,14,20,6,,,,,,,
642,283.155741,283.1551795419948,283.15509733935545,3869739.5,nan,408712.5,26.73,-1,0.29030958698785614,0.984823902561928,0.0,0.5908943415371568,4.0,1.6,0.3333333333333333,O5,de-protonated,0,,C15 H24 O5,15,24,5,,,,,,,
643,283.192105,283.1915433713964,283.1914828487398,2930236.8,nan,370704.7,19.65,-1,0.21371637311265942,0.9917466354220836,0.0,0.5950479812532502,3.0,1.75,0.25,O4,de-protonated,0,,C16 H28 O4,16,28,4,,,,,,,
644,283.26481,283.26424803030733,283.2642538675084,6516831.5,nan,368248.6,46.7,-1,-0.020606910257169098,0.9999486538217756,0.9444379649117414,0.977744378257762,1.0,2.0,0.1111111111111111,O2,de-protonated,0,,C18 H36 O2,18,36,2,,,,,,,
648,284.078087,284.0775212148906,284.07757529277984,1811171.9,nan,346398.9,11.2,-1,-0.19036310473138238,0.9934462126092483,0.0,0.5960677275655489,6.0,1.25,0.5833333333333334,N1 O7,de-protonated,0,,C12 H15 O7 N1,12,15,7,,1,,,,,
650,284.122669,284.1221030057381,284.12206666504346,1547513.1,nan,444657.2,9.21,-1,0.12790521715342829,0.9970359473422192,0.969839080340298,0.9861572005414507,5.0,1.5384615384615385,0.46153846153846156,13C1 O6,de-protonated,1,640,C13 H20 O6 13C1,13,20,6,,,1,,,,
651,284.268172,284.26760532312375,284.2676087025807,1833022.5,nan,378187.0,11.37,-1,-0.011888294072815825,0.9999743559072807,0.9444379649117414,0.977759799509065,1.0,2.1176470588235294,0.11764705882352941,13C1 O2,de-protonated,1,644,C17 H36 O2 13C1,17,36,2,,,1,,,,
652,285.025887,285.0253167683713,285.0252053662963,2380712.0,nan,407738.9,15.49,-1,0.39084990693793903,0.9726618762986413,0.0,0.5835971257791848,7.0,0.9090909090909091,0.8181818181818182,O9,de-protonated,0,,C11 H10 O9,11,10,9,,,,,,,
653,285.040952,285.0403816976952,285.0404615075812,1270959.1,nan,467253.2,7.12,-1,-0.27999493684225113,0.9858756356198134,0.0,0.591525381371888,11.0,0.6666666666666666,0.4,O6,de-protonated,0,,C15 H10 O6,15,10,6,,,,,,,
654,285.062185,285.06161459808243,285.06159087568057,6049721.0,nan,369888.3,43.17,-1,0.08321851355158498,0.9987441987817958,0.0,0.5992465192690775,6.0,1.1666666666666667,0.6666666666666666,O8,de-protonated,0,,C12 H14 O8,12,14,8,,,,,,,
