Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,34S,P,18O,17O
1359,342.091896,342.09097491042917,342.0909982680284,5837581.0,nan,282798.4,34.87,-1,-0.06827890630446391,0.6661029615123925,0.9252965724844963,0.7697804059012341,2.0,2.5555555555555554,0.3333333333333333,13C1 N4 S2 P1 O3,de-protonated,1,1340,C9 H23 O3 S2 N4 13C1 P1,9,23,3,2,4,1,,1,,
1360,342.120364,342.11944277546377,342.11930376018745,3030298.3,nan,278107.2,17.03,-1,0.40633566942870303,0.9704855629191659,0.8532792583015639,0.9236030410721252,6.0,1.5333333333333334,0.4,13C1 P1 O6,de-protonated,1,1343,C15 H23 O6 13C1 P1,15,23,6,,,1,,1,,
1360,342.120364,342.11944277546377,342.1194401057856,3030298.3,nan,278107.2,17.03,-1,0.007803351269943401,0.999988951234822,0.0,0.5999933707408932,6.0,1.4,0.5333333333333333,N1 O8,de-protonated,0,,C15 H21 O8 N1,15,21,8,,1,,,,,
1361,342.128318,342.1273967377542,342.1275459686649,4879134.0,nan,306835.8,28.78,-1,-0.4361850205387379,0.9660671340518695,0.9983779321372345,0.9789914532860156,6.0,1.4666666666666666,0.5333333333333333,13C1 O8,de-protonated,1,1345,C15 H22 O8 13C1,15,22,8,,,1,,,,
1361,342.128318,342.1273967377542,342.12738377741266,4879134.0,nan,306835.8,28.78,-1,0.03788162590582388,0.6664931012276734,0.9259695986299405,0.7702837001885803,1.0,2.7,0.2,13C1 N4 S2 P1 O2,de-protonated,1,1345,C10 H27 O2 S2 N4 13C1 P1,10,27,2,2,4,1,,1,,
1362,342.141233,342.1403116765249,342.1404331282869,1771812.3,nan,341860.4,9.03,-1,-0.35497634950544993,0.9773953771156627,0.9931845818199155,0.9837110589973639,1.0,2.25,0.6666666666666666,13C1 P1 O8,de-protonated,1,1346,C12 H27 O8 13C1 P1,12,27,8,,,1,,1,,
1364,342.201125,342.2002033925799,342.20031698743344,1627968.8,nan,277465.0,8.12,-1,-0.33195426155860847,0.9802040744868589,0.9897805740008203,0.9840346742924434,4.0,1.7647058823529411,0.35294117647058826,13C1 O6,de-protonated,1,1351,C17 H30 O6 13C1,17,30,6,,,1,,,,
1368,343.010426,343.00950055572434,343.0095553018183,1954497.9,nan,313562.3,9.85,-1,-0.15960515707306142,0.995388477210597,0.0,0.5972330863263582,13.0,0.5,0.5625,O9,de-protonated,0,,C16 H8 O9,16,8,9,,,,,,,
1368,343.010426,343.00950055572434,343.00939311056607,1954497.9,nan,313562.3,9.85,-1,0.31324261211547244,0.9823536386977961,0.0,0.5894121832186776,8.0,1.1818181818181819,0.2727272727272727,N4 S2 P1 O3,de-protonated,0,,C11 H13 O3 S2 N4 P1,11,13,3,2,4,,,1,,
1369,343.02322,343.0222944950686,343.0223095196587,1582536.0,nan,264806.5,7.56,-1,-0.04380062073836119,0.9996519522982442,0.0,0.5997911713789466,21.0,0.3333333333333333,0.041666666666666664,S1 O1,de-protonated,0,,C24 H8 O1 S1,24,8,1,1,,,,,,
1369,343.02322,343.0222944950686,343.0224424614403,1582536.0,nan,264806.5,7.56,-1,-0.43136061484271143,0.9668010768375471,0.0,0.5800806461025283,8.0,1.0,0.6923076923076923,P1 O9,de-protonated,0,,C13 H13 O9 P1,13,13,9,,,,,1,,
1370,343.031417,343.030491456207,343.03052247866543,3892428.0,nan,278421.1,21.75,-1,-0.09043643752544889,0.9985170773141971,0.0,0.5991102463885183,3.0,2.125,0.625,N4 S2 P1 O5,de-protonated,0,,C8 H17 O5 S2 N4 P1,8,17,5,2,4,,,1,,
1371,343.046709,343.04578338370845,343.04594081120257,3078355.3,nan,310082.3,16.75,-1,-0.4589108203525789,0.9625079650484383,0.0,0.5775047790290629,12.0,0.7058823529411765,0.47058823529411764,O8,de-protonated,0,,C17 H12 O8,17,12,8,,,,,,,
1371,343.046709,343.04578338370845,343.0457786199504,3078355.3,nan,310082.3,16.75,-1,0.013886654065920708,0.9999650101996979,0.0,0.5999790061198187,7.0,1.4166666666666667,0.16666666666666666,N4 S2 P1 O2,de-protonated,0,,C12 H17 O2 S2 N4 P1,12,17,2,2,4,,,1,,
1372,343.04977,343.0488443691964,343.04893199201746,1722324.6,nan,292003.1,8.42,-1,-0.25542368128415605,0.9882318523750014,0.0,0.5929391114250009,12.0,0.8125,0.3125,N2 P1 O5,de-protonated,0,,C16 H13 O5 N2 P1,16,13,5,,2,,,1,,
1373,343.057399,343.05647333302767,343.0563260473801,1567960.3,nan,378748.5,7.47,-1,0.4293337169516659,0.9671071607513827,0.0,0.5802642964508296,11.0,0.9444444444444444,0.16666666666666666,S1 P1 O3,de-protonated,0,,C18 H17 O3 S1 P1,18,17,3,1,,,,1,,
1374,343.059903,343.05897732115636,343.0588279708246,5338329.5,nan,290961.0,30.64,-1,0.43534904096985094,0.9661948572756086,0.0,0.5797169143653651,7.0,1.2142857142857142,0.5714285714285714,P1 O8,de-protonated,0,,C14 H17 O8 P1,14,17,8,,,,,1,,
1375,343.067863,343.0669372834184,343.067070179302,13401309.0,nan,291834.6,80.17,-1,-0.38737580829400337,0.9697341487785544,0.948242079479306,0.9611373210588551,7.0,1.1428571428571428,0.7142857142857143,O10,de-protonated,0,,C14 H16 O10,14,16,10,,,,,,,
1375,343.067863,343.0669372834184,343.0669079880498,13401309.0,nan,291834.6,80.17,-1,0.08539258051673888,0.666143484806507,0.8984625365188567,0.7590711054914469,2.0,2.3333333333333335,0.4444444444444444,N4 S2 P1 O4,de-protonated,0,,C9 H21 O4 S2 N4 P1,9,21,4,2,4,,,1,,
1376,343.077288,343.07636223873493,343.07645309377233,2324705.8,nan,300407.6,12.12,-1,-0.2648244628272928,0.9873552664559436,0.0,0.5924131598735661,20.0,0.48,0.08,O2,de-protonated,0,,C25 H12 O2,25,12,2,,,,,,,
1377,343.080761,343.0798352222696,343.0798243971424,1681123.4,nan,378771.9,8.17,-1,0.03155279456763928,0.9998193698420419,0.0,0.5998916219052252,15.0,0.7272727272727273,0.09090909090909091,S1 O2,de-protonated,0,,C22 H16 O2 S1,22,16,2,1,,,,,,
1377,343.080761,343.0798352222696,343.079957338924,1681123.4,nan,378771.9,8.17,-1,-0.3559422571013264,0.9772736036922619,0.0,0.5863641622153571,2.0,1.9090909090909092,0.9090909090909091,P1 O10,de-protonated,0,,C11 H21 O10 P1,11,21,10,,,,,1,,
1378,343.083068,343.08214221133227,343.0821641293347,4231396.5,nan,304709.1,23.84,-1,-0.06388557830081402,0.9992597154445764,0.0,0.5995558292667458,6.0,1.6153846153846154,0.07692307692307693,N4 S2 P1 O1,de-protonated,0,,C13 H21 O1 S2 N4 P1,13,21,1,2,4,,,1,,
1379,343.086352,343.0854261957629,343.0853175014018,3025126.0,nan,318804.8,16.43,-1,0.31681437702682275,0.9819525912835178,0.0,0.5891715547701106,11.0,1.0,0.23529411764705882,N2 P1 O4,de-protonated,0,,C17 H17 O4 N2 P1,17,17,4,,2,,,1,,
1380,343.096151,343.0952251493064,343.0952134802089,14527723.0,nan,288753.1,87.09,-1,0.03401125119411918,0.9991148447605614,0.964026498439798,0.985079506232256,6.0,1.4,0.4666666666666667,P1 O7,de-protonated,0,,C15 H21 O7 P1,15,21,7,,,,,1,,
1381,343.104273,343.10334711080037,343.1034556886863,24325358.0,nan,291364.2,147.28,-1,-0.3164581532277747,0.49099639290043107,0.859523230357577,0.6384071278832895,6.0,1.3333333333333333,0.6,O9,de-protonated,0,,C15 H20 O9,15,20,9,,,,,,,
1381,343.104273,343.10334711080037,343.1032934974341,24325358.0,nan,291364.2,147.28,-1,0.15626013300480293,0.6646380513691944,0.9252965724844963,0.7689014598153152,1.0,2.5,0.3,N4 S2 P1 O3,de-protonated,0,,C10 H25 O3 S2 N4 P1,10,25,3,2,4,,,1,,
1383,343.117309,343.11638304899736,343.1163428483083,2286836.8,nan,311011.4,11.89,-1,0.11716343419561061,0.9975123042915245,0.0,0.5985073825749146,1.0,2.0833333333333335,0.75,P1 O9,de-protonated,0,,C12 H25 O9 P1,12,25,9,,,,,1,,
1384,343.119532,343.1186060384582,343.1187118299712,5870838.0,nan,281374.5,33.91,-1,-0.3083233566620344,0.49144940235387763,0.8284876905041023,0.6262647176139675,10.0,1.0526315789473684,0.3157894736842105,O6,de-protonated,0,,C19 H20 O6,19,20,6,,,,,,,
1385,343.132542,343.13161597677845,343.13159898959316,8944892.0,nan,297614.1,52.79,-1,0.0495063274278426,0.9993510438820439,0.8871017588654768,0.9544513298754171,5.0,1.5625,0.375,P1 O6,de-protonated,0,,C16 H25 O6 P1,16,25,6,,,,,1,,
1388,343.155883,343.15495686611996,343.15509733935545,2855175.3,nan,312031.7,15.38,-1,-0.40935785765413635,0.9700515583462653,0.0,0.5820309350077592,9.0,1.2,0.25,O5,de-protonated,0,,C20 H24 O5,20,24,5,,,,,,,
1389,343.168997,343.1680708039471,343.16798449897743,8242445.5,nan,303034.8,48.48,-1,0.25149481760788706,0.9936634663794014,0.938103839202599,0.9714396155086804,4.0,1.7058823529411764,0.29411764705882354,P1 O5,de-protonated,0,,C17 H29 O5 P1,17,29,5,,,,,1,,
1390,343.177066,343.1761397656924,343.1762267074549,9385233.0,nan,285399.1,55.5,-1,-0.25334436269468824,0.4942107822787368,0.843720152817574,0.6340145304942717,4.0,1.6470588235294117,0.4117647058823529,O7,de-protonated,0,,C17 H28 O7,17,28,7,,,,,,,
1392,343.213433,343.2125065932783,343.2126122168392,10306851.0,nan,278522.1,61.16,-1,-0.30774964887293027,0.9714935959315848,0.998615668136873,0.9823424248137,3.0,1.7777777777777777,0.3333333333333333,O6,de-protonated,0,,C18 H32 O6,18,32,6,,,,,,,
1393,343.249817,343.24889042078354,343.24899772622354,4856116.0,nan,312743.9,27.67,-1,-0.31261690699034433,0.9824234432411629,0.0,0.5894540659446977,2.0,1.894736842105263,0.2631578947368421,O5,de-protonated,0,,C19 H36 O5,19,36,5,,,,,,,
1397,344.071206,344.07027552661935,344.0704250143743,3024059.0,nan,335888.6,16.42,-1,-0.43446848103437946,0.966329144841606,0.948242079479306,0.959094318696686,7.0,1.2307692307692308,0.7692307692307693,13C1 O10,de-protonated,1,1375,C13 H16 O10 13C1,13,16,10,,,1,,,,
1397,344.071206,344.07027552661935,344.0702628231221,3024059.0,nan,335888.6,16.42,-1,0.036921229819976795,0.6665017892489699,0.8984625365188567,0.7592860881569246,2.0,2.625,0.5,13C1 N4 S2 P1 O4,de-protonated,1,1375,C8 H21 O4 S2 N4 13C1 P1,8,21,4,2,4,1,,1,,
1398,344.099467,344.09853639263537,344.09856831528117,3112648.3,nan,318437.1,16.96,-1,-0.09277180651898861,0.9984395610223419,0.964026498439798,0.9846743359893243,6.0,1.5,0.5,13C1 P1 O7,de-protonated,1,1380,C14 H21 O7 13C1 P1,14,21,7,,,1,,1,,
1398,344.099467,344.09853639263537,344.09870466087926,3112648.3,nan,318437.1,16.96,-1,-0.4890115586533595,0.9575376452563746,0.0,0.5745225871538248,6.0,1.3571428571428572,0.6428571428571429,N1 O9,de-protonated,0,,C14 H19 O9 N1,14,19,9,,1,,,,,
1399,344.107546,344.10661535433326,344.1066483325064,3678924.3,nan,280778.4,20.44,-1,-0.0958370705235517,0.6655565521273022,0.9252965724844963,0.7694525602701798,1.0,2.7777777777777777,0.3333333333333333,13C1 N4 S2 P1 O3,de-protonated,1,1381,C9 H25 O3 S2 N4 13C1 P1,9,25,3,2,4,1,,1,,
1400,344.135861,344.1349302200932,344.13495382466544,3164889.8,nan,339391.1,17.28,-1,-0.06859103371527601,0.9991466972091452,0.8871017588654768,0.9543287218716778,5.0,1.6666666666666667,0.4,13C1 P1 O6,de-protonated,1,1385,C15 H25 O6 13C1 P1,15,25,6,,,1,,1,,
1400,344.135861,344.1349302200932,344.1350901702636,3164889.8,nan,339391.1,17.28,-1,-0.4647889010438073,0.9615601783644908,0.0,0.5769361070186945,5.0,1.5333333333333334,0.5333333333333333,N1 O8,de-protonated,0,,C15 H23 O8 N1,15,23,8,,1,,,,,
1402,344.172299,344.1713680473425,344.1713393340498,2300139.0,nan,322933.7,11.97,-1,0.0834273208374347,0.9987378928853088,0.938103839202599,0.9744842714122248,4.0,1.8125,0.3125,13C1 P1 O5,de-protonated,1,1389,C16 H29 O5 13C1 P1,16,29,5,,,1,,1,,
1402,344.172299,344.1713680473425,344.17147567964787,2300139.0,nan,322933.7,11.97,-1,-0.3127287208546134,0.98241097900798,0.0,0.589446587404788,4.0,1.6875,0.4375,N1 O7,de-protonated,0,,C16 H27 O7 N1,16,27,7,,1,,,,,
1405,344.216735,344.2158038366737,344.21596705191143,2041856.1,nan,289795.3,10.38,-1,-0.47416521424121094,0.9600253495819373,0.998615668136873,0.9754614770039115,3.0,1.8823529411764706,0.35294117647058826,13C1 O6,de-protonated,1,1392,C17 H32 O6 13C1,17,32,6,,,1,,,,
1409,345.026022,345.0250869998844,345.0252053662963,5442689.5,nan,274662.3,31.27,-1,-0.3430659848250821,0.9788709428096968,0.0,0.5873225656858181,12.0,0.625,0.5625,O9,de-protonated,0,,C16 H10 O9,16,10,9,,,,,,,
1409,345.026022,345.0250869998844,345.02504317504406,5442689.5,nan,274662.3,31.27,-1,0.12701930259278507,0.9970768053317591,0.0,0.5982460831990555,7.0,1.3636363636363635,0.2727272727272727,N4 S2 P1 O3,de-protonated,0,,C11 H15 O3 S2 N4 P1,11,15,3,2,4,,,1,,
1410,345.036612,345.0356769496778,345.0355906024738,1964678.5,nan,335476.7,9.9,-1,0.2502559340003649,0.9887005495742044,0.0,0.5932203297445227,11.0,0.8823529411764706,0.23529411764705882,S1 P1 O4,de-protonated,0,,C17 H15 O4 S1 P1,17,15,4,1,,,,1,,
1411,345.039091,345.03815593792496,345.0380925259183,2341511.8,nan,322985.4,12.22,-1,0.1837826259060524,0.9938901211367173,0.0,0.5963340726820303,7.0,1.1538461538461537,0.6923076923076923,P1 O9,de-protonated,0,,C13 H15 O9 P1,13,15,9,,,,,1,,
1412,345.047026,345.04609090030556,345.0461725431434,3483275.5,nan,262376.4,19.23,-1,-0.2366142399670108,0.9898927843800005,0.0,0.5939356706280002,2.0,2.375,0.625,N4 S2 P1 O5,de-protonated,0,,C8 H19 O5 S2 N4 P1,8,19,5,2,4,,,1,,
1414,345.056693,345.05575785447473,345.05571764886605,2044304.1,nan,269048.1,10.39,-1,0.1165191782882796,0.9975395540608467,0.0,0.598523732436508,20.0,0.4166666666666667,0.125,O3,de-protonated,0,,C24 H10 O3,24,10,3,,,,,,,
1415,345.062292,345.0613568279302,345.0614286844284,7409810.5,nan,281627.5,43.36,-1,-0.20824262648931097,0.9921623550367444,0.0,0.5952974130220466,6.0,1.5833333333333333,0.16666666666666666,N4 S2 P1 O2,de-protonated,0,,C12 H19 O2 S2 N4 P1,12,19,2,2,4,,,1,,
1417,345.075468,345.0745327654634,345.0744780353026,15982745.0,nan,286349.0,96.02,-1,0.1586039080886337,0.9965041232566404,0.9776676998965027,0.9889695539125853,6.0,1.3571428571428572,0.5714285714285714,P1 O8,de-protonated,0,,C14 H19 O8 P1,14,19,8,,,,,1,,
1418,345.083527,345.0825917272561,345.08272024378,8478877.0,nan,285386.7,49.92,-1,-0.37242236816758645,0.48757369695976555,0.8676488643339467,0.6396037639094381,6.0,1.2857142857142858,0.7142857142857143,O10,de-protonated,0,,C14 H18 O10,14,18,10,,,,,,,
1420,345.09874,345.09780465513205,345.0979763850649,10930340.0,nan,281325.9,64.98,-1,-0.4976266005487575,0.47803098614035944,0.8360345439488928,0.6212324092637728,10.0,1.0,0.3888888888888889,O7,de-protonated,0,,C18 H18 O7,18,18,7,,,,,,,
1420,345.09874,345.09780465513205,345.0978141938127,10930340.0,nan,281325.9,64.98,-1,-0.02764051315212703,0.9903306884725448,0.9422151468451994,0.9710844718216066,5.0,1.7692307692307692,0.07692307692307693,N4 S2 P1 O1,de-protonated,0,,C13 H23 O1 S2 N4 P1,13,23,1,2,4,,,1,,
1421,345.102017,345.1010816395959,345.1009675658798,2912421.8,nan,292867.5,15.73,-1,0.3305517134251804,0.9803693522846432,0.0,0.5882216113707859,10.0,1.1176470588235294,0.23529411764705882,N2 P1 O4,de-protonated,0,,C17 H19 O4 N2 P1,17,19,4,,2,,,1,,
1422,345.11178,345.11084459331005,345.1108635446869,17752234.0,nan,286804.3,106.89,-1,-0.0549138808203486,0.997402814540223,0.9097490793503538,0.9623413204642752,5.0,1.5333333333333334,0.4666666666666667,P1 O7,de-protonated,0,,C15 H23 O7 P1,15,23,7,,,,,1,,
1423,345.119872,345.1189365549463,345.1191057531643,9451694.0,nan,274820.3,55.9,-1,-0.4902603629045841,0.9565561065265991,0.9317264303869148,0.9466242360707254,5.0,1.4666666666666666,0.6,O9,de-protonated,0,,C15 H22 O9,15,22,9,,,,,,,
1424,345.129578,345.1286425089306,345.1284886676347,2738354.8,nan,270633.1,14.66,-1,0.44575078836875776,0.9645894363852481,0.0,0.5787536618311488,18.0,0.6923076923076923,0.038461538461538464,O1,de-protonated,0,,C26 H18 O1,26,18,1,,,,,,,
1425,345.135207,345.1342714822438,345.13436189444917,8427701.0,nan,291205.2,49.61,-1,-0.2619623409822821,0.49381270969490093,0.8284876905041023,0.6276827020185816,9.0,1.1578947368421053,0.3157894736842105,O6,de-protonated,0,,C19 H22 O6,19,22,6,,,,,,,
1426,345.14824,345.147304420455,345.14724905407115,12282044.0,nan,296306.7,73.29,-1,0.16041380594783428,0.996055593951348,0.9004459030430516,0.9578117175880295,4.0,1.6875,0.375,P1 O6,de-protonated,0,,C16 H27 O6 P1,16,27,6,,,,,1,,
1427,345.156321,345.1553853821434,345.1554912625486,9242816.0,nan,298058.8,54.62,-1,-0.3067614680782683,0.9834941533851298,0.9671652263702427,0.976962582579175,4.0,1.625,0.5,O8,de-protonated,0,,C16 H26 O8,16,26,8,,,,,,,
1430,345.184594,345.1836582481025,345.18363456345554,3786957.0,nan,296549.5,21.1,-1,0.06861462886576575,0.9991461102907183,0.0,0.5994876661744309,3.0,1.8235294117647058,0.29411764705882354,P1 O5,de-protonated,0,,C17 H31 O5 P1,17,31,5,,,,,1,,
1431,345.187049,345.1861132364635,345.18600354511835,2465486.0,nan,318656.7,12.98,-1,0.31777460268975294,0.9818440271989671,0.0,0.5891064163193802,12.0,1.0833333333333333,0.08333333333333333,O2,de-protonated,0,,C24 H26 O2,24,26,2,,,,,,,
1432,345.19277,345.1918342093405,345.19187677193287,5958865.0,nan,282170.7,34.44,-1,-0.12330125708426311,0.49862260038749706,0.8437201528175741,0.636661621359528,3.0,1.7647058823529411,0.4117647058823529,O7,de-protonated,0,,C17 H30 O7,17,30,7,,,,,,,
1433,345.229131,345.2281950369548,345.2282622813172,3352290.3,nan,288860.4,18.43,-1,-0.19478232161007328,0.993139450873347,0.0,0.5958836705240081,2.0,1.8888888888888888,0.3333333333333333,O6,de-protonated,0,,C18 H34 O6,18,34,6,,,,,,,
1434,345.25743,345.2564939027907,345.2564055822241,1544943.6,nan,318634.7,7.33,-1,0.2558115219935981,0.988196299149479,0.0,0.5929177794896874,1.0,2.0526315789473686,0.15789473684210525,P1 O3,de-protonated,0,,C19 H39 O3 P1,19,39,3,,,,,1,,
1439,346.057711,346.05677110869846,346.05683984787356,1693292.8,nan,317580.9,8.23,-1,-0.1986355048955694,0.9928663154441345,0.0,0.5957197892664807,11.0,0.8125,0.5,N1 O8,de-protonated,0,,C16 H13 O8 N1,16,13,8,,1,,,,,
1440,346.078813,346.07787300865493,346.0778328703749,2924662.8,nan,272238.7,15.8,-1,0.11598049984592754,0.9975622235033438,0.9776676998965027,0.9896044140606074,6.0,1.4615384615384615,0.6153846153846154,13C1 P1 O8,de-protonated,1,1417,C13 H19 O8 13C1 P1,13,19,8,,,1,,1,,
1440,346.078813,346.07787300865493,346.077969215973,2924662.8,nan,272238.7,15.8,-1,-0.2779931882681382,0.9860754627523045,0.0,0.5916452776513826,6.0,1.3076923076923077,0.7692307692307693,N1 O10,de-protonated,0,,C13 H17 O10 N1,13,17,10,,1,,,,,
1441,346.101996,346.10105589874547,346.101169028885,2429569.8,nan,305499.4,12.76,-1,-0.32687014567555867,0.980799993764404,0.9422151468451994,0.9653660549967221,5.0,1.9166666666666667,0.08333333333333333,13C1 N4 S2 P1 O1,de-protonated,1,1420,C12 H23 O1 S2 N4 13C1 P1,12,23,1,2,4,1,,1,,
1442,346.115214,346.1142738360796,346.11421837975917,5324424.0,nan,307277.9,30.54,-1,0.16022549050451926,0.9953526441516065,0.9097490793503538,0.9611112182311053,5.0,1.6428571428571428,0.5,13C1 P1 O7,de-protonated,1,1422,C14 H23 O7 13C1 P1,14,23,7,,,1,,1,,
1442,346.115214,346.1142738360796,346.11435472535726,5324424.0,nan,307277.9,30.54,-1,-0.23370679828437924,0.9901384256219695,0.0,0.5940830553731817,5.0,1.5,0.6428571428571429,N1 O9,de-protonated,0,,C14 H21 O9 N1,14,21,9,,1,,,,,
1443,346.123228,346.1222877980856,346.12246058823655,2493580.0,nan,319626.8,13.15,-1,-0.4992168108579971,0.9557870189890953,0.9317264303869148,0.9461627835482231,5.0,1.5714285714285714,0.6428571428571429,13C1 O9,de-protonated,1,1423,C14 H22 O9 13C1,14,22,9,,,1,,,,
1445,346.151498,346.15055766405897,346.15060388914344,4050585.5,nan,307689.4,22.72,-1,-0.133540383738954,0.9967694488876275,0.9004459030430516,0.9582400305497972,4.0,1.8,0.4,13C1 P1 O6,de-protonated,1,1426,C15 H27 O6 13C1 P1,15,27,6,,,1,,1,,
1446,346.159683,346.15874262525426,346.1588460976209,2046621.4,nan,298531.2,10.41,-1,-0.29891585260492415,0.9839181514934774,0.9671652263702427,0.9772169814441836,4.0,1.7333333333333334,0.5333333333333333,13C1 O8,de-protonated,1,1427,C15 H26 O8 13C1,15,26,8,,,1,,,,
1447,346.216197,346.2152563573243,346.2152690450328,1620664.3,nan,370857.4,7.79,-1,-0.03664687744296471,0.9997563452594185,0.0,0.5998538071556511,2.0,2.0,0.23529411764705882,N1 P1 O4,de-protonated,0,,C17 H34 O4 N1 P1,17,34,4,,1,,,1,,
1451,347.005199,347.0042546167052,347.0043077301378,2620976.0,nan,288915.9,13.93,-1,-0.15306274698552044,0.9957580058507761,0.0,0.5974548035104656,7.0,1.3,0.4,N4 S2 P1 O4,de-protonated,0,,C10 H13 O4 S2 N4 P1,10,13,4,2,4,,,1,,
1452,347.041623,347.04067844402084,347.0406932395221,11035713.0,nan,285044.3,65.63,-1,-0.04263333251796834,0.9947772497640962,0.9806636345175558,0.9891318036654799,6.0,1.5454545454545454,0.2727272727272727,N4 S2 P1 O3,de-protonated,0,,C11 H17 O3 S2 N4 P1,11,17,3,2,4,,,1,,
1453,347.054612,347.05366738244066,347.05360964861467,4973639.5,nan,284938.8,28.38,-1,0.1663542011729233,0.49749561288485256,0.7927089175546819,0.6155809347527843,19.0,0.5,0.041666666666666664,S1 O1,de-protonated,0,,C24 H12 O1 S1,24,12,1,1,,,,,,
1453,347.054612,347.05366738244066,347.0537425903963,4973639.5,nan,284938.8,28.38,-1,-0.21670406173743392,0.9915152520680078,0.0,0.5949091512408047,6.0,1.3076923076923077,0.6923076923076923,P1 O9,de-protonated,0,,C13 H17 O9 P1,13,17,9,,,,,1,,
1455,347.072472,347.07152729776726,347.07136771334405,5274704.0,nan,292494.7,30.23,-1,0.4598029052843819,0.48118242055518484,0.7927089175546818,0.6057930193549836,19.0,0.5,0.125,O3,de-protonated,0,,C24 H12 O3,24,12,3,,,,,,,
1456,347.078057,347.0771122712891,347.07724094015856,15230035.0,nan,269222.8,91.39,-1,-0.37072113726185596,0.985062772749188,0.9749832671368907,0.981030970504269,10.0,0.9411764705882353,0.47058823529411764,O8,de-protonated,0,,C17 H16 O8,17,16,8,,,,,,,
1456,347.078057,347.0771122712891,347.0770787489064,15230035.0,nan,269222.8,91.39,-1,0.09658483589453609,0.660855845105365,0.9258497946255293,0.7668534249134307,5.0,1.75,0.16666666666666666,N4 S2 P1 O2,de-protonated,0,,C12 H21 O2 S2 N4 P1,12,21,2,2,4,,,1,,
1457,347.081487,347.0805422550276,347.0806122435286,3053140.3,nan,331380.1,16.59,-1,-0.20164912287235948,0.992649018216137,0.0,0.5955894109296822,5.0,1.4285714285714286,0.5714285714285714,S1 O8,de-protonated,0,,C14 H20 O8 S1,14,20,8,1,,,,,,
1458,347.091146,347.09020120923475,347.0901280997806,31409240.0,nan,288746.9,190.79,-1,0.21063536018596316,0.9958743264198769,0.9566163914307815,0.9801711524242388,5.0,1.5,0.5714285714285714,P1 O8,de-protonated,0,,C14 H21 O8 P1,14,21,8,,,,,1,,
