Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,P,17O
1369,337.129856,337.12912965360374,337.1291143227687,34600488.0,nan,293538.5,218.31,-1,0.04547466942200564,0.6637145732070113,0.9266306060567944,0.7688809863469246,2.0,2.25,0.08333333333333333,N4 S2 P1 O1,de-protonated,0,,C12 H27 O1 S2 N4 P1,12,27,1,2,4,,1,
1370,337.142977,337.1422506044985,337.14216367364287,29136432.0,nan,299043.3,183.48,-1,0.25784628854765274,0.9929576803454224,0.9920911572778548,0.9926110711183954,2.0,1.9285714285714286,0.5,P1 O7,de-protonated,0,,C14 H27 O7 P1,14,27,7,,,,1,
1371,337.160606,337.1598795385221,337.1597887965907,6301239.0,nan,316300.1,37.93,-1,0.2691362801936274,0.4934714391185773,0.7859208185053376,0.6104511908732815,15.0,0.88,0.04,O1,de-protonated,0,,C25 H22 O1,25,22,1,,,,,
1373,337.179286,337.1785594686124,337.1785491830272,11974207.0,nan,297980.4,74.09,-1,0.030504862190620527,0.9986286163488134,0.9867444502108019,0.9938749498936088,1.0,2.066666666666667,0.4,P1 O6,de-protonated,0,,C15 H31 O6 P1,15,31,6,,,,1,
1376,337.215628,337.2149013326028,337.21493469241153,7110223.5,nan,309577.9,43.09,-1,-0.09892743565482692,0.4991129016144003,0.8515483793228098,0.6400870926977641,0.0,2.1875,0.3125,P1 O5,de-protonated,0,,C16 H35 O5 P1,16,35,5,,,,1,
1378,338.052476,338.0517462007068,338.0517544674453,2254271.8,nan,341211.0,12.14,-1,-0.024454061700682057,0.999891499366504,0.0,0.5999348996199024,9.0,0.9285714285714286,0.6428571428571429,N1 O9,de-protonated,0,,C14 H13 O9 N1,14,13,9,,1,,,
1379,338.060441,338.0597111708979,338.0596981390724,3160515.3,nan,330281.8,17.91,-1,0.0385488882262809,0.6664869337035092,0.9252965724844963,0.770010789215904,4.0,2.111111111111111,0.3333333333333333,13C1 N4 S2 P1 O3,de-protonated,1,1361,C9 H19 O3 S2 N4 13C1 P1,9,19,3,2,4,1,1,
1380,338.088795,338.0880650647833,338.0881399768296,5405647.5,nan,301437.7,32.22,-1,-0.221575493109088,0.9911312116732817,0.0,0.594678727003969,8.0,1.1333333333333333,0.5333333333333333,N1 O8,de-protonated,0,,C15 H17 O8 N1,15,17,8,,1,,,
1381,338.096954,338.0962240342483,338.0962458397089,6737875.0,nan,318534.1,40.71,-1,-0.06449483213043361,0.999245533814478,0.9876737239583526,0.9946168098720278,8.0,1.2,0.5333333333333333,13C1 O8,de-protonated,1,1365,C15 H18 O8 13C1,15,18,8,,,1,,
1381,338.096954,338.0962240342483,338.09608364845667,6737875.0,nan,318534.1,40.71,-1,0.415224542370659,0.6461336333131878,0.9259695986299405,0.758068019439889,3.0,2.3,0.2,13C1 N4 S2 P1 O2,de-protonated,1,1365,C10 H23 O2 S2 N4 13C1 P1,10,23,2,2,4,1,1,
1382,338.109956,338.10922598558847,338.1091329993309,3459033.0,nan,323647.4,19.82,-1,0.27501847335385315,0.9863698428460171,0.997229525888984,0.9907137160632039,3.0,1.9166666666666667,0.6666666666666666,13C1 P1 O8,de-protonated,1,1366,C12 H23 O8 13C1 P1,12,23,8,,,1,1,
1382,338.109956,338.10922598558847,338.109269344929,3459033.0,nan,323647.4,19.82,-1,-0.1282406146189017,0.9970204052912277,0.0,0.5982122431747366,3.0,1.75,0.8333333333333334,N1 O10,de-protonated,0,,C12 H21 O10 N1,12,21,10,,1,,,
1384,338.127594,338.1268639195784,338.12675812227866,1859552.8,nan,320239.5,9.62,-1,0.31289242036395365,0.9823927231690983,0.9295204961986382,0.9612438323809143,16.0,0.782608695652174,0.08695652173913043,13C1 O2,de-protonated,1,1368,C23 H18 O2 13C1,23,18,2,,,1,,
1385,338.133126,338.13239589887496,338.132469157841,6534115.0,nan,299870.1,39.41,-1,-0.2166575905077007,0.6610125834917416,0.9266306060567944,0.7672597925177627,2.0,2.4545454545454546,0.09090909090909091,13C1 N4 S2 P1 O1,de-protonated,1,1369,C11 H27 O1 S2 N4 13C1 P1,11,27,1,2,4,1,1,
1386,338.146285,338.14555484962744,338.14551850871516,4753385.0,nan,308640.6,28.06,-1,0.10747122259255198,0.9979064506553247,0.9920911572778548,0.9955803333043367,2.0,2.076923076923077,0.5384615384615384,13C1 P1 O7,de-protonated,1,1370,C13 H27 O7 13C1 P1,13,27,7,,,1,1,
1386,338.146285,338.14555484962744,338.14565485431325,4753385.0,nan,308640.6,28.06,-1,-0.29574440590808226,0.9842549060204329,0.0,0.5905529436122597,2.0,1.9230769230769231,0.6923076923076923,N1 O9,de-protonated,0,,C13 H25 O9 N1,13,25,9,,1,,,
1388,338.182594,338.1818637137414,338.18190401809943,2175225.0,nan,292534.3,11.63,-1,-0.11917952308750536,0.9974260649051202,0.9867444502108019,0.9931534190273928,1.0,2.2142857142857144,0.42857142857142855,13C1 P1 O6,de-protonated,1,1373,C14 H31 O6 13C1 P1,14,31,6,,,1,1,
1391,339.036271,339.035537518863,339.0356078590938,10961265.0,nan,305423.3,67.63,-1,-0.2074715137084097,0.49611003323779085,0.9106958762886597,0.6619443704581384,4.0,1.8888888888888888,0.4444444444444444,N4 S2 P1 O4,de-protonated,0,,C9 H17 O4 S2 N4 P1,9,17,4,2,4,,1,
1393,339.072752,339.0720183823332,339.0721555597303,33167744.0,nan,293260.9,209.17,-1,-0.40456697726767926,0.9800238840404129,0.9735522226256254,0.9774352194744979,8.0,1.0666666666666667,0.6,O9,de-protonated,0,,C15 H16 O9,15,16,9,,,,,
1393,339.072752,339.0720183823332,339.0719933684781,33167744.0,nan,293260.9,209.17,-1,0.07377151640814306,0.6630549517899462,0.9252965724844963,0.7679516000677662,3.0,2.1,0.3,N4 S2 P1 O3,de-protonated,0,,C10 H21 O3 S2 N4 P1,10,21,3,2,4,,1,
1394,339.085677,339.0849433339615,339.0849097775707,4222342.5,nan,305589.7,24.68,-1,0.09896161650436125,0.9982245780852607,0.0,0.5989347468511563,16.0,0.6956521739130435,0.043478260869565216,S1 O1,de-protonated,0,,C23 H16 O1 S1,23,16,1,1,,,,
1394,339.085677,339.0849433339615,339.0850427193523,4222342.5,nan,305589.7,24.68,-1,-0.2930987164756239,0.9845331727412958,0.0,0.5907199036447774,3.0,1.75,0.75,P1 O9,de-protonated,0,,C12 H21 O9 P1,12,21,9,,,,1,
1395,339.101114,339.1003802761887,339.10029886063717,4680077.0,nan,301489.7,27.59,-1,0.24009283323967262,0.9895949794387219,0.0,0.5937569876632331,7.0,1.3125,0.375,P1 O6,de-protonated,0,,C16 H21 O6 P1,16,21,6,,,,1,
1397,339.109151,339.1084172461103,339.1085410691146,60250512.0,nan,295406.9,381.79,-1,-0.3651426882286148,0.48804894275853333,0.8515483793228098,0.6334487173842439,7.0,1.25,0.5,O8,de-protonated,0,,C16 H20 O8,16,20,8,,,,,
1397,339.109151,339.1084172461103,339.1083788778624,60250512.0,nan,295406.9,381.79,-1,0.11314449990680817,0.6657875467311388,0.9259695986299405,0.7698603674906594,2.0,2.272727272727273,0.18181818181818182,N4 S2 P1 O2,de-protonated,0,,C11 H25 O2 S2 N4 P1,11,25,2,2,4,,1,
1398,339.122238,339.1215041971323,339.1214282287366,18143638.0,nan,299073.0,113.41,-1,0.22401532134572935,0.9946962895620777,0.9928652194055037,0.993963861499448,2.0,1.9230769230769231,0.6153846153846154,P1 O8,de-protonated,0,,C13 H25 O8 P1,13,25,8,,,,1,
1400,339.137417,339.1366831403251,339.13668437002144,2816925.0,nan,292753.4,15.72,-1,-0.0036259608840041114,0.9999976143894888,0.0,0.5999985686336933,6.0,1.4705882352941178,0.29411764705882354,P1 O5,de-protonated,0,,C17 H25 O5 P1,17,25,5,,,,1,
1401,339.139889,339.1391551310736,339.13905335168437,7930270.0,nan,294406.2,48.31,-1,0.3001110849201427,0.4918951680340115,0.7927089175546819,0.6122206678422797,15.0,0.8333333333333334,0.08333333333333333,O2,de-protonated,0,,C24 H20 O2,24,20,2,,,,,
1402,339.145454,339.1447201102466,339.1447643872467,21014944.0,nan,287798.0,131.71,-1,-0.13055486840821692,0.6602288712544423,0.9266306060567944,0.7667895651753831,1.0,2.4166666666666665,0.08333333333333333,N4 S2 P1 O1,de-protonated,0,,C12 H29 O1 S2 N4 P1,12,29,1,2,4,,1,
1403,339.157019,339.15628506696476,339.15615996779115,1546149.8,nan,440326.3,7.62,-1,0.36885419864809266,0.9756155105423626,0.0,0.5853693063254175,6.0,1.5,0.375,N2 O6,de-protonated,0,,C16 H24 O6 N2,16,24,6,,2,,,
1404,339.158595,339.15786106106657,339.15781373812086,14416294.0,nan,293362.3,89.65,-1,0.13953075467354303,0.49823681918466256,0.8676488643339467,0.6460016372443762,1.0,2.0714285714285716,0.5,P1 O7,de-protonated,0,,C14 H29 O7 P1,14,29,7,,,,1,
1406,339.181955,339.181220973642,339.18131208788316,4763056.5,nan,311200.7,28.12,-1,-0.26862989771310003,0.9869916455394013,0.0,0.5921949873236407,5.0,1.5555555555555556,0.3333333333333333,O6,de-protonated,0,,C18 H28 O6,18,28,6,,,,,
1407,339.19488,339.19414592527033,339.1941992475052,2673590.5,nan,307961.4,14.81,-1,-0.15720267321935855,0.9955259550858827,0.0,0.5973155730515296,0.0,2.2,0.4,P1 O6,de-protonated,0,,C15 H33 O6 P1,15,33,6,,,,1,
1410,340.068024,340.06728665753684,340.0674045319233,2956086.5,nan,298244.3,16.6,-1,-0.34662065479402254,0.978435597599127,0.0,0.5870613585594762,8.0,1.0714285714285714,0.6428571428571429,N1 O9,de-protonated,0,,C14 H15 O9 N1,14,15,9,,1,,,
1411,340.076165,340.07542762706925,340.07551039480256,4268858.0,nan,312804.6,24.97,-1,-0.2433804575390808,0.9893096126984577,0.9735522226256254,0.9830066566693249,8.0,1.1428571428571428,0.6428571428571429,13C1 O9,de-protonated,1,1393,C14 H16 O9 13C1,14,16,9,,,1,,
1411,340.076165,340.07542762706925,340.0753482035504,4268858.0,nan,312804.6,24.97,-1,0.23354682800324256,0.6601012364353271,0.9252965724844963,0.7661793708549949,3.0,2.3333333333333335,0.3333333333333333,13C1 N4 S2 P1 O3,de-protonated,1,1393,C9 H21 O3 S2 N4 13C1 P1,9,21,3,2,4,1,1,
1412,340.081148,340.0804106084204,340.08029169154526,1661756.3,nan,255446.4,8.35,-1,0.3496729390944683,0.9780583558761895,0.0,0.5868350135257137,3.0,1.8181818181818181,0.8181818181818182,N1 P1 O9,de-protonated,0,,C11 H20 O9 N1 P1,11,20,9,,1,,1,
1414,340.112457,340.1117194912468,340.11173371293467,8938314.0,nan,303252.6,54.73,-1,-0.04181475223412505,0.6664551947337622,0.9259695986299405,0.7702609562922336,2.0,2.5,0.2,13C1 N4 S2 P1 O2,de-protonated,1,1397,C10 H25 O2 S2 N4 13C1 P1,10,25,2,2,4,1,1,
1415,340.125552,340.12481444223886,340.1247830638089,2740047.8,nan,315863.1,15.23,-1,0.09225564129118684,0.9984568633397432,0.9928652194055037,0.9962202057660474,2.0,2.0833333333333335,0.6666666666666666,13C1 P1 O8,de-protonated,1,1398,C12 H25 O8 13C1 P1,12,25,8,,,1,1,
1415,340.125552,340.12481444223886,340.12491940940697,2740047.8,nan,315863.1,15.23,-1,-0.30861357731535777,0.9828668728146511,0.0,0.5897201236887907,2.0,1.9166666666666667,0.8333333333333334,N1 O10,de-protonated,0,,C12 H23 O10 N1,12,23,10,,1,,,
1416,340.14077,340.1400323852856,340.1401755506919,1991766.5,nan,279323.8,10.46,-1,-0.42090119470701404,0.9683661075504657,0.0,0.5810196645302794,6.0,1.4375,0.4375,N1 O7,de-protonated,0,,C16 H23 O7 N1,16,23,7,,1,,,
1417,340.148959,340.14822135463834,340.148119222319,4531034.0,nan,318787.6,26.64,-1,0.3002583685448957,0.6558497011636341,0.9266306060567944,0.7641620631208982,1.0,2.6363636363636362,0.09090909090909091,13C1 N4 S2 P1 O1,de-protonated,1,1402,C11 H29 O1 S2 N4 13C1 P1,11,29,1,2,4,1,1,
1418,340.162108,340.16137030542836,340.16130491879125,2130271.8,nan,293139.6,11.34,-1,0.19222244321320225,0.9933179921945426,0.0,0.5959907953167256,1.0,2.076923076923077,0.6923076923076923,N1 O9,de-protonated,0,,C13 H27 O9 N1,13,27,9,,1,,,
1419,340.203931,340.20319314890617,340.20305059065333,5996402.0,nan,281320.8,35.98,-1,0.4190387257998053,0.48432050933365317,0.8210758684791454,0.6190226529918501,9.0,1.35,0.1,N3 O2,de-protonated,0,,C20 H27 O2 N3,20,27,2,,3,,,
1421,341.015602,341.0148611112349,341.01487241418744,2512087.3,nan,345858.5,13.77,-1,-0.033145042806148155,0.9998006814534188,0.0,0.5998804088720513,4.0,1.875,0.625,N4 S2 P1 O5,de-protonated,0,,C8 H15 O5 S2 N4 P1,8,15,5,2,4,,1,
1422,341.030781,341.0300400544276,341.03012855547234,2743517.8,nan,336675.4,15.25,-1,-0.2595109268028564,0.9878545299992998,0.0,0.5927127179995798,8.0,1.25,0.16666666666666666,N4 S2 P1 O2,de-protonated,0,,C12 H15 O2 S2 N4 P1,12,15,2,2,4,,1,
1423,341.044057,341.0433160047423,341.04317790634656,1973987.6,nan,259027.9,10.34,-1,0.40492935988662826,0.9706864867914838,0.0,0.5824118920748903,8.0,1.0714285714285714,0.5714285714285714,P1 O8,de-protonated,0,,C14 H15 O8 P1,14,15,8,,,,1,
1424,341.051916,341.05117497533007,341.05125792357177,16026855.0,nan,290907.3,99.91,-1,-0.24321341666510093,0.3297747344944029,0.8420396041132787,0.5346806823419533,3.0,2.111111111111111,0.4444444444444444,N4 S2 P1 O4,de-protonated,0,,C9 H19 O4 S2 N4 P1,9,19,4,2,4,,1,
1425,341.065172,341.06443092571965,341.064307274446,1527277.0,nan,323470.5,7.49,-1,0.3625453353836363,0.9764326950783525,0.0,0.5858596170470115,3.0,1.7272727272727273,0.9090909090909091,P1 O10,de-protonated,0,,C11 H19 O10 P1,11,19,10,,,,1,
1426,341.067308,341.06656691772565,341.0666762561089,2700526.0,nan,332928.5,14.97,-1,-0.32057773704017817,0.9815252918751145,0.0,0.5889151751250686,12.0,0.7777777777777778,0.3888888888888889,O7,de-protonated,0,,C18 H14 O7,18,14,7,,,,,
1426,341.067308,341.06656691772565,341.06651406485673,2700526.0,nan,332928.5,14.97,-1,0.15496352394393068,0.995652225870123,0.0,0.5973913355220738,7.0,1.4615384615384615,0.07692307692307693,N4 S2 P1 O1,de-protonated,0,,C13 H19 O1 S2 N4 P1,13,19,1,2,4,,1,
1427,341.080435,341.079693868598,341.0795634157309,6776051.5,nan,290045.5,40.95,-1,0.38247048808994355,0.9867939963698773,0.7950715831211734,0.9101050310703958,7.0,1.2666666666666666,0.4666666666666667,P1 O7,de-protonated,0,,C15 H19 O7 P1,15,19,7,,,,1,
1428,341.08836,341.08761883893874,341.0876434329561,43023608.0,nan,287919.0,271.98,-1,-0.07210468580389273,0.6660502151071862,0.9252965724844963,0.7697487580581103,2.0,2.3,0.3,N4 S2 P1 O3,de-protonated,0,,C10 H23 O3 S2 N4 P1,10,23,3,2,4,,1,
1429,341.101322,341.1005807904285,341.1005598420487,4685053.0,nan,300887.8,27.62,-1,0.061414088041178885,0.49965793294638067,0.799615297578637,0.6196408787992832,15.0,0.782608695652174,0.043478260869565216,S1 O1,de-protonated,0,,C23 H18 O1 S1,23,18,1,1,,,,
1429,341.101322,341.1005807904285,341.1006927838303,4685053.0,nan,300887.8,27.62,-1,-0.3283294468677261,0.9806298503411601,0.0,0.5883779102046961,2.0,1.9166666666666667,0.75,P1 O9,de-protonated,0,,C12 H23 O9 P1,12,23,9,,,,1,
1431,341.116766,341.1160247326295,341.11594892511516,7843075.5,nan,285825.8,47.75,-1,0.2222338609153604,0.991732187159418,0.8363711654410997,0.9295877784720907,6.0,1.4375,0.375,P1 O6,de-protonated,0,,C16 H23 O6 P1,16,23,6,,,,1,
1433,341.124867,341.12412570231163,341.1241911335926,35888392.0,nan,296286.8,226.5,-1,-0.191810732494465,0.986697386190938,0.9929246263403851,0.9891882822507169,6.0,1.375,0.5,O8,de-protonated,0,,C16 H22 O8,16,22,8,,,,,
1433,341.124867,341.12412570231163,341.1240289423404,35888392.0,nan,296286.8,226.5,-1,0.28365041171885075,0.6606388874220954,0.9259695986299405,0.7667711719052335,1.0,2.4545454545454546,0.18181818181818182,N4 S2 P1 O2,de-protonated,0,,C11 H27 O2 S2 N4 P1,11,27,2,2,4,,1,
1434,341.137813,341.1370716538613,341.1370782932146,14855437.0,nan,296251.8,92.44,-1,-0.019462420521989786,0.9942360488974344,0.9924693024965929,0.9935293503370979,1.0,2.076923076923077,0.6153846153846154,P1 O8,de-protonated,0,,C13 H27 O8 P1,13,27,8,,,,1,
1436,341.143281,341.1425396333974,341.14243845569234,1827087.3,nan,373377.6,9.41,-1,0.2965849265783114,0.9841659954415196,0.0,0.5904995972649117,10.0,1.2105263157894737,0.10526315789473684,N2 P1 O2,de-protonated,0,,C19 H23 O2 N2 P1,19,23,2,,2,,1,
1437,341.152984,341.152242597084,341.15233443449944,4014355.5,nan,317246.9,23.35,-1,-0.2691976755120853,0.9869369594656542,0.0,0.5921621756793924,5.0,1.588235294117647,0.29411764705882354,P1 O5,de-protonated,0,,C17 H27 O5 P1,17,27,5,,,,1,
1438,341.155574,341.15483258739096,341.15470341616236,4857109.0,nan,300000.0,28.72,-1,0.37862948187403006,0.4871614380514282,0.7927089175546819,0.6093804298527297,14.0,0.9166666666666666,0.08333333333333333,O2,de-protonated,0,,C24 H22 O2,24,22,2,,,,,
1439,341.161161,341.16041956648166,341.1605766429769,11783447.0,nan,286950.3,72.86,-1,-0.4604180728004791,0.9694211731874265,0.9835868637124274,0.9750874493974269,5.0,1.5294117647058822,0.4117647058823529,O7,de-protonated,0,,C17 H26 O7,17,26,7,,,,,
1440,341.17429,341.1735485173465,341.17346380259886,2827037.0,nan,313606.0,15.78,-1,0.24830403480117388,0.9888751445481216,0.0,0.593325086728873,0.0,2.2142857142857144,0.5,P1 O7,de-protonated,0,,C14 H31 O7 P1,14,31,7,,,,1,
1441,341.179906,341.17916449632867,341.17920408763183,1842207.4,nan,306242.1,9.5,-1,-0.11604254506004226,0.9975596177538318,0.0,0.5985357706522991,4.0,1.6666666666666667,0.2222222222222222,S1 O4,de-protonated,0,,C18 H30 O4 S1,18,30,4,1,,,,
1442,341.197547,341.19680543030734,341.1969621523612,11445543.0,nan,290466.6,70.71,-1,-0.4593301560615819,0.4812203599075392,0.8360345439488928,0.6231460335240806,4.0,1.6666666666666667,0.3333333333333333,O6,de-protonated,0,,C18 H30 O6,18,30,6,,,,,
1443,341.233992,341.2332502939123,341.23334766174554,4058423.3,nan,308344.6,23.63,-1,-0.2853409079198425,0.9853351426938857,0.0,0.5912010856163313,3.0,1.7894736842105263,0.2631578947368421,O5,de-protonated,0,,C19 H34 O5,19,34,5,,,,,
1444,341.270323,341.2695811579439,341.2697331711298,5570887.0,nan,300441.6,33.27,-1,-0.44543412775765695,0.48231941491535446,0.8210758684791454,0.6178219963408709,2.0,1.9,0.2,O4,de-protonated,0,,C20 H38 O4,20,38,4,,,,,
1448,342.083675,342.0829301139815,342.0829182508032,3575468.8,nan,305741.2,20.55,-1,0.03467924787333179,0.9997818045032197,0.7950715831211734,0.9178977159504013,7.0,1.3571428571428572,0.5,13C1 P1 O7,de-protonated,1,1427,C14 H19 O7 13C1 P1,14,19,7,,,1,1,
1448,342.083675,342.0829301139815,342.08305459640127,3575468.8,nan,305741.2,20.55,-1,-0.3638953116962421,0.9762589614911782,0.0,0.5857553768947069,7.0,1.2142857142857142,0.6428571428571429,N1 O9,de-protonated,0,,C14 H17 O9 N1,14,17,9,,1,,,
1449,342.091719,342.09097408387686,342.0909982680284,7110320.5,nan,287984.8,43.08,-1,-0.07069508303360311,0.6660623785090193,0.9252965724844963,0.76975605609921,2.0,2.5555555555555554,0.3333333333333333,13C1 N4 S2 P1 O3,de-protonated,1,1428,C9 H23 O3 S2 N4 13C1 P1,9,23,3,2,4,1,1,
1450,342.120119,342.1193739775901,342.11930376018745,3558076.8,nan,316620.5,20.44,-1,0.20524244577754366,0.9923857085057404,0.8363711654410997,0.929979891279884,6.0,1.5333333333333334,0.4,13C1 P1 O6,de-protonated,1,1431,C15 H23 O6 13C1 P1,15,23,6,,,1,1,
1450,342.120119,342.1193739775901,342.1194401057856,3558076.8,nan,316620.5,20.44,-1,-0.19328979223909998,0.9932438320543451,0.0,0.595946299232607,6.0,1.4,0.5333333333333333,N1 O8,de-protonated,0,,C15 H21 O8 N1,15,21,8,,1,,,
1451,342.128177,342.1274319474331,342.1275459686649,5909184.5,nan,295924.9,35.42,-1,-0.33327112403743786,0.9800482825222923,0.9929246263403851,0.9851988200495294,6.0,1.4666666666666666,0.5333333333333333,13C1 O8,de-protonated,1,1433,C15 H22 O8 13C1,15,22,8,,,1,,
1451,342.128177,342.1274319474331,342.12738377741266,5909184.5,nan,295924.9,35.42,-1,0.14079557119519104,0.6642730217362285,0.9259695986299405,0.7689516524937133,1.0,2.7,0.2,13C1 N4 S2 P1 O2,de-protonated,1,1433,C10 H27 O2 S2 N4 13C1 P1,10,27,2,2,4,1,1,
1452,342.141092,342.14034689909886,342.1404331282869,1959622.0,nan,337076.3,10.25,-1,-0.2520286398936048,0.9885408256210889,0.9924693024965929,0.9901122163712905,1.0,2.25,0.6666666666666666,13C1 P1 O8,de-protonated,1,1434,C12 H27 O8 13C1 P1,12,27,8,,,1,1,
1453,342.156565,342.15581984119126,342.1558256151699,1521612.8,nan,290075.7,7.46,-1,-0.016875289508696083,0.9999483292134826,0.0,0.5999689975280895,5.0,1.5625,0.4375,N1 O7,de-protonated,0,,C16 H25 O7 N1,16,25,7,,1,,,
1454,342.164553,342.1638078112963,342.16393147804916,1916112.3,nan,333837.8,9.97,-1,-0.3614254498886463,0.9765763507402502,0.9835868637124274,0.9793805559291211,5.0,1.625,0.4375,13C1 O7,de-protonated,1,1439,C16 H26 O7 13C1,16,26,7,,,1,,
1460,343.010303,343.00955464608467,343.0095553018183,1903684.1,nan,335325.0,9.57,-1,-0.0019117065954518226,0.9999993368738396,0.0,0.5999996021243037,13.0,0.5,0.5625,O9,de-protonated,0,,C16 H8 O9,16,8,9,,,,,
1460,343.010303,343.00955464608467,343.00939311056607,1903684.1,nan,335325.0,9.57,-1,0.47093613715809013,0.9605571070227062,0.0,0.5763342642136238,8.0,1.1818181818181819,0.2727272727272727,N4 S2 P1 O3,de-protonated,0,,C11 H13 O3 S2 N4 P1,11,13,3,2,4,,1,
1461,343.023123,343.0223745981059,343.0223095196587,1710153.8,nan,320705.2,8.38,-1,0.18972074239864445,0.9934902242223383,0.0,0.596094134533403,21.0,0.3333333333333333,0.041666666666666664,S1 O1,de-protonated,0,,C24 H8 O1 S1,24,8,1,1,,,,
1461,343.023123,343.0223745981059,343.0224424614403,1710153.8,nan,320705.2,8.38,-1,-0.19783934220924787,0.9929231843015147,0.0,0.5957539105809088,8.0,1.0,0.6923076923076923,P1 O9,de-protonated,0,,C13 H13 O9 P1,13,13,9,,,,1,
1462,343.03117,343.03042156799006,343.03052247866543,3594829.3,nan,290093.7,20.0,-1,-0.29417404212944376,0.9844203649326407,0.0,0.5906522189595844,3.0,2.125,0.625,N4 S2 P1 O5,de-protonated,0,,C8 H17 O5 S2 N4 P1,8,17,5,2,4,,1,
1463,343.046441,343.04569251083853,343.0457786199504,4558932.0,nan,280633.5,25.95,-1,-0.2510134717548591,0.9886324288708785,0.0,0.5931794573225271,7.0,1.4166666666666667,0.16666666666666666,N4 S2 P1 O2,de-protonated,0,,C12 H17 O2 S2 N4 P1,12,17,2,2,4,,1,
1464,343.059685,343.05893646127294,343.0588279708246,6239322.0,nan,309391.4,36.32,-1,0.3162444440450872,0.9820168787660867,0.0,0.5892101272596519,7.0,1.2142857142857142,0.5714285714285714,P1 O8,de-protonated,0,,C14 H17 O8 P1,14,17,8,,,,1,
1465,343.067732,343.0669834311571,343.067070179302,18329694.0,nan,294288.8,110.91,-1,-0.2528605990939799,0.9876006260091199,0.9889126628137381,0.9881254407309672,7.0,1.1428571428571428,0.7142857142857143,O10,de-protonated,0,,C14 H16 O10,14,16,10,,,,,
1465,343.067732,343.0669834311571,343.0669079880498,18329694.0,nan,294288.8,110.91,-1,0.21990785331132567,0.6613412646855796,0.9246111968188826,0.7666492375389008,2.0,2.3333333333333335,0.4444444444444444,N4 S2 P1 O4,de-protonated,0,,C9 H21 O4 S2 N4 P1,9,21,4,2,4,,1,
