Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,P
377,255.124229,255.12382634803527,255.1237972103995,4070138.3,nan,450725.0,29.77,-1,0.11420979186003971,0.997636004383545,0.0,0.598581602630127,4.0,1.5384615384615385,0.38461538461538464,O5,de-protonated,0,,C13 H20 O5,13,20,5,,,,
378,256.083069,256.0826631939147,256.0826606732082,2410152.3,nan,414547.6,16.62,-1,0.009843331484373751,0.9999824193781744,0.0,0.5999894516269046,5.0,1.3636363636363635,0.5454545454545454,N1 O6,de-protonated,0,,C11 H15 O6 N1,11,15,6,,1,,
379,256.091121,256.09071516742745,256.0907665360875,1213355.8,nan,419034.0,7.15,-1,-0.20058770848760907,0.9927259194258389,0.9924788332330372,0.9926270849487182,5.0,1.4545454545454546,0.5454545454545454,13C1 O6,de-protonated,1,376,C11 H16 O6 13C1,11,16,6,,,1,
381,257.030804,257.03039507632417,257.0302907467246,1773650.4,nan,464010.7,11.58,-1,0.40590390841121404,0.9705473196504412,0.0,0.5823283917902646,6.0,1.0,0.8,O8,de-protonated,0,,C10 H10 O8,10,10,8,,,,
382,257.045923,257.04551402659,257.0455468880095,1352025.1,nan,452524.4,8.24,-1,-0.12784278843907224,0.9970388357727107,0.0,0.5982233014636263,10.0,0.7142857142857143,0.35714285714285715,O5,de-protonated,0,,C14 H10 O5,14,10,5,,,,
383,257.049379,257.0489700152214,257.04891819137947,4658778.5,nan,436644.4,34.42,-1,0.2016108152011305,0.992651800625236,0.0,0.5955910803751415,5.0,1.2727272727272727,0.45454545454545453,S1 O5,de-protonated,0,,C11 H14 O5 S1,11,14,5,1,,,
385,257.067086,257.06667695697394,257.0666762561089,7133794.5,nan,420232.2,54.02,-1,0.0027263939465804435,0.9999986512521885,0.0,0.599999190751313,5.0,1.2727272727272727,0.6363636363636364,O7,de-protonated,0,,C11 H14 O7,11,14,7,,,,
386,257.082425,257.082015906516,257.08193239739376,1206121.6,nan,497025.3,7.09,-1,0.32483466056777555,0.9810360988837817,0.0,0.588621659330269,9.0,0.9333333333333333,0.26666666666666666,O4,de-protonated,0,,C15 H14 O4,15,14,4,,,,
387,257.103521,257.10311183712037,257.1030617654932,7268979.0,nan,428912.0,55.09,-1,0.1947531345679369,0.9931414996828942,0.0,0.5958848998097365,4.0,1.5,0.5,O6,de-protonated,0,,C12 H18 O6,12,18,6,,,,
388,257.139823,257.1394137177043,257.13944727487745,3007107.5,nan,470478.8,21.35,-1,-0.13050184829838904,0.9969145657434126,0.0,0.5981487394460475,3.0,1.6923076923076923,0.38461538461538464,O5,de-protonated,0,,C13 H22 O5,13,22,5,,,,
389,257.176257,257.17584759785404,257.1758327842618,1501843.9,nan,384697.0,9.43,-1,0.05760102766366922,0.9993981565056665,0.0,0.5996388939033999,2.0,1.8571428571428572,0.2857142857142857,O4,de-protonated,0,,C14 H26 O4,14,26,4,,,,
392,258.098786,258.09837356317917,258.0983107376862,1206836.0,nan,520701.4,7.03,-1,0.24341690888924972,0.9893064274215182,0.0,0.5935838564529109,4.0,1.5454545454545454,0.5454545454545454,N1 O6,de-protonated,0,,C11 H17 O6 N1,11,17,6,,1,,
393,258.135153,258.1347404435493,258.1346962470705,1236932.4,nan,442357.7,7.27,-1,0.17121479371373233,0.9946950427212266,0.0,0.5968170256327359,3.0,1.75,0.4166666666666667,N1 O5,de-protonated,0,,C12 H21 O5 N1,12,21,5,,1,,
394,259.025292,259.0248765154218,259.0248114431032,1265366.9,nan,509031.9,7.49,-1,0.2512204071447147,0.9886137854604655,0.0,0.5931682712762792,10.0,0.6153846153846154,0.46153846153846156,O6,de-protonated,0,,C13 H8 O6,13,8,6,,,,
395,259.046456,259.0460404458024,259.04594081120257,1650656.4,nan,491830.8,10.51,-1,0.38462135147431964,0.9735146996591237,0.0,0.5841088197954742,5.0,1.2,0.8,O8,de-protonated,0,,C10 H12 O8,10,12,8,,,,
396,259.06166,259.06124439578866,259.0611969524875,2021095.3,nan,407531.9,13.42,-1,0.18313549749119268,0.9939329425691683,0.0,0.5963597655415009,9.0,0.8571428571428571,0.35714285714285715,O5,de-protonated,0,,C14 H12 O5,14,12,5,,,,
398,259.082778,259.08236232632066,259.0823263205869,5283313.0,nan,446751.8,39.04,-1,0.13897410245212702,0.9965016696197175,0.0,0.5979010017718305,4.0,1.4545454545454546,0.6363636363636364,O7,de-protonated,0,,C11 H16 O7,11,16,7,,,,
400,259.11918,259.1187642065756,259.1187118299712,5552641.5,nan,441107.2,41.16,-1,0.20213362451234096,0.992613782358421,0.0,0.5955682694150526,3.0,1.6666666666666667,0.5,O6,de-protonated,0,,C12 H20 O6,12,20,6,,,,
401,259.155515,259.155099087051,259.15509733935545,2227473.8,nan,405503.7,15.04,-1,0.006743820796512429,0.9999917479076632,0.0,0.5999950487445979,2.0,1.8461538461538463,0.38461538461538464,O5,de-protonated,0,,C13 H24 O5,13,24,5,,,,
405,261.040929,261.0405068849494,261.0404615075812,2807657.3,nan,482743.3,19.59,-1,0.17383269996454379,0.9945320226200045,0.0,0.5967192135720026,9.0,0.7692307692307693,0.46153846153846156,O6,de-protonated,0,,C13 H10 O6,13,10,6,,,,
407,261.062073,261.06165081539586,261.06159087568057,2647411.0,nan,409558.2,18.33,-1,0.2295999005389878,0.9904803319866919,0.0,0.5942881991920151,4.0,1.4,0.8,O8,de-protonated,0,,C10 H14 O8,10,14,8,,,,
408,261.0773,261.0768777653064,261.0768470169655,2225530.0,nan,455820.9,15.02,-1,0.11777505845535371,0.9974862963901774,0.0,0.5984917778341065,8.0,1.0,0.35714285714285715,O5,de-protonated,0,,C14 H14 O5,14,14,5,,,,
409,261.088531,261.0881087283618,261.08808040625775,1229695.0,nan,464853.6,7.2,-1,0.10847720059723356,0.9978671161564827,0.0,0.5987202696938896,8.0,1.0769230769230769,0.3076923076923077,N2 O4,de-protonated,0,,C13 H14 O4 N2,13,14,4,,2,,
411,261.098373,261.0979506959864,261.0979763850649,2410883.5,nan,395349.4,16.48,-1,-0.09838865409705999,0.9982450590493867,0.0,0.598947035429632,3.0,1.6363636363636365,0.6363636363636364,O7,de-protonated,0,,C11 H18 O7,11,18,7,,,,
412,261.113649,261.1132266457358,261.1132325263498,1562250.5,nan,451615.4,9.81,-1,-0.022521317548935108,0.9999079716931059,0.0,0.5999447830158635,7.0,1.2,0.26666666666666666,O4,de-protonated,0,,C15 H18 O4,15,18,4,,,,
414,261.134873,261.13445057591906,261.13436189444917,1530004.1,nan,465228.1,9.56,-1,0.33960092132956,0.9792911780978526,0.0,0.5875747068587115,2.0,1.8333333333333333,0.5,O6,de-protonated,0,,C12 H22 O6,12,22,6,,,,
416,262.036184,262.0357586110411,262.0357104797742,1415214.5,nan,492587.9,8.65,-1,0.1836820898187201,0.9938967835455798,0.0,0.5963380701273479,9.0,0.75,0.5,N1 O6,de-protonated,0,,C12 H9 O6 N1,12,9,6,,1,,
417,262.072625,262.0721994911678,262.07209598915847,1385535.1,nan,468713.7,8.42,-1,0.39493716007199914,0.9720952123342588,0.0,0.5832571274005552,8.0,1.0,0.38461538461538464,N1 O5,de-protonated,0,,C13 H13 O5 N1,13,13,5,,1,,
419,263.020199,263.01977037410694,263.0197260626749,3472623.5,nan,419056.5,24.81,-1,0.16847189632457674,0.9948632204893326,0.0,0.5969179322935996,9.0,0.6666666666666666,0.5833333333333334,O7,de-protonated,0,,C12 H8 O7,12,8,7,,,,
420,263.05656,263.0561312544968,263.0561115720592,5102848.0,nan,435530.8,37.61,-1,0.07482220229964409,0.9989847003432423,0.0,0.5993908202059454,8.0,0.9230769230769231,0.46153846153846156,O6,de-protonated,0,,C13 H12 O6,13,12,6,,,,
422,263.092914,263.0924851349097,263.09249708144347,4834576.5,nan,413581.6,35.5,-1,-0.045408112817404624,0.9996259415280473,0.0,0.5997755649168284,7.0,1.1428571428571428,0.35714285714285715,O5,de-protonated,0,,C14 H16 O5,14,16,5,,,,
424,263.129344,263.1289150150726,263.1288825908278,2230049.3,nan,451173.9,15.05,-1,0.12322571542910765,0.9972485706008294,0.0,0.5983491423604976,6.0,1.3333333333333333,0.26666666666666666,O4,de-protonated,0,,C15 H20 O4,15,20,4,,,,
426,264.015509,264.01507710001766,264.01497503486786,1302454.4,nan,478966.8,7.7,-1,0.38658848722630607,0.9732467560136207,0.0,0.5839480536081724,9.0,0.6363636363636364,0.6363636363636364,N1 O7,de-protonated,0,,C11 H7 O7 N1,11,7,7,,1,,
427,264.051824,264.0513919805589,264.0513605442522,2568391.0,nan,446630.4,17.55,-1,0.1190537577019527,0.9974314874016156,0.0,0.5984588924409693,8.0,0.9166666666666666,0.5,N1 O6,de-protonated,0,,C12 H11 O6 N1,12,11,6,,1,,
429,264.088278,264.0878458606428,264.08774605363647,1930967.8,nan,475863.7,12.59,-1,0.3779312286446612,0.9744162733937556,0.0,0.5846497640362533,7.0,1.1538461538461537,0.38461538461538464,N1 O5,de-protonated,0,,C13 H15 O5 N1,13,15,5,,1,,
435,265.035866,265.03543074353587,265.0353761271529,5265545.5,nan,415323.7,38.55,-1,0.20607204876607305,0.9923242665251363,0.0,0.5953945599150817,8.0,0.8333333333333334,0.5833333333333334,O7,de-protonated,0,,C12 H10 O7,12,10,7,,,,
438,265.0722,265.0717646240146,265.0717616365372,6474906.5,nan,399584.9,47.97,-1,0.011270447552791687,0.9999769521112954,0.0,0.5999861712667772,7.0,1.0769230769230769,0.46153846153846156,O6,de-protonated,0,,C13 H14 O6,13,14,6,,,,
439,265.083474,265.0830385869286,265.08299502582946,1481119.6,nan,466544.7,9.08,-1,0.1643300397851473,0.9951120789511989,0.0,0.5970672473707194,7.0,1.1666666666666667,0.4166666666666667,N2 O5,de-protonated,0,,C12 H14 O5 N2,12,14,5,,2,,
441,265.108633,265.1081975041676,265.10814714592146,6625451.0,nan,428345.1,49.14,-1,0.18995359699092898,0.9934742870967029,0.0,0.5960845722580217,6.0,1.2857142857142858,0.35714285714285715,O5,de-protonated,0,,C14 H18 O5,14,18,5,,,,
443,265.144921,265.1444853847976,265.1445326553058,2459323.8,nan,423249.1,16.7,-1,-0.17828204015919433,0.9942493454784598,0.0,0.5965496072870758,5.0,1.4666666666666666,0.26666666666666666,O4,de-protonated,0,,C15 H22 O4,15,22,4,,,,
444,265.148321,265.14788537361324,265.1479039586758,7536829.5,nan,412669.5,56.24,-1,-0.07009319052123582,0.9991089297986636,0.0,0.5994653578791982,0.0,2.1666666666666665,0.3333333333333333,S1 O4,de-protonated,0,,C12 H26 O4 S1,12,26,4,1,,,
445,266.031102,266.03066346969,266.03062509934585,1389394.4,nan,473071.2,8.37,-1,0.1442328083196157,0.9962324194986688,0.0,0.5977394516992013,8.0,0.8181818181818182,0.6363636363636364,N1 O7,de-protonated,0,,C11 H9 O7 N1,11,9,7,,1,,
446,266.067503,266.0670643499483,266.0670106087302,3219555.0,nan,443845.4,22.62,-1,0.20198377082953337,0.9926246895133283,0.0,0.5955748137079969,7.0,1.0833333333333333,0.5,N1 O6,de-protonated,0,,C12 H13 O6 N1,12,13,6,,1,,
447,266.103783,266.10334423060465,266.1033961181145,1977971.8,nan,385223.3,12.95,-1,-0.1949900325441317,0.9931248616805648,0.0,0.5958749170083388,6.0,1.3076923076923077,0.38461538461538464,N1 O5,de-protonated,0,,C13 H17 O5 N1,13,17,5,,1,,
453,266.994832,266.9943902994837,266.9943806940727,1399565.3,nan,370360.6,8.44,-1,0.0359760793925995,0.9997651824787878,0.0,0.5998591094872726,12.0,0.5333333333333333,0.06666666666666667,S2 O1,de-protonated,0,,C15 H8 O1 S2,15,8,1,2,,,
454,267.015093,267.0146512328348,267.0146406822466,2282006.5,nan,422929.4,15.31,-1,0.03951314505412463,0.9997167463526495,0.0,0.5998300478115897,8.0,0.7272727272727273,0.7272727272727273,O8,de-protonated,0,,C11 H8 O8,11,8,8,,,,
455,267.051502,267.0510601130668,267.0510261916309,5510183.5,nan,408439.2,40.45,-1,0.12702230120488242,0.9970766675132504,0.0,0.5982460005079502,7.0,1.0,0.5833333333333334,O7,de-protonated,0,,C12 H12 O7,12,12,7,,,,
456,267.062737,267.0622950761091,267.0622595809232,1535532.5,nan,426116.3,9.5,-1,0.1329097789922493,0.9967998387261356,0.0,0.5980799032356814,7.0,1.0909090909090908,0.5454545454545454,N2 O6,de-protonated,0,,C11 H12 O6 N2,11,12,6,,2,,
457,267.087897,267.0874549933448,267.0874117010152,10549304.0,nan,415029.5,79.69,-1,0.16209049069709983,0.997538064571611,0.9794993596481965,0.9903225826022451,6.0,1.2307692307692308,0.46153846153846156,O6,de-protonated,0,,C13 H16 O6,13,16,6,,,,
458,267.100866,267.1004239506831,267.10029886063717,1504830.0,nan,449429.0,9.26,-1,0.4683261173658371,0.9609844772695161,0.0,0.5765906863617096,1.0,2.1,0.6,P1 O6,de-protonated,0,,C10 H21 O6 P1,10,21,6,,,,1
459,267.124212,267.123769873886,267.12379721039946,5797961.0,nan,398837.6,42.69,-1,-0.10233649629331514,0.9981015360995447,0.0,0.5988609216597268,5.0,1.4285714285714286,0.35714285714285715,O5,de-protonated,0,,C14 H20 O5,14,20,5,,,,
460,267.16059,267.16014775421996,267.1601827197838,1373785.5,nan,455731.1,8.24,-1,-0.13087864917393555,0.9968967504502803,0.0,0.5981380502701681,4.0,1.6,0.26666666666666666,O4,de-protonated,0,,C15 H24 O4,15,24,4,,,,
462,268.046702,268.0462568393394,268.04627516382385,1726449.4,nan,496074.4,10.98,-1,-0.06836313789785939,0.9991523556389821,0.0,0.5994914133833892,7.0,1.0,0.6363636363636364,N1 O7,de-protonated,0,,C11 H11 O7 N1,11,11,7,,1,,
463,268.083111,268.0826657195713,268.0826606732082,2812930.3,nan,424624.9,19.44,-1,0.018823907206776548,0.9999357076332296,0.0,0.5999614245799377,6.0,1.25,0.5,N1 O6,de-protonated,0,,C12 H15 O6 N1,12,15,6,,1,,
464,268.09122,268.0907746928967,268.0907665360875,1218822.0,nan,524370.1,7.03,-1,0.030425550670024688,0.9998320444926687,0.9794993596481965,0.9916989705548799,6.0,1.3333333333333333,0.5,13C1 O6,de-protonated,1,457,C12 H16 O6 13C1,12,16,6,,,1,
467,269.030804,269.030355602119,269.0302907467246,2865079.0,nan,451392.7,19.85,-1,0.2410709748019514,0.9895104734603891,0.0,0.5937062840762335,7.0,0.9090909090909091,0.7272727272727273,O8,de-protonated,0,,C11 H10 O8,11,10,8,,,,
468,269.049443,269.0489945408057,269.04891819137947,1910719.6,nan,432442.3,12.41,-1,0.2837752582864703,0.9854944620020835,0.0,0.59129667720125,6.0,1.1666666666666667,0.4166666666666667,S1 O5,de-protonated,0,,C12 H14 O5 S1,12,14,5,1,,,
469,269.067078,269.06662948279507,269.0666762561089,9202632.0,nan,401968.3,69.19,-1,-0.17383540203325046,0.9967731415224775,0.9867457317071441,0.9927621775963442,6.0,1.1666666666666667,0.5833333333333334,O7,de-protonated,0,,C12 H14 O7,12,14,7,,,,
470,269.07836,269.07791144568273,269.0779096454012,1292749.0,nan,507235.2,7.6,-1,0.006690558710858883,0.9999918777409507,0.0,0.5999951266445703,6.0,1.2727272727272727,0.5454545454545454,N2 O6,de-protonated,0,,C11 H14 O6 N2,11,14,6,,2,,
471,269.103532,269.103083362879,269.1030617654932,11596761.0,nan,400104.8,87.83,-1,0.08025693076295586,0.9987319365088011,0.9961586716024062,0.9977026305462431,5.0,1.3846153846153846,0.46153846153846156,O6,de-protonated,0,,C13 H18 O6,13,18,6,,,,
472,269.131698,269.1312492702265,269.13120506640007,4013029.8,nan,427923.7,28.78,-1,0.164246380848176,0.995117042309701,0.0,0.5970702253858206,4.0,1.6428571428571428,0.21428571428571427,P1 O3,de-protonated,0,,C14 H23 O3 P1,14,23,3,,,,1
473,269.139922,269.1394732431735,269.13944727487745,6451177.5,nan,408688.9,47.77,-1,0.0964863987498478,0.9983122066754471,0.0,0.5989873240052682,4.0,1.5714285714285714,0.35714285714285715,O5,de-protonated,0,,C14 H22 O5,14,22,5,,,,
474,270.062396,270.06194420867945,270.06192522830185,2356627.3,nan,448287.1,15.88,-1,0.07028157556009959,0.999104135764975,0.0,0.599462481458985,6.0,1.1818181818181819,0.6363636363636364,N1 O7,de-protonated,0,,C11 H13 O7 N1,11,13,7,,1,,
475,270.070463,270.070011182143,270.0700310911812,1361558.9,nan,412851.2,8.13,-1,-0.07371805794485722,0.9990144299499678,0.9867457317071441,0.9941069506528384,6.0,1.2727272727272727,0.6363636363636364,13C1 O7,de-protonated,1,469,C11 H14 O7 13C1,11,14,7,,,1,
476,270.09876,270.0983080890595,270.0983107376862,2044836.0,nan,421115.0,13.46,-1,-0.009806157819944119,0.9999825519138705,0.0,0.5999895311483223,5.0,1.4166666666666667,0.5,N1 O6,de-protonated,0,,C12 H17 O6 N1,12,17,6,,1,,
477,270.106892,270.10644006230916,270.10641660056547,1584807.8,nan,442923.0,9.87,-1,0.0868611119638546,0.9986319330341628,0.9961586716024062,0.9976426284614601,5.0,1.5,0.5,13C1 O6,de-protonated,1,471,C12 H18 O6 13C1,12,18,6,,,1,
482,271.04638,271.0459249718473,271.04594081120257,5469018.0,nan,393614.7,39.76,-1,-0.058437898895468236,0.9993805468490464,0.0,0.5996283281094278,6.0,1.0909090909090908,0.7272727272727273,O8,de-protonated,0,,C11 H12 O8,11,12,8,,,,
483,271.065082,271.06462691032675,271.06456825585747,9574243.0,nan,407845.5,71.44,-1,0.21638560016349398,0.49577003294081556,0.8843699161556753,0.6512099862267595,5.0,1.3333333333333333,0.4166666666666667,S1 O5,de-protonated,0,,C12 H16 O5 S1,12,16,5,1,,,
484,271.074667,271.0742118787967,271.07408411210946,1304679.0,nan,454074.2,7.62,-1,0.47133494021331024,0.9604916137716106,0.0,0.5762949682629663,5.0,1.4166666666666667,0.4166666666666667,P1 O5,de-protonated,0,,C12 H17 O5 P1,12,17,5,,,,1
485,271.082766,271.08231085215493,271.0823263205869,10678123.0,nan,402227.1,79.96,-1,-0.05706175012644927,0.9984821380698788,0.9983993090911445,0.9984490064783851,5.0,1.3333333333333333,0.5833333333333334,O7,de-protonated,0,,C12 H16 O7,12,16,7,,,,
486,271.119189,271.11873373234084,271.1187118299712,8685436.0,nan,382393.3,64.58,-1,0.0807851642530492,0.982701945015733,0.9563856573107095,0.9721754299337235,4.0,1.5384615384615385,0.46153846153846156,O6,de-protonated,0,,C13 H20 O6,13,20,6,,,,
487,271.14742,271.1469646394745,271.14685513087807,1548680.6,nan,455647.9,9.5,-1,0.4038719032353612,0.9708371374051586,0.0,0.5825022824430952,3.0,1.7857142857142858,0.21428571428571427,P1 O3,de-protonated,0,,C14 H25 O3 P1,14,25,3,,,,1
488,271.155584,271.15512861261885,271.15509733935545,1848204.4,nan,473246.3,11.81,-1,0.11533348887692078,0.9975893137688027,0.0,0.5985535882612816,3.0,1.7142857142857142,0.35714285714285715,O5,de-protonated,0,,C14 H24 O5,14,24,5,,,,
489,272.041608,272.04114969802777,272.04118978339557,1528870.4,nan,380492.4,9.35,-1,-0.1473503620246587,0.9960681128717802,0.0,0.5976408677230681,6.0,1.1,0.8,N1 O8,de-protonated,0,,C10 H11 O8 N1,10,11,8,,1,,
490,272.078102,272.07764357798015,272.07757529277984,2230583.3,nan,319701.2,14.76,-1,0.2509769511150849,0.988635717562949,0.0,0.5931814305377694,5.0,1.3636363636363635,0.6363636363636364,N1 O7,de-protonated,0,,C11 H15 O7 N1,11,15,7,,1,,
491,272.086108,272.0856495516443,272.0856811556592,1418042.9,nan,454343.6,8.49,-1,-0.11615464207113302,0.9975549064333231,0.9983993090911445,0.9978926674964517,5.0,1.4545454545454546,0.6363636363636364,13C1 O7,de-protonated,1,485,C11 H16 O7 13C1,11,16,7,,,1,
492,272.122643,272.12218443146173,272.12206666504346,1749835.9,nan,373152.3,11.05,-1,0.4327705566616462,0.9665873673451332,0.9563856573107095,0.9625066833313636,4.0,1.6666666666666667,0.5,13C1 O6,de-protonated,1,486,C12 H20 O6 13C1,12,20,6,,,1,
495,273.040968,273.040506410616,273.0404615075812,2503925.0,nan,388116.7,16.87,-1,0.16445560684649901,0.9951046245497095,0.0,0.5970627747298257,10.0,0.7142857142857143,0.42857142857142855,O6,de-protonated,0,,C14 H10 O6,14,10,6,,,,
496,273.044364,273.04390239944473,273.0438328109512,2583286.8,nan,370791.6,17.48,-1,0.254861986183392,0.9882832493993051,0.0,0.592969949639583,5.0,1.2727272727272727,0.5454545454545454,S1 O6,de-protonated,0,,C11 H14 O6 S1,11,14,6,1,,,
498,273.062081,273.0616193411644,273.06159087568057,5597951.0,nan,401045.0,40.75,-1,0.10424565284710448,0.9980301115768999,0.0,0.5988180669461399,5.0,1.2727272727272727,0.7272727272727273,O8,de-protonated,0,,C11 H14 O8,11,14,8,,,,
499,273.07723,273.0767682913315,273.0768470169655,2431237.8,nan,421623.6,16.31,-1,-0.28829113421708286,0.9850326186797046,0.0,0.5910195712078228,9.0,0.9333333333333333,0.3333333333333333,O5,de-protonated,0,,C15 H14 O5,15,14,5,,,,
501,273.098466,273.0980042214753,273.0979763850649,8729360.0,nan,397270.7,64.91,-1,0.10192829252403,0.9986087674395626,0.9867387765617851,0.9938607710884516,4.0,1.5,0.5833333333333334,O7,de-protonated,0,,C12 H18 O7,12,18,7,,,,
503,273.134805,273.13434310193753,273.13436189444917,8852257.0,nan,385407.6,65.86,-1,-0.06880317624238882,0.4995707065115118,0.8759295984134849,0.6501142632723012,3.0,1.6923076923076923,0.46153846153846156,O6,de-protonated,0,,C13 H22 O6,13,22,6,,,,
504,273.171186,273.1707239822616,273.17074740383345,1318449.4,nan,473588.9,7.72,-1,-0.08573967764742461,0.9986670068909078,0.0,0.5992002041345447,2.0,1.8571428571428572,0.35714285714285715,O5,de-protonated,0,,C14 H26 O5,14,26,5,,,,
505,274.036155,274.03569013693135,274.0357104797742,1286594.3,nan,440741.0,7.47,-1,-0.07423427701920969,0.9990005854124823,0.0,0.5994003512474894,10.0,0.6923076923076923,0.46153846153846156,N1 O6,de-protonated,0,,C13 H9 O6 N1,13,9,6,,1,,
506,274.072434,274.0719690175909,274.07209598915847,1403091.1,nan,437712.0,8.37,-1,-0.46327798205550413,0.9618048626076674,0.0,0.5770829175646004,9.0,0.9285714285714286,0.35714285714285715,N1 O5,de-protonated,0,,C14 H13 O5 N1,14,13,5,,1,,
507,274.093734,274.0932689475242,274.0932253572579,1407965.0,nan,397239.2,8.41,-1,0.15903445359881846,0.9954213218033579,0.0,0.5972527930820147,4.0,1.5454545454545454,0.6363636363636364,N1 O7,de-protonated,0,,C11 H17 O7 N1,11,17,7,,1,,
508,274.101777,274.10131192106667,274.1013312201372,1291616.8,nan,330138.3,7.51,-1,-0.07040852530701334,0.9991008978960654,0.9867387765617851,0.9941560493623532,4.0,1.6363636363636365,0.6363636363636364,13C1 O7,de-protonated,1,501,C11 H18 O7 13C1,11,18,7,,,1,
512,275.020238,275.0197698997735,275.0197260626749,2583178.8,nan,389021.5,17.47,-1,0.15939619755705603,0.9954005165801253,0.0,0.5972403099480752,10.0,0.6153846153846154,0.5384615384615384,O7,de-protonated,0,,C13 H8 O7,13,8,7,,,,
515,275.056636,275.0561677800417,275.0561115720592,3166875.5,nan,416516.2,21.98,-1,0.20435096737347735,0.9924514610417156,0.0,0.5954708766250293,9.0,0.8571428571428571,0.42857142857142855,O6,de-protonated,0,,C14 H12 O6,14,12,6,,,,
516,275.060021,275.0595527689066,275.0594828754292,1978525.1,nan,437415.1,12.81,-1,0.25410313684049785,0.9883525112459175,0.0,0.5930115067475504,4.0,1.4545454545454546,0.5454545454545454,S1 O6,de-protonated,0,,C11 H16 O6 S1,11,16,6,1,,,
