Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,34S,P,18O,17O
496,283.046542,283.0459765117276,283.04594081120257,6628577.0,nan,390664.0,48.0,-1,0.12612978979908387,0.9971175452250969,0.0,0.5982705271350581,7.0,1.0,0.6666666666666666,O8,de-protonated,0,,C12 H12 O8,12,12,8,,,,,,,
497,283.082945,283.08237931641804,283.0823263205869,16560369.0,nan,378065.1,123.63,-1,0.18720996054116715,0.49683042118289233,0.8759295984134849,0.6484700920751294,6.0,1.2307692307692308,0.5384615384615384,O7,de-protonated,0,,C13 H16 O7,13,16,7,,,,,,,
499,283.119391,283.11882512087783,283.1187118299712,16179458.0,nan,371445.1,120.73,-1,0.40015337001874457,0.9805011163203186,0.9754385125108572,0.978476074796534,5.0,1.4285714285714286,0.42857142857142855,O6,de-protonated,0,,C14 H20 O6,14,20,6,,,,,,,
500,283.155797,283.15523092555225,283.15509733935545,3580178.0,nan,419006.7,24.79,-1,0.47177747478736537,0.9604188790753173,0.0,0.5762513274451904,4.0,1.6,0.3333333333333333,O5,de-protonated,0,,C15 H24 O5,15,24,5,,,,,,,
503,284.078148,284.0775769769511,284.07757529277984,1844143.1,nan,389901.5,11.57,-1,0.005928561064704412,0.9999936224916134,0.0,0.599996173494968,6.0,1.25,0.5833333333333334,N1 O7,de-protonated,0,,C12 H15 O7 N1,12,15,7,,1,,,,,
504,284.122706,284.12213473788836,284.12206666504346,3011267.0,nan,374554.5,20.46,-1,0.23959013707024943,0.9896382787201289,0.9754385125108572,0.9839583722364202,5.0,1.5384615384615385,0.46153846153846156,13C1 O6,de-protonated,1,499,C13 H20 O6 13C1,13,20,6,,,1,,,,
506,285.02589,285.0253138921221,285.0252053662963,2248278.8,nan,393124.9,14.65,-1,0.3807586969544967,0.9740370667823574,0.0,0.5844222400694143,7.0,0.9090909090909091,0.8181818181818182,O9,de-protonated,0,,C11 H10 O9,11,10,9,,,,,,,
508,285.062221,285.06164469719886,285.06159087568057,10474599.0,nan,367849.6,77.28,-1,0.1888066299197753,0.9821776325678536,0.9924498307115476,0.9862865118253312,6.0,1.1666666666666667,0.6666666666666666,O8,de-protonated,0,,C12 H14 O8,12,14,8,,,,,,,
509,285.077439,285.0768626155512,285.0768470169655,1502061.9,nan,342919.2,8.96,-1,0.05471712586382575,0.9994568967242352,0.0,0.5996741380345411,10.0,0.875,0.3125,O5,de-protonated,0,,C16 H14 O5,16,14,5,,,,,,,
511,285.098606,285.09802950198593,285.0979763850649,18363512.0,nan,362596.4,137.35,-1,0.18631111209943269,0.9958036131926415,0.9860252144088796,0.9918922536791368,5.0,1.3846153846153846,0.5384615384615384,O7,de-protonated,0,,C13 H18 O7,13,18,7,,,,,,,
512,285.126804,285.1262273506979,285.1261196859718,15639684.0,nan,373115.0,116.61,-1,0.3776038695443032,0.487230002083897,0.8676488643339467,0.6393975469839169,4.0,1.6428571428571428,0.2857142857142857,P1 O4,de-protonated,0,,C14 H23 O4 P1,14,23,4,,,,,1,,
513,285.134997,285.13442030674076,285.13436189444917,11758728.0,nan,372799.6,87.06,-1,0.2048588293805531,0.9748959275492137,0.9848352040348126,0.9788716381434532,4.0,1.5714285714285714,0.42857142857142855,O6,de-protonated,0,,C14 H22 O6,14,22,6,,,,,,,
514,285.171352,285.1707751116888,285.17074740383345,1571223.8,nan,409140.7,9.49,-1,0.09716233376098772,0.9982884965062547,0.0,0.5989730979037529,3.0,1.7333333333333334,0.3333333333333333,O5,de-protonated,0,,C15 H26 O5,15,26,5,,,,,,,
515,285.207737,285.20715991647586,285.2071329132178,1478312.0,nan,406631.8,8.78,-1,0.0946794626315686,0.9983747796725,0.0,0.5990248678035,2.0,1.875,0.25,O4,de-protonated,0,,C16 H30 O4,16,30,4,,,,,,,
516,286.065643,286.0650613136353,286.0649457107529,1471526.8,nan,498581.4,8.51,-1,0.40411411502065525,0.9708026634101217,0.9924498307115476,0.979461530330692,6.0,1.2727272727272727,0.7272727272727273,13C1 O8,de-protonated,1,508,C11 H14 O8 13C1,11,14,8,,,1,,,,
517,286.093939,286.0933571618215,286.0932253572579,1455667.4,nan,424954.3,8.4,-1,0.46070494474405016,0.9622198591748219,0.0,0.5773319155048932,5.0,1.4166666666666667,0.5833333333333334,N1 O7,de-protonated,0,,C12 H17 O7 N1,12,17,7,,1,,,,,
518,286.101944,286.101362118873,286.1013312201372,2940983.0,nan,379448.2,19.43,-1,0.10799927313698639,0.9978858489827401,0.9860252144088796,0.9931415951531959,5.0,1.5,0.5833333333333334,13C1 O7,de-protonated,1,511,C12 H18 O7 13C1,12,18,7,,,1,,,,
519,286.130244,286.12966196703775,286.12961086664217,3465795.5,nan,329947.7,23.33,-1,0.17859177673357818,0.9942294042475054,0.0,0.5965376425485032,4.0,1.6153846153846154,0.46153846153846156,N1 O6,de-protonated,0,,C13 H21 O6 N1,13,21,6,,1,,,,,
520,286.138439,286.13785692306993,286.13771672952146,2034759.1,nan,413622.9,12.7,-1,0.4899513076340619,0.957377817751488,0.9848352040348126,0.9683607722648179,4.0,1.6923076923076923,0.46153846153846156,13C1 O6,de-protonated,1,513,C13 H22 O6 13C1,13,22,6,,,1,,,,
521,287.020359,287.01977219138934,287.0197260626749,2316751.8,nan,389196.9,14.79,-1,0.16071618159845272,0.9953242022333245,0.0,0.5971945213399947,11.0,0.5714285714285714,0.5,O7,de-protonated,0,,C14 H8 O7,14,8,7,,,,,,,
522,287.041511,287.04092407790455,287.0408554307743,3140569.3,nan,405121.7,20.91,-1,0.23915456271849242,0.9896757246662126,0.0,0.5938054347997275,6.0,1.0909090909090908,0.8181818181818182,O9,de-protonated,0,,C11 H12 O9,11,12,9,,,,,,,
523,287.05683,287.05624299571497,287.0561115720592,3183584.0,nan,374656.9,21.23,-1,0.4578326343706563,0.9626806039263955,0.0,0.5776083623558373,10.0,0.8,0.4,O6,de-protonated,0,,C15 H12 O6,15,12,6,,,,,,,
525,287.077885,287.0772978827506,287.07724094015856,7763945.5,nan,384245.1,55.25,-1,0.19835286089708476,0.9928865301103142,0.0,0.5957319180661885,5.0,1.3333333333333333,0.6666666666666666,O8,de-protonated,0,,C12 H16 O8,12,16,8,,,,,,,
526,287.093199,287.0926118005879,287.09249708144347,2630640.3,nan,398508.2,17.12,-1,0.399589489851012,0.9714434399441586,0.0,0.5828660639664951,9.0,1.0,0.3125,O5,de-protonated,0,,C16 H16 O5,16,16,5,,,,,,,
528,287.114291,287.11370368742496,287.1136264495429,11106298.0,nan,371915.1,80.07,-1,0.2690150342990148,0.9815675759633624,0.9915817644033464,0.985573251339356,4.0,1.5384615384615385,0.5384615384615384,O7,de-protonated,0,,C13 H20 O7,13,20,7,,,,,,,
529,287.129579,287.1289916054017,287.1288825908278,1587456.4,nan,468757.3,9.37,-1,0.37967122268922326,0.9741832306680333,0.0,0.5845099384008199,8.0,1.1764705882352942,0.23529411764705882,O4,de-protonated,0,,C17 H20 O4,17,20,4,,,,,,,
531,287.150688,287.15010049214766,287.15001195892717,6595594.0,nan,361750.4,46.57,-1,0.30831696606124526,0.9828995075152747,0.0,0.5897397045091648,3.0,1.7142857142857142,0.42857142857142855,O6,de-protonated,0,,C14 H24 O6,14,24,6,,,,,,,
532,287.18708,287.18649229689714,287.18639746831144,1472794.0,nan,299619.9,8.52,-1,0.3301987369111126,0.9804108415764219,0.0,0.5882465049458531,2.0,1.8666666666666667,0.3333333333333333,O5,de-protonated,0,,C15 H28 O5,15,28,5,,,,,,,
536,288.117679,288.1170863040438,288.1169812846152,1696183.3,nan,390264.6,10.18,-1,0.36450273835541075,0.9761805889277463,0.9915817644033464,0.9823410591179863,4.0,1.6666666666666667,0.5833333333333334,13C1 O7,de-protonated,1,528,C12 H20 O7 13C1,12,20,7,,,1,,,,
539,288.157049,288.15645609281574,288.1564943204125,1558984.8,nan,394072.2,9.16,-1,-0.13266262430392473,0.9968117105151667,0.0,0.5980870263091,3.0,1.9166666666666667,0.4166666666666667,N3 O5,de-protonated,0,,C12 H23 O5 N3,12,23,5,,3,,,,,
542,288.999561,288.99896357256716,288.9989906177686,1340478.1,nan,394047.3,7.53,-1,-0.09358233868842762,0.9984121970607965,0.0,0.5990473182364779,11.0,0.46153846153846156,0.6153846153846154,O8,de-protonated,0,,C13 H6 O8,13,6,8,,,,,,,
542,288.999561,288.99896357256716,288.99882842651635,1340478.1,nan,394047.3,7.53,-1,0.4676352895436118,0.9610972290578463,0.0,0.5766583374347077,6.0,1.375,0.25,N4 S2 P1 O2,de-protonated,0,,C8 H11 O2 S2 N4 P1,8,11,2,2,4,,,1,,
543,289.036075,289.0354773766621,289.0353761271529,4434766.0,nan,382726.3,30.51,-1,0.35030144238364785,0.9779802846568303,0.0,0.5867881707940982,10.0,0.7142857142857143,0.5,O7,de-protonated,0,,C14 H10 O7,14,10,7,,,,,,,
546,289.057166,289.0565682635046,289.0565054952523,1624151.5,nan,385231.0,9.64,-1,0.21714872731975357,0.9914805447115881,0.0,0.5948883268269528,5.0,1.2727272727272727,0.8181818181818182,O9,de-protonated,0,,C11 H14 O9,11,14,9,,,,,,,
548,289.072459,289.0718611814545,289.0717616365372,5741406.5,nan,361258.7,40.22,-1,0.34436057240985674,0.9787128901002442,0.0,0.5872277340601465,9.0,0.9333333333333333,0.4,O6,de-protonated,0,,C15 H14 O6,15,14,6,,,,,,,
550,289.093546,289.09294806831844,289.0928910046366,4539239.5,nan,374727.5,31.29,-1,0.19738874112106922,0.9929552703716927,0.0,0.5957731622230156,4.0,1.5,0.6666666666666666,O8,de-protonated,0,,C12 H18 O8,12,18,8,,,,,,,
552,289.108862,289.108263986145,289.10814714592146,4866926.5,nan,373447.7,33.72,-1,0.4041401969961631,0.9707989500038224,0.0,0.5824793700022934,8.0,1.125,0.3125,O5,de-protonated,0,,C16 H18 O5,16,18,5,,,,,,,
554,289.129919,289.1293208731699,289.1292765140209,5083000.0,nan,378046.7,35.33,-1,0.1534232352253247,0.9957380438072094,0.0,0.5974428262843257,3.0,1.6923076923076923,0.5384615384615384,O7,de-protonated,0,,C13 H22 O7,13,22,7,,,,,,,
556,289.145205,289.14460679115734,289.1445326553058,1900158.5,nan,399880.1,11.69,-1,0.25639721030707224,0.9881425094933488,0.0,0.5928855056960093,7.0,1.2941176470588236,0.23529411764705882,O4,de-protonated,0,,C17 H22 O4,17,22,4,,,,,,,
558,289.166323,289.165724677855,289.16566202340516,1991047.9,nan,426781.2,12.36,-1,0.21667320177691965,0.9915176581767076,0.0,0.5949105949060245,2.0,1.8571428571428572,0.42857142857142855,O6,de-protonated,0,,C14 H26 O6,14,26,6,,,,,,,
559,289.987493,289.98689027211054,289.9868667614097,3024627.0,nan,367937.6,20.04,-1,0.08107505381372775,0.9988080189380806,0.0,0.5992848113628483,10.0,0.7692307692307693,0.07692307692307693,N1 S2 P1 O1,de-protonated,0,,C13 H10 O1 S2 N1 P1,13,10,1,2,1,,,1,,
560,290.088807,290.0882037285403,290.0881399768296,1568543.6,nan,395166.6,9.22,-1,0.21976669121646258,0.9912747880135719,0.0,0.5947648728081432,4.0,1.5454545454545454,0.7272727272727273,N1 O8,de-protonated,0,,C11 H17 O8 N1,11,17,8,,1,,,,,
561,290.125199,290.12459553328983,290.1245254862139,4289839.5,nan,374036.2,29.43,-1,0.24143796817508373,0.9894786805097427,0.0,0.5936872083058456,3.0,1.75,0.5833333333333334,N1 O7,de-protonated,0,,C12 H21 O7 N1,12,21,7,,1,,,,,
562,291.015334,291.0147257575341,291.0146406822466,2271416.3,nan,462363.4,14.44,-1,0.29234023185220714,0.9846125013926306,0.0,0.5907675008355783,10.0,0.6153846153846154,0.6153846153846154,O8,de-protonated,0,,C13 H8 O8,13,8,8,,,,,,,
565,291.051732,291.0511235622514,291.0510261916309,5927624.5,nan,366223.3,41.59,-1,0.33454828099599404,0.9798966225391657,0.0,0.5879379735234994,9.0,0.8571428571428571,0.5,O7,de-protonated,0,,C14 H12 O7,14,12,7,,,,,,,
568,291.087134,291.08652537231245,291.08638012983744,1449175.9,nan,630555.2,8.33,-1,0.49896692160362993,0.9558302786243339,0.0,0.5734981671746003,4.0,1.8888888888888888,0.5555555555555556,N4 P1 O5,de-protonated,0,,C9 H17 O5 N4 P1,9,17,5,,4,,,1,,
569,291.088106,291.08749736709746,291.0874117010152,10944216.0,nan,373306.3,78.85,-1,0.2942967604471806,0.49220373282015034,0.859523230357577,0.6391315318351211,8.0,1.0666666666666667,0.4,O6,de-protonated,0,,C15 H16 O6,15,16,6,,,,,,,
572,291.124504,291.1238951718148,291.12379721039946,6720232.5,nan,362969.6,47.48,-1,0.33649401487624736,0.979778021202296,0.9859737386903679,0.9822563081975246,7.0,1.25,0.3125,O5,de-protonated,0,,C16 H20 O5,16,20,5,,,,,,,
574,291.160877,291.16026797666626,291.1601827197838,1854456.4,nan,340722.9,11.34,-1,0.2928177942285382,0.9845625771558731,0.0,0.5907375462935238,6.0,1.411764705882353,0.23529411764705882,O4,de-protonated,0,,C17 H24 O4,17,24,4,,,,,,,
578,292.104437,292.10382291427453,292.1037900413076,1968791.5,nan,360092.8,12.19,-1,0.11253865251691941,0.9977046002352615,0.0,0.5986227601411569,3.0,1.7272727272727273,0.7272727272727273,N1 O8,de-protonated,0,,C11 H19 O8 N1,11,19,8,,1,,,,,
580,292.127864,292.12724978858387,292.1271520454718,1303713.8,nan,462067.2,7.25,-1,0.3345909867678061,0.9798915416928924,0.9859737386903679,0.9823244204918826,7.0,1.3333333333333333,0.3333333333333333,13C1 O5,de-protonated,1,572,C15 H20 O5 13C1,15,20,5,,,1,,,,
582,292.213672,292.2130573282064,292.2129465694605,8321223.5,nan,370342.7,59.37,-1,0.3790343556125653,0.4871343229762608,0.8676488643339467,0.6393401395193352,0.0,2.2142857142857144,0.35714285714285715,N1 O5,de-protonated,0,,C14 H31 O5 N1,14,31,5,,1,,,,,
584,293.030973,293.03035394322,293.0302907467246,5331502.0,nan,342491.6,37.16,-1,0.21566540193251432,0.9915960498169336,0.0,0.5949576298901601,9.0,0.7692307692307693,0.6153846153846154,O8,de-protonated,0,,C13 H10 O8,13,10,8,,,,,,,
586,293.067312,293.06669274825384,293.0666762561089,10662462.0,nan,356607.9,76.75,-1,0.05627437806134948,0.9968542411825315,0.9993240612448574,0.9978421692074619,8.0,1.0,0.5,O7,de-protonated,0,,C14 H14 O7,14,14,7,,,,,,,
588,293.103721,293.1031015529121,293.1030617654932,23073358.0,nan,355932.1,168.93,-1,0.13574549064025263,0.9910594838857569,0.9960062014208863,0.9930381708998086,7.0,1.2,0.4,O6,de-protonated,0,,C15 H18 O6,15,18,6,,,,,,,
590,293.140106,293.1394863576992,293.13944727487745,5258846.0,nan,356425.7,36.62,-1,0.13332501678801606,0.9967798438313216,0.0,0.5980679062987929,6.0,1.375,0.3125,O5,de-protonated,0,,C16 H22 O5,16,22,5,,,,,,,
591,293.176443,293.17582316274377,293.1758327842618,64864876.0,nan,354456.1,479.32,-1,-0.032818250830880004,0.9949130951410707,0.9879159945368432,0.9921142548993797,5.0,1.5294117647058822,0.23529411764705882,O4,de-protonated,0,,C17 H26 O4,17,26,4,,,,,,,
592,293.179829,293.17920914457716,293.1792040876318,40362608.0,nan,357016.6,297.34,-1,0.017248649675094034,0.9926226499875054,0.9829873090189314,0.9887685136000758,0.0,2.142857142857143,0.2857142857142857,S1 O4,de-protonated,0,,C14 H30 O4 S1,14,30,4,1,,,,,,
594,294.070708,294.07008336482977,294.0700310911812,1616885.5,nan,427782.9,9.33,-1,0.17775918336108976,0.9942829300274664,0.9993240612448574,0.9962993825144228,8.0,1.0769230769230769,0.5384615384615384,13C1 O7,de-protonated,1,586,C13 H14 O7 13C1,13,14,7,,,1,,,,
595,294.083636,294.0830112954684,294.08305459640127,1409787.3,nan,361485.7,7.83,-1,-0.14724048936619805,0.9960739628335665,0.0,0.5976443777001399,3.0,1.7,0.9,N1 O9,de-protonated,0,,C10 H17 O9 N1,10,17,9,,1,,,,,
596,294.09907,294.09844521266183,294.0983107376862,1679874.0,nan,421871.9,9.78,-1,0.45724497810056103,0.9627745413279577,0.0,0.5776647247967746,7.0,1.2142857142857142,0.42857142857142855,N1 O6,de-protonated,0,,C14 H17 O6 N1,14,17,6,,1,,,,,
597,294.107125,294.1065001694451,294.10641660056547,3896325.5,nan,371013.1,25.83,-1,0.28414504041560723,0.985456910003819,0.9960062014208863,0.9896766265706458,7.0,1.2857142857142858,0.42857142857142855,13C1 O6,de-protonated,1,588,C14 H18 O6 13C1,14,18,6,,,1,,,,
599,294.179882,294.17925677908903,294.1791876193341,10929189.0,nan,369906.7,76.74,-1,0.23509397628452908,0.9900215982428963,0.9879159945368432,0.989179356760475,5.0,1.625,0.25,13C1 O4,de-protonated,1,591,C16 H26 O4 13C1,16,26,4,,,1,,,,
600,294.183232,294.18260676111555,294.18255892270406,5488679.0,nan,381792.5,37.35,-1,0.1626147099444105,0.9910450929308366,0.9829873090189314,0.9878219793660745,0.0,2.3076923076923075,0.3076923076923077,13C1 S1 O4,de-protonated,1,592,C13 H30 O4 S1 13C1,13,30,4,1,,1,,,,
603,295.010281,295.0096513238291,295.0095553018183,1957776.1,nan,432432.7,11.79,-1,0.3254877987993414,0.9809604929398348,0.0,0.5885762957639008,9.0,0.6666666666666666,0.75,O9,de-protonated,0,,C12 H8 O9,12,8,9,,,,,,,
604,295.046653,295.0460231286859,295.04594081120257,8924576.0,nan,349148.9,62.22,-1,0.27899886735647283,0.492987621845533,0.8759295984134849,0.6461644124727138,8.0,0.9230769230769231,0.6153846153846154,O8,de-protonated,0,,C13 H12 O8,13,12,8,,,,,,,
606,295.081993,295.0813629390796,295.08129474940915,2277295.5,nan,484199.1,14.1,-1,0.23108774317819647,0.9903571531090222,0.0,0.5942142918654133,3.0,2.125,0.75,N4 P1 O6,de-protonated,0,,C8 H17 O6 N4 P1,8,17,6,,4,,,1,,
607,295.083022,295.0823919335588,295.0823263205869,21738928.0,nan,359364.2,154.98,-1,0.22235480091720985,0.9852119570624125,0.9914417282164404,0.9877038655240236,7.0,1.1428571428571428,0.5,O7,de-protonated,0,,C14 H16 O7,14,16,7,,,,,,,
610,295.11943,295.1187997382225,295.1187118299712,26981824.0,nan,362236.2,192.94,-1,0.2978742038125856,0.9875698525809165,0.979542601102161,0.9843589519894143,6.0,1.3333333333333333,0.4,O6,de-protonated,0,,C15 H20 O6,15,20,6,,,,,,,
612,295.137987,295.1373566386604,295.1373392746261,7556552.0,nan,356428.6,52.32,-1,0.05883374278933063,0.49968606451248015,0.8515483793228098,0.640430990436612,5.0,1.5,0.1875,S1 O3,de-protonated,0,,C16 H24 O3 S1,16,24,3,1,,,,,,
613,295.155858,295.15522754277885,295.15509733935545,3730383.8,nan,365954.4,24.62,-1,0.44113560826011267,0.9653060981944742,0.0,0.5791836589166846,5.0,1.5,0.3125,O5,de-protonated,0,,C16 H24 O5,16,24,5,,,,,,,
615,295.175722,295.1750914362044,295.1749999176878,1510360.4,nan,390038.3,8.55,-1,0.3100483328597822,0.9868768394466211,0.9829873090189314,0.9853210272755452,0.0,2.142857142857143,0.2857142857142857,34S1 O4,de-protonated,1,592,C14 H30 O4 34S1,14,30,4,,,,1,,,
616,296.078214,296.07757859415085,296.07757529277984,2346337.8,nan,396423.1,14.6,-1,0.01115035816607147,0.9999774406508893,0.0,0.5999864643905336,7.0,1.1538461538461537,0.5384615384615384,N1 O7,de-protonated,0,,C13 H15 O7 N1,13,15,7,,1,,,,,
617,296.086417,296.08578155014004,296.0856811556592,3071333.3,nan,380347.9,19.85,-1,0.33907239438675685,0.9793549174593561,0.9914417282164404,0.9841896417621898,7.0,1.2307692307692308,0.5384615384615384,13C1 O7,de-protonated,1,607,C13 H16 O7 13C1,13,16,7,,,1,,,,
618,296.114517,296.1138813993778,296.1139608021642,2120561.5,nan,364447.7,12.96,-1,-0.26814941835155776,0.9870378355409979,0.0,0.5922227013245988,6.0,1.3571428571428572,0.42857142857142855,N1 O6,de-protonated,0,,C14 H19 O6 N1,14,19,6,,1,,,,,
619,296.122768,296.12213235510956,296.12206666504346,5175157.0,nan,362106.1,35.08,-1,0.22183441725250827,0.9911105646046668,0.979542601102161,0.9864833792036645,6.0,1.4285714285714286,0.42857142857142855,13C1 O6,de-protonated,1,610,C14 H20 O6 13C1,14,20,6,,,1,,,,
622,297.025865,297.0252245098101,297.0252053662963,4292862.0,nan,352065.6,28.69,-1,0.06445080564315954,0.9992465631262939,0.0,0.5995479378757763,8.0,0.8333333333333334,0.75,O9,de-protonated,0,,C12 H10 O9,12,10,9,,,,,,,
623,297.062312,297.06167131426446,297.06159087568057,14371086.0,nan,359890.5,101.64,-1,0.27078082917473634,0.9933229354913162,0.9764423446783504,0.9865706991661299,7.0,1.0769230769230769,0.6153846153846154,O8,de-protonated,0,,C13 H14 O8,13,14,8,,,,,,,
624,297.097727,297.0970861242558,297.09694481388715,3203357.3,nan,552776.2,20.8,-1,0.47563723255958534,0.9597818333353916,0.0,0.5758691000012349,2.0,2.375,0.75,N4 P1 O6,de-protonated,0,,C8 H19 O6 N4 P1,8,19,6,,4,,,1,,
625,297.098702,297.0980611190247,297.0979763850649,30591262.0,nan,360630.0,219.06,-1,0.2852054424145091,0.988825973412411,0.9839315762019818,0.9868682145282393,6.0,1.2857142857142858,0.5,O7,de-protonated,0,,C14 H18 O7,14,18,7,,,,,,,
626,297.111624,297.11098304969556,297.1108635446869,2632483.3,nan,344531.2,16.67,-1,0.40222362540959056,0.9710712201975944,0.0,0.5826427321185567,1.0,2.090909090909091,0.6363636363636364,P1 O7,de-protonated,0,,C11 H23 O7 P1,11,23,7,,,,,1,,
628,297.135085,297.1344439238225,297.13436189444917,18467118.0,nan,353535.1,131.29,-1,0.2760682837974437,0.9898497197402139,0.9989659564063493,0.993496214406668,5.0,1.4666666666666666,0.4,O6,de-protonated,0,,C15 H22 O6,15,22,6,,,,,,,
630,297.153621,297.15297982437306,297.15298933910407,324798784.0,nan,358508.7,2348.8,-1,-0.032019637514055135,0.9953340153058127,0.9837236598355414,0.9906898731177042,4.0,1.625,0.1875,S1 O3,de-protonated,0,,C16 H26 O3 S1,16,26,3,1,,,,,,
631,297.171451,297.17080972871145,297.17074740383345,1839165.3,nan,324604.4,10.92,-1,0.2097275002539983,0.992050630928562,0.0,0.5952303785571372,4.0,1.625,0.3125,O5,de-protonated,0,,C16 H26 O5,16,26,5,,,,,,,
632,298.057553,298.05690697459363,298.05683984787356,2143166.0,nan,331338.3,13.12,-1,0.22521449299053456,0.9908388594548544,0.0,0.5945033156729126,7.0,1.0833333333333333,0.6666666666666666,N1 O8,de-protonated,0,,C12 H13 O8 N1,12,13,8,,1,,,,,
633,298.0656,298.06495393141984,298.0649457107529,2489025.5,nan,370519.4,15.63,-1,0.027580119856177022,0.9998619882203793,0.9764423446783504,0.9904941308035677,7.0,1.1666666666666667,0.6666666666666666,13C1 O8,de-protonated,1,623,C12 H14 O8 13C1,12,14,8,,,1,,,,
634,298.093817,298.0931707800299,298.0932253572579,2377933.8,nan,387244.0,14.82,-1,-0.18308778385680016,0.9939360939439092,0.0,0.5963616563663455,6.0,1.3076923076923077,0.5384615384615384,N1 O7,de-protonated,0,,C13 H17 O7 N1,13,17,7,,1,,,,,
635,298.102039,298.10139273591716,298.1013312201372,5331665.0,nan,349936.5,36.2,-1,0.20635862216354853,0.9923029856437846,0.9839315762019818,0.9889544218670635,6.0,1.3846153846153846,0.5384615384615384,13C1 O7,de-protonated,1,625,C13 H18 O7 13C1,13,18,7,,,1,,,,
