Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,P
1132,328.112451,328.1118157553567,328.11173371293467,5505934.5,nan,325732.9,34.85,-1,0.250044157543737,0.6591463715590132,0.9252965724844961,0.7656064519292064,1.0,2.7777777777777777,0.2222222222222222,13C1 N4 S2 P1 O2,de-protonated,1,1121,C9 H25 O2 S2 N4 13C1 P1,9,25,2,2,4,1,1
1133,328.130995,328.1303596922687,328.13052334884173,2071446.3,nan,323797.2,11.67,-1,-0.49875449364496305,0.9558670376450389,0.9581754542313178,0.9567904042795504,5.0,1.6,0.3333333333333333,13C1 S1 O5,de-protonated,1,1124,C15 H24 O5 S1 13C1,15,24,5,1,,1,
1133,328.130995,328.1303596922687,328.1302795718848,2071446.3,nan,323797.2,11.67,-1,0.24417247939411493,0.9892402972902771,0.0,0.5935441783741662,10.0,1.1176470588235294,0.23529411764705882,N3 O4,de-protonated,0,,C17 H19 O4 N3,17,19,4,,3,,
1134,328.140742,328.14010665910877,328.1401755506919,2386842.5,nan,328317.9,13.79,-1,-0.20994559107658076,0.992034155657291,0.0,0.5952204933943746,5.0,1.5333333333333334,0.4666666666666667,N1 O7,de-protonated,0,,C15 H23 O7 N1,15,23,7,,1,,
1135,328.148868,328.1482326314636,328.14828141357117,1609117.9,nan,407744.6,8.55,-1,-0.14865873244645106,0.9959981184584393,0.9690990620716571,0.9852384959037265,5.0,1.6,0.4666666666666667,13C1 O7,de-protonated,1,1126,C15 H24 O7 13C1,15,24,7,,,1,
1140,329.030823,329.03018463099323,329.0302907467246,1897753.1,nan,355376.1,10.49,-1,-0.3225105235774313,0.9813039514070064,0.0,0.5887823708442038,12.0,0.625,0.5,O8,de-protonated,0,,C16 H10 O8,16,10,8,,,,
1140,329.030823,329.03018463099323,329.03012855547234,1897753.1,nan,355376.1,10.49,-1,0.17042670570695084,0.9947436386322259,0.0,0.5968461831793356,7.0,1.3636363636363635,0.18181818181818182,N4 S2 P1 O2,de-protonated,0,,C11 H15 O2 S2 N4 P1,11,15,2,2,4,,1
1141,329.05195,329.0513115591178,329.051420114824,7439650.0,nan,326290.6,47.89,-1,-0.3299049923012732,0.980445336220307,0.0,0.5882672017321842,7.0,1.0769230769230769,0.7692307692307693,O10,de-protonated,0,,C13 H14 O10,13,14,10,,,,
1141,329.05195,329.0513115591178,329.05125792357177,7439650.0,nan,326290.6,47.89,-1,0.16300058036051673,0.9951906576246577,0.0,0.5971143945747946,2.0,2.375,0.5,N4 S2 P1 O4,de-protonated,0,,C8 H19 O4 S2 N4 P1,8,19,4,2,4,,1
1142,329.067315,329.066676506845,329.0666762561089,3065128.8,nan,333741.5,18.37,-1,0.0007619613631925574,0.9999998946535984,0.0,0.599999936792159,11.0,0.8235294117647058,0.4117647058823529,O7,de-protonated,0,,C17 H14 O7,17,14,7,,,,
1142,329.067315,329.066676506845,329.06651406485673,3065128.8,nan,333741.5,18.37,-1,0.4936448448047376,0.9567469281780723,0.0,0.5740481569068433,6.0,1.5833333333333333,0.08333333333333333,N4 S2 P1 O1,de-protonated,0,,C12 H19 O1 S2 N4 P1,12,19,1,2,4,,1
1143,329.070623,329.069984495591,329.0700475594789,6962474.0,nan,323763.4,44.67,-1,-0.19164274715748852,0.4966790500496375,0.8676488643339467,0.6450669757633612,6.0,1.2857142857142858,0.5,S1 O7,de-protonated,0,,C14 H18 O7 S1,14,18,7,1,,,
1144,329.080343,329.0797044625229,329.0795634157309,9248046.0,nan,312875.4,60.1,-1,0.4286100010147414,0.9680442334218697,0.897584683195587,0.9398604133313566,6.0,1.3571428571428572,0.5,P1 O7,de-protonated,0,,C14 H19 O7 P1,14,19,7,,,,1
1145,329.088442,329.08780343496954,329.08780562420833,17538354.0,nan,315319.3,116.05,-1,-0.006652445783487912,0.9935259906173769,0.9953604481349083,0.9942597736243894,6.0,1.2857142857142858,0.6428571428571429,O9,de-protonated,0,,C14 H18 O9,14,18,9,,,,
1146,329.103628,329.1029893833057,329.1030617654932,2686264.5,nan,347435.3,15.81,-1,-0.2199377516153275,0.9912612593387117,0.0,0.5947567556032269,10.0,1.0,0.3333333333333333,O6,de-protonated,0,,C18 H18 O6,18,18,6,,,,
1147,329.106961,329.10632237196666,329.10643306886317,3245369.8,nan,353018.7,19.59,-1,-0.33635591829970607,0.979681017894928,0.0,0.5878086107369568,5.0,1.4666666666666666,0.4,S1 O6,de-protonated,0,,C15 H22 O6 S1,15,22,6,1,,,
1148,329.116676,329.11603733891553,329.11594892511516,10194238.0,nan,317966.1,66.48,-1,0.2686402790827753,0.9723328547610766,0.8801238209799419,0.9354492412486227,5.0,1.5333333333333334,0.4,P1 O6,de-protonated,0,,C15 H23 O6 P1,15,23,6,,,,1
1149,329.12479,329.1241513113112,329.1241911335926,16403777.0,nan,312996.2,108.39,-1,-0.12099469582302569,0.9976507417345715,0.9980173102467415,0.9977973691394395,5.0,1.4666666666666666,0.5333333333333333,O8,de-protonated,0,,C15 H22 O8,15,22,8,,,,
1150,329.140057,329.13941825937184,329.13944727487745,1873736.1,nan,381737.2,10.33,-1,-0.0881556612492682,0.9985908796831673,0.0,0.5991545278099003,9.0,1.1578947368421053,0.2631578947368421,O5,de-protonated,0,,C19 H22 O5,19,22,5,,,,
1151,329.153006,329.15236721531846,329.15233443449944,59538764.0,nan,313137.1,399.52,-1,0.09959163462314764,0.9939941081578961,0.9808653256229641,0.9887425951439233,4.0,1.6875,0.3125,P1 O5,de-protonated,0,,C16 H27 O5 P1,16,27,5,,,,1
1152,329.161069,329.1604301878876,329.1605766429769,9246033.0,nan,310474.9,60.09,-1,-0.44493508544369936,0.9810747996015755,0.9999120141524244,0.9886096854219151,4.0,1.625,0.4375,O7,de-protonated,0,,C16 H26 O7,16,26,7,,,,
1153,329.197539,329.1969000638142,329.1969621523612,2091360.8,nan,325834.9,11.8,-1,-0.18860607519317935,0.9935662474656214,0.0,0.5961397484793728,3.0,1.7647058823529411,0.35294117647058826,O6,de-protonated,0,,C17 H30 O6,17,30,6,,,,
1154,330.083698,330.0830560490416,330.0829182508032,2837213.5,nan,313964.2,16.83,-1,0.4174655239877196,0.968872342897931,0.897584683195587,0.9403572790169934,6.0,1.4615384615384615,0.5384615384615384,13C1 P1 O7,de-protonated,1,1144,C13 H19 O7 13C1 P1,13,19,7,,,1,1
1154,330.083698,330.0830560490416,330.08305459640127,2837213.5,nan,313964.2,16.83,-1,0.004400832799887179,0.9999964858297099,0.0,0.5999978914978259,6.0,1.3076923076923077,0.6923076923076923,N1 O9,de-protonated,0,,C13 H17 O9 N1,13,17,9,,1,,
1155,330.091714,330.09107202177063,330.09116045928056,2783969.0,nan,341305.8,16.47,-1,-0.2679184435212465,0.9870600112204589,0.9953604481349083,0.9903801859862387,6.0,1.3846153846153846,0.6923076923076923,13C1 O9,de-protonated,1,1145,C13 H18 O9 13C1,13,18,9,,,1,
1156,330.098902,330.0982599973165,330.0983107376862,1599204.0,nan,390478.8,8.47,-1,-0.15371290312090738,0.9957219697056858,0.0,0.5974331818234114,10.0,1.0,0.35294117647058826,N1 O6,de-protonated,0,,C17 H17 O6 N1,17,17,6,,1,,
1158,330.120107,330.1194649251757,330.11930376018745,3588333.0,nan,313543.3,21.9,-1,0.4882022541738795,0.9576750628654148,0.8801238209799419,0.9266545661112257,5.0,1.6428571428571428,0.42857142857142855,13C1 P1 O6,de-protonated,1,1148,C14 H23 O6 13C1 P1,14,23,6,,,1,1
1158,330.120107,330.1194649251757,330.1194401057856,3588333.0,nan,313543.3,21.9,-1,0.07518306126905498,0.9989748884111174,0.0,0.5993849330466704,5.0,1.5,0.5714285714285714,N1 O8,de-protonated,0,,C14 H21 O8 N1,14,21,8,,1,,
1159,330.128153,330.12751089780267,330.1275459686649,2637040.5,nan,327574.4,15.48,-1,-0.1062342802145716,0.9979543157858584,0.9980173102467415,0.9979795135702116,5.0,1.5714285714285714,0.5714285714285714,13C1 O8,de-protonated,1,1149,C14 H22 O8 13C1,14,22,8,,,1,
1160,330.15641,330.15576780167044,330.1556892695718,11986685.0,nan,307590.5,78.58,-1,0.2378638357827548,0.9897862954807294,0.9808653256229641,0.9862179075376234,4.0,1.8,0.3333333333333333,13C1 P1 O5,de-protonated,1,1151,C15 H27 O5 13C1 P1,15,27,5,,,1,1
1160,330.15641,330.15576780167044,330.1558256151699,11986685.0,nan,307590.5,78.58,-1,-0.1751097359276653,0.49722580613445166,0.859523230357577,0.6421447758237018,4.0,1.6666666666666667,0.4666666666666667,N1 O7,de-protonated,0,,C15 H25 O7 N1,15,25,7,,1,,
1161,330.164613,330.16397077376325,330.16393147804916,1610752.1,nan,354990.2,8.55,-1,0.11901879745912354,0.9974329937346623,0.9999120141524244,0.9984246019017671,4.0,1.7333333333333334,0.4666666666666667,13C1 O7,de-protonated,1,1152,C15 H26 O7 13C1,15,26,7,,,1,
1162,330.221159,330.22051658139,330.2203544254611,4678424.5,nan,328971.3,29.25,-1,0.49105370611875926,0.9571899706865709,0.0,0.5743139824119425,2.0,2.0,0.17647058823529413,N1 P1 O3,de-protonated,0,,C17 H34 O3 N1 P1,17,34,3,,1,,1
1165,331.010124,331.0094788972779,331.0095553018183,1652843.1,nan,376795.6,8.83,-1,-0.23082276374215185,0.9903791479337801,0.0,0.5942274887602681,12.0,0.5333333333333333,0.6,O9,de-protonated,0,,C15 H8 O9,15,8,9,,,,
1165,331.010124,331.0094788972779,331.00939311056607,1652843.1,nan,376795.6,8.83,-1,0.2591670014062799,0.9878865053905208,0.0,0.5927319032343125,7.0,1.3,0.3,N4 S2 P1 O3,de-protonated,0,,C10 H13 O3 S2 N4 P1,10,13,3,2,4,,1
1166,331.046458,331.04581277366714,331.04594081120257,3881082.8,nan,340476.8,23.87,-1,-0.3867666678495493,0.973222422163866,0.0,0.5839334532983196,11.0,0.75,0.5,O8,de-protonated,0,,C16 H12 O8,16,12,8,,,,
1166,331.046458,331.04581277366714,331.0457786199504,3881082.8,nan,340476.8,23.87,-1,0.10316916555308905,0.9980705463452182,0.0,0.5988423278071309,6.0,1.5454545454545454,0.18181818181818182,N4 S2 P1 O2,de-protonated,0,,C11 H17 O2 S2 N4 P1,11,17,2,2,4,,1
1167,331.049821,331.049175762226,331.04931211457256,1434748.1,nan,342072.6,7.36,-1,-0.41187926255865304,0.9696871584652648,0.0,0.5818122950791589,6.0,1.2307692307692308,0.6153846153846154,S1 O8,de-protonated,0,,C13 H16 O8 S1,13,16,8,1,,,
1168,331.059564,331.0589187290797,331.0588279708246,6428800.5,nan,319033.8,41.07,-1,0.2741454008898262,0.9864556581522738,0.0,0.5918733948913643,6.0,1.3076923076923077,0.6153846153846154,P1 O8,de-protonated,0,,C13 H17 O8 P1,13,17,8,,,,1
1169,331.067653,331.0670077015604,331.067070179302,5902468.0,nan,323060.9,37.51,-1,-0.1887162669908509,0.9935587517895601,0.0,0.596135251073736,6.0,1.2307692307692308,0.7692307692307693,O10,de-protonated,0,,C13 H16 O10,13,16,10,,,,
1171,331.082876,331.0822306497707,331.0823263205869,5198986.5,nan,319685.5,32.77,-1,-0.28896382747245786,0.9849632163757136,0.0,0.5909779298254282,10.0,0.9411764705882353,0.4117647058823529,O7,de-protonated,0,,C17 H16 O7,17,16,7,,,,
1171,331.082876,331.0822306497707,331.0821641293347,5198986.5,nan,319685.5,32.77,-1,0.20091821051614578,0.9927020168864561,0.0,0.5956212101318736,5.0,1.75,0.08333333333333333,N4 S2 P1 O1,de-protonated,0,,C12 H21 O1 S2 N4 P1,12,21,1,2,4,,1
1172,331.08624,331.0855946383261,331.0856976239569,1670283.8,nan,381371.0,8.95,-1,-0.31105430268587675,0.9825971815769601,0.0,0.589558308946176,5.0,1.4285714285714286,0.5,S1 O7,de-protonated,0,,C14 H20 O7 S1,14,20,7,1,,,
1173,331.095889,331.0952436054996,331.0952134802089,18620560.0,nan,306551.3,123.35,-1,0.09098679018645027,0.9941577679083204,0.9196898748207303,0.9643706106732843,5.0,1.5,0.5,P1 O7,de-protonated,0,,C14 H21 O7 P1,14,21,7,,,,1
1174,331.103986,331.1033405779531,331.1034556886863,8761491.0,nan,316717.6,56.81,-1,-0.3476579035036658,0.48915387768194823,0.8676488643339466,0.6405518723427476,5.0,1.4285714285714286,0.6428571428571429,O9,de-protonated,0,,C14 H20 O9,14,20,9,,,,
1176,331.119353,331.11870752567347,331.1187118299712,5661850.0,nan,338104.3,35.89,-1,-0.012999258423815281,0.49998466957023796,0.8360345439488928,0.6344046193216999,9.0,1.1111111111111112,0.3333333333333333,O6,de-protonated,0,,C18 H20 O6,18,20,6,,,,
1177,331.132363,331.1317174814126,331.13159898959316,9824416.0,nan,313663.1,63.98,-1,0.35783905789364245,0.9734815058576529,0.9083943082957883,0.9474466268329071,4.0,1.6666666666666667,0.4,P1 O6,de-protonated,0,,C15 H25 O6 P1,15,25,6,,,,1
1178,331.140369,331.1397234541757,331.1398411980706,8104099.0,nan,325703.0,52.37,-1,-0.3555715147186046,0.4886601905385227,0.859523230357577,0.6370054064661445,4.0,1.6,0.5333333333333333,O8,de-protonated,0,,C15 H24 O8,15,24,8,,,,
1180,331.155749,331.1551034018519,331.15509733935545,2114217.5,nan,320960.3,11.95,-1,0.018307120964114076,0.9999391891988132,0.0,0.5999635135192879,8.0,1.263157894736842,0.2631578947368421,O5,de-protonated,0,,C19 H24 O5,19,24,5,,,,
1182,331.176777,331.1761313303132,331.1762267074549,3748018.8,nan,335124.4,22.97,-1,-0.2879951337042372,0.9850631075895458,0.0,0.5910378645537275,3.0,1.75,0.4375,O7,de-protonated,0,,C16 H28 O7,16,28,7,,,,
1183,332.041857,332.0412083872527,332.04118978339557,2164773.5,nan,339078.0,11.93,-1,0.05602876304275135,0.9994305544354871,0.0,0.5996583326612922,11.0,0.7333333333333333,0.5333333333333333,N1 O8,de-protonated,0,,C15 H11 O8 N1,15,11,8,,1,,
1184,332.062945,332.0622963155099,332.06231915149493,1685550.6,nan,342965.2,8.79,-1,-0.06877017868069588,0.999142236017926,0.0,0.5994853416107555,6.0,1.25,0.8333333333333334,N1 O10,de-protonated,0,,C12 H15 O10 N1,12,15,10,,1,,
1185,332.078198,332.07754926361815,332.07757529277984,3206197.3,nan,326850.1,18.76,-1,-0.07838277446258746,0.998885825948577,0.0,0.5993314955691462,10.0,0.9375,0.4375,N1 O7,de-protonated,0,,C16 H15 O7 N1,16,15,7,,1,,
1188,332.091117,332.0904682196669,332.0904624524019,1462330.8,nan,367375.5,7.33,-1,0.017366548157034607,0.9999452771188331,0.0,0.5999671662712999,5.0,1.5384615384615385,0.5384615384615384,N1 P1 O7,de-protonated,0,,C13 H20 O7 N1 P1,13,20,7,,1,,1
1189,332.099296,332.09864719184134,332.09856831528117,5029438.5,nan,302597.5,30.72,-1,0.23750948571400068,0.9898165485351047,0.9196898748207303,0.9617658790493548,5.0,1.6153846153846154,0.5384615384615384,13C1 P1 O7,de-protonated,1,1173,C13 H21 O7 13C1 P1,13,21,7,,,1,1
1189,332.099296,332.09864719184134,332.09870466087926,5029438.5,nan,302597.5,30.72,-1,-0.17304806408497794,0.9945811396054715,0.0,0.5967486837632828,5.0,1.4615384615384615,0.6923076923076923,N1 O9,de-protonated,0,,C13 H19 O9 N1,13,19,9,,1,,
1190,332.114546,332.1138971399599,332.1139608021642,1648452.9,nan,348592.4,8.55,-1,-0.19168782951423693,0.9933549852354954,0.0,0.5960129911412972,9.0,1.1176470588235294,0.35294117647058826,N1 O6,de-protonated,0,,C17 H19 O6 N1,17,19,6,,1,,
1191,332.127422,332.12677309615486,332.12684796178615,1558858.4,nan,352563.7,7.96,-1,-0.22541276548468264,0.9908227962104559,0.0,0.5944936777262735,4.0,1.7142857142857142,0.42857142857142855,N1 P1 O6,de-protonated,0,,C14 H24 O6 N1 P1,14,24,6,,1,,1
1192,332.135739,332.13509006785984,332.13495382466544,2969166.0,nan,325631.9,17.21,-1,0.4102043245416455,0.9699294590400008,0.9083943082957883,0.9453153987423157,4.0,1.7857142857142858,0.42857142857142855,13C1 P1 O6,de-protonated,1,1177,C14 H25 O6 13C1 P1,14,25,6,,,1,1
1192,332.135739,332.13509006785984,332.1350901702636,2969166.0,nan,325631.9,17.21,-1,-0.00030831960599454636,0.9999999827513103,0.0,0.5999999896507862,4.0,1.6428571428571428,0.5714285714285714,N1 O8,de-protonated,0,,C14 H23 O8 N1,14,23,8,,1,,
1195,332.236749,332.23609972421696,332.2360044899391,13781625.0,nan,309681.8,88.1,-1,0.28664646991173326,0.9791915847414701,0.9550271904145765,0.9695258270107127,1.0,2.1176470588235294,0.17647058823529413,N1 P1 O3,de-protonated,0,,C17 H36 O3 N1 P1,17,36,3,,1,,1
1199,333.025834,333.02518203969663,333.0252053662963,4312011.5,nan,312431.3,26.01,-1,-0.07004454703123879,0.9991101655946082,0.0,0.5994660993567649,11.0,0.6666666666666666,0.6,O9,de-protonated,0,,C15 H10 O9,15,10,9,,,,
1199,333.025834,333.02518203969663,333.02504317504406,4312011.5,nan,312431.3,26.01,-1,0.41697960983897236,0.9689436271659507,0.0,0.5813661762995704,6.0,1.5,0.3,N4 S2 P1 O3,de-protonated,0,,C10 H15 O3 S2 N4 P1,10,15,3,2,4,,1
1200,333.038901,333.0382489952419,333.0380925259183,3168209.0,nan,321262.1,18.51,-1,0.46982410454132323,0.9607394607811468,0.0,0.5764436764686881,6.0,1.25,0.75,P1 O9,de-protonated,0,,C12 H15 O9 P1,12,15,9,,,,1
1202,333.062162,333.0615099161064,333.06159087568057,8965083.0,nan,301673.9,56.52,-1,-0.24307688546202105,0.9920145315273359,0.9756130551495051,0.9854539409762035,10.0,0.875,0.5,O8,de-protonated,0,,C16 H14 O8,16,14,8,,,,
1202,333.062162,333.0615099161064,333.0614286844284,8965083.0,nan,301673.9,56.52,-1,0.2438939817094238,0.9857523008111184,0.9341869588594766,0.9651261640304616,5.0,1.7272727272727273,0.18181818181818182,N4 S2 P1 O2,de-protonated,0,,C11 H19 O2 S2 N4 P1,11,19,2,2,4,,1
1203,333.073504,333.0728518775201,333.0728242649729,3104223.8,nan,341631.7,18.09,-1,0.08290243219094329,0.9987537143219873,0.0,0.5992522285931924,10.0,0.9333333333333333,0.4666666666666667,N2 O7,de-protonated,0,,C15 H14 O7 N2,15,14,7,,2,,
1204,333.07522,333.0745678716822,333.0744780353026,12356576.0,nan,307551.1,78.76,-1,0.2697185929784588,0.9748707176089143,0.9521997349092057,0.9658023245290308,5.0,1.4615384615384615,0.6153846153846154,P1 O8,de-protonated,0,,C13 H19 O8 P1,13,19,8,,,,1
1205,333.083338,333.0826858440642,333.08272024378,2458596.0,nan,317411.5,13.86,-1,-0.10327679491096596,0.9980665224067514,0.0,0.5988399134440509,5.0,1.3846153846153846,0.7692307692307693,O10,de-protonated,0,,C13 H18 O10,13,18,10,,,,
1206,333.086377,333.08572483372535,333.0857114245949,1849317.3,nan,303139.7,9.86,-1,0.04025729718959868,0.9997059784235186,0.0,0.5998235870541111,5.0,1.5833333333333333,0.5833333333333334,N2 P1 O7,de-protonated,0,,C12 H19 O7 N2 P1,12,19,7,,2,,1
1207,333.090467,333.08981481981084,333.08973417658746,2119655.0,nan,379933.4,11.64,-1,0.2421066010448117,0.9894206345811553,0.0,0.5936523807486931,9.0,1.1176470588235294,0.29411764705882354,P1 O5,de-protonated,0,,C17 H19 O5 P1,17,19,5,,,,1
1209,333.098603,333.09795079213166,333.0979763850649,11555819.0,nan,317144.1,73.51,-1,-0.07683304929937045,0.4994647121383434,0.843720152817574,0.6371668884100357,9.0,1.0588235294117647,0.4117647058823529,O7,de-protonated,0,,C17 H18 O7,17,18,7,,,,
1209,333.098603,333.09795079213166,333.0978141938127,11555819.0,nan,317144.1,73.51,-1,0.41008470518562756,0.9802209468453837,0.9829463322209896,0.9813111009956261,4.0,1.9166666666666667,0.08333333333333333,N4 S2 P1 O1,de-protonated,0,,C12 H23 O1 S2 N4 P1,12,23,1,2,4,,1
1210,333.10193,333.10127778081295,333.1013476884349,1716204.0,nan,361465.4,8.99,-1,-0.20986892553855704,0.9920399491352782,0.0,0.5952239694811668,4.0,1.5714285714285714,0.5,S1 O7,de-protonated,0,,C14 H22 O7 S1,14,22,7,1,,,
1211,333.111572,333.11091974801025,333.1108635446869,133907440.0,nan,311668.2,875.75,-1,0.1687225771314847,0.7353446767494582,0.9877776237174662,0.8363178555366615,4.0,1.6428571428571428,0.5,P1 O7,de-protonated,0,,C14 H23 O7 P1,14,23,7,,,,1
1212,333.119601,333.118948720695,333.1191057531643,3248627.5,nan,316266.6,19.04,-1,-0.47140036879118324,0.9604808639259405,0.0,0.5762885183555643,4.0,1.5714285714285714,0.6428571428571429,O9,de-protonated,0,,C14 H22 O9,14,22,9,,,,
1214,333.134981,333.1343286683712,333.13436189444917,8913914.0,nan,324615.6,56.18,-1,-0.0997377687823376,0.9844048050632112,0.9948398069696983,0.988578805825806,8.0,1.2222222222222223,0.3333333333333333,O6,de-protonated,0,,C18 H22 O6,18,22,6,,,,
1215,333.148057,333.1474046238858,333.14724905407115,8096767.5,nan,294968.3,50.83,-1,0.46697013131377246,0.9799047296103498,0.9240525477863852,0.957563856880764,3.0,1.8,0.4,P1 O6,de-protonated,0,,C15 H27 O6 P1,15,27,6,,,,1
1216,333.156074,333.1554215966114,333.1554912625486,2605059.3,nan,319058.9,14.82,-1,-0.20910937690296055,0.9920972343637124,0.0,0.5952583406182275,3.0,1.7333333333333334,0.5333333333333333,O8,de-protonated,0,,C15 H26 O8,15,26,8,,,,
1217,333.171287,333.1706345448558,333.17074740383345,3220489.8,nan,328927.3,18.85,-1,-0.3387421571434154,0.9793946951617936,0.0,0.5876368170970762,7.0,1.368421052631579,0.2631578947368421,O5,de-protonated,0,,C19 H26 O5,19,26,5,,,,
1218,333.220681,333.22002837681407,333.2200200728398,3871774.8,nan,335484.9,23.12,-1,0.024920394198016893,0.9998873219882535,0.0,0.5999323931929521,1.0,2.0588235294117645,0.23529411764705882,P1 O4,de-protonated,0,,C17 H35 O4 P1,17,35,4,,,,1
1219,333.240141,333.23948831060983,333.2393593250113,3472423.0,nan,308507.1,20.51,-1,0.38706591793085265,0.9731815301874982,0.9550271904145765,0.9659197942783295,1.0,2.25,0.1875,13C1 N1 P1 O3,de-protonated,1,1195,C16 H36 O3 N1 13C1 P1,16,36,3,,1,1,1
1219,333.240141,333.23948831060983,333.2394956706095,3472423.0,nan,308507.1,20.51,-1,-0.02208621648469304,0.9999114930738481,0.0,0.5999468958443088,1.0,2.125,0.3125,N2 O5,de-protonated,0,,C16 H34 O5 N2,16,34,5,,2,,
1220,334.057427,334.0567715301478,334.05683984787356,3529093.0,nan,336800.5,20.87,-1,-0.20450928592897466,0.9924398045659445,0.0,0.5954638827395666,10.0,0.8666666666666667,0.5333333333333333,N1 O8,de-protonated,0,,C15 H13 O8 N1,15,13,8,,1,,
1221,334.065544,334.06488850253317,334.0649457107529,1873288.6,nan,365188.2,10.02,-1,-0.17124879601458154,0.9946929410439275,0.9756130551495051,0.9870609866861585,10.0,0.9333333333333333,0.5333333333333333,13C1 O8,de-protonated,1,1202,C15 H14 O8 13C1,15,14,8,,,1,
1221,334.065544,334.06488850253317,334.0647835195007,1873288.6,nan,365188.2,10.02,-1,0.3142595019442779,0.9822399059212877,0.9341869588594766,0.9630187270965633,5.0,1.9,0.2,13C1 N4 S2 P1 O2,de-protonated,1,1202,C10 H19 O2 S2 N4 13C1 P1,10,19,2,2,4,1,1
1223,334.078641,334.07798545797635,334.0778328703749,2564494.3,nan,358593.7,14.55,-1,0.45674267026790005,0.9628547473158321,0.9521997349092057,0.9585927423531815,5.0,1.5833333333333333,0.6666666666666666,13C1 P1 O8,de-protonated,1,1204,C12 H19 O8 13C1 P1,12,19,8,,,1,1
1223,334.078641,334.07798545797635,334.077969215973,2564494.3,nan,358593.7,14.55,-1,0.04861740331765444,0.9995712104234143,0.0,0.5997427262540486,5.0,1.4166666666666667,0.8333333333333334,N1 O10,de-protonated,0,,C12 H17 O10 N1,12,17,10,,1,,
