Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,34S,P,18O,17O
2595,393.010779,393.00971006171284,393.00978703375915,2731399.0,nan,243251.5,13.14,-1,-0.1958527468141464,0.9930641022812605,0.0,0.5958384613687563,7.0,1.3636363636363635,0.5454545454545454,N4 S2 P1 O6,de-protonated,0,,C11 H15 O6 S2 N4 P1,11,15,6,2,4,,,1,,
2596,393.047295,393.0462258857715,393.04633473439566,26184600.0,nan,255211.4,143.69,-1,-0.27693585856527114,0.9897691452288349,0.9773866459082992,0.9848161455006206,11.0,0.8235294117647058,0.6470588235294118,O11,de-protonated,0,,C17 H14 O11,17,14,11,,,,,,,
2596,393.047295,393.0462258857715,393.04617254314354,26184600.0,nan,255211.4,143.69,-1,0.13571593282582944,0.6626411448860087,0.9266306060567944,0.768236929354323,6.0,1.5833333333333333,0.4166666666666667,N4 S2 P1 O5,de-protonated,0,,C12 H19 O5 S2 N4 P1,12,19,5,2,4,,,1,,
2597,393.060315,393.05924582303857,393.0590889522361,6732701.0,nan,258701.8,35.41,-1,0.3991023407925413,0.485756012365112,0.7859208185053376,0.6058219348212022,19.0,0.56,0.12,S1 O3,de-protonated,0,,C25 H14 O3 S1,25,14,3,1,,,,,,
2597,393.060315,393.05924582303857,393.0592218940177,6732701.0,nan,258701.8,35.41,-1,0.06087891985937187,0.9993277331703556,0.0,0.5995966399022133,6.0,1.3571428571428572,0.7857142857142857,P1 O11,de-protonated,0,,C14 H19 O11 P1,14,19,11,,,,,1,,
2598,393.07799,393.0769207378769,393.0768470169655,7062437.0,nan,266872.9,37.25,-1,0.18754834322040034,0.49681898933595176,0.7859208185053376,0.6124597210037062,19.0,0.56,0.2,O5,de-protonated,0,,C25 H14 O5,25,14,5,,,,,,,
2599,393.083539,393.0824697111407,393.0825580525278,53472168.0,nan,253479.0,295.6,-1,-0.22474003318366406,0.6583360232932841,0.9272799138564649,0.7659135795185564,5.0,1.7692307692307692,0.3076923076923077,N4 S2 P1 O4,de-protonated,0,,C13 H23 O4 S2 N4 P1,13,23,4,2,4,,,1,,
2600,393.096607,393.09553764817645,393.09547446162037,18176940.0,nan,241495.6,99.12,-1,0.1607409908822498,0.9950862190336973,0.9427009267753255,0.9741321021303486,18.0,0.6923076923076923,0.07692307692307693,S1 O2,de-protonated,0,,C26 H18 O2 S1,26,18,2,1,,,,,,
2600,393.096607,393.09553764817645,393.09560740340197,18176940.0,nan,241495.6,99.12,-1,-0.17745104298017525,0.4971513385381434,0.859523230357577,0.6421000952659168,5.0,1.5333333333333334,0.6666666666666666,P1 O10,de-protonated,0,,C15 H23 O10 P1,15,23,10,,,,,1,,
2601,393.112065,393.1109955736967,393.1108635446869,5637044.0,nan,289008.6,29.31,-1,0.33585693518802,0.9897660775449365,0.6366013271030553,0.848500177368184,9.0,1.2105263157894737,0.3684210526315789,P1 O7,de-protonated,0,,C19 H23 O7 P1,19,23,7,,,,,1,,
2602,393.114478,393.11340856207045,393.1132325263498,11914165.0,nan,253972.3,64.25,-1,0.44779902093572105,0.48213458098255113,0.7792479876502373,0.6009799436496256,18.0,0.6923076923076923,0.15384615384615385,O4,de-protonated,0,,C26 H18 O4,26,18,4,,,,,,,
2603,393.120055,393.11898553519933,393.1191057531643,91728824.0,nan,259514.3,508.56,-1,-0.30580544987891467,0.4906131572820879,0.9654489874353872,0.6805474893434076,9.0,1.1578947368421053,0.47368421052631576,O9,de-protonated,0,,C19 H22 O9,19,22,9,,,,,,,
2603,393.120055,393.11898553519933,393.1189435619121,91728824.0,nan,259514.3,508.56,-1,0.10676994310794619,0.3993996581145981,0.9072621613074171,0.6025446593917257,4.0,1.9285714285714286,0.21428571428571427,N4 S2 P1 O3,de-protonated,0,,C14 H27 O3 S2 N4 P1,14,27,3,2,4,,,1,,
2604,393.13313,393.1320604722014,393.1319929127863,29551550.0,nan,252763.0,162.44,-1,0.17184919134035026,0.9928367806927598,0.968347266337156,0.9830409749505182,4.0,1.6875,0.5625,P1 O9,de-protonated,0,,C16 H27 O9 P1,16,27,9,,,,,1,,
2606,393.150865,393.1497953867506,393.1496180357341,10453957.0,nan,253760.6,56.13,-1,0.4511031129020124,0.9797290576475824,0.9171884331401584,0.9547128078446128,17.0,0.8148148148148148,0.1111111111111111,O3,de-protonated,0,,C27 H22 O3,27,22,3,,,,,,,
2607,393.156328,393.1552583604288,393.15532907129636,52046792.0,nan,251510.0,287.66,-1,-0.17985478603769134,0.6640817215176994,0.9285446514439538,0.7698668934882011,3.0,2.066666666666667,0.13333333333333333,N4 S2 P1 O2,de-protonated,0,,C15 H31 O2 S2 N4 P1,15,31,2,2,4,,,1,,
2608,393.169325,393.16825529780664,393.16837842217063,31034318.0,nan,253286.5,170.69,-1,-0.31315937586101744,0.990730578999762,0.9832916509001649,0.9877550077599232,3.0,1.8235294117647058,0.47058823529411764,P1 O8,de-protonated,0,,C17 H31 O8 P1,17,31,8,,,,,1,,
2609,393.187254,393.18618421142116,393.18600354511835,5776341.0,nan,268024.5,30.09,-1,0.4594932199559307,0.48120727767802074,0.766236582456902,0.5952189995895732,16.0,0.9285714285714286,0.07142857142857142,O2,de-protonated,0,,C28 H26 O2,28,26,2,,,,,,,
2610,393.192829,393.1917591845597,393.19187677193287,8860632.0,nan,249364.5,47.26,-1,-0.2990585006979765,0.49195146148200447,0.8137954859511729,0.6206890712696719,7.0,1.4285714285714286,0.3333333333333333,O7,de-protonated,0,,C21 H30 O7,21,30,7,,,,,,,
2610,393.192829,393.1917591845597,393.1917145806807,8860632.0,nan,249364.5,47.26,-1,0.11344053642201209,0.9936944207303146,0.9716137890587022,0.9848621680616696,2.0,2.1875,0.0625,N4 S2 P1 O1,de-protonated,0,,C16 H35 O1 S2 N4 P1,16,35,1,2,4,,,1,,
2611,393.205909,393.2048391215377,393.2047639315549,20323294.0,nan,258400.0,111.07,-1,0.19122347868537728,0.9946981522414842,0.9937101400828764,0.9943029473780411,2.0,1.9444444444444444,0.3888888888888889,P1 O7,de-protonated,0,,C18 H35 O7 P1,18,35,7,,,,,1,,
2612,393.223647,393.2225770360725,393.2223890545027,5581797.0,nan,255847.2,29.0,-1,0.47805408603748334,0.479690255333448,0.7598924731182773,0.5917711424473797,15.0,1.0344827586206897,0.034482758620689655,O1,de-protonated,0,,C29 H30 O1,29,30,1,,,,,,,
2613,393.242085,393.2410149472345,393.2411494409392,10648557.0,nan,256679.3,57.21,-1,-0.3420133037901422,0.9855745240847441,0.9768921865106582,0.9821015890551098,1.0,2.0526315789473686,0.3157894736842105,P1 O6,de-protonated,0,,C19 H39 O6 P1,19,39,6,,,,,1,,
2615,393.278617,393.277546771216,393.2775349503235,39619580.0,nan,258769.6,218.48,-1,0.030057380464040207,0.9969144842338205,0.9850637829333124,0.9921742037136173,0.0,2.15,0.25,P1 O5,de-protonated,0,,C20 H43 O5 P1,20,43,5,,,,,1,,
2616,394.04266,394.04158608990474,394.0415837065887,1795919.1,nan,298712.5,7.93,-1,0.006048387095201356,0.9999933620871977,0.0,0.5999960172523185,11.0,0.8125,0.6875,N1 O11,de-protonated,0,,C16 H13 O11 N1,16,13,11,,1,,,,,
2617,394.050688,394.0496140512242,394.049689569468,4040018.8,nan,267974.6,20.42,-1,-0.19164649996517186,0.9933578408350741,0.9773866459082992,0.9869693628643641,11.0,0.875,0.6875,13C1 O11,de-protonated,1,2596,C16 H14 O11 13C1,16,14,11,,,1,,,,
2617,394.050688,394.0496140512242,394.0494670193217,4040018.8,nan,267974.6,20.42,-1,0.37313057063187455,0.9750539740601902,0.0,0.5850323844361142,14.0,0.8571428571428571,0.047619047619047616,N1 S2 P1 O1,de-protonated,0,,C21 H18 O1 S2 N1 P1,21,18,1,2,1,,,1,,
2617,394.050688,394.0496140512242,394.04952737821577,4040018.8,nan,267974.6,20.42,-1,0.21995460567590772,0.6608399505599258,0.9266306060567944,0.7671562127586733,6.0,1.7272727272727273,0.45454545454545453,13C1 N4 S2 P1 O5,de-protonated,1,2596,C11 H19 O5 S2 N4 13C1 P1,11,19,5,2,4,1,,1,,
2618,394.073257,394.0721829424823,394.0720959891585,1757276.6,nan,223761.6,7.71,-1,0.22065333896587008,0.991204553483461,0.0,0.5947227320900766,19.0,0.5416666666666666,0.20833333333333334,N1 O5,de-protonated,0,,C24 H13 O5 N1,24,13,5,,1,,,,,
2620,394.08687,394.0857958768921,394.0859128876001,10141027.0,nan,259549.8,54.38,-1,-0.29691674874688717,0.6560872186128632,0.9272799138564649,0.7645642967103039,5.0,1.9166666666666667,0.3333333333333333,13C1 N4 S2 P1 O4,de-protonated,1,2599,C12 H23 O4 S2 N4 13C1 P1,12,23,4,2,4,1,,1,,
2621,394.091818,394.09074385305166,394.09072343381337,3432293.0,nan,214796.8,17.04,-1,0.051813547192219804,0.999512993558538,0.0,0.5997077961351227,18.0,0.68,0.08,N1 S1 O2,de-protonated,0,,C25 H17 O2 S1 N1,25,17,2,1,1,,,,,
2621,394.091818,394.09074385305166,394.09085637559497,3432293.0,nan,214796.8,17.04,-1,-0.2855243695302911,0.985316418095833,0.0,0.5911898508574998,5.0,1.5714285714285714,0.7142857142857143,N1 P1 O10,de-protonated,0,,C14 H22 O10 N1 P1,14,22,10,,1,,,1,,
2622,394.099837,394.0987628144145,394.09882929669266,3551592.5,nan,253531.0,17.7,-1,-0.16869443199299367,0.9948496761422458,0.9427009267753255,0.9739901763954777,18.0,0.72,0.08,13C1 S1 O2,de-protonated,1,2600,C25 H18 O2 S1 13C1,25,18,2,1,,1,,,,
2622,394.099837,394.0987628144145,394.0985855197357,3551592.5,nan,253531.0,17.7,-1,0.4498739282673005,0.9639433285924868,0.0,0.5783659971554921,23.0,0.48148148148148145,0.037037037037037035,N3 O1,de-protonated,0,,C27 H13 O1 N3,27,13,1,,3,,,,,
2623,394.115306,394.1142317398818,394.11421837975917,6483311.0,nan,261400.5,34.02,-1,0.033899113540144805,0.9997915099975483,0.6366013271030553,0.8545154368397512,9.0,1.2777777777777777,0.3888888888888889,13C1 P1 O7,de-protonated,1,2601,C18 H23 O7 13C1 P1,18,23,7,,,1,,1,,
2623,394.115306,394.1142317398818,394.11435472535726,6483311.0,nan,261400.5,34.02,-1,-0.31205530573144236,0.49124299081068934,0.8360345439488927,0.6291596120659706,9.0,1.1666666666666667,0.5,N1 O9,de-protonated,0,,C18 H21 O9 N1,18,21,9,,1,,,,,
2624,394.123401,394.1223267008785,394.12246058823655,17833330.0,nan,255073.5,97.2,-1,-0.3397100430686367,0.48963900318645753,0.9654489874353872,0.6799629968860295,9.0,1.2222222222222223,0.5,13C1 O9,de-protonated,1,2603,C18 H22 O9 13C1,18,22,9,,,1,,,,
2624,394.123401,394.1223267008785,394.1222983969844,17833330.0,nan,255073.5,97.2,-1,0.07181500317828887,0.39962585409473983,0.9072621613074171,0.6026803769798108,4.0,2.076923076923077,0.23076923076923078,13C1 N4 S2 P1 O3,de-protonated,1,2603,C13 H27 O3 S2 N4 13C1 P1,13,27,3,2,4,1,,1,,
2625,394.13651,394.1354356377167,394.13534774785853,6491512.5,nan,255665.8,34.07,-1,0.2229941025403114,0.9910177987009375,0.968347266337156,0.981949585755425,4.0,1.8,0.6,13C1 P1 O9,de-protonated,1,2604,C15 H27 O9 13C1 P1,15,27,9,,,1,,1,,
2625,394.13651,394.1354356377167,394.1354840934567,6491512.5,nan,255665.8,34.07,-1,-0.12294183588027,0.49863060788896457,0.859523230357577,0.6429876568764096,4.0,1.6666666666666667,0.7333333333333333,N1 O11,de-protonated,0,,C15 H25 O11 N1,15,25,11,,1,,,,,
2626,394.151624,394.1505495648945,394.1507402347416,3352959.3,nan,276740.5,16.59,-1,-0.48374854496683106,0.958427566697443,0.0,0.5750565400184657,8.0,1.3157894736842106,0.42105263157894735,N1 O8,de-protonated,0,,C19 H25 O8 N1,19,25,8,,1,,,,,
2627,394.154108,394.15303355292605,394.15297287080637,1765760.4,nan,269814.6,7.76,-1,0.1539557579362025,0.9957084701661737,0.9171884331401584,0.9643004553557677,17.0,0.8461538461538461,0.11538461538461539,13C1 O3,de-protonated,1,2606,C26 H22 O3 13C1,26,22,3,,,1,,,,
2628,394.159718,394.15864352589597,394.15868390636865,10239363.0,nan,266913.2,54.93,-1,-0.10244724861255913,0.665398285743139,0.9285446514439538,0.7706568320234649,3.0,2.2142857142857144,0.14285714285714285,13C1 N4 S2 P1 O2,de-protonated,1,2607,C14 H31 O2 S2 N4 13C1 P1,14,31,2,2,4,1,,1,,
2629,394.164701,394.1636265018868,394.16362739436363,2371973.0,nan,290334.3,11.13,-1,-0.002264229226951507,0.9999990697612847,0.0,0.5999994418567708,3.0,1.875,0.5,N1 P1 O8,de-protonated,0,,C16 H30 O8 N1 P1,16,30,8,,1,,,1,,
2630,394.17278,394.17170546296063,394.17173325724286,6491528.5,nan,271562.1,34.07,-1,-0.07051312889062109,0.9990982255857231,0.9832916509001649,0.9927755957114999,3.0,1.9375,0.5,13C1 P1 O8,de-protonated,1,2608,C16 H31 O8 13C1 P1,16,31,8,,,1,,1,,
2630,394.17278,394.17170546296063,394.17186960284096,6491528.5,nan,271562.1,34.07,-1,-0.416417032730427,0.48451303041607957,0.8515483793228098,0.6313271699787717,3.0,1.8125,0.625,N1 O10,de-protonated,0,,C16 H29 O10 N1,16,29,10,,1,,,,,
2631,394.19605,394.19497535084116,394.19506941575304,1903507.0,nan,296593.9,8.52,-1,-0.23862528777156788,0.9897211361693213,0.9716137890587022,0.9824781973250737,2.0,2.3333333333333335,0.06666666666666667,13C1 N4 S2 P1 O1,de-protonated,1,2610,C15 H35 O1 S2 N4 13C1 P1,15,35,1,2,4,1,,1,,
2633,394.209252,394.20817728723125,394.20811876662714,4170136.8,nan,271601.2,21.14,-1,0.14845103722573075,0.9960092705984552,0.9937101400828764,0.9950896183922238,2.0,2.0588235294117645,0.4117647058823529,13C1 P1 O7,de-protonated,1,2611,C17 H35 O7 13C1 P1,17,35,7,,,1,,1,,
2633,394.209252,394.20817728723125,394.2082551122253,4170136.8,nan,271601.2,21.14,-1,-0.19742101548479823,0.9929529746006319,0.0,0.5957717847603792,2.0,1.9411764705882353,0.5294117647058824,N1 O9,de-protonated,0,,C17 H33 O9 N1,17,33,9,,1,,,,,
2635,394.245497,394.24442211259566,394.24450427601147,2573224.8,nan,271238.3,12.25,-1,-0.20840725722315206,0.99215000648433,0.9768921865106582,0.9860468784948614,1.0,2.1666666666666665,0.3333333333333333,13C1 P1 O6,de-protonated,1,2613,C18 H39 O6 13C1 P1,18,39,6,,,1,,1,,
2636,394.281893,394.2808179372325,394.2808897853958,7771577.0,nan,255635.6,39.83,-1,-0.18222583233704712,0.9939928841436908,0.9850637829333124,0.9904212436595394,0.0,2.263157894736842,0.2631578947368421,13C1 P1 O5,de-protonated,1,2615,C19 H43 O5 13C1 P1,19,43,5,,,1,,1,,
2637,394.996705,394.99562649312594,394.9954433225083,5270261.5,nan,262820.3,26.37,-1,0.46372843209757664,0.4808659958889317,0.8066430772742824,0.611176828443072,20.0,0.36363636363636365,0.09090909090909091,N2 S2 O2,de-protonated,0,,C22 H8 O2 S2 N2,22,8,2,2,2,,,,,
2637,394.996705,394.99562649312594,394.9955762642899,5270261.5,nan,262820.3,26.37,-1,0.1271630343097258,0.9970701956738298,0.0,0.5982421174042979,7.0,1.1818181818181819,0.9090909090909091,N2 S1 P1 O10,de-protonated,0,,C11 H13 O10 S1 N2 P1,11,13,10,1,2,,,1,,
2638,395.026434,395.0253553498857,395.0254370982372,9867011.0,nan,263867.1,51.11,-1,-0.2069445252283246,0.4961296929936545,0.8929744756128384,0.6548676060413281,6.0,1.5454545454545454,0.5454545454545454,N4 S2 P1 O6,de-protonated,0,,C11 H17 O6 S2 N4 P1,11,17,6,2,4,,,1,,
2640,395.062875,395.0617961743057,395.06198479887365,41799444.0,nan,252628.8,223.0,-1,-0.477455627755097,0.4797400297575232,0.843720152817574,0.6253320789815435,10.0,0.9411764705882353,0.6470588235294118,O11,de-protonated,0,,C17 H16 O11,17,16,11,,,,,,,
2640,395.062875,395.0617961743057,395.06182260762154,41799444.0,nan,252628.8,223.0,-1,-0.0669093147597234,0.6606039724279981,0.9266306060567944,0.7670146258795165,5.0,1.75,0.4166666666666667,N4 S2 P1 O5,de-protonated,0,,C12 H21 O5 S2 N4 P1,12,21,5,2,4,,,1,,
2641,395.091272,395.0901930374833,395.0901280997806,10454815.0,nan,267130.6,54.27,-1,0.16436174449920474,0.9973826890533783,0.7561115455791201,0.900874231663675,9.0,1.1666666666666667,0.4444444444444444,P1 O8,de-protonated,0,,C18 H21 O8 P1,18,21,8,,,,,1,,
2642,395.099216,395.0981369992075,395.0982081170058,87338784.0,nan,256172.4,468.15,-1,-0.18000030587944155,0.3987135716396179,0.9071625130957204,0.602093148222059,4.0,1.9230769230769231,0.3076923076923077,N4 S2 P1 O4,de-protonated,0,,C13 H25 O4 S2 N4 P1,13,25,4,2,4,,,1,,
2643,395.112224,395.1111449365324,395.11112452609837,9815849.0,nan,231315.2,50.83,-1,0.05165745224551905,0.9961858508648324,0.9376520516540098,0.9727723311805033,17.0,0.7692307692307693,0.07692307692307693,S1 O2,de-protonated,0,,C26 H20 O2 S1,26,20,2,1,,,,,,
2643,395.112224,395.1111449365324,395.11125746787997,9815849.0,nan,231315.2,50.83,-1,-0.28480926682585345,0.9909989234758554,0.9820727056386505,0.9874284363409734,4.0,1.6666666666666667,0.6666666666666666,P1 O10,de-protonated,0,,C15 H25 O10 P1,15,25,10,,,,,1,,
2644,395.127599,395.12651986245254,395.1265136091649,17280816.0,nan,263827.5,91.02,-1,0.01582603912944197,0.9868961600792551,0.8893860926809595,0.9478921331199368,8.0,1.3157894736842106,0.3684210526315789,P1 O7,de-protonated,0,,C19 H25 O7 P1,19,25,7,,,,,1,,
2645,395.1301,395.12902085040224,395.1288825908278,8752945.0,nan,243732.1,45.11,-1,0.3499100686721092,0.48901445796405335,0.7792479876502373,0.6051078698385269,17.0,0.7692307692307693,0.15384615384615385,O4,de-protonated,0,,C26 H20 O4,26,20,4,,,,,,,
2646,395.135612,395.1345328238443,395.1345936263901,89354032.0,nan,253950.0,478.99,-1,-0.15387806266944512,0.39500427621563644,0.9072621613074171,0.5999074302523487,3.0,2.0714285714285716,0.21428571428571427,N4 S2 P1 O3,de-protonated,0,,C14 H29 O3 S2 N4 P1,14,29,3,2,4,,,1,,
2647,395.148765,395.14768576047055,395.1475100354827,19070776.0,nan,251065.9,100.65,-1,0.44470731408465625,0.9822920158704105,0.9267294539134726,0.9600669910876354,16.0,0.8888888888888888,0.037037037037037035,S1 O1,de-protonated,0,,C27 H24 O1 S1,27,24,1,1,,,,,,
2647,395.148765,395.14768576047055,395.1476429772643,19070776.0,nan,251065.9,100.65,-1,0.1082714449004893,0.9905606293127847,0.9944096804308937,0.9921002497600283,3.0,1.8125,0.5625,P1 O9,de-protonated,0,,C16 H29 O9 P1,16,29,9,,,,,1,,
2650,395.172081,395.1710016481294,395.1711413270266,30797636.0,nan,256514.3,163.78,-1,-0.3534643160675527,0.9780064273475203,0.9992439352026109,0.9865014304895565,7.0,1.4,0.4,O8,de-protonated,0,,C20 H28 O8,20,28,8,,,,,,,
2650,395.172081,395.1710016481294,395.17097913577436,30797636.0,nan,256514.3,163.78,-1,0.05696864450938775,0.6662326879552111,0.9285446514439538,0.7711574733507082,2.0,2.2,0.13333333333333333,N4 S2 P1 O2,de-protonated,0,,C15 H33 O2 S2 N4 P1,15,33,2,2,4,,,1,,
2651,395.185086,395.18400658546875,395.18402848664863,18128714.0,nan,255927.0,95.58,-1,-0.055420205015697124,0.9995838490998601,0.9838676074607485,0.9932973524442155,2.0,1.9411764705882353,0.47058823529411764,P1 O8,de-protonated,0,,C17 H33 O8 P1,17,33,8,,,,,1,,
2652,395.202789,395.20170950017217,395.20165360959635,6283089.0,nan,249348.6,31.82,-1,0.14142293007146983,0.49818876128079365,0.766236582456902,0.6054078897512369,15.0,1.0,0.07142857142857142,O2,de-protonated,0,,C28 H28 O2,28,28,2,,,,,,,
2653,395.208345,395.20726547340223,395.2073646451587,4757331.5,nan,257416.9,23.6,-1,-0.2509360030506498,0.9886394043895939,0.0,0.5931836426337563,1.0,2.3125,0.0625,N4 S2 P1 O1,de-protonated,0,,C16 H37 O1 S2 N4 P1,16,37,1,2,4,,,1,,
2654,395.221433,395.22035341034166,395.2204139960329,8359769.0,nan,251207.5,43.0,-1,-0.1532959561267743,0.9915111844878831,0.9728580828926771,0.9840499438498007,1.0,2.0555555555555554,0.3888888888888889,P1 O7,de-protonated,0,,C18 H37 O7 P1,18,37,7,,,,,1,,
2656,395.257964,395.256884234328,395.2567995054172,2448233.3,nan,262494.2,11.17,-1,0.214364208168534,0.9916967316228945,0.0,0.5950180389737367,0.0,2.1578947368421053,0.3157894736842105,P1 O6,de-protonated,0,,C19 H41 O6 P1,19,41,6,,,,,1,,
2659,396.066138,396.0650543403848,396.0651170837997,6799568.0,nan,260623.2,34.59,-1,-0.158416917306311,0.4977283651783871,0.8137954859511729,0.6241552134875015,13.0,0.9523809523809523,0.047619047619047616,N1 S2 P1 O1,de-protonated,0,,C21 H20 O1 S2 N1 P1,21,20,1,2,1,,,1,,
2659,396.066138,396.0650543403848,396.06517744269377,6799568.0,nan,260623.2,34.59,-1,-0.31081326000603143,0.6550826047696888,0.9266306060567944,0.763701805284531,5.0,1.9090909090909092,0.45454545454545453,13C1 N4 S2 P1 O5,de-protonated,1,2640,C11 H21 O5 S2 N4 13C1 P1,11,21,5,2,4,1,,1,,
2660,396.0889,396.0878162307129,396.0877460536365,2182874.0,nan,287472.0,9.74,-1,0.17717558064983918,0.9943203012936449,0.0,0.5965921807761869,18.0,0.625,0.20833333333333334,N1 O5,de-protonated,0,,C24 H15 O5 N1,24,15,5,,1,,,,,
2661,396.094584,396.09350020332624,396.0934829348529,7200988.5,nan,257641.0,36.76,-1,0.04359696410323211,0.999655180802353,0.7561115455791201,0.9022377267130598,9.0,1.2352941176470589,0.47058823529411764,13C1 P1 O8,de-protonated,1,2641,C17 H21 O8 13C1 P1,17,21,8,,,1,,1,,
2661,396.094584,396.09350020332624,396.093619280451,7200988.5,nan,257641.0,36.76,-1,-0.3006287376022227,0.49186741317519805,0.8437201528175741,0.6326085090321485,9.0,1.1176470588235294,0.5882352941176471,N1 O10,de-protonated,0,,C17 H19 O10 N1,17,19,10,,1,,,,,
2662,396.102669,396.1015851643711,396.1015629520781,15065312.0,nan,255893.4,79.09,-1,0.056077266745647024,0.3997718273440535,0.9071625130957204,0.6027281016447202,4.0,2.0833333333333335,0.3333333333333333,13C1 N4 S2 P1 O4,de-protonated,1,2642,C12 H25 O4 S2 N4 13C1 P1,12,25,4,2,4,1,,1,,
2663,396.107669,396.1065851402801,396.10650644007296,2430178.5,nan,266476.0,11.07,-1,0.19868445954606273,0.9928628113305038,0.0,0.5957176867983023,4.0,1.7142857142857142,0.7142857142857143,N1 P1 O10,de-protonated,0,,C14 H24 O10 N1 P1,14,24,10,,1,,,1,,
2664,396.115642,396.1145581018646,396.11447936117065,1847526.0,nan,256761.9,7.94,-1,0.1987826702614864,0.9928557789618783,0.9376520516540098,0.9707742880387309,17.0,0.8,0.08,13C1 S1 O2,de-protonated,1,2643,C25 H20 O2 S1 13C1,25,20,2,1,,1,,,,
2664,396.115642,396.1145581018646,396.11461230295225,1847526.0,nan,256761.9,7.94,-1,-0.13683183094200702,0.9966085094664684,0.9820727056386505,0.9907941879353412,4.0,1.7857142857142858,0.7142857142857143,13C1 P1 O10,de-protonated,1,2643,C14 H25 O10 13C1 P1,14,25,10,,,1,,1,,
2664,396.115642,396.1145581018646,396.11474864855035,1847526.0,nan,256761.9,7.94,-1,-0.4810391090157807,0.9588822685786181,0.0,0.5753293611471708,4.0,1.6428571428571428,0.8571428571428571,N1 O12,de-protonated,0,,C14 H23 O12 N1,14,23,12,,1,,,,,
2665,396.130801,396.12971702882555,396.12986844423716,6791404.5,nan,258951.1,34.55,-1,-0.3822367957323777,0.9738377654015237,0.8893860926809595,0.9400570963132979,8.0,1.3888888888888888,0.3888888888888889,13C1 P1 O7,de-protonated,1,2644,C18 H25 O7 13C1 P1,18,25,7,,,1,,1,,
