Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,34S,P,18O,17O
2034,379.176636,379.176110246547,379.1762267074549,6973192.0,nan,287342.2,39.82,-1,-0.30714190304786815,0.49151424810262184,0.8210758684791454,0.6233388962532312,7.0,1.4,0.35,O7,de-protonated,0,,C20 H28 O7,20,28,7,,,,,,,
2034,379.176636,379.176110246547,379.1760645162027,6973192.0,nan,287342.2,39.82,-1,0.12060451223278405,0.4986821136330818,0.859523230357577,0.64301856032288,2.0,2.2,0.06666666666666667,N4 S2 P1 O1,de-protonated,0,,C15 H33 O1 S2 N4 P1,15,33,1,2,4,,,1,,
2035,379.189665,379.1891392191769,379.1891138670769,19705612.0,nan,274499.7,116.49,-1,0.06685872321564047,0.9908715244309101,0.984899108490519,0.9884825580547536,2.0,1.9411764705882353,0.4117647058823529,P1 O7,de-protonated,0,,C17 H33 O7 P1,17,33,7,,,,,1,,
2037,379.226148,379.2256221425369,379.2254993764612,26582810.0,nan,271767.5,157.9,-1,0.32372843050200967,0.9815044932843884,0.99653495155897,0.987516676594221,1.0,2.0555555555555554,0.3333333333333333,P1 O6,de-protonated,0,,C18 H37 O6 P1,18,37,6,,,,,1,,
2039,379.262428,379.2619020663232,379.2618848858455,4727592.0,nan,277043.8,26.3,-1,0.04529977406890367,0.9996277239913517,0.0,0.599776634394811,0.0,2.1578947368421053,0.2631578947368421,P1 O5,de-protonated,0,,C19 H41 O5 P1,19,41,5,,,,,1,,
2041,380.062712,380.0621843851613,380.06231915149493,1846865.8,nan,281330.4,8.95,-1,-0.35459009444948875,0.9774439844891009,0.0,0.5864663906934605,10.0,0.9375,0.625,N1 O10,de-protonated,0,,C16 H15 O10 N1,16,15,10,,1,,,,,
2042,380.070797,380.0702693681771,380.0704250143743,1647700.8,nan,342664.1,7.75,-1,-0.40951935994494043,0.9700282806010374,0.9730177397994878,0.9712240642804175,10.0,1.0,0.625,13C1 O10,de-protonated,1,2021,C16 H16 O10 13C1,16,16,10,,,1,,,,
2042,380.070797,380.0702693681771,380.0702628231221,1647700.8,nan,342664.1,7.75,-1,0.01722064477830197,0.9999461927296742,0.9863324968624109,0.9945007143827689,5.0,1.9090909090909092,0.36363636363636365,13C1 N4 S2 P1 O4,de-protonated,1,2021,C11 H21 O4 S2 N4 13C1 P1,11,21,4,2,4,1,,1,,
2043,380.099199,380.0986713085128,380.09870466087926,2785375.3,nan,300025.9,14.6,-1,-0.08774659335376879,0.9986039176857024,0.0,0.5991623506114214,9.0,1.1176470588235294,0.5294117647058824,N1 O9,de-protonated,0,,C17 H19 O9 N1,17,19,9,,1,,,,,
2044,380.107289,380.10676129151807,380.10681052375855,5832802.5,nan,267641.4,32.95,-1,-0.12952212147268466,0.9969606486847639,0.9983419221746166,0.9975131580807048,9.0,1.1764705882352942,0.5294117647058824,13C1 O9,de-protonated,1,2026,C17 H20 O9 13C1,17,20,9,,,1,,,,
2044,380.107289,380.10676129151807,380.1066483325064,5832802.5,nan,267641.4,32.95,-1,0.297177153262246,0.6560688018661539,0.9272799138564651,0.7645532466622784,4.0,2.0833333333333335,0.25,13C1 N4 S2 P1 O3,de-protonated,1,2026,C12 H25 O3 S2 N4 13C1 P1,12,25,3,2,4,1,,1,,
2045,380.1203,380.11977226418577,380.11969768338054,2025063.1,nan,312053.2,10.02,-1,0.1962034740305631,0.9930393255784712,0.9965394090824341,0.9944393589800564,4.0,1.7857142857142858,0.6428571428571429,13C1 P1 O9,de-protonated,1,2027,C14 H25 O9 13C1 P1,14,25,9,,,1,,1,,
2045,380.1203,380.11977226418577,380.1198340289787,2025063.1,nan,312053.2,10.02,-1,-0.16248768779800227,0.9952208035373665,0.0,0.5971324821224199,4.0,1.6428571428571428,0.7857142857142857,N1 O11,de-protonated,0,,C14 H23 O11 N1,14,23,11,,1,,,,,
2046,380.13558,380.135052232087,380.1350901702636,2140780.8,nan,321286.3,10.72,-1,-0.09980182725780369,0.9981943298351627,0.0,0.5989165979010975,8.0,1.2777777777777777,0.4444444444444444,N1 O8,de-protonated,0,,C18 H23 O8 N1,18,23,8,,1,,,,,
2048,380.143593,380.14306521525407,380.1431960331429,5145712.0,nan,272959.8,28.81,-1,-0.3441279238501255,0.9787413355302955,0.9957635427826108,0.9855502184312216,8.0,1.3333333333333333,0.4444444444444444,13C1 O8,de-protonated,1,2030,C18 H24 O8 13C1,18,24,8,,,1,,,,
2048,380.143593,380.14306521525407,380.14303384189066,5145712.0,nan,272959.8,28.81,-1,0.0825304178164065,0.6658432449571907,0.9279178299238089,0.770673078943838,3.0,2.230769230769231,0.15384615384615385,13C1 N4 S2 P1 O2,de-protonated,1,2030,C13 H29 O2 S2 N4 13C1 P1,13,29,2,2,4,1,,1,,
2049,380.156704,380.15617618771165,380.15608319276487,5106804.5,nan,271876.6,28.58,-1,0.2446230664050956,0.9892007649197179,0.9840278902016659,0.9871316150324971,3.0,1.9333333333333333,0.5333333333333333,13C1 P1 O8,de-protonated,1,2031,C15 H29 O8 13C1 P1,15,29,8,,,1,,1,,
2049,380.156704,380.15617618771165,380.15621953836296,5106804.5,nan,271876.6,28.58,-1,-0.11403378159402414,0.9976432765545524,0.0,0.5985859659327314,3.0,1.8,0.6666666666666666,N1 O10,de-protonated,0,,C15 H27 O10 N1,15,27,10,,1,,,,,
2051,380.193115,380.1925871112228,380.19246870214914,4075650.3,nan,282968.2,22.37,-1,0.31144507952600115,0.98255381176898,0.984899108490519,0.9834919304575956,2.0,2.0625,0.4375,13C1 P1 O7,de-protonated,1,2035,C16 H33 O7 13C1 P1,16,33,7,,,1,,1,,
2051,380.193115,380.1925871112228,380.1926050477473,4075650.3,nan,282968.2,22.37,-1,-0.04717746811007972,0.9995962287473745,0.0,0.5997577372484247,2.0,1.9375,0.5625,N1 O9,de-protonated,0,,C16 H31 O9 N1,16,31,9,,1,,,,,
2052,380.229503,380.22897503478237,380.2288542115335,5082256.0,nan,278720.9,28.43,-1,0.31776454509906266,0.9818451659606545,0.99653495155897,0.9877210801999807,1.0,2.176470588235294,0.35294117647058826,13C1 P1 O6,de-protonated,1,2037,C17 H37 O6 13C1 P1,17,37,6,,,1,,1,,
2052,380.229503,380.22897503478237,380.22899055713157,5082256.0,nan,278720.9,28.43,-1,-0.040823686744144466,0.999697648163572,0.0,0.5998185888981432,1.0,2.0588235294117645,0.47058823529411764,N1 O8,de-protonated,0,,C17 H35 O8 N1,17,35,8,,1,,,,,
2059,381.046801,381.04627131787896,381.04633473439566,6609344.5,nan,275243.0,36.42,-1,-0.16642731057872104,0.49749341667128866,0.8515483793228098,0.6391154017318972,10.0,0.875,0.6875,O11,de-protonated,0,,C16 H14 O11,16,14,11,,,,,,,
2059,381.046801,381.04627131787896,381.04617254314354,6609344.5,nan,275243.0,36.42,-1,0.259219859790113,0.9878815937376295,0.0,0.5927289562425777,5.0,1.7272727272727273,0.45454545454545453,N4 S2 P1 O5,de-protonated,0,,C11 H19 O5 S2 N4 P1,11,19,5,2,4,,,1,,
2060,381.075014,381.07448425861173,381.0744780353026,2731467.3,nan,251805.5,13.82,-1,0.01633095231293852,0.9999516088056268,0.0,0.5999709652833761,9.0,1.1176470588235294,0.47058823529411764,P1 O8,de-protonated,0,,C17 H19 O8 P1,17,19,8,,,,,1,,
2061,381.07748,381.0769502534314,381.0768470169655,2049484.3,nan,296545.9,9.84,-1,0.2709072113046739,0.9867716250874324,0.0,0.5920629750524594,18.0,0.5833333333333334,0.20833333333333334,O5,de-protonated,0,,C24 H14 O5,24,14,5,,,,,,,
2062,381.083093,381.0825632416401,381.08272024378,21897678.0,nan,268166.1,125.54,-1,-0.4119896587585635,0.9806799500470749,0.9683224372530337,0.9757369449294584,9.0,1.0588235294117647,0.5882352941176471,O10,de-protonated,0,,C17 H18 O10,17,18,10,,,,,,,
2062,381.083093,381.0825632416401,381.0825580525278,21897678.0,nan,268166.1,125.54,-1,0.013616766737525567,0.6639982668676117,0.9266306060567944,0.7690512025432847,4.0,1.9166666666666667,0.3333333333333333,N4 S2 P1 O4,de-protonated,0,,C12 H23 O4 S2 N4 P1,12,23,4,2,4,,,1,,
2063,381.096118,381.0955882142784,381.09547446162037,5264851.0,nan,264809.8,28.59,-1,0.2984886088831513,0.49198186011613426,0.7859208185053376,0.6095574434718156,17.0,0.72,0.08,S1 O2,de-protonated,0,,C25 H18 O2 S1,25,18,2,1,,,,,,
2063,381.096118,381.0955882142784,381.09560740340197,5264851.0,nan,264809.8,28.59,-1,-0.05035251838240755,0.9995400651384786,0.0,0.5997240390830871,4.0,1.6428571428571428,0.7142857142857143,P1 O10,de-protonated,0,,C14 H23 O10 P1,14,23,10,,,,,1,,
2064,381.111581,381.1110511817952,381.1108635446869,6765017.0,nan,291546.4,37.33,-1,0.49234258649036394,0.4784849294737422,0.8360345439488928,0.6215047752638024,8.0,1.2777777777777777,0.3888888888888889,P1 O7,de-protonated,0,,C18 H23 O7 P1,18,23,7,,,,,1,,
2066,381.119581,381.1190511649895,381.1191057531643,36487644.0,nan,273020.7,210.59,-1,-0.1432312733244552,0.9977684750995515,0.9949181086631561,0.9966283285249933,8.0,1.2222222222222223,0.5,O9,de-protonated,0,,C18 H22 O9,18,22,9,,,,,,,
2066,381.119581,381.1190511649895,381.1189435619121,36487644.0,nan,273020.7,210.59,-1,0.2823346339561338,0.6541222588814384,0.9272799138564651,0.7633853208714492,3.0,2.076923076923077,0.23076923076923078,N4 S2 P1 O3,de-protonated,0,,C13 H27 O3 S2 N4 P1,13,27,3,2,4,,,1,,
2067,381.132613,381.1320831376131,381.1319929127863,15118817.0,nan,276093.3,86.02,-1,0.23672855725562947,0.9944448285611193,0.9733897162175147,0.9860227836236775,3.0,1.8,0.6,P1 O9,de-protonated,0,,C15 H27 O9 P1,15,27,9,,,,,1,,
2068,381.147888,381.14735810552486,381.14724905407115,7199206.5,nan,277665.4,39.86,-1,0.2861137105831839,0.991726704366864,0.9107595055277153,0.9593398248312046,7.0,1.4210526315789473,0.3157894736842105,P1 O6,de-protonated,0,,C19 H27 O6 P1,19,27,6,,,,,1,,
2069,381.15033,381.1498001003949,381.1496180357341,8294887.5,nan,271176.8,46.25,-1,0.4776724209866897,0.47972200543518373,0.7792479876502373,0.5995323983212051,16.0,0.8461538461538461,0.11538461538461539,O3,de-protonated,0,,C26 H22 O3,26,22,3,,,,,,,
2070,381.155857,381.1553270887843,381.1554912625486,16269801.0,nan,271273.8,92.73,-1,-0.43072648316330353,0.4834484911218498,0.8284876905041023,0.6214641708747508,7.0,1.368421052631579,0.42105263157894735,O8,de-protonated,0,,C19 H26 O8,19,26,8,,,,,,,
2070,381.155857,381.1553270887843,381.15532907129636,16269801.0,nan,271273.8,92.73,-1,-0.005201323211523834,0.6651811600624109,0.9279178299238089,0.7702758280069701,2.0,2.2142857142857144,0.14285714285714285,N4 S2 P1 O2,de-protonated,0,,C14 H31 O2 S2 N4 P1,14,31,2,2,4,,,1,,
2071,381.168919,381.1683890613449,381.1683784221706,23667182.0,nan,267624.5,135.85,-1,0.02791200666814041,0.9997951809247516,0.9981643657943668,0.9991428548725978,2.0,1.9375,0.5,P1 O8,de-protonated,0,,C16 H31 O8 P1,16,31,8,,,,,1,,
2073,381.192343,381.1918130121379,381.19187677193287,4229623.0,nan,275793.4,22.55,-1,-0.16726430661329061,0.9949364103224491,0.0,0.5969618461934694,6.0,1.5,0.35,O7,de-protonated,0,,C20 H30 O7,20,30,7,,,,,,,
2073,381.192343,381.1918130121379,381.1917145806807,4229623.0,nan,275793.4,22.55,-1,0.25822034806333966,0.9879743038625799,0.0,0.5927845823175479,1.0,2.3333333333333335,0.06666666666666667,N4 S2 P1 O1,de-protonated,0,,C15 H35 O1 S2 N4 P1,15,35,1,2,4,,,1,,
2074,381.20542,381.204889984667,381.2047639315549,9454076.0,nan,274128.5,53.0,-1,0.33067034831676545,0.9897616091878725,0.9920752607146087,0.990687069798567,1.0,2.0588235294117645,0.4117647058823529,P1 O7,de-protonated,0,,C17 H35 O7 P1,17,35,7,,,,,1,,
2076,381.231996,381.2314659288386,381.2316335846872,3385862.0,nan,282893.7,17.63,-1,-0.43977423128093085,0.9655161739789956,0.0,0.5793097043873974,0.0,2.111111111111111,0.3333333333333333,S1 O6,de-protonated,0,,C18 H38 O6 S1,18,38,6,1,,,,,,
2077,381.2416,381.2410699086634,381.2411494409392,14299658.0,nan,273047.7,81.25,-1,-0.20861409082769797,0.4960672393917005,0.8360345439488928,0.6320541612145774,0.0,2.1666666666666665,0.3333333333333333,P1 O6,de-protonated,0,,C18 H39 O6 P1,18,39,6,,,,,1,,
2079,382.078406,382.07787415077945,382.077969215973,2350402.8,nan,317812.8,11.59,-1,-0.2488109788930188,0.9888299274897535,0.0,0.5932979564938521,9.0,1.0625,0.625,N1 O10,de-protonated,0,,C16 H17 O10 N1,16,17,10,,1,,,,,
2080,382.086525,382.08599313372383,382.0860750788523,3116869.8,nan,301939.4,16.06,-1,-0.21446771758412908,0.9916887443609376,0.9683224372530337,0.982342221517776,9.0,1.125,0.625,13C1 O10,de-protonated,1,2062,C16 H18 O10 13C1,16,18,10,,,1,,,,
2080,382.086525,382.08599313372383,382.0859128876001,3116869.8,nan,301939.4,16.06,-1,0.2100211523724184,0.6613522957250365,0.9266306060567944,0.7674636198577396,4.0,2.090909090909091,0.36363636363636365,13C1 N4 S2 P1 O4,de-protonated,1,2062,C11 H23 O4 S2 N4 13C1 P1,11,23,4,2,4,1,,1,,
2081,382.091369,382.090837123548,382.09072343381337,1957191.5,nan,280210.7,9.3,-1,0.29754644030886823,0.9840639866395433,0.0,0.5904383919837259,17.0,0.7083333333333334,0.08333333333333333,N1 S1 O2,de-protonated,0,,C24 H17 O2 S1 N1,24,17,2,1,1,,,,,
2081,382.091369,382.090837123548,382.09085637559497,1957191.5,nan,280210.7,9.3,-1,-0.05038604469836353,0.9995394525970213,0.0,0.5997236715582127,4.0,1.6923076923076923,0.7692307692307693,N1 P1 O10,de-protonated,0,,C13 H22 O10 N1 P1,13,22,10,,1,,,1,,
2082,382.114951,382.11441907400916,382.11435472535726,3188048.3,nan,245142.5,16.48,-1,0.16840155599521078,0.9948674979824781,0.0,0.5969204987894868,8.0,1.2352941176470589,0.5294117647058824,N1 O9,de-protonated,0,,C17 H21 O9 N1,17,21,9,,1,,,,,
2083,382.122968,382.1224360571678,382.12246058823655,6892371.5,nan,272595.1,38.07,-1,-0.06419687734173074,0.9992524861143234,0.9949181086631561,0.9975187351338565,8.0,1.2941176470588236,0.5294117647058824,13C1 O9,de-protonated,1,2066,C17 H22 O9 13C1,17,22,9,,,1,,,,
2083,382.122968,382.1224360571678,382.1222983969844,6892371.5,nan,272595.1,38.07,-1,0.36025163676222643,0.6511509797403097,0.9272799138564651,0.7616025533867719,3.0,2.25,0.25,13C1 N4 S2 P1 O3,de-protonated,1,2066,C12 H27 O3 S2 N4 13C1 P1,12,27,3,2,4,1,,1,,
2084,382.127816,382.12728404698356,382.1271089431977,3258197.3,nan,285219.1,16.89,-1,0.4582343983608031,0.962616317421992,0.0,0.5775697904531952,16.0,0.84,0.04,N1 S1 O1,de-protonated,0,,C25 H21 O1 S1 N1,25,21,1,1,1,,,,,
2084,382.127816,382.12728404698356,382.12724188497924,3258197.3,nan,285219.1,16.89,-1,0.11033498714160068,0.9977935161514555,0.0,0.5986761096908733,3.0,1.8571428571428572,0.6428571428571429,N1 P1 O9,de-protonated,0,,C14 H26 O9 N1 P1,14,26,9,,1,,,1,,
2085,382.135908,382.1353760299846,382.13534774785853,3032920.3,nan,306082.7,15.57,-1,0.07401075629871498,0.999006591875636,0.9733897162175147,0.9887598416123875,3.0,1.9285714285714286,0.6428571428571429,13C1 P1 O9,de-protonated,1,2067,C14 H27 O9 13C1 P1,14,27,9,,,1,,1,,
2085,382.135908,382.1353760299846,382.1354840934567,3032920.3,nan,306082.7,15.57,-1,-0.2827883736353985,0.9855944493697272,0.0,0.5913566696218363,3.0,1.7857142857142858,0.7857142857142857,N1 O11,de-protonated,0,,C14 H25 O11 N1,14,25,11,,1,,,,,
2086,382.151174,382.1506419979153,382.15060388914344,2539358.0,nan,284945.0,12.7,-1,0.09972186735956927,0.9981972194254327,0.9107595055277153,0.9632221338663458,7.0,1.5,0.3333333333333333,13C1 P1 O6,de-protonated,1,2068,C18 H27 O6 13C1 P1,18,27,6,,,1,,1,,
2086,382.151174,382.1506419979153,382.1507402347416,2539358.0,nan,284945.0,12.7,-1,-0.25706302768823613,0.9880812149396593,0.0,0.5928487289637956,7.0,1.3888888888888888,0.4444444444444444,N1 O8,de-protonated,0,,C18 H25 O8 N1,18,25,8,,1,,,,,
2087,382.159156,382.1586239811474,382.15868390636865,3244897.0,nan,264406.3,16.81,-1,-0.1568071687876659,0.6636989260299785,0.9279178299238089,0.7693864875875107,2.0,2.3846153846153846,0.15384615384615385,13C1 N4 S2 P1 O2,de-protonated,1,2070,C13 H31 O2 S2 N4 13C1 P1,13,31,2,2,4,1,,1,,
2088,382.17228,382.1717479535777,382.17173325724286,4066149.8,nan,286919.2,21.6,-1,0.038454792909833745,0.9997317149218397,0.9981643657943668,0.9991047752708506,2.0,2.066666666666667,0.5333333333333333,13C1 P1 O8,de-protonated,1,2071,C15 H31 O8 13C1 P1,15,31,8,,,1,,1,,
2088,382.17228,382.1717479535777,382.17186960284096,4066149.8,nan,286919.2,21.6,-1,-0.31831035434824834,0.9817833170144676,0.0,0.5890699902086806,2.0,1.9333333333333333,0.6666666666666666,N1 O10,de-protonated,0,,C15 H29 O10 N1,15,29,10,,1,,,,,
2089,382.208625,382.20809287722756,382.20811876662714,1857395.5,nan,295816.0,8.72,-1,-0.06773639362799573,0.9991678201398793,0.9920752607146087,0.9963307963697711,1.0,2.1875,0.4375,13C1 P1 O7,de-protonated,1,2074,C16 H35 O7 13C1 P1,16,35,7,,,1,,1,,
2089,382.208625,382.20809287722756,382.2082551122253,1857395.5,nan,295816.0,8.72,-1,-0.424467539779882,0.9678365121931753,0.0,0.5807019073159052,1.0,2.0625,0.5625,N1 O9,de-protonated,0,,C16 H33 O9 N1,16,33,9,,1,,,,,
2096,383.026099,383.02556515995445,383.0255992894894,1952422.3,nan,302891.6,9.27,-1,-0.08910510155911787,0.9985603856356557,0.0,0.5991362313813934,10.0,0.8,0.8,O12,de-protonated,0,,C15 H12 O12,15,12,12,,,,,,,
2096,383.026099,383.02556515995445,383.0254370982372,1952422.3,nan,302891.6,9.27,-1,0.33434259149604223,0.979921085380702,0.0,0.5879526512284212,5.0,1.7,0.6,N4 S2 P1 O6,de-protonated,0,,C10 H17 O6 S2 N4 P1,10,17,6,2,4,,,1,,
2098,383.062445,383.0619110836022,383.06198479887365,10095796.0,nan,271166.4,56.74,-1,-0.19243692768902354,0.994007086132386,0.994498944891615,0.9942038296360776,9.0,1.0,0.6875,O11,de-protonated,0,,C16 H16 O11,16,16,11,,,,,,,
2098,383.062445,383.0619110836022,383.06182260762154,10095796.0,nan,271166.4,56.74,-1,0.23097049986469315,0.9894846888651536,0.9530728486015865,0.9749199527597268,4.0,1.9090909090909092,0.45454545454545453,N4 S2 P1 O5,de-protonated,0,,C11 H21 O5 S2 N4 P1,11,21,5,2,4,,,1,,
2099,383.077617,383.07708305173026,383.0772409401586,2192057.5,nan,282346.7,10.67,-1,-0.412158205938405,0.9696467158312072,0.0,0.5817880294987243,13.0,0.8,0.4,O8,de-protonated,0,,C20 H16 O8,20,16,8,,,,,,,
2099,383.077617,383.07708305173026,383.07707874890633,2192057.5,nan,282346.7,10.67,-1,0.01123226672493805,0.9999771080033923,0.0,0.5999862648020354,8.0,1.4,0.13333333333333333,N4 S2 P1 O2,de-protonated,0,,C15 H21 O2 S2 N4 P1,15,21,2,2,4,,,1,,
2100,383.090706,383.0901720242341,383.0901280997806,7931070.5,nan,268738.7,44.12,-1,0.1146582756522379,0.9977260376466561,0.8696129451086355,0.9464808006314478,8.0,1.2352941176470589,0.47058823529411764,P1 O8,de-protonated,0,,C17 H21 O8 P1,17,21,8,,,,,1,,
2101,383.098775,383.0982410072835,383.098370308258,26207426.0,nan,273274.8,150.66,-1,-0.33751376803995875,0.9762601256196438,0.9923922591646566,0.982712979037649,8.0,1.1764705882352942,0.5882352941176471,O10,de-protonated,0,,C17 H20 O10,17,20,10,,,,,,,
2101,383.098775,383.0982410072835,383.0982081170058,26207426.0,nan,273274.8,150.66,-1,0.08585338428418834,0.6661524397051508,0.9266306060567945,0.7703437062458083,3.0,2.0833333333333335,0.3333333333333333,N4 S2 P1 O4,de-protonated,0,,C12 H25 O4 S2 N4 P1,12,25,4,2,4,,,1,,
2103,383.1118,383.1112659799218,383.11112452609837,6242502.5,nan,264402.4,34.28,-1,0.36922400422291396,0.4877835969023102,0.7859208185053376,0.6070384855435211,16.0,0.8,0.08,S1 O2,de-protonated,0,,C25 H20 O2 S1,25,20,2,1,,,,,,
2103,383.1118,383.1112659799218,383.11125746787997,6242502.5,nan,264402.4,34.28,-1,0.022218198220486752,0.9999104321700665,0.0,0.5999462593020398,3.0,1.7857142857142858,0.7142857142857143,P1 O10,de-protonated,0,,C14 H25 O10 P1,14,25,10,,,,,1,,
2104,383.127232,383.1266979475037,383.1265136091649,13239500.0,nan,281094.4,75.07,-1,0.4811422135835503,0.9714507740861194,0.9288815657349758,0.9544230907456619,7.0,1.3888888888888888,0.3888888888888889,P1 O7,de-protonated,0,,C18 H25 O7 P1,18,25,7,,,,,1,,
2106,383.13522,383.13468593072326,383.1347558176423,22992080.0,nan,266495.4,131.91,-1,-0.18240819447698658,0.9911406940734087,0.9929679232537398,0.9918715857455411,7.0,1.3333333333333333,0.5,O9,de-protonated,0,,C18 H24 O9,18,24,9,,,,,,,
2106,383.13522,383.13468593072326,383.1345936263901,22992080.0,nan,266495.4,131.91,-1,0.24091881734265083,0.6614809671999257,0.927279913856465,0.7678005458625414,2.0,2.230769230769231,0.23076923076923078,N4 S2 P1 O3,de-protonated,0,,C13 H29 O3 S2 N4 P1,13,29,3,2,4,,,1,,
2107,383.143344,383.1428099136571,383.1428358348675,6477010.5,nan,221888.7,35.65,-1,-0.06765416963065342,0.9991698384118396,0.0,0.5995019030471037,2.0,2.1538461538461537,0.38461538461538464,N4 S2 O5,de-protonated,0,,C13 H28 O5 S2 N4,13,28,5,2,4,,,,,
2108,383.148142,383.1476079035779,383.1475100354827,11312340.0,nan,261529.5,63.83,-1,0.25543189675256267,0.4941155499058984,0.7792479876502374,0.6081685250036339,15.0,0.9230769230769231,0.038461538461538464,S1 O1,de-protonated,0,,C26 H24 O1 S1,26,24,1,1,,,,,,
2108,383.148142,383.1476079035779,383.1476429772643,11312340.0,nan,261529.5,63.83,-1,-0.09154091645722201,0.9926370091616472,0.9983268313163637,0.9949129380235338,2.0,1.9333333333333333,0.6,P1 O9,de-protonated,0,,C15 H29 O9 P1,15,29,9,,,,,1,,
2109,383.163487,383.16295287134255,383.16289911854915,10140890.0,nan,265739.7,57.0,-1,0.14028705161524938,0.9935001499559311,0.9373157671273297,0.9710263968244904,6.0,1.5263157894736843,0.3157894736842105,P1 O6,de-protonated,0,,C19 H29 O6 P1,19,29,6,,,,,1,,
2110,383.165937,383.16540286619585,383.1652681002121,6489307.0,nan,271717.5,35.72,-1,0.3517176398622092,0.48890193848804003,0.7792479876502373,0.6050403581529189,15.0,0.9230769230769231,0.11538461538461539,O3,de-protonated,0,,C26 H24 O3,26,24,3,,,,,,,
2111,383.171506,383.17097185449705,383.1711413270266,7892189.0,nan,278140.3,43.9,-1,-0.44228938783910504,0.48256379230936164,0.8284876905041023,0.6209333515872579,6.0,1.4736842105263157,0.42105263157894735,O8,de-protonated,0,,C19 H28 O8,19,28,8,,,,,,,
2111,383.171506,383.17097185449705,383.17097913577436,7892189.0,nan,278140.3,43.9,-1,-0.01900268470738604,0.9991162112158503,0.9476447899284185,0.9785276427008776,1.0,2.357142857142857,0.14285714285714285,N4 S2 P1 O2,de-protonated,0,,C14 H33 O2 S2 N4 P1,14,33,2,2,4,,,1,,
2112,383.184562,383.1840278270702,383.18402848664863,9575650.0,nan,261433.0,53.71,-1,-0.001721309750156698,0.9919917679935566,0.9948836876234329,0.9931485358455071,1.0,2.0625,0.5,P1 O8,de-protonated,0,,C16 H33 O8 P1,16,33,8,,,,,1,,
2114,383.208021,383.20748677778965,383.20752683641086,5932266.5,nan,277830.8,32.47,-1,-0.10453505843214564,0.49900958484309066,0.8210758684791454,0.6278360982975125,5.0,1.6,0.35,O7,de-protonated,0,,C20 H32 O7,20,32,7,,,,,,,
