Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,P,18O
5794,561.162719,561.1612588206732,561.1613644893631,10406606.0,nan,173756.6,48.86,-1,-0.18830357290912808,0.9929485043854143,0.9653867185105623,0.9819237900354735,13.0,1.1111111111111112,0.48148148148148145,O13,de-protonated,0,,C27 H30 O13,27,30,13,,,,,
5794,561.162719,561.1612588206732,561.1612022981109,10406606.0,nan,173756.6,48.86,-1,0.1007242875776517,0.9773570503337441,0.9993422821176687,0.986151143047314,8.0,1.5909090909090908,0.3181818181818182,N4 S2 P1 O7,de-protonated,0,,C22 H35 O7 S2 N4 P1,22,35,7,2,4,,1,
5795,561.175843,561.1743827743362,561.1741187072035,6552271.0,nan,188306.6,29.98,-1,0.4705618521218238,0.9775211508066315,0.9638528917084886,0.9720538471673744,21.0,0.8571428571428571,0.14285714285714285,S1 O5,de-protonated,0,,C35 H30 O5 S1,35,30,5,1,,,,
5795,561.175843,561.1743827743362,561.1742516489852,6552271.0,nan,188306.6,29.98,-1,0.23366245086725987,0.9947344123292206,0.9673677133756311,0.9837877327477847,8.0,1.4583333333333333,0.5416666666666666,P1 O13,de-protonated,0,,C24 H35 O13 P1,24,35,13,,,,1,
5796,561.193501,561.1920407119911,561.1918767719329,3129040.8,nan,160137.1,13.21,-1,0.2921283521489316,0.4923173129747607,0.7239295226388017,0.5849621968403771,21.0,0.8571428571428571,0.2,O7,de-protonated,0,,C35 H30 O7,35,30,7,,,,,
5797,561.199056,561.1975956923782,561.1977499987474,9263825.0,nan,177939.8,43.26,-1,-0.27495899487887626,0.9902865004446044,0.9626016130365522,0.9792125454813835,12.0,1.2142857142857142,0.42857142857142855,O12,de-protonated,0,,C28 H34 O12,28,34,12,,,,,
5797,561.199056,561.1975956923782,561.1975878074952,9263825.0,nan,177939.8,43.26,-1,0.014050101306505436,0.9988973669428389,0.9292228979148172,0.9710275793316303,7.0,1.6956521739130435,0.2608695652173913,N4 S2 P1 O6,de-protonated,0,,C23 H39 O6 S2 N4 P1,23,39,6,2,4,,1,
5798,561.212321,561.2108606455434,561.2106371583694,5784274.5,nan,181090.4,26.22,-1,0.3982233393815432,0.9855746211760501,0.9324695671054394,0.9643325995478058,7.0,1.56,0.48,P1 O12,de-protonated,0,,C25 H39 O12 P1,25,39,12,,,,1,
5799,561.229576,561.2281155846213,561.2282622813173,2170324.3,nan,116083.6,8.52,-1,-0.26138508313200365,0.9876795593496693,0.0,0.5926077356098016,20.0,0.9444444444444444,0.16666666666666666,O6,de-protonated,0,,C36 H34 O6,36,34,6,,,,,
5800,561.235441,561.2339805639137,561.2341355081318,5492436.5,nan,177527.4,24.79,-1,-0.2760776799233395,0.9925601395564154,0.978096309859991,0.9867746076778456,11.0,1.3103448275862069,0.3793103448275862,O11,de-protonated,0,,C29 H38 O11,29,38,11,,,,,
5800,561.235441,561.2339805639137,561.2339733168795,5492436.5,nan,177527.4,24.79,-1,0.01291267911297022,0.9878523558929391,0.9452798654235864,0.9708233597051981,6.0,1.7916666666666667,0.20833333333333334,N4 S2 P1 O5,de-protonated,0,,C24 H43 O5 S2 N4 P1,24,43,5,2,4,,1,
5801,561.248668,561.2472075172132,561.2470226677538,4539094.0,nan,193245.5,20.12,-1,0.3293549042323832,0.49025492707222684,0.7792479876502374,0.6058521513034311,6.0,1.6538461538461537,0.4230769230769231,P1 O11,de-protonated,0,,C26 H43 O11 P1,26,43,11,,,,1,
5802,561.272181,561.270720434196,561.270521017516,2461400.3,nan,202273.8,9.95,-1,0.35529512524528356,0.9773552234846822,0.0,0.5864131340908093,10.0,1.4,0.3333333333333333,O10,de-protonated,0,,C30 H42 O10,30,42,10,,,,,
5803,561.285081,561.28362038865,561.2834081771381,3575513.5,nan,199084.0,15.4,-1,0.3780826384710867,0.9743960349241159,0.0,0.5846376209544695,5.0,1.7407407407407407,0.37037037037037035,P1 O10,de-protonated,0,,C27 H47 O10 P1,27,47,10,,,,1,
5804,562.129549,562.1280854070894,562.1283338150512,2908968.5,nan,174536.1,12.14,-1,-0.4419061392315145,0.9651869291641849,0.9616383314713569,0.9637674900870538,14.0,1.04,0.56,13C1 O14,de-protonated,1,5790,C25 H26 O14 13C1,25,26,14,,,1,,
5804,562.129549,562.1280854070894,562.1281112649048,2908968.5,nan,174536.1,12.14,-1,-0.045999861619666044,0.9996161305865068,0.0,0.5997696783519041,17.0,1.0,0.13333333333333333,N1 S2 P1 O4,de-protonated,0,,C30 H30 O4 S2 N1 P1,30,30,4,2,1,,1,
5804,562.129549,562.1280854070894,562.128171623799,2908968.5,nan,174536.1,12.14,-1,-0.153375535814542,0.9957406878357282,0.9270908331704213,0.9682807459696054,9.0,1.55,0.4,13C1 N4 S2 P1 O8,de-protonated,1,5790,C20 H31 O8 S2 N4 13C1 P1,20,31,8,2,4,1,1,
5805,562.166299,562.1648352773362,562.1647193244355,2484011.8,nan,184556.4,10.06,-1,0.20626143324599217,0.9923102061356762,0.9653867185105623,0.9815408110856307,13.0,1.1538461538461537,0.5,13C1 O13,de-protonated,1,5794,C26 H30 O13 13C1,26,30,13,,,1,,
5805,562.166299,562.1648352773362,562.1645571331833,2484011.8,nan,184556.4,10.06,-1,0.4947735488274436,0.9565532735680717,0.9993422821176687,0.9736688769879105,8.0,1.6666666666666667,0.3333333333333333,13C1 N4 S2 P1 O7,de-protonated,1,5794,C21 H35 O7 S2 N4 13C1 P1,21,35,7,2,4,1,1,
5806,562.179036,562.1775722323657,562.1774735422758,2068269.0,nan,192476.0,8.02,-1,0.17554970543967507,0.9944237741731011,0.9638528917084886,0.9821954211872561,21.0,0.8823529411764706,0.14705882352941177,13C1 S1 O5,de-protonated,1,5795,C34 H30 O5 S1 13C1,34,30,5,1,,1,,
5806,562.179036,562.1775722323657,562.1776064840575,2068269.0,nan,192476.0,8.02,-1,-0.060926816325608396,0.9993266752992573,0.9673677133756311,0.9865430905298068,8.0,1.5217391304347827,0.5652173913043478,13C1 P1 O13,de-protonated,1,5795,C23 H35 O13 13C1 P1,23,35,13,,,1,1,
5806,562.179036,562.1775722323657,562.1777428296556,2068269.0,nan,192476.0,8.02,-1,-0.30345792241356845,0.9834298086092338,0.0,0.5900578851655403,8.0,1.434782608695652,0.6521739130434783,N1 O15,de-protonated,0,,C23 H33 O15 N1,23,33,15,,1,,,
5807,562.202468,562.2010041496344,562.2011048338197,3446575.0,nan,174035.8,14.77,-1,-0.17908926976688902,0.9941973034108835,0.9626016130365522,0.981559027261151,12.0,1.2592592592592593,0.4444444444444444,13C1 O12,de-protonated,1,5797,C27 H34 O12 13C1,27,34,12,,,1,,
5807,562.202468,562.2010041496344,562.2008822836735,3446575.0,nan,174035.8,14.77,-1,0.216765865554889,0.49575521614827267,0.7414751862343945,0.5940432041827214,15.0,1.1875,0.0625,N1 S2 P1 O2,de-protonated,0,,C32 H38 O2 S2 N1 P1,32,38,2,2,1,,1,
5807,562.202468,562.2010041496344,562.2009426425675,3446575.0,nan,174035.8,14.77,-1,0.10940406220891356,0.9978305521850211,0.9292228979148172,0.9703874904769396,7.0,1.7727272727272727,0.2727272727272727,13C1 N4 S2 P1 O6,de-protonated,1,5797,C22 H39 O6 S2 N4 13C1 P1,22,39,6,2,4,1,1,
5808,562.215485,562.2140211036753,562.2139919934417,2267440.3,nan,174969.1,8.99,-1,0.05177785337088208,0.9995136641517739,0.9324695671054394,0.9726960253332401,7.0,1.625,0.5,13C1 P1 O12,de-protonated,1,5798,C24 H39 O12 13C1 P1,24,39,12,,,1,1,
5808,562.215485,562.2140211036753,562.2141283390398,2267440.3,nan,174969.1,8.99,-1,-0.19073758386315404,0.99342048734063,0.0,0.596052292404378,7.0,1.5416666666666667,0.5833333333333334,N1 O14,de-protonated,0,,C24 H37 O14 N1,24,37,14,,1,,,
5809,562.238999,562.2375350206546,562.2374903432041,1950002.5,nan,186035.1,7.44,-1,0.07946366315591599,0.9988549031554316,0.978096309859991,0.9905514658372553,11.0,1.3571428571428572,0.39285714285714285,13C1 O11,de-protonated,1,5800,C28 H38 O11 13C1,28,38,11,,,1,,
5809,562.238999,562.2375350206546,562.2372677930578,1950002.5,nan,186035.1,7.44,-1,0.4752932830291762,0.9598387950096335,0.0,0.5759032770057801,14.0,1.2727272727272727,0.030303030303030304,N1 S2 P1 O1,de-protonated,0,,C33 H42 O1 S2 N1 P1,33,42,1,2,1,,1,
5809,562.238999,562.2375350206546,562.2373281519518,1950002.5,nan,186035.1,7.44,-1,0.3679383997071701,0.9757349655889778,0.9452798654235864,0.9635529255228212,6.0,1.8695652173913044,0.21739130434782608,13C1 N4 S2 P1 O5,de-protonated,1,5800,C23 H43 O5 S2 N4 13C1 P1,23,43,5,2,4,1,1,
5810,562.252202,562.2507379740388,562.2505138484241,2492211.8,nan,194268.6,10.1,-1,0.39862233847005746,0.9715795262362593,0.0,0.5829477157417555,6.0,1.64,0.52,N1 O13,de-protonated,0,,C25 H41 O13 N1,25,41,13,,1,,,
5810,562.252202,562.2507379740388,562.2510031057946,2492211.8,nan,194268.6,10.1,-1,-0.47155408228259615,0.9604556035659227,0.0,0.5762733621395536,10.0,1.5,0.17857142857142858,N3 S1 P1 O5,de-protonated,0,,C28 H42 O5 S1 N3 P1,28,42,5,1,3,,1,
5812,563.0693,563.0678330891134,563.0678580256882,5749629.0,nan,176770.6,26.05,-1,-0.04428697978492388,0.49982209068644495,0.7927089175546819,0.6169768214337398,15.0,0.8333333333333334,0.6666666666666666,O16,de-protonated,0,,C24 H20 O16,24,20,16,,,,,
5812,563.0693,563.0678330891134,563.067695834436,5749629.0,nan,176770.6,26.05,-1,0.24376230140547525,0.4946381111808773,0.8284876905041023,0.6281779429101673,10.0,1.3157894736842106,0.5263157894736842,N4 S2 P1 O10,de-protonated,0,,C19 H25 O10 S2 N4 P1,19,25,10,2,4,,1,
5813,563.105536,563.1040689611751,563.1042435350726,8993664.0,nan,181862.9,41.94,-1,-0.31002056800191946,0.9913457274917121,0.9807517815571664,0.9871081491178938,14.0,0.96,0.6,O15,de-protonated,0,,C25 H24 O15,25,24,15,,,,,
5813,563.105536,563.1040689611751,563.1040813438203,8993664.0,nan,181862.9,41.94,-1,-0.021989975931056137,0.9930448138708763,0.9455967315833586,0.9740655809558691,9.0,1.45,0.45,N4 S2 P1 O9,de-protonated,0,,C20 H29 O9 S2 N4 P1,20,29,9,2,4,,1,
5814,563.118623,563.1171559149687,563.1169977529129,2682753.5,nan,208600.2,11.03,-1,0.28086890734837977,0.9857879535345372,0.0,0.5914727721207222,22.0,0.7272727272727273,0.21212121212121213,S1 O7,de-protonated,0,,C33 H24 O7 S1,33,24,7,1,,,,
5814,563.118623,563.1171559149687,563.1171306946945,2682753.5,nan,208600.2,11.03,-1,0.04478690637462206,0.999636104297198,0.0,0.5997816625783188,9.0,1.3181818181818181,0.6818181818181818,P1 O15,de-protonated,0,,C22 H29 O15 P1,22,29,15,,,,1,
5816,563.141964,563.1404968325588,563.1406290444569,11248516.0,nan,179663.4,52.98,-1,-0.23477598888005916,0.9878164170268915,0.9971869510840357,0.9915646306497492,13.0,1.0769230769230769,0.5384615384615384,O14,de-protonated,0,,C26 H28 O14,26,28,14,,,,,
5816,563.141964,563.1404968325588,563.1404668532045,11248516.0,nan,179663.4,52.98,-1,0.053236014894051296,0.9997410169202068,0.9626394527831,0.9849003912653641,8.0,1.5714285714285714,0.38095238095238093,N4 S2 P1 O8,de-protonated,0,,C21 H33 O8 S2 N4 P1,21,33,8,2,4,,1,
5817,563.15517,563.1537027859324,563.1535162040788,3440516.8,nan,214205.7,14.74,-1,0.33131614788102254,0.9802793538062726,0.0,0.5881676122837636,8.0,1.434782608695652,0.6086956521739131,P1 O14,de-protonated,0,,C23 H33 O14 P1,23,33,14,,,,1,
5818,563.170403,563.1689357321493,563.1687723453637,2485638.3,nan,144650.4,10.06,-1,0.2901204641540121,0.9848435185681435,0.0,0.5909061111408861,12.0,1.2222222222222223,0.4074074074074074,P1 O11,de-protonated,0,,C27 H33 O11 P1,27,33,11,,,,1,
5819,563.178306,563.1768387042463,563.1770145538411,12141447.0,nan,174932.1,57.35,-1,-0.3122456887991176,0.990735297879122,0.9535323746404771,0.975854128583664,12.0,1.1851851851851851,0.48148148148148145,O13,de-protonated,0,,C27 H32 O13,27,32,13,,,,,
5819,563.178306,563.1768387042463,563.1768523625889,12141447.0,nan,174932.1,57.35,-1,-0.024252315304317394,0.6588191104330045,0.9065531920936671,0.7579127430972695,7.0,1.6818181818181819,0.3181818181818182,N4 S2 P1 O7,de-protonated,0,,C22 H37 O7 S2 N4 P1,22,37,7,2,4,,1,
5820,563.191577,563.1901096573904,563.1899017134632,3923848.0,nan,194561.2,17.11,-1,0.36922524100868304,0.9755670321358593,0.0,0.5853402192815156,7.0,1.5416666666666667,0.5416666666666666,P1 O13,de-protonated,0,,C24 H37 O13 P1,24,37,13,,,,1,
5821,563.206797,563.2053296036532,563.2051578547481,4114313.3,nan,171111.5,18.04,-1,0.304949098452508,0.49163396590956593,0.766236582456902,0.6014750125285003,11.0,1.3214285714285714,0.35714285714285715,P1 O10,de-protonated,0,,C28 H37 O10 P1,28,37,10,,,,1,
5821,563.206797,563.2053296036532,563.2053545592403,4114313.3,nan,171111.5,18.04,-1,-0.04430992502971988,0.9996438126412237,0.0,0.5997862875847342,3.0,2.0,0.8888888888888888,N4 O16,de-protonated,0,,C18 H36 O16 N4,18,36,16,,4,,,
5822,563.214919,563.2134515749768,563.2134000632254,8977290.0,nan,185800.2,41.86,-1,0.091460450671789,0.9774108480987513,0.988302958420157,0.9817676922273135,11.0,1.2857142857142858,0.42857142857142855,O12,de-protonated,0,,C28 H36 O12,28,36,12,,,,,
5822,563.214919,563.2134515749768,563.2132378719732,8977290.0,nan,185800.2,41.86,-1,0.379435335062837,0.9831766828412841,0.954924243298422,0.9718757070241393,6.0,1.7826086956521738,0.2608695652173913,N4 S2 P1 O6,de-protonated,0,,C23 H41 O6 S2 N4 P1,23,41,6,2,4,,1,
5824,563.243816,563.2423484729503,563.2424127440578,3073932.5,nan,151833.8,12.94,-1,-0.11410914025981485,0.9976401643464361,0.0,0.5985840986078617,9.0,1.5,0.13333333333333333,S2 P1 O4,de-protonated,0,,C30 H45 O4 S2 P1,30,45,4,2,,,1,
5824,563.243816,563.2423484729503,563.2426094485501,3073932.5,nan,151833.8,12.94,-1,-0.4633449163474177,0.9617940385510697,0.0,0.5770764231306418,1.0,2.2,0.5,N4 S2 O10,de-protonated,0,,C20 H44 O10 S2 N4,20,44,10,2,4,,,
5825,563.251308,563.2498404464983,563.2497855726098,4590477.5,nan,201391.1,20.37,-1,0.09742371845591895,0.4991396417671147,0.7598924731182773,0.6034407743075798,10.0,1.3793103448275863,0.3793103448275862,O11,de-protonated,0,,C29 H40 O11,29,40,11,,,,,
5825,563.251308,563.2498404464983,563.2496233813575,4590477.5,nan,201391.1,20.37,-1,0.3853800015994318,0.4867057585437588,0.7927089175546819,0.6091070221481281,5.0,1.875,0.20833333333333334,N4 S2 P1 O5,de-protonated,0,,C24 H45 O5 S2 N4 P1,24,45,5,2,4,,1,
5826,563.264375,563.2629074003627,563.2626727322317,5077902.5,nan,178179.9,22.76,-1,0.4166229048887334,0.9844733554638474,0.944480667271381,0.9684762801868609,5.0,1.7307692307692308,0.4230769230769231,P1 O11,de-protonated,0,,C26 H45 O11 P1,26,45,11,,,,1,
5828,564.109063,564.1075924180253,564.1075983701447,2737111.3,nan,171651.1,11.29,-1,-0.010551390242039256,0.9999797991886451,0.9807517815571664,0.9922885921360536,14.0,1.0,0.625,13C1 O15,de-protonated,1,5813,C24 H24 O15 13C1,24,24,15,,,1,,
5828,564.109063,564.1075924180253,564.1073758199985,2737111.3,nan,171651.1,11.29,-1,0.3839659541182479,0.9736036841011787,0.0,0.5841622104607072,17.0,0.9655172413793104,0.1724137931034483,N1 S2 P1 O5,de-protonated,0,,C29 H28 O5 S2 N1 P1,29,28,5,2,1,,1,
5828,564.109063,564.1075924180253,564.1074361788926,2737111.3,nan,171651.1,11.29,-1,0.27696697949123855,0.9861773650454352,0.9455967315833586,0.9699451116606045,9.0,1.5263157894736843,0.47368421052631576,13C1 N4 S2 P1 O9,de-protonated,1,5813,C19 H29 O9 S2 N4 13C1 P1,19,29,9,2,4,1,1,
5829,564.137361,564.1358903181138,564.1358780166498,2710489.8,nan,168940.6,11.16,-1,0.02180585281860135,0.9999137257393395,0.0,0.5999482354436037,13.0,1.08,0.56,N1 O14,de-protonated,0,,C25 H27 O14 N1,25,27,14,,1,,,
5830,564.145295,564.1438242901012,564.1439838795292,3238874.3,nan,143485.1,13.75,-1,-0.28288776013698114,0.98558439522525,0.9971869510840357,0.9902254175687644,13.0,1.12,0.56,13C1 O14,de-protonated,1,5816,C25 H28 O14 13C1,25,28,14,,,1,,
5830,564.145295,564.1438242901012,564.1437613293828,3238874.3,nan,143485.1,13.75,-1,0.11160403205620094,0.9977425250886547,0.0,0.5986455150531927,16.0,1.0666666666666667,0.13333333333333333,N1 S2 P1 O4,de-protonated,0,,C30 H32 O4 S2 N1 P1,30,32,4,2,1,,1,
5830,564.145295,564.1438242901012,564.143821688277,3238874.3,nan,143485.1,13.75,-1,0.004611987466927791,0.9999961405161583,0.9626394527831,0.9850534654229349,8.0,1.65,0.4,13C1 N4 S2 P1 O8,de-protonated,1,5816,C20 H33 O8 S2 N4 13C1 P1,20,33,8,2,4,1,1,
5831,564.174081,564.1726101884665,564.1727527834045,2161116.8,nan,154847.1,8.47,-1,-0.25275048693883967,0.9884754703451449,0.0,0.5930852822070869,16.0,1.103448275862069,0.1724137931034483,N3 S1 P1 O5,de-protonated,0,,C29 H32 O5 S1 N3 P1,29,32,5,1,3,,1,
5832,564.181882,564.1804111609235,564.1803693889135,4577245.5,nan,175169.5,20.31,-1,0.07404016924782665,0.9990058025218272,0.9535323746404771,0.9808164313692872,12.0,1.2307692307692308,0.5,13C1 O13,de-protonated,1,5819,C26 H32 O13 13C1,26,32,13,,,1,,
5832,564.181882,564.1804111609235,564.1801468387672,4577245.5,nan,175169.5,20.31,-1,0.46850666018889836,0.4804774925798311,0.7475142796699755,0.5872922074158888,15.0,1.1612903225806452,0.0967741935483871,N1 S2 P1 O3,de-protonated,0,,C31 H36 O3 S2 N1 P1,31,36,3,2,1,,1,
5832,564.181882,564.1804111609235,564.1802071976613,4577245.5,nan,175169.5,20.31,-1,0.36152147782455263,0.6510426994324056,0.9065531920936671,0.7532468964969101,7.0,1.7619047619047619,0.3333333333333333,13C1 N4 S2 P1 O7,de-protonated,1,5819,C21 H37 O7 S2 N4 13C1 P1,21,37,7,2,4,1,1,
5833,564.210338,564.2088670604539,564.2086490354185,2644447.8,nan,163485.6,10.84,-1,0.38642625529413405,0.9732689025519081,0.0,0.5839613415311449,11.0,1.2962962962962963,0.4444444444444444,N1 O12,de-protonated,0,,C27 H35 O12 N1,27,35,12,,1,,,
5833,564.210338,564.2088670604539,564.2091382927888,2644447.8,nan,163485.6,10.84,-1,-0.48073013435048967,0.958933972630614,0.0,0.5753603835783684,15.0,1.2,0.13333333333333333,N3 S1 P1 O4,de-protonated,0,,C30 H36 O4 S1 N3 P1,30,36,4,1,3,,1,
5834,564.217946,564.2164750335925,564.2167548982977,2920416.5,nan,194431.6,12.19,-1,-0.49602338608165314,0.9563383656980732,0.988302958420157,0.9691242027869067,11.0,1.3333333333333333,0.4444444444444444,13C1 O12,de-protonated,1,5822,C27 H36 O12 13C1,27,36,12,,,1,,
5834,564.217946,564.2164750335925,564.2165323481515,2920416.5,nan,194431.6,12.19,-1,-0.10158255877287897,0.9981293798528197,0.0,0.5988776279116917,14.0,1.25,0.0625,N1 S2 P1 O2,de-protonated,0,,C32 H40 O2 S2 N1 P1,32,40,2,2,1,,1,
5834,564.217946,564.2164750335925,564.2165927070455,2920416.5,nan,194431.6,12.19,-1,-0.20856078062941752,0.9921384824111042,0.954924243298422,0.9772527867660313,6.0,1.8636363636363635,0.2727272727272727,13C1 N4 S2 P1 O6,de-protonated,1,5822,C22 H41 O6 S2 N4 13C1 P1,22,41,6,2,4,1,1,
5835,564.267508,564.2660368586041,564.266027567304,1938404.6,nan,189049.9,7.38,-1,0.01646616958793174,0.9999508041676052,0.944480667271381,0.9777627494091155,5.0,1.8,0.44,13C1 P1 O11,de-protonated,1,5826,C25 H45 O11 13C1 P1,25,45,11,,,1,1,
5835,564.267508,564.2660368586041,564.2661639129021,1938404.6,nan,189049.9,7.38,-1,-0.225167316625762,0.9908426794517547,0.0,0.5945056076710529,5.0,1.72,0.52,N1 O13,de-protonated,0,,C25 H43 O13 N1,25,43,13,,1,,,
5837,565.084894,565.0834199726618,565.0835080901662,7316520.5,nan,186917.2,33.72,-1,-0.15593713705208165,0.49779877110165804,0.7927089175546819,0.6157628296828677,14.0,0.9166666666666666,0.6666666666666666,O16,de-protonated,0,,C24 H22 O16,24,22,16,,,,,
5837,565.084894,565.0834199726618,565.083345898914,7316520.5,nan,186917.2,33.72,-1,0.13108464144318946,0.4984434947371793,0.8284876905041023,0.6304611730439484,9.0,1.4210526315789473,0.5263157894736842,N4 S2 P1 O10,de-protonated,0,,C19 H27 O10 S2 N4 P1,19,27,10,2,4,,1,
5839,565.121342,565.119867843975,565.1198935995506,11433003.0,nan,177763.6,53.88,-1,-0.04557541824079235,0.4998115902730926,0.7859208185053376,0.6142552815659905,13.0,1.04,0.6,O15,de-protonated,0,,C25 H26 O15,25,26,15,,,,,
5839,565.121342,565.119867843975,565.1197314082983,11433003.0,nan,177763.6,53.88,-1,0.24142791189153875,0.9827629990883064,0.9387525524325927,0.9651588204260209,8.0,1.55,0.45,N4 S2 P1 O9,de-protonated,0,,C20 H31 O9 S2 N4 P1,20,31,9,2,4,,1,
5841,565.157637,565.1561627158284,565.1562791089349,14554158.0,nan,178026.5,69.17,-1,-0.20594853284274373,0.9949638978366131,0.9817107497673426,0.9896626386089049,12.0,1.1538461538461537,0.5384615384615384,O14,de-protonated,0,,C26 H30 O14,26,30,14,,,,,
5841,565.157637,565.1561627158284,565.1561169176827,14554158.0,nan,178026.5,69.17,-1,0.08103627360530838,0.6566520497395539,0.9320879995411626,0.7668264296601974,7.0,1.6666666666666667,0.38095238095238093,N4 S2 P1 O8,de-protonated,0,,C21 H35 O8 S2 N4 P1,21,35,8,2,4,,1,
5842,565.186063,565.1845886154647,565.1844224098418,4474928.5,nan,174255.7,19.8,-1,0.29407325525576994,0.991134768929115,0.8522144816313911,0.9355666540100255,11.0,1.2962962962962963,0.4074074074074074,P1 O11,de-protonated,0,,C27 H35 O11 P1,27,35,11,,,,1,
5843,565.194022,565.192547587364,565.1926646183192,14107697.0,nan,176862.8,66.98,-1,-0.2070638254749913,0.9912486927786839,0.9818200760825354,0.9874772461002245,11.0,1.2592592592592593,0.48148148148148145,O13,de-protonated,0,,C27 H34 O13,27,34,13,,,,,
5843,565.194022,565.192547587364,565.1925024270669,14107697.0,nan,176862.8,66.98,-1,0.07990250557657694,0.33294740928548,0.7523113682737604,0.5006929928807922,6.0,1.7727272727272727,0.3181818181818182,N4 S2 P1 O7,de-protonated,0,,C22 H39 O7 S2 N4 P1,22,39,7,2,4,,1,
5844,565.207131,565.20565654108,565.2054188361595,2336818.3,nan,170749.7,9.33,-1,0.42056376764119363,0.9684159983597869,0.0,0.581049599015872,19.0,0.9714285714285714,0.14285714285714285,S1 O5,de-protonated,0,,C35 H34 O5 S1,35,34,5,1,,,,
5844,565.207131,565.20565654108,565.2055517779412,2336818.3,nan,170749.7,9.33,-1,0.18535405119361253,0.9937855166571725,0.0,0.5962713099943034,6.0,1.625,0.5416666666666666,P1 O13,de-protonated,0,,C24 H39 O13 P1,24,39,13,,,,1,
5845,565.222317,565.2208424874628,565.2206749774446,4969523.5,nan,170165.9,22.23,-1,0.2963621567686026,0.9785686858767662,0.9510589600420589,0.9675647955428832,23.0,0.8717948717948718,0.05128205128205128,S1 O2,de-protonated,0,,C39 H34 O2 S1,39,34,2,1,,,,
5845,565.222317,565.2208424874628,565.2208079192261,4969523.5,nan,170165.9,22.23,-1,0.0611588183911235,0.997514171839432,0.8866098651720483,0.9531524491724785,10.0,1.3928571428571428,0.35714285714285715,P1 O10,de-protonated,0,,C28 H39 O10 P1,28,39,10,,,,1,
5845,565.222317,565.2208424874628,565.2210046237183,4969523.5,nan,170165.9,22.23,-1,-0.2868546181046239,0.9851802999476559,0.0,0.5911081799685936,2.0,2.111111111111111,0.8888888888888888,N4 O16,de-protonated,0,,C18 H38 O16 N4,18,38,16,,4,,,
5846,565.23047,565.2289954586771,565.2290501277034,8598580.0,nan,169159.8,40.0,-1,-0.09672012843994075,0.9990493694923588,0.9957008906141854,0.9977099779410894,10.0,1.3571428571428572,0.42857142857142855,O12,de-protonated,0,,C28 H38 O12,28,38,12,,,,,
5846,565.23047,565.2289954586771,565.2288879364512,8598580.0,nan,169159.8,40.0,-1,0.19022776117443568,0.9909631622737877,0.9709203942640795,0.9829460550699044,5.0,1.8695652173913044,0.2608695652173913,N4 S2 P1 O6,de-protonated,0,,C23 H43 O6 S2 N4 P1,23,43,6,2,4,,1,
5847,565.243543,565.2420684125203,565.2418043455439,3170357.3,nan,158735.2,13.42,-1,0.4671752415087638,0.48058611484072483,0.7182640512247158,0.5756572893943213,18.0,1.0555555555555556,0.1111111111111111,S1 O4,de-protonated,0,,C36 H38 O4 S1,36,38,4,1,,,,
5847,565.243543,565.2420684125203,565.2419372873254,3170357.3,nan,158735.2,13.42,-1,0.2319806551176336,0.9902828540773652,0.0,0.594169712446419,5.0,1.72,0.48,P1 O12,de-protonated,0,,C25 H43 O12 P1,25,43,12,,,,1,
5848,565.258915,565.2574403582464,565.2571934286103,3716150.5,nan,185220.3,16.09,-1,0.43684474777514676,0.48298308905221304,0.7598924731182773,0.5937468426786388,9.0,1.4827586206896552,0.3103448275862069,P1 O9,de-protonated,0,,C29 H43 O9 P1,29,43,9,,,,1,
5848,565.258915,565.2574403582464,565.2573901331026,3716150.5,nan,185220.3,16.09,-1,0.08885358190085846,0.9985684956391861,0.0,0.5991410973835116,1.0,2.210526315789474,0.7894736842105263,N4 O15,de-protonated,0,,C19 H42 O15 N4,19,42,15,,4,,,
5849,565.266874,565.2653993301457,565.2654356370878,3893303.0,nan,194534.5,16.96,-1,-0.0642298994486697,0.49962585858998776,0.7598924731182775,0.6037325044013037,9.0,1.4482758620689655,0.3793103448275862,O11,de-protonated,0,,C29 H42 O11,29,42,11,,,,,
5849,565.266874,565.2653993301457,565.2652734458355,3893303.0,nan,194534.5,16.96,-1,0.22269952896529396,0.9910414073246234,0.0,0.594624844394774,4.0,1.9583333333333333,0.20833333333333334,N4 S2 P1 O5,de-protonated,0,,C24 H47 O5 S2 N4 P1,24,47,5,2,4,,1,
5852,565.44067,565.4391947165245,565.4391209755319,17466438.0,nan,169686.1,83.43,-1,0.13041367306566823,0.6524334920126842,0.9503084840880596,0.7715834888428343,4.0,1.8529411764705883,0.11764705882352941,P1 O4,de-protonated,0,,C34 H63 O4 P1,34,63,4,,,,1,
5853,566.124357,566.122879302633,566.1230258844765,3613819.0,nan,190510.7,15.59,-1,-0.25892224273081393,0.49395461793372153,0.7598924731182773,0.6003297600075439,16.0,1.0344827586206897,0.1724137931034483,N1 S2 P1 O5,de-protonated,0,,C29 H30 O5 S2 N1 P1,29,30,5,2,1,,1,
