Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,P
1046,315.028208,315.02760454041754,315.02752784186856,1526882.5,nan,262894.6,8.08,-1,0.24346618057740818,0.9893021211059994,0.0,0.5935812726635996,7.0,1.0833333333333333,0.6666666666666666,P1 O8,de-protonated,0,,C12 H13 O8 P1,12,13,8,,,,1
1047,315.036366,315.03576251050265,315.035770050346,3913830.3,nan,323973.1,24.34,-1,-0.023933292880133322,0.9998960711383702,0.0,0.5999376426830221,7.0,1.0,0.8333333333333334,O10,de-protonated,0,,C12 H12 O10,12,12,10,,,,
1047,315.036366,315.03576251050265,315.0356078590938,3913830.3,nan,323973.1,24.34,-1,0.4909013616849372,0.9572159528953933,0.0,0.574329571737236,2.0,2.4285714285714284,0.5714285714285714,N4 S2 P1 O4,de-protonated,0,,C7 H17 O4 S2 N4 P1,7,17,4,2,4,,1
1048,315.051529,315.05092545490095,315.0510261916309,2856045.3,nan,340832.3,17.13,-1,-0.3197473475324057,0.98161999376421,0.0,0.588971996258526,11.0,0.75,0.4375,O7,de-protonated,0,,C16 H12 O7,16,12,7,,,,
1048,315.051529,315.05092545490095,315.05086400037874,2856045.3,nan,340832.3,17.13,-1,0.19506222401774,0.9931197875075125,0.0,0.5958718725045075,6.0,1.5454545454545454,0.09090909090909091,N4 S2 P1 O1,de-protonated,0,,C11 H17 O1 S2 N4 P1,11,17,1,2,4,,1
1050,315.063018,315.0624144127715,315.0622595809232,1389426.8,nan,431160.4,7.14,-1,0.4914325457830173,0.9571253280253073,0.0,0.5742751968151844,11.0,0.8,0.4,N2 O6,de-protonated,0,,C15 H12 O6 N2,15,12,6,,2,,
1051,315.064579,315.0639754070474,315.0639133512529,4990067.5,nan,330513.6,31.67,-1,0.1969625586160488,0.9929855512891829,0.0,0.5957913307735097,6.0,1.3076923076923077,0.5384615384615384,P1 O7,de-protonated,0,,C13 H17 O7 P1,13,17,7,,,,1
1052,315.07269,315.0720863773049,315.0721555597303,15492215.0,nan,319163.3,103.2,-1,-0.21957644984741695,0.9948976239544488,0.9966717062937869,0.995607256890184,6.0,1.2307692307692308,0.6923076923076923,O9,de-protonated,0,,C13 H16 O9,13,16,9,,,,
1054,315.087998,315.0873943211714,315.0874117010152,3687550.3,nan,325833.5,22.79,-1,-0.05515880077458069,0.9994480959421831,0.0,0.5996688575653099,10.0,0.9411764705882353,0.35294117647058826,O6,de-protonated,0,,C17 H16 O6,17,16,6,,,,
1056,315.100928,315.1003242737579,315.10029886063717,14417028.0,nan,317044.8,95.88,-1,0.08065089379584708,0.9987537099895527,0.9218845832023094,0.9680060592746553,5.0,1.5,0.42857142857142855,P1 O6,de-protonated,0,,C14 H21 O6 P1,14,21,6,,,,1
1057,315.103275,315.1026712651516,315.1026678423001,1592965.4,nan,321004.9,8.53,-1,0.010862654886706043,0.9999785897793567,0.0,0.599987153867614,14.0,0.7619047619047619,0.14285714285714285,O3,de-protonated,0,,C21 H16 O3,21,16,3,,,,
1058,315.109022,315.1084182440777,315.1085410691146,24233096.0,nan,317874.1,162.74,-1,-0.389786441459283,0.981675608685841,0.9967449548548944,0.9877033471534624,5.0,1.4285714285714286,0.5714285714285714,O8,de-protonated,0,,C14 H20 O8,14,20,8,,,,
1060,315.124427,315.1238231875886,315.12379721039946,2004623.3,nan,333018.9,11.33,-1,0.08243486958165387,0.9987677239273276,0.0,0.5992606343563965,9.0,1.1111111111111112,0.2777777777777778,O5,de-protonated,0,,C18 H20 O5,18,20,5,,,,
1061,315.137269,315.13666514049777,315.13668437002144,4067477.3,nan,324502.7,25.38,-1,-0.061019629343974646,0.999324623008422,0.0,0.5995947738050531,4.0,1.6666666666666667,0.3333333333333333,P1 O5,de-protonated,0,,C15 H25 O5 P1,15,25,5,,,,1
1062,315.145385,315.14478111073686,315.1449265784989,18044056.0,nan,315085.1,120.58,-1,-0.4615900487557904,0.48103867215899393,0.859523230357577,0.6324324954384273,4.0,1.6,0.4666666666666667,O7,de-protonated,0,,C15 H24 O7,15,24,7,,,,
1063,315.181779,315.1811749772824,315.18131208788316,13653162.0,nan,312353.2,90.68,-1,-0.43502135275268466,0.48312243006075123,0.8515483793228098,0.6304928097655746,3.0,1.75,0.375,O6,de-protonated,0,,C16 H28 O6,16,28,6,,,,
1064,315.218207,315.2176028437032,315.2176975972675,3855034.8,nan,316352.4,23.93,-1,-0.3005972221474942,0.9837382085086411,0.0,0.5902429251051846,2.0,1.8823529411764706,0.29411764705882354,O5,de-protonated,0,,C17 H32 O5,17,32,5,,,,
1065,316.046839,316.04623180516205,316.04627516382385,1753659.9,nan,299682.0,9.62,-1,-0.13719086477524578,0.996590718626499,0.0,0.5979544311758993,11.0,0.7333333333333333,0.4666666666666667,N1 O7,de-protonated,0,,C15 H11 O7 N1,15,11,7,,1,,
1066,316.058207,316.0575997634763,316.0575085531162,1515585.1,nan,328498.2,8.0,-1,0.2885878602102875,0.9850020245563366,0.0,0.591001214733802,11.0,0.7857142857142857,0.42857142857142855,N3 O6,de-protonated,0,,C14 H11 O6 N3,14,11,6,,3,,
1067,316.067912,316.06730472788865,316.0674045319233,2847813.8,nan,350718.8,17.07,-1,-0.31576819750445073,0.9820705130194766,0.0,0.589242307811686,6.0,1.25,0.75,N1 O9,de-protonated,0,,C12 H15 O9 N1,12,15,9,,1,,
1068,316.076089,316.0754816979042,316.07551039480256,2127433.5,nan,317033.0,12.16,-1,-0.09079127431563062,0.9985054263990178,0.9966717062937869,0.9977719383569255,6.0,1.3333333333333333,0.75,13C1 O9,de-protonated,1,1052,C12 H16 O9 13C1,12,16,9,,,1,
1069,316.083123,316.0825156721109,316.0826606732082,2494028.8,nan,317209.4,14.66,-1,-0.4587442315611303,0.9625346637057505,0.0,0.5775207982234503,10.0,0.9375,0.375,N1 O6,de-protonated,0,,C16 H15 O6 N1,16,15,6,,1,,
1070,316.104288,316.1036805945002,316.10365369570945,3843158.5,nan,322926.3,23.85,-1,0.08509484285187735,0.9986869688411222,0.9218845832023094,0.9679660145855971,5.0,1.6153846153846154,0.46153846153846156,13C1 P1 O6,de-protonated,1,1056,C13 H21 O6 13C1 P1,13,21,6,,,1,1
1070,316.104288,316.1036805945002,316.1037900413076,3843158.5,nan,322926.3,23.85,-1,-0.34623693502698244,0.9784827989794884,0.0,0.5870896793876931,5.0,1.4615384615384615,0.6153846153846154,N1 O8,de-protonated,0,,C13 H19 O8 N1,13,19,8,,1,,
1071,316.112431,316.11182356464036,316.1118959041869,3801690.3,nan,340082.0,23.57,-1,-0.22884158259017454,0.9905428130808821,0.9967449548548944,0.9930236697904871,5.0,1.5384615384615385,0.6153846153846154,13C1 O8,de-protonated,1,1058,C13 H20 O8 13C1,13,20,8,,,1,
1072,316.140648,316.1400404611704,316.1401755506919,2606695.5,nan,324544.3,15.43,-1,-0.4273089343091393,0.9674115819373599,0.0,0.5804469491624159,4.0,1.6428571428571428,0.5,N1 O7,de-protonated,0,,C14 H23 O7 N1,14,23,7,,1,,
1075,316.241855,316.2412470900507,316.2410898703674,2907286.5,nan,351008.5,17.48,-1,0.497151345498049,0.9561439906990502,0.0,0.5736863944194301,1.0,2.1176470588235294,0.11764705882352941,N1 P1 O2,de-protonated,0,,C17 H36 O2 N1 P1,17,36,2,,1,,1
1076,317.030859,317.0302481968229,317.0302907467246,6668292.5,nan,335188.7,43.09,-1,-0.13421399434694356,0.4983684143318237,0.859523230357577,0.6428303407421251,11.0,0.6666666666666666,0.5333333333333333,O8,de-protonated,0,,C15 H10 O8,15,10,8,,,,
1076,317.030859,317.0302481968229,317.03012855547234,6668292.5,nan,335188.7,43.09,-1,0.37738164232103666,0.9744896702595001,0.0,0.5846938021557,6.0,1.5,0.2,N4 S2 P1 O2,de-protonated,0,,C10 H15 O2 S2 N4 P1,10,15,2,2,4,,1
1077,317.043892,317.04328114903177,317.04317790634656,2350090.8,nan,274786.8,13.68,-1,0.3256423490807377,0.980942581150019,0.0,0.5885655486900113,6.0,1.25,0.6666666666666666,P1 O8,de-protonated,0,,C12 H15 O8 P1,12,15,8,,,,1
1078,317.051935,317.05132411953855,317.051420114824,3869710.5,nan,312830.4,24.03,-1,-0.3027751315982569,0.9835036739640158,0.0,0.5901022043784094,6.0,1.1666666666666667,0.8333333333333334,O10,de-protonated,0,,C12 H14 O10,12,14,10,,,,
1079,317.067222,317.0666110634821,317.0666762561089,6283285.5,nan,320413.2,40.47,-1,-0.2056117266804303,0.49617919449796993,0.8515483793228098,0.6383268684279059,10.0,0.875,0.4375,O7,de-protonated,0,,C16 H14 O7,16,14,7,,,,
1079,317.067222,317.0666110634821,317.06651406485673,6283285.5,nan,320413.2,40.47,-1,0.3059251642545766,0.9831615583959163,0.0,0.5898969350375498,5.0,1.7272727272727273,0.09090909090909091,N4 S2 P1 O1,de-protonated,0,,C11 H19 O1 S2 N4 P1,11,19,1,2,4,,1
1080,317.070615,317.07000405104014,317.0700475594789,2193943.3,nan,369125.4,12.61,-1,-0.13722027383330362,0.9965892592975456,0.0,0.5979535555785274,5.0,1.3846153846153846,0.5384615384615384,S1 O7,de-protonated,0,,C13 H18 O7 S1,13,18,7,1,,,
1081,317.078641,317.0780300216093,317.0779096454012,3352602.8,nan,404731.8,20.51,-1,0.3796423670105416,0.974187103670798,0.0,0.5845122622024788,10.0,0.9333333333333333,0.4,N2 O6,de-protonated,0,,C15 H14 O6 N2,15,14,6,,2,,
1082,317.080329,317.07971801541953,317.0795634157309,14979100.0,nan,313631.0,99.7,-1,0.48757380316991866,0.9675541186519095,0.9106499888361613,0.9447924667256102,5.0,1.4615384615384615,0.5384615384615384,P1 O7,de-protonated,0,,C13 H19 O7 P1,13,19,7,,,,1
1083,317.088365,317.0877539859521,317.08780562420833,8787999.0,nan,309933.7,57.53,-1,-0.16285159926180176,0.9967472415534613,0.9741117371242557,0.987693039781779,5.0,1.3846153846153846,0.6923076923076923,O9,de-protonated,0,,C13 H18 O9,13,18,9,,,,
1086,317.114926,317.1143148885546,317.11429515478545,3211819.8,nan,308232.4,19.55,-1,0.062229200757025906,0.9992975915882871,0.0,0.5995785549529723,9.0,1.125,0.3125,N2 O5,de-protonated,0,,C16 H18 O5 N2,16,18,5,,2,,
1087,317.116638,317.11602688227674,317.11594892511516,20453420.0,nan,314204.8,136.99,-1,0.2458317276178467,0.994301493458568,0.8971847391611286,0.9554547917395922,4.0,1.6428571428571428,0.42857142857142855,P1 O6,de-protonated,0,,C14 H23 O6 P1,14,23,6,,,,1
1088,317.124734,317.1241228525892,317.1241911335926,15743024.0,nan,325226.0,104.91,-1,-0.21531313379009248,0.9826891172553072,0.9881039957893893,0.98485506866894,4.0,1.5714285714285714,0.5714285714285714,O8,de-protonated,0,,C14 H22 O8,14,22,8,,,,
1091,317.152976,317.15236474902764,317.15233443449944,4480061.5,nan,333346.9,28.19,-1,0.09558349383518548,0.9983436210453411,0.0,0.5990061726272047,3.0,1.8,0.3333333333333333,P1 O5,de-protonated,0,,C15 H27 O5 P1,15,27,5,,,,1
1092,317.161116,317.16050471917873,317.1605766429769,9689153.0,nan,320111.0,63.67,-1,-0.22677408052090134,0.9782307872041549,0.9662209654934106,0.9734268585198572,3.0,1.7333333333333334,0.4666666666666667,O7,de-protonated,0,,C15 H26 O7,15,26,7,,,,
1094,317.225777,317.2251654820709,317.2251054532681,5528671.0,nan,338176.8,35.33,-1,0.18923093341235686,0.9935236849453108,0.0,0.5961142109671865,1.0,2.0588235294117645,0.17647058823529413,P1 O3,de-protonated,0,,C17 H35 O3 P1,17,35,3,,,,1
1095,318.026052,318.0254375475131,318.02553971891757,3074514.0,nan,381135.3,18.61,-1,-0.3212679225967691,0.98144639962475,0.0,0.58886783977485,11.0,0.6428571428571429,0.5714285714285714,N1 O8,de-protonated,0,,C14 H9 O8 N1,14,9,8,,1,,
1097,318.062523,318.0619084137762,318.06192522830185,4199907.0,nan,304155.8,26.28,-1,-0.0528655720437217,0.9994930214465569,0.0,0.5996958128679342,10.0,0.8666666666666667,0.4666666666666667,N1 O7,de-protonated,0,,C15 H13 O7 N1,15,13,7,,1,,
1098,318.073898,318.0732833720648,318.0731586175942,1436392.3,nan,241188.5,7.45,-1,0.39221942260418424,0.972472624207441,0.0,0.5834835745244645,10.0,0.9285714285714286,0.42857142857142855,N3 O6,de-protonated,0,,C14 H13 O6 N3,14,13,6,,3,,
1100,318.083646,318.0830313363195,318.0829182508032,4064236.8,nan,307430.0,25.35,-1,0.3555221290730004,0.97732660866256,0.9106499888361613,0.9506559607320005,5.0,1.5833333333333333,0.5833333333333334,13C1 P1 O7,de-protonated,1,1082,C12 H19 O7 13C1 P1,12,19,7,,,1,1
1100,318.083646,318.0830313363195,318.08305459640127,4064236.8,nan,307430.0,25.35,-1,-0.07312581239150623,0.9990301946839752,0.0,0.5994181168103851,5.0,1.4166666666666667,0.75,N1 O9,de-protonated,0,,C12 H17 O9 N1,12,17,9,,1,,
1101,318.091806,318.0911913063973,318.09116045928056,1550320.6,nan,352093.0,8.23,-1,0.09697571198407337,0.9982950592326145,0.9741117371242557,0.988621730389271,5.0,1.5,0.75,13C1 O9,de-protonated,1,1083,C12 H18 O9 13C1,12,18,9,,,1,
1102,318.098876,318.0982612804721,318.0983107376862,2881011.8,nan,324888.5,17.29,-1,-0.15547776392250517,0.9956233855205171,0.0,0.5973740313123103,9.0,1.0625,0.375,N1 O6,de-protonated,0,,C16 H17 O6 N1,16,17,6,,1,,
1103,318.110058,318.10944323946836,318.1095441269785,1392889.0,nan,339956.1,7.15,-1,-0.3171470708942171,0.9819150124164602,0.0,0.5891490074498761,9.0,1.1333333333333333,0.3333333333333333,N3 O5,de-protonated,0,,C15 H17 O5 N3,15,17,5,,3,,
1104,318.119902,318.1192872033711,318.11930376018745,6288893.5,nan,318532.1,40.5,-1,-0.05204593427961109,0.9995086163275574,0.8971847391611286,0.9585790654609859,4.0,1.7692307692307692,0.46153846153846156,13C1 P1 O6,de-protonated,1,1087,C13 H23 O6 13C1 P1,13,23,6,,,1,1
1104,318.119902,318.1192872033711,318.1194401057856,6288893.5,nan,318532.1,40.5,-1,-0.4806446738249911,0.9589482682858866,0.0,0.575368960971532,4.0,1.6153846153846154,0.6153846153846154,N1 O8,de-protonated,0,,C13 H21 O8 N1,13,21,8,,1,,
1105,318.128039,318.1274241735332,318.1275459686649,2156033.3,nan,343409.0,12.35,-1,-0.3828500022513048,0.9737548682845509,0.9881039957893893,0.9794945192864863,4.0,1.6923076923076923,0.6153846153846154,13C1 O8,de-protonated,1,1088,C13 H22 O8 13C1,13,22,8,,,1,
1107,318.164407,318.16379204017403,318.16393147804916,2044690.3,nan,301037.7,11.59,-1,-0.43825795867713874,0.9657494411191424,0.9662209654934106,0.9659380508688497,3.0,1.8571428571428572,0.5,13C1 O7,de-protonated,1,1092,C14 H26 O7 13C1,14,26,7,,,1,
1108,319.010087,319.00946893911896,319.0095553018183,3841945.8,nan,331184.1,23.83,-1,-0.2707213558331573,0.9867896490949839,0.0,0.5920737894569903,11.0,0.5714285714285714,0.6428571428571429,O9,de-protonated,0,,C14 H8 O9,14,8,9,,,,
1108,319.010087,319.00946893911896,319.00939311056607,3841945.8,nan,331184.1,23.83,-1,0.23770006317112397,0.9898002832508682,0.0,0.593880169950521,6.0,1.4444444444444444,0.3333333333333333,N4 S2 P1 O3,de-protonated,0,,C9 H13 O3 S2 N4 P1,9,13,3,2,4,,1
1110,319.046492,319.0458738056241,319.04594081120257,9178027.0,nan,315226.6,60.18,-1,-0.21001858940314563,0.4960143186844078,0.859523230357577,0.6414178833536756,10.0,0.8,0.5333333333333333,O8,de-protonated,0,,C15 H12 O8,15,12,8,,,,
1110,319.046492,319.0458738056241,319.0457786199504,9178027.0,nan,315226.6,60.18,-1,0.29834487746718774,0.9839790360849402,0.0,0.5903874216509641,5.0,1.7,0.2,N4 S2 P1 O2,de-protonated,0,,C10 H17 O2 S2 N4 P1,10,17,2,2,4,,1
1111,319.049839,319.0492207933509,319.04931211457256,1523116.3,nan,360048.5,8.04,-1,-0.2862291757996908,0.9852443750119656,0.0,0.5911466250071793,5.0,1.3333333333333333,0.6666666666666666,S1 O8,de-protonated,0,,C12 H16 O8 S1,12,16,8,1,,,
1112,319.057748,319.05712976434904,319.0571742004949,2331567.8,nan,330504.3,13.55,-1,-0.13927330099253296,0.9964866167546184,0.0,0.597891970052771,10.0,0.8571428571428571,0.5,N2 O7,de-protonated,0,,C14 H12 O7 N2,14,12,7,,2,,
1113,319.059481,319.0588627579943,319.0588279708246,7730096.5,nan,321553.3,50.32,-1,0.10903058192431593,0.9978453229517813,0.0,0.5987071937710687,5.0,1.4166666666666667,0.6666666666666666,P1 O8,de-protonated,0,,C12 H17 O8 P1,12,17,8,,,,1
1116,319.082915,319.0822966720633,319.0823263205869,12184508.0,nan,321560.5,80.66,-1,-0.0929181002766111,0.49921731981135786,0.8515483793228098,0.6401497436159387,9.0,1.0,0.4375,O7,de-protonated,0,,C16 H16 O7,16,16,7,,,,
1116,319.082915,319.0822966720633,319.0821641293347,12184508.0,nan,321560.5,80.66,-1,0.41538745652197034,0.6559630616490378,0.9259695986299405,0.7639656764413989,4.0,1.9090909090909092,0.09090909090909091,N4 S2 P1 O1,de-protonated,0,,C11 H21 O1 S2 N4 P1,11,21,1,2,4,,1
1117,319.094187,319.0935686307295,319.0935597098792,4595648.5,nan,321035.2,28.97,-1,0.027956848631840066,0.9998581924142209,0.0,0.5999149154485325,9.0,1.0666666666666667,0.4,N2 O6,de-protonated,0,,C15 H16 O6 N2,15,16,6,,2,,
1118,319.095888,319.0952696244921,319.0952134802089,24947650.0,nan,309455.2,167.6,-1,0.1759483717183788,0.9932837298747436,0.9440585403843719,0.973593654078595,4.0,1.6153846153846154,0.5384615384615384,P1 O7,de-protonated,0,,C13 H21 O7 P1,13,21,7,,,,1
1119,319.103929,319.10331059500623,319.1034556886863,4239301.0,nan,331012.4,26.54,-1,-0.4546916603462137,0.9631813963702947,0.0,0.5779088378221767,4.0,1.5384615384615385,0.6923076923076923,O9,de-protonated,0,,C13 H20 O9,13,20,9,,,,
1121,319.119293,319.11867453866745,319.1187118299712,11758540.0,nan,326036.3,77.76,-1,-0.11685715172549926,0.9971889772775278,0.9841119272636931,0.991958157271994,8.0,1.1764705882352942,0.35294117647058826,O6,de-protonated,0,,C17 H20 O6,17,20,6,,,,
1122,319.122733,319.12211452605317,319.12208313334116,1682125.9,nan,309316.9,9.12,-1,0.098372107925029,0.998245648743995,0.0,0.598947389246397,3.0,1.7142857142857142,0.42857142857142855,S1 O6,de-protonated,0,,C14 H24 O6 S1,14,24,6,1,,,
1123,319.132334,319.13171549084694,319.13159898959316,26549202.0,nan,314022.4,178.51,-1,0.3650570929178711,0.9870921317662298,0.9351584755414301,0.9663186692763099,3.0,1.7857142857142858,0.42857142857142855,P1 O6,de-protonated,0,,C14 H25 O6 P1,14,25,6,,,,1
1124,319.140323,319.1397044615518,319.1398411980706,4024278.0,nan,334157.8,25.08,-1,-0.428453302158432,0.967239694043075,0.0,0.580343816425845,3.0,1.7142857142857142,0.5714285714285714,O8,de-protonated,0,,C14 H24 O8,14,24,8,,,,
1126,319.155594,319.15497540555396,319.15509733935545,4334557.0,nan,303878.5,27.19,-1,-0.38205186917375805,0.9738627402416021,0.0,0.5843176441449612,7.0,1.3333333333333333,0.2777777777777778,O5,de-protonated,0,,C18 H24 O5,18,24,5,,,,
1127,319.168724,319.16810535740706,319.16798449897743,18381796.0,nan,310862.3,122.87,-1,0.3786671454995087,0.9665139519335678,0.9989889500277445,0.9795039511712385,2.0,1.9333333333333333,0.3333333333333333,P1 O5,de-protonated,0,,C15 H29 O5 P1,15,29,5,,,,1
1128,319.176835,319.1762163276645,319.1762267074549,1829863.0,nan,378477.5,10.13,-1,-0.03252056226282757,0.9998081206448519,0.0,0.5998848723869111,2.0,1.8666666666666667,0.4666666666666667,O7,de-protonated,0,,C15 H28 O7,15,28,7,,,,
1129,319.205089,319.2044702240589,319.2043700083618,6470644.0,nan,329773.8,41.74,-1,0.3139546526257997,0.98839921237999,0.9734462402586497,0.9824180235314538,1.0,2.0625,0.25,P1 O4,de-protonated,0,,C16 H33 O4 P1,16,33,4,,,,1
1131,319.241386,319.2407670909601,319.2407555177461,36150276.0,nan,312018.0,243.9,-1,0.03625230742068451,0.9870830256306624,0.9957723175133536,0.9905587423837389,0.0,2.176470588235294,0.17647058823529413,P1 O3,de-protonated,0,,C17 H37 O3 P1,17,37,3,,,,1
1132,320.041714,320.0410921562079,320.04118978339557,4020599.0,nan,324204.2,25.05,-1,-0.30504569648855484,0.983257419033519,0.0,0.5899544514201114,10.0,0.7857142857142857,0.5714285714285714,N1 O8,de-protonated,0,,C14 H11 O8 N1,14,11,8,,1,,
1134,320.062885,320.0622630785752,320.06231915149493,1514624.8,nan,345666.3,7.98,-1,-0.17519375564686715,0.9944463014435895,0.0,0.5966677808661537,5.0,1.3636363636363635,0.9090909090909091,N1 O10,de-protonated,0,,C11 H15 O10 N1,11,15,10,,1,,
1135,320.078148,320.0775260226068,320.07757529277984,5136776.0,nan,313441.0,32.65,-1,-0.15393197420946703,0.995709793162412,0.0,0.5974258758974472,9.0,1.0,0.4666666666666667,N1 O7,de-protonated,0,,C15 H15 O7 N1,15,15,7,,1,,
1137,320.086114,320.085491993396,320.085518964407,2237835.5,nan,354105.5,12.9,-1,-0.08426189077852937,0.6658083545384577,0.9259695986299405,0.7698728521750509,4.0,2.1,0.1,13C1 N4 S2 P1 O1,de-protonated,1,1116,C10 H21 O1 S2 N4 13C1 P1,10,21,1,2,4,1,1
1139,320.099257,320.0986349452014,320.09856831528117,5476753.5,nan,328793.5,34.97,-1,0.2081543837932135,0.9921689699536368,0.9440585403843719,0.9729247981259308,4.0,1.75,0.5833333333333334,13C1 P1 O7,de-protonated,1,1118,C12 H21 O7 13C1 P1,12,21,7,,,1,1
1139,320.099257,320.0986349452014,320.09870466087926,5476753.5,nan,328793.5,34.97,-1,-0.21779431418416303,0.9914300304470957,0.0,0.5948580182682573,4.0,1.5833333333333333,0.75,N1 O9,de-protonated,0,,C12 H19 O9 N1,12,19,9,,1,,
1140,320.114537,320.1139148891706,320.1139608021642,3768728.8,nan,331745.5,23.33,-1,-0.1434270266431205,0.9962743200990447,0.0,0.5977645920594268,8.0,1.1875,0.375,N1 O6,de-protonated,0,,C16 H19 O6 N1,16,19,6,,1,,
1141,320.122731,320.1221088591237,320.12206666504346,1920412.4,nan,358174.5,10.74,-1,0.1318062222478376,0.9968526769439323,0.9841119272636931,0.9917563770718367,8.0,1.25,0.375,13C1 O6,de-protonated,1,1121,C16 H20 O6 13C1,16,20,6,,,1,
1143,320.135609,320.1349868119009,320.13495382466544,6521250.5,nan,307552.6,42.08,-1,0.10304165492915054,0.9980753081756356,0.9351584755414301,0.9729085751219533,3.0,1.9230769230769231,0.46153846153846156,13C1 P1 O6,de-protonated,1,1123,C13 H25 O6 13C1 P1,13,25,6,,,1,1
1143,320.135609,320.1349868119009,320.1350901702636,6521250.5,nan,307552.6,42.08,-1,-0.32285858651959704,0.9812639555979139,0.0,0.5887583733587484,3.0,1.7692307692307692,0.6153846153846154,N1 O8,de-protonated,0,,C13 H23 O8 N1,13,23,8,,1,,
1144,320.172116,320.17149367803205,320.1713393340498,3029427.3,nan,324359.4,18.3,-1,0.4820668289517048,0.958710070239227,0.9989889500277445,0.974821622154634,2.0,2.0714285714285716,0.35714285714285715,13C1 P1 O5,de-protonated,1,1127,C14 H29 O5 13C1 P1,14,29,5,,,1,1
1144,320.172116,320.17149367803205,320.17147567964787,3029427.3,nan,324359.4,18.3,-1,0.05621482720210151,0.9994267671337883,0.0,0.599656060280273,2.0,1.9285714285714286,0.5,N1 O7,de-protonated,0,,C14 H27 O7 N1,14,27,7,,1,,
