Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,34S,P,18O,17O
4689,532.278357,532.276391788988,532.2763346737587,2368342.3,nan,181723.5,8.99,-1,0.10730371724213214,0.9979129647994865,0.0,0.5987477788796919,5.0,1.72,0.44,N1 O11,de-protonated,0,,C25 H43 O11 N1,25,43,11,,1,,,,,
4690,533.006307,533.0043378035749,533.0042904735178,3556894.5,nan,180490.8,14.49,-1,0.08879864186117113,0.49928513204236274,0.7355328892589501,0.5937842349289977,29.0,0.3333333333333333,0.12121212121212122,S1 P1 O4,de-protonated,0,,C33 H11 O4 S1 P1,33,11,4,1,,,,1,,
4690,533.006307,533.0043378035749,533.00448717801,3556894.5,nan,180490.8,14.49,-1,-0.2802498640473018,0.9858500871817436,0.0,0.5915100523090462,21.0,0.43478260869565216,0.43478260869565216,N4 S1 O10,de-protonated,0,,C23 H10 O10 S1 N4,23,10,10,1,4,,,,,
4691,533.059242,533.0572725137641,533.0572933416386,9653805.0,nan,189156.7,42.69,-1,-0.03907248751091019,0.998711772054103,0.9940733541174588,0.9968564048794453,15.0,0.782608695652174,0.6521739130434783,O15,de-protonated,0,,C23 H18 O15,23,18,15,,,,,,,
4691,533.059242,533.0572725137641,533.0571311503863,9653805.0,nan,189156.7,42.69,-1,0.26519367161984747,0.9903594031735914,0.9695073995122856,0.9820186017090691,10.0,1.2777777777777777,0.5,N4 S2 P1 O9,de-protonated,0,,C18 H23 O9 S2 N4 P1,18,23,9,2,4,,,1,,
4693,533.095674,533.0937043143045,533.0936788510229,14532151.0,nan,185292.0,65.26,-1,0.047765116442328635,0.9900230986949641,0.9789905501145639,0.9856100792628041,14.0,0.9166666666666666,0.5833333333333334,O14,de-protonated,0,,C24 H22 O14,24,22,14,,,,,,,
4693,533.095674,533.0937043143045,533.0935166597706,14532151.0,nan,185292.0,65.26,-1,0.35201053496969076,0.3259224359517852,0.771277787112874,0.5040645764162207,9.0,1.4210526315789473,0.42105263157894735,N4 S2 P1 O8,de-protonated,0,,C19 H27 O8 S2 N4 P1,19,27,8,2,4,,,1,,
4694,533.10868,533.1067102430987,533.1065660106448,6393402.5,nan,200093.2,27.61,-1,0.27055088639402725,0.49340308519977466,0.8137954859511729,0.6215600455003341,9.0,1.2857142857142858,0.6666666666666666,P1 O14,de-protonated,0,,C21 H27 O14 P1,21,27,14,,,,,1,,
4695,533.117043,533.1150731973125,533.1148082191222,2348605.0,nan,186583.8,8.9,-1,0.49703776043152004,0.9561635823851646,0.0,0.5736981494310988,9.0,1.2380952380952381,0.7619047619047619,O16,de-protonated,0,,C21 H26 O16,21,26,16,,,,,,,
4695,533.117043,533.1150731973125,533.1152974764926,2348605.0,nan,186583.8,8.9,-1,-0.4206954502145944,0.9683965326806712,0.0,0.5810379196084027,13.0,1.125,0.3333333333333333,N2 S1 P1 O8,de-protonated,0,,C24 H27 O8 S1 N2 P1,24,27,8,1,2,,,1,,
4697,533.131985,533.1300151155074,533.1300643604071,17366592.0,nan,179853.7,78.37,-1,-0.09236939170010187,0.9990785517382226,0.9691590760519558,0.9871107614637159,13.0,1.04,0.52,O13,de-protonated,0,,C25 H26 O13,25,26,13,,,,,,,
4697,533.131985,533.1300151155074,533.1299021691549,17366592.0,nan,179853.7,78.37,-1,0.2118552195779125,0.6597973728981162,0.9315220488629523,0.7684872432840506,8.0,1.55,0.35,N4 S2 P1 O7,de-protonated,0,,C20 H31 O7 S2 N4 P1,20,31,7,2,4,,,1,,
4698,533.14498,533.1430100443619,533.1428185782476,9705029.0,nan,191363.1,42.93,-1,0.35912725001616796,0.48843491547678464,0.73553288925895,0.5872741049896508,21.0,0.7878787878787878,0.15151515151515152,S1 O5,de-protonated,0,,C33 H26 O5 S1,33,26,5,1,,,,,,
4698,533.14498,533.1430100443619,533.1429515200291,9705029.0,nan,191363.1,42.93,-1,0.10977230889185147,0.9878884398342932,0.9631147058578455,0.9779789462437141,8.0,1.4090909090909092,0.5909090909090909,P1 O13,de-protonated,0,,C22 H31 O13 P1,22,31,13,,,,,1,,
4699,533.162448,533.1604779487272,533.1605766429769,5649993.5,nan,151148.6,24.17,-1,-0.18511167931429526,0.49690085395211836,0.7355328892589501,0.592353668074851,21.0,0.7878787878787878,0.21212121212121213,O7,de-protonated,0,,C33 H26 O7,33,26,7,,,,,,,
4699,533.162448,533.1604779487272,533.1604144517247,5649993.5,nan,151148.6,24.17,-1,0.11909549325476822,0.49871484428212326,0.766236582456902,0.6057235395520347,16.0,1.1071428571428572,0.03571428571428571,N4 S2 P1 O1,de-protonated,0,,C28 H31 O1 S2 N4 P1,28,31,1,2,4,,,1,,
4700,533.168208,533.1662379171922,533.1664498697914,19336780.0,nan,178442.5,87.48,-1,-0.3975355149737101,0.985492504410963,0.9761159322072871,0.9817418755294927,12.0,1.1538461538461537,0.46153846153846156,O12,de-protonated,0,,C26 H30 O12,26,30,12,,,,,,,
4700,533.168208,533.1662379171922,533.1662876785392,19336780.0,nan,178442.5,87.48,-1,-0.09333175809512272,0.6626902073064213,0.9320879995411627,0.7704493242003179,7.0,1.6666666666666667,0.2857142857142857,N4 S2 P1 O6,de-protonated,0,,C21 H35 O6 S2 N4 P1,21,35,6,2,4,,,1,,
4701,533.181351,533.1793808452362,533.1792040876318,11621967.0,nan,179202.0,51.79,-1,0.3315163139910371,0.4901278774255483,0.7296850800206501,0.585950758463589,20.0,0.8823529411764706,0.11764705882352941,S1 O4,de-protonated,0,,C34 H30 O4 S1,34,30,4,1,,,,,,
4701,533.181351,533.1793808452362,533.1793370294134,11621967.0,nan,179202.0,51.79,-1,0.08217839615115813,0.9785894635313948,0.9788502271719147,0.9786937689876027,7.0,1.5217391304347827,0.5217391304347826,P1 O12,de-protonated,0,,C23 H35 O12 P1,23,35,12,,,,,1,,
4702,533.198904,533.1969337491363,533.1969621523613,3999315.5,nan,116899.6,16.53,-1,-0.05326966766486523,0.49974262165418976,0.7296850800206501,0.5917196050007739,20.0,0.8823529411764706,0.17647058823529413,O6,de-protonated,0,,C34 H30 O6,34,30,6,,,,,,,
4703,533.204691,533.2027207174534,533.2028353791758,14089813.0,nan,177120.1,63.21,-1,-0.2150433470265084,0.9952877677527976,0.9969315324120407,0.9959452736164949,11.0,1.2592592592592593,0.4074074074074074,O11,de-protonated,0,,C27 H34 O11,27,34,11,,,,,,,
4703,533.204691,533.2027207174534,533.2026731879236,14089813.0,nan,177120.1,63.21,-1,0.08913970663626158,0.6575491707179145,0.9326446720597744,0.7675873712546585,6.0,1.7727272727272727,0.22727272727272727,N4 S2 P1 O5,de-protonated,0,,C22 H39 O5 S2 N4 P1,22,39,5,2,4,,,1,,
4704,533.217769,533.2157986458533,533.2155895970162,7235160.5,nan,197848.0,31.5,-1,0.39205312286924177,0.4862478191782288,0.7239295226388017,0.581320500562458,19.0,0.9714285714285714,0.08571428571428572,S1 O3,de-protonated,0,,C35 H34 O3 S1,35,34,3,1,,,,,,
4704,533.217769,533.2157986458533,533.2157225387978,7235160.5,nan,197848.0,31.5,-1,0.14273220443988643,0.9833032479356967,0.9568011147279207,0.9727023946525863,6.0,1.625,0.4583333333333333,P1 O11,de-protonated,0,,C24 H39 O11 P1,24,39,11,,,,,1,,
4705,533.241193,533.2392225176105,533.23922088856,7071327.0,nan,199750.1,30.74,-1,0.0030550088332081792,0.9999585614322495,0.985983554492971,0.9943685586565381,10.0,1.3571428571428572,0.35714285714285715,O10,de-protonated,0,,C28 H38 O10,28,38,10,,,,,,,
4705,533.241193,533.2392225176105,533.2390586973078,7071327.0,nan,199750.1,30.74,-1,0.30721737293558643,0.9820334129606748,0.9806377303852939,0.9814751399305225,5.0,1.8695652173913044,0.17391304347826086,N4 S2 P1 O4,de-protonated,0,,C23 H43 O4 S2 N4 P1,23,43,4,2,4,,,1,,
4706,533.254247,533.252276446142,533.2521080481821,6684258.5,nan,178125.9,28.95,-1,0.3157942694552317,0.9898551986551132,0.9198446101455823,0.9618509632513008,5.0,1.72,0.4,P1 O10,de-protonated,0,,C25 H43 O10 P1,25,43,10,,,,,1,,
4707,533.2775,533.2755293188354,533.2756063979443,2375785.0,nan,214911.5,9.02,-1,-0.14453897380745867,0.9962164378344376,0.0,0.5977298627006625,9.0,1.4482758620689655,0.3103448275862069,O9,de-protonated,0,,C29 H42 O9,29,42,9,,,,,,,
4707,533.2775,533.2755293188354,533.2754442066921,2375785.0,nan,214911.5,9.02,-1,0.1596025923355784,0.995388625074721,0.0,0.5972331750448326,4.0,1.9583333333333333,0.125,N4 S2 P1 O3,de-protonated,0,,C24 H47 O3 S2 N4 P1,24,47,3,2,4,,,1,,
4708,533.290675,533.2887042467044,533.2884935575663,3532396.5,nan,208853.3,14.37,-1,0.39507534962559565,0.9720759562705916,0.0,0.583245573762355,4.0,1.8076923076923077,0.34615384615384615,P1 O9,de-protonated,0,,C26 H47 O9 P1,26,47,9,,,,,1,,
4709,534.062563,534.0605880207376,534.0606481767107,2330431.3,nan,181833.7,8.81,-1,-0.11263884241054074,0.9977005160652433,0.9940733541174588,0.9962496512861296,15.0,0.8181818181818182,0.6818181818181818,13C1 O15,de-protonated,1,4691,C22 H18 O15 13C1,22,18,15,,,1,,,,
4709,534.062563,534.0605880207376,534.0604256265646,2330431.3,nan,181833.7,8.81,-1,0.30407453016688074,0.9833629648449211,0.0,0.5900177789069526,18.0,0.8148148148148148,0.18518518518518517,N1 S2 P1 O5,de-protonated,0,,C27 H22 O5 S2 N1 P1,27,22,5,2,1,,,1,,
4709,534.062563,534.0605880207376,534.0604859854585,2330431.3,nan,181833.7,8.81,-1,0.1910556607716055,0.9933985975031563,0.9695073995122856,0.983842118306808,10.0,1.3529411764705883,0.5294117647058824,13C1 N4 S2 P1 O9,de-protonated,1,4691,C17 H23 O9 S2 N4 13C1 P1,17,23,9,2,4,1,,1,,
4710,534.099185,534.0972098202378,534.0970336860951,3326793.3,nan,182651.3,13.42,-1,0.3297792940968025,0.9804600880433422,0.9789905501145639,0.9798722728718309,14.0,0.9565217391304348,0.6086956521739131,13C1 O14,de-protonated,1,4693,C23 H22 O14 13C1,23,22,14,,,1,,,,
4711,534.127491,534.1255156652668,534.1253133326002,2285905.0,nan,209147.0,8.6,-1,0.3788112294382668,0.9742985390185279,0.0,0.5845791234111167,13.0,1.0416666666666667,0.5416666666666666,N1 O13,de-protonated,0,,C24 H25 O13 N1,24,25,13,,1,,,,,
4712,534.135373,534.1333976221141,534.1334191954795,3896147.3,nan,181296.7,16.05,-1,-0.04038946944820518,0.9997040448843735,0.9691590760519558,0.9874860573514064,13.0,1.0833333333333333,0.5416666666666666,13C1 O13,de-protonated,1,4697,C24 H26 O13 13C1,24,26,13,,,1,,,,
4712,534.135373,534.1333976221141,534.1331966453331,3896147.3,nan,181296.7,16.05,-1,0.37626716007268074,0.4873190987874542,0.7598924731182773,0.5963484485197834,16.0,1.0344827586206897,0.10344827586206896,N1 S2 P1 O3,de-protonated,0,,C29 H30 O3 S2 N1 P1,29,30,3,2,1,,,1,,
4712,534.135373,534.1333976221141,534.1332570042272,3896147.3,nan,181296.7,16.05,-1,0.2632636801462394,0.6583352946724584,0.9315220488629523,0.767609996348656,8.0,1.631578947368421,0.3684210526315789,13C1 N4 S2 P1 O7,de-protonated,1,4697,C19 H31 O7 S2 N4 13C1 P1,19,31,7,2,4,1,,1,,
4713,534.148469,534.1464935504156,534.1463063551015,2902870.8,nan,180940.9,11.46,-1,0.3504570037390889,0.9779609405049904,0.9631147058578455,0.9720224466461325,8.0,1.4761904761904763,0.6190476190476191,13C1 P1 O13,de-protonated,1,4698,C21 H31 O13 13C1 P1,21,31,13,,,1,,1,,
4713,534.148469,534.1464935504156,534.1464427006996,2902870.8,nan,180940.9,11.46,-1,0.09519808038558965,0.9983569409178107,0.0,0.5990141645506863,8.0,1.380952380952381,0.7142857142857143,N1 O15,de-protonated,0,,C21 H29 O15 N1,21,29,15,,1,,,,,
4714,534.164228,534.1622524641375,534.1621880993548,2520923.0,nan,129655.5,9.69,-1,0.12049670331572553,0.9973689312164485,0.0,0.5984213587298691,16.0,1.0714285714285714,0.14285714285714285,N3 S1 P1 O4,de-protonated,0,,C28 H30 O4 S1 N3 P1,28,30,4,1,3,,,1,,
4715,534.171746,534.1697704229776,534.1698047048637,4739933.0,nan,177422.7,19.96,-1,-0.06417788086350128,0.9992529282768107,0.9761159322072871,0.9899981298490013,12.0,1.2,0.48,13C1 O12,de-protonated,1,4700,C25 H30 O12 13C1,25,30,12,,,1,,,,
4715,534.171746,534.1697704229776,534.1695821547174,4739933.0,nan,177422.7,19.96,-1,0.35245035753963594,0.48885616982657004,0.7536525541217874,0.594774723544657,15.0,1.1333333333333333,0.06666666666666667,N1 S2 P1 O2,de-protonated,0,,C30 H34 O2 S2 N1 P1,30,34,2,2,1,,,1,,
4715,534.171746,534.1697704229776,534.1696425136115,4739933.0,nan,177422.7,19.96,-1,0.2394545776515491,0.6597666265307017,0.9320879995411627,0.7686951757348861,7.0,1.75,0.3,13C1 N4 S2 P1 O6,de-protonated,1,4700,C20 H35 O6 S2 N4 13C1 P1,20,35,6,2,4,1,,1,,
4716,534.184926,534.1829503508192,534.1826918644857,3307360.8,nan,185306.3,13.33,-1,0.48389125553335194,0.9584035519768933,0.9788502271719147,0.9665822220549019,7.0,1.5909090909090908,0.5454545454545454,13C1 P1 O12,de-protonated,1,4701,C22 H35 O12 13C1 P1,22,35,12,,,1,,1,,
4716,534.184926,534.1829503508192,534.1828282100838,3307360.8,nan,185306.3,13.33,-1,0.22864968491432622,0.9905585922111734,0.0,0.594335155326704,7.0,1.5,0.6363636363636364,N1 O14,de-protonated,0,,C22 H33 O14 N1,22,33,14,,1,,,,,
4717,534.200241,534.1982652669719,534.1980843513687,2107748.8,nan,172957.8,7.78,-1,0.3386676375472443,0.9794036660517467,0.0,0.587642199631048,11.0,1.2692307692307692,0.4230769230769231,N1 O11,de-protonated,0,,C26 H33 O11 N1,26,33,11,,1,,,,,
4718,534.208207,534.2062312233593,534.2061902142481,4217703.0,nan,185576.0,17.54,-1,0.07676644704914454,0.9989312785243114,0.9969315324120407,0.9981313800794032,11.0,1.3076923076923077,0.4230769230769231,13C1 O11,de-protonated,1,4703,C26 H34 O11 13C1,26,34,11,,,1,,,,
4718,534.208207,534.2062312233593,534.2059676641018,4217703.0,nan,185576.0,17.54,-1,0.49336636704250514,0.4783973226554868,0.7475142796699756,0.5860441054612824,14.0,1.2258064516129032,0.03225806451612903,N1 S2 P1 O1,de-protonated,0,,C31 H38 O1 S2 N1 P1,31,38,1,2,1,,,1,,
4718,534.208207,534.2062312233593,534.2060280229958,4217703.0,nan,185576.0,17.54,-1,0.3803782675310143,0.6493921627423651,0.9326446720597744,0.7626931664693288,6.0,1.8571428571428572,0.23809523809523808,13C1 N4 S2 P1 O5,de-protonated,1,4703,C21 H39 O5 S2 N4 13C1 P1,21,39,5,2,4,1,,1,,
4719,534.221271,534.2192951518359,534.21907737387,2418026.5,nan,203435.7,9.22,-1,0.4076566620249889,0.9702962321331077,0.9568011147279207,0.964898185171033,6.0,1.6956521739130435,0.4782608695652174,13C1 P1 O11,de-protonated,1,4704,C23 H39 O11 13C1 P1,23,39,11,,,1,,1,,
4719,534.221271,534.2192951518359,534.2192137194681,2418026.5,nan,203435.7,9.22,-1,0.15243249528919217,0.9957927941899462,0.0,0.5974756765139677,6.0,1.608695652173913,0.5652173913043478,N1 O13,de-protonated,0,,C23 H37 O13 N1,23,37,13,,1,,,,,
4720,534.244563,534.2425870243159,534.2425757236323,1991536.9,nan,219983.7,7.24,-1,0.021152719935297846,0.9999188163379834,0.985983554492971,0.9943447115999784,10.0,1.4074074074074074,0.37037037037037035,13C1 O10,de-protonated,1,4705,C27 H38 O10 13C1,27,38,10,,,1,,,,
4720,534.244563,534.2425870243159,534.24241353238,1991536.9,nan,219983.7,7.24,-1,0.3247438455218854,0.9810465998822151,0.9806377303852939,0.9808830520834466,5.0,1.9545454545454546,0.18181818181818182,13C1 N4 S2 P1 O4,de-protonated,1,4705,C22 H43 O4 S2 N4 13C1 P1,22,43,4,2,4,1,,1,,
4721,534.257378,534.2554019541558,534.2554628832543,2786676.5,nan,177216.3,10.92,-1,-0.11404487686918567,0.9976428184635775,0.9198446101455823,0.9665235351363795,5.0,1.7916666666666667,0.4166666666666667,13C1 P1 O10,de-protonated,1,4706,C24 H43 O10 13C1 P1,24,43,10,,,1,,1,,
4721,534.257378,534.2554019541558,534.2555992288525,2786676.5,nan,177216.3,10.92,-1,-0.3692515286189927,0.975563595780052,0.0,0.5853381574680312,5.0,1.7083333333333333,0.5,N1 O12,de-protonated,0,,C24 H41 O12 N1,24,41,12,,1,,,,,
4723,535.038351,535.03637067845,535.0365578967322,3607624.0,nan,199141.0,14.72,-1,-0.34991680376253903,0.9780280794792657,0.0,0.5868168476875594,15.0,0.7272727272727273,0.7272727272727273,O16,de-protonated,0,,C22 H16 O16,22,16,16,,,,,,,
4723,535.038351,535.03637067845,535.03639570548,3607624.0,nan,199141.0,14.72,-1,-0.04677631317535168,0.999603064814597,0.0,0.5997618388887582,10.0,1.2352941176470589,0.5882352941176471,N4 S2 P1 O10,de-protonated,0,,C17 H21 O10 S2 N4 P1,17,21,10,2,4,,,1,,
4724,535.074745,535.0727644791986,535.0729434061166,12705874.0,nan,183023.8,56.81,-1,-0.334397244741635,0.9781852384279922,0.9821877074975095,0.979786226055799,14.0,0.8695652173913043,0.6521739130434783,O15,de-protonated,0,,C23 H20 O15,23,20,15,,,,,,,
4724,535.074745,535.0727644791986,535.0727812148643,12705874.0,nan,183023.8,56.81,-1,-0.03127736332093018,0.6663911957662666,0.9303613694566816,0.7719792652424327,9.0,1.3888888888888888,0.5,N4 S2 P1 O9,de-protonated,0,,C18 H25 O9 S2 N4 P1,18,25,9,2,4,,,1,,
4725,535.087831,535.0858504075547,535.0856976239569,2367573.5,nan,200420.5,8.98,-1,0.28553108134530897,0.9853157328480227,0.0,0.5911894397088135,22.0,0.6451612903225806,0.22580645161290322,S1 O7,de-protonated,0,,C31 H20 O7 S1,31,20,7,1,,,,,,
4725,535.087831,535.0858504075547,535.0858305657385,2367573.5,nan,200420.5,8.98,-1,0.03708155788055043,0.9997505315697235,0.0,0.599850318941834,9.0,1.25,0.75,P1 O15,de-protonated,0,,C20 H25 O15 P1,20,25,15,,,,,1,,
4726,535.103312,535.1013313227986,535.1010867070235,1982809.6,nan,148197.9,7.2,-1,0.457139372795087,0.9627914106159511,0.0,0.5776748463695707,13.0,1.0416666666666667,0.5,P1 O12,de-protonated,0,,C24 H25 O12 P1,24,25,12,,,,,1,,
4727,535.111262,535.1092812792737,535.1093289155009,16859228.0,nan,178163.7,76.02,-1,-0.08902148526007606,0.9958767968169548,0.9962377978386167,0.9960211972256195,13.0,1.0,0.5833333333333334,O14,de-protonated,0,,C24 H24 O14,24,24,14,,,,,,,
4727,535.111262,535.1092812792737,535.1091667242486,16859228.0,nan,178163.7,76.02,-1,0.2140778596785709,0.6493201004159713,0.9309465861147335,0.7619706946954762,8.0,1.5263157894736843,0.42105263157894735,N4 S2 P1 O8,de-protonated,0,,C19 H29 O8 S2 N4 P1,19,29,8,2,4,,,1,,
4728,535.124374,535.1223932074874,535.1222160751228,4361311.5,nan,197917.1,18.2,-1,0.33101291511071046,0.9803150779265863,0.0,0.5881890467559517,8.0,1.380952380952381,0.6666666666666666,P1 O14,de-protonated,0,,C21 H29 O14 P1,21,29,14,,,,,1,,
4729,535.140119,535.138138121286,535.1383415963332,3674211.8,nan,149272.7,15.03,-1,-0.3802288705531352,0.9741083285114441,0.0,0.5844649971068665,11.0,1.2692307692307692,0.23076923076923078,S2 P1 O6,de-protonated,0,,C26 H33 O6 S2 P1,26,33,6,2,,,,1,,
4730,535.14776,535.1457790794527,535.1457144248851,24035430.0,nan,181831.8,109.21,-1,0.12081675301941208,0.9984242985742839,0.982837099018214,0.9921894187518561,12.0,1.12,0.52,O13,de-protonated,0,,C25 H28 O13,25,28,13,,,,,,,
4730,535.14776,535.1457790794527,535.1455522336329,24035430.0,nan,181831.8,109.21,-1,0.42389555307307597,0.648423566912228,0.9315220488629523,0.7616629596925177,7.0,1.65,0.35,N4 S2 P1 O7,de-protonated,0,,C20 H33 O7 S2 N4 P1,20,33,7,2,4,,,1,,
4733,535.184113,535.1821318804257,535.1820999342694,22806640.0,nan,182572.1,103.53,-1,0.05969212394280503,0.996693194491855,0.9805775268858888,0.9902469274494685,11.0,1.2307692307692308,0.46153846153846156,O12,de-protonated,0,,C26 H32 O12,26,32,12,,,,,,,
4733,535.184113,535.1821318804257,535.1819377430172,22806640.0,nan,182572.1,103.53,-1,0.3627502999999823,0.6579196313164594,0.9320879995411626,0.7675869786063407,6.0,1.7619047619047619,0.2857142857142857,N4 S2 P1 O6,de-protonated,0,,C21 H37 O6 S2 N4 P1,21,37,6,2,4,,,1,,
4735,535.212497,535.2105157250277,535.2104399396686,5081207.0,nan,162697.0,21.53,-1,0.14159917931915322,0.9963685042877196,0.0,0.5978211025726318,2.0,2.1176470588235294,0.8823529411764706,N4 O15,de-protonated,0,,C17 H36 O15 N4,17,36,15,,4,,,,,
4736,535.220388,535.2184066818257,535.2184854436538,12554361.0,nan,185588.6,56.1,-1,-0.14715827307474252,0.9955967166916103,0.9969128088960614,0.9961231535733908,10.0,1.3333333333333333,0.4074074074074074,O11,de-protonated,0,,C27 H36 O11,27,36,11,,,,,,,
4736,535.220388,535.2184066818257,535.2183232524015,12554361.0,nan,185588.6,56.1,-1,0.15587923762971176,0.6640472351242163,0.9326446720597744,0.7714862098984395,5.0,1.8636363636363635,0.22727272727272727,N4 S2 P1 O5,de-protonated,0,,C22 H41 O5 S2 N4 P1,22,41,5,2,4,,,1,,
4737,535.233502,535.2315206100286,535.2313726032758,4499581.0,nan,202833.4,18.84,-1,0.27652854527564447,0.9923742612492314,0.8619081526831632,0.9401878178228043,5.0,1.7083333333333333,0.4583333333333333,P1 O11,de-protonated,0,,C24 H41 O11 P1,24,41,11,,,,,1,,
4738,535.248723,535.246741526696,535.2466287445607,2460545.0,nan,155836.2,9.41,-1,0.21071059455215024,0.9919762316683737,0.0,0.5951857390010242,9.0,1.4642857142857142,0.2857142857142857,P1 O8,de-protonated,0,,C28 H41 O8 P1,28,41,8,,,,,1,,
4738,535.248723,535.246741526696,535.2468254490528,2460545.0,nan,155836.2,9.41,-1,-0.1567918814338719,0.9955492550560432,0.0,0.5973295530336259,1.0,2.2222222222222223,0.7777777777777778,N4 O14,de-protonated,0,,C18 H40 O14 N4,18,40,14,,4,,,,,
4739,535.256516,535.2545344840306,535.2547087617858,4647043.0,nan,198934.8,19.53,-1,-0.32559779913575604,0.4904738725789528,0.799615297578637,0.6141304425788265,4.0,1.9565217391304348,0.17391304347826086,N4 S2 P1 O4,de-protonated,0,,C23 H45 O4 S2 N4 P1,23,45,4,2,4,,,1,,
4740,535.26985,535.267868411029,535.2676251708784,3817606.8,nan,199458.2,15.69,-1,0.454427167111668,0.48161171063123537,0.7182640512247158,0.5762726468686276,17.0,1.1111111111111112,0.05555555555555555,S1 O2,de-protonated,0,,C36 H40 O2 S1,36,40,2,1,,,,,,
4740,535.26985,535.267868411029,535.2677581126601,3817606.8,nan,199458.2,15.69,-1,0.20606204506714537,0.9923250088717953,0.0,0.5953950053230772,4.0,1.8,0.4,P1 O10,de-protonated,0,,C25 H45 O10 P1,25,45,10,,,,,1,,
4741,535.306061,535.3040792127794,535.3040106802628,3210384.5,nan,219184.2,12.88,-1,0.12802541215062402,0.49851519112676995,0.7126865671641794,0.5841837415417337,16.0,1.1891891891891893,0.02702702702702703,S1 O1,de-protonated,0,,C37 H44 O1 S1,37,44,1,1,,,,,,
4741,535.306061,535.3040792127794,535.3041436220443,3210384.5,nan,219184.2,12.88,-1,-0.12032274683148861,0.9973765125132028,0.0,0.5984259075079217,3.0,1.8846153846153846,0.34615384615384615,P1 O9,de-protonated,0,,C26 H49 O9 P1,26,49,9,,,,,1,,
4742,536.07809,536.0761039860406,536.0762982411887,2837856.3,nan,171280.7,11.16,-1,-0.3623647394372445,0.9764558900279506,0.9821877074975095,0.9787486170157742,14.0,0.9090909090909091,0.6818181818181818,13C1 O15,de-protonated,1,4724,C22 H20 O15 13C1,22,20,15,,,1,,,,
