Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,P,18O
2483,390.104934,390.1040581055054,390.103914677121,7149540.5,nan,254085.7,38.09,-1,0.36766712401523216,0.4878851480297274,0.8840045394854483,0.6463329046120159,19.0,0.6923076923076923,0.038461538461538464,13C1 S1 O1,de-protonated,1,2461,C26 H18 O1 S1 13C1,26,18,1,1,,1,,
2483,390.104934,390.1040581055054,390.10404761890254,7149540.5,nan,254085.7,38.09,-1,0.026881553514564734,0.9998688905234263,0.98875969401936,0.9954252119217999,6.0,1.5333333333333334,0.6,13C1 P1 O9,de-protonated,1,2461,C15 H23 O9 13C1 P1,15,23,9,,,1,1,
2483,390.104934,390.1040581055054,390.1041839645007,7149540.5,nan,254085.7,38.09,-1,-0.32262918597559326,0.4906451603049235,0.859523230357577,0.6381963883259849,6.0,1.4,0.7333333333333333,N1 O11,de-protonated,0,,C15 H21 O11 N1,15,21,11,,1,,,
2484,390.120183,390.11930705374857,390.1194401057856,3631083.3,nan,245843.7,18.31,-1,-0.3410546190488947,0.9791153743302982,0.0,0.5874692245981789,10.0,1.105263157894737,0.42105263157894735,N1 O8,de-protonated,0,,C19 H21 O8 N1,19,21,8,,1,,,
2485,390.122724,390.1218480451242,390.1216727418504,2650604.3,nan,287229.0,12.8,-1,0.4493553833461323,0.9640248892170029,0.9534974383573657,0.959813908873148,19.0,0.6923076923076923,0.11538461538461539,13C1 O3,de-protonated,1,2463,C26 H18 O3 13C1,26,18,3,,,1,,
2486,390.128313,390.1274370261545,390.12738377741266,3447791.0,nan,268784.7,17.28,-1,0.13649065420594328,0.6644169150300497,0.9285446514439538,0.7700680095956114,5.0,1.9285714285714286,0.14285714285714285,13C1 N4 S2 P1 O2,de-protonated,1,2464,C14 H27 O2 S2 N4 13C1 P1,14,27,2,2,4,1,1,
2487,390.133157,390.13228100971344,390.1323272654076,2109169.0,nan,200327.9,9.76,-1,-0.11856411507479316,0.9974525445622282,0.0,0.598471526737337,5.0,1.625,0.5,N1 P1 O8,de-protonated,0,,C16 H26 O8 N1 P1,16,26,8,,1,,1,
2488,390.141387,390.1405109817799,390.1404331282869,7618548.5,nan,258463.5,40.72,-1,0.1995524853165527,0.9928005377812685,0.9628301343861956,0.9808123764232394,5.0,1.6875,0.5,13C1 P1 O8,de-protonated,1,2465,C16 H27 O8 13C1 P1,16,27,8,,,1,1,
2488,390.141387,390.1405109817799,390.14056947388497,7618548.5,nan,258463.5,40.72,-1,-0.14992571810530897,0.49796487653174815,0.8515483793228098,0.6393982776481728,5.0,1.5625,0.625,N1 O10,de-protonated,0,,C16 H25 O10 N1,16,25,10,,1,,,
2489,390.177636,390.17675985874695,390.17681863767115,4564996.5,nan,278811.3,23.56,-1,-0.15064688979797106,0.9958905822974013,0.9251298831682312,0.9675863026457332,4.0,1.8235294117647058,0.4117647058823529,13C1 P1 O7,de-protonated,1,2469,C17 H31 O7 13C1 P1,17,31,7,,,1,1,
2490,390.214166,390.21328973476017,390.21334049265363,1690132.5,nan,251778.1,7.4,-1,-0.1300772889967507,0.9969345779109882,0.0,0.5981607467465929,3.0,1.8333333333333333,0.4444444444444444,N1 O8,de-protonated,0,,C18 H33 O8 N1,18,33,8,,1,,,
2494,391.031439,391.03055996084794,391.03068466991766,9292154.0,nan,262051.2,50.13,-1,-0.31892399909399827,0.4908568295658676,0.843720152817574,0.6320021588665502,12.0,0.7058823529411765,0.6470588235294118,O11,de-protonated,0,,C17 H12 O11,17,12,11,,,,,
2494,391.031439,391.03055996084794,391.03052247866555,9292154.0,nan,262051.2,50.13,-1,0.09585487637878219,0.49916710494734456,0.8843699161556753,0.6532482294306768,7.0,1.4166666666666667,0.4166666666666667,N4 S2 P1 O5,de-protonated,0,,C12 H17 O5 S2 N4 P1,12,17,5,2,4,,1,
2496,391.04463,391.04375091607625,391.0435718295397,4773247.5,nan,266392.9,24.73,-1,0.4579707977553011,0.9626585021950737,0.0,0.5775951013170442,7.0,1.2142857142857142,0.7857142857142857,P1 O11,de-protonated,0,,C14 H17 O11 P1,14,17,11,,,,1,
2497,391.067875,391.0669958371803,391.067070179302,21283210.0,nan,258598.3,117.52,-1,-0.19010069467767854,0.9833533017355617,0.9828937418666388,0.9831694777879926,11.0,0.8888888888888888,0.5555555555555556,O10,de-protonated,0,,C18 H16 O10,18,16,10,,,,,
2497,391.067875,391.0669958371803,391.0669079880498,21283210.0,nan,258598.3,117.52,-1,0.22463964265878403,0.6635841708238587,0.9272799138564651,0.7690624680369014,6.0,1.6153846153846154,0.3076923076923077,N4 S2 P1 O4,de-protonated,0,,C13 H21 O4 S2 N4 P1,13,21,4,2,4,,1,
2499,391.080813,391.0799337932673,391.0798243971424,20091280.0,nan,243184.5,110.82,-1,0.2797283779115952,0.9876359894678983,0.940472556495156,0.9687706162788013,19.0,0.6153846153846154,0.07692307692307693,S1 O2,de-protonated,0,,C26 H16 O2 S1,26,16,2,1,,,,
2499,391.080813,391.0799337932673,391.079957338924,20091280.0,nan,243184.5,110.82,-1,-0.06020675886485926,0.9988293324025225,0.9792522007975041,0.9909984797605151,6.0,1.4,0.6666666666666666,P1 O10,de-protonated,0,,C15 H21 O10 P1,15,21,10,,,,1,
2500,391.098589,391.09770973293365,391.0975824618718,12206487.0,nan,259878.1,66.5,-1,0.32542022131957593,0.49048416117181715,0.7792479876502373,0.6059896917631852,19.0,0.6153846153846154,0.15384615384615385,O4,de-protonated,0,,C26 H16 O4,26,16,4,,,,,
2501,391.10416,391.10328071402506,391.1034556886863,29389210.0,nan,254449.4,163.07,-1,-0.44738715221792236,0.980498559298745,0.9896250611015602,0.9841491600198711,10.0,1.0526315789473684,0.47368421052631576,O9,de-protonated,0,,C19 H20 O9,19,20,9,,,,,
2501,391.10416,391.10328071402506,391.1032934974341,29389210.0,nan,254449.4,163.07,-1,-0.03268550596756695,0.6619628590286389,0.9279178299238089,0.7683448473867069,5.0,1.7857142857142858,0.21428571428571427,N4 S2 P1 O3,de-protonated,0,,C14 H25 O3 S2 N4 P1,14,25,3,2,4,,1,
2502,391.107326,391.10644670327935,391.10644686950116,1721243.0,nan,382498.2,7.58,-1,-0.00042500401356291537,0.9999999672252126,0.0,0.5999999803351275,10.0,1.1666666666666667,0.3333333333333333,N2 P1 O6,de-protonated,0,,C18 H21 O6 N2 P1,18,21,6,,2,,1,
2503,391.117316,391.1164366693722,391.1163428483083,33501600.0,nan,255379.5,186.19,-1,0.23988019323345183,0.9848461761790448,0.9848195764423786,0.9848355362843784,5.0,1.5625,0.5625,P1 O9,de-protonated,0,,C16 H25 O9 P1,16,25,9,,,,1,
2505,391.14066,391.13978059014016,391.1398411980706,28774826.0,nan,259333.0,159.62,-1,-0.1549520760925794,0.9915041573569423,0.9903886619731946,0.9910579592034432,9.0,1.2,0.4,O8,de-protonated,0,,C20 H24 O8,20,24,8,,,,,
2505,391.14066,391.13978059014016,391.1396790068183,28774826.0,nan,259333.0,159.62,-1,0.2597111142194143,0.6612758398567402,0.9285446514439538,0.7681833644916256,4.0,1.9333333333333333,0.13333333333333333,N4 S2 P1 O2,de-protonated,0,,C15 H29 O2 S2 N4 P1,15,29,2,2,4,,1,
2506,391.153592,391.1527125462476,391.1527283576926,25010608.0,nan,257288.1,138.47,-1,-0.04042268875982968,0.9992460865527925,0.9529724777206132,0.9807366430199208,4.0,1.7058823529411764,0.47058823529411764,P1 O8,de-protonated,0,,C17 H29 O8 P1,17,29,8,,,,1,
2508,391.171325,391.17044548605986,391.17035348064036,5518775.0,nan,245438.3,28.92,-1,0.2352055023721196,0.49500608807485336,0.766236582456902,0.6034982858276727,17.0,0.8571428571428571,0.07142857142857142,O2,de-protonated,0,,C28 H24 O2,28,24,2,,,,,
2509,391.176863,391.17598346726334,391.1760645162027,9879993.0,nan,271559.1,53.43,-1,-0.20719299240503367,0.9960970945257328,0.9340079612949153,0.9712614412334059,3.0,2.0625,0.0625,N4 S2 P1 O1,de-protonated,0,,C16 H33 O1 S2 N4 P1,16,33,1,2,4,,1,
2510,391.190031,391.1891514225697,391.1891138670769,11084223.0,nan,241308.7,60.2,-1,0.09600341995752665,0.9950509004967835,0.9554394306375493,0.9792063125530898,3.0,1.8333333333333333,0.3888888888888889,P1 O7,de-protonated,0,,C18 H33 O7 P1,18,33,7,,,,1,
2512,391.226403,391.22552329911923,391.2254993764612,2427855.3,nan,290498.7,11.55,-1,0.06114800308995073,0.999321779253469,0.0,0.5995930675520814,2.0,1.9473684210526316,0.3157894736842105,P1 O6,de-protonated,0,,C19 H37 O6 P1,19,37,6,,,,1,
2513,392.063112,392.06222945923906,392.06231915149493,5423932.5,nan,252507.7,28.38,-1,-0.2287704058467929,0.9905486672312018,0.0,0.594329200338721,11.0,0.8823529411764706,0.5882352941176471,N1 O10,de-protonated,0,,C17 H15 O10 N1,17,15,10,,1,,,
2514,392.071156,392.07027343193687,392.0704250143743,3663680.3,nan,294380.6,18.49,-1,-0.38662043280980035,0.9732423940353232,0.9828937418666388,0.9771029331678495,11.0,0.9411764705882353,0.5882352941176471,13C1 O10,de-protonated,1,2497,C17 H16 O10 13C1,17,16,10,,,1,,
2514,392.071156,392.07027343193687,392.0702628231221,3663680.3,nan,294380.6,18.49,-1,0.027058452955324355,0.6665781062509107,0.9272799138564651,0.7708588292931325,6.0,1.75,0.3333333333333333,13C1 N4 S2 P1 O4,de-protonated,1,2497,C12 H21 O4 S2 N4 13C1 P1,12,21,4,2,4,1,1,
2515,392.076033,392.07515041538386,392.07507336933537,1724738.3,nan,213601.4,7.59,-1,0.1965084080112001,0.9930177483618243,0.0,0.5958106490170946,19.0,0.6,0.08,N1 S1 O2,de-protonated,0,,C25 H15 O2 S1 N1,25,15,2,1,1,,,
2515,392.076033,392.07515041538386,392.075206311117,1724738.3,nan,213601.4,7.59,-1,-0.14256380462862417,0.99631894909425,0.0,0.59779136945655,6.0,1.4285714285714286,0.7142857142857143,N1 P1 O10,de-protonated,0,,C14 H20 O10 N1 P1,14,20,10,,1,,1,
2516,392.084157,392.0832743878101,392.08317923221466,3861829.8,nan,232528.2,19.6,-1,0.24269236853756895,0.9893696533220161,0.940472556495156,0.969810814591272,19.0,0.64,0.08,13C1 S1 O2,de-protonated,1,2499,C25 H16 O2 S1 13C1,25,16,2,1,,1,,
2516,392.084157,392.0832743878101,392.08331217399626,3861829.8,nan,232528.2,19.6,-1,-0.09637284984109015,0.9983161735138384,0.9792522007975041,0.9906905844273046,6.0,1.5,0.7142857142857143,13C1 P1 O10,de-protonated,1,2499,C14 H21 O10 13C1 P1,14,21,10,,,1,1,
2516,392.084157,392.0832743878101,392.08344851959436,3861829.8,nan,232528.2,19.6,-1,-0.4441191917700957,0.9648435880068821,0.0,0.5789061528041293,6.0,1.3571428571428572,0.8571428571428571,N1 O12,de-protonated,0,,C14 H19 O12 N1,14,19,12,,1,,,
2517,392.099504,392.0986213357208,392.09870466087926,7408460.5,nan,264517.7,39.54,-1,-0.2125106700950142,0.4959195585990913,0.8360345439488928,0.6319655527390119,10.0,1.0555555555555556,0.5,N1 O9,de-protonated,0,,C18 H19 O9 N1,18,19,9,,1,,,
2519,392.10764,392.1067573081063,392.10681052375855,6533968.0,nan,271014.4,34.62,-1,-0.13571723527844026,0.996663444884823,0.9896250611015602,0.9938480913715179,10.0,1.1111111111111112,0.5,13C1 O9,de-protonated,1,2501,C18 H20 O9 13C1,18,20,9,,,1,,
2519,392.10764,392.1067573081063,392.1066483325064,6533968.0,nan,271014.4,34.62,-1,0.2779233669667795,0.6573882717368565,0.9279178299238089,0.7656000950116375,5.0,1.9230769230769231,0.23076923076923078,13C1 N4 S2 P1 O3,de-protonated,1,2501,C13 H25 O3 S2 N4 13C1 P1,13,25,3,2,4,1,1,
2520,392.110757,392.10987429752686,392.1099380501716,2273873.5,nan,203519.9,10.68,-1,-0.1625886991080223,0.9952148739099211,0.0,0.5971289243459527,10.0,1.1176470588235294,0.47058823529411764,N3 O8,de-protonated,0,,C17 H19 O8 N3,17,19,8,,3,,,
2521,392.120711,392.1198282637419,392.11969768338054,6554454.0,nan,258567.5,34.74,-1,0.33301148129837266,0.9800790465202394,0.9848195764423786,0.9819752584890951,5.0,1.6666666666666667,0.6,13C1 P1 O9,de-protonated,1,2503,C15 H25 O9 13C1 P1,15,25,9,,,1,1,
2521,392.120711,392.1198282637419,392.1198340289787,6554454.0,nan,258567.5,34.74,-1,-0.01470274206587849,0.49998038844672793,0.859523230357577,0.6437975252110676,5.0,1.5333333333333334,0.7333333333333333,N1 O11,de-protonated,0,,C15 H23 O11 N1,15,23,11,,1,,,
2522,392.135861,392.1349782123212,392.1350901702636,4663132.5,nan,253447.7,24.11,-1,-0.28550860459814686,0.9853180275669794,0.0,0.5911908165401876,9.0,1.2105263157894737,0.42105263157894735,N1 O8,de-protonated,0,,C19 H23 O8 N1,19,23,8,,1,,,
2524,392.143975,392.14309218478144,392.1431960331429,6685536.0,nan,260192.5,35.47,-1,-0.26482255078873695,0.9873554478865235,0.9903886619731946,0.988568733521192,9.0,1.263157894736842,0.42105263157894735,13C1 O8,de-protonated,1,2505,C19 H24 O8 13C1,19,24,8,,,1,,
2524,392.143975,392.14309218478144,392.14303384189066,6685536.0,nan,260192.5,35.47,-1,0.14877961801352083,0.6639944136126404,0.9285446514439538,0.7698145087451658,4.0,2.0714285714285716,0.14285714285714285,13C1 N4 S2 P1 O2,de-protonated,1,2505,C14 H29 O2 S2 N4 13C1 P1,14,29,2,2,4,1,1,
2525,392.14888,392.1479971681333,392.1479773298856,2314082.0,nan,231473.3,10.91,-1,0.050588677960186276,0.9995357417216648,0.0,0.5997214450329988,4.0,1.75,0.5,N1 P1 O8,de-protonated,0,,C16 H28 O8 N1 P1,16,28,8,,1,,1,
2526,392.156934,392.15605114079716,392.15608319276487,6382437.5,nan,278071.1,33.77,-1,-0.0817326801271305,0.9987886151803337,0.9529724777206132,0.9804621601964455,4.0,1.8125,0.5,13C1 P1 O8,de-protonated,1,2506,C16 H29 O8 13C1 P1,16,29,8,,,1,1,
2526,392.156934,392.15605114079716,392.15621953836296,6382437.5,nan,278071.1,33.77,-1,-0.4294144971086997,0.4835474938951451,0.8515483793228098,0.630747848066211,4.0,1.6875,0.625,N1 O10,de-protonated,0,,C16 H27 O10 N1,16,27,10,,1,,,
2528,392.180296,392.179413061504,392.179419351275,2697071.8,nan,280673.2,13.06,-1,-0.016037993466866615,0.9999533293598218,0.9340079612949153,0.9735751821338592,3.0,2.2,0.06666666666666667,13C1 N4 S2 P1 O1,de-protonated,1,2509,C15 H33 O1 S2 N4 13C1 P1,15,33,1,2,4,1,1,
2529,392.185324,392.1844410444384,392.1843628392699,2125682.0,nan,297086.6,9.85,-1,0.19940919607363325,0.9928108360176922,0.0,0.5956865016106153,3.0,1.8823529411764706,0.4117647058823529,N1 P1 O7,de-protonated,0,,C17 H32 O7 N1 P1,17,32,7,,1,,1,
2530,392.193268,392.19238501747566,392.19246870214914,2920309.5,nan,308679.1,14.31,-1,-0.2133765438207331,0.9917727536352589,0.9554394306375493,0.9772394244361751,3.0,1.9411764705882353,0.4117647058823529,13C1 P1 O7,de-protonated,1,2510,C17 H33 O7 13C1 P1,17,33,7,,,1,1,
2531,392.212025,392.2111419538124,392.2112324924022,2241917.8,nan,305702.4,10.5,-1,-0.23084139948488047,0.9903776018684299,0.0,0.594226561121058,2.0,1.9444444444444444,0.3333333333333333,N1 S1 O6,de-protonated,0,,C18 H35 O6 S1 N1,18,35,6,1,1,,,
2532,392.221542,392.2206589215107,392.2207483486542,8524674.0,nan,254398.4,45.81,-1,-0.22800207251591656,0.4953058737166899,0.8360345439488928,0.6315973418095711,2.0,2.0,0.3333333333333333,N1 P1 O6,de-protonated,0,,C18 H36 O6 N1 P1,18,36,6,,1,,1,
2533,392.257943,392.2570597979618,392.25713385803846,4686737.5,nan,274288.3,24.24,-1,-0.1888049196908344,0.9935527181500475,0.0,0.5961316308900285,1.0,2.1052631578947367,0.2631578947368421,N1 P1 O5,de-protonated,0,,C19 H40 O5 N1 P1,19,40,5,,1,,1,
2534,393.010685,393.00979924307467,393.0099492250114,2792154.3,nan,286849.9,13.59,-1,-0.3816237655336786,0.9739205128950882,0.0,0.5843523077370529,12.0,0.625,0.75,O12,de-protonated,0,,C16 H10 O12,16,10,12,,,,,
2534,393.010685,393.00979924307467,393.00978703375915,2792154.3,nan,286849.9,13.59,-1,0.031066186942328832,0.9998248977586759,0.0,0.5998949386552055,7.0,1.3636363636363635,0.5454545454545454,N4 S2 P1 O6,de-protonated,0,,C11 H15 O6 S2 N4 P1,11,15,6,2,4,,1,
2535,393.047185,393.04629911918977,393.04633473439566,18859242.0,nan,259664.9,103.89,-1,-0.09061325024829213,0.9980663048617213,0.9971800498807137,0.9977118028693183,11.0,0.8235294117647058,0.6470588235294118,O11,de-protonated,0,,C17 H14 O11,17,14,11,,,,,
2535,393.047185,393.04629911918977,393.04617254314354,18859242.0,nan,259664.9,103.89,-1,0.3220386180291879,0.32711937054476287,0.8194842313857298,0.5240653148811496,6.0,1.5833333333333333,0.4166666666666667,N4 S2 P1 O5,de-protonated,0,,C12 H19 O5 S2 N4 P1,12,19,5,2,4,,1,
2537,393.060188,393.05930207505617,393.0592218940177,6821103.5,nan,238377.4,36.23,-1,0.2039922586823126,0.9924778386934465,0.0,0.5954867032160679,6.0,1.3571428571428572,0.7857142857142857,P1 O11,de-protonated,0,,C14 H19 O11 P1,14,19,11,,,,1,
2538,393.083423,393.08253699619405,393.08272024378,40678648.0,nan,251800.8,226.52,-1,-0.46618072100372704,0.48066706592487635,0.8360345439488927,0.6228140571344829,10.0,1.0,0.5555555555555556,O10,de-protonated,0,,C18 H18 O10,18,18,10,,,,,
2538,393.083423,393.08253699619405,393.0825580525278,40678648.0,nan,251800.8,226.52,-1,-0.053567204479668236,0.6658613575270621,0.927279913856465,0.7704287800588233,5.0,1.7692307692307692,0.3076923076923077,N4 S2 P1 O4,de-protonated,0,,C13 H23 O4 S2 N4 P1,13,23,4,2,4,,1,
2539,393.09644,393.09555395201295,393.09547446162037,16512256.0,nan,226787.2,90.7,-1,0.20221650398861127,0.9884718613374107,0.9410905183332691,0.969519324135754,18.0,0.6923076923076923,0.07692307692307693,S1 O2,de-protonated,0,,C26 H18 O2 S1,26,18,2,1,,,,
2539,393.09644,393.09555395201295,393.09560740340197,16512256.0,nan,226787.2,90.7,-1,-0.13597554390049965,0.9981626479657615,0.9786342389593912,0.9903512843632134,5.0,1.5333333333333334,0.6666666666666666,P1 O10,de-protonated,0,,C15 H23 O10 P1,15,23,10,,,,1,
2542,393.119965,393.1190788721666,393.1191057531643,60830984.0,nan,259290.3,339.78,-1,-0.06837876188020736,0.4991941342920709,0.9688495385610473,0.6870562959996614,9.0,1.1578947368421053,0.47368421052631576,O9,de-protonated,0,,C19 H22 O9,19,22,9,,,,,
2542,393.119965,393.1190788721666,393.1189435619121,60830984.0,nan,259290.3,339.78,-1,0.3441967290630925,0.6542835914580014,0.9279178299238089,0.7637372868443244,4.0,1.9285714285714286,0.21428571428571427,N4 S2 P1 O3,de-protonated,0,,C14 H27 O3 S2 N4 P1,14,27,3,2,4,,1,
2543,393.133045,393.13215882777166,393.1319929127863,24126736.0,nan,252020.2,133.49,-1,0.4220337910688868,0.9763452988857353,0.9725902835330178,0.9748432927446482,4.0,1.6875,0.5625,P1 O9,de-protonated,0,,C16 H27 O9 P1,16,27,9,,,,1,
2545,393.15623,393.1553437490793,393.1554912625486,35321112.0,nan,251015.9,196.41,-1,-0.3752038889937969,0.9748023801602126,0.9882268976659079,0.9801721871624907,8.0,1.3,0.4,O8,de-protonated,0,,C20 H26 O8,20,26,8,,,,,
2545,393.15623,393.1553437490793,393.15532907129636,35321112.0,nan,251015.9,196.41,-1,0.037333292577518606,0.6665012436198273,0.9285446514439538,0.7713186067494779,3.0,2.066666666666667,0.13333333333333333,N4 S2 P1 O2,de-protonated,0,,C15 H31 O2 S2 N4 P1,15,31,2,2,4,,1,
2546,393.169224,393.1683377049763,393.16837842217063,31249696.0,nan,254067.7,173.53,-1,-0.10356172208294265,0.9988958229779392,0.9777191213647657,0.9904251423326698,3.0,1.8235294117647058,0.47058823529411764,P1 O8,de-protonated,0,,C17 H31 O8 P1,17,31,8,,,,1,
2548,393.192698,393.19181162530305,393.19187677193287,7152937.5,nan,269963.9,38.1,-1,-0.16568661173041857,0.4975156231455123,0.8137954859511729,0.6240275682677765,7.0,1.4285714285714286,0.3333333333333333,O7,de-protonated,0,,C21 H30 O7,21,30,7,,,,,
2548,393.192698,393.19181162530305,393.1917145806807,7152937.5,nan,269963.9,38.1,-1,0.24681248040536224,0.49450383066739717,0.8515483793228098,0.6373216501295622,2.0,2.1875,0.0625,N4 S2 P1 O1,de-protonated,0,,C16 H35 O1 S2 N4 P1,16,35,1,2,4,,1,
2549,393.205744,393.2048575810235,393.2047639315549,7165231.5,nan,244593.3,38.17,-1,0.23816972009981324,0.9791594200128676,0.9783602978306111,0.978839771139965,2.0,1.9444444444444444,0.3888888888888889,P1 O7,de-protonated,0,,C18 H35 O7 P1,18,35,7,,,,1,
2550,393.21704,393.2161535426836,393.2159973208472,3886388.3,nan,249103.6,19.74,-1,0.39729267759392994,0.971766113274095,0.0,0.583059667964457,2.0,2.0588235294117645,0.35294117647058826,N2 P1 O6,de-protonated,0,,C17 H35 O6 N2 P1,17,35,6,,2,,1,
2552,393.278532,393.27764533397317,393.2775349503235,8670543.0,nan,269827.1,46.63,-1,0.28067621423983763,0.9898994172358108,0.9976102122646849,0.9929837352473605,0.0,2.15,0.25,P1 O5,de-protonated,0,,C20 H43 O5 P1,20,43,5,,,,1,
2553,394.042559,394.04166974078356,394.0415837065887,3177116.0,nan,250015.2,15.75,-1,0.21833785673504977,0.9913873864181942,0.0,0.5948324318509165,11.0,0.8125,0.6875,N1 O11,de-protonated,0,,C16 H13 O11 N1,16,13,11,,1,,,
2554,394.050624,394.04973471341015,394.049689569468,3418783.5,nan,265863.5,17.11,-1,0.11456408503889567,0.9976213322938945,0.9971800498807137,0.9974448193286222,11.0,0.875,0.6875,13C1 O11,de-protonated,1,2535,C16 H14 O11 13C1,16,14,11,,,1,,
2555,394.078698,394.0778086181239,394.077969215973,7970475.5,nan,243485.0,42.69,-1,-0.4075281076476024,0.48515734125471394,0.843720152817574,0.628582465879858,10.0,1.0,0.5882352941176471,N1 O10,de-protonated,0,,C17 H17 O10 N1,17,17,10,,1,,,
2556,394.086762,394.0858725907539,394.0859128876001,7874223.0,nan,268409.0,42.15,-1,-0.10225396255509514,0.6654030627735364,0.927279913856465,0.7701538032067079,5.0,1.9166666666666667,0.3333333333333333,13C1 N4 S2 P1 O4,de-protonated,1,2538,C12 H23 O4 S2 N4 13C1 P1,12,23,4,2,4,1,1,
2557,394.091691,394.09080157402434,394.09072343381337,5471921.5,nan,224748.4,28.65,-1,0.1982797521669303,0.4964458771097871,0.7859208185053376,0.6122358536680073,18.0,0.68,0.08,N1 S1 O2,de-protonated,0,,C25 H17 O2 S1 N1,25,17,2,1,1,,,
2557,394.091691,394.09080157402434,394.09085637559497,5471921.5,nan,224748.4,28.65,-1,-0.1390582139641824,0.9964974411652754,0.0,0.5978984646991652,5.0,1.5714285714285714,0.7142857142857143,N1 P1 O10,de-protonated,0,,C14 H22 O10 N1 P1,14,22,10,,1,,1,
2558,394.099835,394.0989455463827,394.09882929669266,3188404.8,nan,241186.4,15.81,-1,0.29497598422058624,0.9843359761518632,0.9410905183332691,0.9670377930244255,18.0,0.72,0.08,13C1 S1 O2,de-protonated,1,2539,C25 H18 O2 S1 13C1,25,18,2,1,,1,,
2558,394.099835,394.0989455463827,394.09896223847426,3188404.8,nan,241186.4,15.81,-1,-0.04235507613155003,0.9996745426530038,0.9786342389593912,0.9912584211755588,5.0,1.6428571428571428,0.7142857142857143,13C1 P1 O10,de-protonated,1,2539,C14 H23 O10 13C1 P1,14,23,10,,,1,1,
2558,394.099835,394.0989455463827,394.09909858407235,3188404.8,nan,241186.4,15.81,-1,-0.3883228614133472,0.9730094445804678,0.0,0.5838056667482806,5.0,1.5,0.8571428571428571,N1 O12,de-protonated,0,,C14 H21 O12 N1,14,21,12,,1,,,
