Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,P,18O
382,255.08781,255.08745548990882,255.0874117010152,11985627.0,nan,433048.2,92.76,-1,0.171662307105762,0.9972454455566075,0.9947838635622115,0.996260812758849,5.0,1.3333333333333333,0.5,O6,de-protonated,0,,C12 H16 O6,12,16,6,,,,,
383,255.124169,255.12381438335385,255.1237972103995,4919019.0,nan,418858.9,36.62,-1,0.06731224035498275,0.9991782051647726,0.0,0.5995069230988636,4.0,1.5384615384615385,0.38461538461538464,O5,de-protonated,0,,C13 H20 O5,13,20,5,,,,,
384,256.046644,256.04628667991625,256.04627516382385,1220741.6,nan,510472.2,7.23,-1,0.04497660585892126,0.999633015701387,0.0,0.5997798094208322,6.0,1.1,0.7,N1 O7,de-protonated,0,,C10 H11 O7 N1,10,11,7,,1,,,
385,256.083111,256.0827535730447,256.0826606732082,1648789.9,nan,479620.8,10.63,-1,0.36277284959877987,0.9764034584866946,0.0,0.5858420750920168,5.0,1.3636363636363635,0.5454545454545454,N1 O6,de-protonated,0,,C11 H15 O6 N1,11,15,6,,1,,,
386,256.091116,256.090758549585,256.0907665360875,1647513.5,nan,471158.9,10.62,-1,-0.031186217922560645,0.999823542173012,0.9947838635622115,0.9978076707286918,5.0,1.4545454545454546,0.5454545454545454,13C1 O6,de-protonated,1,382,C11 H16 O6 13C1,11,16,6,,,1,,
388,257.030708,257.03034779598374,257.0302907467246,1234236.6,nan,489867.4,7.34,-1,0.22195539289716504,0.9911009096755518,0.0,0.594660545805331,6.0,1.0,0.8,O8,de-protonated,0,,C10 H10 O8,10,10,8,,,,,
389,257.049287,257.04892674153547,257.04891819137947,3554885.0,nan,468198.7,25.77,-1,0.033262758142320846,0.9997992633134577,0.0,0.5998795579880746,5.0,1.2727272727272727,0.45454545454545453,S1 O5,de-protonated,0,,C11 H14 O5 S1,11,14,5,1,,,,
390,257.06705,257.06668968947855,257.0666762561089,7917133.0,nan,425516.7,60.43,-1,0.05225636337133066,0.9995046358135005,0.0,0.5997027814881003,5.0,1.2727272727272727,0.6363636363636364,O7,de-protonated,0,,C11 H14 O7,11,14,7,,,,,
391,257.103461,257.1031005827712,257.1030617654932,8726109.0,nan,424883.8,66.85,-1,0.15097944681191988,0.9979349780088884,0.9308304263549809,0.9710931573473255,4.0,1.5,0.5,O6,de-protonated,0,,C12 H18 O6,12,18,6,,,,,
392,257.139815,257.1394544762309,257.13944727487745,2688621.3,nan,444312.2,18.89,-1,0.028005634862399938,0.9998576970936405,0.0,0.5999146182561843,3.0,1.6923076923076923,0.38461538461538464,O5,de-protonated,0,,C13 H22 O5,13,22,5,,,,,
394,258.106779,258.1064156424123,258.10641660056547,1978141.9,nan,382974.9,13.14,-1,-0.0037122408366598142,0.9999974995074031,0.9308304263549809,0.9723306702464343,4.0,1.6363636363636365,0.5454545454545454,13C1 O6,de-protonated,1,391,C11 H18 O6 13C1,11,18,6,,,1,,
395,259.028651,259.02828494074186,259.0281827464732,1233467.4,nan,382081.1,7.27,-1,0.3945295356661964,0.9721519758523625,0.0,0.5832911855114175,5.0,1.2,0.6,S1 O6,de-protonated,0,,C10 H12 O6 S1,10,12,6,1,,,,
396,259.046355,259.04598888885783,259.04594081120257,2758083.3,nan,431625.9,19.28,-1,0.1855950921847218,0.9937693935683974,0.0,0.5962616361410384,5.0,1.2,0.8,O8,de-protonated,0,,C10 H12 O8,10,12,8,,,,,
397,259.061555,259.0611888443122,259.0611969524875,1805770.1,nan,421261.0,11.78,-1,-0.031298300845563815,0.9998222716317063,0.0,0.5998933629790237,9.0,0.8571428571428571,0.35714285714285715,O5,de-protonated,0,,C14 H12 O5,14,12,5,,,,,
399,259.082688,259.0823217823791,259.0823263205869,6537683.5,nan,407931.9,49.08,-1,-0.017516470029688955,0.9999443282440429,0.0,0.5999665969464257,4.0,1.4545454545454546,0.6363636363636364,O7,de-protonated,0,,C11 H16 O7,11,16,7,,,,,
401,259.119137,259.11877067556037,259.1187118299712,4432356.0,nan,440135.9,32.48,-1,0.22709895699445817,0.9906856270478965,0.0,0.5944113762287379,3.0,1.6666666666666667,0.5,O6,de-protonated,0,,C12 H20 O6,12,20,6,,,,,
402,259.155456,259.15508956912265,259.15509733935545,1714420.3,nan,446340.5,11.06,-1,-0.029982944106809763,0.9998368951187481,0.0,0.5999021370712488,2.0,1.8461538461538463,0.38461538461538464,O5,de-protonated,0,,C13 H24 O5,13,24,5,,,,,
406,261.004368,261.0039961506362,261.00407599819687,1203252.4,nan,382763.9,7.02,-1,-0.3059245735386987,0.9831616228725203,0.0,0.5898969737235121,10.0,0.5,0.5833333333333334,O7,de-protonated,0,,C12 H6 O7,12,6,7,,,,,
406,261.004368,261.0039961506362,261.0039138069447,1203252.4,nan,382763.9,7.02,-1,0.315488340117601,0.982101993845836,0.0,0.5892611963075015,5.0,1.5714285714285714,0.14285714285714285,N4 S2 P1 O1,de-protonated,0,,C7 H11 O1 S2 N4 P1,7,11,1,2,4,,1,
407,261.040833,261.0404610437706,261.0404615075812,3709764.8,nan,437575.7,26.78,-1,-0.0017767765832079599,0.9999994271784507,0.0,0.5999996563070704,9.0,0.7692307692307693,0.46153846153846156,O6,de-protonated,0,,C13 H10 O6,13,10,6,,,,,
409,261.061983,261.0616109817877,261.06159087568057,2061134.4,nan,452261.4,13.78,-1,0.07701671872826359,0.9989243024928881,0.0,0.5993545814957328,4.0,1.4,0.8,O8,de-protonated,0,,C10 H14 O8,10,14,8,,,,,
411,261.077173,261.07680093727134,261.0768470169655,3661141.3,nan,417348.0,26.39,-1,-0.17649858521056813,0.9943635007866414,0.0,0.5966181004719848,8.0,1.0,0.35714285714285715,O5,de-protonated,0,,C14 H14 O5,14,14,5,,,,,
413,261.098348,261.0979758752151,261.0979763850649,1869150.8,nan,484913.4,12.27,-1,-0.0019527143663590923,0.9999993081194517,0.0,0.599999584871671,3.0,1.6363636363636365,0.6363636363636364,O7,de-protonated,0,,C11 H18 O7,11,18,7,,,,,
414,261.113679,261.1133068302855,261.1132325263498,3086181.8,nan,426846.2,21.86,-1,0.2845659524798166,0.9854141079082468,0.0,0.5912484647449481,7.0,1.2,0.26666666666666666,O4,de-protonated,0,,C15 H18 O4,15,18,4,,,,,
415,261.134771,261.1343987684726,261.13436189444917,1547119.3,nan,497941.2,9.73,-1,0.1412070902523443,0.9963885514060402,0.0,0.5978331308436241,2.0,1.8333333333333333,0.5,O6,de-protonated,0,,C12 H22 O6,12,22,6,,,,,
416,262.036042,262.03566712717617,262.0357104797742,1763590.3,nan,414496.6,11.43,-1,-0.16544538127126596,0.9950456683404936,0.0,0.5970274010042961,9.0,0.75,0.5,N1 O6,de-protonated,0,,C12 H9 O6 N1,12,9,6,,1,,,
418,263.02014,263.01976224314404,263.0197260626749,4044995.5,nan,404396.6,29.41,-1,0.13755800625832412,0.9965724781547372,0.0,0.5979434868928423,9.0,0.6666666666666666,0.5833333333333334,O7,de-protonated,0,,C12 H8 O7,12,8,7,,,,,
421,263.056507,263.05612913656563,263.0561115720592,5748948.0,nan,409265.2,42.84,-1,0.06677094985935242,0.9991913636039151,0.0,0.5995148181623491,8.0,0.9230769230769231,0.46153846153846156,O6,de-protonated,0,,C13 H12 O6,13,12,6,,,,,
424,263.092875,263.09249702998426,263.09249708144347,6394084.5,nan,394303.5,47.93,-1,-0.00019559360604032148,0.9999999930583433,0.0,0.599999995835006,7.0,1.1428571428571428,0.35714285714285715,O5,de-protonated,0,,C14 H16 O5,14,16,5,,,,,
426,263.129302,263.12892392323,263.1288825908278,2915061.0,nan,419142.9,20.51,-1,0.1570804458395095,0.9955328940954413,0.0,0.5973197364572648,6.0,1.3333333333333333,0.26666666666666666,O4,de-protonated,0,,C15 H20 O4,15,20,4,,,,,
427,264.051732,264.0513512199243,264.0513605442522,1891735.1,nan,442394.9,12.33,-1,-0.03531255386041933,0.9997737633548156,0.0,0.5998642580128893,8.0,0.9166666666666666,0.5,N1 O6,de-protonated,0,,C12 H11 O6 N1,12,11,6,,1,,,
429,264.088232,264.0878511129561,264.08774605363647,1547431.8,nan,383797.5,9.64,-1,0.39781974446346763,0.9716922219713534,0.0,0.5830153331828121,7.0,1.1538461538461537,0.38461538461538464,N1 O5,de-protonated,0,,C13 H15 O5 N1,13,15,5,,1,,,
437,265.035792,265.0354083360035,265.0353761271529,6175830.0,nan,411900.2,45.83,-1,0.12152660927320343,0.9973238231082159,0.0,0.5983942938649295,8.0,0.8333333333333334,0.5833333333333334,O7,de-protonated,0,,C12 H10 O7,12,10,7,,,,,
440,265.072138,265.0717542294866,265.0717616365372,9776231.0,nan,402883.3,73.97,-1,-0.02794356721798867,0.9997502359108441,0.9764789258435257,0.9904417118839167,7.0,1.0769230769230769,0.46153846153846156,O6,de-protonated,0,,C13 H14 O6,13,14,6,,,,,
441,265.075524,265.0751402195635,265.0751329399072,1399656.1,nan,461331.0,8.48,-1,0.02746261492364192,0.9998631616316146,0.0,0.5999178969789687,2.0,1.8,0.6,S1 O6,de-protonated,0,,C10 H18 O6 S1,10,18,6,1,,,,
442,265.083434,265.0830501963822,265.08299502582946,1708907.8,nan,380629.2,10.9,-1,0.20812558246531698,0.9921711283836101,0.0,0.595302677030166,7.0,1.1666666666666667,0.4166666666666667,N2 O5,de-protonated,0,,C12 H14 O5 N2,12,14,5,,2,,,
444,265.108593,265.1082091226503,265.10814714592146,8045687.0,nan,426805.8,60.44,-1,0.2337790426176193,0.9947047815197056,0.9620861294909595,0.9816573207082071,6.0,1.2857142857142858,0.35714285714285715,O5,de-protonated,0,,C14 H18 O5,14,18,5,,,,,
446,265.144913,265.1445290162096,265.1445326553058,3169927.8,nan,421471.9,22.32,-1,-0.01372495273325953,0.9999658203098738,0.0,0.5999794921859243,5.0,1.4666666666666666,0.26666666666666666,O4,de-protonated,0,,C15 H22 O4,15,22,4,,,,,
447,265.148271,265.1478870063686,265.1479039586758,13857929.0,nan,399206.9,105.89,-1,-0.06393528645215543,0.9972368530767339,0.990752459679334,0.994643095717774,0.0,2.1666666666666665,0.3333333333333333,S1 O4,de-protonated,0,,C12 H26 O4 S1,12,26,4,1,,,,
449,266.067418,266.0670313126841,266.0670106087302,3067947.5,nan,423487.1,21.52,-1,0.07781481011258462,0.9989019053013964,0.0,0.5993411431808379,7.0,1.0833333333333333,0.5,N1 O6,de-protonated,0,,C12 H13 O6 N1,12,13,6,,1,,,
450,266.075515,266.0751282889548,266.0751164716095,1692719.3,nan,444448.8,10.77,-1,0.044413568066052116,0.9996421447124236,0.9764789258435257,0.9903768571648645,7.0,1.1666666666666667,0.5,13C1 O6,de-protonated,1,440,C12 H14 O6 13C1,12,14,6,,,1,,
451,266.103861,266.10347420588295,266.1033961181145,2026556.1,nan,429966.7,13.38,-1,0.2934489734755321,0.9844964727264804,0.0,0.5906978836358883,6.0,1.3076923076923077,0.38461538461538464,N1 O5,de-protonated,0,,C13 H17 O5 N1,13,17,5,,1,,,
452,266.111872,266.11148518240566,266.11150198099375,1651007.8,nan,457868.2,10.45,-1,-0.06312612557917503,0.9992772050693979,0.9620861294909595,0.9844007748380226,6.0,1.3846153846153846,0.38461538461538464,13C1 O5,de-protonated,1,444,C13 H18 O5 13C1,13,18,5,,,1,,
454,266.151689,266.15130206571655,266.15125879374807,1649745.9,nan,490562.7,10.44,-1,0.16258412105825687,0.9952151427323446,0.990752459679334,0.9934300695111403,0.0,2.3636363636363638,0.36363636363636365,13C1 S1 O4,de-protonated,1,447,C11 H26 O4 S1 13C1,11,26,4,1,,1,,
459,266.994644,266.994254595323,266.9943806940727,4756434.0,nan,396033.9,34.72,-1,-0.4722899011317684,0.9603345786248761,0.0,0.5762007471749256,12.0,0.5333333333333333,0.06666666666666667,S2 O1,de-protonated,0,,C15 H8 O1 S2,15,8,1,2,,,,
460,267.015029,267.0146395355821,267.0146406822466,1978587.4,nan,430418.7,13.0,-1,-0.004294388071289672,0.9999966537708572,0.0,0.5999979922625143,8.0,0.7272727272727273,0.7272727272727273,O8,de-protonated,0,,C11 H8 O8,11,8,8,,,,,
461,267.051426,267.0510364289157,267.0510261916309,7372780.0,nan,416044.2,55.18,-1,0.03833456458811255,0.9997333896544627,0.0,0.5998400337926776,7.0,1.0,0.5833333333333334,O7,de-protonated,0,,C12 H12 O7,12,12,7,,,,,
462,267.062615,267.06222539612486,267.0622595809232,1563377.0,nan,418926.1,9.76,-1,-0.12800310450928268,0.9970314155012212,0.0,0.5982188493007327,7.0,1.0909090909090908,0.5454545454545454,N2 O6,de-protonated,0,,C11 H12 O6 N2,11,12,6,,2,,,
465,267.087853,267.08746332216145,267.0874117010152,13232125.0,nan,410559.7,100.99,-1,0.1932743514222221,0.9965793199352109,0.9889710521939089,0.9935360128386901,6.0,1.2307692307692308,0.46153846153846156,O6,de-protonated,0,,C13 H16 O6,13,16,6,,,,,
466,267.100801,267.10041128421557,267.10029886063717,1886210.5,nan,362206.4,12.28,-1,0.42090397831836635,0.9683656958195236,0.0,0.5810194174917142,1.0,2.1,0.6,P1 O6,de-protonated,0,,C10 H21 O6 P1,10,21,6,,,,1,
468,267.124143,267.12375321580873,267.12379721039946,7449613.0,nan,395941.1,55.78,-1,-0.16469738445415652,0.4975451276627809,0.8676488643339466,0.6455866223312472,5.0,1.4285714285714286,0.35714285714285715,O5,de-protonated,0,,C14 H20 O5,14,20,5,,,,,
469,267.160591,267.16020110899296,267.1601827197838,1763357.8,nan,433365.8,11.32,-1,0.068832147765681,0.9991406901169534,0.0,0.5994844140701721,4.0,1.6,0.26666666666666666,O4,de-protonated,0,,C15 H24 O4,15,24,4,,,,,
470,268.046694,268.0463015121484,268.04627516382385,1285298.1,nan,424603.7,7.58,-1,0.09829767083596777,0.9982483004101251,0.0,0.598948980246075,7.0,1.0,0.6363636363636364,N1 O7,de-protonated,0,,C11 H11 O7 N1,11,11,7,,1,,,
471,268.08304,268.08264740563146,268.0826606732082,3067330.8,nan,405687.7,21.51,-1,-0.04949061862385055,0.9995556726046629,0.0,0.5997334035627977,6.0,1.25,0.5,N1 O6,de-protonated,0,,C12 H15 O6 N1,12,15,6,,1,,,
472,268.091165,268.0907723818201,268.0907665360875,2066886.5,nan,419383.7,13.69,-1,0.021805050229576708,0.9999137320897917,0.9889710521939089,0.9955366601314386,6.0,1.3333333333333333,0.5,13C1 O6,de-protonated,1,465,C12 H16 O6 13C1,12,16,6,,,1,,
475,269.030707,269.0303116283653,269.0302907467246,3485044.0,nan,418928.6,24.77,-1,0.07761817709373535,0.998907444890017,0.0,0.5993444669340102,7.0,0.9090909090909091,0.7272727272727273,O8,de-protonated,0,,C11 H10 O8,11,10,8,,,,,
476,269.04936,269.0489645737002,269.04891819137947,2271612.5,nan,451759.0,15.29,-1,0.17239363390119378,0.9946219378086505,0.0,0.5967731626851903,6.0,1.1666666666666667,0.4166666666666667,S1 O5,de-protonated,0,,C12 H14 O5 S1,12,14,5,1,,,,
477,269.067028,269.0666325219217,269.0666762561089,12790661.0,nan,397346.9,97.53,-1,-0.16254033321494207,0.9969801046286304,0.9949251619090083,0.9961581275407815,6.0,1.1666666666666667,0.5833333333333334,O7,de-protonated,0,,C12 H14 O7,12,14,7,,,,,
478,269.078339,269.0779434887733,269.0779096454012,1414793.6,nan,418108.1,8.59,-1,0.12577536439666678,0.9971336986865236,0.0,0.5982802192119141,6.0,1.2727272727272727,0.5454545454545454,N2 O6,de-protonated,0,,C11 H14 O6 N2,11,14,6,,2,,,
479,269.103485,269.1030894150795,269.1030617654932,13355925.0,nan,401768.9,101.95,-1,0.10274720087448908,0.9987587150375886,0.9877674155934041,0.9943621952599148,5.0,1.3846153846153846,0.46153846153846156,O6,de-protonated,0,,C13 H18 O6,13,18,6,,,,,
480,269.131598,269.13120233269063,269.13120506640007,2255778.0,nan,335373.5,15.16,-1,-0.010157534262602894,0.9999812791158869,0.0,0.5999887674695321,4.0,1.6428571428571428,0.21428571428571427,P1 O3,de-protonated,0,,C14 H23 O3 P1,14,23,3,,,,1,
481,269.139887,269.1394913083986,269.13944727487745,5512102.0,nan,402250.2,40.62,-1,0.16360857384893718,0.9951548001602843,0.0,0.5970928800961706,4.0,1.5714285714285714,0.35714285714285715,O5,de-protonated,0,,C14 H22 O5,14,22,5,,,,,
482,270.062315,270.0619166050987,270.06192522830185,2592588.0,nan,386854.3,17.79,-1,-0.03193046608200375,0.9998150202564186,0.0,0.5998890121538512,6.0,1.1818181818181819,0.6363636363636364,N1 O7,de-protonated,0,,C11 H13 O7 N1,11,13,7,,1,,,
483,270.070452,270.0700535812521,270.0700310911812,1589839.8,nan,419447.3,9.95,-1,0.08327495961629737,0.9987424956878305,0.9949251619090083,0.9972155621763016,6.0,1.2727272727272727,0.6363636363636364,13C1 O7,de-protonated,1,477,C11 H14 O7 13C1,11,14,7,,,1,,
484,270.098652,270.09825349860824,270.0983107376862,1739356.6,nan,389412.0,11.12,-1,-0.21191942214005705,0.9918842799886443,0.0,0.5951305679931865,5.0,1.4166666666666667,0.5,N1 O6,de-protonated,0,,C12 H17 O6 N1,12,17,6,,1,,,
485,270.1068,270.1064014747294,270.10641660056547,2107744.3,nan,419754.0,14.0,-1,-0.05599954361624206,0.9994311480520897,0.9877674155934041,0.9947656550686154,5.0,1.5,0.5,13C1 O6,de-protonated,1,479,C12 H18 O6 13C1,12,18,6,,,1,,
488,271.046336,271.0459347212922,271.04594081120257,6144783.0,nan,358449.0,45.17,-1,-0.02246818505787515,0.9999084053890122,0.0,0.5999450432334072,6.0,1.0909090909090908,0.7272727272727273,O8,de-protonated,0,,C11 H12 O8,11,12,8,,,,,
489,271.061594,271.0611926765766,271.0611969524875,1341461.8,nan,343784.9,7.94,-1,-0.015774706761945312,0.9999548490790255,0.0,0.5999729094474153,10.0,0.8,0.3333333333333333,O5,de-protonated,0,,C15 H12 O5,15,12,5,,,,,
490,271.064996,271.0645946666066,271.06456825585747,10022679.0,nan,392781.2,75.23,-1,0.09743342438571088,0.9836334763640908,0.9400548465472824,0.9662020244373675,5.0,1.3333333333333333,0.4166666666666667,S1 O5,de-protonated,0,,C12 H16 O5 S1,12,16,5,1,,,,
491,271.074597,271.0741956384695,271.07408411210946,1916443.8,nan,423011.9,12.4,-1,0.4114239117452994,0.9697531223387866,0.0,0.5818518734032719,5.0,1.4166666666666667,0.4166666666666667,P1 O5,de-protonated,0,,C12 H17 O5 P1,12,17,5,,,,1,
492,271.082684,271.08228261476944,271.0823263205869,14536479.0,nan,388496.1,110.22,-1,-0.16122710046936817,0.9887645772676328,0.9949663031790189,0.9912452676321872,5.0,1.3333333333333333,0.5833333333333334,O7,de-protonated,0,,C12 H16 O7,12,16,7,,,,,
493,271.119134,271.1187325079478,271.1187118299712,8886064.0,nan,397460.7,66.42,-1,0.07626908705888286,0.9967622835500722,0.9698766055750746,0.9860080123600732,4.0,1.5384615384615385,0.46153846153846156,O6,de-protonated,0,,C13 H20 O6,13,20,6,,,,,
495,271.155523,271.15512140130494,271.15509733935545,2197056.8,nan,406694.0,14.57,-1,0.08873869503099217,0.9985721924477775,0.0,0.5991433154686665,3.0,1.7142857142857142,0.35714285714285715,O5,de-protonated,0,,C14 H24 O5,14,24,5,,,,,
497,272.068214,272.06780972654064,272.06792309092975,2134499.5,nan,381888.2,14.08,-1,-0.41667679092819754,0.9689880117718093,0.9400548465472824,0.9574147456819985,5.0,1.4545454545454546,0.45454545454545453,13C1 S1 O5,de-protonated,1,490,C11 H16 O5 S1 13C1,11,16,5,1,,1,,
497,272.068214,272.06780972654064,272.0676793139728,2134499.5,nan,381888.2,14.08,-1,0.47933870046773147,0.9591664389908,0.0,0.57549986339448,10.0,0.8461538461538461,0.3076923076923077,N3 O4,de-protonated,0,,C13 H11 O4 N3,13,11,4,,3,,,
498,272.077887,272.0774826981926,272.07757529277984,1668839.9,nan,455244.0,10.47,-1,-0.3403242149442278,0.9792037960895665,0.0,0.5875222776537399,5.0,1.3636363636363635,0.6363636363636364,N1 O7,de-protonated,0,,C11 H15 O7 N1,11,15,7,,1,,,
499,272.086171,272.0857666739152,272.0856811556592,1807595.6,nan,488876.2,11.55,-1,0.3143063451601257,0.9822346582366868,0.9949663031790189,0.9873273162136197,5.0,1.4545454545454546,0.6363636363636364,13C1 O7,de-protonated,1,492,C11 H16 O7 13C1,11,16,7,,,1,,
500,272.122424,272.122019567671,272.12206666504346,1619964.4,nan,326104.8,10.09,-1,-0.17307443333982586,0.9945794925001351,0.9698766055750746,0.9846983377301108,4.0,1.6666666666666667,0.5,13C1 O6,de-protonated,1,493,C12 H20 O6 13C1,12,20,6,,,1,,
501,272.150823,272.15041848444383,272.1503463115485,1240585.4,nan,362812.4,7.15,-1,0.26519494208850874,0.9873200881265977,0.0,0.5923920528759585,3.0,1.7692307692307692,0.38461538461538464,N1 O5,de-protonated,0,,C13 H23 O5 N1,13,23,5,,1,,,
505,273.040918,273.0405108759001,273.0404615075812,2171042.0,nan,386318.0,14.36,-1,0.18080953511218426,0.9940856227795539,0.0,0.5964513736677324,10.0,0.7142857142857143,0.42857142857142855,O6,de-protonated,0,,C14 H10 O6,14,10,6,,,,,
506,273.044255,273.04384786612064,273.0438328109512,2456227.5,nan,394414.4,16.57,-1,0.05513828787488001,0.9994485062457269,0.0,0.5996691037474361,5.0,1.2727272727272727,0.5454545454545454,S1 O6,de-protonated,0,,C11 H14 O6 S1,11,14,6,1,,,,
507,273.053866,273.05345883795434,273.0533486672032,3462824.0,nan,401533.4,24.38,-1,0.4034770190307308,0.970893299565226,0.0,0.5825359797391355,5.0,1.3636363636363635,0.5454545454545454,P1 O6,de-protonated,0,,C11 H15 O6 P1,11,15,6,,,,1,
508,273.062003,273.0615958141077,273.06159087568057,6957739.5,nan,404501.0,51.47,-1,0.018085396497492516,0.9999406532405356,0.0,0.5999643919443214,5.0,1.2727272727272727,0.7272727272727273,O8,de-protonated,0,,C11 H14 O8,11,14,8,,,,,
509,273.07722,273.07681276951223,273.0768470169655,2083506.6,nan,391591.3,13.68,-1,-0.1254132439905067,0.9971501561820093,0.0,0.5982900937092056,9.0,0.9333333333333333,0.3333333333333333,O5,de-protonated,0,,C15 H14 O5,15,14,5,,,,,
510,273.088471,273.0880637365397,273.08808040625775,1432503.8,nan,362607.2,8.64,-1,-0.06104154385411713,0.999324137977286,0.0,0.5995944827863716,9.0,1.0,0.2857142857142857,N2 O4,de-protonated,0,,C14 H14 O4 N2,14,14,4,,2,,,
512,273.098388,273.09798070747655,273.0979763850649,8391356.0,nan,399662.7,62.58,-1,0.015827329489882157,0.9999533284949743,0.9384871599085416,0.9753668610604012,4.0,1.5,0.5833333333333334,O7,de-protonated,0,,C12 H18 O7,12,18,7,,,,,
514,273.134735,273.13432760095674,273.13436189444917,5774029.0,nan,391072.1,42.29,-1,-0.12555539403931673,0.9971437014316376,0.0,0.5982862208589825,3.0,1.6923076923076923,0.46153846153846156,O6,de-protonated,0,,C13 H22 O6,13,22,6,,,,,
516,274.101737,274.10132676702676,274.1013312201372,1806473.3,nan,412144.4,11.53,-1,-0.01624621960437727,0.9999521096437616,0.9384871599085416,0.9753661297496736,4.0,1.6363636363636365,0.6363636363636364,13C1 O7,de-protonated,1,512,C11 H18 O7 13C1,11,18,7,,,1,,
521,275.0201,275.0196870756399,275.0197260626749,2323503.5,nan,414368.5,15.54,-1,-0.14176086768711427,0.996360221254423,0.0,0.5978161327526538,10.0,0.6153846153846154,0.5384615384615384,O7,de-protonated,0,,C13 H8 O7,13,8,7,,,,,
