Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,34S,P,18O,17O
355,255.124178,255.12378778432532,255.1237972103995,4326524.0,nan,407921.6,31.3,-1,-0.03694705972134881,0.999752337753114,0.0,0.5998514026518684,4.0,1.5384615384615385,0.38461538461538464,O5,de-protonated,0,,C13 H20 O5,13,20,5,,,,,,,
356,255.1606,255.16020965288942,255.16018271978382,1624205.4,nan,492543.2,10.23,-1,0.10555371655041564,0.9979804157715101,0.0,0.598788249462906,3.0,1.7142857142857142,0.2857142857142857,O4,de-protonated,0,,C14 H24 O4,14,24,4,,,,,,,
357,255.233343,255.23295239038217,255.23295373855242,3817135.5,nan,437281.6,27.33,-1,-0.0052821167421763324,0.9999949374570595,0.0,0.5999969624742356,1.0,2.0,0.125,O2,de-protonated,0,,C16 H32 O2,16,32,2,,,,,,,
358,256.083077,256.08268332395176,256.0826606732082,1350207.1,nan,498730.9,8.09,-1,0.08845090688513722,0.9985814319045724,0.0,0.5991488591427434,5.0,1.3636363636363635,0.5454545454545454,N1 O6,de-protonated,0,,C11 H15 O6 N1,11,15,6,,1,,,,,
359,257.030744,257.03034690411107,257.0302907467246,3011069.5,nan,480498.5,21.04,-1,0.21848548018415048,0.9913757864751552,0.0,0.5948254718850932,6.0,1.0,0.8,O8,de-protonated,0,,C10 H10 O8,10,10,8,,,,,,,
360,257.049397,257.0489998367981,257.04891819137947,2245126.3,nan,527453.5,15.06,-1,0.31762599583124707,0.9818608495435351,0.0,0.5891165097261211,5.0,1.2727272727272727,0.45454545454545453,S1 O5,de-protonated,0,,C11 H14 O5 S1,11,14,5,1,,,,,,
362,257.060595,257.06019779638785,257.06015158067174,1781771.6,nan,416680.1,11.45,-1,0.17978560981459937,0.9941522237131311,0.0,0.5964913342278786,5.0,1.4,0.4,N2 S1 O4,de-protonated,0,,C10 H14 O4 S1 N2,10,14,4,1,2,,,,,
363,257.067064,257.06666677304327,257.0666762561089,8376846.5,nan,392560.6,62.88,-1,-0.03688951744942394,0.9997531084879432,0.0,0.5998518650927659,5.0,1.2727272727272727,0.6363636363636364,O7,de-protonated,0,,C11 H14 O7,11,14,7,,,,,,,
364,257.103523,257.10312564147387,257.1030617654932,11762208.0,nan,409754.7,89.28,-1,0.24844504086223793,0.99298788068808,0.9932165211849926,0.9930793368868449,4.0,1.5,0.5,O6,de-protonated,0,,C12 H18 O6,12,18,6,,,,,,,
365,257.139854,257.1394565103664,257.13944727487745,7282225.0,nan,391509.1,54.34,-1,0.03591626667216456,0.9997659625391631,0.0,0.5998595775234978,3.0,1.6923076923076923,0.38461538461538464,O5,de-protonated,0,,C13 H22 O5,13,22,5,,,,,,,
366,257.176268,257.17587037895936,257.1758327842618,9337410.0,nan,398406.2,70.37,-1,0.14618285538996345,0.9930488880337055,0.9725517750831242,0.984850042853473,2.0,1.8571428571428572,0.2857142857142857,O4,de-protonated,0,,C14 H26 O4,14,26,4,,,,,,,
368,258.106785,258.1063840210078,258.10641660056547,1640697.4,nan,434602.1,10.25,-1,-0.126225291536183,0.9971131848629389,0.9932165211849926,0.9955545193917603,4.0,1.6363636363636365,0.5454545454545454,13C1 O6,de-protonated,1,364,C11 H18 O6 13C1,11,18,6,,,1,,,,
370,258.179528,258.17912675850056,258.1791876193341,1775899.8,nan,428526.1,11.3,-1,-0.2357309823281835,0.9899677229418296,0.9725517750831242,0.9830013437983474,2.0,2.0,0.3076923076923077,13C1 O4,de-protonated,1,366,C13 H26 O4 13C1,13,26,4,,,1,,,,
373,259.035654,259.03524966900335,259.03519667928066,1274288.5,nan,434123.2,7.42,-1,0.20456572453878863,0.9924356470267607,0.0,0.5954613882160564,9.0,0.9285714285714286,0.07142857142857142,S1 P1 O1,de-protonated,0,,C14 H13 O1 S1 P1,14,13,1,1,,,,1,,
374,259.046389,259.045984630264,259.04594081120257,3292085.5,nan,412652.7,23.01,-1,0.169155560957972,0.9948215538012805,0.0,0.5968929322807682,5.0,1.2,0.8,O8,de-protonated,0,,C10 H12 O8,10,12,8,,,,,,,
375,259.061491,259.0610865757655,259.0611969524875,1968828.8,nan,438768.4,12.79,-1,-0.42606427854067547,0.9675980460351168,0.0,0.58055882762107,9.0,0.8571428571428571,0.35714285714285715,O5,de-protonated,0,,C14 H12 O5,14,12,5,,,,,,,
377,259.082744,259.0823394990699,259.0823263205869,8198599.0,nan,408964.2,60.94,-1,0.05086600542429962,0.9995306388337588,0.0,0.5997183833002553,4.0,1.4545454545454546,0.6363636363636364,O7,de-protonated,0,,C11 H16 O7,11,16,7,,,,,,,
378,259.101362,259.1009574318832,259.1009537652418,1428175.6,nan,550324.6,8.61,-1,0.014151400701725731,0.9999636633576404,0.0,0.5999781980145842,3.0,1.6666666666666667,0.3333333333333333,S1 O4,de-protonated,0,,C12 H20 O4 S1,12,20,4,1,,,,,,
379,259.110865,259.1104603975898,259.1104696214938,1236308.1,nan,345470.7,7.12,-1,-0.035598345372731426,0.9997700870028364,0.0,0.5998620522017019,3.0,1.75,0.3333333333333333,P1 O4,de-protonated,0,,C12 H21 O4 P1,12,21,4,,,,,1,,
381,259.119184,259.1187793675691,259.1187118299712,13819352.0,nan,411372.5,104.39,-1,0.26064346131422245,0.989699526800008,0.9820639985599176,0.9866453155039718,3.0,1.6666666666666667,0.5,O6,de-protonated,0,,C12 H20 O6,12,20,6,,,,,,,
382,259.155448,259.15504323670336,259.15509733935545,5346793.0,nan,396211.6,38.9,-1,-0.20876553323409835,0.9921230998743623,0.0,0.5952738599246173,2.0,1.8461538461538463,0.38461538461538464,O5,de-protonated,0,,C13 H24 O5,13,24,5,,,,,,,
383,260.114411,260.1140027760989,260.1139608021642,1278895.3,nan,463696.3,7.45,-1,0.1613674814404513,0.9952863178870917,0.0,0.597171790732255,3.0,1.7272727272727273,0.5454545454545454,N1 O6,de-protonated,0,,C11 H19 O6 N1,11,19,6,,1,,,,,
384,260.122419,260.1220107472004,260.12206666504346,1496243.0,nan,472368.8,9.13,-1,-0.2149677025062136,0.9916501098407912,0.9820639985599176,0.9878156653284418,3.0,1.8181818181818181,0.5454545454545454,13C1 O6,de-protonated,1,381,C11 H20 O6 13C1,11,20,6,,,1,,,,
386,261.004502,261.00409056403237,261.00407599819687,1686101.3,nan,396028.5,10.59,-1,0.05580692732026708,0.9994350534700928,0.0,0.5996610320820557,10.0,0.5,0.5833333333333334,O7,de-protonated,0,,C12 H6 O7,12,6,7,,,,,,,
388,261.040932,261.04052043256763,261.0404615075812,4872550.5,nan,416209.2,35.22,-1,0.22573123757532254,0.9907969658346429,0.0,0.5944781795007857,9.0,0.7692307692307693,0.46153846153846156,O6,de-protonated,0,,C13 H10 O6,13,10,6,,,,,,,
390,261.059602,261.05919036519333,261.0590889522361,1240431.4,nan,517261.3,7.15,-1,0.38846744483192347,0.9729896161314371,0.0,0.5837937696788622,8.0,1.0,0.21428571428571427,S1 O3,de-protonated,0,,C14 H14 O3 S1,14,14,3,1,,,,,,
391,261.062092,261.06168035620766,261.06159087568057,1950576.5,nan,470197.2,12.64,-1,0.34275638478421977,0.978908656609128,0.0,0.5873451939654768,4.0,1.4,0.8,O8,de-protonated,0,,C10 H14 O8,10,14,8,,,,,,,
392,261.077244,261.0768323015287,261.0768470169655,2073463.8,nan,467004.5,13.59,-1,-0.056364388172999914,0.9994237137553471,0.0,0.5996542282532082,8.0,1.0,0.35714285714285715,O5,de-protonated,0,,C14 H14 O5,14,14,5,,,,,,,
393,261.088433,261.0880212611511,261.08808040625775,1376125.0,nan,443211.0,8.2,-1,-0.22653315528281384,0.9907317660131785,0.0,0.5944390596079071,8.0,1.0769230769230769,0.3076923076923077,N2 O4,de-protonated,0,,C13 H14 O4 N2,13,14,4,,2,,,,,
395,261.098336,261.09792422541415,261.0979763850649,4574593.5,nan,393716.3,32.92,-1,-0.19977041366551176,0.9927848612364976,0.0,0.5956709167418985,3.0,1.6363636363636365,0.6363636363636364,O7,de-protonated,0,,C11 H18 O7,11,18,7,,,,,,,
396,261.113665,261.1132531700965,261.1132325263498,1822089.0,nan,479000.2,11.64,-1,0.07906051532889218,0.9988664860895631,0.0,0.5993198916537378,7.0,1.2,0.26666666666666666,O4,de-protonated,0,,C15 H18 O4,15,18,4,,,,,,,
397,261.134838,261.13442609368957,261.13436189444917,3752851.0,nan,448415.9,26.57,-1,0.24584753968309742,0.9890929753083689,0.0,0.5934557851850213,2.0,1.8333333333333333,0.5,O6,de-protonated,0,,C12 H22 O6,12,22,6,,,,,,,
398,262.036248,262.03583284077627,262.0357104797742,1366846.9,nan,301066.1,8.12,-1,0.46696307860541525,0.9612067952328823,0.0,0.5767240771397294,9.0,0.75,0.5,N1 O6,de-protonated,0,,C12 H9 O6 N1,12,9,6,,1,,,,,
399,263.02018,263.01976129006624,263.0197260626749,5742866.5,nan,420417.2,41.94,-1,0.13393440807488743,0.9967503876850041,0.0,0.5980502326110024,9.0,0.6666666666666666,0.5833333333333334,O7,de-protonated,0,,C12 H8 O7,12,8,7,,,,,,,
401,263.056549,263.0561301588217,263.0561115720592,5135652.0,nan,387738.6,37.25,-1,0.07065702597323904,0.9990945429726059,0.0,0.5994567257835636,8.0,0.9230769230769231,0.46153846153846156,O6,de-protonated,0,,C13 H12 O6,13,12,6,,,,,,,
403,263.075279,263.07486009123085,263.0747390167141,1656876.6,nan,485070.3,10.36,-1,0.4602285921027874,0.962296454505497,0.0,0.5773778727032981,7.0,1.1428571428571428,0.21428571428571427,S1 O3,de-protonated,0,,C14 H16 O3 S1,14,16,3,1,,,,,,
404,263.092927,263.09250802754457,263.09249708144347,4863285.0,nan,388792.5,35.14,-1,0.04160552361141174,0.9996859580899984,0.0,0.599811574853999,7.0,1.1428571428571428,0.35714285714285715,O5,de-protonated,0,,C14 H16 O5,14,16,5,,,,,,,
405,263.096346,263.0959270152064,263.0958683848135,2022710.6,nan,487783.3,13.19,-1,0.2228480183817564,0.9910295104583545,0.0,0.5946177062750126,2.0,1.8181818181818181,0.45454545454545453,S1 O5,de-protonated,0,,C11 H20 O5 S1,11,20,5,1,,,,,,
407,263.114113,263.11369395109074,263.1136264495429,1344575.1,nan,447968.4,7.95,-1,0.25654903836517734,0.9881285459949993,0.0,0.5928771275969996,2.0,1.8181818181818181,0.6363636363636364,O7,de-protonated,0,,C11 H20 O7,11,20,7,,,,,,,
408,263.129339,263.1289198961448,263.1288825908278,2764102.3,nan,425155.8,18.92,-1,0.14177583481689765,0.9963594540380715,0.0,0.5978156724228428,6.0,1.3333333333333333,0.26666666666666666,O4,de-protonated,0,,C15 H20 O4,15,20,4,,,,,,,
410,263.150429,263.1500098200374,263.15001195892717,1259600.4,nan,449290.7,7.29,-1,-0.00812802464870628,0.9999880127034547,0.0,0.5999928076220729,1.0,2.0,0.5,O6,de-protonated,0,,C12 H24 O6,12,24,6,,,,,,,
412,264.051888,264.0514655669473,264.0513605442522,1500669.3,nan,428197.1,9.06,-1,0.39773586047309,0.9717039881328668,0.0,0.5830223928797201,8.0,0.9166666666666666,0.5,N1 O6,de-protonated,0,,C12 H11 O6 N1,12,11,6,,1,,,,,
413,264.072969,264.0725464908724,264.0724899123516,1419527.3,nan,351239.9,8.44,-1,0.214253748343838,0.9917052510283304,0.0,0.5950231506169982,3.0,1.6666666666666667,0.8888888888888888,N1 O8,de-protonated,0,,C9 H15 O8 N1,9,15,8,,1,,,,,
414,264.08829,264.0878674355836,264.08774605363647,1306126.5,nan,492925.9,7.57,-1,0.4596273357029176,0.962393029352582,0.0,0.5774358176115492,7.0,1.1538461538461537,0.38461538461538464,N1 O5,de-protonated,0,,C13 H15 O5 N1,13,15,5,,1,,,,,
416,264.999463,264.99903714743857,264.9989906177686,1867200.4,nan,467539.4,11.87,-1,0.17558432912791,0.9944215805040757,0.0,0.5966529483024454,9.0,0.5454545454545454,0.7272727272727273,O8,de-protonated,0,,C11 H6 O8,11,6,8,,,,,,,
417,265.035839,265.0354130161687,265.0353761271529,7322833.5,nan,394880.3,53.65,-1,0.13918525270830687,0.9964910498566298,0.0,0.5978946299139779,8.0,0.8333333333333334,0.5833333333333334,O7,de-protonated,0,,C12 H10 O7,12,10,7,,,,,,,
420,265.072175,265.07174888504323,265.0717616365372,6708451.0,nan,418266.8,48.94,-1,-0.04810581812350962,0.9995801850882104,0.0,0.5997481110529262,7.0,1.0769230769230769,0.46153846153846156,O6,de-protonated,0,,C13 H14 O6,13,14,6,,,,,,,
422,265.108636,265.10820975346655,265.10814714592146,6236404.5,nan,418747.4,45.33,-1,0.23615851026681683,0.9899314843158814,0.0,0.5939588905895288,6.0,1.2857142857142858,0.35714285714285715,O5,de-protonated,0,,C14 H18 O5,14,18,5,,,,,,,
423,265.121589,265.12116270672317,265.12103430554345,6293754.5,nan,382657.9,45.77,-1,0.4843115524907055,0.9583327885603062,0.0,0.5749996731361837,1.0,2.090909090909091,0.45454545454545453,P1 O5,de-protonated,0,,C11 H23 O5 P1,11,23,5,,,,,1,,
424,265.148311,265.1478846102916,265.1479039586758,69081352.0,nan,388120.6,526.62,-1,-0.07297204270676037,0.9980217779509797,0.984677182487003,0.992683939765389,0.0,2.1666666666666665,0.3333333333333333,S1 O4,de-protonated,0,,C12 H26 O4 S1,12,26,4,1,,,,,,
425,266.067517,266.067087293158,266.0670106087302,1854141.1,nan,399695.2,11.76,-1,0.2882147157182607,0.9850404929151582,0.0,0.5910242957490949,7.0,1.0833333333333333,0.5,N1 O6,de-protonated,0,,C12 H13 O6 N1,12,13,6,,1,,,,,
426,266.088612,266.0881822170326,266.0881399768296,1489351.3,nan,455151.8,8.97,-1,0.15874515496643954,0.9954379267236763,0.0,0.5972627560342058,2.0,1.8888888888888888,0.8888888888888888,N1 O8,de-protonated,0,,C9 H17 O8 N1,9,17,8,,1,,,,,
427,266.103799,266.1033691622273,266.1033961181145,1394126.4,nan,457966.7,8.24,-1,-0.10129854641140093,0.9981398155575515,0.0,0.5988838893345309,6.0,1.3076923076923077,0.38461538461538464,N1 O5,de-protonated,0,,C13 H17 O5 N1,13,17,5,,1,,,,,
428,266.151712,266.15128198932393,266.15125879374807,7662309.5,nan,401881.7,56.24,-1,0.08715185480894407,0.9978846107966565,0.984677182487003,0.992601639472795,0.0,2.3636363636363638,0.36363636363636365,13C1 S1 O4,de-protonated,1,424,C11 H26 O4 S1 13C1,11,26,4,1,,1,,,,
430,267.015116,267.01468287356266,267.0146406822466,4162688.8,nan,402776.7,29.44,-1,0.15801124603398084,0.9954799166144432,0.0,0.597287949968666,8.0,0.7272727272727273,0.7272727272727273,O8,de-protonated,0,,C11 H8 O8,11,8,8,,,,,,,
432,267.05148,267.05104674233615,267.0510261916309,7502994.0,nan,385171.9,55.02,-1,0.07695422682801312,0.9989260465041865,0.0,0.5993556279025118,7.0,1.0,0.5833333333333334,O7,de-protonated,0,,C12 H12 O7,12,12,7,,,,,,,
435,267.087911,267.0874776108678,267.0874117010152,10169508.0,nan,397440.9,75.44,-1,0.24677259094539566,0.494505597292661,0.8759295984134849,0.6470751977409905,6.0,1.2307692307692308,0.46153846153846156,O6,de-protonated,0,,C13 H16 O6,13,16,6,,,,,,,
437,267.124191,267.12375747994435,267.12379721039946,5392565.0,nan,404846.8,38.86,-1,-0.14873424056263165,0.9959940602364534,0.0,0.5975964361418721,5.0,1.4285714285714286,0.35714285714285715,O5,de-protonated,0,,C14 H20 O5,14,20,5,,,,,,,
439,267.144171,267.1437374078426,267.1436997887318,3152062.5,nan,327645.2,21.7,-1,0.1408197566652894,0.9971464559960953,0.984677182487003,0.9921587465924584,0.0,2.1666666666666665,0.3333333333333333,34S1 O4,de-protonated,1,424,C12 H26 O4 34S1,12,26,4,,,,1,,,
440,267.160668,267.16023434831,267.1601827197838,1414086.3,nan,465222.8,8.39,-1,0.19324932955272228,0.9932466508168751,0.0,0.595947990490125,4.0,1.6,0.26666666666666666,O4,de-protonated,0,,C15 H24 O4,15,24,4,,,,,,,
441,268.046731,268.0462941507793,268.04627516382385,2149996.8,nan,420666.4,14.02,-1,0.07083461785030072,0.9990899877110893,0.0,0.5994539926266536,7.0,1.0,0.6363636363636364,N1 O7,de-protonated,0,,C11 H11 O7 N1,11,11,7,,1,,,,,
442,268.083038,268.08260101975844,268.0826606732082,2087806.1,nan,411209.9,13.55,-1,-0.22251886634225104,0.9910558713844448,0.0,0.5946335228306668,6.0,1.25,0.5,N1 O6,de-protonated,0,,C12 H15 O6 N1,12,15,6,,1,,,,,
445,269.030818,269.03037759950996,269.0302907467246,4447298.5,nan,400223.4,31.61,-1,0.32283645512820075,0.9812664999453091,0.0,0.5887598999671855,7.0,0.9090909090909091,0.7272727272727273,O8,de-protonated,0,,C11 H10 O8,11,10,8,,,,,,,
447,269.067071,269.06663046868397,269.0666762561089,10586196.0,nan,381273.2,78.63,-1,-0.17017129573559162,0.9882130621107503,0.9970698538302726,0.9917557787985591,6.0,1.1666666666666667,0.5833333333333334,O7,de-protonated,0,,C12 H14 O7,12,14,7,,,,,,,
450,269.103559,269.10311833700996,269.1030617654932,12095589.0,nan,405812.7,90.19,-1,0.21022249397077444,0.9950406750516969,0.9910506549242301,0.9934446670007102,5.0,1.3846153846153846,0.46153846153846156,O6,de-protonated,0,,C13 H18 O6,13,18,6,,,,,,,
451,269.131701,269.1312602354541,269.13120506640007,5018738.5,nan,381519.9,35.99,-1,0.20498943626477087,0.99240439830681,0.0,0.595442638984086,4.0,1.6428571428571428,0.21428571428571427,P1 O3,de-protonated,0,,C14 H23 O3 P1,14,23,3,,,,,1,,
452,269.139934,269.13949320574363,269.13944727487745,6534262.5,nan,379429.5,47.59,-1,0.17065824665965112,0.9947293841232083,0.0,0.596837630473925,4.0,1.5714285714285714,0.35714285714285715,O5,de-protonated,0,,C14 H22 O5,14,22,5,,,,,,,
453,270.062328,270.06188387710546,270.06192522830185,2374702.5,nan,426620.7,15.74,-1,-0.15311746130848897,0.995754979041064,0.0,0.5974529874246384,6.0,1.1818181818181819,0.6363636363636364,N1 O7,de-protonated,0,,C11 H13 O7 N1,11,13,7,,1,,,,,
454,270.070389,270.0699448480158,270.0700310911812,1423922.4,nan,454567.1,8.45,-1,-0.31933630349236136,0.9816667838280053,0.9970698538302726,0.9878280118289122,6.0,1.2727272727272727,0.6363636363636364,13C1 O7,de-protonated,1,447,C11 H14 O7 13C1,11,14,7,,,1,,,,
455,270.106833,270.10638871650053,270.10641660056547,1855811.8,nan,398328.1,11.76,-1,-0.10323362652877777,0.9980681368449104,0.9910506549242301,0.9952611440766382,5.0,1.5,0.5,13C1 O6,de-protonated,1,450,C12 H18 O6 13C1,12,18,6,,,1,,,,
456,270.13522,270.1347756140606,270.1346962470705,2060881.3,nan,425334.6,13.33,-1,0.2938052429663066,0.9844590991615235,0.0,0.5906754594969141,4.0,1.6153846153846154,0.38461538461538464,N1 O5,de-protonated,0,,C13 H21 O5 N1,13,21,5,,1,,,,,
459,271.046405,271.0459573258722,271.04594081120257,6313988.0,nan,383410.7,45.46,-1,0.06092941146326581,0.9993266179577076,0.0,0.5995959707746246,6.0,1.0909090909090908,0.7272727272727273,O8,de-protonated,0,,C11 H12 O8,11,12,8,,,,,,,
460,271.06508,271.0646322584799,271.06456825585747,5499917.0,nan,401814.0,39.28,-1,0.23611578169382702,0.9899351090191116,0.0,0.593961065411467,5.0,1.3333333333333333,0.4166666666666667,S1 O5,de-protonated,0,,C12 H16 O5 S1,12,16,5,1,,,,,,
461,271.082716,271.08226819483696,271.0823263205869,15211541.0,nan,376094.6,112.94,-1,-0.21442102380386224,0.9918222080128993,0.9996991476227949,0.9949729838568575,5.0,1.3333333333333333,0.5833333333333334,O7,de-protonated,0,,C12 H16 O7,12,16,7,,,,,,,
463,271.119218,271.1187700631124,271.1187118299712,12020775.0,nan,384455.3,88.74,-1,0.21478835160542387,0.9899956428346354,0.9961424551173655,0.9924543677477274,4.0,1.5384615384615385,0.46153846153846156,O6,de-protonated,0,,C13 H20 O6,13,20,6,,,,,,,
464,271.155567,271.15511893193997,271.15509733935545,6734904.0,nan,388904.5,48.65,-1,0.07963185914154154,0.9988500533003394,0.0,0.5993100319802036,3.0,1.7142857142857142,0.35714285714285715,O5,de-protonated,0,,C14 H24 O5,14,24,5,,,,,,,
465,271.191935,271.19148680069895,271.1914828487398,7539785.5,nan,402022.1,54.75,-1,0.014572578500036975,0.4999807341456656,0.859523230357577,0.6437977326304302,2.0,1.8666666666666667,0.26666666666666666,O4,de-protonated,0,,C15 H28 O4,15,28,4,,,,,,,
466,271.228426,271.2279776690141,271.2278683581241,1851226.9,nan,352683.5,11.61,-1,0.4030223392228866,0.9709579020875044,0.0,0.5825747412525026,1.0,2.0,0.1875,O3,de-protonated,0,,C16 H32 O3,16,32,3,,,,,,,
468,272.078023,272.077571603078,272.07757529277984,1260272.3,nan,494131.6,7.12,-1,-0.013561212546291286,0.9999666309665195,0.0,0.5999799785799117,5.0,1.3636363636363635,0.6363636363636364,N1 O7,de-protonated,0,,C11 H15 O7 N1,11,15,7,,1,,,,,
469,272.08619,272.0857385736058,272.0856811556592,1994740.3,nan,387582.5,12.69,-1,0.21102891693233194,0.9919520680888887,0.9996991476227949,0.9950508999024512,5.0,1.4545454545454546,0.6363636363636364,13C1 O7,de-protonated,1,461,C11 H16 O7 13C1,11,16,7,,,1,,,,
470,272.122449,272.1219974427582,272.12206666504346,1642501.5,nan,464885.7,10.02,-1,-0.2543795368182639,0.9883273069642948,0.9961424551173655,0.9914533662255232,4.0,1.6666666666666667,0.5,13C1 O6,de-protonated,1,463,C12 H20 O6 13C1,12,20,6,,,1,,,,
471,273.004567,273.0041122594638,273.00407599819687,1459370.4,nan,464489.2,8.63,-1,0.1328231704790905,0.996804001364524,0.0,0.5980824008187143,11.0,0.46153846153846156,0.5384615384615384,O7,de-protonated,0,,C13 H6 O7,13,6,7,,,,,,,
472,273.04096,273.04050512813257,273.0404615075812,2772923.8,nan,404198.2,18.59,-1,0.15975856151751638,0.9953796287437999,0.0,0.59722777724628,10.0,0.7142857142857143,0.42857142857142855,O6,de-protonated,0,,C14 H10 O6,14,10,6,,,,,,,
474,273.053913,273.0534580813892,273.0533486672032,1987777.9,nan,421112.4,12.64,-1,0.40070625954038824,0.9712859146633812,0.0,0.5827715487980287,5.0,1.3636363636363635,0.5454545454545454,P1 O6,de-protonated,0,,C11 H15 O6 P1,11,15,6,,,,,1,,
475,273.062093,273.06163805187003,273.06159087568057,7261126.0,nan,392477.3,52.63,-1,0.17276757715140897,0.9945986443241879,0.0,0.5967591865945127,5.0,1.2727272727272727,0.7272727272727273,O8,de-protonated,0,,C11 H14 O8,11,14,8,,,,,,,
476,273.07725,273.07679499717307,273.0768470169655,1891021.0,nan,415405.8,11.9,-1,-0.1904950675033523,0.9934371529697843,0.0,0.5960622917818705,9.0,0.9333333333333333,0.3333333333333333,O5,de-protonated,0,,C15 H14 O5,15,14,5,,,,,,,
478,273.098465,273.0980099206146,273.0979763850649,12859351.0,nan,365385.1,95.09,-1,0.12279677103357448,0.9966159482235959,0.9920998507737309,0.99480950924365,4.0,1.5,0.5833333333333334,O7,de-protonated,0,,C12 H18 O7,12,18,7,,,,,,,
479,273.134784,273.13432878955047,273.13436189444917,15106024.0,nan,374602.3,112.13,-1,-0.12120371261744972,0.9817405100878478,0.9881478849363793,0.9843034600272604,3.0,1.6923076923076923,0.46153846153846156,O6,de-protonated,0,,C13 H22 O6,13,22,6,,,,,,,
480,273.171187,273.1707316581831,273.17074740383345,3768825.8,nan,392254.0,26.15,-1,-0.05764032378975214,0.9993973353031435,0.0,0.599638401181886,2.0,1.8571428571428572,0.35714285714285715,O5,de-protonated,0,,C14 H26 O5,14,26,5,,,,,,,
482,274.093655,274.09319632927793,274.0932253572579,1330097.8,nan,433634.2,7.65,-1,-0.10590549957961318,0.9979669455598978,0.0,0.5987801673359386,4.0,1.5454545454545454,0.6363636363636364,N1 O7,de-protonated,0,,C11 H17 O7 N1,11,17,7,,1,,,,,
