Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,P,18O
1744,354.156567,354.15577421685833,354.1558256151699,4295961.0,nan,331029.9,24.41,-1,-0.1451290867567334,0.9961855393944631,0.0,0.5977113236366778,6.0,1.4705882352941178,0.4117647058823529,N1 O7,de-protonated,0,,C17 H25 O7 N1,17,25,7,,1,,,
1745,354.164654,354.1638611857225,354.163769286797,5007644.5,nan,274064.1,28.82,-1,0.25948144188596917,0.6585715152591782,0.9261037069703915,0.7655843919436636,1.0,2.5833333333333335,0.08333333333333333,13C1 N4 S2 P1 O1,de-protonated,1,1724,C12 H31 O1 S2 N4 13C1 P1,12,31,1,2,4,1,1,
1747,355.031497,355.0307008482859,355.03068466991766,5039777.0,nan,302060.6,28.05,-1,0.045568929504129156,0.9996232878166248,0.0,0.5997739726899749,9.0,0.8571428571428571,0.7857142857142857,O11,de-protonated,0,,C14 H12 O11,14,12,11,,,,,
1748,355.046561,355.04576479028793,355.04594081120257,2375335.5,nan,298099.5,12.09,-1,-0.4957694044739557,0.9563820774836339,0.0,0.5738292464901803,13.0,0.6666666666666666,0.4444444444444444,O8,de-protonated,0,,C18 H12 O8,18,12,8,,,,,
1748,355.046561,355.04576479028793,355.0457786199504,2375335.5,nan,298099.5,12.09,-1,-0.0389517726921292,0.999724736578992,0.0,0.5998348419473951,8.0,1.3076923076923077,0.15384615384615385,N4 S2 P1 O2,de-protonated,0,,C13 H17 O2 S2 N4 P1,13,17,2,2,4,,1,
1750,355.059731,355.05893473958207,355.0588279708246,4832941.5,nan,293685.6,26.81,-1,0.3007072322973577,0.983726401009054,0.0,0.5902358406054323,8.0,1.1333333333333333,0.5333333333333333,P1 O8,de-protonated,0,,C15 H17 O8 P1,15,17,8,,,,1,
1751,355.067679,355.06688270898144,355.0669079880498,37163696.0,nan,281146.3,220.49,-1,-0.0711952249363919,0.6591027009369337,0.9252965724844961,0.7655802495559587,3.0,2.1,0.4,N4 S2 P1 O4,de-protonated,0,,C10 H21 O4 S2 N4 P1,10,21,4,2,4,,1,
1752,355.096186,355.09538959922645,355.0952134802089,12350142.0,nan,292105.5,71.84,-1,0.4959768841742075,0.9777466622025366,0.7059440728352954,0.8690256264556402,7.0,1.3125,0.4375,P1 O7,de-protonated,0,,C16 H21 O7 P1,16,21,7,,,,1,
1754,355.104139,355.10334256860654,355.1034556886863,80081600.0,nan,283686.7,477.58,-1,-0.31855527727603233,0.48646722008657906,0.955327803399928,0.6740114534119186,7.0,1.25,0.5625,O9,de-protonated,0,,C16 H20 O9,16,20,9,,,,,
1754,355.104139,355.10334256860654,355.1032934974341,80081600.0,nan,283686.7,477.58,-1,0.1381884464030524,0.4991332461288448,0.914908551633128,0.6654433683305581,2.0,2.272727272727273,0.2727272727272727,N4 S2 P1 O3,de-protonated,0,,C11 H25 O3 S2 N4 P1,11,25,3,2,4,,1,
1756,355.117075,355.1162785188016,355.1162099065267,6323911.0,nan,295486.2,35.74,-1,0.19321076590585645,0.9962491909437088,0.9954266732364696,0.9959201838608132,15.0,0.8333333333333334,0.041666666666666664,S1 O1,de-protonated,0,,C24 H20 O1 S1,24,20,1,1,,,,
1756,355.117075,355.1162785188016,355.1163428483083,6323911.0,nan,295486.2,35.74,-1,-0.18115051023377507,0.9940633611944184,0.0,0.596438016716651,2.0,1.9230769230769231,0.6923076923076923,P1 O9,de-protonated,0,,C13 H25 O9 P1,13,25,9,,,,1,
1757,355.132466,355.1316694595447,355.13159898959316,10724046.0,nan,294728.1,62.1,-1,0.1984333462261368,0.9946715256576486,0.7821569044219757,0.9096656771633795,6.0,1.4705882352941178,0.35294117647058826,P1 O6,de-protonated,0,,C17 H25 O6 P1,17,25,6,,,,1,
1759,355.14058,355.1397834283049,355.1398411980706,50189008.0,nan,283731.0,298.51,-1,-0.1626676565172457,0.9961927297424911,0.9978254163941622,0.9968458044031596,6.0,1.411764705882353,0.47058823529411764,O8,de-protonated,0,,C17 H24 O8,17,24,8,,,,,
1759,355.14058,355.1397834283049,355.13967900681837,50189008.0,nan,283731.0,298.51,-1,0.29402934309686796,0.6549350134263332,0.9266306060567944,0.7636132504785177,1.0,2.4166666666666665,0.16666666666666666,N4 S2 P1 O2,de-protonated,0,,C12 H29 O2 S2 N4 P1,12,29,2,2,4,,1,
1761,355.15367,355.152873377907,355.1527283576926,12868312.0,nan,288463.8,74.95,-1,0.4083319733310763,0.9836095857892432,0.9867548237408992,0.9848676809699055,1.0,2.0714285714285716,0.5714285714285714,P1 O8,de-protonated,0,,C14 H29 O8 P1,14,29,8,,,,1,
1762,355.159169,355.1583723567353,355.1584686427255,4855514.0,nan,321509.5,26.95,-1,-0.27110712174211227,0.9867522246084532,0.0,0.5920513347650719,5.0,1.5555555555555556,0.2777777777777778,S1 O5,de-protonated,0,,C18 H28 O5 S1,18,28,5,1,,,,
1763,355.168858,355.1680613194316,355.16798449897743,7107294.5,nan,290173.1,40.44,-1,0.21629329651192453,0.9929541796799277,0.8444697758920043,0.9335604181647584,5.0,1.6111111111111112,0.2777777777777778,P1 O5,de-protonated,0,,C18 H29 O5 P1,18,29,5,,,,1,
1764,355.171122,355.17032531071504,355.17035348064036,1950431.4,nan,346920.8,9.54,-1,-0.07931384204510923,0.998859214563775,0.0,0.599315528738265,14.0,0.96,0.08,O2,de-protonated,0,,C25 H24 O2,25,24,2,,,,,
1765,355.17688,355.17608328854607,355.1762267074549,17130210.0,nan,280900.5,100.48,-1,-0.4037964762883718,0.48542393447468934,0.8360345439488928,0.6256681782643707,5.0,1.5555555555555556,0.3888888888888889,O7,de-protonated,0,,C18 H28 O7,18,28,7,,,,,
1767,355.189956,355.18915923820214,355.18911386707686,1676007.8,nan,342941.9,7.9,-1,0.1277379387777901,0.9970436837669192,0.0,0.5982262102601515,0.0,2.2,0.4666666666666667,P1 O7,de-protonated,0,,C15 H33 O7 P1,15,33,7,,,,1,
1768,355.205326,355.204529179026,355.20437000836176,2439406.5,nan,278164.2,12.47,-1,0.4481100956872834,0.964220401274917,0.0,0.5785322407649502,4.0,1.736842105263158,0.21052631578947367,P1 O4,de-protonated,0,,C19 H33 O4 P1,19,33,4,,,,1,
1769,355.213338,355.21254114817896,355.21261221683915,3560178.3,nan,273346.7,19.19,-1,-0.2000735833872716,0.9927630248585004,0.0,0.5956578149151003,4.0,1.6842105263157894,0.3157894736842105,O6,de-protonated,0,,C19 H32 O6,19,32,6,,,,,
1770,356.063057,356.06225687667154,356.06231915149493,4410478.5,nan,276033.3,24.28,-1,-0.17489866251692818,0.9944649429515198,0.0,0.5966789657709118,8.0,1.0714285714285714,0.7142857142857143,N1 O10,de-protonated,0,,C14 H15 O10 N1,14,15,10,,1,,,
1771,356.071187,356.0703868453702,356.0702628231221,5256306.0,nan,270407.7,29.35,-1,0.34830835662621296,0.6521515999007401,0.9252965724844961,0.7614095889342425,3.0,2.3333333333333335,0.4444444444444444,13C1 N4 S2 P1 O4,de-protonated,1,1751,C9 H21 O4 S2 N4 13C1 P1,9,21,4,2,4,1,1,
1772,356.076153,356.07535282625054,356.075206311117,5490804.5,nan,293757.2,30.75,-1,0.411472438878828,0.9697460957713889,0.0,0.5818476574628333,3.0,1.8181818181818181,0.9090909090909091,N1 P1 O10,de-protonated,0,,C11 H20 O10 N1 P1,11,20,10,,1,,1,
1773,356.078517,356.0777168171489,356.07757529277984,1795701.5,nan,294030.7,8.62,-1,0.3974537540740206,0.9717435412111732,0.0,0.5830461247267039,12.0,0.8333333333333334,0.3888888888888889,N1 O7,de-protonated,0,,C18 H15 O7 N1,18,15,7,,1,,,
1776,356.099393,356.09859273677415,356.09856831528117,9802879.0,nan,277050.0,56.58,-1,0.06858071094276855,0.9991469539199569,0.7059440728352954,0.8818658014860923,7.0,1.4,0.4666666666666667,13C1 P1 O7,de-protonated,1,1752,C15 H21 O7 13C1 P1,15,21,7,,,1,1,
1776,356.099393,356.09859273677415,356.09870466087926,9802879.0,nan,277050.0,56.58,-1,-0.31430640900375123,0.491117325541995,0.859523230357577,0.6384796874682279,7.0,1.2666666666666666,0.6,N1 O9,de-protonated,0,,C15 H19 O9 N1,15,19,9,,1,,,
1777,356.107451,356.10665070575,356.10681052375855,11637890.0,nan,272986.7,67.57,-1,-0.4487923393947082,0.4820566751315194,0.955327803399928,0.6713651264388828,7.0,1.3333333333333333,0.6,13C1 O9,de-protonated,1,1754,C15 H20 O9 13C1,15,20,9,,,1,,
1777,356.107451,356.10665070575,356.1066483325064,11637890.0,nan,272986.7,67.57,-1,0.006664418130153005,0.4999959705427087,0.914908551633128,0.6659610029788765,2.0,2.5,0.3,13C1 N4 S2 P1 O3,de-protonated,1,1754,C10 H25 O3 S2 N4 13C1 P1,10,25,3,2,4,1,1,
1778,356.112394,356.1115936867189,356.1114588787197,29660292.0,nan,277788.2,175.53,-1,0.3785556342752666,0.6489296362952227,0.9008947627458277,0.7497156868754646,15.0,0.8260869565217391,0.043478260869565216,N1 S1 O1,de-protonated,0,,C23 H19 O1 S1 N1,23,19,1,1,1,,,
1778,356.112394,356.1115936867189,356.11159182050125,29660292.0,nan,277788.2,175.53,-1,0.005240541693347044,0.9999609574722121,0.9867173279089816,0.99466350564692,2.0,2.0,0.75,N1 P1 O9,de-protonated,0,,C12 H24 O9 N1 P1,12,24,9,,1,,1,
1779,356.120388,356.1195876559412,356.119564741599,1699976.1,nan,307129.9,8.04,-1,0.06434451927057697,0.9992490451430852,0.9954266732364696,0.997720096380439,15.0,0.8695652173913043,0.043478260869565216,13C1 S1 O1,de-protonated,1,1756,C23 H20 O1 S1 13C1,23,20,1,1,,1,,
1780,356.135804,356.135003596588,356.13495382466544,6410383.0,nan,291833.1,36.26,-1,0.13975579200838806,0.9964622746170495,0.7821569044219757,0.91074012653902,6.0,1.5625,0.375,13C1 P1 O6,de-protonated,1,1757,C16 H25 O6 13C1 P1,16,25,6,,,1,1,
1780,356.135804,356.135003596588,356.1350901702636,6410383.0,nan,291833.1,36.26,-1,-0.2430922366437668,0.49466739112602226,0.8515483793228098,0.6374197864047373,6.0,1.4375,0.5,N1 O8,de-protonated,0,,C16 H23 O8 N1,16,23,8,,1,,,
1781,356.143952,356.1431515652173,356.1431960331429,9143443.0,nan,290956.4,52.63,-1,-0.12485968028015884,0.9971752231223993,0.9978254163941622,0.9974353004311045,6.0,1.5,0.5,13C1 O8,de-protonated,1,1759,C16 H24 O8 13C1,16,24,8,,,1,,
1781,356.143952,356.1431515652173,356.14303384189066,9143443.0,nan,290956.4,52.63,-1,0.3305506929870634,0.653579648193031,0.9266306060567944,0.7628000313385364,1.0,2.6363636363636362,0.18181818181818182,13C1 N4 S2 P1 O2,de-protonated,1,1759,C11 H29 O2 S2 N4 13C1 P1,11,29,2,2,4,1,1,
1782,356.156838,356.15603751560485,356.15608319276487,1739928.5,nan,366306.2,8.28,-1,-0.12825039967743357,0.9970199512520181,0.9867548237408992,0.9929139002475706,1.0,2.230769230769231,0.6153846153846154,13C1 P1 O8,de-protonated,1,1761,C13 H29 O8 13C1 P1,13,29,8,,,1,1,
1783,356.172077,356.1712764569331,356.1713393340498,3336863.3,nan,299437.8,17.85,-1,-0.17653614920826985,0.9943611080895447,0.8444697758920043,0.9344045752105286,5.0,1.7058823529411764,0.29411764705882354,13C1 P1 O5,de-protonated,1,1763,C17 H29 O5 13C1 P1,17,29,5,,,1,1,
1788,357.025991,357.0251871692745,357.0252053662963,2491421.3,nan,296857.5,12.78,-1,-0.05096845132715552,0.9995287467564665,0.0,0.5997172480538799,13.0,0.5882352941176471,0.5294117647058824,O9,de-protonated,0,,C17 H10 O9,17,10,9,,,,,
1788,357.025991,357.0251871692745,357.02504317504406,2491421.3,nan,296857.5,12.78,-1,0.4033168910135144,0.9709160589417013,0.0,0.5825496353650208,8.0,1.25,0.25,N4 S2 P1 O3,de-protonated,0,,C12 H15 O3 S2 N4 P1,12,15,3,2,4,,1,
1789,357.039057,357.038253118969,357.0380925259183,2694691.0,nan,194817.3,14.0,-1,0.4497924846072872,0.9639561444304214,0.0,0.5783736866582528,8.0,1.0714285714285714,0.6428571428571429,P1 O9,de-protonated,0,,C14 H15 O9 P1,14,15,9,,,,1,
1790,357.046911,357.0461070887303,357.0461725431434,9305639.0,nan,292983.7,53.6,-1,-0.18332198508610384,0.9939206177157632,0.0,0.5963523706294579,3.0,2.111111111111111,0.5555555555555556,N4 S2 P1 O5,de-protonated,0,,C9 H19 O5 S2 N4 P1,9,19,5,2,4,,1,
1791,357.062163,357.0613590300085,357.0614286844284,4331053.5,nan,306179.6,23.8,-1,-0.19507685322909216,0.9931187590280939,0.0,0.5958712554168563,7.0,1.4615384615384615,0.15384615384615385,N4 S2 P1 O2,de-protonated,0,,C13 H19 O2 S2 N4 P1,13,19,2,2,4,,1,
1792,357.075368,357.07456397916786,357.0744780353026,13141555.0,nan,288771.9,76.58,-1,0.24068890538233798,0.9933884689277039,0.8751432941263829,0.9460903990071756,7.0,1.2666666666666666,0.5333333333333333,P1 O8,de-protonated,0,,C15 H19 O8 P1,15,19,8,,,,1,
1793,357.083417,357.08261294817834,357.08272024378,39106104.0,nan,279345.4,232.12,-1,-0.30047828015370653,0.9865494738990828,0.981976568375216,0.984720311689536,7.0,1.2,0.6666666666666666,O10,de-protonated,0,,C15 H18 O10,15,18,10,,,,,
1793,357.083417,357.08261294817834,357.0825580525278,39106104.0,nan,279345.4,232.12,-1,0.15373377747906536,0.6625836583471248,0.9252965724844963,0.7676688240020735,2.0,2.3,0.4,N4 S2 P1 O4,de-protonated,0,,C10 H23 O4 S2 N4 P1,10,23,4,2,4,,1,
1794,357.086579,357.0857749360043,357.0857114245949,3053112.3,nan,267517.6,16.15,-1,0.1778604055517445,0.9942764358552535,0.0,0.596565861513152,7.0,1.3571428571428572,0.5,N2 P1 O7,de-protonated,0,,C14 H19 O7 N2 P1,14,19,7,,2,,1,
1796,357.098711,357.09790688929485,357.0979763850649,5698109.5,nan,292329.2,31.99,-1,-0.19461261234913868,0.4965756797613137,0.8284876905041023,0.6293404840584291,11.0,0.9473684210526315,0.3684210526315789,O7,de-protonated,0,,C19 H18 O7,19,18,7,,,,,
1796,357.098711,357.09790688929485,357.0978141938127,5698109.5,nan,292329.2,31.99,-1,0.2595800882543695,0.9878480949330769,0.0,0.5927088569598461,6.0,1.6428571428571428,0.07142857142857142,N4 S2 P1 O1,de-protonated,0,,C14 H23 O1 S2 N4 P1,14,23,1,2,4,,1,
1797,357.101918,357.1011138769476,357.1009675658798,7900735.0,nan,305921.1,45.18,-1,0.409719046105976,0.48499974369665855,0.8360345439488928,0.6254136637975523,11.0,1.0555555555555556,0.2222222222222222,N2 P1 O4,de-protonated,0,,C18 H19 O4 N2 P1,18,19,4,,2,,1,
1798,357.111642,357.11083783950914,357.1108635446869,21825092.0,nan,281786.0,128.6,-1,-0.07198094585747337,0.9995152080344358,0.8841741797740874,0.9533787967302965,6.0,1.4375,0.4375,P1 O7,de-protonated,0,,C16 H23 O7 P1,16,23,7,,,,1,
1799,357.115758,357.1149538236621,357.114813713792,4389445.5,nan,279012.2,24.15,-1,0.39233844340910073,0.6483040982077026,0.9008947627458277,0.7493403640229527,15.0,0.8636363636363636,0.045454545454545456,13C1 N1 S1 O1,de-protonated,1,1778,C22 H19 O1 S1 N1 13C1,22,19,1,1,1,1,,
1799,357.115758,357.1149538236621,357.1149466555736,4389445.5,nan,279012.2,24.15,-1,0.020072216514548068,0.9999268981075854,0.9867173279089816,0.9946430700281439,2.0,2.1818181818181817,0.8181818181818182,13C1 N1 P1 O9,de-protonated,1,1778,C11 H24 O9 N1 13C1 P1,11,24,9,,1,1,1,
1800,357.119695,357.1188908085042,357.1189435619121,49837640.0,nan,278012.7,296.4,-1,-0.1477194330813468,0.6653438582210596,0.9259695986299405,0.769594154384612,1.0,2.4545454545454546,0.2727272727272727,N4 S2 P1 O3,de-protonated,0,,C11 H27 O3 S2 N4 P1,11,27,3,2,4,,1,
1801,357.12946,357.128655770908,357.1284886676347,3657803.5,nan,260916.7,19.77,-1,0.46790798990472704,0.4805263696164119,0.7726875136671761,0.5973908272367177,19.0,0.6666666666666666,0.037037037037037035,O1,de-protonated,0,,C27 H18 O1,27,18,1,,,,,
1802,357.132787,357.1319827580987,357.1318599710047,4978253.0,nan,284136.9,27.68,-1,0.34381444988268295,0.48938981710474583,0.792708917554682,0.6107174572847203,14.0,0.9166666666666666,0.041666666666666664,S1 O1,de-protonated,0,,C24 H22 O1 S1,24,22,1,1,,,,
1802,357.132787,357.1319827580987,357.1319929127863,4978253.0,nan,284136.9,27.68,-1,-0.0284339903199814,0.9998533109838813,0.0,0.5999119865903287,1.0,2.076923076923077,0.6923076923076923,P1 O9,de-protonated,0,,C13 H27 O9 P1,13,27,9,,,,1,
1803,357.134988,357.13418374962464,357.13436189444917,3697230.0,nan,252419.6,20.0,-1,-0.4988173739039324,0.9558561581846057,0.0,0.5735136949107634,10.0,1.1,0.3,O6,de-protonated,0,,C20 H22 O6,20,22,6,,,,,
1804,357.138265,357.1374607370078,357.13735307526406,2449487.3,nan,345836.7,12.53,-1,0.3014575283926468,0.9836457595500246,0.0,0.5901874557300147,10.0,1.2105263157894737,0.15789473684210525,N2 P1 O3,de-protonated,0,,C19 H23 O3 N2 P1,19,23,3,,2,,1,
1805,357.148148,357.14734369895723,357.14724905407115,12357204.0,nan,282976.6,71.88,-1,0.26500242218464615,0.9798139567483866,0.8454384684997798,0.9260637614489439,5.0,1.588235294117647,0.35294117647058826,P1 O6,de-protonated,0,,C17 H27 O6 P1,17,27,6,,,,1,
1807,357.156187,357.1553826680062,357.1554912625486,37238360.0,nan,278574.7,220.93,-1,-0.30405396259917844,0.9914948857138084,0.9914005781813092,0.9914571627008087,5.0,1.5294117647058822,0.47058823529411764,O8,de-protonated,0,,C17 H26 O8,17,26,8,,,,,
1809,357.169206,357.16840161788167,357.1683784221706,2384989.3,nan,335473.1,12.14,-1,0.06494335023882412,0.9992350077471335,0.0,0.5995410046482801,0.0,2.2142857142857144,0.5714285714285714,P1 O8,de-protonated,0,,C14 H31 O8 P1,14,31,8,,,,1,
1810,357.184424,357.1836195592908,357.18363456345554,3858020.0,nan,295990.0,20.97,-1,-0.04200686513557542,0.9996798711247158,0.0,0.5998079226748294,4.0,1.7222222222222223,0.2777777777777778,P1 O5,de-protonated,0,,C18 H31 O5 P1,18,31,5,,,,1,
1811,357.192506,357.19170152817424,357.19187677193287,13545064.0,nan,278947.0,79.0,-1,-0.49061518480502186,0.9744637031632614,0.9900379241890725,0.9806933915735858,4.0,1.6666666666666667,0.3888888888888889,O7,de-protonated,0,,C18 H30 O7,18,30,7,,,,,
1812,357.220849,357.22004441905074,357.2200200728398,2083700.3,nan,257496.5,10.34,-1,0.06815466534071198,0.9991575153437322,0.0,0.5994945092062393,3.0,1.8421052631578947,0.21052631578947367,P1 O4,de-protonated,0,,C19 H35 O4 P1,19,35,4,,,,1,
1813,357.228895,357.2280903880728,357.2282622813172,2264696.0,nan,324721.3,11.42,-1,-0.48118601615479223,0.9588576743537075,0.0,0.5753146046122245,3.0,1.7894736842105263,0.3157894736842105,O6,de-protonated,0,,C19 H34 O6,19,34,6,,,,,
1816,358.057533,358.0567251977294,358.05683984787356,2585066.0,nan,311039.3,13.34,-1,-0.3202009608420252,0.9815682906776334,0.0,0.58894097440658,12.0,0.7647058823529411,0.47058823529411764,N1 O8,de-protonated,0,,C17 H13 O8 N1,17,13,8,,1,,,
1818,358.070552,358.0697441476049,358.0697270074956,2888688.0,nan,288686.8,15.16,-1,0.04786807716037667,0.9995843234600037,0.0,0.5997505940760022,7.0,1.2857142857142858,0.5714285714285714,N1 P1 O8,de-protonated,0,,C14 H18 O8 N1 P1,14,18,8,,1,,1,
1819,358.078685,358.07787711629203,358.0778328703749,4746227.5,nan,286678.5,26.28,-1,0.12356508299735677,0.9972334156947116,0.8751432941263829,0.9483973670673802,7.0,1.3571428571428572,0.5714285714285714,13C1 P1 O8,de-protonated,1,1792,C14 H19 O8 13C1 P1,14,19,8,,,1,1,
1819,358.078685,358.07787711629203,358.077969215973,4746227.5,nan,286678.5,26.28,-1,-0.2572056615410521,0.9880680640153604,0.0,0.5928408384092162,7.0,1.2142857142857142,0.7142857142857143,N1 O10,de-protonated,0,,C14 H17 O10 N1,14,17,10,,1,,,
1820,358.086796,358.0859880850638,358.0860750788523,5456887.0,nan,291741.6,30.54,-1,-0.2429409981407703,0.9893479778276558,0.981976568375216,0.9863994140466799,7.0,1.2857142857142858,0.7142857142857143,13C1 O10,de-protonated,1,1793,C14 H18 O10 13C1,14,18,10,,,1,,
1820,358.086796,358.0859880850638,358.0859128876001,5456887.0,nan,291741.6,30.54,-1,0.20999838576838253,0.6613534432306473,0.9252965724844963,0.7669306949321869,2.0,2.5555555555555554,0.4444444444444444,13C1 N4 S2 P1 O4,de-protonated,1,1793,C9 H23 O4 S2 N4 13C1 P1,9,23,4,2,4,1,1,
1821,358.091703,358.09089506617136,358.09072343381337,1823225.4,nan,220608.9,8.77,-1,0.4792985317912481,0.9591731407857332,0.0,0.57550388447144,15.0,0.7727272727272727,0.09090909090909091,N1 S1 O2,de-protonated,0,,C22 H17 O2 S1 N1,22,17,2,1,1,,,
1821,358.091703,358.09089506617136,358.09085637559497,1823225.4,nan,220608.9,8.77,-1,0.10804681465634136,0.9978839892362363,0.0,0.5987303935417417,2.0,2.0,0.9090909090909091,N1 P1 O10,de-protonated,0,,C11 H22 O10 N1 P1,11,22,10,,1,,1,
1822,358.093994,358.09318605735075,358.0932253572579,2471930.5,nan,333481.1,12.66,-1,-0.10974769797579363,0.9978169173156359,0.0,0.5986901503893816,11.0,0.9444444444444444,0.3888888888888889,N1 O7,de-protonated,0,,C18 H17 O7 N1,18,17,7,,1,,,
1823,358.107067,358.1062590070183,358.1061125168799,3138560.3,nan,269715.1,16.65,-1,0.4090690812403099,0.9700931589461133,0.0,0.5820558953676679,6.0,1.4666666666666666,0.4666666666666667,N1 P1 O7,de-protonated,0,,C15 H22 O7 N1 P1,15,22,7,,1,,1,
1825,358.115031,358.1142229763561,358.11421837975917,7839748.0,nan,277764.3,44.82,-1,0.012835561040049806,0.9999701064804947,0.8841741797740874,0.9536517357979317,6.0,1.5333333333333334,0.4666666666666667,13C1 P1 O7,de-protonated,1,1798,C15 H23 O7 13C1 P1,15,23,7,,,1,1,
1825,358.115031,358.1142229763561,358.11435472535726,7839748.0,nan,277764.3,44.82,-1,-0.36789645387247694,0.4878702150802115,0.859523230357577,0.6365314211911577,6.0,1.4,0.6,N1 O9,de-protonated,0,,C15 H21 O9 N1,15,21,9,,1,,,
1826,358.123103,358.12229494527804,358.1222983969844,7249927.5,nan,283673.5,41.28,-1,-0.009638345195315664,0.6666554293178547,0.9259695986299405,0.770381097042689,1.0,2.7,0.3,13C1 N4 S2 P1 O3,de-protonated,1,1800,C10 H27 O3 S2 N4 13C1 P1,10,27,3,2,4,1,1,
1827,358.143333,358.1425248673904,358.14249802626415,1531664.4,nan,313767.5,7.03,-1,0.0749453818490132,0.9989813563270347,0.0,0.5993888137962208,5.0,1.625,0.375,N1 P1 O6,de-protonated,0,,C16 H26 O6 N1 P1,16,26,6,,1,,1,
1828,358.151553,358.15074483574256,358.15060388914344,5573652.0,nan,293271.5,31.24,-1,0.3935400292134324,0.9722895389361297,0.8454384684997798,0.9215491107615897,5.0,1.6875,0.375,13C1 P1 O6,de-protonated,1,1805,C16 H27 O6 13C1 P1,16,27,6,,,1,1,
1828,358.151553,358.15074483574256,358.1507402347416,5573652.0,nan,293271.5,31.24,-1,0.012846548813135454,0.9999700552791678,0.0,0.5999820331675007,5.0,1.5625,0.5,N1 O8,de-protonated,0,,C16 H25 O8 N1,16,25,8,,1,,,
1829,358.159638,358.1588298046144,358.1588460976209,6452247.5,nan,285927.2,36.5,-1,-0.04549100670016232,0.9996245748280032,0.9914005781813092,0.9963349761693255,5.0,1.625,0.5,13C1 O8,de-protonated,1,1807,C16 H26 O8 13C1,16,26,8,,,1,,
1830,358.187797,358.1869886961993,358.18712574412586,3294756.3,nan,295666.9,17.59,-1,-0.3826154451328453,0.9737865920517262,0.0,0.5842719552310357,4.0,1.7058823529411764,0.4117647058823529,N1 O7,de-protonated,0,,C17 H29 O7 N1,17,29,7,,1,,,
