Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,34S,P,18O,17O
392,273.077402,273.07687566558707,273.0768470169655,2047827.9,nan,455037.8,13.35,-1,0.10491047449493092,0.9980049308804025,0.0,0.5988029585282415,9.0,0.9333333333333333,0.3333333333333333,O5,de-protonated,0,,C15 H14 O5,15,14,5,,,,,,,
395,273.098579,273.0980525627778,273.0979763850649,10008414.0,nan,402379.4,74.84,-1,0.27893913357082256,0.9832038256111912,0.9986272973574403,0.9893732143096908,4.0,1.5,0.5833333333333334,O7,de-protonated,0,,C12 H18 O7,12,18,7,,,,,,,
396,273.113819,273.1132924887913,273.1132325263498,1666916.5,nan,398367.2,10.41,-1,0.21955157908070913,0.9912917859339079,0.0,0.5947750715603447,8.0,1.125,0.25,O4,de-protonated,0,,C16 H18 O4,16,18,4,,,,,,,
398,273.134921,273.1343943863462,273.13436189444917,8906606.0,nan,391772.4,66.33,-1,0.11895938971907856,0.9841184707928301,0.9976749730700589,0.9895410717037216,3.0,1.6923076923076923,0.46153846153846156,O6,de-protonated,0,,C13 H22 O6,13,22,6,,,,,,,
399,274.101953,274.10142169163817,274.1013312201372,1291046.8,nan,431784.9,7.5,-1,0.3300658941701502,0.9804264450485985,0.9986272973574403,0.9877067859721352,4.0,1.6363636363636365,0.6363636363636364,13C1 O7,de-protonated,1,395,C11 H18 O7 13C1,11,18,7,,,1,,,,
400,274.138359,274.13782751489583,274.13771672952146,1288631.4,nan,384584.0,7.48,-1,0.4041230652110766,0.9708013891573042,0.9976749730700589,0.9815508227224061,3.0,1.8333333333333333,0.5,13C1 O6,de-protonated,1,398,C12 H22 O6 13C1,12,22,6,,,1,,,,
402,275.020353,275.0198172330269,275.0197260626749,1971913.3,nan,449276.8,12.76,-1,0.3315047734883737,0.9802571158118372,0.0,0.5881542694871023,10.0,0.6153846153846154,0.5384615384615384,O7,de-protonated,0,,C13 H8 O7,13,8,7,,,,,,,
405,275.056745,275.0562090563525,275.0561115720592,3481305.8,nan,434233.4,24.42,-1,0.3544160234606835,0.97746587354086,0.0,0.586479524124516,9.0,0.8571428571428571,0.42857142857142855,O6,de-protonated,0,,C14 H12 O6,14,12,6,,,,,,,
408,275.077882,275.07734595373745,275.07724094015856,2197731.5,nan,419922.3,14.5,-1,0.3817603322244568,0.9739020898621558,0.0,0.5843412539172934,4.0,1.4545454545454546,0.7272727272727273,O8,de-protonated,0,,C11 H16 O8,11,16,8,,,,,,,
409,275.093083,275.09254687994024,275.09249708144347,4356842.5,nan,423208.3,31.18,-1,0.181024554662309,0.9940715894092449,0.0,0.5964429536455469,8.0,1.0666666666666667,0.3333333333333333,O5,de-protonated,0,,C15 H16 O5,15,16,5,,,,,,,
411,275.114241,275.11370477722323,275.1136264495429,3695348.0,nan,425379.7,26.07,-1,0.28471028989957253,0.9853994162315224,0.0,0.5912396497389134,3.0,1.6666666666666667,0.5833333333333334,O7,de-protonated,0,,C12 H20 O7,12,20,7,,,,,,,
412,275.129451,275.1289147033824,275.1288825908278,2057467.0,nan,426033.9,13.42,-1,0.11671822421608052,0.9975311510752841,0.0,0.5985186906451705,7.0,1.25,0.25,O4,de-protonated,0,,C16 H20 O4,16,20,4,,,,,,,
413,275.150609,275.15007260066534,275.15001195892717,2644228.8,nan,413274.9,17.95,-1,0.22039518639842698,0.9912250313366865,0.0,0.5947350188020118,2.0,1.8461538461538463,0.46153846153846156,O6,de-protonated,0,,C13 H24 O6,13,24,6,,,,,,,
419,277.036037,277.0354914473656,277.0353761271529,4226655.5,nan,397548.1,30.17,-1,0.41626529537024737,0.9690482768459142,0.0,0.5814289661075485,9.0,0.7692307692307693,0.5384615384615384,O7,de-protonated,0,,C13 H10 O7,13,10,7,,,,,,,
421,277.072338,277.07179227113295,277.0717616365372,7132784.0,nan,390004.5,52.61,-1,0.11056556459867482,0.49889214727716563,0.8676488643339466,0.646394834099878,8.0,1.0,0.42857142857142855,O6,de-protonated,0,,C14 H14 O6,14,14,6,,,,,,,
424,277.108759,277.10821309431776,277.10814714592146,9567873.0,nan,401525.8,71.42,-1,0.2379879371174593,0.992276811729283,0.9980679858700855,0.994593281385604,7.0,1.2,0.3333333333333333,O5,de-protonated,0,,C15 H18 O5,15,18,5,,,,,,,
426,277.14516,277.1446139175996,277.1445326553058,3709585.3,nan,428741.4,26.17,-1,0.2932126895149625,0.9845212352787521,0.0,0.5907127411672513,6.0,1.375,0.25,O4,de-protonated,0,,C16 H22 O4,16,22,4,,,,,,,
429,278.067668,278.06711743904503,278.0670106087302,1348661.4,nan,452121.1,7.84,-1,0.38418910109015214,0.9735734031736439,0.0,0.5841440419041863,8.0,1.0,0.46153846153846156,N1 O6,de-protonated,0,,C13 H13 O6 N1,13,13,6,,1,,,,,
431,278.1121,278.11154922333833,278.1115019809938,1588809.6,nan,503549.0,9.68,-1,0.16986835921989446,0.9947779337204169,0.9980679858700855,0.9960939545802844,7.0,1.2857142857142858,0.35714285714285715,13C1 O5,de-protonated,1,424,C14 H18 O5 13C1,14,18,5,,,1,,,,
435,279.015262,279.0147068387039,279.0146406822466,1826788.8,nan,487991.7,11.49,-1,0.23710747631784443,0.9898508170682933,0.0,0.593910490240976,9.0,0.6666666666666666,0.6666666666666666,O8,de-protonated,0,,C12 H8 O8,12,8,8,,,,,,,
436,279.051648,279.05109266205864,279.0510261916309,5898741.5,nan,407239.2,42.58,-1,0.23820169605796584,0.9897574091221915,0.0,0.5938544454733149,8.0,0.9230769230769231,0.5384615384615384,O7,de-protonated,0,,C13 H12 O7,13,12,7,,,,,,,
439,279.088006,279.08745048554925,279.0874117010152,11278854.0,nan,388070.8,83.66,-1,0.138969127390242,0.49825095982324097,0.8676488643339467,0.6460101216275234,7.0,1.1428571428571428,0.42857142857142855,O6,de-protonated,0,,C14 H16 O6,14,16,6,,,,,,,
441,279.124362,279.12380630904966,279.12379721039946,11059734.0,nan,378097.1,81.99,-1,0.03259718550288773,0.9903395169646183,0.9774190303162814,0.9851713223052836,6.0,1.3333333333333333,0.3333333333333333,O5,de-protonated,0,,C15 H20 O5,15,20,5,,,,,,,
443,279.160803,279.16024713213733,279.1601827197838,3120167.0,nan,384703.5,21.36,-1,0.23073617774029714,0.9903863297079694,0.0,0.5942317978247816,5.0,1.5,0.25,O4,de-protonated,0,,C16 H24 O4,16,24,4,,,,,,,
444,279.164093,279.1635371161651,279.1635540231538,1914920.4,nan,380480.6,12.16,-1,-0.06056302271109018,0.9993346894605447,0.0,0.5996008136763268,0.0,2.1538461538461537,0.3076923076923077,S1 O4,de-protonated,0,,C13 H28 O4 S1,13,28,4,1,,,,,,
445,280.083278,280.0827176537429,280.0826606732082,1299914.6,nan,413335.0,7.46,-1,0.20344185034459447,0.9925182242312085,0.0,0.5955109345387251,7.0,1.1538461538461537,0.46153846153846156,N1 O6,de-protonated,0,,C13 H15 O6 N1,13,15,6,,1,,,,,
446,280.127804,280.1272434375799,280.1271520454718,2154718.8,nan,375822.8,13.99,-1,0.32625223028355593,0.9808718184544335,0.9774190303162814,0.9794907031991726,6.0,1.4285714285714286,0.35714285714285715,13C1 O5,de-protonated,1,441,C14 H20 O5 13C1,14,20,5,,,1,,,,
449,281.0309,281.03033505326584,281.0302907467246,4741497.5,nan,400269.0,33.74,-1,0.1576575292005265,0.9955000853227116,0.0,0.597300051193627,8.0,0.8333333333333334,0.6666666666666666,O8,de-protonated,0,,C12 H10 O8,12,10,8,,,,,,,
451,281.067294,281.06672887658175,281.0666762561089,10347914.0,nan,387392.9,76.55,-1,0.18721704594783684,0.9908045250702215,0.9841423483497801,0.988139654382045,7.0,1.0769230769230769,0.5384615384615384,O7,de-protonated,0,,C13 H14 O7,13,14,7,,,,,,,
455,281.103696,281.10313069985875,281.1030617654932,19119514.0,nan,381081.6,143.52,-1,0.24522808517009953,0.9929105790875373,0.989496120355248,0.9915447955946217,6.0,1.2857142857142858,0.42857142857142855,O6,de-protonated,0,,C14 H18 O6,14,18,6,,,,,,,
457,281.140105,281.1395395231018,281.13944727487745,7939499.0,nan,393737.7,58.16,-1,0.3281226638322819,0.9892649884801143,0.9366561630269541,0.9682214582988502,5.0,1.4666666666666666,0.3333333333333333,O5,de-protonated,0,,C15 H22 O5,15,22,5,,,,,,,
459,282.070674,282.070104005413,282.0700310911812,1683537.6,nan,355183.1,10.39,-1,0.2584969112514643,0.9879486861005031,0.9841423483497801,0.9864261510002139,7.0,1.1666666666666667,0.5833333333333334,13C1 O7,de-protonated,1,451,C12 H14 O7 13C1,12,14,7,,,1,,,,
460,282.098909,282.09833886833883,282.0983107376862,1585502.5,nan,497469.0,9.64,-1,0.09971932330315618,0.9981973113246473,0.0,0.5989183867947884,6.0,1.3076923076923077,0.46153846153846156,N1 O6,de-protonated,0,,C13 H17 O6 N1,13,17,6,,1,,,,,
461,282.107025,282.1064548289376,282.10641660056547,3186530.3,nan,404231.6,21.86,-1,0.13551046661221158,0.9966735868785636,0.989496120355248,0.9938026002692373,6.0,1.3846153846153846,0.46153846153846156,13C1 O6,de-protonated,1,455,C13 H18 O6 13C1,13,18,6,,,1,,,,
462,282.143403,282.14283265233115,282.1428021099498,2032498.6,nan,430276.1,13.05,-1,0.10825149932768355,0.9978759729984259,0.9366561630269541,0.9733880490098372,5.0,1.5714285714285714,0.35714285714285715,13C1 O5,de-protonated,1,457,C14 H22 O5 13C1,14,22,5,,,1,,,,
466,283.046541,283.04596626781324,283.04594081120257,6765836.5,nan,368418.0,49.19,-1,0.08993808778505426,0.9985333636094724,0.0,0.5991200181656834,7.0,1.0,0.6666666666666666,O8,de-protonated,0,,C12 H12 O8,12,12,8,,,,,,,
468,283.082931,283.0823560911485,283.0823263205869,18440476.0,nan,381018.3,138.33,-1,0.10516573736376403,0.4989976101082182,0.8759295984134849,0.6497704054303249,6.0,1.2307692307692308,0.5384615384615384,O7,de-protonated,0,,C13 H16 O7,13,16,7,,,,,,,
472,283.119361,283.1187859142897,283.1187118299712,16654638.0,nan,385113.3,124.69,-1,0.2616722788108296,0.9876474703079567,0.9679802327742005,0.9797805752944542,5.0,1.4285714285714286,0.42857142857142855,O6,de-protonated,0,,C14 H20 O6,14,20,6,,,,,,,
473,283.155777,283.1552017374987,283.15509733935545,3551550.0,nan,415828.5,24.64,-1,0.3686959699663906,0.9756361697613412,0.0,0.5853817018568047,4.0,1.6,0.3333333333333333,O5,de-protonated,0,,C15 H24 O5,15,24,5,,,,,,,
474,284.078171,284.0775912594975,284.07757529277984,1745120.1,nan,337791.2,10.85,-1,0.05620548424724372,0.9994269576069896,0.0,0.5996561745641937,6.0,1.25,0.5833333333333334,N1 O7,de-protonated,0,,C12 H15 O7 N1,12,15,7,,1,,,,,
475,284.122721,284.122141043218,284.12206666504346,3276020.3,nan,333882.7,22.54,-1,0.2617824634475194,0.9876423022667122,0.9679802327742005,0.9797774744697076,5.0,1.5384615384615385,0.46153846153846156,13C1 O6,de-protonated,1,472,C13 H20 O6 13C1,13,20,6,,,1,,,,
477,285.025831,285.02524665883595,285.0252053662963,2206349.3,nan,433758.0,14.37,-1,0.14487329150434794,0.9961989482287451,0.0,0.5977193689372471,7.0,0.9090909090909091,0.8181818181818182,O9,de-protonated,0,,C11 H10 O9,11,10,9,,,,,,,
479,285.062245,285.0616604820548,285.06159087568057,11033758.0,nan,376952.3,81.77,-1,0.24418012260907584,0.9944353427075295,0.9812606755520561,0.9891654758453402,6.0,1.1666666666666667,0.6666666666666666,O8,de-protonated,0,,C12 H14 O8,12,14,8,,,,,,,
480,285.077459,285.07687440819444,285.0768470169655,1426340.5,nan,502384.9,8.41,-1,0.09608366745730128,0.998326255093453,0.0,0.5989957530560718,10.0,0.875,0.3125,O5,de-protonated,0,,C16 H14 O5,16,14,5,,,,,,,
482,285.098588,285.09800330561825,285.0979763850649,21001390.0,nan,366588.8,157.88,-1,0.09442562060271646,0.9957014842347033,0.9980731412004574,0.996650147021005,5.0,1.3846153846153846,0.5384615384615384,O7,de-protonated,0,,C13 H18 O7,13,18,7,,,,,,,
484,285.126773,285.1261881687869,285.1261196859718,11664571.0,nan,381723.9,86.58,-1,0.24018429167632566,0.983664990070662,0.9479114806639133,0.9693635863079625,4.0,1.6428571428571428,0.2857142857142857,P1 O4,de-protonated,0,,C14 H23 O4 P1,14,23,4,,,,,1,,
485,285.134976,285.1343911289633,285.13436189444917,12063935.0,nan,382143.7,89.63,-1,0.1025289056981295,0.998580451582453,0.9741238000098313,0.9887977909534043,4.0,1.5714285714285714,0.42857142857142855,O6,de-protonated,0,,C14 H22 O6,14,22,6,,,,,,,
487,285.171373,285.17078795226456,285.17074740383345,1601231.0,nan,390027.4,9.75,-1,0.14219000891586284,0.9963381915402904,0.0,0.5978029149241741,3.0,1.7333333333333334,0.3333333333333333,O5,de-protonated,0,,C15 H26 O5,15,26,5,,,,,,,
488,286.065548,286.06495861125984,286.0649457107529,1712739.3,nan,408900.0,10.34,-1,0.045096426963791965,0.9996310581097526,0.9812606755520561,0.992282905086674,6.0,1.2727272727272727,0.7272727272727273,13C1 O8,de-protonated,1,479,C11 H14 O8 13C1,11,14,8,,,1,,,,
489,286.093884,286.0932944736954,286.0932253572579,1404528.1,nan,399780.5,8.04,-1,0.24158711692936244,0.9894657460960561,0.0,0.5936794476576336,5.0,1.4166666666666667,0.5833333333333334,N1 O7,de-protonated,0,,C12 H17 O7 N1,12,17,7,,1,,,,,
490,286.101977,286.1013874344058,286.1013312201372,2922099.8,nan,412438.1,19.35,-1,0.19648377162441652,0.9930194928665188,0.9980731412004574,0.9950409522000943,5.0,1.5,0.5833333333333334,13C1 O7,de-protonated,1,482,C12 H18 O7 13C1,12,18,7,,,1,,,,
491,286.130165,286.1295752975598,286.1294745210441,2637952.5,nan,358869.2,17.23,-1,0.3522059931774356,0.9777428879462408,0.9479114806639133,0.9658103250333098,4.0,1.7692307692307692,0.3076923076923077,13C1 P1 O4,de-protonated,1,484,C13 H23 O4 13C1 P1,13,23,4,,,1,,1,,
491,286.130165,286.1295752975598,286.12961086664217,2637952.5,nan,358869.2,17.23,-1,-0.12431108487813279,0.9971999563014974,0.0,0.5983199737808984,4.0,1.6153846153846154,0.46153846153846156,N1 O6,de-protonated,0,,C13 H21 O6 N1,13,21,6,,1,,,,,
492,286.138327,286.1377372579353,286.13771672952146,1437572.1,nan,266284.5,8.29,-1,0.07174312462110498,0.9990665058111262,0.9741238000098313,0.9890894234906082,4.0,1.6923076923076923,0.46153846153846156,13C1 O6,de-protonated,1,485,C13 H22 O6 13C1,13,22,6,,,1,,,,
494,287.041445,287.0408508735145,287.0408554307743,3115548.0,nan,359256.8,20.79,-1,-0.015876693854968083,0.9999542633830528,0.0,0.5999725580298316,6.0,1.0909090909090908,0.8181818181818182,O9,de-protonated,0,,C11 H12 O9,11,12,9,,,,,,,
495,287.056768,287.05617379912496,287.0561115720592,2324002.8,nan,440015.0,14.89,-1,0.21677666233215806,0.9915095901711202,0.0,0.5949057541026721,10.0,0.8,0.4,O6,de-protonated,0,,C15 H12 O6,15,12,6,,,,,,,
497,287.077881,287.07728669662646,287.07724094015856,10260524.0,nan,363930.8,74.03,-1,0.15938730548030636,0.9932358269165448,0.9976351306842234,0.9949955484236163,5.0,1.3333333333333333,0.6666666666666666,O8,de-protonated,0,,C12 H16 O8,12,16,8,,,,,,,
498,287.093147,287.09255262251367,287.09249708144347,3214899.3,nan,405016.1,21.53,-1,0.19346054237211543,0.9932319306324205,0.0,0.5959391583794523,9.0,1.0,0.3125,O5,de-protonated,0,,C16 H16 O5,16,16,5,,,,,,,
500,287.11426,287.11366552001516,287.1136264495429,14172221.0,nan,365669.9,103.18,-1,0.13608017408361428,0.9943562155623308,0.9975336612350455,0.9956271938314166,4.0,1.5384615384615385,0.5384615384615384,O7,de-protonated,0,,C13 H20 O7,13,20,7,,,,,,,
502,287.15066,287.1500653433019,287.15001195892717,7037005.0,nan,366174.5,50.01,-1,0.18591110047071852,0.9959126373823558,0.9786822633684659,0.9890204877767999,3.0,1.7142857142857142,0.42857142857142855,O6,de-protonated,0,,C14 H24 O6,14,24,6,,,,,,,
503,288.073105,288.07250586505313,288.07248991235156,1475052.9,nan,439772.2,8.56,-1,0.05537738636134636,0.9994437142776644,0.0,0.5996662285665987,5.0,1.3636363636363635,0.7272727272727273,N1 O8,de-protonated,0,,C11 H15 O8 N1,11,15,8,,1,,,,,
504,288.081259,288.0806598254674,288.0805957752309,1372656.6,nan,375994.7,7.8,-1,0.22233443507318457,0.9910706252755025,0.9976351306842234,0.9936964274389909,5.0,1.4545454545454546,0.7272727272727273,13C1 O8,de-protonated,1,497,C11 H16 O8 13C1,11,16,8,,,1,,,,
505,288.109588,288.1089886879369,288.1088754217359,1935869.4,nan,335647.1,11.99,-1,0.3931367989290961,0.972345503283041,0.0,0.5834073019698246,4.0,1.5833333333333333,0.5833333333333334,N1 O7,de-protonated,0,,C12 H19 O7 N1,12,19,7,,1,,,,,
506,288.117641,288.11704164884156,288.1169812846152,1961985.0,nan,403212.8,12.19,-1,0.20951290727919578,0.9920668255143844,0.9975336612350455,0.9942535598026488,4.0,1.6666666666666667,0.5833333333333334,13C1 O7,de-protonated,1,500,C12 H20 O7 13C1,12,20,7,,,1,,,,
507,288.145964,288.1453645113402,288.14526093112016,1540365.8,nan,347474.3,9.05,-1,0.3594722317446523,0.9768258905793337,0.0,0.5860955343476002,3.0,1.7692307692307692,0.46153846153846156,N1 O6,de-protonated,0,,C13 H23 O6 N1,13,23,6,,1,,,,,
508,288.153996,288.15339647234674,288.15336679399945,1277713.4,nan,389611.4,7.09,-1,0.10299496972485782,0.9980770501477917,0.9786822633684659,0.9903191354360614,3.0,1.8461538461538463,0.46153846153846156,13C1 O6,de-protonated,1,502,C13 H24 O6 13C1,13,24,6,,,1,,,,
509,288.157122,288.1565224571708,288.1564943204125,1620498.8,nan,459354.3,9.64,-1,0.09764401938394576,0.9982714994779381,0.0,0.5989628996867629,3.0,1.9166666666666667,0.4166666666666667,N3 O5,de-protonated,0,,C12 H23 O5 N3,12,23,5,,3,,,,,
511,289.036027,289.0354231902982,289.0353761271529,3461022.3,nan,416200.4,23.36,-1,0.16282832203200118,0.995200792820952,0.0,0.5971204756925712,10.0,0.7142857142857143,0.5,O7,de-protonated,0,,C14 H10 O7,14,10,7,,,,,,,
513,289.057147,289.0565430877657,289.0565054952523,1802663.8,nan,431354.5,11.0,-1,0.1300524731583538,0.9969357456337296,0.0,0.5981614473802377,5.0,1.2727272727272727,0.8181818181818182,O9,de-protonated,0,,C11 H14 O9,11,14,9,,,,,,,
517,289.093515,289.09291091120787,289.0928910046366,5375928.0,nan,398189.2,37.63,-1,0.06885873666569918,0.9991400263954465,0.0,0.5994840158372678,4.0,1.5,0.6666666666666666,O8,de-protonated,0,,C12 H18 O8,12,18,8,,,,,,,
519,289.108843,289.10823883679404,289.10814714592146,4383679.0,nan,405076.3,30.23,-1,0.3171507738022884,0.9819145939469682,0.0,0.5891487563681809,8.0,1.125,0.3125,O5,de-protonated,0,,C16 H18 O5,16,18,5,,,,,,,
521,289.129932,289.129327734412,289.1292765140209,5700552.5,nan,378243.5,40.04,-1,0.17715394216053235,0.9943216845883465,0.0,0.5965930107530079,3.0,1.6923076923076923,0.5384615384615384,O7,de-protonated,0,,C13 H22 O7,13,22,7,,,,,,,
523,289.145093,289.144488660809,289.1445326553058,1764047.3,nan,346551.2,10.71,-1,-0.15215399861332998,0.9958081211775925,0.0,0.5974848727065555,7.0,1.2941176470588236,0.23529411764705882,O4,de-protonated,0,,C17 H22 O4,17,22,4,,,,,,,
525,289.166224,289.1656195582231,289.16566202340516,1787864.8,nan,424772.5,10.89,-1,-0.14685416570883583,0.9960944975319512,0.0,0.5976566985191707,2.0,1.8571428571428572,0.42857142857142855,O6,de-protonated,0,,C14 H26 O6,14,26,6,,,,,,,
527,290.067612,290.067003182201,290.0670106087302,1438573.6,nan,446788.8,8.28,-1,-0.025602805243107443,0.9998810667994319,0.0,0.5999286400796591,9.0,0.9285714285714286,0.42857142857142855,N1 O6,de-protonated,0,,C14 H13 O6 N1,14,13,6,,1,,,,,
528,290.088739,290.0881300796345,290.0881399768296,2276215.3,nan,362965.5,14.52,-1,-0.03411788957742709,0.9997888105186886,0.0,0.5998732863112132,4.0,1.5454545454545454,0.7272727272727273,N1 O8,de-protonated,0,,C11 H17 O8 N1,11,17,8,,1,,,,,
529,290.125174,290.12456490275133,290.1245254862139,4606343.5,nan,369108.6,31.89,-1,0.13586075627789765,0.9966563961553235,0.0,0.5979938376931941,3.0,1.75,0.5833333333333334,N1 O7,de-protonated,0,,C12 H21 O7 N1,12,21,7,,1,,,,,
530,291.015288,291.0146745814618,291.0146406822466,2795286.8,nan,385984.4,18.39,-1,0.11648628792574502,0.9975409411967906,0.0,0.5985245647180744,10.0,0.6153846153846154,0.6153846153846154,O8,de-protonated,0,,C13 H8 O8,13,8,8,,,,,,,
533,291.051699,291.05108540469513,291.0510261916309,5730087.0,nan,376266.3,40.26,-1,0.20344564660623946,0.9925179460532348,0.0,0.5955107676319409,9.0,0.8571428571428571,0.5,O7,de-protonated,0,,C14 H12 O7,14,12,7,,,,,,,
537,291.088091,291.08747722802076,291.0874117010152,10755895.0,nan,377585.4,77.71,-1,0.22511109357693482,0.9885256465918295,0.9658551622514234,0.979457452855667,8.0,1.0666666666666667,0.4,O6,de-protonated,0,,C15 H16 O6,15,16,6,,,,,,,
540,291.124465,291.1238510514337,291.12379721039946,6462279.5,nan,382175.8,45.71,-1,0.18494205814169823,0.49690651335876534,0.8515483793228098,0.6387632597443831,7.0,1.25,0.3125,O5,de-protonated,0,,C16 H20 O5,16,20,5,,,,,,,
542,291.160778,291.1601638751428,291.1601827197838,1884503.9,nan,359685.0,11.6,-1,-0.06472258947132128,0.9992401977835379,0.0,0.5995441186701227,6.0,1.411764705882353,0.23529411764705882,O4,de-protonated,0,,C17 H24 O4,17,24,4,,,,,,,
544,292.046944,292.0463255730199,292.04627516382385,1499620.5,nan,416522.1,8.73,-1,0.172606878847828,0.9946086605794521,0.0,0.5967651963476712,9.0,0.8461538461538461,0.5384615384615384,N1 O7,de-protonated,0,,C13 H11 O7 N1,13,11,7,,1,,,,,
545,292.06813,292.06751147016695,292.0674045319233,1334254.0,nan,415962.3,7.5,-1,0.36614234254158295,0.9759684197571635,0.0,0.5855810518542981,4.0,1.5,0.9,N1 O9,de-protonated,0,,C10 H15 O9 N1,10,15,9,,1,,,,,
546,292.083342,292.08272339631634,292.0826606732082,1716468.9,nan,401561.0,10.35,-1,0.21474437412154893,0.9916673776625731,0.0,0.5950004265975438,8.0,1.0714285714285714,0.42857142857142855,N1 O6,de-protonated,0,,C14 H15 O6 N1,14,15,6,,1,,,,,
547,292.091466,292.0908473568763,292.0907665360875,2275576.5,nan,399056.5,14.51,-1,0.2766975134761832,0.9862040622266606,0.9658551622514234,0.9780645022365657,8.0,1.1428571428571428,0.42857142857142855,13C1 O6,de-protonated,1,537,C14 H16 O6 13C1,14,16,6,,,1,,,,
548,292.104466,292.1038472937644,292.1037900413076,1687038.3,nan,361414.6,10.13,-1,0.19600039000532327,0.9930536775328387,0.0,0.5958322065197031,3.0,1.7272727272727273,0.7272727272727273,N1 O8,de-protonated,0,,C11 H19 O8 N1,11,19,8,,1,,,,,
