Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,34S,P,18O,17O
3906,475.183307,475.18188545523435,475.18193774301716,1859865.8,nan,282143.6,7.27,-1,-0.1100373954781988,0.9978053895492389,0.0,0.5986832337295434,1.0,2.3125,0.375,N4 S2 P1 O6,de-protonated,0,,C16 H37 O6 S2 N4 P1,16,37,6,2,4,,,1,,
3907,475.19297,475.1915484098779,475.1914828487398,4348189.5,nan,199301.9,19.67,-1,0.13796783082434516,0.4982760299507305,0.7414751862343945,0.595555692464196,19.0,0.875,0.125,O4,de-protonated,0,,C32 H28 O4,32,28,4,,,,,,,
3908,475.198512,475.1970903838647,475.19719388430207,12910879.0,nan,216569.3,62.34,-1,-0.2178052368747132,0.663294830715839,0.9315220488629523,0.7705857179746842,5.0,1.85,0.15,N4 S2 P1 O3,de-protonated,0,,C20 H37 O3 S2 N4 P1,20,37,3,2,4,,,1,,
3909,475.211639,475.2102173222488,475.2101102933947,10490148.0,nan,217686.7,50.28,-1,0.22522427829935296,0.9943584909545962,0.9457418818978156,0.9749118473318839,18.0,0.9696969696969697,0.030303030303030304,S1 O1,de-protonated,0,,C33 H32 O1 S1,33,32,1,1,,,,,,
3909,475.211639,475.2102173222488,475.2102432351763,10490148.0,nan,217686.7,50.28,-1,-0.05452939585887335,0.9863022937328132,0.8746316938824833,0.9416340537926812,5.0,1.6818181818181819,0.4090909090909091,P1 O9,de-protonated,0,,C22 H37 O9 P1,22,37,9,,,,,1,,
3910,475.219713,475.21829128435087,475.2184854436537,2477351.5,nan,247384.9,10.34,-1,-0.4085684980651185,0.9701652067072031,0.0,0.5820991240243218,5.0,1.6363636363636365,0.5,O11,de-protonated,0,,C22 H36 O11,22,36,11,,,,,,,
3910,475.219713,475.21829128435087,475.2183232524015,2477351.5,nan,247384.9,10.34,-1,-0.06727023992277881,0.9991792299651829,0.0,0.5995075379791097,0.0,2.411764705882353,0.29411764705882354,N4 S2 P1 O5,de-protonated,0,,C17 H41 O5 S2 N4 P1,17,41,5,2,4,,,1,,
3911,475.235049,475.23362721236634,475.2337415849386,3595565.0,nan,228756.0,15.92,-1,-0.24066593399416877,0.9895455075320305,0.0,0.5937273045192183,9.0,1.3846153846153846,0.3076923076923077,O8,de-protonated,0,,C26 H36 O8,26,36,8,,,,,,,
3911,475.235049,475.23362721236634,475.23357939368634,3595565.0,nan,228756.0,15.92,-1,0.10062142507558734,0.9981645781648212,0.0,0.5988987468988927,4.0,1.9523809523809523,0.09523809523809523,N4 S2 P1 O2,de-protonated,0,,C21 H41 O2 S2 N4 P1,21,41,2,2,4,,,1,,
3912,475.24812,475.2466981510133,475.2466287445606,5330226.0,nan,226008.6,24.56,-1,0.14604301949558635,0.99438544215859,0.8437319651008619,0.9341240513354987,4.0,1.7826086956521738,0.34782608695652173,P1 O8,de-protonated,0,,C23 H41 O8 P1,23,41,8,,,,,1,,
3913,475.256207,475.2547851130543,475.254870953038,2898229.0,nan,236794.8,12.44,-1,-0.180618840393594,0.9940980547865976,0.0,0.5964588328719586,4.0,1.7391304347826086,0.43478260869565216,O10,de-protonated,0,,C23 H40 O10,23,40,10,,,,,,,
3914,475.284358,475.28293598091835,475.2830142539449,2530111.5,nan,212346.9,10.61,-1,-0.1646871951741669,0.995090861312403,0.0,0.5970545167874418,3.0,1.875,0.2916666666666667,P1 O7,de-protonated,0,,C24 H45 O7 P1,24,45,7,,,,,1,,
3915,475.29964,475.2982179091873,475.2982703952298,6302021.5,nan,206756.5,29.4,-1,-0.11042758988770456,0.9900986243581732,0.9919176774442046,0.9908262455925857,7.0,1.6071428571428572,0.14285714285714285,P1 O4,de-protonated,0,,C28 H45 O4 P1,28,45,4,,,,,1,,
3917,476.084567,476.08314122487513,476.08293545525765,2865258.0,nan,200779.9,12.28,-1,0.43221380594839376,0.9666718335451384,0.0,0.580003100127083,31.0,0.3235294117647059,0.029411764705882353,N3 O1,de-protonated,0,,C34 H11 O1 N3,34,11,1,,3,,,,,
3918,476.092805,476.0913791862074,476.09155438247365,3014253.0,nan,213765.4,13.02,-1,-0.36798860351201984,0.9757284244163273,0.9641727620213433,0.9711061594583337,13.0,0.9523809523809523,0.5714285714285714,13C1 O12,de-protonated,1,3896,C21 H20 O12 13C1,21,20,12,,,1,,,,
3918,476.092805,476.0913791862074,476.09133183232734,3014253.0,nan,213765.4,13.02,-1,0.09946385682161638,0.9982065276716413,0.0,0.5989239166029847,16.0,0.9230769230769231,0.07692307692307693,N1 S2 P1 O2,de-protonated,0,,C26 H24 O2 S2 N1 P1,26,24,2,2,1,,,1,,
3918,476.092805,476.0913791862074,476.0913921912214,3014253.0,nan,213765.4,13.02,-1,-0.02731621328336385,0.9998646165994496,0.9270956864780519,0.9707570445508905,8.0,1.5625,0.375,13C1 N4 S2 P1 O6,de-protonated,1,3896,C16 H25 O6 S2 N4 13C1 P1,16,25,6,2,4,1,,1,,
3919,476.097807,476.09638116272885,476.0962027374348,2101871.0,nan,241838.7,8.47,-1,0.3747673117881009,0.9748374248715066,0.0,0.5849024549229039,21.0,0.6551724137931034,0.13793103448275862,N1 S1 O4,de-protonated,0,,C29 H19 O4 S1 N1,29,19,4,1,1,,,,,
3919,476.097807,476.09638116272885,476.09633567921634,2101871.0,nan,241838.7,8.47,-1,0.09553426292062919,0.9983453254518704,0.0,0.5990071952711222,8.0,1.3333333333333333,0.6666666666666666,N1 P1 O12,de-protonated,0,,C18 H24 O12 N1 P1,18,24,12,,1,,,1,,
3920,476.105755,476.10432912542234,476.1043086003141,4466290.0,nan,198401.8,20.25,-1,0.043110528268749934,0.999662831268511,0.9396816359183701,0.9756703531284546,21.0,0.6896551724137931,0.13793103448275862,13C1 S1 O4,de-protonated,1,3897,C29 H20 O4 S1 13C1,29,20,4,1,,1,,,,
3920,476.105755,476.10432912542234,476.1044415420956,4466290.0,nan,198401.8,20.25,-1,-0.23611767393977934,0.9899349485117866,0.985483227699315,0.988154260186798,8.0,1.3888888888888888,0.6666666666666666,13C1 P1 O12,de-protonated,1,3897,C18 H25 O12 13C1 P1,18,25,12,,,1,,1,,
3921,476.121323,476.11989705234885,476.1198340289787,2932855.8,nan,145468.6,12.61,-1,0.1323687140412591,0.9968257995748673,0.0,0.5980954797449204,12.0,1.0454545454545454,0.5,N1 O11,de-protonated,0,,C22 H23 O11 N1,22,23,11,,1,,,,,
3922,476.129222,476.1277960152723,476.127939891858,4983418.5,nan,202841.6,22.83,-1,-0.30218051418850334,0.9835678695463893,0.9858343007113035,0.984474442012355,12.0,1.0909090909090908,0.5,13C1 O11,de-protonated,1,3900,C22 H24 O11 13C1,22,24,11,,,1,,,,
3922,476.129222,476.1277960152723,476.1277173417117,4983418.5,nan,202841.6,22.83,-1,0.16523625435559125,0.4975290771162722,0.7726875136671761,0.6075924517366338,15.0,1.037037037037037,0.037037037037037035,N1 S2 P1 O1,de-protonated,0,,C27 H28 O1 S2 N1 P1,27,28,1,2,1,,,1,,
3922,476.129222,476.1277960152723,476.12777770060575,4983418.5,nan,202841.6,22.83,-1,0.03846586439887633,0.6664877069579006,0.9303613694566816,0.7720371719574131,7.0,1.7058823529411764,0.29411764705882354,13C1 N4 S2 P1 O5,de-protonated,1,3900,C17 H29 O5 S2 N4 13C1 P1,17,29,5,2,4,1,,1,,
3924,476.142329,476.1409029537503,476.14069410969836,7461503.5,nan,214914.0,35.18,-1,0.4386183632772816,0.4828470317353075,0.8951120808248303,0.6477530513711166,20.0,0.8,0.1,13C1 S1 O3,de-protonated,1,3901,C30 H24 O3 S1 13C1,30,24,3,1,,1,,,,
3924,476.142329,476.1409029537503,476.14082705147996,7461503.5,nan,214914.0,35.18,-1,0.1594113884524127,0.99539964187128,0.9793500961080682,0.9889798235659952,7.0,1.5263157894736843,0.5789473684210527,13C1 P1 O11,de-protonated,1,3901,C19 H29 O11 13C1 P1,19,29,11,,,1,,1,,
3924,476.142329,476.1409029537503,476.1409633970781,7461503.5,nan,214914.0,35.18,-1,-0.12694418766253573,0.4985401283080808,0.8284876905041023,0.6305191531864894,7.0,1.4210526315789473,0.6842105263157895,N1 O13,de-protonated,0,,C19 H27 O13 N1,19,27,13,,1,,,,,
3925,476.159949,476.158522871045,476.1584521744278,2408582.0,nan,189698.0,10.0,-1,0.1484728810461334,0.9960080984281003,0.944933499557418,0.9755782588798274,20.0,0.8,0.16666666666666666,13C1 O5,de-protonated,1,3903,C30 H24 O5 13C1,30,24,5,,,1,,,,
3926,476.165597,476.1641708445343,476.16416320999,6990472.0,nan,210363.3,32.83,-1,0.016033428910975887,0.6666355706141215,0.9309465861147334,0.7723599768143663,6.0,1.8333333333333333,0.2222222222222222,13C1 N4 S2 P1 O4,de-protonated,1,3904,C18 H33 O4 S2 N4 13C1 P1,18,33,4,2,4,1,,1,,
3927,476.170703,476.16927682056763,476.16910669798494,2230922.0,nan,218254.8,9.11,-1,0.35727345662448373,0.9771052600787323,0.0,0.5862631560472393,6.0,1.6,0.5,N1 P1 O10,de-protonated,0,,C20 H32 O10 N1 P1,20,32,10,,1,,,1,,
3928,476.17868,476.1772537831249,476.17707961908263,5712525.0,nan,226136.6,26.46,-1,0.36575477848955357,0.6506791022375985,0.9388744800185851,0.7659572533499932,19.0,0.9032258064516129,0.06451612903225806,13C1 S1 O2,de-protonated,1,3905,C31 H28 O2 S1 13C1,31,28,2,1,,1,,,,
3928,476.17868,476.1772537831249,476.17721256086423,5712525.0,nan,226136.6,26.46,-1,0.08656915868619594,0.99864110789593,0.9577862836787839,0.9822991782090715,6.0,1.65,0.5,13C1 P1 O10,de-protonated,1,3905,C20 H33 O10 13C1 P1,20,33,10,,,1,,1,,
3928,476.17868,476.1772537831249,476.1773489064623,5712525.0,nan,226136.6,26.46,-1,-0.1997645155426449,0.49639264286822005,0.8210758684791454,0.6262659331125902,6.0,1.55,0.6,N1 O12,de-protonated,0,,C20 H31 O12 N1,20,31,12,,1,,,,,
3929,476.193988,476.1925617112718,476.19260504774724,2033298.8,nan,210703.0,8.13,-1,-0.09100619151800915,0.9984983475651197,0.0,0.5990990085390718,10.0,1.2916666666666667,0.375,N1 O9,de-protonated,0,,C24 H31 O9 N1,24,31,9,,1,,,,,
3930,476.202019,476.2005926735757,476.20054871937435,3006101.8,nan,234284.1,12.98,-1,0.09230187048694577,0.6656368784130744,0.9315220488629523,0.7719909465930256,5.0,1.9473684210526316,0.15789473684210525,13C1 N4 S2 P1 O3,de-protonated,1,3908,C19 H37 O3 S2 N4 13C1 P1,19,37,3,2,4,1,,1,,
3931,476.21484,476.2134136133961,476.21346512846696,4907674.5,nan,220028.5,22.45,-1,-0.1081764264381044,0.997878914895428,0.9457418818978156,0.977024101696383,18.0,1.0,0.03125,13C1 S1 O1,de-protonated,1,3909,C32 H32 O1 S1 13C1,32,32,1,1,,1,,,,
3931,476.21484,476.2134136133961,476.21359807024857,4907674.5,nan,220028.5,22.45,-1,-0.38734058251953246,0.9731439714516213,0.8746316938824833,0.9337390604239661,5.0,1.7619047619047619,0.42857142857142855,13C1 P1 O9,de-protonated,1,3909,C21 H37 O9 13C1 P1,21,37,9,,,1,,1,,
3932,476.251314,476.2498874421934,476.2499835796329,2954920.0,nan,215384.3,12.72,-1,-0.20186339692438482,0.9926334451999335,0.8437319651008619,0.9330728531603047,4.0,1.8636363636363635,0.36363636363636365,13C1 P1 O8,de-protonated,1,3912,C22 H41 O8 13C1 P1,22,41,8,,,1,,1,,
3932,476.251314,476.2498874421934,476.250119925231,2954920.0,nan,215384.3,12.72,-1,-0.48815323679220973,0.9576833792004075,0.0,0.5746100275202445,4.0,1.7727272727272727,0.45454545454545453,N1 O10,de-protonated,0,,C22 H39 O10 N1,22,39,10,,1,,,,,
3933,476.303201,476.3017741986448,476.3016252303021,2010299.4,nan,216877.4,8.01,-1,0.3127605173633626,0.9824074337688756,0.9919176774442046,0.9862115312390072,7.0,1.6666666666666667,0.14814814814814814,13C1 P1 O4,de-protonated,1,3915,C27 H45 O4 13C1 P1,27,45,4,,,1,,1,,
3933,476.303201,476.3017741986448,476.3017615759002,2010299.4,nan,216877.4,8.01,-1,0.026501570333612737,0.9998725706778427,0.0,0.5999235424067056,7.0,1.5925925925925926,0.2222222222222222,N1 O6,de-protonated,0,,C27 H43 O6 N1,27,43,6,,1,,,,,
3935,477.032358,477.03092777610743,477.03107859311075,2621386.3,nan,251088.6,11.06,-1,-0.3161576049950554,0.982026664271844,0.0,0.5892159985631064,14.0,0.7,0.7,O14,de-protonated,0,,C20 H14 O14,20,14,14,,,,,,,
3935,477.032358,477.03092777610743,477.03091640185863,2621386.3,nan,251088.6,11.06,-1,0.02384383990351192,0.9998968465346952,0.0,0.5999381079208171,9.0,1.2666666666666666,0.5333333333333333,N4 S2 P1 O8,de-protonated,0,,C15 H19 O8 S2 N4 P1,15,19,8,2,4,,,1,,
3936,477.044975,477.04354471688544,477.04345268839603,1826511.0,nan,181403.1,7.1,-1,0.19291426993999877,0.9932699697916019,0.0,0.5959619818749611,27.0,0.36666666666666664,0.1,N2 P1 O3,de-protonated,0,,C30 H11 O3 N2 P1,30,11,3,,2,,,1,,
3937,477.068729,477.06729860538826,477.0674641024951,9733080.0,nan,202304.4,46.5,-1,-0.346905038120585,0.9813658021431895,0.9801574885416562,0.9808824767025761,13.0,0.8571428571428571,0.6190476190476191,O13,de-protonated,0,,C21 H18 O13,21,18,13,,,,,,,
3937,477.068729,477.06729860538826,477.06730191124285,9733080.0,nan,202304.4,46.5,-1,-0.006929535052430819,0.999818119580961,0.9820896180867069,0.9927267189832594,8.0,1.4375,0.4375,N4 S2 P1 O7,de-protonated,0,,C16 H23 O7 S2 N4 P1,16,23,7,2,4,,,1,,
3938,477.08183,477.08039954389443,477.0802183203355,6392796.5,nan,216318.9,29.85,-1,0.37985972159861636,0.487078961761594,0.7598924731182775,0.5962043663042673,21.0,0.6206896551724138,0.1724137931034483,S1 O5,de-protonated,0,,C29 H18 O5 S1,29,18,5,1,,,,,,
3938,477.08183,477.08039954389443,477.08035126211706,6392796.5,nan,216318.9,29.85,-1,0.10120261134111995,0.9858495766424541,0.9365337859916222,0.9661232603821214,8.0,1.2777777777777777,0.7222222222222222,P1 O13,de-protonated,0,,C18 H23 O13 P1,18,23,13,,,,,1,,
3939,477.099588,477.09815746054136,477.0979763850649,6425571.0,nan,200806.5,30.02,-1,0.3795352012053187,0.4871007424996842,0.7598924731182773,0.5962174347471214,21.0,0.6206896551724138,0.2413793103448276,O7,de-protonated,0,,C29 H18 O7,29,18,7,,,,,,,
3940,477.105072,477.10364143480047,477.1038496118794,19080166.0,nan,209236.9,93.08,-1,-0.43633493864132,0.9799076421422312,0.9935197387450453,0.9853524807833569,12.0,1.0,0.5454545454545454,O12,de-protonated,0,,C22 H22 O12,22,22,12,,,,,,,
3940,477.105072,477.10364143480047,477.1036874206271,19080166.0,nan,209236.9,93.08,-1,-0.09638539351498858,0.6646800976550229,0.9297661487806846,0.7707145181052876,7.0,1.588235294117647,0.35294117647058826,N4 S2 P1 O6,de-protonated,0,,C17 H27 O6 S2 N4 P1,17,27,6,2,4,,,1,,
3941,477.118099,477.1166683736539,477.1166038297198,17621994.0,nan,208739.1,85.81,-1,0.1352791615246868,0.9820962701276419,0.9372610187233914,0.9641621695659417,20.0,0.7333333333333333,0.13333333333333333,S1 O4,de-protonated,0,,C30 H22 O4 S1,30,22,4,1,,,,,,
3941,477.118099,477.1166683736539,477.1167367715014,17621994.0,nan,208739.1,85.81,-1,-0.14335662996897608,0.9961391619831097,0.9879038448942936,0.9928450351475833,7.0,1.4210526315789473,0.631578947368421,P1 O12,de-protonated,0,,C19 H27 O12 P1,19,27,12,,,,,1,,
3942,477.135817,477.1343862904887,477.13436189444917,8645617.0,nan,159470.8,41.08,-1,0.05113033449134928,0.49976287458842095,0.7536525541217874,0.6013187464017675,20.0,0.7333333333333333,0.2,O6,de-protonated,0,,C30 H22 O6,30,22,6,,,,,,,
3943,477.141467,477.14003626396857,477.1402351212637,31835122.0,nan,211828.1,156.64,-1,-0.41676907642711336,0.48448724427667744,0.799615297578637,0.6105384655974613,11.0,1.1304347826086956,0.4782608695652174,O11,de-protonated,0,,C23 H26 O11,23,26,11,,,,,,,
3943,477.141467,477.14003626396857,477.1400729300115,31835122.0,nan,211828.1,156.64,-1,-0.07684544859077935,0.6633386599231366,0.9303613694566816,0.7701477437365546,6.0,1.7222222222222223,0.2777777777777778,N4 S2 P1 O5,de-protonated,0,,C18 H31 O5 S2 N4 P1,18,31,5,2,4,,,1,,
3945,477.15455,477.1531192025592,477.15298933910407,18854904.0,nan,209237.7,91.96,-1,0.272163138512177,0.993294856023214,0.9491482643979245,0.9756362193730982,19.0,0.8387096774193549,0.0967741935483871,S1 O3,de-protonated,0,,C31 H26 O3 S1,31,26,3,1,,,,,,
3945,477.15455,477.1531192025592,477.15312228088567,18854904.0,nan,209237.7,91.96,-1,-0.006451443631418089,0.9921004367741624,0.9772901467929057,0.9861763207816597,6.0,1.55,0.55,P1 O11,de-protonated,0,,C20 H31 O11 P1,20,31,11,,,,,1,,
3946,477.172199,477.1707681197179,477.17074740383345,7348222.0,nan,180051.7,34.61,-1,0.04341398659615138,0.4998290343317138,0.7475142796699756,0.5989031324670184,19.0,0.8387096774193549,0.16129032258064516,O5,de-protonated,0,,C31 H26 O5,31,26,5,,,,,,,
3947,477.17795,477.17651909272365,477.17662063064796,24937472.0,nan,212717.9,122.27,-1,-0.21278897565091115,0.4959089079200167,0.7927089175546819,0.6146289117738828,10.0,1.25,0.4166666666666667,O10,de-protonated,0,,C24 H30 O10,24,30,10,,,,,,,
3947,477.17795,477.17651909272365,477.1764584393958,24937472.0,nan,212717.9,122.27,-1,0.12710880176815173,0.6594049424129037,0.9309465861147335,0.7680215998936356,5.0,1.8421052631578947,0.21052631578947367,N4 S2 P1 O4,de-protonated,0,,C19 H35 O4 S2 N4 P1,19,35,4,2,4,,,1,,
3948,477.191031,477.1896000313237,477.18937484848834,14586885.0,nan,211637.2,70.69,-1,0.47189406815836615,0.9791430015489817,0.9839786336706026,0.98107725439763,18.0,0.9375,0.0625,S1 O2,de-protonated,0,,C32 H30 O2 S1,32,30,2,1,,,,,,
3948,477.191031,477.1896000313237,477.18950779027,14586885.0,nan,211637.2,70.69,-1,0.19330067450257116,0.9940058233136653,0.9437010666126191,0.9738839206332468,5.0,1.6666666666666667,0.47619047619047616,P1 O10,de-protonated,0,,C21 H35 O10 P1,21,35,10,,,,,1,,
3949,477.208672,477.2072409485199,477.2071329132178,3197963.8,nan,164739.1,13.93,-1,0.2263907948016417,0.49537167859045456,0.7414751862343945,0.5938130816480305,18.0,0.9375,0.125,O4,de-protonated,0,,C32 H30 O4,32,30,4,,,,,,,
3950,477.21435,477.2129189218684,477.2130061400323,10351630.0,nan,208382.3,49.58,-1,-0.18276568909533472,0.9959383172128973,0.9761885272744284,0.9880384012375096,9.0,1.36,0.36,O9,de-protonated,0,,C25 H34 O9,25,34,9,,,,,,,
3950,477.21435,477.2129189218684,477.21284394878006,10351630.0,nan,208382.3,49.58,-1,0.1571061828445088,0.9800175822940834,0.9886564227517639,0.9834731184771557,4.0,1.95,0.15,N4 S2 P1 O3,de-protonated,0,,C20 H39 O3 S2 N4 P1,20,39,3,2,4,,,1,,
3951,477.227326,477.22589486096126,477.22576035787273,10458131.0,nan,210738.4,50.11,-1,0.2818437303781272,0.9759803938398174,0.9631562732511871,0.9708507456043654,17.0,1.0303030303030303,0.030303030303030304,S1 O1,de-protonated,0,,C33 H34 O1 S1,33,34,1,1,,,,,,
3951,477.227326,477.22589486096126,477.2258932996543,10458131.0,nan,210738.4,50.11,-1,0.0032716309186432598,0.9977716524664997,0.8920460852358548,0.9554814255742416,4.0,1.7727272727272727,0.4090909090909091,P1 O9,de-protonated,0,,C22 H39 O9 P1,22,39,9,,,,,1,,
3953,477.263582,477.2621506907818,477.2622788090386,5694496.0,nan,227037.2,26.37,-1,-0.26844412908973053,0.983160908838667,0.9414182969872776,0.9664638640981114,3.0,1.8695652173913044,0.34782608695652173,P1 O8,de-protonated,0,,C23 H43 O8 P1,23,43,8,,,,,1,,
3955,477.300033,477.29860151968705,477.2986643184229,1810221.6,nan,210834.3,7.02,-1,-0.13157115349439455,0.9968638754636108,0.0,0.5981183252781664,2.0,1.9583333333333333,0.2916666666666667,P1 O7,de-protonated,0,,C24 H47 O7 P1,24,47,7,,,,,1,,
3957,478.063993,478.0625579337904,478.06271307468813,1963336.4,nan,213483.7,7.78,-1,-0.3245199708930565,0.9810724745791302,0.0,0.5886434847474781,13.0,0.85,0.65,N1 O13,de-protonated,0,,C20 H17 O13 N1,20,17,13,,1,,,,,
3958,478.072113,478.07067789567657,478.0708189375674,1942347.5,nan,235001.4,7.67,-1,-0.2950230076157505,0.9843310209500651,0.9801574885416562,0.9826616079867014,13.0,0.9,0.65,13C1 O13,de-protonated,1,3937,C20 H18 O13 13C1,20,18,13,,,1,,,,
3958,478.072113,478.07067789567657,478.07059638742106,1942347.5,nan,235001.4,7.67,-1,0.17049418249299925,0.9947394864912322,0.0,0.5968436918947393,16.0,0.88,0.12,N1 S2 P1 O3,de-protonated,0,,C25 H22 O3 S2 N1 P1,25,22,3,2,1,,,1,,
3958,478.072113,478.07067789567657,478.0706567463152,1942347.5,nan,235001.4,7.67,-1,0.044238986590931895,0.9996449520097327,0.9820896180867069,0.9926228184405224,8.0,1.5333333333333334,0.4666666666666667,13C1 N4 S2 P1 O7,de-protonated,1,3937,C15 H23 O7 S2 N4 13C1 P1,15,23,7,2,4,1,,1,,
3959,478.085325,478.0838898336617,478.0837060971894,1881936.3,nan,250958.0,7.37,-1,0.38431862446988707,0.9735558192814205,0.9365337859916222,0.9587470059655012,8.0,1.3529411764705883,0.7647058823529411,13C1 P1 O13,de-protonated,1,3938,C17 H23 O13 13C1 P1,17,23,13,,,1,,1,,
3959,478.085325,478.0838898336617,478.0838424427875,1881936.3,nan,250958.0,7.37,-1,0.0991267012350381,0.9982186550193162,0.0,0.5989311930115897,8.0,1.2352941176470589,0.8823529411764706,N1 O15,de-protonated,0,,C17 H21 O15 N1,17,21,15,,1,,,,,
3960,478.10043,478.09899476276144,478.09909858407235,3939670.0,nan,184442.5,17.63,-1,-0.2171543749464052,0.9914801034492733,0.0,0.5948880620695639,12.0,1.0,0.5714285714285714,N1 O12,de-protonated,0,,C21 H21 O12 N1,21,21,12,,1,,,,,
3961,478.108551,478.1071157246428,478.10720444695164,4385113.0,nan,208525.5,19.85,-1,-0.18556990564427422,0.993771079249219,0.9935197387450453,0.9936705430475495,12.0,1.0476190476190477,0.5714285714285714,13C1 O12,de-protonated,1,3940,C21 H22 O12 13C1,21,22,12,,,1,,,,
3961,478.108551,478.1071157246428,478.10698189680534,4385113.0,nan,208525.5,19.85,-1,0.27991190790908266,0.4929419758917432,0.7792479876502374,0.607464380595141,15.0,1.0,0.07692307692307693,N1 S2 P1 O2,de-protonated,0,,C26 H26 O2 S2 N1 P1,26,26,2,2,1,,,1,,
3961,478.108551,478.1071157246428,478.1070422556994,4385113.0,nan,208525.5,19.85,-1,0.15366630674568343,0.6638163716243671,0.9297661487806846,0.7701962824868942,7.0,1.6875,0.375,13C1 N4 S2 P1 O6,de-protonated,1,3940,C16 H27 O6 S2 N4 13C1 P1,16,27,6,2,4,1,,1,,
3962,478.113208,478.1117727027837,478.1118528019128,2090330.6,nan,182761.8,8.41,-1,-0.16753219696103244,0.9949202189523965,0.0,0.5969521313714379,20.0,0.7241379310344828,0.13793103448275862,N1 S1 O4,de-protonated,0,,C29 H21 O4 S1 N1,29,21,4,1,1,,,,,
3962,478.113208,478.1117727027837,478.11198574369433,2090330.6,nan,182761.8,8.41,-1,-0.4455878894266534,0.9646148498024921,0.0,0.5787689098814952,7.0,1.4444444444444444,0.6666666666666666,N1 P1 O12,de-protonated,0,,C18 H26 O12 N1 P1,18,26,12,,1,,,1,,
3963,478.121598,478.1201626634025,478.1199586647921,3963229.8,nan,210746.5,17.74,-1,0.42666825909550743,0.9675076260753284,0.9372610187233914,0.9554089831345536,20.0,0.7586206896551724,0.13793103448275862,13C1 S1 O4,de-protonated,1,3941,C29 H22 O4 S1 13C1,29,22,4,1,,1,,,,
