Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,P,18O
5460,569.168013,569.166437514804,569.1664498697914,3981261.0,nan,172194.7,17.92,-1,-0.02170716047015004,0.4999572524429611,0.7598924731182773,0.6039313407130875,15.0,1.0344827586206897,0.41379310344827586,O12,de-protonated,0,,C29 H30 O12,29,30,12,,,,,
5460,569.168013,569.166437514804,569.1662876785392,3981261.0,nan,172194.7,17.92,-1,0.2632556917227,0.9875036956554356,0.0,0.5925022173932614,10.0,1.4583333333333333,0.25,N4 S2 P1 O6,de-protonated,0,,C24 H35 O6 S2 N4 P1,24,35,6,2,4,,1,
5461,569.181054,569.1794784666281,569.1792040876318,8825806.0,nan,188019.7,42.35,-1,0.4820608243464168,0.9782435089097621,0.9842460603718265,0.9806445294945878,23.0,0.8108108108108109,0.10810810810810811,S1 O4,de-protonated,0,,C37 H30 O4 S1,37,30,4,1,,,,
5461,569.181054,569.1794784666281,569.1793370294134,8825806.0,nan,188019.7,42.35,-1,0.2484932348452779,0.9838118708706566,0.9176846398857686,0.9573609784767014,10.0,1.3461538461538463,0.46153846153846156,P1 O12,de-protonated,0,,C26 H35 O12 P1,26,35,12,,,,1,
5462,569.189129,569.1875534367975,569.1875792378909,10048463.0,nan,172930.8,48.51,-1,-0.04532968439672893,0.9973360809296832,0.9936700372782973,0.9958696634691289,10.0,1.3076923076923077,0.5384615384615384,O14,de-protonated,0,,C26 H34 O14,26,34,14,,,,,
5462,569.189129,569.1875534367975,569.1874170466386,10048463.0,nan,172930.8,48.51,-1,0.23962258267743272,0.9935347945628945,0.9591225389773617,0.9797698923286814,5.0,1.8571428571428572,0.38095238095238093,N4 S2 P1 O8,de-protonated,0,,C21 H39 O8 S2 N4 P1,21,39,8,2,4,,1,
5463,569.198847,569.1972714008974,569.1973130254457,2551247.5,nan,176182.8,10.7,-1,-0.07312850458715339,0.9990301233087093,0.0,0.5994180739852256,0.0,2.263157894736842,0.5789473684210527,N2 S2 P1 O11,de-protonated,0,,C19 H43 O11 S2 N2 P1,19,43,11,2,2,,1,
5464,569.204463,569.202887380151,569.2028353791758,2773968.0,nan,207469.5,11.83,-1,0.09135754770696612,0.9984867388340479,0.0,0.5990920433004288,14.0,1.1333333333333333,0.36666666666666664,O11,de-protonated,0,,C30 H34 O11,30,34,11,,,,,
5464,569.204463,569.202887380151,569.2026731879236,2773968.0,nan,207469.5,11.83,-1,0.3763022162529122,0.9746335319765252,0.0,0.5847801191859151,9.0,1.56,0.2,N4 S2 P1 O5,de-protonated,0,,C25 H39 O5 S2 N4 P1,25,39,5,2,4,,1,
5465,569.217323,569.2157473326436,569.2155895970162,8770513.0,nan,168729.8,42.07,-1,0.2771105187962043,0.49308156683170035,0.7071950365255663,0.5787269547092466,22.0,0.8947368421052632,0.07894736842105263,S1 O3,de-protonated,0,,C38 H34 O3 S1,38,34,3,1,,,,
5465,569.217323,569.2157473326436,569.2157225387978,8770513.0,nan,168729.8,42.07,-1,0.0435579075107536,0.499827899117935,0.7726875136671761,0.6089717449376315,9.0,1.4444444444444444,0.4074074074074074,P1 O11,de-protonated,0,,C27 H39 O11 P1,27,39,11,,,,1,
5466,569.22564,569.224064301919,569.2239647472752,6632401.5,nan,162505.3,31.29,-1,0.17489538389889947,0.9969981957860026,0.9966396699373475,0.9968547854465405,9.0,1.4074074074074074,0.48148148148148145,O13,de-protonated,0,,C27 H38 O13,27,38,13,,,,,
5466,569.22564,569.224064301919,569.2238025560229,6632401.5,nan,162505.3,31.29,-1,0.4598294994111011,0.9762540077611093,0.9626841063302413,0.9708260471887621,4.0,1.9545454545454546,0.3181818181818182,N4 S2 P1 O7,de-protonated,0,,C22 H43 O7 S2 N4 P1,22,43,7,2,4,,1,
5467,569.235914,569.234338263965,569.2343499834526,2150354.5,nan,125060.6,8.68,-1,-0.02058815949655952,0.9999230918835034,0.0,0.599953855130102,8.0,1.5357142857142858,0.2857142857142857,S1 P1 O8,de-protonated,0,,C28 H43 O8 S1 P1,28,43,8,1,,,1,
5467,569.235914,569.234338263965,569.2345466879448,2150354.5,nan,125060.6,8.68,-1,-0.366147804924255,0.9759677113959905,0.0,0.5855806268375943,0.0,2.3333333333333335,0.7777777777777778,N4 S1 O14,de-protonated,0,,C18 H42 O14 S1 N4,18,42,14,1,4,,,
5468,569.253825,569.2522491977984,569.2519751064006,5886932.0,nan,162179.1,27.53,-1,0.4814939777594475,0.4794030475641334,0.7017874875868914,0.5683568235732366,21.0,0.9743589743589743,0.05128205128205128,S1 O2,de-protonated,0,,C39 H38 O2 S1,39,38,2,1,,,,
5468,569.253825,569.2522491977984,569.2521080481821,5886932.0,nan,162179.1,27.53,-1,0.24795624698038188,0.9758597843375174,0.9526310347166982,0.9665682844891897,8.0,1.5357142857142858,0.35714285714285715,P1 O10,de-protonated,0,,C28 H43 O10 P1,28,43,10,,,,1,
5468,569.253825,569.2522491977984,569.2523047526743,5886932.0,nan,162179.1,27.53,-1,-0.09759271136425839,0.9979986821760647,0.8828330732247074,0.9519324385955218,0.0,2.3333333333333335,0.8888888888888888,N4 O16,de-protonated,0,,C18 H42 O16 N4,18,42,16,,4,,,
5469,569.261859,569.2602831681193,569.2603502566594,3355604.5,nan,150514.6,14.76,-1,-0.11785212185073585,0.9974830098906291,0.0,0.5984898059343774,8.0,1.5,0.42857142857142855,O12,de-protonated,0,,C28 H42 O12,28,42,12,,,,,
5469,569.261859,569.2602831681193,569.2601880654072,3355604.5,nan,150514.6,14.76,-1,0.1670636978664609,0.994948518378323,0.0,0.5969691110269938,3.0,2.0434782608695654,0.2608695652173913,N4 S2 P1 O6,de-protonated,0,,C23 H47 O6 S2 N4 P1,23,47,6,2,4,,1,
5470,569.2903,569.2887240630529,569.2884935575663,3237846.8,nan,193214.0,14.17,-1,0.404901010961327,0.9706905303559935,0.0,0.5824143182135961,7.0,1.6206896551724137,0.3103448275862069,P1 O9,de-protonated,0,,C29 H47 O9 P1,29,47,9,,,,1,
5471,569.298084,569.2965080342974,569.2967357660438,2167255.5,nan,200010.7,8.77,-1,-0.40002292660795946,0.9713823509520306,0.0,0.5828294105712184,7.0,1.5862068965517242,0.3793103448275862,O11,de-protonated,0,,C29 H46 O11,29,46,11,,,,,
5471,569.298084,569.2965080342974,569.2965735747915,2167255.5,nan,200010.7,8.77,-1,-0.11512539713411135,0.9975979944900776,0.0,0.5985587966940465,2.0,2.125,0.20833333333333334,N4 S2 P1 O5,de-protonated,0,,C24 H51 O5 S2 N4 P1,24,51,5,2,4,,1,
5473,570.083372,570.081793133296,570.0817775448102,1840660.8,nan,198906.4,7.12,-1,0.02734429759807821,0.9998643380947775,0.9836714363671561,0.993387177403729,13.0,1.0,0.7727272727272727,13C1 O17,de-protonated,1,5451,C22 H22 O17 13C1,22,22,17,,,1,,
5473,570.083372,570.081793133296,570.0815549946639,1840660.8,nan,198906.4,7.12,-1,0.4177273058538306,0.9688339069063976,0.0,0.5813003441438386,16.0,0.9629629629629629,0.25925925925925924,N1 S2 P1 O7,de-protonated,0,,C27 H26 O7 S2 N1 P1,27,26,7,2,1,,1,
5474,570.090643,570.0890641064354,570.0889278232158,2162197.3,nan,191951.2,8.74,-1,0.23905607169754525,0.9896841826036974,0.0,0.5938105095622184,17.0,0.8076923076923077,0.5384615384615384,N1 O14,de-protonated,0,,C26 H21 O14 N1,26,21,14,,1,,,
5475,570.111969,570.1103900276532,570.1105464486856,1835542.9,nan,179118.2,7.09,-1,-0.2743696521733601,0.9864336415631347,0.0,0.5918601849378808,16.0,1.0,0.3076923076923077,N3 S1 P1 O8,de-protonated,0,,C26 H26 O8 S1 N3 P1,26,26,8,1,3,,1,
5476,570.119394,570.1178150002239,570.1179405040482,2368535.5,nan,194988.5,9.78,-1,-0.22013659869734098,0.9912455200974533,0.0,0.594747312058472,15.0,1.0714285714285714,0.21428571428571427,N1 S2 P1 O6,de-protonated,0,,C28 H30 O6 S2 N1 P1,28,30,6,2,1,,1,
5476,570.119394,570.1178150002239,570.1180008629424,2368535.5,nan,194988.5,9.78,-1,-0.32600745492355554,0.9809002343017382,0.9693597865298248,0.9762840551929728,7.0,1.7222222222222223,0.5555555555555556,13C1 N4 S2 P1 O10,de-protonated,1,5454,C18 H31 O10 S2 N4 13C1 P1,18,31,10,2,4,1,1,
5478,570.14776,570.1461808954346,570.1464427006996,2737177.8,nan,197729.4,11.64,-1,-0.4591895089274967,0.9624632804986082,0.0,0.5774779682991649,11.0,1.2083333333333333,0.625,N1 O15,de-protonated,0,,C24 H29 O15 N1,24,29,15,,1,,,
5478,570.14776,570.1461808954346,570.1459296363628,2737177.8,nan,197729.4,11.64,-1,0.44069256433087073,0.4826872655540665,0.7126865671641793,0.5746869861981116,29.0,0.5675675675675675,0.10810810810810811,N3 O4,de-protonated,0,,C37 H21 O4 N3,37,21,4,,3,,,
5479,570.155648,570.1540688662949,570.1543260134325,2712602.3,nan,161090.2,11.52,-1,-0.4510132185251641,0.963763826438184,0.0,0.5782582958629104,14.0,1.1724137931034482,0.1724137931034483,N1 S2 P1 O5,de-protonated,0,,C29 H34 O5 S2 N1 P1,29,34,5,2,1,,1,
5480,570.184075,570.1824957612802,570.1825589227042,3837980.5,nan,178790.2,17.19,-1,-0.11077403722858745,0.9977759405086956,0.9842460603718265,0.9923639884539479,23.0,0.8333333333333334,0.1111111111111111,13C1 S1 O4,de-protonated,1,5461,C36 H30 O4 S1 13C1,36,30,4,1,,1,,
5480,570.184075,570.1824957612802,570.1826918644857,3837980.5,nan,178790.2,17.19,-1,-0.34393047763699414,0.9787654624135284,0.9176846398857686,0.9543331334024245,10.0,1.4,0.48,13C1 P1 O12,de-protonated,1,5461,C25 H35 O12 13C1 P1,25,35,12,,,1,1,
5480,570.184075,570.1824957612802,570.1823151457471,3837980.5,nan,178790.2,17.19,-1,0.31676803761965755,0.49097891122832477,0.7071950365255663,0.5774653613472214,28.0,0.6578947368421053,0.07894736842105263,N3 O3,de-protonated,0,,C38 H25 O3 N3,38,25,3,,3,,,
5481,570.192419,570.1908397304558,570.1909340729632,2952221.0,nan,181215.6,12.73,-1,-0.16545774714741904,0.9950449295480476,0.9936700372782973,0.9944949726401475,10.0,1.36,0.56,13C1 O14,de-protonated,1,5462,C25 H34 O14 13C1,25,34,14,,,1,,
5481,570.192419,570.1908397304558,570.1907115228169,2952221.0,nan,181215.6,12.73,-1,0.22485045146816843,0.9908683165164923,0.0,0.5945209899098953,13.0,1.2666666666666666,0.13333333333333333,N1 S2 P1 O4,de-protonated,0,,C30 H38 O4 S2 N1 P1,30,38,4,2,1,,1,
5481,570.192419,570.1908397304558,570.1907718817109,2952221.0,nan,181215.6,12.73,-1,0.11899306018246968,0.9974341023962087,0.9591225389773617,0.9821094770286698,5.0,1.95,0.4,13C1 N4 S2 P1 O8,de-protonated,1,5462,C20 H39 O8 S2 N4 13C1 P1,20,39,8,2,4,1,1,
5482,570.221026,570.2194466247763,570.2192137194681,3236895.3,nan,169655.2,14.16,-1,0.40844872035695245,0.9701824337442511,0.0,0.5821094602465506,9.0,1.4230769230769231,0.5,N1 O13,de-protonated,0,,C26 H37 O13 N1,26,37,13,,1,,,
5482,570.221026,570.2194466247763,570.2197029768386,3236895.3,nan,169655.2,14.16,-1,-0.44956717720085626,0.9639915872252858,0.0,0.5783949523351715,13.0,1.3103448275862069,0.1724137931034483,N3 S1 P1 O5,de-protonated,0,,C29 H38 O5 S1 N3 P1,29,38,5,1,3,,1,
5483,570.22887,570.227290595799,570.2273195823475,1988639.9,nan,203860.3,7.87,-1,-0.05083332121192208,0.9995312416794646,0.9966396699373475,0.9983746129826178,9.0,1.4615384615384615,0.5,13C1 O13,de-protonated,1,5466,C26 H38 O13 13C1,26,38,13,,,1,,
5483,570.22887,570.227290595799,570.2270970322012,1988639.9,nan,203860.3,7.87,-1,0.3394500170401111,0.9793093865758803,0.0,0.5875856319455282,12.0,1.3548387096774193,0.0967741935483871,N1 S2 P1 O3,de-protonated,0,,C31 H42 O3 S2 N1 P1,31,42,3,2,1,,1,
5483,570.22887,570.227290595799,570.2271573910953,1988639.9,nan,203860.3,7.87,-1,0.23359936825685393,0.9901474450483979,0.9626841063302413,0.9791621095611353,4.0,2.0476190476190474,0.3333333333333333,13C1 N4 S2 P1 O7,de-protonated,1,5466,C21 H43 O7 S2 N4 13C1 P1,21,43,7,2,4,1,1,
5484,570.257303,570.2557234907621,570.2554628832543,2302242.0,nan,142757.5,9.45,-1,0.4570013349707022,0.9628134552128594,0.9526310347166982,0.958740487014395,8.0,1.5925925925925926,0.37037037037037035,13C1 P1 O10,de-protonated,1,5468,C27 H43 O10 13C1 P1,27,43,10,,,1,1,
5484,570.257303,570.2557234907621,570.2555992288525,2302242.0,nan,142757.5,9.45,-1,0.21790563700333876,0.9914213050400937,0.0,0.5948527830240562,8.0,1.5185185185185186,0.4444444444444444,N1 O12,de-protonated,0,,C27 H41 O12 N1,27,41,12,,1,,,
5484,570.257303,570.2557234907621,570.2556595877465,2302242.0,nan,142757.5,9.45,-1,0.11206029165239449,0.997724050404682,0.8828330732247074,0.9517676595326922,0.0,2.4705882352941178,0.9411764705882353,13C1 N4 O16,de-protonated,1,5468,C17 H42 O16 N4 13C1,17,42,16,,4,1,,
5489,571.074409,571.072826472219,571.0729434061166,5650528.0,nan,165264.6,26.33,-1,-0.20476175393383075,0.496210598891434,0.7792479876502373,0.6094255543949553,17.0,0.7692307692307693,0.5769230769230769,O15,de-protonated,0,,C26 H20 O15,26,20,15,,,,,
5489,571.074409,571.072826472219,571.0727812148643,5650528.0,nan,165264.6,26.33,-1,0.07924971422615333,0.49943052874586186,0.8137954859511729,0.6251765116279864,12.0,1.1904761904761905,0.42857142857142855,N4 S2 P1 O9,de-protonated,0,,C21 H25 O9 S2 N4 P1,21,25,9,2,4,,1,
5490,571.095694,571.0941113935883,571.094072774216,6300769.5,nan,175520.4,29.61,-1,0.067623486422323,0.4995852954677384,0.799615297578637,0.6195972963120979,12.0,1.0434782608695652,0.7391304347826086,O17,de-protonated,0,,C23 H24 O17,23,24,17,,,,,
5490,571.095694,571.0941113935883,571.0939105829638,6300769.5,nan,175520.4,29.61,-1,0.35162452406599165,0.48890774838168616,0.8360345439488927,0.6277584666085687,7.0,1.6111111111111112,0.6111111111111112,N4 S2 P1 O11,de-protonated,0,,C18 H29 O11 S2 N4 P1,18,29,11,2,4,,1,
5491,571.110652,571.1090693383306,571.1093289155009,5469282.5,nan,183886.6,25.42,-1,-0.4545139732656933,0.48160481563499263,0.7726875136671761,0.5980378948478661,16.0,0.8888888888888888,0.5185185185185185,O14,de-protonated,0,,C27 H24 O14,27,24,14,,,,,
5491,571.110652,571.1090693383306,571.1088158511642,5469282.5,nan,183886.6,25.42,-1,0.4438509079373699,0.48244264769656725,0.6964620084754103,0.5680503920081045,34.0,0.4,0.075,N2 O3,de-protonated,0,,C40 H16 O3 N2,40,16,3,,2,,,
5491,571.110652,571.1090693383306,571.1091667242486,5469282.5,nan,183886.6,25.42,-1,-0.1705206702770684,0.4973689280689182,0.8066430772742825,0.621078587751064,11.0,1.3181818181818181,0.36363636363636365,N4 S2 P1 O8,de-protonated,0,,C22 H29 O8 S2 N4 P1,22,29,8,2,4,,1,
5492,571.123995,571.1224122890392,571.1222160751228,4145251.5,nan,182584.5,18.74,-1,0.34355854296667937,0.4894054374336876,0.7927089175546819,0.6107268294820853,11.0,1.2083333333333333,0.5833333333333334,P1 O14,de-protonated,0,,C24 H29 O14 P1,24,29,14,,,,1,
5493,571.131924,571.1303412597479,571.1304582836002,7586916.0,nan,166045.5,36.1,-1,-0.20489863680482695,0.49620555006157385,0.7927089175546819,0.6148068970588171,11.0,1.1666666666666667,0.6666666666666666,O16,de-protonated,0,,C24 H28 O16,24,28,16,,,,,
5493,571.131924,571.1303412597479,571.130296092348,7586916.0,nan,166045.5,36.1,-1,0.07908423033870235,0.4994329031776215,0.8284876905041023,0.6310548181082138,6.0,1.736842105263158,0.5263157894736842,N4 S2 P1 O10,de-protonated,0,,C19 H33 O10 S2 N4 P1,19,33,10,2,4,,1,
5494,571.147228,571.1456452032121,571.1457144248851,5809253.0,nan,183811.3,27.13,-1,-0.12119792071891963,0.4986691302944278,0.766236582456902,0.6056961111594175,15.0,1.0,0.4642857142857143,O13,de-protonated,0,,C28 H28 O13,28,28,13,,,,,
5494,571.147228,571.1456452032121,571.1455522336329,5809253.0,nan,183811.3,27.13,-1,0.16277738459172347,0.4976018939018317,0.799615297578637,0.6184072553725538,10.0,1.434782608695652,0.30434782608695654,N4 S2 P1 O7,de-protonated,0,,C23 H33 O7 S2 N4 P1,23,33,7,2,4,,1,
5495,571.160306,571.1587231548995,571.1584686427256,11021414.0,nan,174516.8,53.42,-1,0.44560693377300614,0.4823059395955943,0.7182640512247158,0.5766891842472429,23.0,0.7777777777777778,0.1388888888888889,S1 O5,de-protonated,0,,C36 H28 O5 S1,36,28,5,1,,,,
5495,571.160306,571.1587231548995,571.1586015845071,11021414.0,nan,174516.8,53.42,-1,0.21284874644101573,0.9746406314405105,0.941449772617908,0.9613642879114694,10.0,1.32,0.52,P1 O13,de-protonated,0,,C25 H33 O13 P1,25,33,13,,,,1,
5496,571.168417,571.1668341249358,571.1668437929845,7476326.5,nan,170454.9,35.54,-1,-0.016926838170338507,0.4999740065318998,0.7859208185053376,0.6143527313212749,10.0,1.28,0.6,O15,de-protonated,0,,C25 H32 O15,25,32,15,,,,,
5496,571.168417,571.1668341249358,571.1666816017323,7476326.5,nan,170454.9,35.54,-1,0.2670379915521929,0.4935721859461005,0.8210758684791454,0.6245736589593185,5.0,1.85,0.45,N4 S2 P1 O9,de-protonated,0,,C20 H37 O9 S2 N4 P1,20,37,9,2,4,,1,
5497,571.178199,571.1766160887993,571.1765775805394,2781287.5,nan,167042.6,11.86,-1,0.0674191859196205,0.999175592835615,0.0,0.599505355701369,0.0,2.2777777777777777,0.6666666666666666,N2 S2 P1 O12,de-protonated,0,,C18 H41 O12 S2 N2 P1,18,41,12,2,2,,1,
5498,571.183673,571.1820900685774,571.1820999342694,5104744.0,nan,172574.4,23.58,-1,-0.017272411112158454,0.9972865609978774,0.9377368212923589,0.97346666511567,14.0,1.103448275862069,0.41379310344827586,O12,de-protonated,0,,C29 H32 O12,29,32,12,,,,,
5498,571.183673,571.1820900685774,571.1819377430172,5104744.0,nan,172574.4,23.58,-1,0.26668483387541403,0.9750941748998501,0.9049203768559544,0.9470246556822918,9.0,1.5416666666666667,0.25,N4 S2 P1 O6,de-protonated,0,,C24 H37 O6 S2 N4 P1,24,37,6,2,4,,1,
5499,571.1966,571.1950170208225,571.1948541521098,9849961.0,nan,171364.0,47.51,-1,0.28513686983310305,0.49267797683285436,0.7126865671641793,0.5806814129653843,22.0,0.8648648648648649,0.10810810810810811,S1 O4,de-protonated,0,,C37 H32 O4 S1,37,32,4,1,,,,
5499,571.1966,571.1950170208225,571.1949870938914,9849961.0,nan,171364.0,47.51,-1,0.052393546505332934,0.9796092717454877,0.9853089943008994,0.9818891607676524,9.0,1.4230769230769231,0.46153846153846156,P1 O12,de-protonated,0,,C26 H37 O12 P1,26,37,12,,,,1,
5500,571.20474,571.203156990752,571.2032293023689,6818921.5,nan,173928.8,32.23,-1,-0.12659525228290133,0.49854813121872704,0.7792479876502373,0.6108280737913312,9.0,1.3846153846153846,0.5384615384615384,O14,de-protonated,0,,C26 H36 O14,26,36,14,,,,,
5500,571.20474,571.203156990752,571.2030671111166,6818921.5,nan,173928.8,32.23,-1,0.15735145780262172,0.49775875058524,0.8137954859511729,0.6241734447316132,4.0,1.9523809523809523,0.38095238095238093,N4 S2 P1 O8,de-protonated,0,,C21 H41 O8 S2 N4 P1,21,41,8,2,4,,1,
5502,571.219868,571.2182849348662,571.2184854436538,4071530.5,nan,193566.2,18.37,-1,-0.3510194306605018,0.48894546695300967,0.7536525541217873,0.5948283018205207,13.0,1.2,0.36666666666666664,O11,de-protonated,0,,C30 H36 O11,30,36,11,,,,,
5502,571.219868,571.2182849348662,571.2183232524015,4071530.5,nan,193566.2,18.37,-1,-0.06708036796755552,0.49959192741311775,0.7859208185053376,0.6141234838500057,8.0,1.64,0.2,N4 S2 P1 O5,de-protonated,0,,C25 H41 O5 S2 N4 P1,25,41,5,2,4,,1,
5503,571.233122,571.2315388859034,571.2313726032758,6587499.5,nan,167837.1,31.06,-1,0.2910950547349366,0.9923690678023185,0.9142591227498518,0.9611250897813317,8.0,1.5185185185185186,0.4074074074074074,P1 O11,de-protonated,0,,C27 H41 O11 P1,27,41,11,,,,1,
5504,571.241171,571.2395878561689,571.2396148117532,3206252.0,nan,179627.2,14.01,-1,-0.047187876338384005,0.9995960506047945,0.0,0.5997576303628767,8.0,1.4814814814814814,0.48148148148148145,O13,de-protonated,0,,C27 H40 O13,27,40,13,,,,,
5504,571.241171,571.2395878561689,571.2394526205009,3206252.0,nan,179627.2,14.01,-1,0.23674077030147098,0.9898820266346128,0.0,0.5939292159807676,3.0,2.0454545454545454,0.3181818181818182,N4 S2 P1 O7,de-protonated,0,,C22 H45 O7 S2 N4 P1,22,45,7,2,4,,1,
5505,571.256378,571.2547947999915,571.254870953038,2140269.3,nan,216349.7,8.63,-1,-0.13330835390504459,0.9967806473905587,0.0,0.5980683884343352,12.0,1.2903225806451613,0.3225806451612903,O10,de-protonated,0,,C31 H40 O10,31,40,10,,,,,
5505,571.256378,571.2547947999915,571.2547087617858,2140269.3,nan,216349.7,8.63,-1,0.15061268538005906,0.9958924443370452,0.0,0.5975354666022271,7.0,1.7307692307692308,0.15384615384615385,N4 S2 P1 O4,de-protonated,0,,C26 H45 O4 S2 N4 P1,26,45,4,2,4,,1,
5506,571.26947,571.2678867516271,571.2676251708785,3978350.3,nan,167434.6,17.9,-1,0.4578952788798618,0.9809755990749233,0.962869029108009,0.9737329710881575,20.0,1.0256410256410255,0.05128205128205128,S1 O2,de-protonated,0,,C39 H40 O2 S1,39,40,2,1,,,,
5506,571.26947,571.2678867516271,571.2677581126601,3978350.3,nan,167434.6,17.9,-1,0.2251815635868287,0.9928262535664232,0.8984199342379984,0.9550637258350533,7.0,1.6071428571428572,0.35714285714285715,P1 O10,de-protonated,0,,C28 H45 O10 P1,28,45,10,,,,1,
5508,571.314448,571.3128645854699,571.3128750878922,2679921.5,nan,186611.1,11.35,-1,-0.018382960895957833,0.9999386843353725,0.0,0.5999632106012235,10.0,1.53125,0.09375,N2 S1 P1 O3,de-protonated,0,,C32 H49 O3 S1 N2 P1,32,49,3,1,2,,1,
5510,572.12803,572.1264435799452,572.1265766357187,2024108.6,nan,178357.2,8.04,-1,-0.23256352519001638,0.9902342020211338,0.0,0.5941405212126802,10.0,1.2916666666666667,0.4583333333333333,N1 S2 O11,de-protonated,0,,C24 H31 O11 S2 N1,24,31,11,2,1,,,
5510,572.12803,572.1264435799452,572.1261965131636,2024108.6,nan,178357.2,8.04,-1,0.4318396590567154,0.9667285394634874,0.0,0.5800371236780923,15.0,1.0769230769230769,0.3076923076923077,N3 S1 P1 O8,de-protonated,0,,C26 H28 O8 S1 N3 P1,26,28,8,1,3,,1,
5511,572.142308,572.1407215271995,572.1409633970782,1890477.8,nan,212018.5,7.37,-1,-0.4227452570919733,0.9680927895679046,0.0,0.5808556737407428,15.0,1.0,0.48148148148148145,N1 O13,de-protonated,0,,C27 H27 O13 N1,27,27,13,,1,,,
5511,572.142308,572.1407215271995,572.1404503327415,1890477.8,nan,212018.5,7.37,-1,0.4739997982649137,0.9600526710534893,0.0,0.5760316026320936,33.0,0.475,0.05,N3 O2,de-protonated,0,,C40 H19 O2 N3,40,19,2,,3,,,
5512,572.163823,572.1622364477191,572.1619564195795,4130991.3,nan,175514.8,18.67,-1,0.489421109680043,0.9574680254420965,0.941449772617908,0.9510607243124211,10.0,1.375,0.5416666666666666,13C1 P1 O13,de-protonated,1,5495,C24 H33 O13 13C1 P1,24,33,13,,,1,1,
5512,572.163823,572.1622364477191,572.1620927651776,4130991.3,nan,175514.8,18.67,-1,0.25112209171279676,0.4943113224275701,0.792708917554682,0.6136703604784148,10.0,1.2916666666666667,0.625,N1 O15,de-protonated,0,,C24 H31 O15 N1,24,31,15,,1,,,
5513,572.18714,572.1855533615817,572.1854547693417,2212529.0,nan,142600.9,8.99,-1,0.1723081898416049,0.9946272532395672,0.9377368212923589,0.9718710804606839,14.0,1.1428571428571428,0.42857142857142855,13C1 O12,de-protonated,1,5498,C28 H32 O12 13C1,28,32,12,,,1,,
5513,572.18714,572.1855533615817,572.1852925780895,2212529.0,nan,142600.9,8.99,-1,0.45576755568042565,0.9630102160481481,0.9049203768559544,0.9397742803712705,9.0,1.608695652173913,0.2608695652173913,13C1 N4 S2 P1 O6,de-protonated,1,5498,C23 H37 O6 S2 N4 13C1 P1,23,37,6,2,4,1,1,
5514,572.200201,572.198614313332,572.1983419289637,3033265.8,nan,188208.1,13.13,-1,0.47603138334966066,0.9597165112978067,0.9853089943008994,0.9699535044990437,9.0,1.48,0.48,13C1 P1 O12,de-protonated,1,5499,C25 H37 O12 13C1 P1,25,37,12,,,1,1,
5514,572.200201,572.198614313332,572.1984782745618,3033265.8,nan,188208.1,13.13,-1,0.23774752176103828,0.989796230797846,0.0,0.5938777384787075,9.0,1.4,0.56,N1 O14,de-protonated,0,,C25 H35 O14 N1,25,35,14,,1,,,
5515,572.236317,572.2347301799126,572.234727438348,3002036.5,nan,154795.8,12.98,-1,0.00479097901673906,0.9999958351298919,0.9142591227498518,0.9657011501778758,8.0,1.5769230769230769,0.4230769230769231,13C1 P1 O11,de-protonated,1,5503,C26 H41 O11 13C1 P1,26,41,11,,,1,1,
5515,572.236317,572.2347301799126,572.2348637839461,3002036.5,nan,154795.8,12.98,-1,-0.23347761902925504,0.9901576617480183,0.0,0.594094597048811,8.0,1.5,0.5,N1 O13,de-protonated,0,,C26 H39 O13 N1,26,39,13,,1,,,
5516,572.272603,572.2710160458654,572.2709800059507,2007223.0,nan,216838.8,7.96,-1,0.06297700903047192,0.9992806145818067,0.962869029108009,0.9847159803922876,20.0,1.0526315789473684,0.05263157894736842,13C1 S1 O2,de-protonated,1,5506,C38 H40 O2 S1 13C1,38,40,2,1,,1,,
5516,572.272603,572.2710160458654,572.2711129477323,2007223.0,nan,216838.8,7.96,-1,-0.16932860086062634,0.9948109812129815,0.8984199342379984,0.9562545624229882,7.0,1.6666666666666667,0.37037037037037035,13C1 P1 O10,de-protonated,1,5506,C27 H45 O10 13C1 P1,27,45,10,,,1,1,
5516,572.272603,572.2710160458654,572.2712492933305,2007223.0,nan,216838.8,7.96,-1,-0.4075820082936508,0.9703069472487525,0.0,0.5821841683492515,7.0,1.5925925925925926,0.4444444444444444,N1 O12,de-protonated,0,,C27 H43 O12 N1,27,43,12,,1,,,
5516,572.272603,572.2710160458654,572.2707362289938,2007223.0,nan,216838.8,7.96,-1,0.4889589033841541,0.957546592294535,0.0,0.574527955376721,25.0,0.875,0.025,N3 O1,de-protonated,0,,C40 H35 O1 N3,40,35,1,,3,,,
5519,573.053528,573.0519381609818,573.0522079612102,3282158.0,nan,194445.1,14.39,-1,-0.4708126497337801,0.9605773763530943,0.0,0.5763464258118566,17.0,0.72,0.64,O16,de-protonated,0,,C25 H18 O16,25,18,16,,,,,
