Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,34S,P,18O,17O
6518,1100.508385,1100.5036621130473,1100.5040286580127,9779494.0,nan,80376.5,44.9,-1,-0.33307008043610636,0.3266907017868706,0.5800480207974315,0.42803362939109496,13.0,1.5961538461538463,0.34615384615384615,N3 S2 O18,de-protonated,0,,C52 H83 O18 S2 N3,52,83,18,2,3,,,,,
6518,1100.508385,1100.5036621130473,1100.5031592780872,9779494.0,nan,80376.5,44.9,-1,0.456913690684916,0.32094248292798977,0.5858076598874109,0.42688855371175827,14.0,1.5490196078431373,0.45098039215686275,N3 O23,de-protonated,0,,C51 H79 O23 N3,51,79,23,,3,,,,,
6520,1102.042955,1102.0382243017225,1102.0378496336702,2251353.8,nan,84396.5,8.44,-1,0.3399774811454443,0.4896228538303861,0.5603837919276616,0.5179272290692963,2.0,1.9722222222222223,0.027777777777777776,S2 O2,de-protonated,0,,C72 H142 O2 S2,72,142,2,2,,,,,,
6520,1102.042955,1102.0382243017225,1102.0383176642301,2251353.8,nan,84396.5,8.44,-1,-0.08471802308947018,0.4993492821774419,0.5603837919276616,0.5237630860775297,8.0,1.8611111111111112,0.041666666666666664,N4 O3,de-protonated,0,,C72 H134 O3 N4,72,134,3,,4,,,,,
6521,1112.518056,1112.5132719809783,1112.513411572483,22456962.0,nan,86421.2,106.28,-1,-0.1254739971641335,0.3311508638891411,0.5784477781990486,0.43006962961310413,27.0,1.234375,0.15625,N3 S2 O10,de-protonated,0,,C64 H79 O10 S2 N3,64,79,10,2,3,,,,,
6521,1112.518056,1112.5132719809783,1112.5135445142646,22456962.0,nan,86421.2,106.28,-1,-0.24497075801938997,0.655416479427923,0.6683219540543466,0.6605786692784924,14.0,1.5849056603773586,0.33962264150943394,N3 S1 P1 O18,de-protonated,0,,C53 H84 O18 S1 N3 P1,53,84,18,1,3,,,1,,
6522,1113.52038,1113.515590878912,1113.5158366687358,13318985.0,nan,86414.3,62.03,-1,-0.22073311909855722,0.33039940673060203,0.4789430761367872,0.3898168744930761,36.0,1.0277777777777777,0.1527777777777778,O11,de-protonated,0,,C72 H74 O11,72,74,11,,,,,,,
6522,1113.52038,1113.515590878912,1113.5156982844499,13318985.0,nan,86414.3,62.03,-1,-0.09645624036750626,0.33277108690482865,0.5858076598874109,0.4339857160978616,9.0,1.6862745098039216,0.47058823529411764,S1 O24,de-protonated,0,,C51 H86 O24 S1,51,86,24,1,,,,,,
6522,1113.52038,1113.515590878912,1113.5151852201132,13318985.0,nan,86414.3,62.03,-1,0.3643046850538987,0.3254020520698268,0.5163533860181202,0.40178258564914415,27.0,1.21875,0.203125,N2 S1 O13,de-protonated,0,,C64 H78 O13 S1 N2,64,78,13,1,2,,,,,
6522,1113.52038,1113.515590878912,1113.5153181618946,13318985.0,nan,86414.3,62.03,-1,0.24491537114559803,0.3297250271185536,0.5743613699333292,0.42757956424446386,14.0,1.5660377358490567,0.39622641509433965,N2 P1 O21,de-protonated,0,,C53 H83 O21 N2 P1,53,83,21,,2,,,1,,
6522,1113.52038,1113.515590878912,1113.5156744774833,13318985.0,nan,86414.3,62.03,-1,-0.07507624118158936,0.2497444494526037,0.4803013497895089,0.3419672095873658,31.0,1.1791044776119404,0.07462686567164178,N4 S2 P1 O5,de-protonated,0,,C67 H79 O5 S2 N4 P1,67,79,5,2,4,,,1,,
6523,1114.52465,1114.51985576694,1114.5201212426275,3015696.5,nan,95433.4,12.13,-1,-0.23819730339213893,0.3299192616479135,0.5784477781990486,0.4293306682683675,27.0,1.2741935483870968,0.16129032258064516,13C2 N3 S2 O10,de-protonated,1,6521,C62 H79 O10 S2 N3 13C2,62,79,10,2,3,2,,,,
6523,1114.52465,1114.51985576694,1114.5202541844092,3015696.5,nan,95433.4,12.13,-1,-0.3574788951732615,0.6513861512776387,0.6683219540543466,0.6581604723883219,14.0,1.6470588235294117,0.35294117647058826,13C2 N3 S1 P1 O18,de-protonated,1,6521,C51 H84 O18 S1 N3 13C2 P1,51,84,18,1,3,2,,1,,
0,103.723329,103.7236799849724,,1088108.5,nan,1072309.9,7.24,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
1,103.72403,103.72438098140414,,2013888.5,nan,1136851.6,15.54,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
2,107.809216,107.80954618684024,,1098771.9,nan,1060860.9,7.33,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3,107.88374,107.88406980749542,,1139490.1,nan,890401.4,7.7,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4,108.395174,108.39550120417528,,2579926.0,nan,956086.6,20.63,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
5,108.395955,108.3962822001998,,3587302.0,nan,1089156.1,29.67,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6,108.397528,108.39785519219286,,1543374.0,nan,1106676.4,11.32,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
7,109.091882,109.09220565776661,,1066760.9,nan,879570.8,7.05,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
8,111.126955,111.12726829876323,,1103198.5,nan,768996.2,7.37,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
9,112.099552,112.09986034801425,,1149258.6,nan,964963.1,7.79,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
10,113.013933,113.01423669359846,,1108315.5,nan,765780.4,7.42,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
11,113.067934,113.0682374187206,,1233429.9,nan,978155.9,8.54,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
12,114.17463,114.17492778537594,,1205996.0,nan,651526.2,8.3,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
13,114.706325,114.70662007892253,,1092379.3,nan,957161.7,7.28,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
14,115.812837,115.81312644651447,,1072824.0,nan,677110.0,7.1,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
15,115.90884,115.90912895783647,,1146269.0,nan,770900.8,7.76,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
16,116.367972,116.36825862074589,,1071966.1,nan,733721.5,7.09,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
17,116.649238,116.64952318903536,,1114861.0,nan,739748.7,7.48,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
18,117.276276,117.27655799726348,,1097328.4,nan,985351.7,7.32,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
19,117.299376,117.29965787967902,,1164411.6,nan,656863.9,7.92,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
20,117.396988,117.39726938281082,,1100078.5,nan,537591.8,7.35,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
21,118.02164,118.02191820318427,,1086959.9,nan,769764.8,7.23,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
22,119.834166,119.8344349769978,,1097667.9,nan,856744.2,7.33,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
23,120.445862,120.44612786332036,,1127335.6,nan,825646.2,7.59,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
24,120.940064,120.94032734771517,,1069503.3,nan,791284.1,7.07,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
25,122.430276,122.43053176218328,,1090150.5,nan,903793.0,7.26,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
26,123.348884,123.34913508625107,,1084680.9,nan,1052451.6,7.21,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
27,123.491483,123.49173336038841,,1140692.4,nan,728921.5,7.71,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
28,123.668727,123.66897645817448,,1123374.6,nan,782513.3,7.56,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
29,124.392555,124.39280077371859,,1215623.9,nan,745128.3,8.39,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
30,124.930406,124.93064903592966,,1149383.1,nan,822687.3,7.79,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
31,125.732088,125.7323269551785,,1079646.6,nan,831804.7,7.17,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
32,126.548016,126.54825080191179,,1068246.4,nan,799474.7,7.06,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
33,126.693632,126.69386606069187,,1146578.1,nan,817733.9,7.77,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
34,126.90454,126.90477298712023,,1072891.9,nan,732071.9,7.11,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
35,128.257313,128.2575391011854,,1073573.9,nan,724392.5,7.11,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
36,128.2738,128.27402601726263,,1075541.4,nan,763476.1,7.13,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
37,128.542791,128.54301564803475,,1133678.1,nan,570563.9,7.65,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
38,128.599147,128.59937136116937,,1096508.5,nan,621505.7,7.32,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
39,128.92898,128.9292026822413,,1119523.8,nan,777125.5,7.52,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
40,129.138388,129.13860961630502,,1067070.3,nan,633077.8,7.05,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
41,129.636278,129.63649708192705,,1102225.4,nan,813494.9,7.37,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
42,129.69024,129.6904588072477,,1068336.1,nan,713637.6,7.07,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
43,129.994641,129.99485825777452,,1209784.4,nan,652013.2,8.34,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
44,130.047734,130.0479509875186,,1170439.1,nan,745489.3,7.98,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
45,130.303929,130.3041446834254,,1145936.9,nan,639907.4,7.76,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
46,131.323708,131.32391849250885,,1147160.9,nan,705134.6,7.77,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
47,131.477732,131.47794170849022,,1068709.4,nan,813215.5,7.07,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
48,131.949533,131.94974030691142,,1181435.1,nan,546163.1,8.08,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
49,133.041782,133.04198374710543,,1068084.8,nan,720080.0,7.06,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
50,133.847668,133.8478656449549,,1129173.9,nan,840012.8,7.61,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
51,135.577991,135.57817983720116,,1093674.6,nan,633364.8,7.29,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
52,136.166799,136.16698484002904,,1070035.0,nan,659546.3,7.08,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
53,136.653776,136.6539593612008,,1111741.3,nan,576610.6,7.46,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
54,137.370649,137.37082871214753,,1085830.0,nan,665362.7,7.22,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
55,137.962553,137.96272969921606,,1140641.0,nan,742786.8,7.72,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
56,138.129343,138.12951885021545,,1145919.9,nan,817924.3,7.76,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
57,139.355103,139.35527261080688,,1190777.3,nan,702473.3,8.17,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
58,143.929025,143.929171328461,,1123242.1,nan,644527.3,7.56,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
59,144.090441,144.09058650681533,,1085708.0,nan,602027.5,7.22,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
60,144.344614,144.3447582130146,,1194255.1,nan,597901.0,8.2,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
61,145.248221,145.24836061344104,,1109532.5,nan,612368.8,7.44,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
62,147.875176,147.87530224161816,,1066421.4,nan,690980.8,7.05,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
63,148.576904,148.5770266696565,,6747817.5,nan,638648.6,58.04,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
64,148.578376,148.57849866216364,,3732649.3,nan,663732.4,30.98,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
65,148.579872,148.57999465454867,,1858729.4,nan,780169.3,14.16,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
66,149.090167,149.0902870570263,,1163961.4,nan,477840.5,7.92,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
67,149.314039,149.31415791746483,,1089776.6,nan,481389.7,7.26,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
68,151.992824,151.99292928181498,,1076746.1,nan,442748.9,7.14,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
69,152.219341,152.2194451287898,,1087476.6,nan,749036.8,7.24,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
70,152.617004,152.617106104591,,1080039.6,nan,607871.2,7.17,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
71,152.643443,152.6435449700102,,1162888.9,nan,674490.4,7.91,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
72,152.706286,152.70638765012447,,1111628.0,nan,821980.4,7.45,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
73,153.300162,153.30026062715504,,1174314.1,nan,699733.9,8.02,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
74,153.381125,153.3812232150342,,1094734.3,nan,622629.9,7.3,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
75,153.40625,153.406348087142,,1106575.6,nan,607665.3,7.41,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
76,153.739682,153.73977838989416,,1196033.5,nan,582925.3,8.21,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
77,154.259529,154.25962274374984,,1073662.4,nan,584085.8,7.11,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
78,154.51244,154.512532456373,,1129901.0,nan,696693.9,7.62,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
79,155.033833,155.03392280235917,,1120748.1,nan,452191.6,7.53,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
80,155.584696,155.58478299833612,,15300335.0,nan,643722.6,134.79,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
81,155.58631,155.58639699012045,,9292527.0,nan,646549.1,80.87,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
82,155.587939,155.58802598182848,,4593135.0,nan,663094.4,38.7,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
83,155.650552,155.65063866311348,,1113586.9,nan,658606.5,7.47,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
84,155.726201,155.72628727804215,,1174007.8,nan,739253.5,8.01,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
85,155.939974,155.94005918988697,,1077861.8,nan,627446.1,7.15,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
86,156.086486,156.0865704441062,,2213903.5,nan,696669.2,17.34,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
87,156.088106,156.08819043586004,,1415951.5,nan,799255.2,10.18,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
88,156.475596,156.47567846344418,,1079977.8,nan,919465.8,7.17,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
89,156.733616,156.73369715006132,,1111611.8,nan,516988.9,7.45,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
90,156.756748,156.75682903231393,,1066045.4,nan,526596.2,7.04,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
91,156.963595,156.96367497941372,,2225612.0,nan,572316.8,17.45,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
92,157.123634,157.12371316477734,,1083767.6,nan,662997.5,7.2,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
93,157.386144,157.38622182853928,,1209258.8,nan,665785.0,8.33,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
94,157.726739,157.7268150948301,,1080388.4,nan,653392.2,7.17,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
95,160.543424,160.5434857572366,,1112689.1,nan,606080.2,7.45,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
96,160.793639,160.79369948358303,,1070600.5,nan,487095.9,7.07,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
97,160.842459,160.84251923507765,,1321869.1,nan,663172.0,9.33,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
98,161.040064,161.04012322922142,,1086111.9,nan,631432.3,7.21,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
99,161.719971,161.7200267683338,,1075842.3,nan,561031.7,7.09,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
100,161.746695,161.7467506323023,,1074788.9,nan,568511.5,7.09,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
101,162.592471,162.59252232710224,,20175164.0,nan,605754.5,177.75,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
102,162.594249,162.5943003180518,,12398908.0,nan,603664.9,108.27,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
103,162.596014,162.59606530906754,,6545724.0,nan,623709.8,55.97,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
104,162.616773,162.61682420339932,,1100990.3,nan,572039.1,7.32,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
105,162.839484,162.8395340697476,,1601621.9,nan,613731.7,11.79,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
106,163.094239,163.09428777298433,,3138929.3,nan,650456.6,25.53,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
107,163.095998,163.09604676403063,,1912305.5,nan,656120.7,14.57,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
108,163.712857,163.71290262407229,,1073333.5,nan,707054.5,7.04,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
109,163.891507,163.89155171470145,,1087881.6,nan,512427.1,7.17,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
110,164.836601,164.83664090394925,,1074807.4,nan,805252.6,7.06,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
111,165.212026,165.21206399294712,,1086180.5,nan,556763.8,7.16,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
112,165.254999,165.25503677420437,,1102057.8,nan,630580.3,7.3,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
113,166.038193,166.0382267875615,,1263626.9,nan,629794.8,8.74,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
114,167.635503,167.63552865687544,,1219996.3,nan,521903.1,8.32,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
115,168.739072,168.73909203944794,,1310549.9,nan,434040.2,9.12,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
116,169.051243,169.05126145042365,,1075746.6,nan,548842.1,7.01,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
117,169.600329,169.6003446554459,,7601330.5,nan,593330.2,64.67,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
118,169.602257,169.60227264563196,,4460723.0,nan,553064.6,36.92,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
119,169.604196,169.60421163576197,,2228147.3,nan,629703.1,17.19,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
120,170.996896,170.99690454658923,,4396934.0,nan,648945.4,36.35,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
121,170.997333,170.99734154436482,,9546118.0,nan,652948.4,81.85,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
122,172.794969,172.794968393972,,1084135.1,nan,629846.6,7.05,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
123,173.401382,173.40137830718626,,1108108.6,nan,604185.3,7.26,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
124,173.671581,173.67157593180937,,1149594.5,nan,468000.2,7.62,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
125,174.452838,174.4528289550263,,1169409.6,nan,647628.2,7.8,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
126,174.514859,174.5148496393247,,1178572.5,nan,566184.3,7.88,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
127,175.268148,175.26813480490534,,1116850.1,nan,462112.7,7.3,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
128,175.603869,175.60385409600596,,1090190.8,nan,620256.7,7.07,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
129,177.418012,177.4179878615886,,1087072.8,nan,611119.7,7.04,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
130,181.725853,181.72580693365802,,1168201.8,nan,488797.9,7.68,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
131,183.210244,183.2101903777564,,1097228.9,nan,501864.9,7.06,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
132,183.653694,183.6536381204909,,1266863.5,nan,517933.4,8.53,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
133,183.848793,183.84873612739082,,1118427.3,nan,574395.5,7.24,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
134,183.991687,183.99162940002654,,1212379.4,nan,403698.7,8.02,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
135,185.845772,185.84570496229492,,1325029.9,nan,555569.4,8.99,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
136,185.848721,185.84865394728382,,3181030.5,nan,612906.8,25.05,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
137,185.849181,185.84911394494227,,3197670.8,nan,523981.7,25.2,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
138,186.098413,186.0983446762924,,1135393.3,nan,379251.4,7.35,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
139,186.180978,186.18090925601703,,1177908.8,nan,472350.9,7.72,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
140,186.532193,186.53212246824953,,1238600.0,nan,489703.9,8.24,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
141,186.57894,186.5788692302962,,1139859.1,nan,382060.2,7.39,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
142,187.844578,187.84450078789916,,1563460.4,nan,657546.6,11.0,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
143,187.846205,187.84612777961735,,2495428.8,nan,682474.2,19.03,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
144,187.8923,187.89222254498287,,1223504.0,nan,566478.8,8.07,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
145,187.899445,187.89936750861312,,1103633.8,nan,447292.2,7.04,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
146,188.861428,188.8613456118919,,1176639.3,nan,526691.5,7.67,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
147,189.686357,189.686270412808,,1135182.3,nan,487101.4,7.31,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
148,190.696411,190.69631927139403,,1271312.1,nan,537863.9,8.48,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
149,192.054072,192.05397336057808,,1340978.3,nan,439545.4,9.03,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
150,192.886436,192.88633312364828,,1212431.5,nan,513155.0,7.93,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
151,193.134163,193.1340588626592,,1108113.9,nan,515696.4,7.03,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
152,193.757033,193.75692569210344,,1178554.1,nan,308641.1,7.64,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
153,193.930356,193.9302478098483,,1153065.3,nan,457025.2,7.42,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
154,194.946977,194.94686363500674,,1198336.4,nan,648220.8,7.76,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
155,195.090124,195.09000990635462,,1117096.1,nan,560269.1,7.07,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
156,195.508742,195.50862577548992,,1162140.6,nan,414817.2,7.45,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
157,195.684916,195.68479887872252,,1126797.9,nan,473920.3,7.15,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
158,195.810894,195.81077623746467,,6848241.0,nan,551412.4,55.97,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
159,195.811319,195.81120123530133,,12392177.0,nan,565453.1,103.27,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
160,196.881086,196.88096278993405,,1210911.9,nan,536917.3,7.87,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
161,197.349355,197.34922940633396,,1142758.0,nan,443109.0,7.28,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
162,197.807948,197.80782007198704,,7701802.0,nan,556450.4,63.25,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
163,197.808375,197.8082470698135,,15784234.0,nan,571045.4,132.21,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
164,199.007452,199.00731796622767,,1465223.9,nan,649825.0,9.98,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
165,199.040893,199.04075879600506,,1150545.8,nan,480358.9,7.31,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
166,199.049544,199.04940975196942,,1227156.3,nan,737978.5,7.96,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
167,199.134345,199.13421032031226,,1229997.3,nan,464568.4,7.98,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
168,199.683316,199.68317852591989,,1178703.6,nan,425773.8,7.55,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
169,199.805004,199.80486590649917,,4054899.8,nan,563656.5,31.96,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
170,199.805435,199.80529690430527,,9304948.0,nan,585213.0,76.53,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
172,200.728371,200.72822820634255,,1189192.3,nan,426565.7,7.63,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
173,201.802532,201.80238373860874,,2492622.0,nan,562323.4,18.7,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
174,205.254993,205.2548271647649,,1203076.3,nan,393977.6,7.7,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
175,206.157779,206.15760856937038,,1152165.8,nan,601766.4,7.23,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
176,207.012643,207.01246821791023,,1227450.8,nan,645824.0,7.86,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
177,208.855506,208.85532183730126,,1541784.9,nan,704997.7,10.49,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
178,209.009639,209.0094540527278,,1182796.1,nan,546308.9,7.48,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
179,209.082394,209.08220868238763,,1181412.4,nan,532990.5,7.47,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
180,210.859794,210.85959963500082,,1163578.0,nan,417179.6,7.27,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
181,211.025287,211.02509179260227,,2260082.3,nan,581337.9,16.43,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
182,211.061674,211.06147860738386,,1885310.6,nan,551638.5,13.3,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
183,211.67659,211.67639147731583,,1189840.4,nan,358568.0,7.49,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
184,212.02055,212.02034972647797,,1456070.3,nan,617636.4,9.71,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
185,212.887386,212.8871813140775,,1342961.3,nan,646496.6,8.76,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
186,213.01579,213.01558466047078,,1586973.8,nan,582031.8,10.8,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
187,213.077395,213.0771893468867,,1611827.1,nan,496474.1,11.01,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
188,213.377318,213.37711082020763,,1181339.3,nan,319536.6,7.41,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
