Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,P
3570,431.075887,431.0748408355382,431.0748719584957,12235178.0,nan,223590.9,61.81,-1,-0.07219849611025236,0.9921323482346265,0.9984145300150626,0.994645220946801,8.0,1.2352941176470589,0.6470588235294118,P1 O11,de-protonated,0,,C17 H21 O11 P1,17,21,11,,,,1
3571,431.083946,431.0828998045309,431.0831141669731,9927086.0,nan,235953.1,49.77,-1,-0.49726476205763803,0.9724201539568946,0.9973235466552497,0.9823815110362366,8.0,1.1764705882352942,0.7647058823529411,O13,de-protonated,0,,C17 H20 O13,17,20,13,,,,
3571,431.083946,431.0828998045309,431.0829519757209,9927086.0,nan,235953.1,49.77,-1,-0.12102355192065899,0.9972509945907353,0.9620266900066492,0.9831612727571009,3.0,2.0833333333333335,0.5833333333333334,N4 S2 P1 O7,de-protonated,0,,C12 H25 O7 S2 N4 P1,12,25,7,2,4,,1
3572,431.093627,431.09258076728287,431.09249708144347,7381426.0,nan,234188.4,36.48,-1,0.1941250194937623,0.4965927586913856,0.766236582456902,0.6044502881975922,21.0,0.5714285714285714,0.17857142857142858,O5,de-protonated,0,,C28 H16 O5,28,16,5,,,,
3573,431.099246,431.09819974566346,431.098370308258,14903732.0,nan,230171.6,75.74,-1,-0.3956465768989933,0.9678116513564375,0.9628220994062279,0.9658158305763538,12.0,0.9523809523809523,0.47619047619047616,O10,de-protonated,0,,C21 H20 O10,21,20,10,,,,
3573,431.099246,431.09819974566346,431.09820811700575,14903732.0,nan,230171.6,75.74,-1,-0.019418643204660416,0.6662898515122903,0.9291606653539396,0.77143817704895,7.0,1.5625,0.25,N4 S2 P1 O4,de-protonated,0,,C16 H25 O4 S2 N4 P1,16,25,4,2,4,,1
3574,431.102231,431.1011847341786,431.1013614890729,2321333.5,nan,259191.4,10.07,-1,-0.41000773842316507,0.969957836879722,0.0,0.5819747021278332,12.0,1.05,0.35,N2 P1 O7,de-protonated,0,,C20 H21 O7 N2 P1,20,21,7,,2,,1
3575,431.112386,431.11133969510684,431.11112452609837,32971194.0,nan,225955.9,170.03,-1,0.49910335463207994,0.48254303880610133,0.9055018890625066,0.6517265789086635,20.0,0.6896551724137931,0.06896551724137931,S1 O2,de-protonated,0,,C29 H20 O2 S1,29,20,2,1,,,
3575,431.112386,431.11133969510684,431.11125746787997,32971194.0,nan,225955.9,170.03,-1,0.19073319345032935,0.9962576673997596,0.9682169114203293,0.9850413650079874,7.0,1.3888888888888888,0.5555555555555556,P1 O10,de-protonated,0,,C18 H25 O10 P1,18,25,10,,,,1
3576,431.120446,431.1193996640956,431.1194996763574,11119037.0,nan,232527.9,55.99,-1,-0.23198269124348755,0.9918288079577485,0.9885240011185027,0.9905068852220502,7.0,1.3333333333333333,0.6666666666666666,O12,de-protonated,0,,C18 H24 O12,18,24,12,,,,
3576,431.120446,431.1193996640956,431.1193374851052,11119037.0,nan,232527.9,55.99,-1,0.14422686490903525,0.995056303900812,0.9486289466539105,0.9764853610020514,2.0,2.230769230769231,0.46153846153846156,N4 S2 P1 O6,de-protonated,0,,C13 H29 O6 S2 N4 P1,13,29,6,2,4,,1
3578,431.135744,431.13469760523594,431.1347558176423,15083972.0,nan,223519.8,76.68,-1,-0.13502137229044542,0.9919750193145713,0.9875707460700959,0.9902133100167811,11.0,1.0909090909090908,0.4090909090909091,O9,de-protonated,0,,C22 H24 O9,22,24,9,,,,
3578,431.135744,431.13469760523594,431.13459362639003,15083972.0,nan,223519.8,76.68,-1,0.2411749079081065,0.6624438291561634,0.9297661487806846,0.7693727570059719,6.0,1.7058823529411764,0.17647058823529413,N4 S2 P1 O3,de-protonated,0,,C17 H29 O3 S2 N4 P1,17,29,3,2,4,,1
3579,431.138929,431.13788259298155,431.13774699845715,2653125.0,nan,237198.9,11.8,-1,0.31450394996166736,0.9822125129491628,0.0,0.5893275077694976,11.0,1.1904761904761905,0.2857142857142857,N2 P1 O6,de-protonated,0,,C21 H25 O6 N2 P1,21,25,6,,2,,1
3580,431.148756,431.14770955517173,431.1475100354827,35248584.0,nan,231736.6,181.92,-1,0.4627643309757318,0.48058191158674657,0.9072841208251121,0.6512627952820929,19.0,0.8,0.03333333333333333,S1 O1,de-protonated,0,,C30 H24 O1 S1,30,24,1,1,,,
3580,431.148756,431.14770955517173,431.1476429772643,35248584.0,nan,231736.6,181.92,-1,0.1544202050432767,0.9954064624007685,0.9668312868465371,0.9839763921790758,6.0,1.5263157894736843,0.47368421052631576,P1 O9,de-protonated,0,,C19 H29 O9 P1,19,29,9,,,,1
3581,431.156753,431.15570652440294,431.1558851857417,8624589.0,nan,228993.7,42.97,-1,-0.4143775949149042,0.9844932140851999,0.9920287242309322,0.9875074181434927,6.0,1.4736842105263157,0.5789473684210527,O11,de-protonated,0,,C19 H28 O11,19,28,11,,,,
3581,431.156753,431.15570652440294,431.1557229944895,8624589.0,nan,228993.7,42.97,-1,-0.03819985607409844,0.9842320400100038,0.9528675504010878,0.9716862441664373,1.0,2.357142857142857,0.35714285714285715,N4 S2 P1 O5,de-protonated,0,,C14 H33 O5 S2 N4 P1,14,33,5,2,4,,1
3582,431.166485,431.1654384869587,431.1652681002121,5902801.0,nan,247213.0,28.76,-1,0.3951773466549766,0.486030869694223,0.7536525541217874,0.5930795434652488,19.0,0.8,0.1,O3,de-protonated,0,,C30 H24 O3,30,24,3,,,,
3583,431.171972,431.1709254658472,431.17097913577436,8706515.0,nan,218834.8,43.39,-1,-0.12447481342769956,0.9925007970031661,0.9932243333394826,0.9927902115376928,5.0,1.8333333333333333,0.1111111111111111,N4 S2 P1 O2,de-protonated,0,,C18 H33 O2 S2 N4 P1,18,33,2,2,4,,1
3584,431.185021,431.18397441564065,431.1840284866486,13892057.0,nan,230728.9,70.46,-1,-0.12540123091598665,0.9924368991265453,0.8616391549713953,0.9401178014644853,5.0,1.65,0.4,P1 O8,de-protonated,0,,C20 H33 O8 P1,20,33,8,,,,1
3585,431.193003,431.19195638492954,431.1921085038738,6627804.0,nan,246977.9,32.55,-1,-0.3527869393775393,0.48883511500689947,0.859523230357577,0.6371103611471705,0.0,2.466666666666667,0.26666666666666666,N4 S2 P1 O4,de-protonated,0,,C15 H37 O4 S2 N4 P1,15,37,4,2,4,,1
3586,431.202806,431.20175934721215,431.20165360959635,2137568.3,nan,253189.1,9.11,-1,0.24521616490155088,0.989148620575157,0.0,0.5934891723450941,18.0,0.9032258064516129,0.06451612903225806,O2,de-protonated,0,,C31 H28 O2,31,28,2,,,,
3587,431.208553,431.2075063251003,431.20752683641086,2757602.8,nan,253859.2,12.35,-1,-0.04756714403508552,0.9995895324446359,0.0,0.5997537194667815,9.0,1.3333333333333333,0.2916666666666667,O7,de-protonated,0,,C24 H32 O7,24,32,7,,,,
3587,431.208553,431.2075063251003,431.2073646451587,2757602.8,nan,253859.2,12.35,-1,0.32856568150525206,0.9806022386860719,0.0,0.5883613432116431,4.0,1.9473684210526316,0.05263157894736842,N4 S2 P1 O1,de-protonated,0,,C19 H37 O1 S2 N4 P1,19,37,1,2,4,,1
3588,431.221521,431.2204742752054,431.2204139960329,6441448.0,nan,242919.7,31.57,-1,0.13978738141987218,0.9974377131537541,0.8152289504514677,0.9245542080728395,4.0,1.7619047619047619,0.3333333333333333,P1 O7,de-protonated,0,,C21 H37 O7 P1,21,37,7,,,,1
3589,431.229602,431.2285552441134,431.2286562045103,7105003.5,nan,229197.3,35.04,-1,-0.23412265262435455,0.4950517368575572,0.8137954859511729,0.6225492364950035,4.0,1.7142857142857142,0.42857142857142855,O9,de-protonated,0,,C21 H36 O9,21,36,9,,,,
3590,431.257935,431.256888135101,431.2567995054172,3055095.8,nan,242502.5,13.9,-1,0.2055148670859707,0.9923655593757261,0.0,0.5954193356254357,3.0,1.8636363636363635,0.2727272727272727,P1 O6,de-protonated,0,,C22 H41 O6 P1,22,41,6,,,,1
3592,431.294128,431.293080995847,431.2931850148015,2275335.0,nan,227851.9,9.83,-1,-0.24117922130611705,0.9895011008954241,0.0,0.5937006605372545,2.0,1.9565217391304348,0.21739130434782608,P1 O5,de-protonated,0,,C23 H45 O5 P1,23,45,5,,,,1
3595,432.06625,432.06520002507585,432.0651170837997,2039118.8,nan,288093.9,8.6,-1,0.19196475920487718,0.9933358355444644,0.0,0.5960015013266786,16.0,0.8333333333333334,0.041666666666666664,N1 S2 P1 O1,de-protonated,0,,C24 H20 O1 S2 N1 P1,24,20,1,2,1,,1
3595,432.06625,432.06520002507585,432.06517744269377,2039118.8,nan,288093.9,8.6,-1,0.052266147021213176,0.9995044503538935,0.9776767702364206,0.9907733783069044,8.0,1.5,0.35714285714285715,13C1 N4 S2 P1 O5,de-protonated,1,3569,C14 H21 O5 S2 N4 13C1 P1,14,21,5,2,4,1,1
3596,432.079153,432.078102975431,432.0780938517864,2293588.3,nan,167494.4,9.92,-1,0.021115730639759012,0.9999191000064228,0.9241018996242654,0.9695922198535598,21.0,0.5925925925925926,0.1111111111111111,13C1 S1 O3,de-protonated,1,3570,C27 H16 O3 S1 13C1,27,16,3,1,,1,
3596,432.079153,432.078102975431,432.078226793568,2293588.3,nan,167494.4,9.92,-1,-0.2865641665739138,0.9852100728857907,0.9984145300150626,0.9904918557374994,8.0,1.3125,0.6875,13C1 P1 O11,de-protonated,1,3570,C16 H21 O11 13C1 P1,16,21,11,,,1,1
3597,432.087411,432.086360943658,432.0864690020454,1801559.8,nan,227513.4,7.36,-1,-0.2500850990796374,0.9887158839020112,0.9973235466552497,0.9921589490033065,8.0,1.25,0.8125,13C1 O13,de-protonated,1,3571,C16 H20 O13 13C1,16,20,13,,,1,
3597,432.087411,432.086360943658,432.08624645189906,1801559.8,nan,227513.4,7.36,-1,0.26497431910899366,0.9873410428387632,0.0,0.5924046257032579,11.0,1.1428571428571428,0.14285714285714285,N1 S2 P1 O3,de-protonated,0,,C21 H24 O3 S2 N1 P1,21,24,3,2,1,,1
3597,432.087411,432.086360943658,432.0863068107932,1801559.8,nan,227513.4,7.36,-1,0.12528252796949058,0.9971560853193469,0.9620266900066492,0.9831043271942678,3.0,2.272727272727273,0.6363636363636364,13C1 N4 S2 P1 O7,de-protonated,1,3571,C11 H25 O7 S2 N4 13C1 P1,11,25,7,2,4,1,1
3599,432.10258,432.10152988529467,432.10172514333027,2610014.3,nan,242018.1,11.58,-1,-0.4518797871924857,0.963627011697076,0.9628220994062279,0.9633050467807367,12.0,1.0,0.5,13C1 O10,de-protonated,1,3573,C20 H20 O10 13C1,20,20,10,,,1,
3599,432.10258,432.10152988529467,432.1015629520781,2610014.3,nan,242018.1,11.58,-1,-0.07652548906466329,0.6659586490259253,0.9291606653539396,0.771239455557131,7.0,1.6666666666666667,0.26666666666666666,13C1 N4 S2 P1 O4,de-protonated,1,3573,C15 H25 O4 S2 N4 13C1 P1,15,25,4,2,4,1,1
3601,432.115693,432.1146428348419,432.11447936117065,8024932.0,nan,223069.4,39.84,-1,0.37831102418052354,0.4871827463965071,0.9055018890625066,0.6545104034629069,20.0,0.7142857142857143,0.07142857142857142,13C1 S1 O2,de-protonated,1,3575,C28 H20 O2 S1 13C1,28,20,2,1,,1,
3601,432.115693,432.1146428348419,432.11461230295225,8024932.0,nan,223069.4,39.84,-1,0.07065692476051777,0.9990945455654748,0.9682169114203293,0.9867434919074166,7.0,1.4705882352941178,0.5882352941176471,13C1 P1 O10,de-protonated,1,3575,C17 H25 O10 13C1 P1,17,25,10,,,1,1
3601,432.115693,432.1146428348419,432.11474864855035,8024932.0,nan,223069.4,39.84,-1,-0.24487409600143797,0.49458935492242057,0.843720152817574,0.6342416740804819,7.0,1.3529411764705883,0.7058823529411765,N1 O12,de-protonated,0,,C17 H23 O12 N1,17,23,12,,1,,
3602,432.123822,432.12277180356523,432.12285451142964,2365799.3,nan,273946.0,10.3,-1,-0.19139895875538834,0.9933749315848324,0.9885240011185027,0.9914345593983005,7.0,1.411764705882353,0.7058823529411765,13C1 O12,de-protonated,1,3576,C17 H24 O12 13C1,17,24,12,,,1,
3602,432.123822,432.12277180356523,432.12263196128333,2365799.3,nan,273946.0,10.3,-1,0.32361712058879655,0.981176648881452,0.0,0.5887059893288712,10.0,1.2727272727272727,0.09090909090909091,N1 S2 P1 O2,de-protonated,0,,C22 H28 O2 S2 N1 P1,22,28,2,2,1,,1
3602,432.123822,432.12277180356523,432.12269232017746,2365799.3,nan,273946.0,10.3,-1,0.18393708355860786,0.993879878393086,0.9486289466539105,0.9757795056974158,2.0,2.4166666666666665,0.5,13C1 N4 S2 P1 O6,de-protonated,1,3576,C12 H29 O6 S2 N4 13C1 P1,12,29,6,2,4,1,1
3603,432.130967,432.12991677607454,432.13000478983525,2968426.3,nan,200834.5,13.45,-1,-0.20367426409022774,0.9925011842664252,0.0,0.5955007105598551,11.0,1.0952380952380953,0.42857142857142855,N1 O9,de-protonated,0,,C21 H23 O9 N1,21,23,9,,1,,
3604,432.139046,432.13799574499023,432.13811065271454,3331949.8,nan,269390.3,15.34,-1,-0.26590509255554234,0.9872525228361794,0.9875707460700959,0.9873798121297459,11.0,1.1428571428571428,0.42857142857142855,13C1 O9,de-protonated,1,3578,C21 H24 O9 13C1,21,24,9,,,1,
3604,432.139046,432.13799574499023,432.1379484614623,3331949.8,nan,269390.3,15.34,-1,0.1094176711118758,0.6652200086780383,0.9297661487806846,0.7710384647190969,6.0,1.8125,0.1875,13C1 N4 S2 P1 O3,de-protonated,1,3578,C16 H29 O3 S2 N4 13C1 P1,16,29,3,2,4,1,1
3605,432.143887,432.1428367263643,432.1427590076757,1837423.8,nan,210208.2,7.54,-1,0.17984494008333027,0.9941483747941592,0.0,0.5964890248764955,19.0,0.7931034482758621,0.034482758620689655,N1 S1 O1,de-protonated,0,,C29 H23 O1 S1 N1,29,23,1,1,1,,
3605,432.143887,432.1428367263643,432.14289194945724,1837423.8,nan,210208.2,7.54,-1,-0.12778896511245422,0.9970413249267924,0.0,0.5982247949560754,6.0,1.5555555555555556,0.5,N1 P1 O9,de-protonated,0,,C18 H28 O9 N1 P1,18,28,9,,1,,1
3606,432.152119,432.15106869469133,432.150864870555,9071475.0,nan,237668.0,45.3,-1,0.4716504186805055,0.4802198841782565,0.9072841208251121,0.6510455788369988,19.0,0.8275862068965517,0.034482758620689655,13C1 S1 O1,de-protonated,1,3580,C29 H24 O1 S1 13C1,29,24,1,1,,1,
3606,432.152119,432.15106869469133,432.1509978123365,9071475.0,nan,237668.0,45.3,-1,0.16402219401102958,0.99513033063685,0.9668312868465371,0.9838107131207248,6.0,1.6111111111111112,0.5,13C1 P1 O9,de-protonated,1,3580,C18 H29 O9 13C1 P1,18,29,9,,,1,1
3606,432.152119,432.15106869469133,432.1511341579347,9071475.0,nan,237668.0,45.3,-1,-0.15148228980765877,0.4979224870631987,0.8360345439488928,0.6331673098174764,6.0,1.5,0.6111111111111112,N1 O11,de-protonated,0,,C18 H27 O11 N1,18,27,11,,1,,
3607,432.160309,432.15925866317997,432.15924002081397,1886582.8,nan,255711.5,7.8,-1,0.04313772395618241,0.9996624058095994,0.9920287242309322,0.9966089331781325,6.0,1.5555555555555556,0.6111111111111112,13C1 O11,de-protonated,1,3581,C18 H28 O11 13C1,18,28,11,,,1,
3607,432.160309,432.15925866317997,432.15907782956174,1886582.8,nan,255711.5,7.8,-1,0.4184422531141514,0.96872882015597,0.9528675504010878,0.9623843122540172,1.0,2.5384615384615383,0.38461538461538464,13C1 N4 S2 P1 O5,de-protonated,1,3581,C13 H33 O5 S2 N4 13C1 P1,13,33,5,2,4,1,1
3608,432.175272,432.1742216056092,432.1743339708466,1792637.0,nan,224968.8,7.31,-1,-0.2599997930290616,0.9878090079960601,0.9932243333394826,0.989975138133429,5.0,1.9411764705882353,0.11764705882352941,13C1 N4 S2 P1 O2,de-protonated,1,3583,C17 H33 O2 S2 N4 13C1 P1,17,33,2,2,4,1,1
3609,432.188321,432.1872705554026,432.18738332172086,6456194.5,nan,242433.1,31.65,-1,-0.26091996802880213,0.9877230969144786,0.8616391549713953,0.9372895201372452,5.0,1.736842105263158,0.42105263157894735,13C1 P1 O8,de-protonated,1,3584,C19 H33 O8 13C1 P1,19,33,8,,,1,1
3610,432.224779,432.223728415129,432.2237688311052,3798930.0,nan,224407.2,17.78,-1,-0.09350706529208365,0.9984147483222321,0.8152289504514677,0.9251404291739262,4.0,1.85,0.35,13C1 P1 O7,de-protonated,1,3588,C20 H37 O7 13C1 P1,20,37,7,,,1,1
3610,432.224779,432.223728415129,432.22390517670334,3798930.0,nan,224407.2,17.78,-1,-0.40895834822248456,0.9701091036273601,0.0,0.5820654621764161,4.0,1.75,0.45,N1 O9,de-protonated,0,,C20 H35 O9 N1,20,35,9,,1,,
3611,432.970384,432.9693305463831,432.96934771512434,11336910.0,nan,229931.7,57.12,-1,-0.03965347969362366,0.49985736553174165,0.8360345439488928,0.6343282368986021,14.0,0.5555555555555556,0.5,S2 O9,de-protonated,0,,C18 H10 O9 S2,18,10,9,2,,,
3612,432.981822,432.98076850237493,432.9805811044166,15957203.0,nan,231329.2,81.23,-1,0.4328091524007696,0.3221938360405814,0.7844624371338464,0.5071012764778875,14.0,0.5882352941176471,0.47058823529411764,N2 S2 O8,de-protonated,0,,C17 H10 O8 S2 N2,17,10,8,2,2,,
3613,433.042177,433.04112327015656,433.0412493539674,11222253.0,nan,225982.7,56.52,-1,-0.29115889306263293,0.9797692053838775,0.9699251714628743,0.9758315918154762,13.0,0.7368421052631579,0.631578947368421,O12,de-protonated,0,,C19 H14 O12,19,14,12,,,,
3613,433.042177,433.04112327015656,433.0410871627152,11222253.0,nan,225982.7,56.52,-1,0.08338109807772753,0.9993694786042384,0.9909136547072813,0.9959871490454556,8.0,1.3571428571428572,0.42857142857142855,N4 S2 P1 O6,de-protonated,0,,C14 H19 O6 S2 N4 P1,14,19,6,2,4,,1
3614,433.055259,433.054205219823,433.0540035718078,3971314.5,nan,201854.4,18.68,-1,0.46564172953792987,0.48071087186874306,0.7726875136671761,0.5975015285881163,21.0,0.5185185185185185,0.14814814814814814,S1 O4,de-protonated,0,,C27 H14 O4 S1,27,14,4,1,,,
3614,433.055259,433.054205219823,433.0541365135894,3971314.5,nan,201854.4,18.68,-1,0.15865506829859655,0.9954430913260408,0.0,0.5972658547956244,8.0,1.1875,0.75,P1 O12,de-protonated,0,,C16 H19 O12 P1,16,19,12,,,,1
3615,433.072938,433.0718841518024,433.0717616365372,3812602.0,nan,246189.1,17.85,-1,0.2828983001691276,0.49279166438628413,0.7726875136671761,0.604750004098641,21.0,0.5185185185185185,0.2222222222222222,O6,de-protonated,0,,C27 H14 O6,27,14,6,,,,
3616,433.078424,433.07737013069476,433.0774726720994,19098876.0,nan,227538.3,97.63,-1,-0.23677381329801728,0.6630721783134188,0.9285446514439538,0.7692611675656328,7.0,1.5333333333333334,0.3333333333333333,N4 S2 P1 O5,de-protonated,0,,C15 H23 O5 S2 N4 P1,15,23,5,2,4,,1
3617,433.091483,433.0904290804497,433.0903890811921,16264450.0,nan,214948.0,82.83,-1,0.09235775867136019,0.9940161983268776,0.9291268765675993,0.9680604696231663,20.0,0.6428571428571429,0.10714285714285714,S1 O3,de-protonated,0,,C28 H18 O3 S1,28,18,3,1,,,
3617,433.091483,433.0904290804497,433.0905220229737,16264450.0,nan,214948.0,82.83,-1,-0.2146029969189021,0.9954444384786616,0.9933895530717287,0.9946224843158884,7.0,1.3529411764705883,0.6470588235294118,P1 O11,de-protonated,0,,C17 H23 O11 P1,17,23,11,,,,1
3618,433.099427,433.09837304988486,433.09825116711437,3186949.3,nan,218412.5,14.58,-1,0.2814206018094772,0.9857324674962934,0.0,0.5914394804977761,25.0,0.4666666666666667,0.06666666666666667,N2 O2,de-protonated,0,,C30 H14 O2 N2,30,14,2,,2,,
3619,433.109359,433.10830501167106,433.10814714592146,10695945.0,nan,232772.0,53.77,-1,0.3644949896233718,0.488090794741453,0.766236582456902,0.5993491098276327,20.0,0.6428571428571429,0.17857142857142858,O5,de-protonated,0,,C28 H18 O5,28,18,5,,,,
3620,433.114923,433.1138689902633,433.114020372736,23960844.0,nan,234074.7,123.0,-1,-0.34952106268805155,0.4890386007558364,0.8137954859511729,0.6189413548339711,11.0,1.0476190476190477,0.47619047619047616,O10,de-protonated,0,,C21 H22 O10,21,22,10,,,,
3620,433.114923,433.1138689902633,433.11385818148375,23960844.0,nan,234074.7,123.0,-1,0.024955977186262395,0.6638120319493303,0.9291606653539396,0.769951485311174,6.0,1.6875,0.25,N4 S2 P1 O4,de-protonated,0,,C16 H27 O4 S2 N4 P1,16,27,4,2,4,,1
3621,433.12799,433.12693593998756,433.12677459057636,26844434.0,nan,220924.8,138.05,-1,0.3725223668133583,0.48571005734601724,0.8931025033389206,0.6486670357431785,19.0,0.7586206896551724,0.06896551724137931,S1 O2,de-protonated,0,,C29 H22 O2 S1,29,22,2,1,,,
3621,433.12799,433.12693593998756,433.12690753235796,26844434.0,nan,220924.8,138.05,-1,0.06558731195347638,0.9983242788877617,0.9806162971439153,0.9912410861902231,6.0,1.5,0.5555555555555556,P1 O10,de-protonated,0,,C18 H27 O10 P1,18,27,10,,,,1
3622,433.136025,433.13497090907254,433.1351497408354,3221780.8,nan,253604.0,14.77,-1,-0.4128775117272216,0.9695423086712053,0.0,0.5817253852027231,6.0,1.4444444444444444,0.6666666666666666,O12,de-protonated,0,,C18 H26 O12,18,26,12,,,,
3622,433.136025,433.13497090907254,433.1349875495832,3221780.8,nan,253604.0,14.77,-1,-0.038418763469400916,0.9997322173475988,0.0,0.5998393304085592,1.0,2.3846153846153846,0.46153846153846156,N4 S2 P1 O6,de-protonated,0,,C13 H31 O6 S2 N4 P1,13,31,6,2,4,,1
3624,433.151348,433.15029385011667,433.1504058821203,21994780.0,nan,226767.3,112.74,-1,-0.25864457731238905,0.9915655124001874,0.9948533218136241,0.9928806361655621,10.0,1.1818181818181819,0.4090909090909091,O9,de-protonated,0,,C22 H26 O9,22,26,9,,,,
3624,433.151348,433.15029385011667,433.1502436908681,21994780.0,nan,226767.3,112.74,-1,0.11580103975038118,0.663182996894609,0.9297661487806846,0.7698162576490393,5.0,1.8235294117647058,0.17647058823529413,N4 S2 P1 O3,de-protonated,0,,C17 H31 O3 S2 N4 P1,17,31,3,2,4,,1
3625,433.164338,433.1632838001371,433.1631600999607,24198432.0,nan,229318.3,124.24,-1,0.28557409262126976,0.4910415858548085,0.9322639382473498,0.667530526811825,18.0,0.8666666666666667,0.03333333333333333,S1 O1,de-protonated,0,,C30 H26 O1 S1,30,26,1,1,,,
3625,433.164338,433.1632838001371,433.1632930417423,24198432.0,nan,229318.3,124.24,-1,-0.021335153155624165,0.9998345405158339,0.9147984800063503,0.9658201163120403,5.0,1.631578947368421,0.47368421052631576,P1 O9,de-protonated,0,,C19 H31 O9 P1,19,31,9,,,,1
3626,433.172383,433.1713287691837,433.1715352502197,2504484.0,nan,241044.8,11.02,-1,-0.47667267860350515,0.9596101242481625,0.0,0.5757660745488975,5.0,1.5789473684210527,0.5789473684210527,O11,de-protonated,0,,C19 H30 O11,19,30,11,,,,
3626,433.172383,433.1713287691837,433.1713730589675,2504484.0,nan,241044.8,11.02,-1,-0.10224540813255649,0.9981049109803309,0.0,0.5988629465881985,0.0,2.5,0.35714285714285715,N4 S2 P1 O5,de-protonated,0,,C14 H35 O5 S2 N4 P1,14,35,5,2,4,,1
3627,433.18205,433.18099573198947,433.18091816469007,4248872.0,nan,244324.2,20.13,-1,0.17906444200774135,0.4970994537596907,0.7536525541217874,0.5997206939045294,18.0,0.8666666666666667,0.1,O3,de-protonated,0,,C30 H26 O3,30,26,3,,,,
