Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,P
4065,490.144597,490.1435204790916,490.143589956336,4025967.5,nan,215807.5,18.3,-1,-0.14174875649596308,0.996360842016259,0.9994414165073392,0.9975930718126911,12.0,1.1304347826086956,0.4782608695652174,13C1 O11,de-protonated,1,4047,C23 H26 O11 13C1,23,26,11,,,1,
4065,490.144597,490.1435204790916,490.14336740618967,4025967.5,nan,215807.5,18.3,-1,0.31230230194428965,0.491229245080308,0.766236582456902,0.6012321800309456,15.0,1.0714285714285714,0.03571428571428571,N1 S2 P1 O1,de-protonated,0,,C28 H30 O1 S2 N1 P1,28,30,1,2,1,,1
4065,490.144597,490.1435204790916,490.14342776508374,4025967.5,nan,215807.5,18.3,-1,0.18915689285394738,0.6623524903404652,0.9309465861147335,0.7697901286501725,7.0,1.7222222222222223,0.2777777777777778,13C1 N4 S2 P1 O5,de-protonated,1,4047,C18 H31 O5 S2 N4 13C1 P1,18,31,5,2,4,1,1
4066,490.157737,490.15666044131234,490.15647711595795,4689524.5,nan,214861.0,21.66,-1,0.37401393829110496,0.9749372117753706,0.9607617631683995,0.9692670323325822,7.0,1.55,0.55,13C1 P1 O11,de-protonated,1,4048,C20 H31 O11 13C1 P1,20,31,11,,,1,1
4066,490.157737,490.15666044131234,490.1566134615561,4689524.5,nan,214861.0,21.66,-1,0.09584641917365912,0.9983345035796839,0.0,0.5990007021478103,7.0,1.45,0.65,N1 O13,de-protonated,0,,C20 H29 O13 N1,20,29,13,,1,,
4067,490.172939,490.1718623976045,490.17186960284096,2244218.0,nan,218763.7,9.28,-1,-0.014699408288933315,0.9999607946783968,0.0,0.599976476807038,11.0,1.2083333333333333,0.4166666666666667,N1 O10,de-protonated,0,,C24 H29 O10 N1,24,29,10,,1,,
4068,490.181069,490.17999237422964,490.17997546572025,2522236.8,nan,219233.4,10.68,-1,0.03449449231036603,0.9997841229564669,0.9839626373359456,0.9934555287082584,11.0,1.25,0.4166666666666667,13C1 O10,de-protonated,1,4050,C24 H30 O10 13C1,24,30,10,,,1,
4069,490.19388,490.1928033373963,490.19286262534223,3408513.5,nan,208928.6,15.17,-1,-0.12094820314790718,0.9973492033095495,0.9158995245999415,0.9647693318257062,6.0,1.6666666666666667,0.47619047619047616,13C1 P1 O10,de-protonated,1,4051,C21 H35 O10 13C1 P1,21,35,10,,,1,1
4069,490.19388,490.1928033373963,490.1929989709403,3408513.5,nan,208928.6,15.17,-1,-0.3990949369631327,0.9715130664931251,0.0,0.582907839895875,6.0,1.5714285714285714,0.5714285714285714,N1 O12,de-protonated,0,,C21 H33 O12 N1,21,33,12,,1,,
4070,490.230479,490.2294022321692,490.22924813472656,2269839.0,nan,208795.9,9.41,-1,0.31433751297477064,0.9822311661956415,0.8964822376644995,0.9479315947831848,5.0,1.7727272727272727,0.4090909090909091,13C1 P1 O9,de-protonated,1,4055,C22 H39 O9 13C1 P1,22,39,9,,,1,1
4070,490.230479,490.2294022321692,490.2293844803247,2269839.0,nan,208795.9,9.41,-1,0.036211302418201634,0.9997621021839381,0.0,0.5998572613103629,5.0,1.6818181818181819,0.5,N1 O11,de-protonated,0,,C22 H37 O11 N1,22,37,11,,1,,
4072,491.047756,491.04667688238675,491.0467286575888,5480378.5,nan,184777.0,25.66,-1,-0.10543844206912203,0.49899241003273315,0.8137954859511729,0.624913640400109,14.0,0.7619047619047619,0.6666666666666666,O14,de-protonated,0,,C21 H16 O14,21,16,14,,,,
4072,491.047756,491.04667688238675,491.04656646633657,5480378.5,nan,184777.0,25.66,-1,0.22485861365732354,0.990867656571219,0.0,0.5945205939427314,9.0,1.3125,0.5,N4 S2 P1 O8,de-protonated,0,,C16 H21 O8 S2 N4 P1,16,21,8,2,4,,1
4073,491.084182,491.083102777657,491.0831141669731,12782536.0,nan,197884.9,62.64,-1,-0.02319223717698991,0.9953472447898646,0.977032127855453,0.9880211980161,13.0,0.9090909090909091,0.5909090909090909,O13,de-protonated,0,,C22 H20 O13,22,20,13,,,,
4073,491.084182,491.083102777657,491.08295197572085,12782536.0,nan,197884.9,62.64,-1,0.30708037321500153,0.6603606162149989,0.9297661487806845,0.7681228292412732,8.0,1.4705882352941178,0.4117647058823529,N4 S2 P1 O7,de-protonated,0,,C17 H25 O7 S2 N4 P1,17,25,7,2,4,,1
4076,491.12064,491.1195606728353,491.1194996763574,17546196.0,nan,205963.1,86.76,-1,0.12419885165381674,0.9863099252631575,0.9806335917013682,0.9840393918384418,12.0,1.0434782608695652,0.5217391304347826,O12,de-protonated,0,,C23 H24 O12,23,24,12,,,,
4076,491.12064,491.1195606728353,491.1193374851051,17546196.0,nan,205963.1,86.76,-1,0.4544470419632321,0.3210734213887359,0.777814243221384,0.5037697501217953,7.0,1.6111111111111112,0.3333333333333333,N4 S2 P1 O6,de-protonated,0,,C18 H29 O6 S2 N4 P1,18,29,6,2,4,,1
4079,491.156952,491.1558725684334,491.1558851857417,19028962.0,nan,203256.6,94.27,-1,-0.025689009703317008,0.9999001102763518,0.9930044419176336,0.9971418429328646,11.0,1.1666666666666667,0.4583333333333333,O11,de-protonated,0,,C24 H28 O11,24,28,11,,,,
4079,491.156952,491.1558725684334,491.1557229944894,19028962.0,nan,203256.6,94.27,-1,0.3045346658573866,0.6553957427309755,0.9309465861147335,0.7656160800844787,6.0,1.736842105263158,0.2631578947368421,N4 S2 P1 O5,de-protonated,0,,C19 H33 O5 S2 N4 P1,19,33,5,2,4,,1
4080,491.170025,491.1689455308467,491.16877234536366,9468903.0,nan,217119.7,45.86,-1,0.3525987253273304,0.9779558220177694,0.9429557468470955,0.9639557919494999,6.0,1.5714285714285714,0.5238095238095238,P1 O11,de-protonated,0,,C21 H33 O11 P1,21,33,11,,,,1
4082,491.193179,491.1920994642758,491.19227069512596,10626031.0,nan,206223.3,51.72,-1,-0.34860249304400726,0.9671228344671601,0.9880793690210141,0.9755054482887018,10.0,1.28,0.4,O10,de-protonated,0,,C25 H32 O10,25,32,10,,,,
4082,491.193179,491.1920994642758,491.1921085038738,10626031.0,nan,206223.3,51.72,-1,-0.018403385964486877,0.9974108753500057,0.9767655810051781,0.9891527576120747,5.0,1.85,0.2,N4 S2 P1 O4,de-protonated,0,,C20 H37 O4 S2 N4 P1,20,37,4,2,4,,1
4083,491.206334,491.20525442645345,491.20502491296634,6964212.0,nan,205284.1,33.18,-1,0.467245804649443,0.4805803651701412,0.7355328892589501,0.5825613748056647,18.0,0.9696969696969697,0.06060606060606061,S1 O2,de-protonated,0,,C33 H32 O2 S1,33,32,2,1,,,
4083,491.206334,491.20525442645345,491.205157854748,6964212.0,nan,205284.1,33.18,-1,0.19660157046655818,0.9842737106933195,0.9686782045145506,0.978035508221812,5.0,1.6818181818181819,0.45454545454545453,P1 O10,de-protonated,0,,C22 H37 O10 P1,22,37,10,,,,1
4084,491.221551,491.22047138270244,491.2204139960329,2140153.8,nan,160960.2,8.75,-1,0.11682468379559524,0.9975266508863693,0.0,0.5985159905318216,9.0,1.4230769230769231,0.2692307692307692,P1 O7,de-protonated,0,,C26 H37 O7 P1,26,37,7,,,,1
4084,491.221551,491.22047138270244,491.2206107005251,2140153.8,nan,160960.2,8.75,-1,-0.28361558870178566,0.9855106620428393,0.0,0.5913063972257036,1.0,2.25,0.8125,N4 O13,de-protonated,0,,C16 H36 O13 N4,16,36,13,,4,,
4085,491.229589,491.2285093595921,491.2286562045103,3826684.5,nan,204773.0,17.29,-1,-0.2989339410643713,0.49195811041620485,0.7792479876502373,0.6068740613098178,9.0,1.3846153846153846,0.34615384615384615,O9,de-protonated,0,,C26 H36 O9,26,36,9,,,,
4085,491.229589,491.2285093595921,491.22849401325806,3826684.5,nan,204773.0,17.29,-1,0.031240724537898425,0.9998229248700908,0.0,0.5998937549220544,4.0,1.9523809523809523,0.14285714285714285,N4 S2 P1 O3,de-protonated,0,,C21 H41 O3 S2 N4 P1,21,41,3,2,4,,1
4086,491.24279,491.24171032163747,491.24154336413227,4073473.3,nan,199779.3,18.54,-1,0.33986845668061527,0.9792588775734581,0.0,0.5875553265440748,4.0,1.7826086956521738,0.391304347826087,P1 O9,de-protonated,0,,C23 H41 O9 P1,23,41,9,,,,1
4088,492.079504,492.0784219159709,492.07836313916613,3739953.3,nan,212174.7,16.85,-1,0.11944602566387809,0.9974145555659737,0.0,0.5984487333395841,13.0,0.9047619047619048,0.6190476190476191,N1 O13,de-protonated,0,,C21 H19 O13 N1,21,19,13,,1,,
4089,492.08744,492.0863578931539,492.0864690020454,2625332.0,nan,193406.3,11.2,-1,-0.22579139750825727,0.9907920824121863,0.977032127855453,0.985288100589493,13.0,0.9523809523809523,0.6190476190476191,13C1 O13,de-protonated,1,4073,C21 H20 O13 13C1,21,20,13,,,1,
4089,492.08744,492.0863578931539,492.08624645189906,2625332.0,nan,193406.3,11.2,-1,0.22646691638701938,0.9907371601561529,0.0,0.5944422960936917,16.0,0.9230769230769231,0.11538461538461539,N1 S2 P1 O3,de-protonated,0,,C26 H24 O3 S2 N1 P1,26,24,3,2,1,,1
4089,492.08744,492.0863578931539,492.08630681079313,2625332.0,nan,193406.3,11.2,-1,0.10380772650764551,0.6653644075396189,0.9297661487806845,0.7711251040360452,8.0,1.5625,0.4375,13C1 N4 S2 P1 O7,de-protonated,1,4073,C16 H25 O7 S2 N4 13C1 P1,16,25,7,2,4,1,1
4090,492.100582,492.09949985536883,492.0994925072655,1977656.9,nan,226492.6,7.92,-1,0.014932149799232911,0.9999595433685392,0.0,0.5999757260211235,8.0,1.2777777777777777,0.8333333333333334,N1 O15,de-protonated,0,,C18 H23 O15 N1,18,23,15,,1,,
4091,492.115847,492.11476481147986,492.11474864855035,4960574.5,nan,186751.8,23.03,-1,0.03284382261760482,0.49990214371448277,0.8066430772742825,0.6225985171384028,12.0,1.0454545454545454,0.5454545454545454,N1 O12,de-protonated,0,,C22 H23 O12 N1,22,23,12,,1,,
4092,492.124119,492.1230367876968,492.12285451142964,3878209.3,nan,195572.4,17.55,-1,0.37038773035744177,0.9754148475842292,0.9806335917013682,0.9775023452310849,12.0,1.0909090909090908,0.5454545454545454,13C1 O12,de-protonated,1,4076,C22 H24 O12 13C1,22,24,12,,,1,
4093,492.137066,492.1359837504724,492.13587801664977,2093382.0,nan,224079.8,8.51,-1,0.2148468082882477,0.9916594596111374,0.0,0.5949956757666824,7.0,1.4210526315789473,0.7368421052631579,N1 O14,de-protonated,0,,C19 H27 O14 N1,19,27,14,,1,,
4094,492.152376,492.15129370645406,492.1511341579347,4686155.5,nan,184144.7,21.64,-1,0.3241860239750958,0.49055551958845073,0.799615297578637,0.6141794307845252,11.0,1.173913043478261,0.4782608695652174,N1 O11,de-protonated,0,,C23 H27 O11 N1,23,27,11,,1,,
4095,492.160312,492.15922968363697,492.15924002081397,4766030.5,nan,202746.6,22.04,-1,-0.02100372432700228,0.9999199559479978,0.9930044419176336,0.9971537503358521,11.0,1.2173913043478262,0.4782608695652174,13C1 O11,de-protonated,1,4079,C23 H28 O11 13C1,23,28,11,,,1,
4095,492.160312,492.15922968363697,492.15901747066766,4766030.5,nan,202746.6,22.04,-1,0.4311878107866229,0.4834136122914088,0.766236582456902,0.5965428003576061,14.0,1.1428571428571428,0.03571428571428571,N1 S2 P1 O1,de-protonated,0,,C28 H32 O1 S2 N1 P1,28,32,1,2,1,,1
4095,492.160312,492.15922968363697,492.15907782956174,4766030.5,nan,202746.6,22.04,-1,0.3085467322819723,0.6552494867297619,0.9309465861147335,0.7655283264837506,6.0,1.8333333333333333,0.2777777777777778,13C1 N4 S2 P1 O5,de-protonated,1,4079,C18 H33 O5 S2 N4 13C1 P1,18,33,5,2,4,1,1
4096,492.173381,492.17229864606185,492.17212718043595,3043667.3,nan,227886.1,13.32,-1,0.34838548635244104,0.9782178618955099,0.9429557468470955,0.9641130158761442,6.0,1.65,0.55,13C1 P1 O11,de-protonated,1,4080,C20 H33 O11 13C1 P1,20,33,11,,,1,1
4096,492.173381,492.17229864606185,492.1722635260341,3043667.3,nan,227886.1,13.32,-1,0.07135718598770276,0.9990765175435655,0.0,0.5994459105261393,6.0,1.55,0.65,N1 O13,de-protonated,0,,C20 H31 O13 N1,20,31,13,,1,,
4097,492.188594,492.1875116023224,492.18751966731895,2150232.5,nan,239805.4,8.8,-1,-0.016386024110014233,0.9999512818903994,0.0,0.5999707691342396,10.0,1.2916666666666667,0.4166666666666667,N1 O10,de-protonated,0,,C24 H31 O10 N1,24,31,10,,1,,
4098,492.196463,492.19538057969794,492.19562553019824,2692443.5,nan,201639.7,11.54,-1,-0.4976689909402537,0.9560546531800914,0.9880793690210141,0.9688645395164606,10.0,1.3333333333333333,0.4166666666666667,13C1 O10,de-protonated,1,4082,C24 H32 O10 13C1,24,32,10,,,1,
4098,492.196463,492.19538057969794,492.19546333894607,2692443.5,nan,201639.7,11.54,-1,-0.16814305351097564,0.9948832026902187,0.9767655810051781,0.9876361540162024,5.0,1.9473684210526316,0.21052631578947367,13C1 N4 S2 P1 O4,de-protonated,1,4082,C19 H37 O4 S2 N4 13C1 P1,19,37,4,2,4,1,1
4099,492.209777,492.20869454141837,492.2085126898203,2018144.3,nan,209437.4,8.13,-1,0.3694604896043578,0.975536271816067,0.9686782045145506,0.9727930448954604,5.0,1.7619047619047619,0.47619047619047616,13C1 P1 O10,de-protonated,1,4083,C21 H37 O10 13C1 P1,21,37,10,,,1,1
4099,492.209777,492.20869454141837,492.20864903541843,2018144.3,nan,209437.4,8.13,-1,0.09245266214751835,0.9984502703815369,0.0,0.5990701622289221,5.0,1.6666666666666667,0.5714285714285714,N1 O12,de-protonated,0,,C21 H35 O12 N1,21,35,12,,1,,
4101,493.063414,493.062329087096,493.0623787220668,9207444.0,nan,201515.2,44.53,-1,-0.10066671675516838,0.9945756679995321,0.985274002800604,0.9908550019199609,13.0,0.8571428571428571,0.6666666666666666,O14,de-protonated,0,,C21 H18 O14,21,18,14,,,,
4101,493.063414,493.062329087096,493.06221653081457,9207444.0,nan,201515.2,44.53,-1,0.2282800783237993,0.9942967875151144,0.9769731038277591,0.9873673140401722,8.0,1.4375,0.5,N4 S2 P1 O8,de-protonated,0,,C16 H23 O8 S2 N4 P1,16,23,8,2,4,,1
4102,493.099977,493.0988919819724,493.09876423145107,20098720.0,nan,207477.0,99.68,-1,0.2590769447581333,0.9877986122305273,0.9702371539829919,0.9807740289315132,12.0,1.0,0.5909090909090909,O13,de-protonated,0,,C22 H22 O13,22,22,13,,,,
4104,493.136314,493.13522887749855,493.1351497408354,28176046.0,nan,203833.4,140.58,-1,0.16047662225591328,0.9972501783714433,0.999569079594929,0.9981777388608376,11.0,1.1304347826086956,0.5217391304347826,O12,de-protonated,0,,C23 H26 O12,23,26,12,,,,
4104,493.136314,493.13522887749855,493.1349875495832,28176046.0,nan,203833.4,140.58,-1,0.4893749611538419,0.648419958185118,0.9303613694566816,0.7611965226937434,6.0,1.7222222222222223,0.3333333333333333,N4 S2 P1 O6,de-protonated,0,,C18 H31 O6 S2 N4 P1,18,31,6,2,4,,1
4106,493.164607,493.1635217961523,493.1632930417423,5652152.0,nan,143323.1,26.53,-1,0.46385125011571793,0.9788782729384304,0.7826347298221601,0.9003808556919224,10.0,1.2916666666666667,0.375,P1 O9,de-protonated,0,,C24 H31 O9 P1,24,31,9,,,,1
4107,493.172544,493.17145877333235,493.1715352502197,19787450.0,nan,203298.5,98.1,-1,-0.15507157624332216,0.9912753774307121,0.999412451001288,0.9945302068589424,10.0,1.25,0.4583333333333333,O11,de-protonated,0,,C24 H30 O11,24,30,11,,,,
4107,493.172544,493.17145877333235,493.1713730589675,19787450.0,nan,203298.5,98.1,-1,0.17380239309413748,0.6646364933601973,0.9309465861147335,0.7711605304620117,5.0,1.8421052631578947,0.2631578947368421,N4 S2 P1 O5,de-protonated,0,,C19 H35 O5 S2 N4 P1,19,35,5,2,4,,1
4108,493.185567,493.18448173588945,493.18428946806006,6514367.5,nan,204987.7,30.89,-1,0.3898498664631719,0.4863998379744224,0.7414751862343945,0.5884299772784112,18.0,0.9375,0.09375,S1 O3,de-protonated,0,,C32 H30 O3 S1,32,30,3,1,,,
4108,493.185567,493.18448173588945,493.1844224098417,6514367.5,nan,204987.7,30.89,-1,0.12029181181997134,0.4986889297842771,0.8137954859511729,0.6247315522510355,5.0,1.6666666666666667,0.5238095238095238,P1 O11,de-protonated,0,,C21 H35 O11 P1,21,35,11,,,,1
4109,493.200926,493.19984069173023,493.1996785511266,3186885.0,nan,154928.1,14.04,-1,0.3287524519132932,0.9805803950188119,0.0,0.5883482370112871,9.0,1.4,0.32,P1 O8,de-protonated,0,,C25 H35 O8 P1,25,35,8,,,,1
4109,493.200926,493.19984069173023,493.1998752556188,3186885.0,nan,154928.1,14.04,-1,-0.0700808947772335,0.9991092422549597,0.0,0.5994655453529758,1.0,2.2666666666666666,0.9333333333333333,N4 O14,de-protonated,0,,C15 H34 O14 N4,15,34,14,,4,,
4110,493.208981,493.20789566857104,493.207920759604,8548040.0,nan,201526.8,41.19,-1,-0.050873134657368535,0.9965499241226006,0.991242258602371,0.9944268579145088,9.0,1.36,0.4,O10,de-protonated,0,,C25 H34 O10,25,34,10,,,,
4110,493.208981,493.20789566857104,493.2077585683518,8548040.0,nan,201526.8,41.19,-1,0.2779766069793487,0.4930385560910296,0.8210758684791454,0.6242534810462759,4.0,1.95,0.2,N4 S2 P1 O4,de-protonated,0,,C20 H39 O4 S2 N4 P1,20,39,4,2,4,,1
4111,493.222081,493.22099563090677,493.220807919226,5826252.5,nan,207040.4,27.41,-1,0.3805834582940144,0.4870303234066643,0.8066430772742825,0.6148754249537116,4.0,1.7727272727272727,0.45454545454545453,P1 O10,de-protonated,0,,C22 H39 O10 P1,22,39,10,,,,1
4112,493.237446,493.23636058673026,493.2362607650031,2292946.0,nan,136357.7,9.52,-1,0.20238116106519358,0.9925957478660253,0.0,0.5955574487196151,0.0,2.375,0.8125,N4 O13,de-protonated,0,,C16 H38 O13 N4,16,38,13,,4,,
4113,493.245143,493.2440575646003,493.24414407773605,2486484.8,nan,190153.7,10.5,-1,-0.17539617401648955,0.9944334963803161,0.0,0.5966600978281896,3.0,2.0476190476190474,0.14285714285714285,N4 S2 P1 O3,de-protonated,0,,C21 H43 O3 S2 N4 P1,21,43,3,2,4,,1
4114,493.258502,493.25741652619143,493.25719342861026,4420313.5,nan,223827.2,20.29,-1,0.45229463278407234,0.48178071469350153,0.799615297578637,0.6089145478475557,3.0,1.8695652173913044,0.391304347826087,P1 O9,de-protonated,0,,C23 H43 O9 P1,23,43,9,,,,1
4116,494.066711,494.06562320248065,494.0657335571391,1905658.3,nan,213100.4,7.55,-1,-0.22336027564037825,0.9909884090059563,0.985274002800604,0.9887026465238153,13.0,0.9,0.7,13C1 O14,de-protonated,1,4101,C20 H18 O14 13C1,20,18,14,,,1,
4116,494.066711,494.06562320248065,494.0655110069928,1905658.3,nan,213100.4,7.55,-1,0.22708625753696932,0.9906866638791472,0.0,0.5944119983274883,16.0,0.88,0.16,N1 S2 P1 O4,de-protonated,0,,C25 H22 O4 S2 N1 P1,25,22,4,2,1,,1
4116,494.066711,494.06562320248065,494.0655713658869,1905658.3,nan,213100.4,7.55,-1,0.10491844958487163,0.9980046278491698,0.9769731038277591,0.9895920182406055,8.0,1.5333333333333334,0.5333333333333333,13C1 N4 S2 P1 O8,de-protonated,1,4101,C15 H23 O8 S2 N4 13C1 P1,15,23,8,2,4,1,1
4117,494.095194,494.09410612058815,494.0940132036441,4705284.5,nan,203959.3,21.73,-1,0.1880551910039321,0.4968018279745949,0.8137954859511729,0.6235992911652262,12.0,1.0,0.6190476190476191,N1 O13,de-protonated,0,,C21 H21 O13 N1,21,21,13,,1,,
4118,494.103336,494.1022480971788,494.1021190665234,3931143.3,nan,212631.9,17.81,-1,0.2611416757950988,0.9877023531692342,0.9702371539829919,0.9807162734947372,12.0,1.0476190476190477,0.6190476190476191,13C1 O13,de-protonated,1,4102,C21 H22 O13 13C1,21,22,13,,,1,
4119,494.131468,494.1303800162955,494.13039871302834,7835665.0,nan,191422.4,37.58,-1,-0.03783764956500412,0.499870127941254,0.8066430772742825,0.6225793076744655,11.0,1.1363636363636365,0.5454545454545454,N1 O12,de-protonated,0,,C22 H25 O12 N1,22,25,12,,1,,
4120,494.139559,494.1384709930328,494.13850457590763,7079956.0,nan,210730.1,33.76,-1,-0.06796247311998997,0.9991622581723733,0.999569079594929,0.9993249867413956,11.0,1.1818181818181819,0.5454545454545454,13C1 O12,de-protonated,1,4104,C22 H26 O12 13C1,22,26,12,,,1,
4120,494.139559,494.1384709930328,494.1382820257613,7079956.0,nan,210730.1,33.76,-1,0.38241779344635524,0.4869066550400107,0.7726875136671761,0.6012189984908769,14.0,1.1111111111111112,0.07407407407407407,N1 S2 P1 O2,de-protonated,0,,C27 H30 O2 S2 N1 P1,27,30,2,2,1,,1
4120,494.139559,494.1384709930328,494.1383423846554,7079956.0,nan,210730.1,33.76,-1,0.2602679581069599,0.658522667758837,0.9303613694566816,0.7672581484379748,6.0,1.8235294117647058,0.35294117647058826,13C1 N4 S2 P1 O6,de-protonated,1,4104,C17 H31 O6 S2 N4 13C1 P1,17,31,6,2,4,1,1
4121,494.167809,494.16672091181016,494.1666478768145,4171806.3,nan,205487.5,19.03,-1,0.14779426323253353,0.9960444341143235,0.7826347298221601,0.9106805523974582,10.0,1.3478260869565217,0.391304347826087,13C1 P1 O9,de-protonated,1,4106,C23 H31 O9 13C1 P1,23,31,9,,,1,1
4121,494.167809,494.16672091181016,494.1667842224127,4171806.3,nan,205487.5,19.03,-1,-0.12811585993792038,0.9970261910493756,0.0,0.5982157146296253,10.0,1.2608695652173914,0.4782608695652174,N1 O11,de-protonated,0,,C23 H29 O11 N1,23,29,11,,1,,
4122,494.175845,494.17475688870553,494.17489008529196,5155873.0,nan,214162.8,24.01,-1,-0.2695332950029406,0.9869045810768067,0.999412451001288,0.9919077290465992,10.0,1.3043478260869565,0.4782608695652174,13C1 O11,de-protonated,1,4107,C23 H30 O11 13C1,23,30,11,,,1,
4122,494.175845,494.17475688870553,494.1746675351457,5155873.0,nan,214162.8,24.01,-1,0.18081371969325724,0.4970426749138971,0.766236582456902,0.604720237931099,13.0,1.2142857142857142,0.03571428571428571,N1 S2 P1 O1,de-protonated,0,,C28 H34 O1 S2 N1 P1,28,34,1,2,1,,1
4122,494.175845,494.17475688870553,494.1747278940398,5155873.0,nan,214162.8,24.01,-1,0.05867290272798639,0.6662503708114628,0.9309465861147335,0.7721288569327711,5.0,1.9444444444444444,0.2777777777777778,13C1 N4 S2 P1 O5,de-protonated,1,4107,C18 H35 O5 S2 N4 13C1 P1,18,35,5,2,4,1,1
4123,494.204114,494.20302580742833,494.20316973179695,2356779.0,nan,222415.4,9.84,-1,-0.2912251022046192,0.9847287692481049,0.0,0.590837261548863,9.0,1.375,0.4166666666666667,N1 O10,de-protonated,0,,C24 H33 O10 N1,24,33,10,,1,,
4124,494.212457,494.21136878344106,494.21127559467624,2450990.0,nan,210615.5,10.32,-1,0.1885605801081407,0.9935693409583932,0.991242258602371,0.9926385080159844,9.0,1.4166666666666667,0.4166666666666667,13C1 O10,de-protonated,1,4110,C24 H34 O10 13C1,24,34,10,,,1,
4125,494.217272,494.2161837695973,494.216056891419,5089328.0,nan,203855.1,23.68,-1,0.2567261353649162,0.4940561241693472,0.8137954859511729,0.6219518688820775,4.0,1.8095238095238095,0.47619047619047616,N1 P1 O10,de-protonated,0,,C21 H38 O10 N1 P1,21,38,10,,1,,1
