Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,P
443,260.12242,260.1220657110148,260.12206666504346,3022284.3,nan,446196.7,21.27,-1,-0.0036676191701487644,0.9999975592586077,0.9993464208273506,0.9997371038861048,3.0,1.8181818181818181,0.5454545454545454,13C1 O6,de-protonated,1,440,C11 H20 O6 13C1,11,20,6,,,1,
444,260.158836,260.1584816113231,260.15845217442774,1755612.3,nan,519652.9,11.32,-1,0.11314987127485335,0.9976796280517564,0.9784867557728237,0.9900024791401834,2.0,2.0,0.4166666666666667,13C1 O5,de-protonated,1,441,C12 H24 O5 13C1,12,24,5,,,1,
447,261.040848,261.0404911967451,261.0404615075812,1599332.3,nan,537724.6,10.09,-1,0.11373395426168356,0.9976556387391516,0.0,0.598593383243491,9.0,0.7692307692307693,0.46153846153846156,O6,de-protonated,0,,C13 H10 O6,13,10,6,,,,
449,261.061999,261.0616421388426,261.06159087568057,1880941.8,nan,475347.7,12.3,-1,0.19636424445877385,0.9930279535342079,0.0,0.5958167721205248,4.0,1.4,0.8,O8,de-protonated,0,,C10 H14 O8,10,14,8,,,,
450,261.077216,261.07685909718487,261.0768470169655,2161012.5,nan,462941.6,14.5,-1,0.04627074185224069,0.9996115971579734,0.0,0.599766958294784,8.0,1.0,0.35714285714285715,O5,de-protonated,0,,C14 H14 O5,14,14,5,,,,
452,261.09832,261.09796303941096,261.0979763850649,6482814.0,nan,432968.0,48.43,-1,-0.051113586267308636,0.9995260597430068,0.0,0.599715635845804,3.0,1.6363636363636365,0.6363636363636364,O7,de-protonated,0,,C11 H18 O7,11,18,7,,,,
453,261.113686,261.1133289973453,261.1132325263498,1304964.6,nan,595380.8,7.78,-1,0.36946038537452836,0.9755362854489346,0.0,0.5853217712693607,7.0,1.2,0.26666666666666666,O4,de-protonated,0,,C15 H18 O4,15,18,4,,,,
455,261.134762,261.1344049396481,261.13436189444917,6834062.0,nan,440580.7,51.19,-1,0.16483927516724717,0.9950818128042486,0.0,0.5970490876825492,2.0,1.8333333333333333,0.5,O6,de-protonated,0,,C12 H22 O6,12,22,6,,,,
456,262.093713,262.0933533144435,262.0932253572579,1525560.4,nan,434499.8,9.51,-1,0.48821248789331073,0.9576733265067149,0.0,0.5746039959040289,3.0,1.7,0.7,N1 O7,de-protonated,0,,C10 H17 O7 N1,10,17,7,,1,,
459,263.020154,263.0197917782376,263.0197260626749,2821844.5,nan,388669.8,19.68,-1,0.24985031990539072,0.9887369412387076,0.0,0.5932421647432246,9.0,0.6666666666666666,0.5833333333333334,O7,de-protonated,0,,C12 H8 O7,12,8,7,,,,
461,263.056506,263.0561436787211,263.0561115720592,3608292.5,nan,410275.8,25.86,-1,0.12205252233702513,0.9973006417429113,0.0,0.5983803850457468,8.0,0.9230769230769231,0.46153846153846156,O6,de-protonated,0,,C13 H12 O6,13,12,6,,,,
464,263.092835,263.09247257926756,263.09249708144347,3156724.8,nan,465776.4,22.31,-1,-0.09313141262493888,0.9984274498288578,0.0,0.5990564698973146,7.0,1.1428571428571428,0.35714285714285715,O5,de-protonated,0,,C14 H16 O5,14,16,5,,,,
466,263.113996,263.1136335213377,263.1136264495429,3361022.0,nan,411280.1,23.92,-1,0.026877341578201312,0.9998689316032933,0.0,0.599921358961976,2.0,1.8181818181818181,0.6363636363636364,O7,de-protonated,0,,C11 H20 O7,11,20,7,,,,
467,263.129319,263.1289564793898,263.1288825908278,1594884.9,nan,495763.8,10.05,-1,0.28080749349060324,0.9857941236210026,0.0,0.5914764741726015,6.0,1.3333333333333333,0.26666666666666666,O4,de-protonated,0,,C15 H20 O4,15,20,4,,,,
469,263.150393,263.15003042169803,263.15001195892717,2892046.3,nan,369735.4,20.23,-1,0.07016063092781304,0.9991072150472119,0.0,0.5994643290283271,1.0,2.0,0.5,O6,de-protonated,0,,C12 H24 O6,12,24,6,,,,
471,264.072901,264.072535896259,264.0724899123516,1734312.6,nan,402926.3,11.05,-1,0.17413365327663388,0.9945131250983166,0.0,0.5967078750589899,3.0,1.6666666666666667,0.8888888888888888,N1 O8,de-protonated,0,,C9 H15 O8 N1,9,15,8,,1,,
472,264.109326,264.1089607965427,264.1088754217359,2130104.8,nan,466705.5,14.13,-1,0.323256106705706,0.9812182258971868,0.0,0.588730935538312,2.0,1.9,0.7,N1 O7,de-protonated,0,,C10 H19 O7 N1,10,19,7,,1,,
477,265.035779,265.03541126030393,265.0353761271529,2555988.8,nan,467592.3,17.44,-1,0.1325602322579858,0.9968166223663338,0.0,0.5980899734198003,8.0,0.8333333333333334,0.5833333333333334,O7,de-protonated,0,,C12 H10 O7,12,10,7,,,,
480,265.072144,265.0717761607519,265.0717616365372,3186789.0,nan,418882.1,22.35,-1,0.05479351931612746,0.9994553795689228,0.0,0.5996732277413537,7.0,1.0769230769230769,0.46153846153846156,O6,de-protonated,0,,C13 H14 O6,13,14,6,,,,
482,265.093243,265.0928751029917,265.0928910046366,2385006.3,nan,429581.3,16.11,-1,-0.05998518054767178,0.9993473204538671,0.0,0.5996083922723202,2.0,1.8,0.8,O8,de-protonated,0,,C10 H18 O8,10,18,8,,,,
484,265.108613,265.10824506091507,265.10814714592146,3366005.3,nan,418778.6,23.75,-1,0.36933981341963174,0.9755520533567366,0.0,0.5853312320140419,6.0,1.2857142857142858,0.35714285714285715,O5,de-protonated,0,,C14 H18 O5,14,18,5,,,,
487,265.148273,265.1479049523427,265.1479039586758,15778439.0,nan,401314.5,120.39,-1,0.003747594783191535,0.996881495516069,0.985826168007895,0.9924593645127994,0.0,2.1666666666666665,0.3333333333333333,S1 O4,de-protonated,0,,C12 H26 O4 S1,12,26,4,1,,,
488,265.157919,265.157550925936,265.1574198149278,2459787.0,nan,378822.0,16.69,-1,0.4944647911686712,0.9566062879502079,0.0,0.5739637727701247,0.0,2.25,0.3333333333333333,P1 O4,de-protonated,0,,C12 H27 O4 P1,12,27,4,,,,1
491,266.088579,266.08820837818024,266.0881399768296,2712617.0,nan,420528.1,18.66,-1,0.25706275611356183,0.9880812399722114,0.0,0.5928487439833269,2.0,1.8888888888888888,0.8888888888888888,N1 O8,de-protonated,0,,C9 H17 O8 N1,9,17,8,,1,,
493,266.124954,266.1245832786008,266.1245254862139,2003513.1,nan,494059.2,13.14,-1,0.21716294969224983,0.9914794334627072,0.0,0.5948876600776243,1.0,2.1,0.7,N1 O7,de-protonated,0,,C10 H21 O7 N1,10,21,7,,1,,
494,266.151679,266.151308205439,266.15125879374807,1781573.0,nan,481252.8,11.41,-1,0.185652666743443,0.993765539378916,0.985826168007895,0.9905897908305076,0.0,2.3636363636363638,0.36363636363636365,13C1 S1 O4,de-protonated,1,487,C11 H26 O4 S1 13C1,11,26,4,1,,1,
498,266.994624,266.99425089781005,266.9943806940727,2222523.8,nan,397520.9,14.84,-1,-0.4861385557604379,0.9580245316250698,0.0,0.5748147189750419,12.0,0.5333333333333333,0.06666666666666667,S2 O1,de-protonated,0,,C15 H8 O1 S2,15,8,1,2,,,
499,267.014947,267.01457384217423,267.0146406822466,1696708.8,nan,435931.3,10.74,-1,-0.25032362337519337,0.9886944708718053,0.0,0.5932166825230831,8.0,0.7272727272727273,0.7272727272727273,O8,de-protonated,0,,C11 H8 O8,11,8,8,,,,
499,267.014947,267.01457384217423,267.01447849099435,1696708.8,nan,435931.3,10.74,-1,0.3571011595276282,0.9771270825536684,0.0,0.586276249532201,3.0,2.1666666666666665,0.3333333333333333,N4 S2 P1 O2,de-protonated,0,,C6 H13 O2 S2 N4 P1,6,13,2,2,4,,1
501,267.05145,267.05107674224433,267.0510261916309,3880917.0,nan,417765.2,27.75,-1,0.18929196470081897,0.9935195203209222,0.0,0.5961117121925533,7.0,1.0,0.5833333333333334,O7,de-protonated,0,,C12 H12 O7,12,12,7,,,,
503,267.066656,267.06628270061674,267.06628233291576,2182107.8,nan,422798.9,14.52,-1,0.0013768154257805794,0.9999996560421703,0.0,0.5999997936253022,11.0,0.75,0.25,O4,de-protonated,0,,C16 H12 O4,16,12,4,,,,
505,267.087819,267.08744564268136,267.0874117010152,6031845.0,nan,406051.2,44.5,-1,0.1270807409393632,0.9970739809325213,0.0,0.5982443885595128,6.0,1.2307692307692308,0.46153846153846156,O6,de-protonated,0,,C13 H16 O6,13,16,6,,,,
508,267.124201,267.12382754308277,267.12379721039946,2830837.3,nan,414793.8,19.57,-1,0.11355290552869127,0.9976630878756002,0.0,0.5985978527253601,5.0,1.4285714285714286,0.35714285714285715,O5,de-protonated,0,,C14 H20 O5,14,20,5,,,,
511,268.10425,268.10387386012064,268.1037900413076,1246888.6,nan,473564.2,7.24,-1,0.31263568868551417,0.9824213498886224,0.0,0.5894528099331734,1.0,2.111111111111111,0.8888888888888888,N1 O8,de-protonated,0,,C9 H19 O8 N1,9,19,8,,1,,
514,269.030772,269.0303933236931,269.0302907467246,1599812.0,nan,504460.3,9.98,-1,0.38128408600742775,0.9739663090491387,0.0,0.5843797854294832,7.0,0.9090909090909091,0.7272727272727273,O8,de-protonated,0,,C11 H10 O8,11,10,8,,,,
516,269.067073,269.06669422431617,269.0666762561089,3817812.3,nan,417098.4,27.25,-1,0.06677975700994043,0.9991911503563571,0.0,0.5995146902138142,6.0,1.1666666666666667,0.5833333333333334,O7,de-protonated,0,,C12 H14 O7,12,14,7,,,,
519,269.103473,269.1030941246683,269.1030617654932,6865252.5,nan,405282.8,50.98,-1,0.12024826068595221,0.9973797554050081,0.0,0.5984278532430048,5.0,1.3846153846153846,0.46153846153846156,O6,de-protonated,0,,C13 H18 O6,13,18,6,,,,
521,269.131618,269.1312390476191,269.13120506640007,9521521.0,nan,412881.9,71.66,-1,0.12626264951592311,0.9967258883662251,0.9396297432922102,0.9738874303366191,4.0,1.6428571428571428,0.21428571428571427,P1 O3,de-protonated,0,,C14 H23 O3 P1,14,23,3,,,,1
522,269.139857,269.1394780250642,269.13944727487745,8014196.5,nan,400247.8,59.93,-1,0.1142537337042757,0.9946765229502055,0.9738809582098892,0.986358297054079,4.0,1.5714285714285714,0.35714285714285715,O5,de-protonated,0,,C14 H22 O5,14,22,5,,,,
523,269.176212,269.1758329255395,269.1758327842618,2390404.5,nan,374097.4,16.14,-1,0.0005248529271020452,0.9999999500162237,0.0,0.5999999700097342,3.0,1.7333333333333334,0.26666666666666666,O4,de-protonated,0,,C15 H26 O4,15,26,4,,,,
524,269.212496,269.2121168262091,269.2122182936461,1395604.6,nan,520331.6,8.39,-1,-0.3769050217496667,0.9745532405865249,0.0,0.5847319443519149,2.0,1.875,0.1875,O3,de-protonated,0,,C16 H30 O3,16,30,3,,,,
526,270.13498,270.1345983008359,270.13455990147236,2273070.0,nan,394894.0,15.22,-1,0.1421490220734563,0.9963402984309915,0.9396297432922102,0.9736560763754789,4.0,1.7692307692307692,0.23076923076923078,13C1 P1 O3,de-protonated,1,521,C13 H23 O3 13C1 P1,13,23,3,,,1,1
526,270.13498,270.1345983008359,270.1346962470705,2273070.0,nan,394894.0,15.22,-1,-0.3625829484067253,0.9764278628421755,0.0,0.5858567177053053,4.0,1.6153846153846154,0.38461538461538464,N1 O5,de-protonated,0,,C13 H21 O5 N1,13,21,5,,1,,
527,270.143126,270.14274427853553,270.14280210994974,1509169.5,nan,461078.9,9.27,-1,-0.21407719827679564,0.9917188587920732,0.9738809582098892,0.9845836985591996,4.0,1.6923076923076923,0.38461538461538464,13C1 O5,de-protonated,1,522,C13 H22 O5 13C1,13,22,5,,,1,
531,271.046374,271.0459898058224,271.04594081120257,2496194.0,nan,425210.5,16.81,-1,0.18076131179307808,0.9940887678386703,0.0,0.5964532607032021,6.0,1.0909090909090908,0.7272727272727273,O8,de-protonated,0,,C11 H12 O8,11,12,8,,,,
533,271.065006,271.06462175481573,271.06456825585747,2317514.3,nan,451489.6,15.43,-1,0.19736610583357647,0.9929568802659516,0.0,0.595774128159571,5.0,1.3333333333333333,0.4166666666666667,S1 O5,de-protonated,0,,C12 H16 O5 S1,12,16,5,1,,,
535,271.082712,271.0823277063442,271.0823263205869,6214866.0,nan,402564.5,45.51,-1,0.00511194258034877,0.999995258401983,0.0,0.5999971550411898,5.0,1.3333333333333333,0.5833333333333334,O7,de-protonated,0,,C12 H16 O7,12,16,7,,,,
536,271.119131,271.11874660664427,271.1187118299712,15135970.0,nan,407115.5,114.36,-1,0.12827101772126667,0.99457170848463,0.9868269469562134,0.9914738038732633,4.0,1.5384615384615385,0.46153846153846156,O6,de-protonated,0,,C13 H20 O6,13,20,6,,,,
538,271.155503,271.15511850707304,271.15509733935545,13784306.0,nan,405256.1,103.93,-1,0.07806498125574793,0.9983764351130089,0.9849683851087673,0.9930132151113122,3.0,1.7142857142857142,0.35714285714285715,O5,de-protonated,0,,C14 H24 O5,14,24,5,,,,
539,271.191869,271.1914844075182,271.1914828487398,18386178.0,nan,401520.7,139.45,-1,0.005747888560219052,0.9990394869239927,0.977807610104548,0.9905467361962148,2.0,1.8666666666666667,0.26666666666666666,O4,de-protonated,0,,C15 H28 O4,15,28,4,,,,
540,271.228373,271.2279883075856,271.2278683581241,1981202.5,nan,455083.5,12.83,-1,0.4422460796155954,0.9651342931227873,0.0,0.5790805758736723,1.0,2.0,0.1875,O3,de-protonated,0,,C16 H32 O3,16,32,3,,,,
541,272.122397,272.12200986012385,272.12206666504346,1887902.3,nan,382310.3,12.11,-1,-0.20874793545847548,0.9921244225335267,0.9868269469562134,0.9900054323026014,4.0,1.6666666666666667,0.5,13C1 O6,de-protonated,1,536,C12 H20 O6 13C1,12,20,6,,,1,
542,272.158869,272.15848176027885,272.15845217442774,1832110.5,nan,442068.8,11.68,-1,0.10870818404896573,0.9978580330161074,0.9849683851087673,0.9927021738531714,3.0,1.8461538461538463,0.38461538461538464,13C1 O5,de-protonated,1,538,C13 H24 O5 13C1,13,24,5,,,1,
543,272.195253,272.19486566067474,272.19483768381207,3571902.5,nan,427697.8,25.11,-1,0.10278248811173035,0.9980849685721604,0.977807610104548,0.9899740251851155,2.0,2.0,0.2857142857142857,13C1 O4,de-protonated,1,539,C14 H28 O4 13C1,14,28,4,,,1,
546,273.040938,273.04054834554483,273.0404615075812,1424436.5,nan,525015.3,8.53,-1,0.31804064187546405,0.9818138925447512,0.0,0.5890883355268507,10.0,0.7142857142857143,0.42857142857142855,O6,de-protonated,0,,C14 H10 O6,14,10,6,,,,
548,273.051117,273.050727317679,273.0508467437587,1270073.0,nan,335746.1,7.34,-1,-0.4373767052723005,0.965884670933516,0.0,0.5795308025601096,9.0,1.0,0.06666666666666667,S1 P1 O1,de-protonated,0,,C15 H15 O1 S1 P1,15,15,1,1,,,1
549,273.053807,273.05341731031496,273.0533486672032,1614394.3,nan,360967.2,9.99,-1,0.251390843984477,0.9885984190371069,0.0,0.5931590514222641,5.0,1.3636363636363635,0.5454545454545454,P1 O6,de-protonated,0,,C11 H15 O6 P1,11,15,6,,,,1
550,273.061993,273.0616032879051,273.06159087568057,3288637.8,nan,413859.2,22.92,-1,0.04545576871972677,0.9996251561131078,0.0,0.5997750936678646,5.0,1.2727272727272727,0.7272727272727273,O8,de-protonated,0,,C11 H14 O8,11,14,8,,,,
553,273.098384,273.09799418828186,273.0979763850649,14784590.0,nan,395962.7,111.65,-1,0.06518985310155755,0.9965782226210416,0.9790952545746073,0.9895850354024679,4.0,1.5,0.5833333333333334,O7,de-protonated,0,,C12 H18 O7,12,18,7,,,,
555,273.134736,273.13434608876537,273.13436189444917,28057694.0,nan,382238.6,214.09,-1,-0.05786779697781425,0.9968515613070231,0.9997607607294826,0.998015241076007,3.0,1.6923076923076923,0.46153846153846156,O6,de-protonated,0,,C13 H22 O6,13,22,6,,,,
557,273.171148,273.1707579890846,273.17074740383345,8913006.0,nan,407025.3,66.33,-1,0.03874957796815361,0.9972044749335736,0.9670455093849287,0.9851408887141155,2.0,1.8571428571428572,0.35714285714285715,O5,de-protonated,0,,C14 H26 O5,14,26,5,,,,
559,274.101774,274.10138144142195,274.1013312201372,1547017.0,nan,505098.8,9.47,-1,0.1832216010875927,0.9939272535738971,0.9790952545746073,0.9879944539741812,4.0,1.6363636363636365,0.6363636363636364,13C1 O7,de-protonated,1,553,C11 H18 O7 13C1,11,18,7,,,1,
560,274.138158,274.13776534181784,274.13771672952146,3965465.0,nan,412657.4,28.14,-1,0.17732801221968442,0.9943105519906218,0.9997607607294826,0.9964906354861662,3.0,1.8333333333333333,0.5,13C1 O6,de-protonated,1,555,C12 H22 O6 13C1,12,22,6,,,1,
561,274.174542,274.1741492422138,274.1741022389058,1765161.1,nan,457445.9,11.15,-1,0.17143598762229847,0.9946813633641954,0.9670455093849287,0.9836270217724887,2.0,2.0,0.38461538461538464,13C1 O5,de-protonated,1,557,C13 H26 O5 13C1,13,26,5,,,1,
567,275.056547,275.056151827655,275.0561115720592,2216878.0,nan,431487.4,14.64,-1,0.14635412240160459,0.996120997418058,0.0,0.5976725984508348,9.0,0.8571428571428571,0.42857142857142855,O6,de-protonated,0,,C14 H12 O6,14,12,6,,,,
570,275.077655,275.0772597698701,275.07724094015856,3334583.3,nan,436468.3,23.26,-1,0.06845245175441735,0.999150140303556,0.0,0.5994900841821336,4.0,1.4545454545454546,0.7272727272727273,O8,de-protonated,0,,C11 H16 O8,11,16,8,,,,
571,275.092909,275.09251372811116,275.09249708144347,2519486.0,nan,455070.1,16.97,-1,0.0605129833250897,0.999335788049146,0.0,0.5996014728294876,8.0,1.0666666666666667,0.3333333333333333,O5,de-protonated,0,,C15 H16 O5,15,16,5,,,,
573,275.114065,275.1136696701949,275.1136264495429,10482631.0,nan,398939.7,78.44,-1,0.15710109513988577,0.9977280245247259,0.9962031829726418,0.9971180879038923,3.0,1.6666666666666667,0.5833333333333334,O7,de-protonated,0,,C12 H20 O7,12,20,7,,,,
575,275.150422,275.1500265706647,275.15001195892717,7402455.5,nan,414152.3,54.66,-1,0.053104622538683435,0.999488427288047,0.0,0.5996930563728282,2.0,1.8461538461538463,0.46153846153846156,O6,de-protonated,0,,C13 H24 O6,13,24,6,,,,
576,275.169084,275.168688519576,275.16863940358206,1536479.6,nan,381040.0,9.39,-1,0.1784941555767175,0.9942356929130236,0.0,0.5965414157478142,1.0,2.0,0.21428571428571427,S1 O3,de-protonated,0,,C14 H28 O3 S1,14,28,3,1,,,
577,276.051668,276.05127010343216,276.0513605442522,1295716.1,nan,452896.9,7.52,-1,-0.3276231635047204,0.9807122885661836,0.0,0.5884273731397102,9.0,0.8461538461538461,0.46153846153846156,N1 O6,de-protonated,0,,C13 H11 O6 N1,13,11,6,,1,,
578,276.072884,276.07248604535164,276.07248991235156,1516397.5,nan,419072.7,9.23,-1,-0.014007190356880823,0.9999644001507288,0.0,0.5999786400904373,4.0,1.5,0.8,N1 O8,de-protonated,0,,C10 H15 O8 N1,10,15,8,,1,,
579,276.109334,276.1089359455669,276.1088754217359,2021757.5,nan,385595.6,13.13,-1,0.2192027724694346,0.9913193134807624,0.0,0.5947915880884574,3.0,1.7272727272727273,0.6363636363636364,N1 O7,de-protonated,0,,C11 H19 O7 N1,11,19,7,,1,,
580,276.117385,276.11698692352667,276.1169812846152,1421697.0,nan,481620.7,8.5,-1,0.02042218288286443,0.9999243268665312,0.9962031829726418,0.9984358693089754,3.0,1.8181818181818181,0.6363636363636364,13C1 O7,de-protonated,1,573,C11 H20 O7 13C1,11,20,7,,,1,
584,277.035833,277.03543240920226,277.0353761271529,2903316.8,nan,417135.5,19.93,-1,0.20315834796850651,0.9925389839348431,0.0,0.5955233903609058,9.0,0.7692307692307693,0.5384615384615384,O7,de-protonated,0,,C13 H10 O7,13,10,7,,,,
587,277.072134,277.07173330982533,277.0717616365372,3952420.5,nan,405513.7,28.03,-1,-0.10223601167018792,0.9981052589555582,0.0,0.5988631553733349,8.0,1.0,0.42857142857142855,O6,de-protonated,0,,C14 H14 O6,14,14,6,,,,
589,277.093304,277.0929032518708,277.0928910046366,1391661.9,nan,407480.0,8.26,-1,0.044199019768634155,0.9996455931282314,0.0,0.5997873558769389,3.0,1.6363636363636365,0.7272727272727273,O8,de-protonated,0,,C11 H18 O8,11,18,8,,,,
591,277.108533,277.1081322101802,277.10814714592146,3372852.5,nan,397005.1,23.55,-1,-0.05389860029834871,0.9994730197429826,0.0,0.5996838118457896,7.0,1.2,0.3333333333333333,O5,de-protonated,0,,C15 H18 O5,15,18,5,,,,
593,277.129648,277.1292471523762,277.1292765140209,2768189.8,nan,458461.5,18.89,-1,-0.10594927054192377,0.9979652663926236,0.0,0.5987791598355742,2.0,1.8333333333333333,0.5833333333333334,O7,de-protonated,0,,C12 H22 O7,12,22,7,,,,
594,277.144977,277.14457611041183,277.1445326553058,9299781.0,nan,395821.7,69.3,-1,0.15679582642905088,0.9933053196778888,0.9709568048036206,0.9843659137281815,6.0,1.375,0.25,O4,de-protonated,0,,C16 H22 O4,16,22,4,,,,
596,277.194328,277.1939269753095,277.1938053243121,2298458.3,nan,306983.5,15.26,-1,0.43886621950986904,0.9656559547683786,0.0,0.5793935728610271,0.0,2.2142857142857144,0.21428571428571427,P1 O3,de-protonated,0,,C14 H31 O3 P1,14,31,3,,,,1
598,278.088607,278.08820352714974,278.0881399768296,3591906.3,nan,415280.6,24.95,-1,0.22852581969320576,0.9905687703545439,0.0,0.5943412622127263,3.0,1.7,0.8,N1 O8,de-protonated,0,,C10 H17 O8 N1,10,17,8,,1,,
600,278.125004,278.12460042751,278.1245254862139,2226418.3,nan,460616.3,14.53,-1,0.26945231098568273,0.986912397484375,0.0,0.592147438490625,2.0,1.9090909090909092,0.6363636363636364,N1 O7,de-protonated,0,,C11 H21 O7 N1,11,21,7,,1,,
601,278.148353,278.14794936359027,278.1478874903781,1261052.5,nan,452758.2,7.17,-1,0.22244717638364989,0.9910616077711802,0.9709568048036206,0.9830196865841563,6.0,1.4666666666666666,0.26666666666666666,13C1 O4,de-protonated,1,594,C15 H22 O4 13C1,15,22,4,,,1,
603,278.161397,278.16099332788133,278.16091099559816,1427714.3,nan,438733.6,8.44,-1,0.2959879692512754,0.9842291669418557,0.0,0.5905375001651134,1.0,2.0833333333333335,0.5,N1 O6,de-protonated,0,,C12 H25 O6 N1,12,25,6,,1,,
606,279.015081,279.0146749908535,279.0146406822466,1775735.8,nan,448434.4,11.09,-1,0.12296346472711372,0.9972602533597813,0.0,0.5983561520158688,9.0,0.6666666666666666,0.6666666666666666,O8,de-protonated,0,,C12 H8 O8,12,8,8,,,,
607,279.051452,279.05104589128496,279.0510261916309,4387463.5,nan,397206.0,31.02,-1,0.07059516790008726,0.9990961269622907,0.0,0.5994576761773743,8.0,0.9230769230769231,0.5384615384615384,O7,de-protonated,0,,C13 H12 O7,13,12,7,,,,
610,279.087806,279.087399791763,279.0874117010152,4173463.5,nan,412436.7,29.38,-1,-0.04267212235546494,0.9996696528444742,0.0,0.5998017917066845,7.0,1.1428571428571428,0.42857142857142855,O6,de-protonated,0,,C14 H16 O6,14,16,6,,,,
613,279.124222,279.1238156920713,279.12379721039946,2951335.5,nan,345772.0,20.06,-1,0.06621317136256442,0.9992048118911923,0.0,0.5995228871347154,6.0,1.3333333333333333,0.3333333333333333,O5,de-protonated,0,,C15 H20 O5,15,20,5,,,,
