Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,P
1664,359.077977,359.07707779098536,359.0770787489064,12858478.0,nan,276430.6,75.37,-1,-0.0026677309359970933,0.6644694503702163,0.9272799138564649,0.7695936357647157,6.0,1.6153846153846154,0.15384615384615385,N4 S2 P1 O2,de-protonated,0,,C13 H21 O2 S2 N4 P1,13,21,2,2,4,,1
1665,359.081387,359.08048777579694,359.0806122435286,4058223.3,nan,319960.3,22.31,-1,-0.346628939080359,0.9784345779973774,0.0,0.5870607467984265,6.0,1.3333333333333333,0.5333333333333333,S1 O8,de-protonated,0,,C15 H20 O8 S1,15,20,8,1,,,
1666,359.091039,359.09013973280605,359.0901280997806,29398132.0,nan,280801.7,175.1,-1,0.03239583753787196,0.9998521917809255,0.9992682146772786,0.9996186009394668,6.0,1.4,0.5333333333333333,P1 O8,de-protonated,0,,C15 H21 O8 P1,15,21,8,,,,1
1667,359.099172,359.09827269658086,359.098370308258,15418487.0,nan,270822.1,90.81,-1,-0.2718243389299305,0.4933412535148092,0.859523230357577,0.6398140442519163,6.0,1.3333333333333333,0.6666666666666666,O10,de-protonated,0,,C15 H20 O10,15,20,10,,,,
1667,359.099172,359.09827269658086,359.0982081170058,15418487.0,nan,270822.1,90.81,-1,0.17983819911421314,0.6637425439735648,0.9252965724844961,0.7683641553779373,1.0,2.5,0.4,N4 S2 P1 O4,de-protonated,0,,C10 H25 O4 S2 N4 P1,10,25,4,2,4,,1
1668,359.102138,359.10123868337,359.1013614890729,1606776.6,nan,367212.4,7.53,-1,-0.34198061056953993,0.9790030140297792,0.0,0.5874018084178675,6.0,1.5,0.5,N2 P1 O7,de-protonated,0,,C14 H21 O7 N2 P1,14,21,7,,2,,1
1670,359.114492,359.1135926283441,359.1136264495429,18216062.0,nan,279427.7,107.68,-1,-0.09417965868903991,0.4991959396921611,0.8284876905041023,0.6309126400169376,10.0,1.0526315789473684,0.3684210526315789,O7,de-protonated,0,,C19 H20 O7,19,20,7,,,,
1670,359.114492,359.1135926283441,359.1134642582907,18216062.0,nan,279427.7,107.68,-1,0.35746377170316834,0.6577228239772545,0.9279178299238089,0.7658008263558762,5.0,1.7857142857142858,0.07142857142857142,N4 S2 P1 O1,de-protonated,0,,C14 H25 O1 S2 N4 P1,14,25,1,2,4,,1
1671,359.117777,359.1168776137124,359.1169977529129,1585279.6,nan,368704.2,7.4,-1,-0.33454055705431524,0.9798975414154937,0.0,0.5879385248492962,5.0,1.5,0.4375,S1 O7,de-protonated,0,,C16 H24 O7 S1,16,24,7,1,,,
1672,359.127513,359.1266135703474,359.1265136091649,27923588.0,nan,282088.9,166.21,-1,0.2783453148837675,0.9930152659158162,0.9797844096448448,0.9877229234074277,5.0,1.5625,0.4375,P1 O7,de-protonated,0,,C16 H25 O7 P1,16,25,7,,,,1
1673,359.135484,359.1345845348438,359.1347558176423,12448904.0,nan,275172.5,72.9,-1,-0.4769318361933451,0.9779380503631887,0.9769790302438939,0.9775544423154707,5.0,1.5,0.5625,O9,de-protonated,0,,C16 H24 O9,16,24,9,,,,
1674,359.145203,359.1443034915544,359.1441387321127,3625612.0,nan,259358.2,19.7,-1,0.45875575829775544,0.48126640832027007,0.772687513667176,0.5978348504590325,18.0,0.7407407407407407,0.037037037037037035,O1,de-protonated,0,,C27 H20 O1,27,20,1,,,,
1675,359.150765,359.14986546678074,359.15001195892717,8803471.0,nan,278815.8,50.92,-1,-0.4078856788242105,0.48513167482263486,0.8210758684791454,0.6195093522852391,9.0,1.2,0.3,O6,de-protonated,0,,C20 H24 O6,20,24,6,,,,
1676,359.163901,359.1630014082718,359.16289911854915,11797652.0,nan,283279.7,68.98,-1,0.28480035906972506,0.9918384320271489,0.9717783818857497,0.9838144119705893,4.0,1.7058823529411764,0.35294117647058826,P1 O6,de-protonated,0,,C17 H29 O6 P1,17,29,6,,,,1
1677,359.172001,359.1711013721936,359.1711413270266,8340632.0,nan,282405.6,48.13,-1,-0.111241768543579,0.4988785701405822,0.8437201528175741,0.636815203211379,4.0,1.6470588235294117,0.47058823529411764,O8,de-protonated,0,,C17 H28 O8,17,28,8,,,,
1679,359.187218,359.1863183044156,359.18639746831144,2047647.0,nan,278926.0,10.19,-1,-0.22039781133052358,0.9912248232334648,0.0,0.5947348939400788,8.0,1.3333333333333333,0.23809523809523808,O5,de-protonated,0,,C21 H28 O5,21,28,5,,,,
1680,359.20022,359.1993202465035,359.19928462793354,2793124.8,nan,312511.5,14.69,-1,0.0991610269372554,0.9982174222139689,0.0,0.5989304533283814,3.0,1.8333333333333333,0.2777777777777778,P1 O5,de-protonated,0,,C18 H33 O5 P1,18,33,5,,,,1
1682,359.21133,359.21043019701847,359.2105180172258,1526953.9,nan,309460.0,7.05,-1,-0.24448116894136027,0.9892132220229326,0.0,0.5935279332137595,3.0,1.9411764705882353,0.23529411764705882,N2 P1 O4,de-protonated,0,,C17 H33 O4 N2 P1,17,33,4,,2,,1
1684,360.058047,360.05714342566057,360.05709742546856,1951272.0,nan,310274.3,9.61,-1,0.12775804821939082,0.9970427542615412,0.9495241512414718,0.9780353130535135,7.0,1.3076923076923077,0.6923076923076923,13C1 P1 O9,de-protonated,1,1660,C13 H17 O9 13C1 P1,13,17,9,,,1,1
1684,360.058047,360.05714342566057,360.0572337710667,1951272.0,nan,310274.3,9.61,-1,-0.250919569618431,0.9886408838355267,0.0,0.593184530301316,7.0,1.1538461538461537,0.8461538461538461,N1 O11,de-protonated,0,,C13 H15 O11 N1,13,15,11,,1,,
1685,360.073368,360.0724643574194,360.07248991235156,2102319.0,nan,325254.3,10.52,-1,-0.07097163177134445,0.9990864654808942,0.0,0.5994518792885365,11.0,0.8823529411764706,0.47058823529411764,N1 O8,de-protonated,0,,C17 H15 O8 N1,17,15,8,,1,,
1686,360.081406,360.0805023216174,360.0805957752309,2478642.5,nan,324251.6,12.79,-1,-0.25953526678265443,0.987852265498126,0.9976452256932266,0.9917694495761662,11.0,0.9411764705882353,0.47058823529411764,13C1 O8,de-protonated,1,1664,C17 H16 O8 13C1,17,16,8,,,1,
1686,360.081406,360.0805023216174,360.0804335839787,2478642.5,nan,324251.6,12.79,-1,0.1908952343165613,0.662273094961141,0.9272799138564649,0.7682758225192705,6.0,1.75,0.16666666666666666,13C1 N4 S2 P1 O2,de-protonated,1,1664,C12 H21 O2 S2 N4 13C1 P1,12,21,2,2,4,1,1
1687,360.094378,360.09347426383886,360.0934829348529,4833848.5,nan,284820.3,26.99,-1,-0.024079897138901143,0.9998947940658469,0.9992682146772786,0.9996441623104195,6.0,1.5,0.5714285714285714,13C1 P1 O8,de-protonated,1,1666,C14 H21 O8 13C1 P1,14,21,8,,,1,1
1687,360.094378,360.09347426383886,360.093619280451,4833848.5,nan,284820.3,26.99,-1,-0.40271919400529355,0.9710009359496856,0.0,0.5826005615698113,6.0,1.3571428571428572,0.7142857142857143,N1 O10,de-protonated,0,,C14 H19 O10 N1,14,19,10,,1,,
1688,360.102421,360.1015172280146,360.1015629520781,2050108.0,nan,302485.3,10.2,-1,-0.1269754653009601,0.6647192131719921,0.9252965724844961,0.7689501568969938,1.0,2.7777777777777777,0.4444444444444444,13C1 N4 S2 P1 O4,de-protonated,1,1667,C9 H25 O4 S2 N4 13C1 P1,9,25,4,2,4,1,1
1689,360.109704,360.10880019557544,360.1088754217359,1812031.3,nan,324398.3,8.77,-1,-0.20889837930105998,0.9921131115449381,0.0,0.5952678669269629,10.0,1.0555555555555556,0.3888888888888889,N1 O7,de-protonated,0,,C18 H19 O7 N1,18,19,7,,1,,
1690,360.11767,360.1167661600941,360.116819093363,3388483.0,nan,276514.1,18.27,-1,-0.146989160533479,0.6640582187222185,0.9279178299238089,0.7696020632028546,5.0,1.9230769230769231,0.07692307692307693,13C1 N4 S2 P1 O1,de-protonated,1,1670,C13 H25 O1 S2 N4 13C1 P1,13,25,1,2,4,1,1
1691,360.130775,360.1298711017232,360.12986844423716,5665353.0,nan,289349.5,32.0,-1,0.0073792436638604325,0.9999901195804834,0.9797844096448448,0.991907835606228,5.0,1.6666666666666667,0.4666666666666667,13C1 P1 O7,de-protonated,1,1672,C15 H25 O7 13C1 P1,15,25,7,,,1,1
1691,360.130775,360.1298711017232,360.13000478983525,5665353.0,nan,289349.5,32.0,-1,-0.37122180952888406,0.9753053760001278,0.0,0.5851832256000766,5.0,1.5333333333333334,0.6,N1 O9,de-protonated,0,,C15 H23 O9 N1,15,23,9,,1,,
1692,360.139066,360.1381620647943,360.13811065271454,1785420.6,nan,379875.7,8.61,-1,0.14275656542691295,0.9963090064581086,0.9769790302438939,0.9885770159724228,5.0,1.6,0.6,13C1 O9,de-protonated,1,1673,C15 H24 O9 13C1,15,24,9,,,1,
1695,360.167123,360.16621893982574,360.16625395362144,2669145.3,nan,296960.8,13.94,-1,-0.09721564780528522,0.9982866193596892,0.9717783818857497,0.9876833243701134,4.0,1.8125,0.375,13C1 P1 O6,de-protonated,1,1676,C16 H29 O6 13C1 P1,16,29,6,,,1,1
1695,360.167123,360.16621893982574,360.1663902992196,2669145.3,nan,296960.8,13.94,-1,-0.47577841370428187,0.9597584412980112,0.0,0.5758550647788068,4.0,1.6875,0.5,N1 O8,de-protonated,0,,C16 H27 O8 N1,16,27,8,,1,,
1697,360.984658,360.98375029844726,360.9837344764837,1973706.3,nan,284885.6,9.74,-1,0.043830128826580224,0.9996514832687597,0.0,0.5997908899612558,13.0,0.4,0.7333333333333333,O11,de-protonated,0,,C15 H6 O11,15,6,11,,,,
1697,360.984658,360.98375029844726,360.98357228523145,1973706.3,nan,284885.6,9.74,-1,0.4931338417676008,0.9568344696842991,0.0,0.5741006818105794,8.0,1.1,0.5,N4 S2 P1 O5,de-protonated,0,,C10 H11 O5 S2 N4 P1,10,11,5,2,4,,1
1698,361.020793,361.01988513749853,361.0199577946158,4701146.5,nan,298001.3,26.18,-1,-0.2012551264130232,0.992677610573753,0.0,0.5956065663442518,7.0,1.3636363636363635,0.36363636363636365,N4 S2 P1 O4,de-protonated,0,,C11 H15 O4 S2 N4 P1,11,15,4,2,4,,1
1699,361.033956,361.0330480788693,361.03287420370833,3101664.5,nan,307822.2,16.54,-1,0.48160478830960396,0.9587875285297214,0.0,0.5752725171178328,20.0,0.4166666666666667,0.08333333333333333,S1 O2,de-protonated,0,,C24 H10 O2 S1,24,10,2,1,,,
1699,361.033956,361.0330480788693,361.03300714549,3101664.5,nan,307822.2,16.54,-1,0.11337849583209385,0.9976702526828866,0.0,0.598602151609732,7.0,1.1538461538461537,0.7692307692307693,P1 O10,de-protonated,0,,C13 H15 O10 P1,13,15,10,,,,1
1700,361.039128,361.0382200558327,361.0383673079678,1731042.9,nan,286132.2,8.28,-1,-0.4078573038963491,0.9702674246909336,0.0,0.5821604548145601,16.0,0.5789473684210527,0.21052631578947367,N2 P1 O4,de-protonated,0,,C19 H11 O4 N2 P1,19,11,4,,2,,1
1701,361.0421,361.0411920425951,361.0412493539674,2355684.3,nan,291910.9,12.04,-1,-0.1587391256479561,0.995438272470771,0.0,0.5972629634824625,7.0,1.0769230769230769,0.9230769230769231,O12,de-protonated,0,,C13 H14 O12,13,14,12,,,,
1701,361.0421,361.0411920425951,361.04108716271514,2355684.3,nan,291910.9,12.04,-1,0.29049292092631607,0.9848048751568171,0.0,0.5908829250940902,2.0,2.375,0.75,N4 S2 P1 O6,de-protonated,0,,C8 H19 O6 S2 N4 P1,8,19,6,2,4,,1
1703,361.057291,361.056382974933,361.0565054952523,14428139.0,nan,276202.1,84.83,-1,-0.3393383512429049,0.4896614277250058,0.8437201528175741,0.6312849177620332,11.0,0.8235294117647058,0.5294117647058824,O9,de-protonated,0,,C17 H14 O9,17,14,9,,,,
1703,361.057291,361.056382974933,361.0563433040001,14428139.0,nan,276202.1,84.83,-1,0.10987463211268175,0.6616565803580455,0.9266306060567944,0.7676461906375451,6.0,1.5833333333333333,0.25,N4 S2 P1 O3,de-protonated,0,,C12 H19 O3 S2 N4 P1,12,19,3,2,4,,1
1704,361.060671,361.0597629598781,361.05987679862227,1978348.5,nan,360603.0,9.77,-1,-0.3152904863062253,0.982124233952504,0.0,0.5892745403715024,6.0,1.2857142857142858,0.6428571428571429,S1 O9,de-protonated,0,,C14 H18 O9 S1,14,18,9,1,,,
1705,361.070249,361.0693409172168,361.0692597130927,17340400.0,nan,277845.1,102.39,-1,0.22489902386705984,0.9795123729319404,0.9088037006080685,0.9512289040023916,19.0,0.56,0.04,S1 O1,de-protonated,0,,C25 H14 O1 S1,25,14,1,1,,,
1705,361.070249,361.0693409172168,361.0693926548743,17340400.0,nan,277845.1,102.39,-1,-0.14329006721576307,0.9978651331208741,0.9905317464366775,0.9949317784471955,6.0,1.3571428571428572,0.6428571428571429,P1 O9,de-protonated,0,,C14 H19 O9 P1,14,19,9,,,,1
1706,361.078387,361.0774788809694,361.0776348633517,3899380.5,nan,307172.5,21.35,-1,-0.43199125959405227,0.9667055683158329,0.0,0.5800233409894997,6.0,1.2857142857142858,0.7857142857142857,O11,de-protonated,0,,C14 H18 O11,14,18,11,,,,
1707,361.088069,361.08716083784486,361.0870177778221,7294969.0,nan,277427.1,41.82,-1,0.39619265086126687,0.4859600161154467,0.7859208185053376,0.605944337071403,19.0,0.56,0.12,O3,de-protonated,0,,C25 H14 O3,25,14,3,,,,
1708,361.093619,361.0927108131246,361.0928910046366,23345148.0,nan,277160.8,138.6,-1,-0.4990170576720452,0.9758600345105736,0.9771081850833021,0.976359294739665,10.0,1.0,0.4444444444444444,O8,de-protonated,0,,C18 H18 O8,18,18,8,,,,
1708,361.093619,361.0927108131246,361.0927288133844,23345148.0,nan,277160.8,138.6,-1,-0.04984941082855385,0.6612088334377941,0.927279913856465,0.7676372656052626,5.0,1.7692307692307692,0.15384615384615385,N4 S2 P1 O2,de-protonated,0,,C13 H23 O2 S2 N4 P1,13,23,2,2,4,,1
1709,361.096991,361.0960827981054,361.0962623080066,4200445.0,nan,284084.5,23.17,-1,-0.49712478348088396,0.9561485726056762,0.0,0.5736891435634057,5.0,1.4666666666666666,0.5333333333333333,S1 O8,de-protonated,0,,C15 H22 O8 S1,15,22,8,1,,,
1710,361.106795,361.10588675443745,361.1057781642586,29030402.0,nan,277473.7,172.88,-1,0.3007157055372113,0.9912696575868896,0.9576576197599626,0.9778248424561188,5.0,1.5333333333333334,0.5333333333333333,P1 O8,de-protonated,0,,C15 H23 O8 P1,15,23,8,,,,1
1711,361.114865,361.1139567184929,361.114020372736,5117957.0,nan,268155.6,28.7,-1,-0.17627186844424317,0.9943779311742397,0.0,0.5966267587045437,5.0,1.4666666666666666,0.6666666666666666,O10,de-protonated,0,,C15 H22 O10,15,22,10,,,,
1713,361.13002,361.1291116509911,361.1292765140209,27105292.0,nan,275114.8,161.27,-1,-0.45652080990618343,0.9660854268600119,0.9896734747724775,0.9755206460249981,9.0,1.1578947368421053,0.3684210526315789,O7,de-protonated,0,,C19 H22 O7,19,22,7,,,,
1713,361.13002,361.1291116509911,361.1291143227687,27105292.0,nan,275114.8,161.27,-1,-0.007398399952505742,0.6665966824428947,0.9279178299238089,0.7711251414352605,4.0,1.9285714285714286,0.07142857142857142,N4 S2 P1 O1,de-protonated,0,,C14 H27 O1 S2 N4 P1,14,27,1,2,4,,1
1714,361.14299,361.14208159322146,361.14216367364287,19179538.0,nan,277284.2,113.48,-1,-0.2272800843088521,0.98617377778383,0.8671651554151701,0.938570328836366,4.0,1.6875,0.4375,P1 O7,de-protonated,0,,C16 H27 O7 P1,16,27,7,,,,1
1718,361.166535,361.16562648834986,361.16566202340516,12441628.0,nan,280149.9,72.86,-1,-0.09838990535407866,0.499122507225698,0.8210758684791454,0.627903851727077,8.0,1.3,0.3,O6,de-protonated,0,,C20 H26 O6,20,26,6,,,,
1719,361.179583,361.1786744302328,361.1785491830272,6329378.0,nan,287410.5,36.0,-1,0.3467736549062684,0.48920838155345797,0.8437201528175741,0.6310130900591044,3.0,1.8235294117647058,0.35294117647058826,P1 O6,de-protonated,0,,C17 H31 O6 P1,17,31,6,,,,1
1720,361.187615,361.1867063944575,361.1867913915046,2860069.8,nan,298242.9,15.08,-1,-0.23532711919887092,0.9900018965662897,0.0,0.5940011379397738,3.0,1.7647058823529411,0.47058823529411764,O8,de-protonated,0,,C17 H30 O8,17,30,8,,,,
1722,362.060514,362.0596015064825,362.0596981390724,2273711.8,nan,329222.4,11.55,-1,-0.26689684151453585,0.6581052473677076,0.9266306060567944,0.7655153908433423,6.0,1.7272727272727273,0.2727272727272727,13C1 N4 S2 P1 O3,de-protonated,1,1703,C11 H19 O3 S2 N4 13C1 P1,11,19,3,2,4,1,1
1723,362.07368,362.0727674478399,362.072614548165,2429365.8,nan,312444.9,12.48,-1,0.42229008424849845,0.9681603569643572,0.9088037006080685,0.9444176944218416,19.0,0.5833333333333334,0.041666666666666664,13C1 S1 O1,de-protonated,1,1705,C24 H14 O1 S1 13C1,24,14,1,1,,1,
1723,362.07368,362.0727674478399,362.07274748994655,2429365.8,nan,312444.9,12.48,-1,0.05512122493579312,0.9994488474262535,0.9905317464366775,0.9958820070304231,6.0,1.4615384615384615,0.6923076923076923,13C1 P1 O9,de-protonated,1,1705,C13 H19 O9 13C1 P1,13,19,9,,,1,1
1723,362.07368,362.0727674478399,362.0728838355447,2429365.8,nan,312444.9,12.48,-1,-0.3214482773744683,0.9814257571032622,0.0,0.5888554542619573,6.0,1.3076923076923077,0.8461538461538461,N1 O11,de-protonated,0,,C13 H17 O11 N1,13,17,11,,1,,
1725,362.089016,362.0881033795319,362.0881399768296,2853820.8,nan,300365.5,15.04,-1,-0.10107289819055477,0.998148085988744,0.0,0.5988888515932465,10.0,1.0,0.47058823529411764,N1 O8,de-protonated,0,,C17 H17 O8 N1,17,17,8,,1,,
1727,362.097104,362.09619134350714,362.0962458397089,3834304.3,nan,290383.3,20.96,-1,-0.15050197946489297,0.9958984681338332,0.9771081850833021,0.9883823549136208,10.0,1.0588235294117647,0.47058823529411764,13C1 O8,de-protonated,1,1708,C17 H18 O8 13C1,17,18,8,,,1,
1727,362.097104,362.09619134350714,362.09608364845667,3834304.3,nan,290383.3,20.96,-1,0.2974211965752107,0.6560515280573339,0.927279913856465,0.7645428823769864,5.0,1.9166666666666667,0.16666666666666666,13C1 N4 S2 P1 O2,de-protonated,1,1708,C12 H23 O2 S2 N4 13C1 P1,12,23,2,2,4,1,1
1728,362.110075,362.1091622857331,362.1091329993309,6494662.0,nan,274430.0,37.0,-1,0.08087728125832176,0.9988138237793669,0.9576576197599626,0.9823513421716051,5.0,1.6428571428571428,0.5714285714285714,13C1 P1 O8,de-protonated,1,1710,C14 H23 O8 13C1 P1,14,23,8,,,1,1
1728,362.110075,362.1091622857331,362.109269344929,6494662.0,nan,274430.0,37.0,-1,-0.2956543920885899,0.9842644132316307,0.0,0.5905586479389784,5.0,1.5,0.7142857142857143,N1 O10,de-protonated,0,,C14 H21 O10 N1,14,21,10,,1,,
1730,362.133394,362.13248118186806,362.1326313490932,5208528.5,nan,285059.0,29.24,-1,-0.4146746581652925,0.9692807068008549,0.9896734747724775,0.9774378139895039,9.0,1.2222222222222223,0.3888888888888889,13C1 O7,de-protonated,1,1713,C18 H22 O7 13C1,18,22,7,,,1,
1730,362.133394,362.13248118186806,362.132469157841,5208528.5,nan,285059.0,29.24,-1,0.033203394010872064,0.6665333194087054,0.9279178299238089,0.7710871236147467,4.0,2.076923076923077,0.07692307692307693,13C1 N4 S2 P1 O1,de-protonated,1,1713,C13 H27 O1 S2 N4 13C1 P1,13,27,1,2,4,1,1
1731,362.146547,362.14563412328334,362.14551850871516,7506390.5,nan,274009.8,43.1,-1,0.31924892696071394,0.9816767226244139,0.8671651554151701,0.9358720957407164,4.0,1.8,0.4666666666666667,13C1 P1 O7,de-protonated,1,1714,C15 H27 O7 13C1 P1,15,27,7,,,1,1
1731,362.146547,362.14563412328334,362.14565485431325,7506390.5,nan,274009.8,43.1,-1,-0.05724500522977008,0.49970278554958375,0.859523230357577,0.643630963472781,4.0,1.6666666666666667,0.6,N1 O9,de-protonated,0,,C15 H25 O9 N1,15,25,9,,1,,
1733,362.211212,362.21029883525927,362.2101836646045,2238963.8,nan,293597.4,11.34,-1,0.31796636314628757,0.9818223086513285,0.0,0.589093385190797,2.0,2.0,0.29411764705882354,N1 P1 O5,de-protonated,0,,C17 H34 O5 N1 P1,17,34,5,,1,,1
1734,363.036546,363.0356291591433,363.035770050346,11551592.0,nan,272131.3,67.48,-1,-0.3880917924010982,0.48652055967210567,0.8515483793228098,0.6325316875323873,11.0,0.75,0.625,O10,de-protonated,0,,C16 H12 O10,16,12,10,,,,
1734,363.036546,363.0356291591433,363.03560785909383,11551592.0,nan,272131.3,67.48,-1,0.05867206689123575,0.9851106115294957,0.9577270586961493,0.9741571903961572,6.0,1.5454545454545454,0.36363636363636365,N4 S2 P1 O4,de-protonated,0,,C11 H17 O4 S2 N4 P1,11,17,4,2,4,,1
1735,363.049561,363.04864410117324,363.0485242681863,4406126.0,nan,294112.8,24.4,-1,0.3300742983400323,0.49021272904421626,0.7927089175546819,0.6112112044484026,19.0,0.5,0.08333333333333333,S1 O2,de-protonated,0,,C24 H12 O2 S1,24,12,2,1,,,
1735,363.049561,363.04864410117324,363.048657209968,4406126.0,nan,294112.8,24.4,-1,-0.03610754229839871,0.9997634634177818,0.0,0.599858078050669,6.0,1.3076923076923077,0.7692307692307693,P1 O10,de-protonated,0,,C13 H17 O10 P1,13,17,10,,,,1
1737,363.073051,363.0721339965466,363.0721555597303,25791352.0,nan,279348.0,153.34,-1,-0.0593909043955061,0.9962544803750435,0.9975195960481776,0.9967605266442972,10.0,0.9411764705882353,0.5294117647058824,O9,de-protonated,0,,C17 H16 O9,17,16,9,,,,
1737,363.073051,363.0721339965466,363.0719933684781,25791352.0,nan,279348.0,153.34,-1,0.3873283289865892,0.6539312725266927,0.9266306060567944,0.7630110059387334,5.0,1.75,0.25,N4 S2 P1 O3,de-protonated,0,,C12 H21 O3 S2 N4 P1,12,21,3,2,4,,1
1738,363.076232,363.07531498237813,363.07514674054516,2101114.3,nan,276069.4,10.5,-1,0.46338019684589765,0.9617883327021832,0.0,0.5770729996213099,10.0,1.0625,0.375,N2 P1 O6,de-protonated,0,,C16 H17 O6 N2 P1,16,17,6,,2,,1
1739,363.086075,363.08515793853644,363.0850427193523,22616958.0,nan,280652.0,134.2,-1,0.3173338765522493,0.9875965968724633,0.9983947146601094,0.9919158439875218,5.0,1.5,0.6428571428571429,P1 O9,de-protonated,0,,C14 H21 O9 P1,14,21,9,,,,1
1740,363.101247,363.10032987095894,363.10029886063717,2144645.5,nan,292560.2,10.76,-1,0.08540428601796642,0.9986774082621562,0.0,0.5992064449572937,9.0,1.1666666666666667,0.3333333333333333,P1 O6,de-protonated,0,,C18 H21 O6 P1,18,21,6,,,,1
1742,363.109239,363.1083218353618,363.1083788778624,45300616.0,nan,276677.7,270.97,-1,-0.1570949719657483,0.663574447428962,0.927279913856465,0.7690566339999632,4.0,1.9230769230769231,0.15384615384615385,N4 S2 P1 O2,de-protonated,0,,C13 H25 O2 S2 N4 P1,13,25,2,2,4,,1
1743,363.112503,363.1115858208236,363.11153224992944,2132362.5,nan,319129.8,10.69,-1,0.14753289120062432,0.996058384881073,0.0,0.5976350309286438,9.0,1.2352941176470589,0.29411764705882354,N2 P1 O5,de-protonated,0,,C17 H21 O5 N2 P1,17,21,5,,2,,1
1744,363.122388,363.1214707767949,363.1214282287366,20163472.0,nan,280923.4,119.41,-1,0.11717308598186657,0.996278692531373,0.9684783787112902,0.9851585670033399,4.0,1.6666666666666667,0.5333333333333333,P1 O8,de-protonated,0,,C15 H25 O8 P1,15,25,8,,,,1
1746,363.145794,363.1448766725424,363.1449265784989,33430426.0,nan,278322.2,199.4,-1,-0.1374271064264801,0.9850187534383434,0.9765162497621723,0.981617751967875,8.0,1.263157894736842,0.3684210526315789,O7,de-protonated,0,,C19 H24 O7,19,24,7,,,,
1746,363.145794,363.1448766725424,363.1447643872467,33430426.0,nan,278322.2,199.4,-1,0.30920257349458447,0.6607136747558728,0.9279178299238089,0.7675953368230473,3.0,2.0714285714285716,0.07142857142857142,N4 S2 P1 O1,de-protonated,0,,C14 H29 O1 S2 N4 P1,14,29,1,2,4,,1
