Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,P,17O
6575,647.200948,647.1986264389775,647.1986331793111,3845713.5,nan,158897.7,18.38,-1,-0.010414628855931444,0.49999015972683963,0.7296850800206501,0.5918681278443638,18.0,1.088235294117647,0.20588235294117646,N2 S1 P1 O7,de-protonated,0,,C34 H37 O7 S1 N2 P1,34,37,7,1,2,,1,
6576,647.23732,647.2349982692746,647.2350186886953,4434513.5,nan,143018.2,21.55,-1,-0.03154869578681792,0.49990970838165266,0.7239295226388017,0.5895176340845123,17.0,1.1714285714285715,0.17142857142857143,N2 S1 P1 O6,de-protonated,0,,C35 H41 O6 S1 N2 P1,35,41,6,1,2,,1,
6577,647.273991,647.2716690981767,647.2717843206347,2852433.8,nan,154661.7,13.03,-1,-0.17801248362498773,0.9942666720221228,0.0,0.5965600032132736,11.0,1.411764705882353,0.23529411764705882,S2 O8,de-protonated,0,,C34 H48 O8 S2,34,48,8,2,,,,
6577,647.273991,647.2716690981767,647.2714041980796,2852433.8,nan,154661.7,13.03,-1,0.409256604598761,0.4850330739072359,0.7182640512247158,0.5783254648342279,16.0,1.25,0.1388888888888889,N2 S1 P1 O5,de-protonated,0,,C36 H45 O5 S1 N2 P1,36,45,5,1,2,,1,
6579,649.107627,649.1052965428781,649.1055068381911,2023000.0,nan,172990.7,8.56,-1,-0.3239770896294725,0.981135147748276,0.0,0.5886810886489656,15.0,1.0344827586206897,0.4482758620689655,S2 O13,de-protonated,0,,C29 H30 O13 S2,29,30,13,2,,,,
6579,649.107627,649.1052965428781,649.1049937738544,2023000.0,nan,172990.7,8.56,-1,0.4664407555592557,0.9612918304136391,0.0,0.5767750982481834,33.0,0.5238095238095238,0.047619047619047616,N2 S2 O2,de-protonated,0,,C42 H22 O2 S2 N2,42,22,2,2,2,,,
6579,649.107627,649.1052965428781,649.105126715636,2023000.0,nan,172990.7,8.56,-1,0.26163287763317394,0.9876563334227357,0.0,0.5925938000536414,20.0,0.8709677419354839,0.3225806451612903,N2 S1 P1 O10,de-protonated,0,,C31 H27 O10 S1 N2 P1,31,27,10,1,2,,1,
6580,649.14364,649.1413093748503,649.14102296765,3972696.3,nan,150569.0,19.06,-1,0.4412095217504586,0.48264733761912504,0.7598924731182773,0.593545391818786,15.0,1.0344827586206897,0.5862068965517241,O17,de-protonated,0,,C29 H30 O17,29,30,17,,,,,
6580,649.14364,649.1413093748503,649.1413792832387,3972696.3,nan,150569.0,19.06,-1,-0.10769362530164246,0.49894889298129264,0.6809597224898816,0.5717532247847281,32.0,0.6046511627906976,0.023255813953488372,N2 S2 O1,de-protonated,0,,C43 H26 O1 S2 N2,43,26,1,2,2,,,
6580,649.14364,649.1413093748503,649.1415122250203,3972696.3,nan,150569.0,19.06,-1,-0.31248990580979613,0.4912187976180374,0.7414751862343945,0.5913213530645802,19.0,0.96875,0.28125,N2 S1 P1 O9,de-protonated,0,,C32 H31 O9 S1 N2 P1,32,31,9,1,2,,1,
6581,649.18056,649.1782292025906,649.1785491830273,4206168.5,nan,149456.8,20.32,-1,-0.49290050795093243,0.47843720766451026,0.6912167449139268,0.5635490225642769,27.0,0.7560975609756098,0.14634146341463414,P1 O6,de-protonated,0,,C41 H31 O6 P1,41,31,6,,,,1,
6581,649.18056,649.1782292025906,649.1782778569598,4206168.5,nan,149456.8,20.32,-1,-0.0749476234985271,0.49949064771050344,0.7475142796699756,0.5987001004942922,13.0,1.2258064516129032,0.3548387096774194,S2 O11,de-protonated,0,,C31 H38 O11 S2,31,38,11,2,,,,
6581,649.18056,649.1782292025906,649.1784107987413,4206168.5,nan,149456.8,20.32,-1,-0.2797322703213692,0.9859019360525471,0.0,0.5915411616315283,0.0,2.15,0.95,S1 P1 O19,de-protonated,0,,C20 H43 O19 S1 P1,20,43,19,1,,,1,
6582,649.216523,649.214192034796,649.214283243789,3912280.5,nan,136997.0,18.74,-1,-0.1404913529579025,0.498212502006603,0.7296850800206501,0.5908015332122218,17.0,1.1470588235294117,0.20588235294117646,N2 S1 P1 O7,de-protonated,0,,C34 H39 O7 S1 N2 P1,34,39,7,1,2,,1,
6583,649.252494,649.250162866964,649.2501794958029,3517016.5,nan,144465.3,16.61,-1,-0.02561237460138723,0.4999404889413317,0.7414751862343945,0.5965543678585568,12.0,1.3125,0.4375,O14,de-protonated,0,,C32 H42 O14,32,42,14,,,,,
6583,649.252494,649.250162866964,649.2500173045506,3517016.5,nan,144465.3,16.61,-1,0.22420086182925641,0.9909207629938493,0.0,0.5945524577963096,7.0,1.7407407407407407,0.2962962962962963,N4 S2 P1 O8,de-protonated,0,,C27 H47 O8 S2 N4 P1,27,47,8,2,4,,1,
6584,649.289371,649.2870396949049,649.2870542625576,1888344.8,nan,168589.7,7.83,-1,-0.022436382451032418,0.9999086644889698,0.0,0.5999451986933818,15.0,1.3055555555555556,0.1388888888888889,N2 S1 P1 O5,de-protonated,0,,C36 H47 O5 S1 N2 P1,36,47,5,1,2,,1,
6585,651.122967,651.1206271397931,651.1206438383324,3049056.3,nan,139817.7,14.09,-1,-0.02564584529149551,0.4999403333088445,0.6860498980681444,0.5743841592125645,32.0,0.5714285714285714,0.047619047619047616,N2 S2 O2,de-protonated,0,,C42 H24 O2 S2 N2,42,24,2,2,2,,,
6585,651.122967,651.1206271397931,651.1207767801139,3049056.3,nan,139817.7,14.09,-1,-0.22981960671271237,0.9904621915641085,0.0,0.5942773149384651,19.0,0.9354838709677419,0.3225806451612903,N2 S1 P1 O10,de-protonated,0,,C31 H29 O10 S1 N2 P1,31,29,10,1,2,,1,
6586,651.158918,651.1565779720545,651.156673032128,4048480.5,nan,141288.4,19.47,-1,-0.14598648438042752,0.49807021162711007,0.7598924731182773,0.6027991162235771,14.0,1.103448275862069,0.5862068965517241,O17,de-protonated,0,,C29 H32 O17,29,32,17,,,,,
6586,651.158918,651.1565779720545,651.1565108408757,4048480.5,nan,141288.4,19.47,-1,0.10309530448539639,0.998073305370465,0.0,0.5988439832222789,9.0,1.5416666666666667,0.4583333333333333,N4 S2 P1 O11,de-protonated,0,,C24 H37 O11 S2 N4 P1,24,37,11,2,4,,1,
6587,651.195526,651.1931858012505,651.1930585415123,4393568.5,nan,154865.0,21.33,-1,0.19542551399969574,0.4965471122868149,0.7536525541217874,0.5993892890208039,13.0,1.2,0.5333333333333333,O16,de-protonated,0,,C30 H36 O16,30,36,16,,,,,
6587,651.195526,651.1931858012505,651.19289635026,4393568.5,nan,154865.0,21.33,-1,0.44449347058926125,0.48239268177895794,0.7859208185053377,0.6038039364695098,8.0,1.64,0.4,N4 S2 P1 O10,de-protonated,0,,C25 H41 O10 S2 N4 P1,25,41,10,2,4,,1,
6588,651.231652,651.2293116326954,651.2294440508966,4195937.0,nan,149834.0,20.27,-1,-0.20333570979695353,0.4962629999014542,0.7475142796699756,0.5967635118088628,12.0,1.2903225806451613,0.4838709677419355,O15,de-protonated,0,,C31 H40 O15,31,40,15,,,,,
6588,651.231652,651.2293116326954,651.2292818596443,4195937.0,nan,149834.0,20.27,-1,0.04571823154436018,0.4998104078609725,0.7792479876502374,0.6115854397766785,7.0,1.7307692307692308,0.34615384615384615,N4 S2 P1 O9,de-protonated,0,,C26 H45 O9 S2 N4 P1,26,45,9,2,4,,1,
6589,651.26824,651.2658994619846,651.2658295602808,3034721.0,nan,163768.8,14.01,-1,0.1073320610773411,0.997911863242459,0.0,0.5987471179454753,11.0,1.375,0.4375,O14,de-protonated,0,,C32 H44 O14,32,44,14,,,,,
6589,651.26824,651.2658994619846,651.2656673690286,3034721.0,nan,163768.8,14.01,-1,0.35637216523812554,0.9772193030040677,0.0,0.5863315818024406,6.0,1.8148148148148149,0.2962962962962963,N4 S2 P1 O8,de-protonated,0,,C27 H49 O8 S2 N4 P1,27,49,8,2,4,,1,
6590,651.305259,651.3029182892631,651.3030844495906,1766497.1,nan,175648.2,7.18,-1,-0.25511982293324453,0.98825967017113,0.0,0.592955802102678,9.0,1.5294117647058822,0.23529411764705882,S2 O8,de-protonated,0,,C34 H52 O8 S2,34,52,8,2,,,,
6590,651.305259,651.3029182892631,651.3027043270356,1766497.1,nan,175648.2,7.18,-1,0.328514262325526,0.9806082503043386,0.0,0.5883649501826032,14.0,1.3611111111111112,0.1388888888888889,N2 S1 P1 O5,de-protonated,0,,C36 H49 O5 S1 N2 P1,36,49,5,1,2,,1,
6591,651.31861,651.3162692269706,651.3159716092126,1742945.3,nan,186793.7,7.05,-1,0.45694834907226756,0.9628219154098784,0.0,0.577693149245927,4.0,1.8387096774193548,0.25806451612903225,S2 P1 O8,de-protonated,0,,C31 H57 O8 S2 P1,31,57,8,2,,,1,
6591,651.31861,651.3162692269706,651.3163066979907,1742945.3,nan,186793.7,7.05,-1,-0.05753121759535986,0.9993996140028564,0.0,0.5996397684017138,23.0,1.0476190476190477,0.023809523809523808,N4 S1 O1,de-protonated,0,,C42 H44 O1 S1 N4,42,44,1,1,4,,,
6591,651.31861,651.3162692269706,651.3164396397723,1742945.3,nan,186793.7,7.05,-1,-0.26164363639033017,0.9876553245118516,0.0,0.5925931947071109,10.0,1.5806451612903225,0.2903225806451613,N4 P1 O9,de-protonated,0,,C31 H49 O9 N4 P1,31,49,9,,4,,1,
6592,652.226885,652.2245399891809,652.2246930230896,1898597.5,nan,151642.8,7.89,-1,-0.23463372405668986,0.9900604355480025,0.0,0.5940362613288015,12.0,1.3,0.5,N1 O15,de-protonated,0,,C30 H39 O15 N1,30,39,15,,1,,,
6593,653.101252,653.0989029095977,653.0990390135007,2301546.0,nan,139689.4,10.06,-1,-0.20839703464490036,0.9921507735348376,0.0,0.5952904641209026,33.0,0.45,0.2,N2 O8,de-protonated,0,,C40 H18 O8 N2,40,18,8,,2,,,
6594,653.138272,653.1359227368714,653.1359375872216,3407978.3,nan,140855.4,16.02,-1,-0.02273699757025983,0.9999062006800036,0.0,0.5999437204080021,14.0,1.0714285714285714,0.6428571428571429,O18,de-protonated,0,,C28 H30 O18,28,30,18,,,,,
6594,653.138272,653.1359227368714,653.1357753959694,3407978.3,nan,140855.4,16.02,-1,0.225590003723663,0.9908084253324225,0.0,0.5944850551994535,9.0,1.5217391304347827,0.5217391304347826,N4 S2 P1 O12,de-protonated,0,,C23 H35 O12 S2 N4 P1,23,35,12,2,4,,1,
6595,653.174838,653.1724885662633,653.172323096606,4947562.5,nan,149062.6,24.32,-1,0.2533323159188051,0.4942113296324024,0.7598924731182775,0.6004837870267524,13.0,1.1724137931034482,0.5862068965517241,O17,de-protonated,0,,C29 H34 O17,29,34,17,,,,,
6595,653.174838,653.1724885662633,653.1726794121947,4947562.5,nan,149062.6,24.32,-1,-0.2921829670342278,0.49231446226498654,0.6809597224898816,0.5677725663549446,30.0,0.6976744186046512,0.023255813953488372,N2 S2 O1,de-protonated,0,,C43 H30 O1 S2 N2,43,30,1,2,2,,,
6595,653.174838,653.1724885662633,653.1728123539764,4947562.5,nan,149062.6,24.32,-1,-0.49571523338095036,0.4781956990106017,0.7414751862343945,0.5835074939001188,17.0,1.09375,0.28125,N2 S1 P1 O9,de-protonated,0,,C32 H35 O9 S1 N2 P1,32,35,9,1,2,,1,
6596,653.211128,653.208778396943,653.2087086059903,4163178.8,nan,149152.6,20.09,-1,0.1068432673568892,0.4989654095884511,0.7536525541217874,0.6008402674017856,12.0,1.2666666666666666,0.5333333333333333,O16,de-protonated,0,,C30 H38 O16,30,38,16,,,,,
6596,653.211128,653.208778396943,653.208546414738,4163178.8,nan,149152.6,20.09,-1,0.3551426360080692,0.4886872178128159,0.7859208185053376,0.6075806580898246,7.0,1.72,0.4,N4 S2 P1 O10,de-protonated,0,,C25 H43 O10 S2 N4 P1,25,43,10,2,4,,1,
6597,653.247634,653.2452842266149,653.2450941153746,3260011.0,nan,169290.7,15.22,-1,0.2910258982189008,0.49237474685567945,0.7475142796699756,0.5944305599813979,11.0,1.3548387096774193,0.4838709677419355,O15,de-protonated,0,,C31 H42 O15,31,42,15,,,,,
6597,653.247634,653.2452842266149,653.245583372745,3260011.0,nan,169290.7,15.22,-1,-0.4579382360332941,0.4813318557930705,0.7296850800206501,0.5806731454841023,15.0,1.2647058823529411,0.20588235294117646,N2 S1 P1 O7,de-protonated,0,,C34 H43 O7 S1 N2 P1,34,43,7,1,2,,1,
6598,653.284389,653.2820390551251,653.2823490046843,2169963.0,nan,169279.5,9.35,-1,-0.4744496153643616,0.9599783550729846,0.0,0.5759870130437907,9.0,1.5151515151515151,0.2727272727272727,S2 O9,de-protonated,0,,C33 H50 O9 S2,33,50,9,2,,,,
6598,653.284389,653.2820390551251,653.2819688821293,2169963.0,nan,169279.5,9.35,-1,0.10741609163612775,0.9979085957695836,0.0,0.5987451574617502,14.0,1.3428571428571427,0.17142857142857143,N2 S1 P1 O6,de-protonated,0,,C35 H47 O6 S1 N2 P1,35,47,6,1,2,,1,
6599,653.304144,653.301793962953,653.3020959285216,1962859.3,nan,109198.9,8.23,-1,-0.4622142964061812,0.9619766794307817,0.0,0.577186007658469,23.0,1.0,0.11904761904761904,N2 O5,de-protonated,0,,C42 H42 O5 N2,42,42,5,,2,,,
6599,653.304144,653.301793962953,653.3015774216805,1962859.3,nan,109198.9,8.23,-1,0.33145683399095466,0.9802627687852083,0.0,0.588157661271125,1.0,2.217391304347826,0.6521739130434783,N4 P1 O15,de-protonated,0,,C23 H51 O15 N4 P1,23,51,15,,4,,1,
6600,653.321211,653.3188608833225,653.3190058401361,1795179.3,nan,175768.5,7.33,-1,-0.22187753968037593,0.9911071236455216,0.0,0.5946642741873129,22.0,1.0681818181818181,0.06818181818181818,P1 O3,de-protonated,0,,C44 H47 O3 P1,44,47,3,,,,1,
6600,653.321211,653.3188608833225,653.3187345140686,1795179.3,nan,175768.5,7.33,-1,0.19342664946333038,0.9932342938200956,0.0,0.5959405762920573,8.0,1.588235294117647,0.23529411764705882,S2 O8,de-protonated,0,,C34 H54 O8 S2,34,54,8,2,,,,
6601,654.142578,654.1402240510243,654.1399180252624,1814640.0,nan,164950.9,7.44,-1,0.4678292112782952,0.9610655940603346,0.0,0.5766393564362008,18.0,0.9666666666666667,0.4,N3 S1 O12,de-protonated,0,,C30 H29 O12 S1 N3,30,29,12,1,3,,,
6602,655.118062,655.1157034996539,655.1155584579041,2329718.0,nan,156235.3,10.21,-1,0.2213987257697349,0.9911452938095426,0.0,0.5946871762857255,31.0,0.5853658536585366,0.07317073170731707,N2 S2 O3,de-protonated,0,,C41 H24 O3 S2 N2,41,24,3,2,2,,,
6602,655.118062,655.1157034996539,655.1156913996857,2329718.0,nan,156235.3,10.21,-1,0.018469971602824084,0.9999381025379128,0.0,0.5999628615227477,18.0,0.9666666666666667,0.36666666666666664,N2 S1 P1 O11,de-protonated,0,,C30 H29 O11 S1 N2 P1,30,29,11,1,2,,1,
6603,655.153775,655.1514163330257,655.1515876516996,2554486.3,nan,184687.3,11.42,-1,-0.2614947091963814,0.9876692866801512,0.0,0.5926015720080907,13.0,1.1428571428571428,0.6428571428571429,O18,de-protonated,0,,C28 H32 O18,28,32,18,,,,,
6603,655.153775,655.1514163330257,655.1514254604474,2554486.3,nan,184687.3,11.42,-1,-0.013931774103230581,0.9999647824590142,0.0,0.5999788694754085,8.0,1.608695652173913,0.5217391304347826,N4 S2 P1 O12,de-protonated,0,,C23 H37 O12 S2 N4 P1,23,37,12,2,4,,1,
6604,655.191067,655.1887081590303,655.1888425410094,3334774.5,nan,167598.5,15.63,-1,-0.20510419349651363,0.496197962004318,0.7536525541217874,0.5991797988513058,11.0,1.3333333333333333,0.4,S2 O12,de-protonated,0,,C30 H40 O12 S2,30,40,12,2,,,,
6604,655.191067,655.1887081590303,655.1884624184544,3334774.5,nan,167598.5,15.63,-1,0.3750685337145555,0.48739873683236906,0.7414751862343945,0.5890293165931793,16.0,1.15625,0.28125,N2 S1 P1 O9,de-protonated,0,,C32 H37 O9 S1 N2 P1,32,37,9,1,2,,1,
6605,655.206017,655.2036580892773,655.2037185597393,1739382.6,nan,148630.2,7.03,-1,-0.09229261114423751,0.9984556272769683,0.0,0.599073376366181,20.0,1.0277777777777777,0.16666666666666666,N2 S1 P1 O6,de-protonated,0,,C36 H37 O6 S1 N2 P1,36,37,6,1,2,,1,
6606,655.227433,655.2250739893555,655.2252280503938,3139190.8,nan,159917.9,14.57,-1,-0.2351268414376207,0.9900188221410137,0.0,0.5940112932846082,10.0,1.4193548387096775,0.3548387096774194,S2 O11,de-protonated,0,,C31 H44 O11 S2,31,44,11,2,,,,
6606,655.227433,655.2250739893555,655.2248479278387,3139190.8,nan,159917.9,14.57,-1,0.345013650591033,0.48931647068114675,0.7355328892589501,0.5878030381122681,15.0,1.2424242424242424,0.24242424242424243,N2 S1 P1 O8,de-protonated,0,,C33 H41 O8 S1 N2 P1,33,41,8,1,2,,1,
6607,655.264039,655.2616798185608,655.2618848858456,3092087.0,nan,154422.2,14.32,-1,-0.3129546972592215,0.4911928878018854,0.6860498980681444,0.569135691908389,23.0,0.9761904761904762,0.11904761904761904,P1 O5,de-protonated,0,,C42 H41 O5 P1,42,41,5,,,,1,
6607,655.264039,655.2616798185608,655.2616135597781,3092087.0,nan,154422.2,14.32,-1,0.1011180592755975,0.49907321611044964,0.7414751862343945,0.5960340041600276,9.0,1.5,0.3125,S2 O10,de-protonated,0,,C32 H48 O10 S2,32,48,10,2,,,,
6608,655.300113,655.2977536502483,655.2979990691623,2260599.3,nan,189277.2,9.84,-1,-0.37451497540649564,0.9748708689172654,0.0,0.5849225213503592,8.0,1.5757575757575757,0.2727272727272727,S2 O9,de-protonated,0,,C33 H52 O9 S2,33,52,9,2,,,,
6608,655.300113,655.2977536502483,655.2976189466073,2260599.3,nan,189277.2,9.84,-1,0.20556101097161808,0.9923621438235828,0.0,0.5954172862941497,13.0,1.4,0.17142857142857143,N2 S1 P1 O6,de-protonated,0,,C35 H49 O6 S1 N2 P1,35,49,6,1,2,,1,
6609,656.222724,656.2203603455703,656.2204770225868,2058365.5,nan,170143.4,8.75,-1,-0.17780154783479682,0.9942802124694506,0.0,0.5965681274816703,10.0,1.4333333333333333,0.36666666666666664,N1 S2 O11,de-protonated,0,,C30 H43 O11 S2 N1,30,43,11,2,1,,,
6609,656.222724,656.2203603455703,656.2200969000316,2058365.5,nan,170143.4,8.75,-1,0.4014591138948115,0.97117948761881,0.0,0.582707692571286,15.0,1.25,0.25,N3 S1 P1 O8,de-protonated,0,,C32 H40 O8 S1 N3 P1,32,40,8,1,3,,1,
6610,657.112823,657.1104551925855,657.1105922186194,1741956.0,nan,179406.5,7.04,-1,-0.20852811621450504,0.9921409350305792,0.0,0.5952845610183475,17.0,0.967741935483871,0.3870967741935484,S2 O12,de-protonated,0,,C31 H30 O12 S2,31,30,12,2,,,,
6610,657.112823,657.1104551925855,657.1102120960643,1741956.0,nan,179406.5,7.04,-1,0.36994786679935726,0.9754724847525416,0.0,0.5852834908515249,22.0,0.8181818181818182,0.2727272727272727,N2 S1 P1 O9,de-protonated,0,,C33 H27 O9 S1 N2 P1,33,27,9,1,2,,1,
6611,657.149472,657.14710402159,657.1472490540713,1932932.3,nan,145603.2,8.07,-1,-0.22070012683271376,0.9912008395331444,0.0,0.5947205037198866,30.0,0.6428571428571429,0.14285714285714285,P1 O6,de-protonated,0,,C42 H27 O6 P1,42,27,6,,,,1,
6611,657.149472,657.14710402159,657.1469777280038,1932932.3,nan,145603.2,8.07,-1,0.19218468707496505,0.9933206080979547,0.0,0.5959923648587728,16.0,1.0625,0.34375,S2 O11,de-protonated,0,,C32 H34 O11 S2,32,34,11,2,,,,
6611,657.149472,657.14710402159,657.1471106697853,1932932.3,nan,145603.2,8.07,-1,-0.010116753401553026,0.999981429135391,0.0,0.5999888574812345,3.0,1.8571428571428572,0.9047619047619048,S1 P1 O19,de-protonated,0,,C21 H39 O19 S1 P1,21,39,19,1,,,1,
6612,657.170327,657.1679589242858,657.1681070961032,2582148.5,nan,160123.4,11.57,-1,-0.2254701891135553,0.9908181413866193,0.0,0.5944908848319715,11.0,1.3103448275862069,0.4482758620689655,S2 O13,de-protonated,0,,C29 H38 O13 S2,29,38,13,2,,,,
6612,657.170327,657.1679589242858,657.167726973548,2582148.5,nan,160123.4,11.57,-1,0.35295515627160357,0.9776491700716194,0.0,0.5865895020429717,16.0,1.1290322580645162,0.3225806451612903,N2 S1 P1 O10,de-protonated,0,,C31 H35 O10 S1 N2 P1,31,35,10,1,2,,1,
6613,657.185314,657.18294585436,657.1829831148331,2178692.5,nan,131157.7,9.4,-1,-0.05669725785272165,0.999416888930071,0.0,0.5996501333580425,20.0,1.0,0.2,N2 S1 P1 O7,de-protonated,0,,C35 H35 O7 S1 N2 P1,35,35,7,1,2,,1,
6614,657.206217,657.2038487568318,657.203623225562,2402948.8,nan,171549.7,10.61,-1,0.34316802567387583,0.9788585056042889,0.0,0.5873151033625733,11.0,1.3103448275862069,0.5862068965517241,O17,de-protonated,0,,C29 H38 O17,29,38,17,,,,,
6614,657.206217,657.2038487568318,657.2039795411507,2402948.8,nan,171549.7,10.61,-1,-0.19900110617674352,0.4964200627989126,0.6809597224898816,0.5702359266753001,28.0,0.7906976744186046,0.023255813953488372,N2 S2 O1,de-protonated,0,,C43 H34 O1 S2 N2,43,34,1,2,2,,,
6614,657.206217,657.2038487568318,657.2041124829324,2402948.8,nan,171549.7,10.61,-1,-0.40128492132204585,0.9712041290290829,0.0,0.5827224774174498,15.0,1.21875,0.28125,N2 S1 P1 O9,de-protonated,0,,C32 H39 O9 S1 N2 P1,32,39,9,1,2,,1,
6615,657.221129,657.218760687256,657.2188793668469,2743940.8,nan,158517.2,12.44,-1,-0.18057848698677426,0.9941006838941967,0.0,0.596460410336518,15.0,1.1515151515151516,0.42424242424242425,O14,de-protonated,0,,C33 H38 O14,33,38,14,,,,,
6615,657.221129,657.218760687256,657.2187171755946,2743940.8,nan,158517.2,12.44,-1,0.06620575500555989,0.9992049899441013,0.0,0.5995229939664608,10.0,1.5357142857142858,0.2857142857142857,N4 S2 P1 O8,de-protonated,0,,C28 H43 O8 S2 N4 P1,28,43,8,2,4,,1,
6616,657.279736,657.27736741381,657.2775349503236,2044037.3,nan,135018.5,8.67,-1,-0.25489462923017486,0.9882802654725047,0.0,0.5929681592835028,22.0,1.0238095238095237,0.11904761904761904,P1 O5,de-protonated,0,,C42 H43 O5 P1,42,43,5,,,,1,
6616,657.279736,657.27736741381,657.2772636242561,2044037.3,nan,135018.5,8.67,-1,0.15790832828467502,0.9954857895390782,0.0,0.5972914737234469,8.0,1.5625,0.3125,S2 O10,de-protonated,0,,C32 H50 O10 S2,32,50,10,2,,,,
6617,657.294572,657.2922033445889,657.292519765541,2216581.5,nan,164316.0,9.6,-1,-0.48140050677929147,0.958821753393907,0.0,0.5752930520363442,12.0,1.3888888888888888,0.19444444444444445,S2 O7,de-protonated,0,,C36 H50 O7 S2,36,50,7,2,,,,
6617,657.294572,657.2922033445889,657.2921396429858,2216581.5,nan,164316.0,9.6,-1,0.09691520588423579,0.9982971842859686,0.0,0.5989783105715811,17.0,1.236842105263158,0.10526315789473684,N2 S1 P1 O4,de-protonated,0,,C38 H47 O4 S1 N2 P1,38,47,4,1,2,,1,
6618,657.351649,657.3492800782815,657.3491652630992,2184837.8,nan,162365.1,9.43,-1,0.1746639204577574,0.9944797497917065,0.0,0.5966878498750239,7.0,1.6363636363636365,0.3939393939393939,O13,de-protonated,0,,C33 H54 O13,33,54,13,,,,,
6618,657.351649,657.3492800782815,657.3490030718468,2184837.8,nan,162365.1,9.43,-1,0.42139933789098954,0.9682923853745952,0.0,0.580975431224757,2.0,2.107142857142857,0.25,N4 S2 P1 O7,de-protonated,0,,C28 H59 O7 S2 N4 P1,28,59,7,2,4,,1,
6619,659.055578,659.0532011281642,659.0534712643288,1837460.0,nan,139816.5,7.56,-1,-0.40988504927640496,0.9699755409799783,0.0,0.5819853245879869,18.0,0.8275862068965517,0.4827586206896552,S2 O14,de-protonated,0,,C29 H24 O14 S2,29,24,14,2,,,,
6619,659.055578,659.0532011281642,659.0529581999921,1837460.0,nan,139816.5,7.56,-1,0.3686018993368676,0.9756484481530082,0.0,0.5853890688918049,36.0,0.38095238095238093,0.07142857142857142,N2 S2 O3,de-protonated,0,,C42 H16 O3 S2 N2,42,16,3,2,2,,,
6619,659.055578,659.0532011281642,659.0530911417737,1837460.0,nan,139816.5,7.56,-1,0.16688547853976568,0.9949592630205302,0.0,0.596975557812318,23.0,0.6774193548387096,0.3548387096774194,N2 S1 P1 O11,de-protonated,0,,C31 H21 O11 S1 N2 P1,31,21,11,1,2,,1,
6620,659.092032,659.0896549580788,659.0898567737131,2022548.3,nan,150942.1,8.56,-1,-0.3062035203044607,0.9831311624684106,0.0,0.5898786974810464,17.0,0.9333333333333333,0.43333333333333335,S2 O13,de-protonated,0,,C30 H28 O13 S2,30,28,13,2,,,,
6620,659.092032,659.0896549580788,659.0893437093764,2022548.3,nan,150942.1,8.56,-1,0.47224053207759636,0.9603427041042999,0.0,0.5762056224625799,35.0,0.46511627906976744,0.046511627906976744,N2 S2 O2,de-protonated,0,,C43 H20 O2 S2 N2,43,20,2,2,2,,,
6620,659.092032,659.0896549580788,659.089476651158,2022548.3,nan,150942.1,8.56,-1,0.270535226448865,0.9868076875988828,0.0,0.5920846125593296,22.0,0.78125,0.3125,N2 S1 P1 O10,de-protonated,0,,C32 H25 O10 S1 N2 P1,32,25,10,1,2,,1,
6621,659.127873,659.1254957908534,659.125372903172,2662036.8,nan,149438.4,12.0,-1,0.1864405262880669,0.9937126794303459,0.0,0.5962276076582075,17.0,0.9333333333333333,0.5666666666666667,O17,de-protonated,0,,C30 H28 O17,30,28,17,,,,,
6621,659.127873,659.1254957908534,659.1257292187606,2662036.8,nan,149438.4,12.0,-1,-0.3541477701220712,0.48874979286728726,0.6759445241511247,0.5636276853808222,34.0,0.5454545454545454,0.022727272727272728,N2 S2 O1,de-protonated,0,,C44 H24 O1 S2 N2,44,24,1,2,2,,,
6621,659.127873,659.1254957908534,659.1252107119197,2662036.8,nan,149438.4,12.0,-1,0.4325110449584789,0.966626751198711,0.0,0.5799760507192265,12.0,1.32,0.44,N4 S2 P1 O11,de-protonated,0,,C25 H33 O11 S2 N4 P1,25,33,11,2,4,,1,
6622,659.14928,659.1469026909735,659.1468585868602,2022548.9,nan,165349.3,8.56,-1,0.06691090583357387,0.999187971527167,0.0,0.5995127829163002,29.0,0.6829268292682927,0.07317073170731707,N2 S2 O3,de-protonated,0,,C41 H28 O3 S2 N2,41,28,3,2,2,,,
6622,659.14928,659.1469026909735,659.1469915286417,2022548.9,nan,165349.3,8.56,-1,-0.13477671794067966,0.9967094532443939,0.0,0.5980256719466363,16.0,1.1,0.36666666666666664,N2 S1 P1 O11,de-protonated,0,,C30 H33 O11 S1 N2 P1,30,33,11,1,2,,1,
6623,659.164755,659.162377618771,659.1626277924818,2793109.0,nan,132313.8,12.71,-1,-0.37953260737537775,0.9742018330358471,0.0,0.5845210998215082,15.0,1.125,0.34375,S2 O11,de-protonated,0,,C32 H36 O11 S2,32,36,11,2,,,,
6623,659.164755,659.162377618771,659.1622476699266,2793109.0,nan,132313.8,12.71,-1,0.19714242556491787,0.9929727793377179,0.0,0.5957836676026307,20.0,0.9705882352941176,0.23529411764705882,N2 S1 P1 O8,de-protonated,0,,C34 H33 O8 S1 N2 P1,34,33,8,1,2,,1,
