Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,34S,P,18O,17O
1054,314.161302,314.16084152389226,314.16091099559816,1820013.9,nan,328551.4,10.12,-1,-0.22113414962715702,0.9911663505907504,0.0,0.5946998103544502,4.0,1.6666666666666667,0.4,N1 O6,de-protonated,0,,C15 H25 O6 N1,15,25,6,,1,,,,,
1055,314.169399,314.1689385034063,314.16901685847745,2021233.4,nan,398517.3,11.49,-1,-0.2494041962586474,0.9887769007906883,0.991482167071125,0.989859007302863,4.0,1.7333333333333334,0.4,13C1 O6,de-protonated,1,1046,C15 H26 O6 13C1,15,26,6,,,1,,,,
1056,314.197657,314.1971964319116,314.1972965049825,1636733.3,nan,388528.5,8.86,-1,-0.3185039209300069,0.981761358255553,0.0,0.5890568149533317,3.0,1.8125,0.3125,N1 O5,de-protonated,0,,C16 H29 O5 N1,16,29,5,,1,,,,,
1057,314.205807,314.20534641129154,314.2054023678618,2283392.8,nan,342327.9,13.28,-1,-0.17808914109801502,0.994261747273258,0.9251289119282562,0.9666086131352573,3.0,1.875,0.3125,13C1 O5,de-protonated,1,1048,C16 H30 O5 13C1,16,30,5,,,1,,,,
1059,314.242158,314.241697319321,314.24178787724605,5130640.0,nan,312864.9,32.74,-1,-0.28817912998157064,0.9850441590127037,0.9950912679532051,0.9890630025889042,2.0,2.0,0.23529411764705882,13C1 O4,de-protonated,1,1049,C17 H34 O4 13C1,17,34,4,,,1,,,,
1065,315.036205,315.0357423103272,315.035770050346,1481181.9,nan,406140.5,7.8,-1,-0.08805355283309188,0.9985941397934112,0.0,0.5991564838760467,7.0,1.0,0.8333333333333334,O10,de-protonated,0,,C12 H12 O10,12,12,10,,,,,,,
1065,315.036205,315.0357423103272,315.0356078590938,1481181.9,nan,406140.5,7.8,-1,0.4267810687206459,0.9674907244555122,0.0,0.5804944346733073,2.0,2.4285714285714284,0.5714285714285714,N4 S2 P1 O4,de-protonated,0,,C7 H17 O4 S2 N4 P1,7,17,4,2,4,,,1,,
1066,315.049034,315.048571277869,315.0485242681864,1568483.3,nan,357916.9,8.4,-1,0.14921410185463355,0.9959682220733119,0.0,0.5975809332439871,15.0,0.6,0.1,S1 O2,de-protonated,0,,C20 H12 O2 S1,20,12,2,1,,,,,,
1067,315.051381,315.05091827193087,315.0510261916309,1648356.3,nan,400196.0,8.94,-1,-0.3425467339267138,0.9789341766290776,0.0,0.5873605059774465,11.0,0.75,0.4375,O7,de-protonated,0,,C16 H12 O7,16,12,7,,,,,,,
1067,315.051381,315.05091827193087,315.05086400037874,1648356.3,nan,400196.0,8.94,-1,0.17226282588608574,0.9946300742484789,0.0,0.5967780445490873,6.0,1.5454545454545454,0.09090909090909091,N4 S2 P1 O1,de-protonated,0,,C11 H17 O1 S2 N4 P1,11,17,1,2,4,,,1,,
1068,315.064478,315.0640152387946,315.0639133512529,2442473.8,nan,358855.7,14.37,-1,0.3233868982492707,0.9812031681378519,0.0,0.5887219008827111,6.0,1.3076923076923077,0.5384615384615384,P1 O7,de-protonated,0,,C13 H17 O7 P1,13,17,7,,,,,1,,
1069,315.072559,315.0720962183491,315.0721555597303,3060461.3,nan,348043.2,18.59,-1,-0.1883421944507898,0.9935841800972937,0.0,0.5961505080583762,6.0,1.2307692307692308,0.6923076923076923,O9,de-protonated,0,,C13 H16 O9,13,16,9,,,,,,,
1070,315.085371,315.08490818593384,315.0849097775707,1874930.5,nan,335805.5,10.49,-1,-0.005051453828677584,0.99999536995088,0.0,0.599997221970528,14.0,0.7619047619047619,0.047619047619047616,S1 O1,de-protonated,0,,C21 H16 O1 S1,21,16,1,1,,,,,,
1070,315.085371,315.08490818593384,315.0850427193523,1874930.5,nan,335805.5,10.49,-1,-0.4269749440141852,0.9674616674831558,0.0,0.5804770004898935,1.0,2.1,0.9,P1 O9,de-protonated,0,,C10 H21 O9 P1,10,21,9,,,,,1,,
1071,315.087802,315.08733917978327,315.0874117010152,2406131.5,nan,340887.1,14.12,-1,-0.23016226361572192,0.9904338655334916,0.0,0.5942603193200949,10.0,0.9411764705882353,0.35294117647058826,O6,de-protonated,0,,C17 H16 O6,17,16,6,,,,,,,
1072,315.100771,315.1003081469708,315.10029886063717,4196089.0,nan,316759.5,26.35,-1,0.02947104039526689,0.9998424165723886,0.0,0.5999054499434331,5.0,1.5,0.42857142857142855,P1 O6,de-protonated,0,,C14 H21 O6 P1,14,21,6,,,,,1,,
1074,315.10891,315.1084471263785,315.1085410691146,10561276.0,nan,317764.1,69.84,-1,-0.29812818079028636,0.985379781175479,0.9826079562687906,0.9842710512128036,5.0,1.4285714285714286,0.5714285714285714,O8,de-protonated,0,,C14 H20 O8,14,20,8,,,,,,,
1075,315.121973,315.12151009332825,315.1214282287366,2240770.0,nan,340604.7,12.99,-1,0.259787448044927,0.9878287912980787,0.0,0.5926972747788471,0.0,2.272727272727273,0.7272727272727273,P1 O8,de-protonated,0,,C11 H25 O8 P1,11,25,8,,,,,1,,
1077,315.127481,315.1270180793926,315.1271685137695,1470212.3,nan,302641.6,7.72,-1,-0.47737672894134225,0.9594931751811285,0.0,0.5756959051086771,4.0,1.6,0.3333333333333333,S1 O5,de-protonated,0,,C15 H24 O5 S1,15,24,5,1,,,,,,
1078,315.1373,315.13683705454986,315.13668437002144,1526536.4,nan,382084.3,8.11,-1,0.4845025539356959,0.9583006119721863,0.0,0.5749803671833118,4.0,1.6666666666666667,0.3333333333333333,P1 O5,de-protonated,0,,C15 H25 O5 P1,15,25,5,,,,,1,,
1079,315.139523,315.1390600489255,315.13905335168437,1562377.3,nan,370779.6,8.35,-1,0.021251701628203345,0.9999180548125288,0.0,0.5999508328875173,13.0,0.9090909090909091,0.09090909090909091,O2,de-protonated,0,,C22 H20 O2,22,20,2,,,,,,,
1080,315.145271,315.14480803438266,315.1449265784989,16985868.0,nan,323482.0,113.74,-1,-0.37615746350822726,0.9657397752884891,0.9787957029536878,0.9709621463545686,4.0,1.6,0.4666666666666667,O7,de-protonated,0,,C15 H24 O7,15,24,7,,,,,,,
1082,315.181634,315.18117094238175,315.18131208788316,24461084.0,nan,319498.3,164.82,-1,-0.4478231925211689,0.9697553235249212,0.9910365783099134,0.9782678254389181,3.0,1.75,0.375,O6,de-protonated,0,,C16 H28 O6,16,28,6,,,,,,,
1083,315.218081,315.2176178501683,315.2176975972675,7314218.5,nan,319697.4,47.66,-1,-0.25299055152080574,0.9762330910126111,0.956055498990498,0.9681620542037659,2.0,1.8823529411764706,0.29411764705882354,O5,de-protonated,0,,C17 H32 O5,17,32,5,,,,,,,
1084,315.254459,315.2539957581295,315.25408310665176,1746233.6,nan,382102.4,9.61,-1,-0.27707340498819577,0.9861668140449237,0.0,0.5917000884269542,1.0,2.0,0.2222222222222222,O4,de-protonated,0,,C18 H36 O4,18,36,4,,,,,,,
1085,316.104316,316.10385060793254,316.1037900413076,1482654.1,nan,311315.7,7.81,-1,0.19160360250840172,0.9933608041241845,0.0,0.5960164824745107,5.0,1.4615384615384615,0.6153846153846154,N1 O8,de-protonated,0,,C13 H19 O8 N1,13,19,8,,1,,,,,
1086,316.112447,316.11198158736056,316.1118959041869,1860001.6,nan,352125.6,10.38,-1,0.27105330351598006,0.9867574488143437,0.9826079562687906,0.9850976517961224,5.0,1.5384615384615385,0.6153846153846154,13C1 O8,de-protonated,1,1074,C13 H20 O8 13C1,13,20,8,,,1,,,,
1087,316.148591,316.14812549591375,316.14828141357117,3275952.8,nan,339817.7,20.06,-1,-0.49317888658494186,0.9568267562398192,0.9787957029536878,0.9656143349253666,4.0,1.7142857142857142,0.5,13C1 O7,de-protonated,1,1080,C14 H24 O7 13C1,14,24,7,,,1,,,,
1088,316.185015,316.1845494037585,316.18466692295544,3965120.0,nan,337014.8,24.77,-1,-0.3716789876728524,0.9752452728342186,0.9910365783099134,0.9815617950244965,3.0,1.8666666666666667,0.4,13C1 O6,de-protonated,1,1082,C15 H28 O6 13C1,15,28,6,,,1,,,,
1089,316.221376,316.2209103117627,316.2210524323398,1831119.3,nan,347966.9,10.19,-1,-0.4494342675862564,0.9640124873351155,0.956055498990498,0.9608296919972685,2.0,2.0,0.3125,13C1 O5,de-protonated,1,1083,C16 H32 O5 13C1,16,32,5,,,1,,,,
1090,316.241692,316.24122626036177,316.2410898703674,24322264.0,nan,321799.0,163.86,-1,0.43128486070948896,0.9804843678077345,0.9891404397250421,0.9839467965746576,1.0,2.1176470588235294,0.11764705882352941,N1 P1 O2,de-protonated,0,,C17 H36 O2 N1 P1,17,36,2,,1,,,1,,
1092,317.030789,317.0303212638919,317.0302907467246,2454050.0,nan,364698.1,14.44,-1,0.09625946860072135,0.998320129849688,0.0,0.5989920779098128,11.0,0.6666666666666666,0.5333333333333333,O8,de-protonated,0,,C15 H10 O8,15,10,8,,,,,,,
1093,317.041269,317.04080123737674,317.0406759829021,1748518.5,nan,370754.6,9.62,-1,0.3950738316627145,0.9720761678260929,0.0,0.5832457006956557,10.0,0.9375,0.1875,S1 P1 O3,de-protonated,0,,C16 H15 O3 S1 P1,16,15,3,1,,,,1,,
1094,317.06711,317.0666421719972,317.0666762561089,2693681.3,nan,304125.3,16.08,-1,-0.10749824640022883,0.9979053987739761,0.0,0.5987432392643857,10.0,0.875,0.4375,O7,de-protonated,0,,C16 H14 O7,16,14,7,,,,,,,
1094,317.06711,317.0666421719972,317.06651406485673,2693681.3,nan,304125.3,16.08,-1,0.4040386947234531,0.9708134000630803,0.0,0.5824880400378482,5.0,1.7272727272727273,0.09090909090909091,N4 S2 P1 O1,de-protonated,0,,C11 H19 O1 S2 N4 P1,11,19,1,2,4,,,1,,
1096,317.080173,317.0797051389469,317.0795634157309,5664311.0,nan,334447.6,36.38,-1,0.44696420826116584,0.9643998629017436,0.0,0.5786399177410462,5.0,1.4615384615384615,0.5384615384615384,P1 O7,de-protonated,0,,C13 H19 O7 P1,13,19,7,,,,,1,,
1097,317.088121,317.0876531188379,317.08780562420833,3968570.0,nan,315942.5,24.79,-1,-0.4809562767901,0.958896132770984,0.0,0.5753376796625903,5.0,1.3846153846153846,0.6923076923076923,O9,de-protonated,0,,C13 H18 O9,13,18,9,,,,,,,
1099,317.11652,317.11605204698645,317.11594892511516,9955910.0,nan,331819.0,65.7,-1,0.3251866443190931,0.9895948777742993,0.8530460742867352,0.9349753563792736,4.0,1.6428571428571428,0.42857142857142855,P1 O6,de-protonated,0,,C14 H23 O6 P1,14,23,6,,,,,1,,
1100,317.124604,317.1241360265334,317.1241911335926,12087881.0,nan,318232.6,80.27,-1,-0.1737712251278667,0.9972034678216268,0.9819884426604798,0.991117457757168,4.0,1.5714285714285714,0.5714285714285714,O8,de-protonated,0,,C14 H22 O8,14,22,8,,,,,,,
1101,317.139828,317.13935998801566,317.13944727487745,5838415.5,nan,333437.4,37.57,-1,-0.2752318027573364,0.9931743138731611,0.9660934168559726,0.9823419550662857,8.0,1.2222222222222223,0.2777777777777778,O5,de-protonated,0,,C18 H22 O5,18,22,5,,,,,,,
1102,317.152849,317.15238095507164,317.15233443449944,5027413.0,nan,330946.1,32.02,-1,0.14668210555963382,0.9961036260110946,0.0,0.5976621756066567,3.0,1.8,0.3333333333333333,P1 O5,de-protonated,0,,C15 H27 O5 P1,15,27,5,,,,,1,,
1103,317.160969,317.1605009345275,317.1605766429769,10981977.0,nan,320322.1,72.71,-1,-0.23870699884120372,0.4948570659176935,0.859523230357577,0.6407235316936469,3.0,1.7333333333333334,0.4666666666666667,O7,de-protonated,0,,C15 H26 O7,15,26,7,,,,,,,
1104,317.197293,317.19682484262523,317.1969621523612,7108200.0,nan,328034.5,46.24,-1,-0.43288477621067945,0.48328501312546746,0.8515483793228098,0.6305903596044045,2.0,1.875,0.375,O6,de-protonated,0,,C16 H30 O6,16,30,6,,,,,,,
1105,317.225671,317.2252027708269,317.2251054532681,15848052.0,nan,325644.4,105.96,-1,0.3067776072528378,0.4915341944944358,0.843720152817574,0.6324085778236911,1.0,2.0588235294117645,0.17647058823529413,P1 O3,de-protonated,0,,C17 H35 O3 P1,17,35,3,,,,,1,,
1106,317.24497,317.24450172199914,317.24444470543966,4881019.5,nan,318101.3,31.02,-1,0.17972437479184555,0.994156194882628,0.9891404397250421,0.9921498928195935,1.0,2.25,0.125,13C1 N1 P1 O2,de-protonated,1,1090,C16 H36 O2 N1 13C1 P1,16,36,2,,1,1,,1,,
1106,317.24497,317.24450172199914,317.24458105103776,4881019.5,nan,318101.3,31.02,-1,-0.25005640238179094,0.9887184587448349,0.0,0.5932310752469009,1.0,2.125,0.25,N2 O4,de-protonated,0,,C16 H34 O4 N2,16,34,4,,2,,,,,
1107,318.083455,318.08298460057415,318.08305459640127,1389530.0,nan,380443.5,7.16,-1,-0.2200551903251579,0.9912519654620001,0.0,0.5947511792772,5.0,1.4166666666666667,0.75,N1 O9,de-protonated,0,,C12 H17 O9 N1,12,17,9,,1,,,,,
1108,318.119806,318.11933550860357,318.11930376018745,3858409.3,nan,341373.7,24.03,-1,0.09980034453996643,0.9981943834386091,0.8530460742867352,0.9401350597778595,4.0,1.7692307692307692,0.46153846153846156,13C1 P1 O6,de-protonated,1,1099,C13 H23 O6 13C1 P1,13,23,6,,,1,,1,,
1108,318.119806,318.11933550860357,318.1194401057856,3858409.3,nan,341373.7,24.03,-1,-0.32879846008654073,0.9805750123183006,0.0,0.5883450073909803,4.0,1.6153846153846154,0.6153846153846154,N1 O8,de-protonated,0,,C13 H21 O8 N1,13,21,8,,1,,,,,
1109,318.128008,318.12753748785195,318.1275459686649,1560556.6,nan,429401.8,8.33,-1,-0.02665853065765577,0.999871056859239,0.9819884426604798,0.9927180111797353,4.0,1.6923076923076923,0.6153846153846154,13C1 O8,de-protonated,1,1100,C13 H22 O8 13C1,13,22,8,,,1,,,,
1110,318.143273,318.1428024492305,318.1428021099498,1440243.0,nan,332127.8,7.51,-1,0.0010664415055967299,0.9999997936388867,0.9660934168559726,0.986437242925721,8.0,1.2941176470588236,0.29411764705882354,13C1 O5,de-protonated,1,1101,C17 H22 O5 13C1,17,22,5,,,1,,,,
1113,318.229107,318.2286362320645,318.2285966339385,2683926.8,nan,330331.3,16.01,-1,0.12443295933005331,0.9971944710031843,0.0,0.5983166826019105,1.0,2.0625,0.3125,N1 O5,de-protonated,0,,C16 H33 O5 N1,16,33,5,,1,,,,,
1115,318.257364,318.2568931605723,318.25673993484537,1707554.6,nan,396626.4,9.34,-1,0.4814532033621151,0.9588129260007526,0.0,0.5752877556004515,0.0,2.235294117647059,0.11764705882352941,N1 P1 O2,de-protonated,0,,C17 H38 O2 N1 P1,17,38,2,,1,,,1,,
1117,319.046296,319.04582316451985,319.04594081120257,3364203.5,nan,318371.8,20.65,-1,-0.36874527356624176,0.9756297333122087,0.0,0.5853778399873252,10.0,0.8,0.5333333333333333,O8,de-protonated,0,,C15 H12 O8,15,12,8,,,,,,,
1117,319.046296,319.04582316451985,319.0457786199504,3364203.5,nan,318371.8,20.65,-1,0.13961811261322724,0.9964692291984087,0.0,0.5978815375190453,5.0,1.7,0.2,N4 S2 P1 O2,de-protonated,0,,C10 H17 O2 S2 N4 P1,10,17,2,2,4,,,1,,
1118,319.05927,319.05879713169475,319.0588279708246,4431217.0,nan,302214.0,27.95,-1,-0.09665656349099663,0.9983062532436864,0.0,0.5989837519462118,5.0,1.4166666666666667,0.6666666666666666,P1 O8,de-protonated,0,,C12 H17 O8 P1,12,17,8,,,,,1,,
1119,319.067451,319.0669781109962,319.067070179302,1829748.4,nan,410205.8,10.17,-1,-0.2885547095911365,0.9850054440866515,0.0,0.5910032664519909,5.0,1.3333333333333333,0.8333333333333334,O10,de-protonated,0,,C12 H16 O10,12,16,10,,,,,,,
1121,319.082774,319.08230107222795,319.0823263205869,6168954.5,nan,341069.2,39.82,-1,-0.07912803959767135,0.49943227506607846,0.8515483793228098,0.640278716768771,9.0,1.0,0.4375,O7,de-protonated,0,,C16 H16 O7,16,16,7,,,,,,,
1121,319.082774,319.08230107222795,319.0821641293347,6168954.5,nan,341069.2,39.82,-1,0.42917752421047517,0.9671306917600384,0.0,0.5802784150560231,4.0,1.9090909090909092,0.09090909090909091,N4 S2 P1 O1,de-protonated,0,,C11 H21 O1 S2 N4 P1,11,21,1,2,4,,,1,,
1122,319.095755,319.09528203938515,319.0952134802089,16344448.0,nan,316650.7,109.35,-1,0.21485491907764845,0.9916090739649006,0.917491382136996,0.9619619972337388,4.0,1.6153846153846154,0.5384615384615384,P1 O7,de-protonated,0,,C13 H21 O7 P1,13,21,7,,,,,1,,
1123,319.103884,319.10341101881824,319.1034556886863,3197827.5,nan,330721.3,19.52,-1,-0.13998553538859404,0.9964506544654207,0.0,0.5978703926792523,4.0,1.5384615384615385,0.6923076923076923,O9,de-protonated,0,,C13 H20 O9,13,20,9,,,,,,,
1125,319.119204,319.1187309800576,319.1187118299712,5707146.0,nan,334805.6,36.66,-1,0.06000928715950268,0.9993467959272093,0.0,0.5996080775563256,8.0,1.1764705882352942,0.35294117647058826,O6,de-protonated,0,,C17 H20 O6,17,20,6,,,,,,,
1126,319.132191,319.13171794719955,319.13159898959316,28317072.0,nan,319610.9,191.15,-1,0.3727540825352035,0.9860959077607003,0.9237778681468064,0.9611686919151428,3.0,1.7857142857142858,0.42857142857142855,P1 O6,de-protonated,0,,C14 H25 O6 P1,14,25,6,,,,,1,,
1127,319.140257,319.13978392679206,319.1398411980706,3957138.8,nan,340335.2,24.71,-1,-0.17945512011477152,0.994173640528526,0.0,0.5965041843171156,3.0,1.7142857142857142,0.5714285714285714,O8,de-protonated,0,,C14 H24 O8,14,24,8,,,,,,,
1129,319.155522,319.15504888817054,319.15509733935545,2985881.0,nan,322813.5,18.07,-1,-0.15181078200973777,0.9958269717767313,0.0,0.5974961830660388,7.0,1.3333333333333333,0.2777777777777778,O5,de-protonated,0,,C18 H24 O5,18,24,5,,,,,,,
1130,319.168585,319.16811185512023,319.16798449897743,35771808.0,nan,316993.3,242.09,-1,0.39902543169493726,0.9638848935003712,0.9854990580162599,0.9725305593067266,2.0,1.9333333333333333,0.3333333333333333,P1 O5,de-protonated,0,,C15 H29 O5 P1,15,29,5,,,,,1,,
1131,319.17667,319.1761968346646,319.1762267074549,1980833.9,nan,388549.9,11.2,-1,-0.09359340629069673,0.9984118217710157,0.0,0.5990470930626094,2.0,1.8666666666666667,0.4666666666666667,O7,de-protonated,0,,C15 H28 O7,15,28,7,,,,,,,
1132,319.204935,319.2044617631522,319.2043700083618,14464430.0,nan,327104.0,96.5,-1,0.2874484155313506,0.4925596706353674,0.8515483793228098,0.6361551541103443,1.0,2.0625,0.25,P1 O4,de-protonated,0,,C16 H33 O4 P1,16,33,4,,,,,1,,
1134,319.241254,319.24078067126266,319.2407555177461,80737728.0,nan,319032.2,549.33,-1,0.07879168347255798,0.6599997547992579,0.9865608294037473,0.7906241846410537,0.0,2.176470588235294,0.17647058823529413,P1 O3,de-protonated,0,,C17 H37 O3 P1,17,37,3,,,,,1,,
1136,320.078006,320.0775305542223,320.07757529277984,2514712.8,nan,341775.2,14.85,-1,-0.13977410795390077,0.996461348913136,0.0,0.5978768093478816,9.0,1.0,0.4666666666666667,N1 O7,de-protonated,0,,C15 H15 O7 N1,15,15,7,,1,,,,,
1137,320.099113,320.0986375008201,320.09856831528117,4255521.5,nan,340752.8,26.74,-1,0.21613823288599973,0.9915593154326324,0.917491382136996,0.9619321421143778,4.0,1.75,0.5833333333333334,13C1 P1 O7,de-protonated,1,1122,C12 H21 O7 13C1 P1,12,21,7,,,1,,1,,
1137,320.099113,320.0986375008201,320.09870466087926,4255521.5,nan,340752.8,26.74,-1,-0.2098104684920862,0.9920443652309285,0.0,0.5952266191385571,4.0,1.5833333333333333,0.75,N1 O9,de-protonated,0,,C12 H19 O9 N1,12,19,9,,1,,,,,
1141,320.13547,320.13499440883436,320.13495382466544,7462705.0,nan,325556.4,48.66,-1,0.12677206418584386,0.997088157470632,0.9237778681468064,0.9677640417411018,3.0,1.9230769230769231,0.46153846153846156,13C1 P1 O6,de-protonated,1,1126,C13 H25 O6 13C1 P1,13,25,6,,,1,,1,,
1141,320.13547,320.13499440883436,320.1350901702636,7462705.0,nan,325556.4,48.66,-1,-0.2991281873696897,0.9838954809427988,0.0,0.5903372885656792,3.0,1.7692307692307692,0.6153846153846154,N1 O8,de-protonated,0,,C13 H23 O8 N1,13,23,8,,1,,,,,
1142,320.171974,320.1714983164767,320.1713393340498,6560576.0,nan,315754.0,42.49,-1,0.49655421138272565,0.9562469415902123,0.9854990580162599,0.9679477881606313,2.0,2.0714285714285716,0.35714285714285715,13C1 P1 O5,de-protonated,1,1130,C14 H29 O5 13C1 P1,14,29,5,,,1,,1,,
1142,320.171974,320.1714983164767,320.17147567964787,6560576.0,nan,315754.0,42.49,-1,0.0707022034636445,0.9990933852448778,0.0,0.5994560311469267,2.0,1.9285714285714286,0.5,N1 O7,de-protonated,0,,C14 H27 O7 N1,14,27,7,,1,,,,,
1143,320.208367,320.20789122439993,320.2078611890322,2386255.0,nan,332583.7,13.97,-1,0.09379959510491555,0.9984048220539032,0.0,0.5990428932323419,1.0,2.066666666666667,0.4,N1 O6,de-protonated,0,,C15 H31 O6 N1,15,31,6,,1,,,,,
1144,320.24469,320.2442141325002,320.2441103528184,15009630.0,nan,320646.7,100.22,-1,0.3240642948713583,0.6540833914030635,0.9865608294037473,0.7870743666033371,0.0,2.3125,0.1875,13C1 P1 O3,de-protonated,1,1134,C16 H37 O3 13C1 P1,16,37,3,,,1,,1,,
1144,320.24469,320.2442141325002,320.2442466984165,15009630.0,nan,320646.7,100.22,-1,-0.10169087070622418,0.4990626961946526,0.8515483793228098,0.6400569694459155,0.0,2.1875,0.3125,N1 O5,de-protonated,0,,C16 H35 O5 N1,16,35,5,,1,,,,,
1146,321.025645,321.02516715663006,321.0252053662963,3182242.5,nan,302680.7,19.41,-1,-0.1190238822077902,0.9974327746752933,0.0,0.598459664805176,10.0,0.7142857142857143,0.6428571428571429,O9,de-protonated,0,,C14 H10 O9,14,10,9,,,,,,,
1146,321.025645,321.02516715663006,321.02504317504406,3182242.5,nan,302680.7,19.41,-1,0.3862053401632957,0.9732990458887755,0.0,0.5839794275332653,5.0,1.6666666666666667,0.3333333333333333,N4 S2 P1 O3,de-protonated,0,,C9 H15 O3 S2 N4 P1,9,15,3,2,4,,,1,,
1148,321.062009,321.06153106462665,321.06159087568057,4589745.5,nan,328257.7,29.02,-1,-0.186291526659122,0.9937226932271819,0.0,0.5962336159363091,9.0,0.9333333333333333,0.5333333333333333,O8,de-protonated,0,,C15 H14 O8,15,14,8,,,,,,,
1148,321.062009,321.06153106462665,321.0614286844284,4589745.5,nan,328257.7,29.02,-1,0.31888040452705235,0.981718612032638,0.0,0.5890311672195828,4.0,1.9,0.2,N4 S2 P1 O2,de-protonated,0,,C10 H19 O2 S2 N4 P1,10,19,2,2,4,,,1,,
1149,321.07509,321.0746120315308,321.0744780353026,7970999.0,nan,315035.6,52.13,-1,0.4173369027475141,0.9688912193779845,0.0,0.5813347316267907,4.0,1.5833333333333333,0.6666666666666666,P1 O8,de-protonated,0,,C12 H19 O8 P1,12,19,8,,,,,1,,
1151,321.098329,321.09785097273453,321.0979763850649,7801024.5,nan,323853.1,50.96,-1,-0.390573406205634,0.9692128290181288,0.9932126638031726,0.9788127629321464,8.0,1.125,0.4375,O7,de-protonated,0,,C16 H18 O7,16,18,7,,,,,,,
1151,321.098329,321.09785097273453,321.0978141938127,7801024.5,nan,323853.1,50.96,-1,0.11454117774875384,0.9976222823046984,0.0,0.598573369382819,3.0,2.090909090909091,0.09090909090909091,N4 S2 P1 O1,de-protonated,0,,C11 H23 O1 S2 N4 P1,11,23,1,2,4,,,1,,
1152,321.103192,321.1027139604308,321.1026850989201,3308738.8,nan,364837.6,20.27,-1,0.08988249552650461,0.998535174826628,0.0,0.5991211048959768,8.0,1.2857142857142858,0.21428571428571427,N4 S1 O3,de-protonated,0,,C14 H18 O3 S1 N4,14,18,3,1,4,,,,,
1153,321.111477,321.1109989394692,321.1108635446869,42711240.0,nan,319330.8,289.5,-1,0.42164497589540995,0.9756275373530203,0.9808804717474129,0.9777287111107773,3.0,1.7692307692307692,0.5384615384615384,P1 O7,de-protonated,0,,C13 H23 O7 P1,13,23,7,,,,,1,,
